TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:2:49:454,-0.1114502,-0.2093506,0.9891357,-0.02441406,-0.1416016,1.131836,-0.8149719,19.35745,17.80228,114.7471,1216.986,288.133,857.8295,65.20824,0,0,300.5177,18,0,-10.87366,-5.360586,0
12:2:49:486,-0.1174316,-0.2368164,0.947876,-0.04101563,-0.1269531,1.107422,0.1495361,20.86029,14.0564,102.3624,1179.832,288.133,857.8295,65.20824,0,0,300.5177,18,0,-13.12188,-5.905559,0
12:2:49:519,-0.1387939,-0.2612305,0.9642334,-0.04785156,-0.1884766,1.140625,0.927124,21.18927,10.04135,102.3624,1179.832,288.133,857.8295,65.20824,0,0,300.5177,18,0,-13.73788,-6.647148,0
12:2:49:551,-0.1542969,-0.2666016,0.9553223,-0.02539063,-0.1865234,1.12793,2.377625,23.02109,11.94046,102.3624,1117.908,300.5177,845.4448,65.20824,0,0,300.5177,18,0,-14.02953,-7.454466,0
12:2:49:582,-0.2636719,-0.2142334,0.9459229,-0.05078125,-0.2021484,1.121094,4.007568,22.50519,19.80606,102.3624,1105.524,288.133,845.4448,65.20824,0,0,288.133,18,0,-10.47747,-13.37409,0
12:2:49:614,-0.2896729,-0.189209,0.9398193,-0.078125,-0.2519531,1.108398,4.127197,22.00424,25.952,102.3624,1105.524,288.133,845.4448,65.20824,0,0,288.133,18,0,-9.163594,-15.11486,0
12:2:49:646,-0.2967529,-0.2949219,0.9263916,-0.07519531,-0.203125,1.109375,5.263672,20.793,35.67932,102.3624,1117.908,288.133,833.0601,65.20824,0,0,263.3636,18,0,-14.32458,-14.43175,0
12:2:49:678,-0.3338623,-0.3387451,0.9420166,-0.06445313,-0.2119141,1.101563,10.07126,20.34439,21.17432,102.3624,1080.754,288.133,833.0601,65.20824,0,0,250.9788,18,0,-15.50263,-15.23165,0
12:2:49:710,-0.3691406,-0.2873535,0.9846191,-0.078125,-0.2392578,1.139648,11.34232,19.90326,15.62653,102.3624,1031.215,288.133,833.0601,65.20824,0,0,263.3636,16,0,-12.11552,-16.36794,0
12:2:49:742,-0.4208984,-0.1745605,0.9477539,-0.08691406,-0.2158203,1.132813,14.04144,18.75931,2.766418,102.3624,870.2142,263.3636,820.6754,52.82353,0,0,263.3636,16,0,-7.538123,-21.42192,0
12:2:49:774,-0.3572998,-0.06787109,0.9376221,-0.1533203,-0.2070313,1.109375,14.2807,16.78543,0.6654358,102.3624,585.3659,238.5941,808.2906,52.82353,0,0,263.3636,16,0,-3.141959,-20.67119,0
12:2:49:806,-0.3406982,-0.09204102,0.9475098,-0.1142578,-0.2226563,1.117188,14.19098,15.69382,6.108551,114.7471,436.7494,213.8247,808.2906,52.82353,0,0,275.7483,40,0,-4.250302,-18.99365,0
12:2:49:838,-0.3933105,-0.02478027,1.087402,-0.1806641,-0.2050781,1.117188,13.0246,14.3779,27.73148,114.7471,275.7483,213.8247,783.5212,52.82353,0,0,275.7483,26,0,-0.9009577,-18.04548,0
12:2:49:870,-0.4276123,0.07104492,1.158569,-0.0625,-0.04785156,1.420898,9.495544,9.24881,31.83624,114.7471,201.44,213.8247,771.1365,52.82353,0,0,275.7483,22,0,2.298661,-16.83356,0
12:2:49:902,-0.3022461,0.08972168,1.334717,-0.1894531,-0.04296875,1.537109,7.028198,8.605804,25.69778,114.7471,201.44,213.8247,783.5212,65.20824,0,0,288.133,16,0,2.465548,-9.175512,0
12:2:49:934,-0.2480469,-0.05554199,1.328735,-0.0009765625,0.2255859,1.469727,3.58139,2.586975,23.86597,114.7471,238.5941,213.8247,771.1365,65.20824,0,0,288.133,16,0,-1.580026,-7.75645,0
12:2:49:966,-0.2543945,-0.152832,1.072021,0.09667969,0.3935547,1.206055,4.022522,-10.01144,14.36295,114.7471,337.6718,226.2094,771.1365,65.20824,0,0,300.5177,16,0,-6.214104,-11.05508,0
12:2:49:998,-0.2799072,-0.1401367,0.87854,0.1630859,0.3984375,1.085938,4.762726,-22.40051,14.19098,114.7471,449.1342,226.2094,783.5212,89.97765,0,0,312.9024,22,0,-7.589545,-17.06262,0
12:2:50:30,-0.262085,-0.164917,0.8356934,0.1552734,0.3896484,1.063477,4.373932,-30.53528,17.38358,114.7471,473.9036,226.2094,783.5212,102.3624,0,0,325.2871,510,0,-9.74295,-16.8875,0
12:2:50:63,-0.1993408,-0.1605225,0.8116455,0.109375,0.3203125,1.058594,4.321594,-41.51123,13.63022,114.7471,461.5189,238.5941,783.5212,102.3624,0,0,350.0565,18,0,-10.59559,-13.67486,0
12:2:50:93,-0.1879883,-0.1077881,0.8460693,0.08886719,0.2539063,1.091797,4.231873,-47.08893,7.416992,114.7471,411.98,238.5941,783.5212,102.3624,0,0,350.0565,24,0,-6.800868,-12.85728,0
12:2:50:126,-0.1335449,-0.07067871,0.817627,0.07714844,0.1953125,1.089844,3.91037,-51.70212,1.607513,114.7471,374.8259,238.5941,795.9059,102.3624,0,0,350.0565,24,0,-5.035988,-10.24078,0
12:2:50:158,-0.05615234,0.05578613,0.6889648,0.06152344,0.1054688,0.984375,-0.8224487,-58.77518,-2.781372,127.1318,312.9024,226.2094,795.9059,114.7471,0,0,362.4412,26,0,5.99938,-6.042611,0
12:2:50:190,-0.04858398,0.1070557,0.6806641,0.02734375,0.01367188,0.9560547,-2.908478,-58.64807,-3.693542,127.1318,238.5941,213.8247,820.6754,139.5165,0,0,387.2106,40,0,11.81252,-4.86878,0
12:2:50:222,-0.0357666,0.1724854,0.7332764,-0.02246094,-0.109375,1.035156,-6.878662,-57.77328,1.734619,127.1318,189.0553,213.8247,820.6754,151.9012,0,0,411.98,40,0,16.74022,-2.883137,0
12:2:50:254,-0.01672363,0.1621094,0.8054199,-0.1240234,-0.1376953,1.125977,-13.46573,-56.04614,19.54437,127.1318,139.5165,213.8247,833.0601,151.9012,0,0,436.7494,40,0,13.69157,-1.181605,0
12:2:50:430,-0.078125,-0.1258545,0.9307861,-0.1884766,-0.04785156,1.058594,-10.1236,-11.43951,7.858124,127.1318,65.20824,226.2094,845.4448,164.2859,0,0,424.3647,186,0,-7.590041,-4.502055,0
12:2:50:461,0.3974609,-0.28479,1.412109,-0.8212891,-0.07128906,1.136719,-4.276733,-6.714172,-20.20981,127.1318,77.59294,226.2094,845.4448,164.2859,0,0,399.5953,228,0,-6.791007,9.893636,0
12:2:50:622,-0.09594727,-0.1271973,1.031006,0.01855469,0.03417969,1.136719,5.555267,23.12576,-17.65274,127.1318,176.6706,226.2094,845.4448,127.1318,0,0,337.6718,210,0,-6.263427,-4.609013,0
12:2:50:653,-0.08532715,-0.06982422,0.961792,-0.0234375,0.04785156,1.130859,4.98703,21.95938,-29.61563,127.1318,164.2859,226.2094,857.8295,127.1318,0,0,350.0565,236,0,-3.953283,-4.902108,0
12:2:50:685,-0.07250977,0.009643555,0.9671631,-0.03222656,0,1.140625,2.34024,21.39114,-36.83823,127.1318,151.9012,238.5941,857.8295,114.7471,0,0,350.0565,238,0,0.5481797,-4.387481,0
12:2:50:717,-0.1097412,-0.002929688,0.9631348,-0.0625,0.06933594,1.108398,-0.8822632,20.77057,-20.41168,127.1318,151.9012,238.5941,857.8295,114.7471,0,0,387.2106,244,0,-0.1618114,-6.725855,0
12:2:50:750,-0.09558105,-0.05371094,1.019897,-0.046875,0.01171875,1.152344,-2.64679,18.78174,-13.22647,127.1318,151.9012,238.5941,857.8295,114.7471,0,0,399.5953,246,0,-2.707515,-4.993609,0
12:2:50:782,-0.1173096,-0.1478271,0.991333,-0.02441406,0.008789063,1.130859,-3.252411,17.73499,-8.815155,127.1318,139.5165,238.5941,845.4448,89.97765,0,0,399.5953,248,0,-7.653677,-5.923903,0
12:2:50:813,-0.1838379,-0.1126709,0.9793701,-0.03027344,0.0078125,1.121094,-3.072968,16.49384,-17.42844,127.1318,114.7471,226.2094,833.0601,77.59294,0,0,387.2106,54,0,-5.629709,-9.732483,0
12:2:50:845,-0.1990967,-0.1044922,0.9631348,0.01464844,-0.008789063,1.108398,-3.349609,14.57977,-17.33124,127.1318,102.3624,226.2094,833.0601,77.59294,0,0,362.4412,32,0,-5.29844,-10.91828,0
12:2:50:878,-0.151001,-0.1700439,0.9700928,-0.01660156,0.01660156,1.130859,-4.089813,12.49374,-11.40213,127.1318,77.59294,238.5941,833.0601,77.59294,0,0,337.6718,32,0,-8.85025,-7.739046,0
12:2:50:909,-0.1445313,-0.2171631,1.002563,-0.01464844,0.01660156,1.139648,-3.095398,10.83389,-7.387085,127.1318,89.97765,238.5941,833.0601,77.59294,0,0,300.5177,94,0,-10.69671,-6.743663,0
12:2:50:941,-0.1381836,-0.269165,0.9742432,0.006835938,-0.02832031,1.135742,-1.42807,9.794617,-13.21899,127.1318,139.5165,238.5941,833.0601,77.59294,0,0,300.5177,148,0,-13.90384,-6.470943,0
12:2:50:973,-0.1422119,-0.2705078,0.9780273,-0.02539063,-0.008789063,1.131836,0.269165,8.807678,-20.07523,127.1318,151.9012,238.5941,833.0601,77.59294,0,0,300.5177,48,0,-13.83093,-6.610963,0
12:2:51:5,-0.137085,-0.239624,0.9415283,-0.0009765625,-0.07910156,1.136719,0.7028198,7.648773,-26.94641,127.1318,201.44,226.2094,845.4448,77.59294,0,0,312.9024,42,0,-13.17613,-6.940711,0
12:2:51:37,-0.04223633,-0.2406006,0.9888916,-0.01953125,0.01953125,1.154297,2.639313,7.431946,-25.41367,127.1318,325.2871,238.5941,857.8295,77.59294,0,0,325.2871,42,0,-13.27069,-1.985212,0
12:2:51:70,-0.03186035,-0.1955566,0.9841309,0.0009765625,-0.04394531,1.143555,4.9646,8.045044,-24.91272,127.1318,387.2106,226.2094,857.8295,102.3624,0,0,325.2871,42,0,-11.0609,-1.567782,0
12:2:51:109,0.03527832,-0.2055664,1.065186,-0.07910156,0.03710938,1.183594,6.06369,9.263763,-22.26593,127.1318,498.673,226.2094,857.8295,114.7471,0,0,337.6718,98,0,-9.965879,1.507874,0
12:2:51:144,-0.05529785,-0.1431885,0.8679199,0.0625,-0.0078125,1.139648,7.013245,10.83389,-19.84344,127.1318,610.1353,238.5941,857.8295,114.7471,0,0,325.2871,30,0,-10.04216,-3.529747,0
12:2:51:176,-0.03088379,-0.1654053,1.028931,-0.02246094,-0.1728516,1.172852,7.252502,13.18161,-16.09756,127.1318,709.213,250.9788,857.8295,114.7471,0,0,325.2871,30,0,-8.631947,-1.44525,0
12:2:51:207,-0.03527832,-0.1422119,0.9890137,0.03710938,-0.008789063,1.162109,8.082428,16.3443,-2.489777,127.1318,771.1365,238.5941,857.8295,114.7471,0,0,312.9024,32,0,-7.988031,-1.803555,0
12:2:51:239,0.001464844,-0.1861572,0.9890137,-0.04394531,-0.04882813,1.141602,9.375916,17.0845,-1.226196,127.1318,771.1365,238.5941,857.8295,102.3624,0,0,300.5177,32,0,-10.7597,0.07208532,0
12:2:51:271,-0.04968262,-0.196167,0.9598389,-0.08496094,-0.06738281,1.112305,10.74417,17.78732,-1.009369,127.1318,746.3671,250.9788,857.8295,102.3624,0,0,288.133,24,0,-11.4218,-2.545717,0
12:2:51:303,-0.09875488,-0.1988525,0.9550781,-0.07714844,0.006835938,1.136719,12.90497,18.90884,2.803802,127.1318,634.9047,250.9788,845.4448,102.3624,0,0,288.133,36,0,-11.12817,-5.079452,0
12:2:51:335,-0.09301758,-0.1367188,1.047607,-0.1005859,-0.06640625,1.183594,13.85452,18.25836,-0.7701111,127.1318,572.9812,250.9788,820.6754,102.3624,0,0,288.133,38,0,-6.551237,-4.310045,0
12:2:51:367,-0.1385498,-0.09472656,0.9840088,-0.08007813,-0.01953125,1.155273,14.54987,20.1799,-1.248627,127.1318,511.0577,250.9788,820.6754,89.97765,0,0,288.133,30,0,-4.891693,-7.425983,0
12:2:51:399,-0.1485596,-0.04870605,1.041748,-0.1806641,-0.1806641,1.179688,14.43024,18.99109,4.403839,127.1318,411.98,238.5941,795.9059,89.97765,0,0,288.133,30,0,-2.260663,-7.463883,0
12:2:51:432,-0.1600342,-0.04650879,0.9227295,-0.1015625,-0.0703125,1.049805,12.38159,19.02847,18.23593,127.1318,337.6718,213.8247,783.5212,102.3624,0,0,300.5177,84,0,-2.632701,-10.10538,0
12:2:51:464,-0.1848145,0.04125977,1.06311,-0.1162109,-0.08691406,1.276367,13.28629,20.58365,8.770294,114.7471,362.4412,226.2094,783.5212,127.1318,0,0,300.5177,30,0,1.797112,-8.965303,0
12:2:51:495,-0.1848145,0.04125977,1.06311,-0.05566406,0.1933594,1.304688,11.28998,17.00974,15.68634,114.7471,387.2106,226.2094,783.5212,139.5165,0,0,312.9024,28,0,1.797112,-8.965303,0
12:2:51:527,-0.1231689,0.109375,1.235107,-0.078125,0.1005859,1.366211,8.553467,13.41339,15.58167,114.7471,436.7494,226.2094,771.1365,139.5165,0,0,312.9024,24,0,3.795542,-4.308461,0
12:2:51:559,-0.03356934,0.03186035,1.231567,-0.3691406,0.1445313,1.313477,3.813171,9.473114,31.3652,114.7471,486.2883,226.2094,771.1365,139.5165,0,0,312.9024,24,0,1.177304,-1.241804,0
12:2:51:591,-0.1339111,0.02380371,1.084961,0.02929688,0.2773438,1.214844,5.069275,9.338531,31.70914,114.7471,498.673,238.5941,771.1365,139.5165,0,0,312.9024,24,0,1.040159,-6.362478,0
12:2:51:623,-0.1037598,-0.07946777,0.9370117,0.1328125,0.3916016,1.113281,1.278534,-1.555176,43.38791,114.7471,523.4424,238.5941,771.1365,139.5165,0,0,312.9024,32,0,-4.627715,-6.185004,0
12:2:51:655,-0.1688232,-0.02770996,0.8885498,0.1494141,0.3623047,1.0625,0.2841187,-10.63202,29.87732,114.7471,523.4424,238.5941,771.1365,139.5165,0,0,325.2871,36,0,-1.656213,-11.67196,0
12:2:51:687,-0.1693115,0.00793457,0.8944092,0.1484375,0.3417969,1.071289,-1.226196,-16.22467,20.2771,114.7471,511.0577,238.5941,783.5212,139.5165,0,0,325.2871,36,0,0.4690157,-11.83614,0
12:2:51:736,-0.1137695,0.03393555,0.9293213,0.08105469,0.2060547,1.121094,-10.48996,-31.08109,1.510315,127.1318,387.2106,238.5941,783.5212,139.5165,0,0,350.0565,24,0,1.988508,-7.223851,0
12:2:51:767,-0.0814209,0.02185059,0.9036865,0.06542969,0.1943359,1.09375,-11.67877,-32.79327,0.4112244,127.1318,387.2106,238.5941,783.5212,139.5165,0,0,350.0565,24,0,1.393766,-5.546207,0
12:2:51:800,-0.06945801,0.01586914,0.8165283,0.07128906,0.1621094,1.029297,-15.90317,-37.1373,-7.013245,127.1318,362.4412,226.2094,795.9059,139.5165,0,0,362.4412,32,0,1.234886,-5.810243,0
12:2:51:831,-0.0612793,0.02416992,0.7983398,0.0546875,0.1240234,1.018555,-17.12936,-38.15414,-6.437531,127.1318,337.6718,226.2094,795.9059,151.9012,0,0,374.8259,34,0,1.981436,-5.292467,0
12:2:51:863,-0.008056641,0.001953125,0.8226318,0.002929688,0.07714844,1.046875,-20.06027,-39.88876,-8.471222,127.1318,275.7483,213.8247,795.9059,151.9012,0,0,387.2106,34,0,0.1634182,-0.6801326,0
12:2:51:895,0.003173828,-0.04260254,0.8167725,-0.02832031,0.04589844,1.039063,-21.25656,-39.61212,-11.5741,127.1318,238.5941,226.2094,795.9059,151.9012,0,0,399.5953,34,0,-3.636729,0.2562219,0
12:2:51:927,0.01086426,-0.05761719,0.8206787,-0.06933594,0.01464844,1.038086,-21.91452,-37.31674,-21.17432,127.1318,189.0553,226.2094,808.2906,151.9012,0,0,387.2106,98,0,-4.812335,0.8513256,0
12:2:51:959,0.02502441,-0.0423584,0.8713379,-0.1064453,-0.0703125,1.066406,-21.42853,-33.92975,-20.06775,127.1318,102.3624,226.2094,820.6754,151.9012,0,0,399.5953,116,0,-3.091602,1.78811,0
12:2:52:40,0.08105469,-0.1153564,0.99646,-0.2382813,-0.171875,1.167969,-20.4715,-22.90894,-8.329163,139.5165,65.20824,226.2094,833.0601,164.2859,0,0,436.7494,194,0,-6.130609,4.182878,0
12:2:52:71,0.06201172,-0.1746826,1.051636,-0.2880859,-0.1757813,1.1875,-15.15549,-11.76102,-30.13153,139.5165,52.82353,226.2094,845.4448,164.2859,0,0,436.7494,224,0,-8.506305,2.772279,0
12:2:52:103,0.006469727,-0.1466064,1.080566,-0.3007813,-0.1601563,1.210938,-12.38907,-4.276733,-37.15973,139.5165,28.05412,226.2094,845.4448,164.2859,0,0,449.1342,236,0,-7.117557,0.2820549,0
12:2:52:135,-0.05749512,-0.04638672,1.127686,-0.2851563,-0.2578125,1.34668,-8.673096,4.373932,-51.1264,139.5165,28.05412,226.2094,845.4448,164.2859,0,0,449.1342,242,0,-1.998755,-2.497714,0
12:2:52:167,0.02307129,-0.06311035,1.008545,-0.3125,-0.1894531,1.202148,-8.755341,7.125397,-54.99191,139.5165,40.43883,226.2094,857.8295,164.2859,0,0,449.1342,242,0,-3.471843,1.223474,0
12:2:52:199,0.3608398,-0.2271729,1.162231,-0.3759766,-0.02441406,1.094727,-6.609497,17.46582,-41.59348,139.5165,65.20824,226.2094,857.8295,176.6706,0,0,449.1342,246,0,-7.560324,12.88068,0
12:2:52:231,0.2053223,-0.3424072,1.181152,0.21875,0.21875,1.577148,-9.689941,29.09973,-8.815155,127.1318,89.97765,226.2094,882.5989,164.2859,0,0,424.3647,252,0,-12.07611,6.739342,0
12:2:52:263,-0.07312012,-0.2453613,0.9285889,-0.02441406,0.1396484,1.09668,-7.49176,27.92587,5.861816,127.1318,102.3624,226.2094,870.2142,164.2859,0,0,411.98,252,0,-14.69796,-3.776867,0
12:2:52:296,-0.1054688,-0.300415,0.949585,0.0859375,-0.03613281,1.085938,-7.379608,28.94272,6.564636,127.1318,127.1318,226.2094,870.2142,151.9012,0,0,411.98,252,0,-16.60844,-5.014015,0
12:2:52:327,-0.1459961,-0.2397461,0.8441162,0.03417969,0.02929688,1.131836,-3.192596,23.58932,-9.443207,127.1318,176.6706,226.2094,857.8295,139.5165,0,0,399.5953,252,0,-15.60252,-8.716287,0
12:2:52:359,-0.2032471,-0.173584,0.9290771,0.046875,0.07128906,1.109375,-1.338348,20.83038,-19.17053,127.1318,164.2859,226.2094,857.8295,127.1318,0,0,399.5953,252,0,-9.245007,-11.09155,0
12:2:52:391,-0.09606934,-0.0826416,1.025024,0.006835938,0.0546875,1.149414,-3.072968,17.40601,-22.565,139.5165,114.7471,226.2094,845.4448,127.1318,0,0,374.8259,240,0,-4.121968,-4.845283,0
12:2:52:423,-0.1048584,-0.01708984,0.9744873,-0.0009765625,0.1025391,1.131836,-3.828125,17.42844,-22.67715,139.5165,77.59294,238.5941,833.0601,139.5165,0,0,362.4412,228,0,-0.9285018,-6.190598,0
12:2:52:455,-0.004760742,-0.07556152,0.9921875,0.02929688,0.08984375,1.152344,-5.562744,14.15359,7.192688,139.5165,65.20824,238.5941,833.0601,127.1318,0,0,350.0565,232,0,-4.368155,-0.2573295,0
12:2:52:487,0.08789063,-0.2160645,0.9749756,0.04785156,0.03710938,1.131836,-8.112335,14.04144,13.6377,139.5165,65.20824,238.5941,820.6754,139.5165,0,0,337.6718,234,0,-11.75332,4.308321,0
12:2:52:519,0.08337402,-0.2653809,0.9821777,0.04003906,0.05371094,1.143555,-7.297363,15.49194,6.108551,139.5165,65.20824,238.5941,820.6754,139.5165,0,0,312.9024,218,0,-14.20946,3.877622,0
12:2:52:552,0.05090332,-0.2624512,0.9764404,0.07128906,0.02148438,1.143555,-5.271149,17.0845,5.630035,139.5165,77.59294,226.2094,808.2906,139.5165,0,0,312.9024,204,0,-14.64489,2.397298,0
12:2:52:583,0.04785156,-0.2641602,0.9744873,0.0546875,-0.015625,1.124023,-3.080444,18.66211,3.940277,127.1318,89.97765,226.2094,795.9059,139.5165,0,0,300.5177,192,0,-14.83303,2.257626,0
12:2:52:614,0.01086426,-0.2806396,1.016724,0.06933594,0.006835938,1.235352,-2.811279,20.10513,10.85632,127.1318,114.7471,226.2094,795.9059,139.5165,0,0,300.5177,178,0,-15.03798,0.4735832,0
12:2:52:648,-0.04504395,-0.2833252,0.9487305,0.05273438,-0.04394531,1.121094,-0.3813171,20.31448,12.5386,127.1318,151.9012,226.2094,795.9059,139.5165,0,0,300.5177,176,0,-16.68729,-2.179779,0
12:2:52:679,-0.04345703,-0.3341064,0.9598389,0.02929688,0.0234375,1.125977,2.512207,21.27151,18.81165,127.1318,201.44,226.2094,795.9059,139.5165,0,0,300.5177,228,0,-19.10173,-1.982568,0
12:2:52:711,-0.09887695,-0.3345947,0.8969727,0.03027344,-0.03320313,1.112305,5.652466,21.75003,12.29935,127.1318,263.3636,226.2094,795.9059,139.5165,0,0,312.9024,168,0,-20.32249,-4.960756,0
12:2:52:743,-0.05102539,-0.3580322,0.9833984,0.0546875,-0.1181641,1.179688,7.28241,21.75751,4.538422,127.1318,288.133,226.2094,795.9059,139.5165,0,0,300.5177,40,0,-19.37513,-2.205181,0
12:2:52:775,-0.07824707,-0.2600098,0.9718018,-0.0234375,-0.00390625,1.141602,9.002075,22.89398,1.854248,127.1318,337.6718,226.2094,795.9059,139.5165,0,0,312.9024,38,0,-14.26531,-3.717124,0
12:2:52:807,-0.07958984,-0.1965332,0.9708252,-0.001953125,-0.09082031,1.148438,10.6395,23.10333,1.555176,127.1318,411.98,226.2094,795.9059,139.5165,0,0,312.9024,40,0,-10.88429,-3.997035,0
12:2:52:839,-0.0748291,-0.1760254,0.9693604,-0.01171875,-0.09570313,1.130859,11.48438,23.80615,2.736511,127.1318,449.1342,226.2094,795.9059,139.5165,0,0,312.9024,36,0,-9.843472,-3.837087,0
12:2:52:871,-0.1052246,-0.1723633,0.9543457,-0.02441406,-0.07519531,1.116211,11.3797,24.48654,6.340332,114.7471,511.0577,226.2094,795.9059,139.5165,0,0,312.9024,32,0,-9.628489,-5.548749,0
12:2:52:903,-0.0838623,-0.1970215,1.037964,-0.09082031,-0.1689453,1.167969,11.97037,24.32953,12.88254,114.7471,560.5965,226.2094,795.9059,139.5165,0,0,325.2871,30,0,-9.629446,-3.764967,0
12:2:52:935,-0.1212158,-0.2371826,0.9244385,-0.09277344,-0.09082031,1.124023,13.85452,26.15387,16.54617,114.7471,684.4435,226.2094,795.9059,139.5165,0,0,325.2871,28,0,-13.66162,-6.33543,0
12:2:52:967,-0.1624756,-0.2226563,0.9777832,-0.04785156,-0.06640625,1.148438,15.00595,26.62491,13.45078,114.7471,709.213,226.2094,783.5212,139.5165,0,0,337.6718,26,0,-11.25816,-7.848258,0
12:2:52:999,-0.2133789,-0.08374023,0.9587402,-0.08789063,-0.15625,1.117188,16.67328,28.35205,10.58716,114.7471,733.9824,238.5941,783.5212,139.5165,0,0,337.6718,22,0,-4.228685,-12.01099,0
12:2:53:31,-0.2272949,0.0612793,1.013672,-0.1601563,-0.0390625,1.105469,15.5368,27.9184,20.00046,114.7471,684.4435,238.5941,783.5212,151.9012,0,0,350.0565,510,0,2.795813,-11.79146,0
12:2:53:63,-0.2385254,-0.01940918,1.148193,0.03808594,0.1865234,1.335938,13.09189,26.15387,31.41006,114.7471,634.9047,238.5941,783.5212,151.9012,0,0,362.4412,510,0,-0.7142562,-10.10974,0
12:2:53:95,-0.15979,-0.1427002,1.28894,-0.15625,0.01855469,1.422852,11.31241,20.07523,37.04758,114.7471,659.6741,238.5941,783.5212,151.9012,0,0,374.8259,510,0,-4.480363,-5.061598,0
12:2:53:127,-0.2299805,-0.199585,1.11145,0.1523438,0.3662109,1.335938,12.20963,13.58536,28.16513,114.7471,696.8282,238.5941,783.5212,164.2859,0,0,387.2106,510,0,-7.756377,-9.105672,0
12:2:53:159,-0.1999512,-0.1881104,1.07666,0.171875,0.359375,1.246094,12.9274,-0.2018738,19.37988,114.7471,733.9824,238.5941,783.5212,164.2859,0,0,399.5953,18,0,-7.879855,-8.441536,0
12:2:53:191,-0.177002,-0.1253662,1.038208,0.1904297,0.34375,1.211914,11.81335,-7.252502,16.23215,114.7471,733.9824,238.5941,783.5212,164.2859,0,0,399.5953,18,0,-5.705097,-8.36843,0
12:2:53:223,-0.1549072,-0.06311035,1.008301,0.1943359,0.3359375,1.194336,11.19278,-10.62454,13.94424,114.7471,746.3671,238.5941,783.5212,164.2859,0,0,411.98,18,0,-3.083419,-8.164047,0
12:2:53:729,-0.1688232,-0.184082,0.9458008,-0.2519531,-0.1005859,1.055664,-3.828125,12.58347,-22.86407,139.5165,40.43883,238.5941,857.8295,164.2859,0,0,498.673,250,0,-9.821317,-8.895628,0
12:2:53:760,-0.1390381,-0.1134033,1.016968,-0.2539063,-0.1601563,1.139648,-2.878571,13.53302,-29.2717,139.5165,40.43883,238.5941,857.8295,164.2859,0,0,498.673,252,0,-5.520858,-6.907872,0
12:2:53:792,-0.03283691,-0.1450195,1.066284,-0.2783203,-0.1972656,1.201172,-1.607513,19.20044,-13.08441,139.5165,28.05412,238.5941,857.8295,164.2859,0,0,498.673,252,0,-7.066881,-1.467264,0
12:2:53:824,0.295166,-0.3719482,1.354736,0.2617188,0.0546875,1.516602,-0.6729126,22.35565,3.663635,139.5165,40.43883,238.5941,870.2142,164.2859,0,0,498.673,248,0,-9.903147,7.6167,0
12:2:53:856,0.1151123,-0.430542,1.137573,0.1484375,-0.046875,1.521484,-3.947754,27.70157,9.719849,139.5165,52.82353,238.5941,870.2142,164.2859,0,0,486.2883,246,0,-16.98925,3.818639,0
12:2:53:888,-0.1663818,-0.3566895,0.8735352,0.1650391,0.1328125,1.131836,1.308441,29.48105,-8.493652,139.5165,52.82353,238.5941,857.8295,164.2859,0,0,486.2883,250,0,-20.9951,-8.451626,0
12:2:53:920,-0.1998291,-0.2823486,0.9719238,0.07714844,0.008789063,1.124023,4.224396,23.44727,-22.68463,139.5165,65.20824,238.5941,857.8295,164.2859,0,0,486.2883,250,0,-13.85858,-9.25009,0
12:2:53:952,-0.2398682,-0.2028809,0.9584961,0.06152344,0.08105469,1.12793,4.246826,19.73129,-34.63257,139.5165,65.20824,238.5941,857.8295,164.2859,0,0,486.2883,252,0,-9.932428,-12.07162,0
12:2:53:984,-0.2287598,-0.1638184,0.9490967,0.06542969,0.08984375,1.128906,4.650574,16.47141,-41.7804,139.5165,65.20824,238.5941,857.8295,164.2859,0,0,486.2883,252,0,-8.252098,-12.1272,0
12:2:54:17,-0.1790771,-0.1512451,0.9857178,0.0546875,-0.02050781,1.139648,3.828125,12.16476,-41.586,139.5165,65.20824,238.5941,870.2142,139.5165,0,0,486.2883,252,0,-7.487783,-9.0612,0
12:2:54:48,-0.08520508,-0.2054443,0.9615479,0.04296875,0.03027344,1.112305,3.573914,8.91983,-31.14838,139.5165,52.82353,238.5941,870.2142,139.5165,0,0,486.2883,150,0,-11.50013,-4.312027,0
12:2:54:80,0.02124023,-0.2407227,0.9776611,0.05078125,0.09765625,1.139648,3.155212,8.703003,-27.20062,139.5165,52.82353,238.5941,870.2142,139.5165,0,0,498.673,90,0,-13.84055,1.016969,0
12:2:54:113,0.05993652,-0.2281494,0.9733887,0.046875,0.07714844,1.133789,4.142151,8.501129,-27.96326,139.5165,52.82353,238.5941,870.2142,139.5165,0,0,498.673,90,0,-12.76045,2.918541,0
12:2:54:144,0.07128906,-0.2198486,0.9676514,0.0546875,0.05371094,1.12793,4.747772,9.899292,-26.99875,139.5165,52.82353,238.5941,870.2142,139.5165,0,0,486.2883,148,0,-12.30803,3.528287,0
12:2:54:176,0.1011963,-0.1916504,0.9951172,0.04296875,0.09375,1.124023,5.368347,11.4769,-25.25665,139.5165,52.82353,238.5941,870.2142,139.5165,0,0,473.9036,190,0,-9.959139,4.893791,0
