TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:0:35:781,-0.1202393,-0.02490234,1.070679,-0.05566406,-0.2128906,1.21875,5.345917,15.24521,-16.19476,151.9012,560.5965,424.3647,1353.218,263.3636,0,0,164.2859,510,9.821452,-1.126342,-5.861363,0
12:0:35:814,-0.09460449,-0.01672363,0.9622803,-0.1767578,0.03027344,1.22168,4.299164,15.00595,-15.71625,151.9012,572.9812,424.3647,1353.218,263.3636,0,0,164.2859,510,9.821452,-0.9387804,-5.730679,0
12:0:35:846,-0.07775879,-0.009399414,0.9898682,-0.09375,-0.01269531,1.15918,3.072968,17.66022,-2.826233,151.9012,560.5965,424.3647,1353.218,250.9788,0,0,164.2859,510,9.821452,-0.5092036,-4.494476,0
12:0:35:877,-0.02441406,-0.01757813,0.9825439,-0.1757813,-0.0625,1.183594,1.869202,20.65842,6.422577,151.9012,498.673,424.3647,1340.833,250.9788,0,0,164.2859,510,9.821452,-1.017417,-1.422764,0
12:0:35:909,-0.03125,-0.09863281,0.9522705,-0.06640625,-0.09082031,1.130859,1.151428,23.34259,-0.5233765,151.9012,511.0577,424.3647,1328.448,238.5941,0,0,164.2859,10,9.331422,-6.002282,-1.780211,0
12:0:35:941,-0.01220703,-0.1187744,0.9659424,-0.07519531,-0.0234375,1.013672,1.899109,24.32205,-4.665527,151.9012,498.673,424.3647,1303.679,226.2094,0,0,164.2859,6,9.331422,-7.161894,-0.6649242,0
12:0:35:973,0.09521484,-0.1241455,1.073608,-0.3251953,0.1435547,1.230469,3.18512,28.34457,-13.51807,151.9012,535.8271,411.98,1291.294,213.8247,0,0,164.2859,8,8.837154,-5.68152,4.264891,0
12:0:36:5,-0.1529541,-0.1275635,1.093018,-0.1679688,-0.078125,1.03418,3.364563,26.19873,-4.501038,151.9012,473.9036,411.98,1278.909,189.0553,0,0,164.2859,8,8.837154,-5.407326,-6.59848,0
12:0:36:533,-0.1196289,0.1340332,0.5754395,-0.06738281,0.1259766,1.03418,0.426178,-86.01318,-7.30484,139.5165,424.3647,325.2871,994.0612,263.3636,0,0,164.2859,32,8.837154,16.55983,-14.42255,0
12:0:36:565,-0.1687012,0.119873,0.5766602,-0.0546875,0.1015625,1.023438,-2.056122,-87.15714,-10.75912,151.9012,387.2106,325.2871,994.0612,263.3636,0,0,164.2859,34,8.338598,13.44989,-20.45021,0
12:0:36:597,-0.1154785,0.1113281,0.5368652,-0.09082031,0.01660156,1.029297,-5.129089,-85.71411,-10.5423,151.9012,288.133,312.9024,1006.446,263.3636,0,0,164.2859,36,7.835701,15.41713,-16.12033,0
12:0:36:629,0.01086426,0.1678467,0.6832275,-0.1484375,-0.09765625,1.163086,-10.95352,-85.63187,-6.661835,151.9012,189.0553,325.2871,1006.446,238.5941,0,0,164.2859,76,7.835701,19.361,0.9807275,0
12:0:36:660,0.02905273,0.1717529,0.767334,-0.1269531,-0.1953125,1.216797,-13.63022,-84.67484,3.865509,151.9012,151.9012,325.2871,1006.446,226.2094,0,0,164.2859,90,0.8788408,15.53502,2.187602,0
12:0:36:694,0.1115723,0.07849121,0.8686523,-0.1884766,-0.1728516,1.273438,-14.5723,-79.87473,10.46753,151.9012,127.1318,337.6718,1006.446,238.5941,0,0,164.2859,138,0,5.17817,7.628374,0
12:0:36:725,0.2652588,-0.008544922,1.011597,-0.2861328,-0.1650391,1.334961,-16.14243,-69.87823,-1.084137,151.9012,89.97765,337.6718,1006.446,238.5941,0,0,164.2859,152,0,-0.3799362,14.41661,0
12:0:36:757,0.2967529,-0.07495117,1.029663,-0.2802734,-0.265625,1.31543,-16.89011,-61.14532,0.4112244,164.2859,89.97765,337.6718,1018.831,238.5941,0,0,164.2859,190,0,-3.1615,14.6504,0
12:0:36:788,0.2716064,-0.05908203,0.9431152,-0.2353516,-0.234375,1.180664,-16.07513,-43.11874,-0.8224487,151.9012,89.97765,337.6718,1018.831,238.5941,0,0,164.2859,222,0,-2.913025,15.97849,0
12:0:36:821,0.2095947,-0.06958008,0.8603516,-0.2431641,-0.2128906,1.052734,-15.15549,-28.95767,-13.06198,164.2859,89.97765,337.6718,1031.215,250.9788,0,0,164.2859,230,0,-4.189869,14.51128,0
12:0:36:853,0.2513428,-0.1008301,0.8977051,-0.2539063,-0.3720703,1.123047,-13.66013,-15.39474,-1.659851,164.2859,89.97765,337.6718,1043.6,275.7483,0,0,164.2859,240,0,-5.447998,15.49363,0
12:0:36:884,0.3166504,-0.09020996,0.9909668,-0.2978516,-0.3671875,1.163086,-13.86948,-4.329071,10.09369,164.2859,89.97765,350.0565,1043.6,275.7483,0,0,164.2859,242,0,-3.973587,16.45297,0
12:0:36:916,0.3464355,-0.109375,1.048706,-0.3095703,-0.2939453,1.178711,-11.85074,18.10883,5.517883,164.2859,89.97765,350.0565,1055.985,275.7483,0,0,164.2859,246,0,-4.324943,15.98751,0
12:0:36:949,0.2296143,-0.1411133,0.9688721,-0.2724609,-0.1757813,1.108398,-9.08432,32.38205,3.461761,151.9012,89.97765,350.0565,1068.37,288.133,0,0,164.2859,250,0,-6.886956,12.00457,0
12:0:36:980,0.1152344,-0.1582031,0.883667,-0.2421875,-0.1103516,1.085938,-5.233765,43.01407,-4.164581,151.9012,89.97765,350.0565,1068.37,288.133,0,0,164.2859,252,0,-10.01217,6.995854,0
12:0:37:12,0.05981445,-0.1312256,0.8798828,-0.21875,-0.05957031,1.101563,-2.886047,48.16559,-8.688049,151.9012,89.97765,350.0565,1068.37,275.7483,0,0,164.2859,252,0,-8.941796,3.779622,0
12:0:37:44,-0.03747559,-0.09802246,0.9488525,-0.1875,-0.04785156,1.19043,-0.06729126,54.22928,-22.60986,151.9012,114.7471,362.4412,1068.37,275.7483,0,0,164.2859,252,0,-5.967128,-2.149746,0
12:0:37:76,-0.2490234,-0.02807617,0.9875488,-0.15625,0.0703125,1.257813,0.6803894,58.03497,-15.58914,151.9012,114.7471,362.4412,1068.37,275.7483,0,0,164.2859,252,0,-1.313727,-13.93899,0
12:0:37:108,-0.2490234,-0.02807617,0.9875488,0.7265625,1.617188,1.999023,-2.160797,44.68887,-14.56482,151.9012,127.1318,350.0565,1105.524,275.7483,0,0,164.2859,252,0,-1.313727,-13.93899,0
12:0:37:140,0.6303711,-0.0760498,1.324829,0.07910156,1.640625,1.540039,2.863617,32.20261,-21.57806,151.9012,151.9012,362.4412,1105.524,275.7483,0,0,164.2859,252,0,-1.82594,18.99527,0
12:0:37:172,0.06262207,-0.07922363,0.9935303,-0.07714844,0.4716797,1.273438,-3.633728,30.13901,26.57257,151.9012,164.2859,362.4412,1142.678,275.7483,0,0,164.2859,86,0,-4.315981,3.360946,0
12:0:37:204,0.001831055,-0.07348633,0.7553711,-0.02441406,0.1494141,0.9179688,-6.504822,29.70535,29.33151,151.9012,176.6706,374.8259,1204.601,275.7483,0,0,164.2859,84,0,-7.315567,0.1628878,0
12:0:37:236,0.09912109,-0.07348633,1.049316,0.1005859,0.2929688,1.191406,-7.230072,21.26404,38.58032,151.9012,201.44,374.8259,1278.909,275.7483,0,0,164.2859,84,0,-3.503796,4.823796,0
12:0:37:269,0.07946777,-0.02575684,0.9777832,-0.05664063,0.109375,1.245117,-4.830017,22.09396,-10.60211,151.9012,325.2871,399.5953,1390.372,275.7483,0,0,164.2859,84,0,-1.424833,4.627405,0
12:0:37:300,-0.02416992,-0.03039551,1.016235,-0.05566406,0.1904297,1.112305,-2.631836,26.60248,-5.36087,151.9012,399.5953,399.5953,1439.911,288.133,0,0,164.2859,84,0,-1.647315,-1.302377,0
12:0:37:332,0.0736084,-0.1077881,0.8845215,0.01171875,0.09179688,1.237305,-3.319702,27.46231,6.751556,151.9012,449.1342,411.98,1464.68,288.133,0,0,164.2859,84,0.8788408,-7.17706,4.727068,0
12:0:37:364,0.0736084,-0.1077881,0.8845215,0.08886719,0.1484375,1.210938,-1.286011,28.29971,-10.26566,151.9012,511.0577,411.98,1464.68,300.5177,0,0,164.2859,82,4.189385,-7.17706,4.727068,0
12:0:37:396,-0.1057129,-0.1027832,0.949707,0.006835938,0.08691406,1.099609,-1.398163,28.51654,-25.72021,151.9012,647.2894,411.98,1489.449,288.133,0,0,164.2859,56,8.837154,-5.824154,-6.00631,0
12:0:37:428,-0.2039795,-0.138916,0.9700928,-0.05664063,0.07128906,1.144531,-0.4037476,25.19684,-19.1481,151.9012,746.3671,424.3647,1501.834,300.5177,0,0,164.2859,54,12.67564,-6.91719,-10.6955,0
12:0:37:460,-0.2388916,-0.1339111,0.9416504,-0.009765625,0.08496094,1.138672,-1.914063,23.85849,-7.020721,151.9012,795.9059,424.3647,1501.834,300.5177,0,0,164.2859,80,13.59553,-6.784532,-13.17383,0
12:0:37:492,-0.1539307,-0.1345215,0.9310303,-0.08691406,0.02441406,1.130859,-1.338348,20.16495,4.216919,151.9012,845.4448,436.7494,1501.834,312.9024,0,0,164.2859,80,14.04981,-7.507584,-8.739372,0
12:0:37:524,-0.1063232,-0.1164551,0.9760742,-0.1425781,0.0859375,1.163086,-0.6130981,20.73318,-1.128998,151.9012,894.9836,436.7494,1501.834,312.9024,0,0,164.2859,82,14.04981,-6.275172,-5.679056,0
12:0:37:556,-0.0579834,-0.09399414,0.9713135,0.03515625,-0.0546875,1.155273,0.1644897,19.09576,-5.15152,151.9012,894.9836,436.7494,1489.449,312.9024,0,0,164.2859,82,14.04981,-5.362051,-3.198969,0
12:0:37:588,-0.01208496,-0.07641602,0.9866943,-0.02539063,-0.04394531,1.162109,-0.4336548,19.38736,-0.5233765,151.9012,907.3683,436.7494,1489.449,312.9024,0,0,164.2859,82,14.04981,-4.433188,-0.6594273,0
12:0:37:620,-0.0078125,-0.1153564,0.9689941,-0.05566406,0.006835938,1.147461,-0.1794434,19.99298,1.61499,151.9012,919.753,436.7494,1477.065,312.9024,0,0,164.2859,82,14.04981,-6.946854,-0.4245589,0
12:0:37:652,-0.07385254,-0.1743164,0.9714355,-0.078125,0.04199219,1.174805,1.659851,22.03415,-9.981537,151.9012,956.9071,436.7494,1477.065,300.5177,0,0,164.2859,16,14.50038,-9.721072,-3.779327,0
12:0:37:684,-0.1132813,-0.1033936,0.9552002,-0.06640625,0.01171875,1.151367,2.863617,23.04352,-13.66013,151.9012,994.0612,436.7494,1477.065,300.5177,0,0,164.2859,510,14.50038,-5.756201,-6.363284,0
12:0:37:716,-0.1328125,-0.0880127,1.007202,-0.1064453,-0.04785156,1.163086,2.66922,21.49582,-7.84317,139.5165,1018.831,436.7494,1464.68,300.5177,0,0,164.2859,510,14.50038,-4.386852,-6.86922,0
12:0:37:748,-0.1573486,-0.1243896,0.9924316,-0.06347656,-0.05078125,1.171875,1.158905,19.94812,-5.749664,139.5165,1068.37,424.3647,1477.065,300.5177,0,0,164.2859,8,14.50038,-6.214848,-8.073188,0
12:0:37:780,-0.1697998,-0.1051025,0.965332,-0.08691406,-0.05175781,1.12793,2.639313,20.46402,-2.930908,139.5165,1093.139,436.7494,1464.68,300.5177,0,0,164.2859,18,14.50038,-5.449712,-9.299446,0
12:0:37:812,-0.1588135,-0.09204102,0.9697266,-0.1064453,-0.05566406,1.148438,3.035583,20.41168,-3.252411,139.5165,1093.139,436.7494,1464.68,300.5177,0,0,164.2859,510,14.50038,-4.786544,-8.745136,0
12:0:37:844,-0.0760498,-0.05541992,0.9984131,-0.1474609,-0.03320313,1.148438,1.77948,22.21359,6.332855,139.5165,1105.524,436.7494,1452.295,300.5177,0,0,164.2859,6,14.50038,-2.957006,-4.133785,0
12:0:37:877,-0.144165,-0.05456543,0.9678955,-0.1816406,0.046875,1.1875,1.480408,23.45474,2.803802,139.5165,1105.524,436.7494,1439.911,288.133,0,0,164.2859,6,14.50038,-2.889691,-8.273814,0
12:0:37:908,-0.1170654,-0.09460449,0.9733887,-0.015625,-0.1328125,1.131836,1.936493,24.76318,-3.013153,151.9012,1105.524,436.7494,1439.911,275.7483,0,0,164.2859,6,14.50038,-5.078419,-6.409573,0
12:0:37:940,-0.1418457,-0.1380615,0.9567871,-0.01757813,-0.05664063,1.058594,2.272949,25.63797,-2.564545,151.9012,1080.754,436.7494,1427.526,263.3636,0,0,164.2859,16,14.50038,-7.43964,-7.668299,0
12:0:37:972,-0.01452637,-0.12146,1.177246,0.03710938,-0.2099609,1.310547,3.401947,27.16324,-1.786957,151.9012,1080.754,449.1342,1427.526,263.3636,0,0,164.2859,18,14.50038,-4.95687,-0.552137,0
12:0:38:4,-0.06054688,-0.274292,0.9763184,-0.1328125,0.03417969,1.167969,6.116028,28.19504,1.465454,151.9012,1068.37,449.1342,1415.141,250.9788,0,0,164.2859,16,14.50038,-15.14018,-2.82387,0
12:0:38:36,-0.09887695,-0.3128662,0.9578857,-0.1181641,-0.07226563,1.139648,8.396454,31.81381,-7.349701,151.9012,1031.215,436.7494,1390.372,250.9788,0,0,164.2859,16,14.50038,-17.10896,-4.594467,0
12:0:38:68,-0.05212402,-0.309082,0.9763184,-0.09082031,-0.08691406,1.120117,12.6059,35.62698,-16.55365,151.9012,907.3683,411.98,1328.448,250.9788,0,0,164.2859,16,13.59553,-17.08983,-2.364604,0
12:0:38:100,-0.1235352,-0.2640381,0.8612061,-0.08691406,-0.1767578,1.038086,15.40222,38.23639,-25.57068,151.9012,820.6754,387.2106,1278.909,250.9788,0,0,164.2859,16,12.20992,-16.97072,-7.00275,0
12:0:38:612,0.1955566,0.04931641,0.9034424,-0.2832031,-0.1425781,1.310547,-9.226379,-77.60178,-18.84155,151.9012,127.1318,312.9024,1031.215,238.5941,0,0,164.2859,6,11.74028,2.790557,12.73164,0
12:0:38:644,0.2121582,0.02026367,0.8410645,-0.1943359,-0.1875,1.226563,-10.40024,-75.58304,-12.66571,151.9012,127.1318,325.2871,1043.6,250.9788,0,0,164.2859,6,11.74028,1.262398,16.25484,0
12:0:38:676,0.2121582,0.02026367,0.8410645,-0.1757813,-0.1728516,1.124023,-12.95731,-70.34927,3.603821,151.9012,127.1318,325.2871,1055.985,250.9788,0,0,164.2859,6,9.331428,1.262398,16.25484,0
12:0:39:185,0.02770996,-0.1724854,0.8768311,-0.3193359,1.141602,1.15625,12.5386,31.27548,-45.42908,151.9012,213.8247,399.5953,1390.372,325.2871,0,0,164.2859,44,8.338599,-12.21833,1.686152,0
12:0:39:216,0.211792,-0.04284668,1.109741,0.046875,0.4619141,1.109375,1.128998,29.48853,-10.06378,151.9012,250.9788,387.2106,1415.141,337.6718,0,0,164.2859,42,8.338599,-1.700397,9.435925,0
12:0:39:247,-0.1219482,0.3248291,1.054932,-0.2070313,0.3212891,1.241211,-1.24115,30.12405,-2.923431,151.9012,325.2871,411.98,1452.295,362.4412,0,0,164.2859,42,8.338599,14.7381,-4.84829,0
12:0:39:280,-0.3303223,0.07666016,0.7479248,-0.2001953,0.8867188,0.9599609,-1.794434,23.94073,5.831909,151.9012,312.9024,424.3647,1477.065,362.4412,0,0,164.2859,42,8.338599,4.924597,-27.44432,0
12:0:39:312,0.2912598,-0.298584,0.9212646,-0.5537109,0.6904297,0.9589844,-11.87317,23.81363,-7.424469,151.9012,325.2871,424.3647,1514.219,374.8259,0,0,164.2859,42,8.338599,-14.67713,14.24435,0
12:0:39:343,0.0411377,-0.1787109,0.645752,-0.4287109,-0.009765625,1.290039,-5.555267,26.52771,-22.69211,164.2859,325.2871,436.7494,1514.219,374.8259,0,0,164.2859,100,9.821452,-21.31001,3.950402,0
12:0:39:375,0.206543,0.00769043,1.281006,0.2558594,0.2353516,1.292969,-3.215027,15.4097,-1.689758,151.9012,374.8259,411.98,1526.604,374.8259,0,0,164.2859,42,10.3073,0.2384964,7.140745,0
12:0:39:408,-0.1811523,-0.05603027,0.8516846,-0.1259766,0.2089844,1.165039,-4.336548,25.62302,5.607605,151.9012,436.7494,399.5953,1526.604,362.4412,0,0,164.2859,42,12.20991,-3.536848,-13.05238,0
12:0:39:439,-0.1713867,-0.1601563,0.9736328,-0.08203125,0.07617188,1.15918,-3.955231,23.86597,-1.906586,151.9012,511.0577,399.5953,1538.988,362.4412,0,0,164.2859,42,14.50038,-8.142615,-8.791978,0
12:0:39:471,-0.2077637,-0.1342773,0.9654541,-0.09375,0.0859375,1.177734,-1.390686,20.78552,-7.708588,151.9012,647.2894,411.98,1538.988,374.8259,0,0,164.2859,40,15.39061,-6.71854,-11.02488,0
12:0:39:503,-0.1102295,-0.1160889,1.001343,-0.07519531,0.04296875,1.163086,-0.6130981,18.43781,-2.063599,151.9012,758.7518,424.3647,1551.373,387.2106,0,0,164.2859,40,15.39061,-5.955013,-5.627011,0
12:0:39:535,-0.1114502,-0.07507324,0.9866943,-0.1328125,0.078125,1.15918,0.7177734,17.75742,-5.772095,151.9012,795.9059,424.3647,1551.373,387.2106,0,0,164.2859,26,15.83038,-3.958039,-6.066668,0
12:0:39:568,-0.09619141,-0.05480957,1.007324,-0.1318359,0.07421875,1.162109,0.8374023,17.59293,-8.127289,151.9012,820.6754,424.3647,1551.373,387.2106,0,0,164.2859,24,16.69947,-2.824584,-5.139329,0
12:0:39:599,-0.02441406,-0.0456543,1.012939,-0.05957031,0.02148438,1.154297,0.5682373,17.56302,-6.833801,151.9012,833.0601,436.7494,1551.373,387.2106,0,0,164.2859,510,17.1289,-2.488579,-1.305011,0
12:0:39:631,-0.04577637,-0.05554199,0.9971924,-0.1181641,0.01367188,1.151367,0.3738403,18.30322,-3.095398,151.9012,845.4448,436.7494,1551.373,374.8259,0,0,164.2859,22,17.1289,-3.056525,-2.496472,0
12:0:39:663,-0.04577637,-0.05554199,0.9971924,-0.09863281,0.04589844,1.152344,0.06729126,18.7294,-4.605713,139.5165,845.4448,424.3647,1551.373,374.8259,0,0,164.2859,24,17.1289,-3.056525,-2.496472,0
12:0:39:695,-0.07275391,-0.08129883,0.9980469,-0.08203125,-0.01757813,1.149414,0.06729126,17.96677,-10.6694,139.5165,894.9836,449.1342,1563.758,374.8259,0,0,164.2859,22,17.55499,-4.349648,-3.863177,0
12:0:39:728,-0.08789063,-0.06799316,1.010986,-0.1347656,0.01855469,1.174805,1.061707,19.23782,-5.600128,139.5165,907.3683,424.3647,1576.142,362.4412,0,0,164.2859,22,17.9778,-3.50533,-4.609627,0
12:0:39:760,-0.08825684,-0.08581543,1.008789,-0.140625,0.01074219,1.183594,1.106567,19.51447,-6.759033,139.5165,907.3683,449.1342,1588.527,362.4412,0,0,164.2859,22,18.39738,-4.437087,-4.572847,0
12:0:39:791,-0.1522217,-0.07043457,0.8060303,-0.03613281,0.01367188,1.246094,1.704712,20.60608,-7.932892,139.5165,894.9836,461.5189,1588.527,350.0565,0,0,164.2859,10,18.81377,-5.019629,-11.9357,0
12:0:39:824,-0.01745605,-0.1346436,1.017822,-0.2734375,0.03710938,1.15918,2.429962,21.34628,-5.263672,139.5165,907.3683,461.5189,1588.527,337.6718,0,0,164.2859,6,19.22703,-7.283816,-0.8543305,0
12:0:39:856,-0.08752441,-0.1313477,0.9296875,-0.1425781,0.08691406,0.96875,4.792633,25.70526,-8.366547,139.5165,894.9836,473.9036,1588.527,325.2871,0,0,164.2859,22,20.0444,-7.856794,-5.023692,0
