TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:0:47:873,-0.3303223,-0.09863281,1.001709,-0.1064453,-0.1474609,1.12793,15.02838,21.48834,-37.59338,176.6706,102.3624,399.5953,1043.6,164.2859,0,0,151.9012,14,6.300419,-4.229432,-16.68523,0
16:0:47:905,-0.3679199,-0.1064453,0.6373291,-0.3037109,0.2529297,1.202148,15.08072,16.65833,-23.07343,176.6706,102.3624,411.98,1055.985,164.2859,0,0,151.9012,16,6.300419,-7.82947,-35.66721,0
16:0:47:937,-0.2629395,-0.1796875,0.8465576,0.08984375,-0.2822266,1.089844,11.68625,12.97974,4.201965,176.6706,102.3624,424.3647,1068.37,164.2859,0,0,151.9012,14,6.300419,-10.39419,-16.34881,0
16:0:47:968,-0.2104492,-0.2283936,0.9448242,-0.0703125,-0.0078125,1.171875,12.46384,14.36295,0.2093506,176.6706,102.3624,424.3647,1068.37,164.2859,0,0,151.9012,14,6.816667,-11.6972,-10.63178,0
16:0:48:481,-0.2529297,-0.1903076,0.5760498,0.06152344,0.5224609,1.054688,-6.22818,-82.82806,-52.01614,176.6706,89.97765,300.5177,907.3683,102.3624,0,0,151.9012,16,6.816667,-18.02717,-25.84595,0
16:0:48:513,-0.2126465,-0.1937256,0.6188965,0.02734375,0.3525391,1.054688,-3.663635,-85.93842,-63.60519,176.6706,89.97765,288.133,907.3683,114.7471,0,0,151.9012,18,6.816667,-18.01545,-20.23855,0
16:0:48:545,-0.08740234,-0.04748535,0.5653076,0.01464844,0.1279297,1.09375,2.086029,-93.96103,-68.98849,176.6706,89.97765,288.133,907.3683,114.7471,0,0,151.9012,510,6.816667,-6.65511,-13.39362,0
16:0:48:577,-0.06213379,0.01074219,0.543457,0.03027344,0.01171875,1.060547,1.906586,-96.01715,-59.53781,189.0553,89.97765,288.133,919.753,114.7471,0,0,151.9012,30,6.816667,1.72121,-11.47475,0
16:0:48:625,0.1048584,0.1505127,0.6220703,-0.03808594,-0.0703125,1.069336,-11.04324,-100.0696,14.51248,176.6706,89.97765,288.133,907.3683,127.1318,0,0,151.9012,44,2.556271,17.01547,11.03924,0
16:0:48:657,0.2304688,0.1577148,0.6247559,-0.05664063,-0.08691406,1.057617,-16.35178,-92.93671,-0.8299255,176.6706,89.97765,288.133,894.9836,127.1318,0,0,151.9012,86,0,14.25473,22.80854,0
16:0:48:689,0.2172852,0.001098633,0.6765137,-0.1171875,-0.203125,1.014648,-21.51825,-78.32703,-29.45862,176.6706,89.97765,300.5177,882.5989,151.9012,0,0,151.9012,132,0,0.09326086,25.34346,0
16:0:48:721,0.2843018,-0.1287842,0.7659912,-0.1845703,-0.265625,1.042969,-23.8884,-63.05939,-15.89569,189.0553,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,144,0,-8.410271,21.66952,0
16:0:48:753,0.2843018,-0.1287842,0.7659912,-0.1884766,-0.2744141,1.058594,-24.07532,-52.62177,-10.99091,189.0553,89.97765,300.5177,857.8295,164.2859,0,0,151.9012,182,0,-8.410271,21.66952,0
16:0:48:785,0.385376,-0.1243896,1.014526,-0.2695313,-0.3759766,1.237305,-23.68652,-32.95029,-16.13495,189.0553,89.97765,312.9024,857.8295,201.44,0,0,151.9012,200,0,-5.025109,18.47181,0
16:0:48:817,0.3764648,-0.166748,1.168945,-0.3056641,-0.4306641,1.352539,-23.73138,-11.51428,-9.779663,189.0553,89.97765,312.9024,857.8295,226.2094,0,0,151.9012,230,0,-5.465018,13.79575,0
16:0:48:849,0.1831055,-0.1750488,1.291138,-0.3173828,-0.4541016,1.4375,-24.76318,14.68445,10.0563,189.0553,89.97765,312.9024,857.8295,238.5941,0,0,151.9012,242,0,-5.404878,5.676621,0
16:0:48:881,0.07336426,-0.1964111,1.341431,-0.3251953,-0.4726563,1.498047,-24.64355,19.94064,18.75183,189.0553,89.97765,325.2871,857.8295,250.9788,0,0,151.9012,242,0,-5.987045,2.105156,0
16:0:48:913,-0.0201416,-0.2290039,1.184448,-0.3408203,-0.4550781,1.421875,-23.32016,36.33728,66.05011,189.0553,89.97765,325.2871,857.8295,250.9788,0,0,151.9012,246,0,-9.14187,-0.7071236,0
16:0:48:944,-0.147583,-0.1583252,0.9945068,-0.2890625,-0.3291016,1.261719,-19.50699,47.57492,82.24487,189.0553,89.97765,325.2871,870.2142,250.9788,0,0,151.9012,250,0,-7.929928,-7.329557,0
16:0:48:976,-0.2792969,-0.0871582,0.8647461,-0.2539063,-0.2158203,1.146484,-13.0246,61.36215,43.35052,189.0553,89.97765,325.2871,870.2142,250.9788,0,0,151.9012,252,0,-4.850497,-18.49559,0
16:0:49:8,-0.2792969,-0.0871582,0.8647461,-0.2353516,-0.2128906,1.133789,-11.5741,64.20334,29.20441,176.6706,89.97765,325.2871,870.2142,263.3636,0,0,151.9012,254,0,-4.850497,-18.49559,0
16:0:49:41,-0.4505615,-0.3602295,2.132935,0.1787109,1.999023,1.999023,-2.31781,52.07596,13.37601,176.6706,89.97765,350.0565,894.9836,263.3636,0,0,151.9012,252,0,-4.12083,-5.243392,0
16:0:49:73,-0.04968262,0.04040527,1.108643,-0.25,1.28125,1.279297,12.44888,25.2417,-13.2489,176.6706,89.97765,337.6718,894.9836,250.9788,0,0,151.9012,252,0,1.80977,-2.241171,0
16:0:49:104,-0.2738037,-0.07617188,0.9018555,0.008789063,0.4765625,1.041992,9.562836,28.54645,-32.83066,176.6706,89.97765,337.6718,894.9836,250.9788,0,0,151.9012,252,0,-4.007927,-17.10901,0
16:0:49:136,-0.1956787,-0.1838379,0.8590088,0.08398438,0.1386719,1.074219,5.226288,20.00793,18.63968,176.6706,89.97765,350.0565,894.9836,238.5941,0,0,151.9012,252,0,-11.14005,-11.98561,0
16:0:49:168,-0.03808594,-0.3551025,0.9455566,0.08984375,0.2041016,1.178711,6.803894,17.19666,4.388885,176.6706,89.97765,362.4412,907.3683,238.5941,0,0,151.9012,252,0,-20.85407,-1.746336,0
16:0:49:200,0.0390625,-0.3497314,0.9763184,0.078125,0.1025391,1.15918,10.10864,16.9574,-6.542206,176.6706,89.97765,374.8259,907.3683,238.5941,0,0,151.9012,252,0.878841,-19.41549,1.717243,0
16:0:49:232,0.06726074,-0.3171387,0.8868408,0.07714844,0.1337891,1.147461,12.20215,17.42844,-11.55914,176.6706,89.97765,387.2106,919.753,238.5941,0,0,151.9012,252,1.443,-20.37835,3.487593,0
16:0:49:264,0.07727051,-0.3212891,0.9963379,-0.03222656,0.1494141,1.171875,14.34052,18.48267,-18.03406,176.6706,89.97765,387.2106,932.1377,250.9788,0,0,151.9012,254,1.443,-16.71404,3.36549,0
16:0:49:296,-0.006347656,-0.1237793,0.9587402,-0.1171875,0.171875,1.171875,15.7312,17.77237,-18.45276,176.6706,89.97765,399.5953,944.5224,250.9788,0,0,151.9012,254,2.002123,-7.617465,-0.3487082,0
16:0:49:328,-0.1295166,-0.04833984,0.7142334,0.09667969,0.1005859,1.011719,15.17792,18.43781,-15.62653,176.6706,89.97765,399.5953,944.5224,250.9788,0,0,151.9012,252,3.105495,-4.321788,-13.05685,0
16:0:49:360,-0.2950439,-0.1229248,1.098511,-0.3222656,0.07421875,1.210938,11.13297,10.80399,-6.833801,176.6706,102.3624,449.1342,1018.831,263.3636,0,0,151.9012,34,3.649848,-4.679416,-12.51099,0
16:0:49:392,-0.1994629,-0.09838867,1.015503,0.07128906,-0.0078125,1.199219,11.3797,10.48248,-7.641296,176.6706,102.3624,486.2883,1055.985,263.3636,0,0,151.9012,22,4.724156,-4.570773,-10.01366,0
16:0:49:424,-0.09729004,-0.12146,0.8149414,0.078125,0.02734375,1.014648,9.218903,7.828217,9.331055,176.6706,102.3624,498.673,1068.37,275.7483,0,0,151.9012,22,6.300419,-9.063336,-7.059756,0
16:0:49:456,0.04089355,-0.2808838,0.9625244,0.015625,0.09179688,1.124023,10.61707,7.267456,16.82281,176.6706,102.3624,523.4424,1105.524,275.7483,0,0,151.9012,510,7.328408,-16.19146,1.939916,0
16:0:49:488,-0.09179688,-0.1091309,0.6474609,0.07714844,0.08984375,0.9130859,7.506714,7.932892,25.99686,176.6706,102.3624,523.4424,1105.524,263.3636,0,0,151.9012,510,8.837154,-12.05512,-9.856571,0
16:0:49:520,0.3389893,-0.009277344,1.245239,-0.1708984,0.2412109,1.433594,10.58716,10.66193,18.99857,176.6706,102.3624,523.4424,1105.524,263.3636,0,0,151.9012,22,10.78902,-0.2813006,12.2606,0
16:0:49:552,0.3757324,-0.04443359,1.067993,-0.015625,0.2109375,1.319336,9.188995,17.09946,10.41519,176.6706,102.3624,511.0577,1093.139,263.3636,0,0,151.9012,22,11.74028,-1.678467,17.59186,0
16:0:49:585,0.2268066,0.01953125,1.071899,0.09765625,0.04980469,1.030273,2.69165,27.90344,30.93903,176.6706,102.3624,473.9036,1105.524,226.2094,0,0,151.9012,510,11.74028,0.8133474,10.98456,0
16:0:49:617,-0.004272461,-0.1591797,0.5864258,-0.328125,-0.0009765625,1.011719,0.3514099,28.49411,47.23099,176.6706,102.3624,473.9036,1117.908,213.8247,0,0,151.9012,510,12.20992,-24.56953,-0.4865838,0
16:0:49:649,-0.08300781,-0.2628174,0.9664307,-0.06445313,0.1171875,1.131836,8.03009,33.2045,50.08713,164.2859,102.3624,449.1342,1130.293,189.0553,0,0,151.9012,18,12.20992,-14.48967,-3.967556,0
16:0:49:681,-0.2547607,-0.456665,0.9818115,-0.078125,0.04492188,1.288086,10.22827,38.0719,2.138367,164.2859,102.3624,436.7494,1117.908,176.6706,0,0,151.9012,510,12.20992,-20.5415,-10.16683,0
16:0:49:713,-0.3041992,-0.3359375,0.9306641,-0.01464844,-0.1103516,1.132813,14.97604,37.47375,11.94046,176.6706,102.3624,411.98,1080.754,164.2859,0,0,151.9012,16,11.74028,-16.0158,-14.20125,0
16:0:49:745,-0.3710938,-0.1450195,0.8966064,-0.1806641,0.03222656,1.120117,18.58734,33.63068,6.033783,176.6706,102.3624,399.5953,1055.985,164.2859,0,0,151.9012,16,11.74028,-7.035933,-21.3589,0
16:0:49:777,-0.3068848,-0.1057129,0.9241943,-0.1894531,-0.2578125,0.9755859,19.43222,29.09225,5.420685,176.6706,102.3624,387.2106,1018.831,151.9012,0,0,151.9012,14,11.74028,-5.202535,-17.73023,0
16:0:49:809,-0.3068848,-0.1057129,0.9241943,-0.4501953,0.1484375,1.163086,18.78174,28.65112,4.837494,176.6706,102.3624,387.2106,1031.215,164.2859,0,0,151.9012,14,11.26666,-5.202535,-17.73023,0
16:0:49:841,-0.3408203,-0.0748291,1.164795,-0.1103516,0.03222656,1.081055,22.73697,23.34259,-6.968384,176.6706,102.3624,399.5953,1031.215,164.2859,0,0,151.9012,10,10.3073,-2.523975,-13.39132,0
16:0:49:873,-0.4239502,-0.1726074,1.071777,-0.3515625,-0.03125,1.1875,22.10892,19.17801,-1.07666,176.6706,102.3624,424.3647,1080.754,164.2859,0,0,151.9012,12,9.821452,-6.263445,-17.7891,0
16:0:49:904,-0.4150391,0.009155273,0.9100342,-0.03222656,-0.1083984,1.112305,23.50708,20.4715,-6.960907,176.6706,102.3624,436.7494,1080.754,164.2859,0,0,151.9012,12,9.821452,0.4219341,-26.36656,0
16:0:49:936,-0.5441895,0.210083,0.8690186,-0.4140625,-0.1210938,1.063477,18.78922,19.31259,-23.5968,176.6706,102.3624,461.5189,1117.908,164.2859,0,0,151.9012,10,9.821452,9.184055,-29.4128,0
16:0:49:968,-0.4189453,0.3577881,0.9807129,-0.3564453,0.002929688,1.136719,14.1835,14.10126,5.959015,176.6706,102.3624,461.5189,1117.908,164.2859,0,0,151.9012,10,9.821452,14.52736,-17.61373,0
16:0:50:0,-0.4298096,0.2641602,0.9503174,-0.3798828,0.03125,1.131836,9.510498,11.33484,4.366455,176.6706,102.3624,473.9036,1117.908,176.6706,0,0,151.9012,12,9.821452,11.20977,-20.21471,0
16:0:50:32,-0.3726807,0.1091309,0.9580078,-0.3828125,0.005859375,1.139648,6.931,9.891815,3.342133,176.6706,102.3624,486.2883,1117.908,189.0553,0,0,151.9012,12,10.3073,4.833856,-19.94658,0
16:0:50:64,-0.2888184,0.08740234,0.9465332,-0.1806641,-0.1376953,1.118164,2.033691,6.803894,15.07324,176.6706,89.97765,511.0577,1105.524,201.44,0,0,151.9012,10,10.78901,4.219251,-16.36832,0
16:0:50:96,-0.1853027,-0.05664063,0.9559326,-0.203125,-0.1328125,1.139648,1.80191,8.852539,12.32178,189.0553,102.3624,498.673,1068.37,213.8247,0,0,151.9012,12,10.78901,-2.950024,-10.81025,0
16:0:50:128,-0.0189209,-0.1850586,0.9750977,-0.2275391,-0.04394531,1.130859,4.717865,13.89938,15.72372,189.0553,102.3624,473.9036,1006.446,213.8247,0,0,151.9012,12,10.78901,-10.80408,-0.9543201,0
16:0:50:161,0.05053711,-0.2825928,0.9804688,-0.2519531,-0.03222656,1.147461,6.534729,16.47888,11.87317,189.0553,102.3624,461.5189,994.0612,213.8247,0,0,151.9012,12,10.78901,-15.60407,2.326509,0
16:0:50:192,0.276001,-0.328125,0.9907227,-0.09472656,-0.02441406,1.255859,16.0228,27.52213,2.624359,189.0553,102.3624,387.2106,944.5224,201.44,0,0,151.9012,10,10.78901,-14.62399,11.90055,0
16:0:50:224,0.1617432,-0.1828613,1.036499,-0.2509766,0.09277344,1.209961,23.25287,39.328,-35.97092,189.0553,102.3624,300.5177,932.1377,176.6706,0,0,151.9012,10,10.78901,-8.415146,7.33108,0
16:0:50:256,0.1220703,-0.0002441406,1.298828,-0.1894531,-0.03515625,1.546875,24.68842,46.59546,-58.48358,189.0553,102.3624,275.7483,919.753,151.9012,0,0,151.9012,10,9.821452,-0.007732469,4.13819,0
16:0:50:288,-0.1508789,0.08789063,1.594238,-0.1660156,0.01660156,1.797852,17.27142,48.7413,-41.54861,176.6706,102.3624,263.3636,932.1377,127.1318,0,0,151.9012,10,8.338598,1.869646,-3.284009,0
16:0:50:321,-0.2202148,0.1032715,1.363037,0.05761719,0.3310547,1.521484,5.450592,35.46249,48.7114,176.6706,102.3624,275.7483,944.5224,114.7471,0,0,151.9012,10,6.300419,2.845002,-6.406854,0
16:0:50:353,-0.5037842,0.1276855,1.174438,0.3203125,0.8242188,1.414063,-3.02063,13.15918,47.02911,176.6706,102.3624,275.7483,944.5224,102.3624,0,0,151.9012,10,2.002116,3.879083,-18.48468,0
16:0:50:384,-0.5273438,0.04077148,1.161499,0.3046875,0.7734375,1.419922,-6.773987,-1.570129,10.61707,176.6706,102.3624,288.133,944.5224,102.3624,0,0,151.9012,10,0,1.244744,-20.77798,0
16:0:50:417,-0.3990479,-0.1401367,1.192871,0.2197266,0.5693359,1.467773,-10.01892,-21.86218,-25.41367,176.6706,102.3624,288.133,944.5224,114.7471,0,0,151.9012,12,0,-4.398196,-14.32148,0
16:0:50:448,-0.3067627,-0.2044678,1.134888,0.1542969,0.4296875,1.441406,-11.53671,-34.40826,-19.64905,176.6706,102.3624,288.133,932.1377,114.7471,0,0,151.9012,12,0,-7.306284,-11.61507,0
16:0:50:494,-0.3048096,-0.06054688,0.7675781,0.1435547,0.4042969,1.099609,-10.42267,-60.03128,-64.40521,176.6706,102.3624,300.5177,944.5224,114.7471,0,0,151.9012,14,0,-3.874548,-25.13304,0
16:0:50:525,-0.3721924,-0.03112793,0.6652832,0.1708984,0.2792969,1.023438,-10.13107,-68.35297,-83.85986,176.6706,102.3624,300.5177,944.5224,114.7471,0,0,151.9012,16,0,-2.187831,-38.15545,0
16:0:50:557,-0.3577881,0.1296387,0.5124512,0.1650391,0.1416016,0.9873047,-13.66013,-84.43558,-57.5116,189.0553,102.3624,300.5177,944.5224,114.7471,0,0,151.9012,18,0,11.80279,-42.36966,0
16:0:50:589,-0.3293457,0.2169189,0.4874268,0.1318359,0.09765625,0.96875,-19.4696,-93.01895,-38.53546,189.0553,89.97765,300.5177,944.5224,127.1318,0,0,151.9012,510,0,20.93785,-35.9281,0
16:0:50:622,-0.2774658,0.203125,0.5412598,0.03710938,-0.03515625,1.102539,-36.58401,-106.7688,-19.46213,189.0553,89.97765,300.5177,907.3683,127.1318,0,0,151.9012,24,0,19.60042,-29.21866,0
16:0:50:653,-0.1702881,0.1865234,0.6572266,-0.05566406,-0.09375,1.28125,-46.93192,-105.3557,-16.93497,189.0553,89.97765,300.5177,870.2142,139.5165,0,0,151.9012,26,0,17.20873,-15.39423,0
16:0:50:685,-0.08032227,0.1607666,0.7410889,-0.1015625,-0.1181641,1.304688,-50.64041,-104.608,-24.89777,189.0553,89.97765,300.5177,857.8295,139.5165,0,0,151.9012,26,0,14.32565,-6.454613,0
16:0:50:717,0.02746582,-0.02075195,0.7351074,-0.1533203,-0.1884766,1.359375,-53.50403,-101.221,-19.90326,189.0553,89.97765,312.9024,857.8295,139.5165,0,0,151.9012,82,0,-2.092935,2.802215,0
16:0:50:749,0.2000732,-0.1623535,0.8804932,-0.2148438,-0.1767578,1.445313,-57.45926,-90.95535,24.42673,189.0553,89.97765,300.5177,845.4448,139.5165,0,0,151.9012,134,0,-9.450697,12.04534,0
16:0:50:781,0.2762451,-0.2149658,0.8966064,-0.2578125,-0.1728516,1.399414,-57.52655,-86.70105,27.13333,189.0553,89.97765,300.5177,833.0601,151.9012,0,0,151.9012,134,0,-11.25566,15.16986,0
16:0:50:813,0.4311523,-0.3098145,0.9197998,-0.3056641,-0.1455078,1.299805,-52.39746,-61.73599,2.654266,189.0553,89.97765,300.5177,845.4448,151.9012,0,0,151.9012,184,0,-13.63522,20.45646,0
16:0:50:845,0.4438477,-0.4490967,0.9484863,-0.3125,-0.1376953,1.246094,-43.62717,-39.97849,-34.39331,189.0553,89.97765,312.9024,857.8295,151.9012,0,0,151.9012,220,0,-18.48376,18.21572,0
16:0:50:877,0.3286133,-0.4929199,0.9100342,-0.2695313,-0.1181641,1.162109,-32.38953,-22.60239,-41.75797,189.0553,89.97765,312.9024,857.8295,151.9012,0,0,151.9012,226,0,-23.0796,13.96858,0
16:0:50:909,0.3286133,-0.4929199,0.8199463,-0.2333984,-0.078125,1.078125,-25.73517,-13.73489,-32.98767,189.0553,89.97765,312.9024,870.2142,139.5165,0,0,151.9012,238,0,-26.2186,15.74927,0
16:0:50:941,0.236084,-0.434082,0.8297119,-0.1914063,-0.03027344,1.014648,-14.02649,0.03738403,-15.29007,189.0553,89.97765,312.9024,870.2142,139.5165,0,0,151.9012,242,0,-25.1514,11.87729,0
16:0:50:973,0.2163086,-0.3435059,0.848877,-0.171875,0.0078125,1.058594,-7.207642,9.114227,-10.99838,189.0553,89.97765,312.9024,870.2142,127.1318,0,0,151.9012,242,0,-20.13499,11.49046,0
16:0:51:5,0.2061768,-0.3508301,0.9199219,-0.1699219,0.03027344,1.102539,-1.114044,17.3761,-3.304749,189.0553,89.97765,312.9024,870.2142,127.1318,0,0,151.9012,244,0,-18.43588,9.7723,0
16:0:51:37,0.2023926,-0.2949219,0.8658447,-0.1552734,0.02636719,1.086914,1.988831,21.97433,5.016937,189.0553,89.97765,312.9024,870.2142,127.1318,0,0,151.9012,246,0,-17.2112,10.96517,0
16:0:51:69,0.1938477,-0.2279053,0.923584,-0.1298828,0.04980469,1.109375,7.723541,31.92596,1.899109,189.0553,89.97765,325.2871,870.2142,127.1318,0,0,151.9012,248,0,-12.28192,10.16718,0
16:0:51:101,0.2116699,-0.2207031,0.9527588,-0.125,0.03222656,1.194336,10.32547,40.33737,4.381409,189.0553,89.97765,325.2871,870.2142,127.1318,0,0,151.9012,252,0,-11.15331,10.62383,0
16:0:51:133,0.1611328,-0.225708,0.9902344,-0.1240234,0.04492188,1.214844,11.95541,43.97858,14.10126,189.0553,89.97765,325.2871,870.2142,127.1318,0,0,151.9012,252,0,-11.1829,7.608481,0
16:0:51:165,0.1348877,-0.2261963,0.9840088,-0.1289063,0.1015625,1.225586,14.64706,47.44781,28.32214,176.6706,89.97765,325.2871,870.2142,127.1318,0,0,151.9012,252,0,-11.58753,6.442937,0
16:0:51:197,0.04199219,-0.144165,1.239868,0.4121094,1.03418,1.999023,17.36862,50.55817,21.44348,189.0553,89.97765,325.2871,882.5989,127.1318,0,0,151.9012,252,0,-5.215855,1.430606,0
16:0:51:229,0.442749,-0.2336426,1.289307,0.5791016,0.8466797,1.561523,7.603912,27.35764,-7.125397,189.0553,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-6.333388,13.14433,0
16:0:51:261,0.2316895,-0.3262939,0.8905029,0.1875,0.71875,1.296875,10.08621,29.81003,-5.951538,189.0553,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,252,0,-17.66322,11.69488,0
16:0:51:293,0.02954102,-0.2457275,0.8686523,0.1835938,0.1679688,1.108398,9.398346,25.53329,40.47943,189.0553,89.97765,337.6718,882.5989,139.5165,0,0,151.9012,252,0,-17.40041,1.691603,0
16:0:51:325,0.05041504,-0.2313232,0.9505615,0.07324219,0.3193359,1.117188,9.174042,19.86588,52.07596,189.0553,89.97765,337.6718,882.5989,139.5165,0,0,151.9012,254,0,-13.6301,2.543568,0
16:0:51:357,0.1605225,-0.3288574,0.892334,0.1542969,0.2421875,1.143555,9.682465,20.30701,36.9429,189.0553,89.97765,325.2871,882.5989,139.5165,0,0,151.9012,252,0.3096001,-18.96845,8.119692,0
16:0:51:389,0.1911621,-0.3817139,0.9104004,0.1337891,0.234375,1.118164,13.87695,24.20242,7.588959,189.0553,89.97765,325.2871,882.5989,139.5165,0,0,151.9012,252,0.3096001,-20.51749,8.973725,0
16:0:51:421,0.2473145,-0.3269043,0.9748535,0.1054688,0.2841797,1.068359,15.39474,25.60806,24.2099,189.0553,102.3624,325.2871,882.5989,151.9012,0,0,151.9012,252,0.3096001,-15.2672,10.95865,0
16:0:51:452,0.3029785,-0.1829834,0.9366455,-0.009765625,0.3183594,1.15918,14.59473,28.18008,26.52771,189.0553,89.97765,325.2871,882.5989,151.9012,0,0,151.9012,30,0.3096001,-8.812605,15.94735,0
16:0:51:485,0.2695313,-0.1971436,0.9185791,0.1835938,0.1396484,1.079102,14.7966,29.93713,30.34088,189.0553,89.97765,325.2871,882.5989,164.2859,0,0,151.9012,22,0.3096001,-10.04169,14.51693,0
16:0:51:517,0.1885986,-0.1977539,0.9372559,0.1054688,0.3193359,1.118164,14.42276,29.47357,49.29459,189.0553,89.97765,325.2871,882.5989,164.2859,0,0,151.9012,22,0.3096001,-10.4994,9.939841,0
16:0:51:549,0.09570313,-0.2034912,0.9388428,0.06835938,0.1621094,1.148438,13.83209,33.34656,34.45313,176.6706,89.97765,325.2871,894.9836,164.2859,0,0,151.9012,22,0.3096001,-11.76394,5.041149,0
16:0:51:581,0.02819824,-0.2092285,0.8718262,-0.01953125,0.28125,1.12793,14.77417,33.8176,28.99506,176.6706,89.97765,325.2871,894.9836,164.2859,0,0,151.9012,22,0.3096001,-14.86495,1.666325,0
16:0:51:613,-0.04138184,-0.2352295,0.8920898,0.01464844,0.1152344,1.148438,16.15738,35.19333,11.38718,176.6706,89.97765,325.2871,894.9836,164.2859,0,0,151.9012,510,0.3096001,-15.69375,-2.29836,0
16:0:51:644,-0.1248779,-0.2432861,0.9282227,-0.01953125,0.1630859,1.138672,17.3761,36.86813,-6.183319,176.6706,89.97765,325.2871,894.9836,151.9012,0,0,151.9012,510,0.3096001,-13.85392,-6.448411,0
16:0:51:676,-0.163208,-0.1962891,1.054321,0.03027344,0.1386719,1.038086,17.56302,34.08676,4.867401,176.6706,89.97765,337.6718,919.753,151.9012,0,0,151.9012,510,0.3096001,-8.753441,-7.113055,0
16:0:51:708,-0.2143555,-0.06530762,0.8156738,0.0703125,-0.0009765625,1.115234,14.12369,28.98758,21.13693,176.6706,89.97765,325.2871,932.1377,151.9012,0,0,151.9012,18,0.3096001,-4.245864,-16.35084,0
16:0:51:740,-0.1881104,-0.02856445,0.8897705,-0.2158203,0.2333984,1.155273,12.06757,25.82489,20.58365,176.6706,89.97765,337.6718,944.5224,139.5165,0,0,151.9012,16,0.878841,-1.669888,-12.91637,0
16:0:51:772,-0.1148682,-0.1480713,1.024536,-0.07714844,-0.05078125,1.123047,13.84705,25.18936,3.072968,176.6706,89.97765,362.4412,981.6765,139.5165,0,0,151.9012,16,1.443,-7.246261,-5.47812,0
16:0:51:804,-0.2474365,-0.05969238,0.9848633,-0.04394531,0.01855469,1.12793,10.03387,26.41556,2.908478,176.6706,89.97765,374.8259,1018.831,139.5165,0,0,151.9012,18,2.002123,-2.807135,-13.51262,0
16:0:51:836,-0.3231201,0.1092529,0.9602051,-0.0703125,-0.07519531,1.038086,7.970276,23.61923,0.6355286,176.6706,89.97765,374.8259,1043.6,139.5165,0,0,151.9012,18,3.105495,5.014594,-17.39732,0
16:0:51:868,-0.3398438,0.03198242,1.016846,-0.28125,0.1337891,1.191406,4.934692,20.38177,2.4823,176.6706,89.97765,387.2106,1068.37,127.1318,0,0,151.9012,16,4.189385,1.333601,-17.68308,0
16:0:51:900,-0.4064941,0.04467773,0.5289307,0.1240234,0.02441406,0.6943359,1.233673,18.90137,10.00397,176.6706,89.97765,387.2106,1068.37,127.1318,0,0,151.9012,16,5.779624,3.724873,-51.40471,0
16:0:51:949,-0.4285889,-0.04077148,0.9240723,-0.1796875,0.01855469,1.100586,-3.72345,13.25638,-6.175842,176.6706,102.3624,399.5953,1142.678,139.5165,0,0,151.9012,16,6.816667,-1.820858,-25.59633,0
16:0:51:981,-0.3948975,-0.1251221,0.9886475,-0.3349609,-0.01953125,1.15918,-4.695435,10.30304,-6.026306,176.6706,102.3624,411.98,1167.447,139.5165,0,0,151.9012,16,7.328408,-5.209567,-19.70594,0
16:0:52:13,-0.3612061,-0.08837891,1.100464,-0.09375,-0.06152344,1.19043,-5.734711,6.497345,-2.15332,176.6706,102.3624,436.7494,1179.832,139.5165,0,0,151.9012,14,7.835701,-3.217357,-15.53482,0
16:0:52:45,-0.338501,-0.05517578,1.037354,-0.1289063,-0.09082031,1.148438,-5.809479,5.450592,-10.71426,176.6706,102.3624,449.1342,1192.217,151.9012,0,0,151.9012,16,8.338598,-2.233656,-16.65823,0
16:0:52:77,-0.2336426,-0.06555176,0.9628906,-0.1132813,-0.05957031,1.133789,-8.658142,3.080444,-0.1271057,176.6706,102.3624,461.5189,1179.832,151.9012,0,0,151.9012,16,9.821452,-3.232126,-13.24401,0
16:0:52:108,-0.1812744,-0.1147461,0.9648438,-0.07226563,-0.0625,1.130859,-9.62265,2.579498,4.396362,176.6706,102.3624,461.5189,1179.832,164.2859,0,0,151.9012,16,11.26666,-5.890398,-9.834895,0
16:0:52:155,-0.06286621,-0.194458,0.8894043,-0.1113281,-0.05859375,1.183594,-10.80399,3.656158,16.0228,176.6706,102.3624,473.9036,1167.447,164.2859,0,0,151.9012,16,11.74028,-12.82905,-3.650027,0
16:0:52:186,0.06494141,-0.3977051,0.9788818,-0.001953125,-0.1005859,1.210938,-7.932892,7.005768,9.719849,176.6706,102.3624,486.2883,1142.678,176.6706,0,0,151.9012,12,11.74028,-21.24141,2.74208,0
16:0:52:218,0.07641602,-0.3808594,0.9902344,-0.05664063,-0.03125,1.167969,-4.194489,13.69751,-3.035583,176.6706,102.3624,486.2883,1105.524,176.6706,0,0,151.9012,12,11.74028,-19.8155,3.212612,0
16:0:52:251,0.05822754,-0.2838135,0.9458008,-0.07910156,-0.03125,1.163086,-0.7850647,20.64346,-1.121521,189.0553,102.3624,473.9036,1080.754,176.6706,0,0,151.9012,12,11.74028,-16.58793,2.828933,0
