TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:32:23:655,-0.5668945,-0.1654053,1.200439,-0.2421875,0.01464844,1.452148,-9.577789,36.47934,96.8396,164.2859,89.97765,250.9788,808.2906,102.3624,0,0,151.9012,6,0,-4.70912,-19.43714,0
12:32:23:686,-0.5211182,-0.2321777,1.198486,-0.1835938,0.2490234,1.456055,-7.088013,29.01749,118.4999,164.2859,102.3624,250.9788,808.2906,89.97765,0,0,164.2859,6,0,-6.764254,-17.34455,0
12:32:23:717,-0.5859375,-0.1619873,1.236694,-0.1494141,0.4960938,1.523438,0.2467346,15.1181,99.07516,164.2859,102.3624,250.9788,808.2906,102.3624,0,0,151.9012,6,0,-4.378996,-19.10719,0
12:32:23:750,-0.7956543,0.04516602,1.295654,-0.03320313,0.421875,1.59375,2.69165,-9.674988,60.0238,164.2859,89.97765,250.9788,808.2906,102.3624,0,0,151.9012,6,0,1.045733,-24.77554,0
12:32:23:781,-0.8062744,0.08520508,1.329346,-0.00390625,0.3779297,1.561523,-1.061707,-27.37259,71.03714,164.2859,89.97765,263.3636,808.2906,89.97765,0,0,151.9012,6,0,1.896341,-23.52193,0
12:32:23:815,-0.5860596,-0.02282715,1.098877,-0.01953125,0.3759766,1.261719,-7.84317,-54.79004,80.01678,164.2859,89.97765,263.3636,808.2906,102.3624,0,0,151.9012,6,0,-0.7291681,-25.46999,0
12:32:23:845,-0.4265137,-0.05688477,0.7509766,-0.01269531,0.3623047,1.049805,-10.1535,-65.88562,49.97498,164.2859,89.97765,263.3636,820.6754,114.7471,0,0,164.2859,6,0,-3.286974,-34.4884,0
12:32:23:877,-0.4375,-0.04345703,0.654541,-0.004882813,0.3242188,1.003906,-10.54977,-72.07642,24.56131,164.2859,89.97765,263.3636,820.6754,114.7471,0,0,164.2859,14,0,-2.873021,-42.83485,0
12:32:23:909,-0.4949951,0.008666992,0.5931396,-0.006835938,0.2255859,1.040039,-12.65823,-82.1402,-4.882355,164.2859,89.97765,263.3636,820.6754,114.7471,0,0,164.2859,10,0,0.5863947,-53.93591,0
12:32:23:942,-0.4422607,0.02526855,0.5236816,-0.03320313,0.1240234,1.061523,-18.13126,-96.48071,-12.57599,164.2859,89.97765,263.3636,820.6754,127.1318,0,0,164.2859,6,0,2.019784,-55.89307,0
12:32:23:974,-0.4023438,0.03112793,0.4958496,-0.04785156,0.09472656,1.011719,-18.24341,-99.7406,-12.87506,164.2859,89.97765,263.3636,833.0601,127.1318,0,0,164.2859,6,0,2.749307,-55.45441,0
12:32:24:6,-0.298584,0.03808594,0.2867432,-0.0625,0.0234375,0.9248047,-20.9874,-106.6492,-22.69211,164.2859,89.97765,250.9788,833.0601,127.1318,0,0,164.2859,6,0,5.711394,-68.05416,0
12:32:24:37,-0.2324219,0.05151367,0.194458,-0.08691406,0,0.8466797,-21.23413,-109.6698,-34.28864,164.2859,89.97765,250.9788,833.0601,127.1318,0,0,164.2859,6,0,10.79252,-68.97655,0
12:32:24:70,-0.2723389,0.05786133,0.2889404,-0.1015625,-0.02832031,0.9804688,-20.80048,-111.524,-46.1618,164.2859,89.97765,250.9788,833.0601,127.1318,0,0,164.2859,6,0,9.236114,-62.57002,0
12:32:24:102,-0.2341309,0.008300781,0.3527832,-0.1347656,-0.08300781,1.049805,-20.20981,-112.496,-47.2908,164.2859,89.97765,238.5941,833.0601,127.1318,0,0,164.2859,6,0,1.32608,-60.44592,0
12:32:24:134,-0.03674316,0.001831055,0.5632324,-0.1816406,-0.07226563,1.261719,-18.88641,-110.1035,-51.91147,164.2859,89.97765,238.5941,833.0601,139.5165,0,0,164.2859,6,0,0.2963799,-6.569245,0
12:32:24:165,0.2996826,0.01928711,0.9719238,-0.203125,-0.2470703,1.484375,-20.23972,-101.7519,-40.38971,164.2859,89.97765,263.3636,820.6754,139.5165,0,0,164.2859,6,0,0.8880214,17.27041,0
12:32:24:198,0.4534912,-0.1176758,1.196045,-0.2587891,-0.2392578,1.652344,-22.76688,-87.47116,-22.59491,164.2859,89.97765,263.3636,820.6754,139.5165,0,0,164.2859,6,0,-3.574058,16.32611,0
12:32:24:230,0.6246338,-0.08496094,1.172852,-0.2753906,-0.2460938,1.515625,-24.16504,-73.8559,-19.23782,164.2859,89.97765,263.3636,820.6754,139.5165,0,0,164.2859,6,0,-2.432228,23.15507,0
12:32:24:262,0.5351563,-0.1228027,1.112305,-0.2626953,-0.1962891,1.34668,-22.06406,-42.33368,-51.44043,164.2859,89.97765,263.3636,833.0601,139.5165,0,0,164.2859,6,0,-3.963518,21.47915,0
12:32:24:293,0.5623779,-0.1463623,1.199341,-0.2695313,-0.3056641,1.375,-20.53879,-21.0173,-52.23297,164.2859,89.97765,263.3636,833.0601,151.9012,0,0,164.2859,6,0,-4.18385,19.53782,0
12:32:24:325,0.5623779,-0.1463623,1.199341,-0.2695313,-0.3320313,1.381836,-20.62103,-6.437531,-44.30756,164.2859,89.97765,250.9788,833.0601,151.9012,0,0,151.9012,6,0,-4.18385,19.53782,0
12:32:24:358,0.5831299,-0.09692383,1.264282,-0.2929688,-0.4228516,1.40625,-22.88651,18.7294,-33.28674,164.2859,89.97765,238.5941,833.0601,176.6706,0,0,164.2859,6,0,-2.543927,18.98126,0
12:32:24:390,0.5974121,-0.2193604,1.360229,-0.5078125,-0.2578125,1.677734,-25.13702,51.02173,4.501038,164.2859,89.97765,226.2094,833.0601,189.0553,0,0,164.2859,6,0,-5.12124,16.10146,0
12:32:24:422,0.4030762,-0.3752441,1.46936,0.1005859,0.8994141,1.385742,-9.375916,49.16,12.6358,164.2859,89.97765,238.5941,833.0601,189.0553,0,0,164.2859,6,0,-8.33229,9.03723,0
12:32:24:454,0.4473877,-0.1279297,1.577026,-0.04882813,1.050781,1.561523,-4.852448,47.92633,45.48141,164.2859,89.97765,238.5941,845.4448,176.6706,0,0,164.2859,6,0,-2.496317,9.708675,0
12:32:24:486,0.0670166,-0.276123,0.774292,0.1416016,0.7646484,1.076172,-3.783264,57.67609,-0.7850647,164.2859,89.97765,226.2094,870.2142,176.6706,0,0,164.2859,6,0,-22.50229,4.376512,0
12:32:24:518,-0.1184082,-0.3598633,0.6038818,0.2412109,0.2011719,1.041992,1.457977,54.26666,-31.74652,164.2859,89.97765,213.8247,882.5989,176.6706,0,0,164.2859,6,0,-36.68364,-9.281577,0
12:32:24:550,-0.01379395,-0.2785645,0.8635254,0.1552734,0.2714844,1.130859,3.865509,44.27017,-30.39322,164.2859,77.59294,238.5941,907.3683,201.44,0,0,164.2859,6,0,-20.14243,-0.7715834,0
12:32:24:581,-0.01379395,-0.2785645,0.8635254,0.01464844,0.3154297,1.136719,4.82254,45.54871,-20.36682,164.2859,89.97765,250.9788,907.3683,213.8247,0,0,151.9012,6,0,-20.14243,-0.7715834,0
12:32:24:613,0.1030273,-0.1998291,0.8648682,0.002929688,0.3232422,1.109375,5.585175,44.44214,-16.33682,164.2859,89.97765,250.9788,894.9836,238.5941,0,0,164.2859,6,0,-13.21424,6.203614,0
12:32:24:900,-0.1555176,-0.1538086,0.7441406,-0.2382813,0.006835938,1.170898,6.557159,73.84842,-1.936493,164.2859,89.97765,213.8247,932.1377,127.1318,0,0,164.2859,16,0,-12.23554,-12.39627,0
12:32:24:932,-0.3120117,-0.1697998,0.6950684,-0.03222656,-0.04394531,1.108398,5.891724,74.25964,2.15332,164.2859,89.97765,213.8247,919.753,114.7471,0,0,164.2859,16,0.3096001,-12.05441,-25.5418,0
12:32:24:964,-0.3597412,-0.123291,0.6611328,-0.1035156,-0.0390625,1.058594,6.901093,72.10632,13.57788,164.2859,89.97765,213.8247,907.3683,114.7471,0,0,164.2859,6,0.3096001,-8.795365,-32.69846,0
12:32:24:995,-0.4536133,-0.0723877,0.8769531,-0.2333984,-0.09765625,1.139648,7.230072,68.23334,23.53699,164.2859,89.97765,226.2094,894.9836,114.7471,0,0,164.2859,10,0.3096001,-3.388247,-28.32889,0
12:32:25:54,-0.6364746,-0.02954102,0.7467041,-0.25,-0.2148438,1.109375,7.581482,61.54907,-8.388977,164.2859,89.97765,238.5941,882.5989,127.1318,0,0,164.2859,6,0.3096001,-1.417229,-47.3104,0
12:32:25:85,-0.7233887,0.0612793,0.5908203,-0.296875,-0.1582031,1.058594,6.856232,58.37891,-11.97037,164.2859,89.97765,238.5941,882.5989,114.7471,0,0,164.2859,6,0.3096001,3.270276,-60.43558,0
12:32:25:117,-0.7093506,0.005981445,0.9044189,-0.3300781,-0.3271484,1.105469,4.553375,52.38251,-19.10324,176.6706,89.97765,238.5941,882.5989,127.1318,0,0,164.2859,6,0,0.2243858,-40.72547,0
12:32:25:661,-0.7067871,0.1833496,1.507446,-0.3037109,-0.3320313,1.749023,-24.5015,37.62329,36.49429,176.6706,89.97765,250.9788,833.0601,164.2859,0,0,164.2859,8,0,3.521748,-16.05634,0
12:32:25:693,-0.776001,-0.0111084,1.401855,-0.2431641,-0.234375,1.610352,-32.71103,23.31268,113.3858,176.6706,89.97765,263.3636,833.0601,164.2859,0,0,164.2859,6,0,-0.2321833,-21.43755,0
12:32:25:885,-0.9333496,0.30896,0.3970947,-0.006835938,0.4433594,0.8193359,-61.73599,-61.13037,144.4444,164.2859,89.97765,238.5941,857.8295,127.1318,0,0,151.9012,14,0,15.81111,-63.43645,0
12:32:25:916,-0.8388672,0.335083,0.359375,0.01855469,0.4619141,0.8242188,-69.79599,-72.18109,141.0873,164.2859,89.97765,250.9788,857.8295,139.5165,0,0,151.9012,8,0,19.09349,-61.03963,0
12:32:26:25,-0.3671875,0.1712646,0.1547852,-0.1171875,0.4746094,1.03418,-96.15921,-104.3239,20.48645,164.2859,89.97765,263.3636,870.2142,114.7471,0,0,151.9012,6,0,23.64638,-62.0017,0
