TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:22:19:129,-0.1356201,-0.1166992,0.9702148,-0.1025391,0.04980469,1.131836,4.089813,23.56689,-9.08432,176.6706,89.97765,300.5177,1278.909,77.59294,0,0,151.9012,18,2.002123,-6.184563,-7.304536,0
12:22:19:160,-0.1072998,-0.1290283,0.9689941,-0.1132813,-0.02832031,1.169922,3.895416,25.0174,-10.73669,176.6706,89.97765,300.5177,1278.909,77.59294,0,0,151.9012,510,3.649848,-7.030482,-5.737257,0
12:22:19:192,-0.130249,-0.1165771,1.008667,-0.2070313,-0.01660156,1.193359,4.059906,25.9819,-6.258087,176.6706,89.97765,300.5177,1278.909,77.59294,0,0,151.9012,510,5.254216,-5.800113,-6.552248,0
12:22:19:224,-0.1491699,-0.1202393,0.9794922,-0.1914063,-0.03222656,1.157227,4.172058,26.89407,-0.5158997,176.6706,89.97765,300.5177,1266.525,77.59294,0,0,151.9012,22,5.779617,-6.190268,-7.866514,0
12:22:19:256,-0.1552734,-0.1374512,0.9686279,-0.1660156,-0.0703125,1.155273,4.882355,29.04739,-1.091614,176.6706,89.97765,300.5177,1241.755,77.59294,0,0,151.9012,32,5.779617,-7.164324,-8.213773,0
12:22:19:288,-0.1767578,-0.1806641,0.9482422,-0.1708984,-0.03515625,1.124023,5.87677,30.7222,-2.975769,176.6706,89.97765,288.133,1216.986,77.59294,0,0,151.9012,14,5.779617,-9.53194,-9.296347,0
12:22:19:320,-0.2454834,-0.2347412,0.8508301,-0.2021484,-0.03125,1.09668,7.125397,31.8512,-3.282318,176.6706,89.97765,288.133,1216.986,77.59294,0,0,151.9012,12,5.779617,-13.61227,-14.36316,0
12:22:19:352,-0.2843018,-0.2635498,0.8325195,-0.05371094,0.02246094,0.9765625,9.884338,33.61572,-8.276825,176.6706,89.97765,300.5177,1204.601,77.59294,0,0,151.9012,16,5.779617,-15.09069,-16.55133,0
12:22:19:384,-0.3267822,-0.3134766,0.7355957,-0.2470703,-0.390625,1.234375,17.00226,32.02316,-21.62292,176.6706,89.97765,300.5177,1179.832,77.59294,0,0,151.9012,14,5.254216,-19.85955,-20.92637,0
12:22:19:416,-0.2838135,-0.2437744,1.000977,-0.1806641,-0.609375,1.273438,17.22656,35.05127,-24.34448,176.6706,89.97765,300.5177,1167.447,77.59294,0,0,151.9012,12,4.724156,-10.73554,-12.83459,0
12:22:19:448,-0.3762207,-0.06811523,0.973877,-0.2099609,-0.1376953,1.139648,18.535,38.01208,-14.91623,176.6706,89.97765,300.5177,1080.754,77.59294,0,0,151.9012,12,4.189385,-2.943616,-20.30926,0
12:22:19:481,-0.4284668,0.08422852,0.9764404,-0.2626953,-0.1962891,1.164063,17.80228,38.25882,-17.14432,176.6706,89.97765,275.7483,1018.831,77.59294,0,0,151.9012,12,3.649848,3.487927,-22.43645,0
12:22:19:513,-0.4229736,0.3012695,1.393555,0.03417969,-0.2626953,1.527344,8.538513,30.19882,-14.12369,176.6706,89.97765,263.3636,1006.446,77.59294,0,0,151.9012,12,3.649848,7.259717,-10.67791,0
12:22:19:544,-0.4266357,0.210083,1.405518,-0.004882813,0.04785156,1.616211,-0.231781,24.3071,-1.05423,176.6706,89.97765,263.3636,994.0612,77.59294,0,0,151.9012,12,3.105495,4.998228,-11.0456,0
12:22:19:593,-0.3480225,-0.1087646,1.193115,0.03808594,0.359375,1.381836,-11.20773,4.299164,25.30151,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,14,0.8788408,-3.513283,-12.79627,0
12:22:19:624,-0.3702393,-0.1915283,1.087769,0.03808594,0.3857422,1.264648,-11.92551,-5.540314,35.27557,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,14,0,-7.028521,-15.07273,0
12:22:19:656,-0.3256836,-0.1702881,0.8637695,0.04589844,0.3984375,1.112305,-11.11053,-22.34818,37.7504,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,14,0,-9.027877,-19.56522,0
12:22:19:688,-0.3634033,-0.1386719,0.8635254,0.04296875,0.3730469,1.054688,-10.14603,-29.51096,26.55762,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,14,0,-7.126896,-22.33913,0
12:22:19:720,-0.3299561,-0.02124023,0.798584,0.03808594,0.2646484,1.06543,-10.8638,-39.14108,7.970276,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,14,0,-1.257404,-26.59758,0
12:22:19:752,-0.2735596,0.05126953,0.8636475,-0.009765625,0.1699219,1.108398,-13.82462,-49.646,8.022614,176.6706,89.97765,263.3636,981.6765,77.59294,0,0,151.9012,16,0,2.879067,-18.94064,0
12:22:19:784,-0.2091064,0.05322266,0.8562012,-0.046875,0.1289063,1.154297,-15.91812,-51.74698,9.495544,176.6706,89.97765,263.3636,969.2918,89.97765,0,0,151.9012,16,0,3.233113,-14.89233,0
12:22:19:816,-0.1588135,0.01855469,0.8353271,-0.1005859,0.08398438,1.140625,-21.18927,-55.75455,8.815155,176.6706,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,18,0,1.240903,-12.50059,0
12:22:19:848,-0.1306152,-0.08496094,0.8271484,-0.1259766,0.06542969,1.101563,-23.30521,-56.90598,8.187103,176.6706,89.97765,275.7483,969.2918,77.59294,0,0,151.9012,24,0,-5.952915,-9.638068,0
12:22:19:880,-0.1055908,-0.1219482,0.758667,-0.1582031,0.06542969,1.058594,-21.80237,-55.62744,-12.94235,176.6706,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,28,0,-10.15005,-8.608051,0
12:22:19:913,-0.09411621,-0.1348877,0.7285156,-0.1914063,0.06152344,1.030273,-20.43411,-53.40683,-17.30133,176.6706,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,28,0,-12.18161,-8.048028,0
12:22:19:944,-0.0880127,-0.1207275,0.6582031,-0.1972656,0.046875,0.9960938,-18.12378,-50.9993,-24.1127,176.6706,89.97765,275.7483,956.9071,89.97765,0,0,151.9012,66,0,-13.04058,-9.027667,0
12:22:19:976,-0.05554199,-0.1512451,0.7119141,-0.1884766,-0.07910156,0.9921875,-15.40222,-49.7731,-16.0527,176.6706,89.97765,288.133,944.5224,89.97765,0,0,151.9012,510,0,-15.05324,-4.82443,0
12:22:20:8,0.004882813,-0.1660156,0.8156738,-0.2333984,-0.1796875,1.049805,-14.49753,-46.26648,2.160797,176.6706,89.97765,263.3636,907.3683,89.97765,0,0,151.9012,8,0,-13.91259,0.3365188,0
12:22:20:40,0.04931641,-0.1800537,0.885498,-0.2646484,-0.2421875,1.09668,-12.74796,-41.96732,5.8992,176.6706,89.97765,263.3636,894.9836,89.97765,0,0,151.9012,48,0,-12.19089,2.928103,0
12:22:20:72,0.07702637,-0.1396484,0.9038086,-0.2822266,-0.2392578,1.092773,-9.824524,-27.42493,-3.55896,176.6706,89.97765,263.3636,870.2142,89.97765,0,0,151.9012,70,0,-8.879229,4.603971,0
12:22:20:104,0.01599121,-0.1373291,0.9812012,-0.2744141,-0.4414063,1.12793,-9.772186,-12.26196,-9.226379,176.6706,89.97765,263.3636,845.4448,89.97765,0,0,151.9012,108,0,-7.987094,0.8328125,0
12:22:20:136,-0.01550293,-0.1373291,1.022339,-0.3115234,-0.4140625,1.147461,-8.538513,-6.437531,-3.985138,176.6706,89.97765,263.3636,833.0601,89.97765,0,0,151.9012,106,0,-7.377202,-0.7511181,0
12:22:20:168,0.1451416,-0.1688232,1.445557,-0.890625,-1.219727,1.466797,-9.914246,4.889832,2.773895,176.6706,89.97765,263.3636,894.9836,77.59294,0,0,151.9012,74,0,-4.32013,3.677104,0
12:22:20:200,0.04821777,-0.3305664,1.570801,-0.2275391,0.1435547,1.701172,7.252502,53.10028,-23.94821,176.6706,89.97765,275.7483,981.6765,77.59294,0,0,151.9012,50,0,-7.486053,0.9872837,0
12:22:20:232,-0.2816162,-0.1207275,0.9179688,0.1162109,0.04492188,1.152344,7.379608,41.81778,-0.7102966,176.6706,89.97765,275.7483,1068.37,77.59294,0,0,151.9012,82,0,-6.129039,-16.29452,0
12:22:20:264,-0.27771,-0.1999512,0.8601074,0.07714844,0.02148438,1.149414,5.293579,41.43646,-1.996307,176.6706,89.97765,275.7483,1105.524,77.59294,0,0,151.9012,84,0,-11.11771,-16.46342,0
12:22:20:296,-0.1645508,-0.2554932,1.001831,-0.1708984,0.002929688,1.268555,5.203857,36.26251,0.7476807,176.6706,89.97765,288.133,1142.678,89.97765,0,0,151.9012,84,0,-12.33655,-7.445398,0
12:22:20:328,-0.164917,-0.2337646,0.9451904,-0.1181641,0.1523438,1.171875,8.800201,38.19153,-4.770203,176.6706,89.97765,288.133,1179.832,89.97765,0,0,151.9012,86,0,-12.45586,-8.324071,0
12:22:20:359,-0.2790527,-0.1138916,0.8773193,0.01660156,-0.0078125,1.152344,8.91983,35.3653,-24.80057,176.6706,89.97765,288.133,1229.371,77.59294,0,0,151.9012,76,0,-6.197936,-17.52717,0
12:22:20:391,-0.2977295,-0.003662109,0.8186035,-0.0625,-0.0009765625,1.174805,6.527252,32.65121,-30.49789,176.6706,89.97765,288.133,1254.14,77.59294,0,0,151.9012,28,0.3096001,-0.2167943,-23.83984,0
12:22:20:423,-0.3092041,0.006958008,0.9350586,-0.1132813,0.02734375,1.123047,4.560852,31.21567,-20.35187,176.6706,89.97765,288.133,1278.909,89.97765,0,0,151.9012,510,0.878841,0.3368372,-19.33357,0
12:22:20:455,-0.2526855,0.0006103516,0.9355469,0.07714844,-0.05078125,1.19043,1.936493,27.35016,-13.21152,176.6706,89.97765,288.133,1303.679,89.97765,0,0,151.9012,510,2.002123,0.0310041,-16.09288,0
12:22:20:488,-0.3547363,0.05419922,0.987793,0.04980469,-0.1816406,1.139648,0.9196472,25.93704,-13.48068,164.2859,89.97765,300.5177,1316.064,89.97765,0,0,151.9012,18,3.105495,2.33276,-19.00505,0
12:22:20:519,-0.3413086,0.07409668,1.067627,-0.1806641,-0.09375,1.108398,-5.839386,21.24161,-1.143951,164.2859,89.97765,300.5177,1316.064,89.97765,0,0,151.9012,18,4.189385,2.863944,-15.70393,0
12:22:20:551,-0.2237549,-0.04418945,0.8483887,-0.008789063,-0.1494141,1.148438,-13.12927,18.51257,6.572113,164.2859,89.97765,312.9024,1316.064,77.59294,0,0,151.9012,510,5.254216,-2.681475,-16.32483,0
12:22:20:584,-0.1497803,-0.1243896,1.504395,-0.5800781,0.2460938,1.53418,-10.19089,16.03775,-9.495544,164.2859,89.97765,312.9024,1328.448,77.59294,0,0,151.9012,18,6.300419,-2.950994,-3.589618,0
12:22:20:615,-0.1882324,-0.1363525,1.084595,-0.2109375,-0.04101563,1.202148,-11.82083,13.6676,22.25845,164.2859,89.97765,325.2871,1328.448,77.59294,0,0,151.9012,18,6.816667,-5.706217,-8.160217,0
12:22:20:647,-0.1650391,-0.2312012,0.9294434,-0.1484375,-0.07226563,1.183594,-11.03577,15.87326,14.16107,164.2859,89.97765,325.2871,1316.064,89.97765,0,0,151.9012,510,6.816667,-12.66436,-8.57063,0
12:22:20:679,-0.2194824,-0.3150635,1.046875,0.0009765625,-0.1572266,1.146484,-8.807678,16.62094,10.961,164.2859,89.97765,325.2871,1316.064,89.97765,0,0,151.9012,14,7.328408,-13.46939,-8.841492,0
12:22:20:711,-0.1942139,-0.3656006,1.003174,-0.02832031,-0.1757813,1.124023,-6.833801,17.70508,12.26196,164.2859,89.97765,325.2871,1303.679,89.97765,0,0,151.9012,16,7.835701,-16.93665,-8.057232,0
12:22:20:743,-0.1646729,-0.4591064,0.8455811,0.03808594,0.1318359,0.953125,-1.203766,20.31448,13.55545,164.2859,89.97765,337.6718,1278.909,89.97765,0,0,151.9012,18,7.835701,-27.56013,-7.983821,0
12:22:20:775,-0.07189941,-0.5438232,0.7939453,0.06933594,-0.2070313,1.139648,4.972076,24.22485,-1.607513,164.2859,89.97765,337.6718,1266.525,89.97765,0,0,151.9012,10,7.835701,-37.7543,-3.504081,0
12:22:20:808,-0.1730957,-0.5432129,0.9353027,-0.1494141,-0.05371094,1.100586,9.80957,25.3688,-6.407623,164.2859,89.97765,337.6718,1266.525,89.97765,0,0,151.9012,10,7.835701,-27.40172,-6.959661,0
12:22:20:840,-0.1745605,-0.5146484,0.979248,-0.1943359,-0.0859375,1.186523,16.25458,29.98947,-24.50897,164.2859,89.97765,325.2871,1241.755,89.97765,0,0,151.9012,10,7.835701,-24.41994,-6.755806,0
12:22:20:871,-0.2938232,-0.43396,0.4703369,0.03710938,-0.2070313,0.9042969,23.73138,37.83264,-42.33368,164.2859,89.97765,325.2871,1216.986,89.97765,0,0,151.9012,12,7.835701,-40.11666,-24.15452,0
12:22:20:903,-0.1120605,-0.369873,0.8188477,-0.2744141,-0.01269531,1.213867,23.87344,34.28864,-34.25873,164.2859,89.97765,312.9024,1179.832,77.59294,0,0,151.9012,12,7.328408,-25.29718,-6.147667,0
12:22:20:935,-0.3474121,-0.12146,0.9960938,-0.3164063,-0.0859375,1.15918,29.03992,39.90372,-21.56311,176.6706,89.97765,275.7483,1093.139,89.97765,0,0,151.9012,12,6.816667,-5.180718,-17.32555,0
12:22:20:967,-0.4112549,0.05419922,0.9647217,-0.1289063,-0.1289063,1.243164,27.52213,38.95416,-16.36673,176.6706,89.97765,213.8247,981.6765,77.59294,0,0,151.9012,12,6.300419,2.31284,-22.66373,0
12:22:20:999,-0.4008789,0.2138672,1.155151,-0.2119141,0.08203125,1.75293,24.2099,35.50735,-5.039368,176.6706,89.97765,226.2094,969.2918,77.59294,0,0,151.9012,12,5.779617,7.026178,-14.51652,0
12:22:21:31,-0.4301758,0.2757568,1.633911,-0.1064453,0.1757813,1.702148,6.960907,23.03604,9.495544,176.6706,89.97765,238.5941,969.2918,77.59294,0,0,151.9012,12,4.189385,5.083558,-8.30924,0
12:22:21:63,-0.3693848,0.1577148,1.314087,0.08105469,0.3134766,1.5,-2.818756,13.00217,15.05829,176.6706,89.97765,238.5941,956.9071,77.59294,0,0,151.9012,12,0,4.30272,-11.08984,0
12:22:21:95,-0.4371338,0.003662109,1.182617,0.06347656,0.3818359,1.352539,-11.96289,-8.620758,42.07199,176.6706,89.97765,250.9788,932.1377,89.97765,0,0,151.9012,14,0,0.1143004,-17.31426,0
12:22:21:127,-0.354126,-0.05566406,0.9814453,0.05859375,0.4023438,1.242188,-13.3461,-13.7648,48.59177,176.6706,89.97765,250.9788,932.1377,89.97765,0,0,151.9012,14,0,-2.419549,-19.16528,0
12:22:21:159,-0.2894287,-0.1640625,0.7695313,0.03125,0.4072266,1.077148,-14.6022,-30.53528,50.95444,176.6706,89.97765,250.9788,932.1377,89.97765,0,0,151.9012,16,0,-10.54186,-20.94286,0
12:22:21:192,-0.3087158,-0.1853027,0.6677246,0.01855469,0.3623047,0.8779297,-13.14423,-40.78598,38.01956,176.6706,89.97765,250.9788,944.5224,89.97765,0,0,151.9012,510,0,-13.79728,-26.06443,0
12:22:21:223,-0.3153076,-0.15979,0.6591797,0.02148438,0.3466797,0.859375,-11.92551,-47.11884,28.87543,176.6706,89.97765,250.9788,944.5224,89.97765,0,0,151.9012,510,0,-12.02995,-27.948,0
12:22:21:256,-0.229126,-0.06359863,0.5371094,-0.004882813,0.2480469,0.8779297,-11.81335,-53.78067,11.81335,176.6706,89.97765,263.3636,944.5224,89.97765,0,0,151.9012,510,0,-7.004778,-33.05482,0
12:22:21:287,-0.2145996,-0.03820801,0.5452881,-0.0390625,0.1552734,0.9130859,-12.30682,-60.74905,-7.551575,176.6706,89.97765,263.3636,944.5224,89.97765,0,0,139.5165,510,0,-4.268297,-32.60101,0
12:22:21:320,-0.2259521,-0.05383301,0.6308594,-0.0703125,0.09375,0.96875,-10.4451,-62.72293,-6.362762,176.6706,89.97765,263.3636,944.5224,89.97765,0,0,151.9012,22,0,-4.931252,-26.5695,0
12:22:21:351,-0.1447754,-0.05725098,0.7235107,-0.1171875,0.04199219,1.084961,-13.38348,-62.42386,-4.037476,176.6706,89.97765,263.3636,944.5224,89.97765,0,0,151.9012,28,0,-4.896793,-13.99869,0
12:22:21:383,-0.003051758,-0.1134033,0.7114258,-0.1962891,-0.09277344,1.09668,-13.1218,-60.95093,-10.25818,176.6706,89.97765,263.3636,932.1377,89.97765,0,0,151.9012,30,0,-12.55589,-0.2822324,0
12:22:21:415,0.03417969,-0.1480713,0.9042969,-0.203125,-0.1298828,1.209961,-12.47879,-55.29099,-9.884338,176.6706,89.97765,263.3636,919.753,89.97765,0,0,151.9012,44,0,-9.859874,2.026803,0
12:22:21:447,0.03625488,-0.2008057,0.9293213,-0.2197266,-0.1318359,1.210938,-11.62643,-51.27594,-4.695435,176.6706,89.97765,263.3636,919.753,89.97765,0,0,151.9012,42,0,-12.57912,1.950736,0
12:22:21:479,0.03979492,-0.1654053,0.9415283,-0.2197266,-0.1171875,1.179688,-10.30304,-45.13748,5.555267,176.6706,89.97765,263.3636,907.3683,89.97765,0,0,151.9012,34,0,-10.12466,2.16659,0
12:22:21:511,0.03845215,-0.1679688,0.9239502,-0.2226563,-0.1494141,1.163086,-8.254395,-32.87552,-11.84326,176.6706,89.97765,275.7483,894.9836,89.97765,0,0,151.9012,32,0,-10.66266,2.155435,0
12:22:21:543,0.02685547,-0.1691895,0.9138184,-0.2001953,-0.2578125,1.128906,-7.745972,-30.60257,-11.11801,176.6706,89.97765,263.3636,882.5989,89.97765,0,0,151.9012,32,0,-11.10561,1.531823,0
12:22:21:575,0.06408691,-0.1154785,0.8144531,-0.2285156,-0.2978516,1.089844,-7.005768,-19.78363,9.443207,176.6706,89.97765,263.3636,845.4448,77.59294,0,0,151.9012,28,0,-9.020467,4.704156,0
12:22:21:608,0.3236084,-0.2264404,1.845215,-0.3125,-0.7626953,1.573242,-7.49176,-11.06567,16.64337,176.6706,89.97765,250.9788,857.8295,89.97765,0,0,151.9012,30,0,-3.475505,5.092599,0
12:22:21:639,0.3236084,-0.2264404,1.845215,-0.7285156,0.46875,0.7841797,-5.644989,10.54977,3.297272,176.6706,89.97765,250.9788,870.2142,77.59294,0,0,151.9012,114,0,-3.475505,5.092599,0
12:22:21:671,0.2435303,-0.2802734,1.651123,-0.5039063,-0.4853516,1.898438,3.992615,50.52078,-46.86462,176.6706,89.97765,275.7483,1018.831,77.59294,0,0,151.9012,166,0,-5.391406,4.630949,0
12:22:21:703,-0.3361816,-0.2047119,0.6495361,0.2373047,0.006835938,1.061523,11.31989,44.32251,-14.32556,176.6706,89.97765,275.7483,1142.678,77.59294,0,0,151.9012,176,0,-15.11173,-28.21397,0
12:22:21:735,-0.2045898,-0.1539307,0.8453369,0.05371094,0.3828125,1.027344,8.396454,38.25134,-23.25287,176.6706,89.97765,288.133,1216.986,77.59294,0,0,151.9012,218,0,-9.506788,-13.25496,0
12:22:21:767,-0.1838379,-0.3920898,0.9705811,0.04785156,-0.1728516,1.224609,14.16855,37.12234,-21.922,176.6706,89.97765,288.133,1303.679,77.59294,0,0,151.9012,30,0,-19.201,-7.845798,0
12:22:21:799,-0.2491455,-0.1824951,0.848877,-0.09082031,0.109375,1.136719,16.3443,36.41205,-37.98218,176.6706,89.97765,300.5177,1353.218,77.59294,0,0,151.9012,30,0.878841,-10.65785,-15.42322,0
12:22:21:831,-0.364624,-0.00390625,0.8422852,0.01464844,0.1201172,1.123047,14.78165,34.43069,-53.68347,176.6706,89.97765,300.5177,1390.372,89.97765,0,0,151.9012,30,1.443,-0.2083766,-27.07352,0
12:22:21:863,-0.265625,0.1763916,1.093628,-0.203125,0.078125,1.179688,10.18341,27.97821,-28.66608,176.6706,89.97765,312.9024,1415.141,89.97765,0,0,139.5165,28,2.556271,6.88118,-10.95392,0
12:22:21:895,-0.1290283,0.1872559,0.9907227,-0.15625,0.08984375,1.135742,2.302856,23.35754,5.824432,176.6706,89.97765,325.2871,1439.911,89.97765,0,0,151.9012,32,4.189385,9.570844,-6.299661,0
12:22:21:927,-0.2161865,0.2159424,0.7858887,-0.0078125,-0.046875,1.152344,0.852356,22.50519,9.473114,176.6706,89.97765,312.9024,1452.295,89.97765,0,0,139.5165,32,5.254216,14.51965,-14.53945,0
12:22:21:959,-0.1444092,0.09570313,1.004028,-0.1972656,0.0703125,1.155273,-6.190796,20.45654,13.4433,164.2859,89.97765,325.2871,1464.68,89.97765,0,0,139.5165,36,5.779617,4.747001,-7.453783,0
12:22:21:991,-0.1219482,0.03442383,0.987793,-0.1083984,-0.02441406,1.183594,-10.72174,20.38925,11.35727,164.2859,89.97765,312.9024,1477.065,89.97765,0,0,139.5165,24,6.300419,1.796232,-6.883542,0
12:22:22:23,-0.149292,-0.05871582,0.9614258,-0.1630859,-0.06445313,1.1875,-12.3143,20.42664,10.71426,164.2859,89.97765,312.9024,1477.065,89.97765,0,0,139.5165,24,7.328408,-3.13033,-8.635259,0
12:22:22:54,-0.2302246,-0.1049805,0.8417969,-0.2255859,0.006835938,1.232422,-13.43582,18.8266,26.69968,151.9012,89.97765,325.2871,1477.065,89.97765,0,0,139.5165,18,7.835701,-6.380228,-15.79989,0
12:22:22:87,-0.08557129,-0.354126,0.8514404,-0.04785156,-0.1494141,1.214844,-9.368439,23.56689,19.11819,151.9012,89.97765,337.6718,1452.295,89.97765,0,0,139.5165,510,7.835701,-23.60104,-4.534093,0
12:22:22:118,-0.2215576,-0.3942871,0.6260986,-0.1064453,0.0234375,1.014648,-6.071167,24.41177,19.58176,151.9012,89.97765,337.6718,1452.295,89.97765,0,0,139.5165,510,8.338598,-32.72581,-15.73662,0
12:22:22:151,-0.07775879,-0.4785156,0.9460449,-0.078125,-0.08300781,1.174805,-0.9719849,26.0791,0.5383301,151.9012,89.97765,325.2871,1439.911,89.97765,0,0,151.9012,510,9.331422,-26.19329,-3.240223,0
12:22:22:183,-0.2574463,-0.489624,0.9790039,-0.1552734,-0.0234375,1.15918,8.127289,28.82309,-12.36664,151.9012,89.97765,337.6718,1415.141,89.97765,0,0,139.5165,16,9.821452,-21.93396,-10.08103,0
12:22:22:214,-0.2600098,-0.425293,0.920166,-0.1494141,-0.1064453,1.15918,9.936676,27.724,-18.97614,151.9012,89.97765,337.6718,1402.757,89.97765,0,0,139.5165,16,9.821452,-21.02097,-11.55271,0
12:22:22:247,-0.260498,-0.3701172,1.091675,-0.1376953,-0.109375,1.131836,16.04523,28.59879,-15.44708,151.9012,89.97765,337.6718,1377.987,89.97765,0,0,151.9012,16,9.821452,-14.29788,-9.468968,0
12:22:22:279,-0.3305664,-0.3356934,0.8455811,-0.08789063,-0.1103516,1.149414,20.07523,26.42303,-17.95181,164.2859,89.97765,350.0565,1340.833,77.59294,0,0,151.9012,16,9.821452,-17.79982,-17.46437,0
12:22:22:311,-0.2687988,-0.2687988,0.9395752,-0.1757813,-0.1894531,1.147461,22.36313,25.72021,-19.12567,164.2859,89.97765,337.6718,1316.064,89.97765,0,0,151.9012,14,9.821452,-13.13837,-13.13837,0
12:22:22:343,-0.2580566,-0.1392822,0.8704834,-0.1269531,-0.1572266,1.136719,23.93326,25.86227,-10.0563,164.2859,89.97765,312.9024,1241.755,77.59294,0,0,151.9012,16,9.331422,-7.807486,-16.04952,0
12:22:22:375,-0.1937256,0.02807617,0.9814453,-0.3085938,-0.05078125,1.12793,22.96127,24.87534,-0.695343,176.6706,89.97765,275.7483,1167.447,89.97765,0,0,151.9012,16,8.338598,1.390134,-11.05759,0
12:22:22:406,-0.2086182,0.05944824,0.977417,-0.2890625,-0.03125,1.164063,21.45096,25.84732,0.5906677,176.6706,89.97765,275.7483,1142.678,89.97765,0,0,151.9012,16,7.328408,2.923786,-11.61686,0
12:22:22:439,-0.1928711,0.1086426,0.9355469,-0.2910156,-0.06640625,1.141602,19.0509,28.49411,-5.158997,176.6706,89.97765,263.3636,1068.37,89.97765,0,0,151.9012,16,5.779624,5.807805,-11.091,0
12:22:22:470,-0.2894287,0.1877441,1.249756,-0.4697266,-0.2978516,1.249023,16.93497,27.65671,2.497253,176.6706,89.97765,238.5941,994.0612,89.97765,0,0,151.9012,14,3.649848,5.790628,-9.392946,0
12:22:22:502,-0.3845215,0.1564941,1.012573,-0.1542969,-0.1015625,1.185547,13.83957,30.48294,7.947845,176.6706,89.97765,226.2094,969.2918,89.97765,0,0,151.9012,14,2.002123,6.334042,-18.02332,0
12:22:22:534,-0.4119873,0.2839355,1.321411,-0.2519531,0.09667969,1.476563,6.916046,24.67346,21.46591,176.6706,89.97765,226.2094,956.9071,89.97765,0,0,151.9012,14,0.878841,7.495155,-11.47198,0
12:22:22:566,-0.2877197,0.1641846,1.352905,-0.2890625,0.03027344,1.538086,0.8149719,20.71075,9.129181,176.6706,89.97765,226.2094,944.5224,89.97765,0,0,151.9012,14,0,4.432478,-8.208513,0
12:22:22:598,-0.3037109,-0.01721191,1.165771,-0.04003906,0.1728516,1.40918,-7.073059,11.78345,29.18198,176.6706,89.97765,238.5941,944.5224,89.97765,0,0,151.9012,16,0,-0.5930803,-12.44471,0
12:22:22:630,-0.3903809,-0.07897949,1.09436,-0.03125,0.2431641,1.287109,-9.316101,2.29538,34.93912,176.6706,89.97765,238.5941,932.1377,89.97765,0,0,151.9012,14,0,-2.847261,-17.00344,0
12:22:22:663,-0.3775635,-0.07446289,1.062012,-0.0390625,0.2744141,1.235352,-10.53482,-3.783264,32.71103,176.6706,89.97765,250.9788,932.1377,89.97765,0,0,151.9012,16,0,-2.831702,-17.43365,0
12:22:22:694,-0.3927002,-0.03601074,1.025513,-0.0390625,0.2734375,1.230469,-10.89371,-10.25818,26.13892,176.6706,89.97765,238.5941,919.753,89.97765,0,0,151.9012,16,0,-1.428185,-19.85169,0
