TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:19:37:638,-0.194458,0.1799316,0.9923096,-0.4228516,0.1591797,1.139648,7.327271,10.27313,-19.06586,164.2859,89.97765,857.8295,1303.679,77.59294,0,0,151.9012,14,16.69947,8.676185,-9.47938,0
11:19:37:671,-0.1308594,0.199707,0.9813232,-0.2470703,-0.00390625,1.110352,5.742188,10.10117,-17.53311,164.2859,89.97765,746.3671,1229.371,77.59294,0,0,151.9012,14,16.69947,10.34664,-6.421481,0
11:19:37:783,-0.1107178,0.08752441,1.033813,-0.2978516,0.02734375,1.124023,3.708496,13.862,-0.6729126,176.6706,89.97765,585.3659,1080.754,77.59294,0,0,151.9012,14,16.69947,4.243879,-5.469522,0
11:19:37:815,-0.1235352,0.05871582,0.9907227,-0.3222656,0.1005859,1.123047,4.61319,16.04523,4.373932,176.6706,89.97765,535.8271,1031.215,77.59294,0,0,151.9012,12,16.69947,3.041453,-6.772475,0
11:19:37:846,-0.1199951,0.06726074,0.9841309,-0.2890625,0.02734375,1.124023,5.181427,17.77237,7.267456,176.6706,89.97765,449.1342,969.2918,77.59294,0,0,151.9012,12,14.9473,3.535905,-6.608294,0
11:19:37:879,-0.1148682,0.06420898,0.9990234,-0.3447266,0.07421875,1.152344,5.637512,18.49014,7.992706,176.6706,89.97765,411.98,944.5224,77.59294,0,0,151.9012,12,13.13749,3.301983,-6.171752,0
11:19:37:911,-0.08935547,0.06726074,1.06189,-0.3125,0.04199219,1.169922,6.826324,19.82101,13.77975,176.6706,89.97765,387.2106,919.753,77.59294,0,0,151.9012,12,10.3073,3.163476,-4.276764,0
11:19:37:943,0.001464844,0.144043,1.224365,-0.296875,0.1416016,1.380859,8.224487,23.30521,-6.048737,176.6706,89.97765,399.5953,932.1377,77.59294,0,0,151.9012,12,7.328401,5.483273,0.05107946,0
11:19:38:49,-0.3225098,0.2298584,1.024414,-0.08007813,0.08984375,1.193359,5.413208,7.67868,67.7623,176.6706,89.97765,411.98,1043.6,77.59294,0,0,151.9012,12,5.779617,9.511188,-14.14954,0
11:19:38:81,-0.3054199,0.251709,1.080688,-0.1728516,0.1484375,1.21875,3.02063,8.134766,77.13821,176.6706,89.97765,424.3647,1068.37,77.59294,0,0,151.9012,14,4.189385,9.695161,-12.14185,0
11:19:38:113,-0.3148193,0.2606201,0.8898926,-0.1572266,0.1464844,1.136719,2.803802,5.069275,73.67645,176.6706,89.97765,411.98,1080.754,77.59294,0,0,151.9012,14,1.442993,13.25099,-16.65232,0
11:19:38:145,-0.197998,0.2792969,0.9882813,-0.1572266,0.4453125,0.9042969,-1.121521,-1.704712,74.50638,176.6706,89.97765,387.2106,1080.754,77.59294,0,0,151.9012,14,0.3096001,13.37435,-8.958508,0
11:19:38:177,-0.1468506,0.2611084,0.9498291,-0.21875,0.1904297,1.06543,-4.486084,-1.94397,59.54529,176.6706,89.97765,387.2106,1080.754,77.59294,0,0,151.9012,14,0,13.97721,-7.194845,0
11:19:38:225,-0.03479004,0.138916,0.8840332,0.0703125,0.234375,1.099609,-14.90128,-12.89749,36.72607,176.6706,89.97765,387.2106,1055.985,77.59294,0,0,151.9012,14,0,9.657883,-2.16461,0
11:19:38:256,-0.1665039,0.1585693,0.9615479,0.0703125,0.2480469,1.135742,-19.46213,-16.81534,33.95218,176.6706,89.97765,374.8259,1055.985,77.59294,0,0,151.9012,16,0,8.269056,-8.73926,0
11:19:38:289,-0.12146,0.1274414,0.9611816,0.09375,0.1992188,1.117188,-23.10333,-20.5687,34.19891,176.6706,89.97765,374.8259,1055.985,77.59294,0,0,151.9012,26,0,6.950912,-6.590269,0
11:19:38:478,0.02380371,0.08422852,0.7983398,-0.08691406,0.1396484,1.038086,-52.85355,-29.3988,1.824341,176.6706,89.97765,350.0565,969.2918,77.59294,0,0,151.9012,24,0,7.260198,1.889419,0
11:19:38:510,0.06762695,0.02697754,0.6456299,-0.1132813,0.1484375,0.9882813,-54.75266,-25.78003,-18.33313,176.6706,89.97765,362.4412,956.9071,77.59294,0,0,151.9012,24,0,3.187237,8.663874,0
11:19:38:542,-0.005981445,-0.102417,0.8438721,-0.1337891,0.1318359,1.046875,-53.6087,-23.48465,-39.95605,176.6706,89.97765,350.0565,932.1377,77.59294,0,0,151.9012,24,0,-8.116892,-0.4207364,0
11:19:38:573,0.05285645,-0.1513672,0.9329834,-0.1757813,0.07910156,1.195313,-51.91147,-22.66968,-42.63275,176.6706,89.97765,350.0565,919.753,77.59294,0,0,151.9012,32,0,-9.310191,2.961127,0
11:19:38:829,-0.1906738,-0.1640625,0.9853516,0.2744141,-0.0390625,1.136719,17.22656,37.24945,-2.115936,176.6706,89.97765,486.2883,969.2918,65.20824,0,0,151.9012,26,0,-8.039247,-9.536496,0
11:19:38:861,-0.3465576,-0.08190918,0.8955078,0.1083984,0.006835938,1.108398,15.67886,32.2699,-10.45258,176.6706,89.97765,548.2118,994.0612,65.20824,0,0,151.9012,88,0,-4.079365,-21.41029,0
11:19:38:893,-0.3886719,-0.1070557,0.7058105,-0.07128906,0.01855469,1.030273,13.50311,24.83047,-39.77661,176.6706,89.97765,659.6741,1043.6,65.20824,0,0,151.9012,84,0,-6.883201,-32.70837,0
11:19:38:925,-0.2357178,-0.1513672,1.010254,0.02734375,0.1992188,1.06543,10.33295,20.87524,-35.79147,176.6706,89.97765,709.213,1055.985,65.20824,0,0,151.9012,84,0,-6.870084,-11.37205,0
11:19:38:957,-0.2961426,0.04943848,0.5003662,0.2060547,0.6132813,0.7998047,3.775787,9.144135,-1.891632,176.6706,89.97765,758.7518,1055.985,65.20824,0,0,151.9012,24,0.8788408,5.169041,-44.64791,0
11:19:39:80,-0.4118652,-0.3249512,0.5323486,1.010742,0.8789063,1.412109,-0.3588867,11.96289,27.14828,176.6706,89.97765,1117.908,1204.601,65.20824,0,0,151.9012,510,4.189385,-25.05047,-34.09896,0
11:19:39:112,-0.3060303,0.1170654,0.3448486,-0.05566406,0.8740234,0.6552734,-1.749573,9.570313,27.23053,176.6706,89.97765,1117.908,1192.217,65.20824,0,0,151.9012,68,5.779617,15.40181,-52.36347,0
11:19:39:144,0.5224609,-0.3150635,1.627075,0.3525391,1.519531,1.764648,3.102875,5.293579,-40.12054,176.6706,89.97765,1167.447,1254.14,65.20824,0,0,151.9012,36,6.816659,-5.67623,10.00194,0
11:19:39:240,-0.06555176,-0.1359863,0.9733887,-0.09082031,0.1005859,1.171875,8.082428,18.12378,5.622559,176.6706,89.97765,1093.139,1340.833,65.20824,0,0,151.9012,14,9.331421,-7.645467,-3.462265,0
11:19:39:272,-0.1154785,-0.07739258,0.9644775,-0.0703125,0.09667969,1.143555,7.596436,18.04901,6.295471,176.6706,89.97765,1068.37,1353.218,65.20824,0,0,151.9012,14,15.83038,-4.23278,-6.537939,0
11:19:39:304,-0.1940918,-0.2440186,0.9696045,0.015625,0.015625,1.15918,8.374023,15.67886,7.82074,176.6706,89.97765,1006.446,1365.602,77.59294,0,0,151.9012,14,20.0444,-12.14162,-9.308461,0
11:19:39:336,-0.2061768,-0.1904297,0.920166,-0.0546875,0.1025391,1.139648,9.570313,14.11621,4.523468,176.6706,89.97765,994.0612,1390.372,77.59294,0,0,151.9012,14,20.0444,-10.25198,-11.2435,0
11:19:39:367,-0.2072754,-0.142334,0.9639893,-0.08691406,0.07421875,1.148438,10.51239,11.2825,7.289886,164.2859,89.97765,969.2918,1415.141,77.59294,0,0,151.9012,16,20.0444,-7.138177,-10.94722,0
11:19:39:399,-0.2641602,-0.1157227,0.9769287,0.06152344,-0.0703125,1.185547,10.77408,8.882446,0.6056213,164.2859,89.97765,932.1377,1390.372,77.59294,0,0,151.9012,16,20.0444,-5.424968,-13.8664,0
11:19:39:432,-0.2735596,-0.05908203,0.9399414,0.06542969,-0.07226563,1.154297,11.78345,8.538513,-2.243042,176.6706,89.97765,857.8295,1365.602,77.59294,0,0,151.9012,16,20.0444,-2.923136,-16.18414,0
11:19:39:463,-0.276123,0.06945801,0.991333,-0.1015625,0.01464844,1.139648,8.575897,2.773895,-4.545898,176.6706,89.97765,771.1365,1266.525,77.59294,0,0,151.9012,16,19.63723,3.158101,-14.70427,0
11:19:39:495,-0.2670898,0.09155273,0.9885254,-0.109375,0.04492188,1.148438,6.74408,0.3289795,-7.088013,176.6706,89.97765,746.3671,1229.371,77.59294,0,0,151.9012,16,19.22703,4.208202,-14.0315,0
11:19:39:527,-0.2263184,0.07116699,1.054199,-0.1572266,0.06933594,1.155273,3.222504,-2.594452,-8.71048,176.6706,89.97765,709.213,1155.062,77.59294,0,0,151.9012,16,18.39738,3.045426,-10.83477,0
11:19:39:559,-0.1119385,0.04211426,0.9532471,-0.078125,0.03027344,1.147461,-1.375732,-4.411316,-1.300964,176.6706,89.97765,659.6741,1093.139,77.59294,0,0,151.9012,16,17.1289,2.362882,-6.714612,0
11:19:39:591,-0.1126709,-0.02099609,1.003906,-0.1533203,0.1054688,1.15918,-1.749573,-5.001984,1.106567,176.6706,89.97765,634.9047,1068.37,77.59294,0,0,151.9012,16,14.50039,-1.073492,-6.2498,0
11:19:39:640,-0.05029297,-0.1529541,0.9711914,-0.1132813,0.0859375,1.15625,-1.981354,-5.001984,0.6504822,176.6706,89.97765,535.8271,1006.446,77.59294,0,0,151.9012,14,12.20992,-8.752194,-2.626932,0
11:19:39:671,-0.04589844,-0.1853027,1.011108,-0.0859375,0.08984375,1.15918,-0.9570313,-4.381409,1.884155,176.6706,89.97765,523.4424,981.6765,77.59294,0,0,151.9012,16,10.78902,-9.840925,-2.176572,0
11:19:39:703,0.01135254,-0.2351074,0.9830322,-0.1025391,0.1123047,1.167969,2.272949,-2.624359,4.792633,176.6706,89.97765,486.2883,944.5224,77.59294,0,0,151.9012,18,9.331422,-13.52112,0.5413691,0
11:19:39:735,0.03417969,-0.2666016,0.9887695,-0.09082031,0.109375,1.174805,5.435638,-0.3065491,5.330963,176.6706,89.97765,436.7494,932.1377,77.59294,0,0,151.9012,22,8.338598,-14.76086,1.573505,0
11:19:39:780,0.09033203,-0.2503662,0.9411621,-0.05859375,0.07128906,1.166992,7.49176,1.315918,6.714172,176.6706,89.97765,436.7494,919.753,77.59294,0,0,151.9012,22,6.816659,-14.38577,4.545851,0
11:19:39:811,0.09960938,-0.2470703,0.9869385,-0.09277344,0.08398438,1.15625,11.7012,4.396362,13.71246,176.6706,89.97765,424.3647,907.3683,77.59294,0,0,151.9012,16,5.779617,-12.95931,4.663423,0
11:19:39:854,0.09472656,-0.2493896,0.9888916,-0.09082031,0.1103516,1.15625,14.84146,7.514191,23.4024,176.6706,89.97765,399.5953,907.3683,77.59294,0,0,151.9012,16,4.724156,-13.08886,4.413517,0
11:19:39:886,0.09655762,-0.2255859,0.9772949,-0.1035156,-0.02246094,1.188477,18.29575,10.57968,42.3262,176.6706,89.97765,374.8259,907.3683,77.59294,0,0,151.9012,16,3.649848,-12.10672,4.675278,0
11:19:39:918,0.05151367,-0.1011963,1.199951,-0.05957031,0.05566406,1.327148,20.88272,11.34979,50.01984,176.6706,89.97765,374.8259,907.3683,77.59294,0,0,151.9012,16,3.105495,-3.881762,1.914514,0
11:19:39:949,0.09716797,-0.01013184,1.185059,-0.1289063,0.1591797,1.398438,19.79111,12.09747,52.12082,176.6706,89.97765,374.8259,907.3683,65.20824,0,0,151.9012,16,2.55627,-0.3866069,3.929727,0
11:19:39:982,0.0447998,0.0892334,1.188843,-0.1806641,0.2246094,1.386719,20.76309,17.85461,18.28079,176.6706,89.97765,387.2106,944.5224,65.20824,0,0,151.9012,16,0.8788408,3.50193,1.707782,0
11:19:40:13,0.00378418,0.06616211,1.065552,-0.08691406,0.2792969,1.292969,20.59113,20.65842,-8.673096,176.6706,89.97765,374.8259,1006.446,65.20824,0,0,151.9012,18,0,3.323917,0.1804457,0
11:19:40:170,-0.1391602,0.07946777,0.826416,-0.0078125,0.1523438,1.071289,2.459869,-1.308441,12.85263,176.6706,89.97765,424.3647,1117.908,65.20824,0,0,151.9012,18,0,5.521148,-10.34385,0
11:19:40:202,-0.1483154,0.08398438,0.9277344,0.1591797,0.2802734,1.073242,-1.517792,-5.016937,17.30133,176.6706,89.97765,424.3647,1117.908,77.59294,0,0,164.2859,16,0,4.75803,-8.922684,0
11:19:40:234,-0.08728027,0.05419922,0.8757324,0.1240234,0.2900391,1.079102,-3.588867,-7.230072,20.52383,176.6706,89.97765,424.3647,1117.908,77.59294,0,0,151.9012,18,0,3.630618,-6.067524,0
11:19:40:266,-0.0559082,0.07995605,0.8422852,0.1328125,0.2958984,1.071289,-8.418884,-10.24323,21.10703,176.6706,89.97765,424.3647,1105.524,65.20824,0,0,151.9012,510,0,5.964032,-4.051131,0
11:19:40:345,-0.002685547,-0.04272461,0.8326416,0.06054688,0.1875,1.042969,-25.57068,-19.40979,-9.076843,176.6706,89.97765,411.98,1055.985,65.20824,0,0,151.9012,30,0,-3.51286,-0.2090575,0
11:19:40:377,0.003051758,-0.06054688,0.8538818,0.04003906,0.1796875,1.074219,-26.96136,-20.62851,-10.81894,176.6706,89.97765,411.98,1055.985,77.59294,0,0,151.9012,30,0,-4.72735,0.2214266,0
11:19:40:410,0.03027344,-0.07141113,0.8651123,0.02636719,0.1210938,1.089844,-30.18387,-21.12946,-6.893616,176.6706,89.97765,424.3647,1031.215,77.59294,0,0,151.9012,30,0,-5.239736,2.11477,0
11:19:40:442,0.002563477,-0.1611328,0.7833252,0.0078125,0.09472656,0.984375,-31.42502,-20.24719,-12.5087,176.6706,89.97765,436.7494,1018.831,65.20824,0,0,151.9012,42,0,-14.65525,0.189583,0
11:19:40:474,-0.03149414,-0.2026367,0.6885986,-0.00390625,0.07617188,0.9248047,-31.56708,-19.5668,-14.48257,176.6706,89.97765,436.7494,1018.831,65.20824,0,0,151.9012,42,0,-21.83772,-2.664255,0
11:19:42:4,-0.1169434,-0.1987305,0.9683838,-0.1416016,0.1152344,1.167969,-6.213226,10.69931,1.046753,176.6706,89.97765,746.3671,1291.294,77.59294,0,0,151.9012,16,0,-10.67067,-5.874946,0
11:19:42:35,-0.1008301,-0.1884766,0.9505615,-0.05566406,0.005859375,1.157227,-4.306641,10.21332,-4.015045,176.6706,89.97765,771.1365,1303.679,77.59294,0,0,151.9012,16,0,-10.62804,-5.27525,0
11:19:42:67,-0.1143799,-0.1490479,0.9916992,-0.1113281,0.06933594,1.172852,-2.048645,9.757233,-6.145935,176.6706,89.97765,783.5212,1316.064,77.59294,0,0,151.9012,16,0,-7.73142,-5.767108,0
11:19:42:99,-0.1104736,-0.1015625,0.9771729,-0.1103516,0.02734375,1.155273,-1.61499,9.233856,-6.302948,176.6706,89.97765,795.9059,1316.064,77.59294,0,0,151.9012,14,0,-5.445742,-5.969875,0
11:19:42:131,-0.1431885,-0.07885742,1,-0.1171875,0.046875,1.171875,-1.667328,7.940369,-4.344025,176.6706,89.97765,795.9059,1316.064,77.59294,0,0,151.9012,16,7.835694,-3.946026,-7.560245,0
11:19:42:163,-0.0880127,-0.07312012,0.9483643,-0.07714844,0.0234375,1.155273,-2.31781,7.327271,-3.977661,176.6706,89.97765,808.2906,1303.679,77.59294,0,0,151.9012,16,14.50038,-4.235173,-5.171187,0
11:19:42:195,-0.0682373,-0.09484863,0.9694824,-0.08007813,0.03808594,1.162109,-2.601929,7.372131,-2.198181,176.6706,89.97765,833.0601,1291.294,77.59294,0,0,151.9012,14,14.50038,-5.374761,-3.772966,0
11:19:42:226,0.00402832,-0.08117676,1.116089,-0.03808594,0.04980469,1.179688,-2.564545,5.719757,2.85614,176.6706,89.97765,870.2142,1303.679,77.59294,0,0,151.9012,16,14.50038,-3.716592,0.1739521,0
11:19:42:259,-0.04675293,-0.1380615,0.9902344,-0.078125,0.046875,1.170898,-3.035583,8.964691,-7.446899,176.6706,89.97765,907.3683,1316.064,77.59294,0,0,151.9012,16,14.9473,-7.654141,-2.393283,0
11:19:42:290,-0.08105469,-0.1069336,1.000122,-0.09863281,0.03808594,1.15918,-2.003784,10.01144,-6.661835,176.6706,89.97765,944.5224,1316.064,77.59294,0,0,151.9012,14,15.39061,-5.647825,-4.187062,0
11:19:42:322,-0.07641602,-0.1029053,0.9344482,-0.09277344,0.046875,1.141602,-2.041168,10.49744,-7.147827,176.6706,89.97765,981.6765,1328.448,77.59294,0,0,151.9012,14,15.39061,-6.184773,-4.476395,0
11:19:42:397,-0.1363525,-0.1107178,1.013916,-0.1103516,0.01464844,1.148438,-0.8822632,11.61148,-11.7984,176.6706,89.97765,1055.985,1353.218,77.59294,0,0,151.9012,16,15.39061,-5.431779,-6.828058,0
11:19:42:429,-0.1617432,-0.05822754,0.9622803,-0.0703125,-0.02832031,1.140625,-2.071075,10.67688,-6.04126,176.6706,89.97765,1068.37,1365.602,77.59294,0,0,151.9012,14,15.83038,-3.064199,-9.332452,0
11:19:42:461,-0.1774902,-0.09960938,1.006348,0.01855469,-0.08691406,1.15625,-3.327179,8.082428,0.6056213,176.6706,89.97765,1093.139,1377.987,77.59294,0,0,151.9012,14,17.1289,-4.783906,-9.065919,0
11:19:42:520,-0.2178955,-0.1590576,1.003906,-0.006835938,-0.08691406,1.152344,-2.601929,5.390778,-0.9645081,176.6706,89.97765,1130.293,1427.526,77.59294,0,0,151.9012,16,17.9778,-7.393746,-10.57717,0
11:19:42:552,-0.2147217,-0.1912842,0.9960938,-0.01269531,-0.0703125,1.170898,-1.084137,5.054321,-2.071075,176.6706,89.97765,1130.293,1427.526,77.59294,0,0,151.9012,16,18.81377,-9.005841,-10.28339,0
11:19:42:584,-0.1700439,-0.2294922,0.9733887,-0.1328125,0.04296875,1.174805,2.332764,4.42627,-4.067383,176.6706,89.97765,1155.062,1439.911,77.59294,0,0,151.9012,14,20.0444,-11.60474,-8.220928,0
11:19:42:616,-0.1645508,-0.2144775,0.9555664,-0.0703125,-0.0390625,1.15918,4.336548,3.962708,-3.087921,176.6706,89.97765,1167.447,1452.295,77.59294,0,0,151.9012,14,20.84989,-11.25604,-8.302685,0
11:19:42:647,-0.2194824,-0.2084961,0.9556885,-0.08691406,0.008789063,1.155273,5.517883,3.58139,-4.351501,176.6706,89.97765,1167.447,1452.295,77.59294,0,0,151.9012,14,22.42693,-10.42858,-11.06984,0
11:19:42:679,-0.2109375,-0.2397461,0.9642334,-0.08496094,-0.008789063,1.170898,6.833801,2.474823,-7.200165,176.6706,89.97765,1167.447,1439.911,77.59294,0,0,151.9012,14,23.96155,-11.86952,-10.22433,0
11:19:42:712,-0.2424316,-0.2167969,0.9927979,-0.1181641,-0.0078125,1.15625,8.762817,0.3439331,-8.658142,176.6706,89.97765,1167.447,1452.295,77.59294,0,0,151.9012,510,23.96155,-10.01146,-11.39892,0
11:19:42:743,-0.06970215,-0.09838867,0.9927979,-0.140625,0.04003906,1.148438,9.562836,1.016846,-4.344025,176.6706,89.97765,1167.447,1439.911,77.59294,0,0,151.9012,26,23.96155,-5.326204,-3.678981,0
11:19:42:775,-0.05419922,-0.05749512,0.914917,-0.09082031,-0.009765625,1.15918,9.159088,1.719666,-3.835602,176.6706,89.97765,1167.447,1427.526,77.59294,0,0,151.9012,16,23.96155,-3.690981,-3.467142,0
11:19:42:807,-0.08483887,-0.1296387,0.9605713,-0.1181641,0.0234375,1.172852,10.2507,3.514099,-12.79282,176.6706,89.97765,1167.447,1415.141,77.59294,0,0,151.9012,16,23.96155,-7.331907,-4.609192,0
11:19:42:840,-0.1943359,-0.02941895,1.002319,-0.1425781,-0.006835938,1.162109,10.72922,4.590759,-38.77472,176.6706,89.97765,1155.062,1402.757,77.59294,0,0,151.9012,16,23.19933,-1.405564,-10.64369,0
11:19:42:870,-0.1942139,-0.03161621,0.996582,-0.07226563,-0.1103516,1.143555,9.503021,2.527161,-21.81732,176.6706,89.97765,1117.908,1365.602,77.59294,0,0,151.9012,14,22.42693,-1.525234,-10.73117,0
11:19:42:902,-0.1236572,0.1210938,1.011475,-0.1142578,0.01171875,1.141602,8.717957,1.315918,-7.372131,176.6706,89.97765,1105.524,1340.833,77.59294,0,0,151.9012,14,22.03678,6.028005,-6.168327,0
11:19:42:934,-0.1483154,-0.03063965,0.9979248,-0.1601563,0.04003906,1.167969,5.450592,0.8448792,-9.473114,176.6706,89.97765,1068.37,1303.679,77.59294,0,0,151.9012,14,21.64393,-1.533954,-8.221622,0
11:19:42:966,-0.1254883,0.0189209,1.010376,-0.1494141,0.04980469,1.163086,4.82254,0.8673096,-5.764618,176.6706,89.97765,1043.6,1278.909,77.59294,0,0,151.9012,14,20.84989,0.9456023,-6.881589,0
11:19:43:13,-0.09155273,0.07116699,0.9733887,-0.1484375,0.03125,1.148438,1.151428,1.375732,-0.8747864,176.6706,89.97765,845.4448,1130.293,77.59294,0,0,151.9012,16,19.22704,3.918248,-5.135735,0
11:19:43:44,-0.03222656,0.03479004,0.9473877,-0.1376953,0.05566406,1.162109,-0.07476807,1.674805,1.091614,176.6706,89.97765,795.9059,1105.524,77.59294,0,0,151.9012,16,17.55499,2.142888,-1.979668,0
11:19:43:76,-0.01171875,-0.1130371,0.9997559,-0.140625,0.0625,1.171875,-1.308441,3.439331,5.50293,176.6706,89.97765,672.0588,1031.215,77.59294,0,0,151.9012,14,16.69947,-6.378145,-0.6034881,0
11:19:43:108,0.02124023,-0.1556396,1.00354,-0.1083984,0.04296875,1.172852,-0.2018738,6.310425,2.968292,176.6706,89.97765,572.9812,944.5224,77.59294,0,0,151.9012,14,15.83038,-8.606478,1.046535,0
11:19:43:140,0.04260254,-0.168335,1.006958,-0.1171875,0.05859375,1.174805,1.05423,8.508606,3.058014,176.6706,89.97765,473.9036,932.1377,77.59294,0,0,151.9012,14,13.13749,-9.052427,2.063682,0
11:19:43:177,0.0760498,-0.2764893,0.9837646,-0.1083984,0.06152344,1.193359,2.901001,11.604,11.62643,176.6706,89.97765,387.2106,894.9836,77.59294,0,0,151.9012,14,10.3073,-14.83561,3.497534,0
11:19:43:206,0.09558105,-0.348999,0.949707,-0.1376953,-0.08007813,1.360352,7.925415,15.55176,32.35962,176.6706,89.97765,362.4412,894.9836,77.59294,0,0,151.9012,14,8.837154,-19.28316,4.369322,0
11:19:43:237,-0.01025391,-0.1875,1.162476,-0.1259766,-0.01660156,1.272461,12.29935,19.8584,23.00613,176.6706,89.97765,374.8259,907.3683,77.59294,0,0,151.9012,16,6.816659,-7.840621,-0.3817767,0
11:19:43:269,-0.02490234,-0.1817627,1.076172,-0.2070313,0.1796875,1.28418,15.06577,24.14261,5.742188,176.6706,89.97765,387.2106,919.753,77.59294,0,0,151.9012,14,4.724156,-8.734584,-1.064726,0
11:19:43:301,-0.08508301,-0.2119141,1.068115,-0.2265625,-0.008789063,1.280273,18.8266,25.02487,-6.130981,176.6706,89.97765,387.2106,932.1377,77.59294,0,0,151.9012,16,2.002116,-9.807042,-3.598863,0
11:19:43:332,-0.1779785,-0.1623535,0.9593506,-0.05371094,0.05859375,1.196289,24.28467,24.3071,21.34628,176.6706,89.97765,399.5953,956.9071,77.59294,0,0,151.9012,16,0.3096001,-8.408472,-9.334961,0
11:19:43:365,-0.2561035,-0.05004883,0.9997559,-0.1914063,-0.0009765625,1.148438,25.15945,17.77985,44.98795,176.6706,89.97765,399.5953,969.2918,77.59294,0,0,151.9012,12,0.3096001,-2.282602,-13.71279,0
11:19:43:397,-0.1003418,-0.03674316,0.932373,-0.2177734,-0.0078125,1.179688,25.62302,15.38727,57.60132,176.6706,89.97765,399.5953,969.2918,77.59294,0,0,151.9012,14,0,-2.170058,-6.319463,0
11:19:43:429,-0.1489258,0.07995605,1.029541,-0.15625,0.1494141,1.21875,26.05667,14.65454,61.19019,176.6706,89.97765,399.5953,994.0612,77.59294,0,0,151.9012,14,0,3.784065,-7.443357,0
11:19:43:460,-0.1706543,0.2474365,1.061157,-0.04785156,0.1982422,1.233398,19.4696,10.35538,26.87164,176.6706,89.97765,411.98,1018.831,77.59294,0,0,151.9012,14,0,10.80324,-7.08262,0
11:19:43:492,-0.2615967,0.3077393,1.053223,-0.1259766,0.06542969,1.206055,17.42096,10.75912,15.44708,176.6706,89.97765,411.98,1031.215,77.59294,0,0,151.9012,14,0,12.65223,-10.45965,0
11:19:43:524,-0.2631836,0.2553711,1.043335,0.04882813,0.2373047,1.249023,7.387085,4.044952,2.228088,176.6706,89.97765,411.98,1068.37,77.59294,0,0,151.9012,14,0,10.69831,-11.08018,0
11:19:43:556,-0.2044678,0.2717285,0.8276367,0.09277344,0.3398438,1.100586,-0.1570129,-0.2616882,4.231873,176.6706,89.97765,424.3647,1080.754,77.59294,0,0,151.9012,14,0,16.988,-12.06373,0
11:19:43:589,-0.1983643,0.2404785,0.9317627,0.1074219,0.3349609,1.101563,-12.02271,-13.71994,-1.981354,176.6706,89.97765,436.7494,1093.139,77.59294,0,0,151.9012,16,0,12.70624,-10.14416,0
11:19:43:620,-0.2677002,0.3240967,0.9378662,0.109375,0.3505859,1.101563,-14.505,-16.83029,-7.476807,176.6706,89.97765,436.7494,1080.754,77.59294,0,0,151.9012,16,0,15.77435,-12.5385,0
11:19:43:653,-0.2102051,0.08044434,0.8551025,0.03222656,0.2685547,1.109375,-24.44916,-27.71652,-17.9892,176.6706,89.97765,436.7494,1068.37,77.59294,0,0,151.9012,18,0,4.884135,-14.51981,0
11:19:43:684,-0.1582031,0.09033203,0.8527832,0.02734375,0.2021484,1.077148,-29.97452,-36.49429,-1.099091,176.6706,89.97765,436.7494,1031.215,77.59294,0,0,151.9012,510,0,5.825111,-10.9516,0
11:19:43:717,-0.1193848,0.06347656,0.8052979,-0.01953125,0.1943359,1.054688,-32.74841,-39.16351,-2.586975,176.6706,89.97765,436.7494,1018.831,77.59294,0,0,151.9012,22,0,4.725536,-9.518785,0
11:19:43:748,-0.06091309,-0.002807617,0.7817383,-0.078125,0.15625,1.030273,-34.73724,-40.52429,-16.54617,176.6706,89.97765,424.3647,981.6765,77.59294,0,0,151.9012,28,0,-0.2393706,-5.666315,0
11:19:43:781,0.002685547,-0.06030273,0.7095947,-0.1132813,0.1181641,0.9824219,-34.15405,-39.64951,-30.27359,176.6706,89.97765,424.3647,969.2918,77.59294,0,0,151.9012,28,0,-6.793396,0.2729015,0
11:19:43:812,0.04846191,-0.112793,0.7579346,-0.1533203,0.01367188,1.045898,-31.80634,-37.30179,-35.03632,176.6706,89.97765,436.7494,944.5224,77.59294,0,0,151.9012,26,0,-10.26331,4.03353,0
11:19:43:845,0.08117676,-0.0826416,0.8481445,-0.1552734,-0.01757813,1.077148,-30.73715,-35.4924,-23.84354,176.6706,89.97765,436.7494,944.5224,77.59294,0,0,151.9012,28,0,-5.894001,5.779741,0
11:19:43:893,0.1199951,-0.09155273,0.8096924,-0.2304688,-0.0009765625,1.022461,-27.13333,-19.19296,-48.98056,176.6706,89.97765,449.1342,932.1377,77.59294,0,0,151.9012,38,0,-6.732136,9.123951,0
11:19:43:925,0.1027832,-0.2225342,0.9212646,-0.2353516,-0.1113281,1.183594,-24.63608,-14.78912,-42.56546,176.6706,89.97765,449.1342,919.753,77.59294,0,0,151.9012,38,0,-13.16342,5.480515,0
11:19:43:956,0.137207,-0.1289063,1.114746,-0.2460938,-0.08007813,1.264648,-22.99118,-7.955322,28.18756,176.6706,89.97765,449.1342,919.753,77.59294,0,0,151.9012,70,0,-5.337048,5.712683,0
11:19:43:989,0.1086426,-0.07434082,1.039917,-0.2539063,-0.02539063,1.224609,-22.52762,-4.949646,27.46231,176.6706,89.97765,449.1342,919.753,77.59294,0,0,151.9012,104,0,-3.574486,5.370042,0
