TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:17:3:76,0.04284668,0.02062988,1.028687,-0.08203125,0.2089844,1.148438,17.58545,-9.174042,66.26694,164.2859,102.3624,275.7483,956.9071,89.97765,0,0,151.9012,238,0,1.073407,2.274366,0
12:17:3:140,0.0703125,-0.01330566,0.9838867,-0.06445313,0.2060547,1.147461,14.31061,-8.54599,55.49286,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,236,0,-0.7341647,4.098215,0
12:17:3:171,0.04785156,-0.0003662109,1.009888,-0.0625,0.2226563,1.139648,12.89001,-7.686157,46.10199,164.2859,102.3624,263.3636,969.2918,89.97765,0,0,151.9012,236,0,-0.01965145,2.685335,0
12:17:3:203,0.006347656,0.01708984,1.009766,-0.05566406,0.2109375,1.160156,11.21521,-6.220703,26.06415,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,226,0,0.9542982,0.3508089,0
12:17:3:235,0.04858398,0.01147461,1.077148,-0.06640625,0.1640625,1.202148,9.24881,-5.704803,18.78174,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,222,0,0.5438527,2.374335,0
12:17:3:267,0.0501709,0.02038574,1.033813,-0.06347656,0.1787109,1.195313,7.245026,-5.50293,22.90146,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,212,0,1.043744,2.637409,0
12:17:3:299,0.0567627,-0.002807617,0.9848633,-0.05371094,0.2216797,1.113281,3.117828,-5.271149,25.34637,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,204,0,-0.156678,3.339537,0
12:17:3:331,0.0949707,-0.02929688,1.001099,-0.06347656,0.2304688,1.165039,1.128998,-4.4487,28.50159,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,202,0,-1.529562,5.260443,0
12:17:3:363,0.09606934,-0.06115723,1.05896,-0.08203125,0.2490234,1.22168,-0.2093506,-3.835602,28.41934,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,204,0,-2.875735,4.644446,0
12:17:3:395,0.09667969,-0.0501709,1.084717,-0.08496094,0.2587891,1.227539,0,-2.893524,21.81732,164.2859,102.3624,275.7483,969.2918,89.97765,0,0,151.9012,202,0,-2.256433,4.506029,0
12:17:3:427,0.1259766,-0.0715332,1.080322,-0.03613281,0.2421875,1.225586,0.1794434,-0.08224487,6.003876,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,202,0,-3.166394,5.807379,0
12:17:3:460,0.1447754,-0.09558105,1.001831,-0.04589844,0.2646484,1.152344,0.06729126,1.398163,9.4133,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,236,0,-4.75758,7.502912,0
12:17:3:491,0.1459961,-0.07421875,0.9492188,-0.0703125,0.265625,1.131836,0.2766418,1.906586,12.47131,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,236,0,-4.054699,8.514151,0
12:17:3:524,0.1483154,-0.08166504,0.9304199,-0.05957031,0.3046875,1.081055,-0.09719849,2.601929,8.388977,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,242,0,-4.604537,8.897932,0
12:17:3:555,0.1507568,-0.09594727,0.9086914,-0.02832031,0.2958984,1.06543,0.5308533,3.529053,12.38907,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,228,0,-5.61179,9.289588,0
12:17:3:587,0.1469727,-0.08203125,0.901001,-0.02050781,0.3212891,1.077148,0.6130981,3.985138,10.99838,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,216,0,-4.890224,9.33756,0
12:17:3:619,0.1333008,-0.09350586,0.9631348,-0.0390625,0.34375,1.085938,1.181335,4.82254,6.699219,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,214,0,-5.036795,7.43744,0
12:17:3:651,0.1514893,-0.08544922,0.9643555,-0.01464844,0.2890625,1.117188,1.323395,5.615082,0.6056213,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,236,0,-4.517672,8.485215,0
12:17:3:683,0.1485596,-0.05944824,0.8867188,0.008789063,0.3154297,1.032227,0.6355286,6.624451,-7.932892,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,230,0,-3.638687,9.962977,0
12:17:3:715,0.1386719,-0.05212402,0.8833008,-0.0009765625,0.3212891,1.023438,0.4336548,6.736603,-10.69183,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,224,0,-3.246616,9.458828,0
12:17:3:747,0.1768799,-0.03515625,0.84729,0.002929688,0.2744141,1.045898,-0.5458069,7.185211,-6.39267,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,212,0,-2.250015,13.21817,0
12:17:3:779,0.2104492,-0.02429199,0.8820801,-0.006835938,0.2529297,1.023438,-2.452393,8.269348,0.620575,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,208,0,-1.407717,14.69698,0
12:17:3:811,0.2288818,-0.04711914,0.854126,-0.015625,0.2353516,1.007813,-4.605713,12.17972,2.938385,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,200,0,-2.814607,16.42045,0
12:17:3:843,0.2246094,-0.04504395,0.87146,-0.03027344,0.2265625,1.029297,-5.375824,13.51059,6.512299,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,198,0,-2.620825,15.59952,0
12:17:3:875,0.197876,-0.04956055,0.8752441,-0.02539063,0.2109375,1.054688,-7.065582,17.2789,11.604,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,198,0,-2.943281,13.63706,0
12:17:3:907,0.1640625,-0.07275391,0.9078369,-0.0625,0.2197266,1.038086,-8.164673,19.58176,11.55167,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,198,0,-4.210542,10.36579,0
12:17:3:940,0.1567383,-0.07971191,0.8763428,-0.07226563,0.2011719,1.049805,-7.84317,22.28836,10.72922,164.2859,102.3624,275.7483,981.6765,77.59294,0,0,151.9012,198,0,-4.926809,10.47572,0
12:17:3:971,0.1542969,-0.08337402,0.916748,-0.1269531,0.07617188,1.139648,-7.775879,25.81741,13.42087,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,236,0,-4.791119,9.482238,0
12:17:4:3,0.08178711,-0.06237793,0.9747314,-0.140625,0.1054688,1.132813,-7.566528,31.95587,14.22089,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,104,0,-3.459335,4.61827,0
12:17:4:35,0.01831055,-0.0814209,1.01062,-0.1298828,0.04785156,1.1875,-7.357178,35.09613,10.22827,164.2859,102.3624,275.7483,956.9071,77.59294,0,0,151.9012,18,0,-4.47796,0.9512563,0
12:17:4:67,0.02807617,-0.08105469,1.028564,-0.1660156,0.0546875,1.21875,-7.977753,37.60834,14.23584,164.2859,102.3624,275.7483,944.5224,77.59294,0,0,151.9012,26,0,-4.268331,1.412047,0
12:17:4:100,-0.02233887,-0.1047363,1.26709,-0.2431641,0.2636719,1.558594,-8.717957,41.31683,26.37817,164.2859,102.3624,263.3636,944.5224,77.59294,0,0,151.9012,26,0,-3.68134,-0.7483396,0
12:17:4:131,0.1784668,-0.2192383,0.833252,-0.4287109,0.4853516,1.891602,-4.844971,36.38962,-19.64157,164.2859,102.3624,275.7483,994.0612,77.59294,0,0,151.9012,510,0,-14.10075,11.05385,0
12:17:4:164,-0.2298584,-0.2866211,0.5986328,0.02148438,0.1748047,1.1875,-2.026215,41.33179,14.16855,164.2859,102.3624,263.3636,1018.831,77.59294,0,0,151.9012,510,0,-25.97853,-19.61502,0
12:17:4:196,-0.1837158,-0.137085,1.005249,-0.09765625,0.1132813,1.174805,-2.243042,35.64941,-18.68454,164.2859,102.3624,263.3636,1055.985,77.59294,0,0,151.9012,510,0,-6.548226,-9.095054,0
12:17:4:227,-0.2319336,-0.1148682,0.9493408,-0.1494141,0.05859375,1.19043,-3.446808,34.40079,-27.27539,164.2859,102.3624,263.3636,1142.678,89.97765,0,0,151.9012,28,0,-5.788178,-12.85777,0
12:17:4:258,-0.1021729,-0.12146,0.9788818,-0.0703125,-0.0009765625,1.169922,-3.357086,33.26431,9.233856,164.2859,102.3624,275.7483,1179.832,89.97765,0,0,151.9012,18,0,-6.534383,-5.405997,0
12:17:4:291,-0.1087646,-0.1588135,0.9516602,-0.07519531,-0.008789063,1.15918,-3.715973,34.04938,7.850647,164.2859,102.3624,288.133,1179.832,89.97765,0,0,151.9012,18,0.8788408,-8.897755,-5.834077,0
12:17:4:322,-0.227417,-0.2091064,0.9400635,-0.08496094,-0.01953125,1.138672,-2.841187,34.61014,7.267456,164.2859,102.3624,275.7483,1179.832,89.97765,0,0,151.9012,12,2.55627,-10.65793,-11.75547,0
12:17:4:355,-0.4796143,-0.1385498,0.9394531,-0.1015625,-0.06933594,1.143555,-2.444916,31.76895,-4.26178,164.2859,102.3624,275.7483,1179.832,89.97765,0,0,151.9012,14,5.254223,-5.807658,-25.15913,0
12:17:4:387,-0.3881836,-0.19104,0.9682617,-0.1083984,-0.078125,1.140625,-1.891632,25.03235,-6.60202,164.2859,102.3624,275.7483,1179.832,89.97765,0,0,151.9012,16,7.835701,-8.200071,-18.98119,0
12:17:4:418,-0.3314209,-0.2055664,0.9671631,-0.1015625,-0.08691406,1.144531,-1.936493,23.70148,-1.577606,164.2859,102.3624,288.133,1192.217,89.97765,0,0,151.9012,16,8.338598,-9.216988,-16.19714,0
12:17:4:451,-0.2537842,-0.2481689,0.9714355,-0.09472656,-0.07128906,1.148438,-0.1345825,21.06964,4.515991,164.2859,102.3624,288.133,1192.217,89.97765,0,0,151.9012,14,8.837154,-11.70847,-12.02058,0
12:17:4:482,-0.1046143,-0.2581787,0.94104,-0.09472656,-0.078125,1.143555,1.532745,22.35565,2.968292,164.2859,102.3624,300.5177,1179.832,89.97765,0,0,151.9012,14,8.837154,-14.61401,-5.226143,0
12:17:4:515,-0.1036377,-0.2189941,0.9483643,-0.1083984,-0.08203125,1.143555,3.865509,25.87723,-3.58139,164.2859,102.3624,300.5177,1179.832,89.97765,0,0,151.9012,14,8.837154,-12.31623,-5.294306,0
12:17:4:546,-0.09655762,-0.170166,0.939209,-0.1162109,-0.09765625,1.130859,4.149628,27.07352,-5.50293,164.2859,102.3624,300.5177,1167.447,89.97765,0,0,151.9012,14,9.331422,-9.863667,-5.242803,0
12:17:4:578,-0.2558594,-0.1269531,0.9377441,-0.1318359,-0.1181641,1.131836,4.059906,28.15765,0.8149719,164.2859,102.3624,300.5177,1179.832,89.97765,0,0,151.9012,14,9.821452,-6.380929,-14.26537,0
12:17:4:610,-0.2880859,-0.04418945,0.9169922,-0.1396484,-0.1416016,1.12793,3.274841,29.89227,-11.20773,164.2859,102.3624,300.5177,1179.832,89.97765,0,0,151.9012,14,9.821452,-2.241511,-18.02993,0
12:17:4:642,-0.2974854,-0.04016113,0.9544678,-0.1425781,-0.1533203,1.128906,2.250519,29.3988,-12.35916,164.2859,102.3624,300.5177,1167.447,89.97765,0,0,151.9012,14,9.821452,-1.903375,-17.36746,0
12:17:4:674,-0.2269287,-0.08898926,0.9200439,-0.1679688,-0.140625,1.104492,-0.5981445,27.60437,9.921722,164.2859,102.3624,300.5177,1167.447,77.59294,0,0,151.9012,14,9.821452,-4.739175,-13.63556,0
12:17:4:706,-0.2027588,-0.1473389,0.9588623,-0.1425781,-0.1757813,1.131836,-1.338348,28.59879,21.33133,164.2859,102.3624,300.5177,1167.447,77.59294,0,0,151.9012,12,9.821452,-7.480006,-10.76186,0
12:17:4:738,-0.1853027,-0.1896973,0.9344482,-0.1552734,-0.1962891,1.123047,-0.5158997,32.82318,10.00397,164.2859,102.3624,300.5177,1142.678,77.59294,0,0,151.9012,12,10.3073,-10.16034,-9.889463,0
12:17:4:771,-0.2185059,-0.206543,0.9399414,-0.1445313,-0.2197266,1.116211,0.2990723,35.10361,9.428253,164.2859,102.3624,300.5177,1142.678,77.59294,0,0,151.9012,12,10.78901,-10.61558,-11.33517,0
12:17:4:803,-0.270752,-0.1888428,0.9008789,-0.1689453,-0.2412109,1.12793,1.958923,38.75229,10.01144,164.2859,102.3624,312.9024,1105.524,77.59294,0,0,151.9012,12,10.3073,-9.897181,-15.14358,0
12:17:4:835,-0.3533936,-0.1616211,0.9240723,-0.1806641,-0.2578125,1.108398,3.177643,40.81589,11.0881,164.2859,102.3624,288.133,1068.37,77.59294,0,0,151.9012,12,10.3073,-7.624826,-19.18734,0
12:17:4:866,-0.3983154,-0.1588135,0.8809814,-0.1923828,-0.2880859,1.09375,3.738403,41.25702,11.11053,164.2859,102.3624,300.5177,1043.6,77.59294,0,0,151.9012,12,10.3073,-7.701076,-23.07557,0
12:17:4:899,-0.4232178,-0.1884766,0.861084,-0.2109375,-0.2851563,1.09375,4.889832,41.18225,13.45825,164.2859,102.3624,275.7483,1018.831,77.59294,0,0,151.9012,10,9.821452,-9.192283,-24.47034,0
12:17:4:931,-0.5427246,-0.2218018,0.8717041,-0.2148438,-0.3251953,1.069336,7.476807,41.27945,8.246918,164.2859,102.3624,263.3636,994.0612,77.59294,0,0,151.9012,10,9.331422,-9.663478,-28.93639,0
12:17:4:963,-0.6420898,-0.2231445,0.8924561,-0.2392578,-0.3564453,1.112305,12.61337,39.83643,9.891815,164.2859,102.3624,263.3636,981.6765,77.59294,0,0,151.9012,10,7.328401,-8.81721,-32.19997,0
12:17:4:994,-0.638916,-0.2972412,0.9725342,-0.3242188,-0.2587891,1.214844,14.71436,39.13361,10.01892,164.2859,102.3624,238.5941,944.5224,77.59294,0,0,151.9012,10,5.254216,-10.62324,-27.20248,0
12:17:5:27,-0.5992432,-0.4127197,1.467041,-0.4208984,-0.1015625,1.710938,26.66229,40.46448,-64.63699,164.2859,102.3624,250.9788,956.9071,77.59294,0,0,151.9012,10,3.105495,-8.530804,-13.15012,0
12:17:5:58,-0.6564941,-0.003295898,1.20105,-0.1630859,-0.05957031,1.355469,25.31647,31.32034,-66.99219,164.2859,102.3624,250.9788,981.6765,77.59294,0,0,151.9012,8,0.3096074,-0.08996645,-24.42112,0
12:17:5:90,-0.5814209,0.015625,1.103882,-0.05957031,-0.04394531,1.272461,19.20044,15.19287,-20.34439,164.2859,102.3624,263.3636,981.6765,77.59294,0,0,151.9012,8,0,0.4973533,-25.22507,0
12:17:5:123,-0.5577393,0.0189209,1.166138,-0.0703125,-0.06347656,1.326172,17.26395,11.87317,-13.9592,164.2859,102.3624,263.3636,981.6765,77.59294,0,0,151.9012,8,0,0.5653124,-22.02388,0
12:17:5:154,-0.4815674,0.0390625,1.158203,-0.06640625,-0.01757813,1.344727,10.63202,0.1794434,-4.695435,164.2859,102.3624,263.3636,969.2918,77.59294,0,0,151.9012,10,0,1.227522,-19.23062,0
12:17:5:186,-0.5401611,-0.02258301,1.140137,-0.04589844,0.06933594,1.3125,6.078644,-9.323578,4.433746,164.2859,102.3624,275.7483,969.2918,77.59294,0,0,151.9012,10,0,-0.7031494,-22.21712,0
12:17:5:218,-0.5401611,-0.02258301,1.140137,0,0.2089844,1.282227,3.342133,-18.59482,15.49194,164.2859,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,10,0,-0.7031494,-22.21712,0
12:17:5:250,-0.5789795,-0.0177002,0.9644775,-0.006835938,0.3886719,1.172852,0.9645081,-33.99704,8.411407,164.2859,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,14,0,-0.671947,-31.41622,0
12:17:5:282,-0.5614014,-0.05981445,0.8012695,0.05566406,0.3574219,1.0625,-0.5233765,-55.47043,-4.172058,164.2859,89.97765,275.7483,969.2918,89.97765,0,0,151.9012,14,0,-2.845438,-38.656,0
12:17:5:314,-0.4920654,-0.05053711,0.6950684,-0.0009765625,0.2460938,1.057617,-1.921539,-69.65393,-5.772095,164.2859,102.3624,275.7483,981.6765,89.97765,0,0,151.9012,14,0,-2.96659,-42.67801,0
12:17:5:346,-0.4664307,-0.0760498,0.6925049,-0.009765625,0.234375,1.045898,-1.996307,-78.28217,-12.10495,164.2859,102.3624,275.7483,981.6765,89.97765,0,0,151.9012,14,0,-4.596207,-40.01308,0
12:17:5:378,-0.3150635,-0.04272461,0.5300293,-0.09277344,0.03125,0.9667969,-2.31781,-86.04309,-20.41168,164.2859,102.3624,275.7483,981.6765,89.97765,0,0,151.9012,16,0,-4.100305,-44.22929,0
12:17:5:410,-0.2648926,0.01318359,0.5426025,-0.09082031,-0.05664063,0.9921875,-3.357086,-89.46747,-23.81363,164.2859,102.3624,275.7483,981.6765,89.97765,0,0,151.9012,18,0,1.350279,-40.73359,0
12:17:5:443,-0.164917,-0.01879883,0.4892578,-0.0703125,-0.1328125,0.9638672,-6.011353,-89.11606,-21.42853,164.2859,102.3624,250.9788,969.2918,89.97765,0,0,151.9012,18,0,-2.662242,-32.56992,0
12:17:5:475,-0.164917,-0.01879883,0.4892578,-0.15625,-0.2158203,0.9306641,-6.512299,-87.49359,-26.05667,164.2859,102.3624,250.9788,956.9071,89.97765,0,0,151.9012,510,0,-2.662242,-32.56992,0
12:17:5:506,-0.1174316,-0.06103516,0.5040283,-0.2675781,-0.4384766,0.9521484,-9.420776,-74.68582,-22.03415,164.2859,102.3624,238.5941,907.3683,89.97765,0,0,151.9012,24,0,-9.33058,-20.44065,0
12:17:5:538,-0.04553223,-0.04833984,0.87146,-0.4677734,-0.8662109,1.162109,-6.863708,-62.99957,-23.9183,164.2859,102.3624,238.5941,894.9836,89.97765,0,0,151.9012,24,0,-3.436564,-3.226175,0
12:17:5:571,-0.03271484,-0.05395508,0.9205322,-0.5009766,-0.9316406,1.141602,-6.871185,-55.83679,-22.8566,164.2859,102.3624,238.5941,894.9836,89.97765,0,0,151.9012,24,0,-3.508185,-2.078695,0
12:17:5:603,-0.01647949,-0.0871582,0.9262695,-0.2978516,-0.5087891,1.091797,-7.267456,-31.91849,-27.8212,164.2859,102.3624,238.5941,857.8295,89.97765,0,0,151.9012,18,0,-5.691957,-0.9989168,0
12:17:5:634,0.002197266,-0.09790039,0.9619141,-0.2753906,-0.453125,1.12793,-7.962799,-18.36304,-19.8584,164.2859,102.3624,238.5941,845.4448,89.97765,0,0,151.9012,510,0,-6.025584,0.1230419,0
12:17:5:667,-0.05969238,-0.09448242,0.9827881,-0.2939453,-0.4150391,1.118164,-9.121704,-6.803894,-3.04306,164.2859,102.3624,250.9788,845.4448,89.97765,0,0,151.9012,80,0,-5.263642,-3.222049,0
12:17:5:699,-0.1253662,-0.09851074,0.9105225,-0.28125,-0.3603516,1.071289,-9.592743,1.024323,-3.715973,164.2859,102.3624,250.9788,845.4448,89.97765,0,0,151.9012,22,0,-5.89295,-7.697266,0
12:17:5:731,-0.1734619,-0.105957,0.9237061,-0.328125,-0.4345703,1.073242,-9.78714,14.84146,-8.889923,164.2859,102.3624,250.9788,820.6754,89.97765,0,0,151.9012,24,0,-5.892184,-10.2507,0
12:17:5:763,-0.2171631,-0.1210938,0.9926758,-0.4238281,-0.796875,1.225586,-7.454376,24.77066,-1.727142,164.2859,102.3624,250.9788,820.6754,89.97765,0,0,151.9012,138,0,-5.75007,-11.10382,0
12:17:5:795,1.397583,-0.1291504,1.437866,-0.390625,1.328125,1.320313,-9.024506,20.68085,-34.29611,164.2859,102.3624,238.5941,994.0612,89.97765,0,0,151.9012,18,0,-2.134562,32.46637,0
12:17:5:826,-0.1394043,-0.1975098,0.6811523,0.1279297,0.4609375,0.7646484,-5.944061,43.61969,1.211243,164.2859,102.3624,250.9788,994.0612,89.97765,0,0,151.9012,12,0,-18.12549,-11.90074,0
12:17:5:857,-0.1602783,-0.1069336,1.007446,-0.2890625,0.1572266,1.101563,-2.811279,41.33179,-22.21359,164.2859,102.3624,250.9788,1031.215,89.97765,0,0,151.9012,12,0,-5.199015,-8.130579,0
