TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:3:11:867,-0.2614746,0.08349609,0.9844971,-0.1728516,-0.01953125,1.125977,0.269165,19.73877,-11.05072,102.3624,1675.22,350.0565,857.8295,151.9012,0,0,523.4424,510,5.779624,3.881221,-13.94872,0
12:3:11:899,-0.2384033,0.04101563,0.9952393,-0.1738281,-0.02734375,1.121094,-1.719666,17.2789,-4.329071,102.3624,1650.451,350.0565,870.2142,151.9012,0,0,523.4424,510,5.779624,1.911581,-13.01365,0
12:3:11:931,-0.2384033,0.04101563,0.9952393,-0.1708984,-0.02832031,1.125977,-3.035583,15.77606,-0.6056213,102.3624,1625.681,337.6718,857.8295,151.9012,0,0,523.4424,510,5.779624,1.911581,-13.01365,0
12:3:11:963,-0.2105713,-0.08410645,0.9829102,-0.1533203,-0.03320313,1.12793,-2.863617,13.48068,1.457977,102.3624,1600.912,325.2871,857.8295,151.9012,0,0,523.4424,22,5.779624,-4.088408,-11.3376,0
12:3:11:995,-0.145752,-0.1488037,0.991333,-0.1582031,-0.03125,1.133789,-0.4785156,12.94235,-13.41339,102.3624,1600.912,325.2871,870.2142,151.9012,0,0,511.0577,22,4.724156,-7.511717,-7.339736,0
12:3:12:27,-0.1038818,-0.07922363,0.9971924,-0.15625,-0.03515625,1.131836,0.8000183,13.77975,-13.08441,102.3624,1613.297,325.2871,870.2142,151.9012,0,0,511.0577,510,4.724156,-4.125864,-5.526667,0
12:3:12:59,-0.1159668,-0.02160645,0.9957275,-0.1689453,-0.04589844,1.12793,0.620575,14.27322,-11.32736,102.3624,1613.297,325.2871,870.2142,151.9012,0,0,511.0577,510,4.189385,-1.117714,-6.5302,0
12:3:12:91,-0.1346436,0.0111084,0.9898682,-0.1728516,-0.05078125,1.121094,-0.05233765,14.35547,-1.4505,102.3624,1588.527,325.2871,870.2142,151.9012,0,0,511.0577,510,3.649848,0.5710661,-7.737598,0
12:3:12:123,-0.1236572,-0.06933594,0.9926758,-0.1689453,-0.05371094,1.124023,-0.7402039,14.90875,4.919739,114.7471,1538.988,300.5177,870.2142,151.9012,0,0,511.0577,510,3.649848,-3.57734,-6.686798,0
12:3:12:652,-0.3421631,-0.05102539,1.070068,0.06933594,0.3398438,1.248047,-4.882355,-15.17044,44.42719,114.7471,597.7506,213.8247,758.7518,151.9012,0,0,250.9788,16,3.105495,-1.965018,-15.96436,0
12:3:12:683,-0.2857666,-0.06677246,1.01001,0.05566406,0.328125,1.217773,-5.929108,-22.79678,37.4588,114.7471,610.1353,213.8247,758.7518,164.2859,0,0,263.3636,16,2.55627,-2.927094,-14.73086,0
12:3:12:715,-0.2624512,-0.07434082,0.96521,0.046875,0.2998047,1.162109,-6.886139,-32.397,26.97632,114.7471,610.1353,226.2094,758.7518,164.2859,0,0,263.3636,510,2.55627,-3.562508,-14.62215,0
12:3:12:779,-0.1413574,0.04968262,0.8936768,0.02441406,0.1953125,1.131836,-10.52734,-46.23657,11.67877,127.1318,597.7506,226.2094,758.7518,164.2859,0,0,275.7483,22,2.002123,3.025437,-9.460173,0
12:3:12:810,-0.1235352,0.08374023,0.8419189,0.002929688,0.1328125,1.09668,-12.8302,-49.49646,10.60959,127.1318,572.9812,213.8247,758.7518,164.2859,0,0,275.7483,26,0,5.744938,-8.859237,0
12:3:12:842,-0.1292725,0.1113281,0.7988281,0.02441406,0.1240234,1.030273,-17.44339,-52.31522,10.8638,127.1318,523.4424,213.8247,758.7518,164.2859,0,0,275.7483,26,0,8.254431,-9.786577,0
12:3:12:874,-0.1101074,0.1138916,0.7473145,0.03027344,0.1210938,0.9755859,-21.44348,-54.60312,15.87326,127.1318,486.2883,213.8247,758.7518,164.2859,0,0,275.7483,26,0,9.667361,-9.30021,0
12:3:12:906,-0.08776855,0.1195068,0.692627,0.02929688,0.1074219,0.9511719,-25.23422,-56.54709,24.33701,127.1318,436.7494,213.8247,758.7518,164.2859,0,0,275.7483,82,0,11.89185,-8.332676,0
12:3:12:938,0.02832031,0.07641602,0.7038574,-0.07910156,0.04980469,1.029297,-33.36151,-55.68726,20.03784,139.5165,250.9788,201.44,758.7518,151.9012,0,0,263.3636,144,0,8.301206,2.835294,0
12:3:12:970,0.01806641,0.08105469,0.7912598,-0.08007813,0.02246094,1.077148,-37.99713,-50.08713,-1.80191,139.5165,151.9012,213.8247,758.7518,151.9012,0,0,250.9788,190,0,7.171856,1.463492,0
12:3:13:2,0.02038574,0.07800293,0.8265381,-0.1035156,-0.05175781,1.123047,-38.73734,-49.04037,2.310333,139.5165,114.7471,213.8247,758.7518,151.9012,0,0,238.5941,194,0,6.326564,1.534139,0
12:3:13:162,0.1270752,-0.1894531,1.004883,-0.2646484,-0.08789063,1.179688,-34.52789,-15.70877,-6.878662,151.9012,40.43883,226.2094,758.7518,77.59294,0,0,164.2859,246,0,-9.46113,6.048655,0
12:3:13:194,0.1036377,-0.2091064,0.9847412,-0.2587891,-0.1132813,1.138672,-28.76328,-5.413208,-2.160797,151.9012,28.05412,226.2094,758.7518,77.59294,0,0,164.2859,250,0,-11.02406,5.024317,0
12:3:13:226,0.08996582,-0.236084,0.9046631,-0.2626953,-0.1132813,1.054688,-23.47717,1.629944,5.473022,151.9012,15.66941,238.5941,758.7518,65.20824,0,0,164.2859,252,0,-14.5686,4.876447,0
12:3:13:258,0.01855469,-0.2189941,0.9499512,-0.2675781,-0.1445313,1.085938,-19.67148,8.538513,47.12631,151.9012,28.05412,238.5941,758.7518,77.59294,0,0,176.6706,252,0,-13.37586,0.9479285,0
12:3:13:291,0.04956055,-0.2303467,0.9794922,-0.2890625,-0.09570313,1.105469,-16.29196,13.30872,56.76392,151.9012,28.05412,238.5941,758.7518,89.97765,0,0,176.6706,252,0,-12.86021,2.385346,0
12:3:13:322,0.05981445,-0.2060547,1.130005,-0.3125,-0.09765625,1.195313,-9.323578,21.46591,40.21774,151.9012,40.43883,238.5941,758.7518,102.3624,0,0,189.0553,252,0,-8.763103,2.309736,0
12:3:13:354,0.04931641,-0.1763916,1.176147,-0.3125,-0.1103516,1.308594,0.5906677,32.99515,-11.17035,151.9012,28.05412,238.5941,746.3671,102.3624,0,0,201.44,252,0,-7.019132,1.811024,0
12:3:13:386,0.01416016,-0.1508789,1.151855,-0.2958984,-0.1259766,1.288086,3.551483,37.98218,-27.81372,151.9012,28.05412,238.5941,758.7518,114.7471,0,0,201.44,252,0,-6.419806,0.5490423,0
12:3:13:448,-0.1036377,-0.3028564,0.9586182,-0.265625,-0.1171875,1.164063,9.802094,45.77301,0.7626343,151.9012,40.43883,238.5941,758.7518,114.7471,0,0,226.2094,252,0,-16.49755,-4.848418,0
12:3:13:479,-0.1431885,-0.3413086,0.942749,-0.0703125,0.02148438,1.210938,16.50131,48.33008,8.717957,151.9012,40.43883,238.5941,758.7518,114.7471,0,0,226.2094,254,0,-18.30095,-6.639657,0
12:3:13:511,0.7108154,-0.6417236,0.9094238,1.999023,1.999023,1.451172,-14.1835,8.261871,53.90778,151.9012,40.43883,238.5941,771.1365,89.97765,0,0,226.2094,232,0,-22.64988,25.82471,0
12:3:13:543,-0.2059326,-0.2670898,0.8391113,0.2578125,1.089844,0.7421875,7.738495,21.87714,-59.478,151.9012,40.43883,238.5941,771.1365,89.97765,0,0,238.5941,232,0,-16.35656,-11.97167,0
12:3:13:575,-0.1395264,-0.2451172,1.013672,0.046875,-0.03125,1.167969,2.437439,17.91443,-36.44943,151.9012,28.05412,238.5941,771.1365,114.7471,0,0,238.5941,46,0,-11.86143,-6.256618,0
12:3:13:607,-0.1368408,-0.2021484,0.9399414,0.1396484,-0.06738281,1.138672,2.848663,16.44897,-30.68481,151.9012,28.05412,238.5941,771.1365,114.7471,0,0,250.9788,32,0,-11.20635,-7.184042,0
12:3:13:639,-0.1514893,-0.2116699,0.9677734,0.1054688,-0.05566406,1.125977,0.5532837,14.06387,-11.42456,151.9012,28.05412,238.5941,771.1365,114.7471,0,0,250.9788,30,0,-11.00861,-7.515625,0
12:3:13:671,-0.1396484,-0.2301025,0.9665527,0.1054688,-0.05957031,1.12793,-0.8822632,12.29187,-2.714081,151.9012,28.05412,238.5941,783.5212,114.7471,0,0,250.9788,32,0,-12.09409,-6.83934,0
12:3:13:704,-0.1412354,-0.2442627,0.9567871,0.1054688,-0.05664063,1.124023,-1.300964,11.48438,-0.9869385,151.9012,28.05412,238.5941,771.1365,114.7471,0,0,263.3636,32,0,-13.01594,-6.943611,0
12:3:13:735,-0.1153564,-0.2840576,0.9578857,0.1074219,-0.05957031,1.12793,-0.9944153,9.839478,0.8224487,151.9012,28.05412,238.5941,783.5212,114.7471,0,0,263.3636,32,0,-15.37675,-5.483713,0
12:3:13:768,-0.05688477,-0.3317871,0.9523926,0.1240234,-0.06152344,1.123047,0.007476807,9.218903,0.7626343,151.9012,28.05412,238.5941,783.5212,114.7471,0,0,275.7483,50,0,-18.99347,-2.62905,0
12:3:13:799,-0.04919434,-0.3662109,0.9604492,0.1210938,-0.07128906,1.121094,1.570129,10.26566,-3.760834,151.9012,28.05412,238.5941,783.5212,102.3624,0,0,275.7483,30,0,-20.65108,-2.18617,0
12:3:13:831,-0.04907227,-0.3618164,0.9665527,0.1171875,-0.06738281,1.12793,2.915955,10.46753,-5.794525,151.9012,28.05412,238.5941,783.5212,102.3624,0,0,275.7483,30,0,-20.20173,-2.168367,0
12:3:13:863,-0.06237793,-0.362793,0.9572754,0.1074219,-0.07519531,1.120117,4.418793,11.1554,-7.215118,151.9012,28.05412,238.5941,783.5212,102.3624,0,0,275.7483,30,0,-20.33814,-2.791783,0
12:3:13:895,-0.0814209,-0.3395996,0.9750977,0.1054688,-0.0703125,1.136719,7.013245,11.34979,-11.34979,151.9012,40.43883,238.5941,783.5212,89.97765,0,0,275.7483,70,0,-18.2109,-3.610387,0
12:3:13:927,-0.0814209,-0.3395996,0.9750977,0.09960938,-0.0859375,1.12793,7.402039,11.46194,-12.19467,151.9012,40.43883,238.5941,783.5212,89.97765,0,0,275.7483,48,0,-18.2109,-3.610387,0
12:3:13:959,-0.08996582,-0.3209229,0.9567871,0.1054688,-0.03125,1.121094,8.762817,10.74417,-13.94424,139.5165,28.05412,238.5941,795.9059,102.3624,0,0,263.3636,34,0,-17.70292,-4.161874,0
12:3:13:991,-0.07824707,-0.3087158,0.9542236,0.07421875,-0.08691406,1.136719,9.929199,10.8638,-4.927216,139.5165,40.43883,238.5941,795.9059,89.97765,0,0,250.9788,38,0,-17.33919,-3.671975,0
12:3:14:23,-0.08435059,-0.3074951,0.9678955,0.08105469,-0.07226563,1.131836,10.99091,11.03577,-4.201965,139.5165,40.43883,238.5941,795.9059,89.97765,0,0,250.9788,72,0,-16.75808,-3.878072,0
12:3:14:55,-0.1020508,-0.3059082,0.9615479,0.06054688,-0.09570313,1.123047,12.80777,10.85632,-1.271057,139.5165,52.82353,238.5941,795.9059,102.3624,0,0,226.2094,28,0,-16.59272,-4.741009,0
12:3:14:87,-0.1033936,-0.3139648,0.965332,0.04980469,-0.1005859,1.130859,13.31619,10.81146,-2.83371,139.5165,65.20824,238.5941,795.9059,102.3624,0,0,213.8247,32,0,-16.87106,-4.744199,0
12:3:14:119,-0.1077881,-0.298584,0.958252,0.04492188,-0.08691406,1.133789,14.81155,11.67877,-7.559052,139.5165,89.97765,238.5941,795.9059,102.3624,0,0,213.8247,32,0,-16.2254,-5.062105,0
12:3:14:151,-0.1015625,-0.2861328,0.9509277,0.02929688,-0.08203125,1.131836,16.62094,11.85822,-7.237549,139.5165,102.3624,238.5941,795.9059,114.7471,0,0,213.8247,32,0,-15.87975,-4.876565,0
12:3:14:694,-0.07434082,0.08288574,0.9127197,0.2460938,0.34375,1.100586,1.727142,-17.39105,20.77057,114.7471,560.5965,238.5941,771.1365,176.6706,0,0,263.3636,24,0,5.219165,-4.640135,0
12:3:14:727,-0.08032227,0.08044434,0.8458252,0.21875,0.2871094,1.052734,-7.686157,-27.35016,14.34799,114.7471,473.9036,238.5941,783.5212,164.2859,0,0,275.7483,28,0,5.772614,-5.763036,0
12:3:14:759,-0.05004883,0.07397461,0.7877197,0.1552734,0.1962891,1.00293,-16.32187,-35.05875,14.75174,127.1318,387.2106,226.2094,783.5212,189.0553,0,0,275.7483,28,0,6.295363,-4.122005,0
12:3:14:791,0.004882813,-0.02038574,0.7987061,-0.0078125,0.046875,1.006836,-21.47339,-37.50366,18.80417,127.1318,263.3636,226.2094,783.5212,189.0553,0,0,288.133,90,0,-1.816428,0.4249615,0
12:3:14:823,0.004882813,-0.02038574,0.7987061,-0.05566406,0.0009765625,1.013672,-23.25287,-36.7186,18.22098,139.5165,189.0553,226.2094,795.9059,189.0553,0,0,300.5177,90,0,-1.816428,0.4249615,0
12:3:14:855,0.03686523,-0.03320313,0.8344727,-0.1191406,-0.09082031,1.029297,-23.94073,-33.46619,18.60229,139.5165,164.2859,226.2094,795.9059,189.0553,0,0,312.9024,136,0,-2.592846,2.892788,0
12:3:15:363,-0.2207031,-0.4512939,0.9898682,0.02929688,-0.1318359,1.154297,-0.2467346,20.32944,-7.753448,114.7471,894.9836,263.3636,919.753,164.2859,0,0,424.3647,18,0,-20.60167,-8.766844,0
12:3:15:393,-0.2254639,-0.3953857,0.954834,0.03417969,-0.1083984,1.130859,2.444916,20.04532,-17.20413,114.7471,932.1377,275.7483,919.753,164.2859,0,0,424.3647,18,0,-19.17216,-9.786787,0
12:3:15:425,-0.2231445,-0.3532715,0.9731445,0,-0.08691406,1.143555,5.884247,18.87894,-26.38565,114.7471,994.0612,288.133,919.753,151.9012,0,0,411.98,18,0,-16.79914,-9.737813,0
12:3:15:457,-0.2207031,-0.1844482,0.9824219,-0.0009765625,-0.1318359,1.130859,7.626343,17.87704,-21.96686,114.7471,1018.831,300.5177,919.753,151.9012,0,0,387.2106,18,0,-8.840955,-10.86755,0
12:3:15:489,-0.1982422,-0.1888428,0.9783936,-0.01269531,-0.1259766,1.136719,6.990814,16.23215,-6.549683,114.7471,1018.831,300.5177,919.753,139.5165,0,0,362.4412,18,0,-9.281795,-9.813441,0
12:3:15:521,-0.2108154,-0.1947021,0.9903564,-0.015625,-0.1318359,1.136719,6.714172,16.29196,-7.102966,114.7471,1006.446,300.5177,907.3683,139.5165,0,0,362.4412,18,0.878841,-9.279708,-10.16733,0
12:3:15:554,-0.2103271,-0.1588135,0.9766846,-0.02832031,-0.1318359,1.130859,6.048737,15.99289,-4.979553,114.7471,882.5989,288.133,894.9836,127.1318,0,0,337.6718,18,0.878841,-7.76775,-10.70375,0
12:3:15:586,-0.2298584,-0.1011963,0.9841309,-0.0390625,-0.1396484,1.121094,4.9646,14.78912,-2.64679,127.1318,733.9824,275.7483,882.5989,127.1318,0,0,325.2871,18,0.878841,-4.82688,-12.12726,0
12:3:15:617,-0.2298584,-0.1027832,0.9796143,-0.03613281,-0.1367188,1.123047,3.783264,14.00406,-1.24115,127.1318,672.0588,263.3636,870.2142,127.1318,0,0,325.2871,18,0.878841,-4.938579,-12.20791,0
12:3:15:649,-0.1810303,-0.1473389,0.980957,-0.03320313,-0.1376953,1.132813,2.018738,13.50311,1.024323,127.1318,585.3659,238.5941,857.8295,127.1318,0,0,312.9024,16,0.878841,-7.343279,-9.26599,0
12:3:15:681,-0.1733398,-0.2158203,0.9752197,-0.0390625,-0.140625,1.124023,2.467346,13.42087,2.355194,127.1318,511.0577,226.2094,845.4448,127.1318,0,0,275.7483,18,0.3096001,-10.86542,-8.449533,0
12:3:15:713,-0.1806641,-0.2624512,0.9715576,-0.02441406,-0.1533203,1.133789,2.878571,13.43582,4.351501,127.1318,486.2883,226.2094,833.0601,127.1318,0,0,263.3636,18,0,-13.1363,-8.517191,0
12:3:15:855,-0.2263184,-0.1936035,1.082764,-0.08203125,-0.2070313,1.209961,17.32376,16.04523,-0.2467346,127.1318,250.9788,213.8247,783.5212,151.9012,0,0,263.3636,16,0,-7.880647,-9.407419,0
12:3:15:886,-0.2315674,-0.1693115,1.042603,-0.08007813,-0.08691406,1.357422,15.76859,14.87885,10.82642,127.1318,263.3636,201.44,783.5212,164.2859,0,0,263.3636,16,0,-7.316953,-10.44356,0
12:3:16:41,-0.1535645,-0.1804199,0.9624023,-0.02734375,0.01464844,1.199219,16.55365,-9.764709,24.03046,102.3624,560.5965,213.8247,783.5212,176.6706,0,0,312.9024,16,0,-9.48587,-7.90029,0
12:3:16:72,-0.1553955,-0.1186523,0.9421387,-0.1132813,0.0234375,1.092773,18.01163,-11.61148,21.39114,102.3624,610.1353,226.2094,783.5212,176.6706,0,0,325.2871,16,0,-6.489975,-8.778619,0
12:3:16:104,-0.1866455,0.01403809,0.9367676,-0.140625,-0.078125,1.076172,15.80597,-14.07883,30.31097,102.3624,647.2894,226.2094,783.5212,176.6706,0,0,337.6718,16,0,0.7557718,-11.8238,0
12:3:16:136,-0.236084,0.1148682,1.012207,0.09375,0.09375,1.177734,11.05072,-17.77237,32.73346,102.3624,672.0588,226.2094,783.5212,189.0553,0,0,350.0565,16,0,5.206324,-11.70574,0
12:3:16:168,-0.2141113,0.1315918,1.003906,0.1513672,0.1542969,1.177734,6.093597,-22.32574,31.14838,102.3624,684.4435,226.2094,783.5212,189.0553,0,0,350.0565,78,0,6.14655,-10.64249,0
12:3:16:200,-0.2049561,0.1217041,0.9744873,0.1943359,0.21875,1.167969,0.852356,-27.38754,31.89606,102.3624,684.4435,226.2094,783.5212,189.0553,0,0,362.4412,80,0,6.01731,-10.83039,0
12:3:16:232,-0.1827393,0.08972168,0.9515381,0.2109375,0.265625,1.163086,-4.209442,-32.85309,28.90533,102.3624,672.0588,226.2094,771.1365,189.0553,0,0,374.8259,122,0,4.71351,-10.40533,0
12:3:16:264,-0.1838379,-0.04345703,0.9501953,0.04003906,0.2109375,1.210938,-12.57599,-45.98236,12.77039,102.3624,597.7506,201.44,771.1365,189.0553,0,0,387.2106,92,0,-2.290014,-10.9936,0
12:3:16:296,-0.1506348,-0.04064941,0.9862061,0.01171875,0.1875,1.225586,-13.29376,-49.52637,2.945862,114.7471,560.5965,201.44,771.1365,201.44,0,0,387.2106,90,0,-2.072602,-8.455927,0
12:3:16:328,-0.05236816,-0.03161621,0.9649658,-0.08691406,0.04785156,1.227539,-14.75922,-53.6087,1.136475,114.7471,473.9036,201.44,771.1365,213.8247,0,0,424.3647,90,0,-1.841181,-3.113417,0
12:3:16:360,-0.03442383,-0.1004639,0.9534912,-0.1347656,0.03125,1.210938,-14.34799,-53.03299,3.080444,114.7471,461.5189,213.8247,771.1365,238.5941,0,0,436.7494,90,0,-6.077509,-1.952811,0
12:3:16:392,-0.02233887,-0.1134033,1.040039,-0.1738281,0.01367188,1.268555,-12.16476,-50.87967,-2.437439,114.7471,399.5953,201.44,771.1365,250.9788,0,0,449.1342,112,0,-5.864769,-1.070865,0
12:3:16:425,-0.02148438,-0.1169434,1.036255,-0.2275391,0.05566406,1.268555,-11.40213,-47.14874,-12.91245,114.7471,424.3647,213.8247,771.1365,263.3636,0,0,461.5189,90,0,-6.094241,-1.033645,0
12:3:16:456,0.0168457,-0.0892334,1.032349,-0.203125,0.01660156,1.22168,-9.891815,-46.34872,-14.8938,114.7471,473.9036,213.8247,771.1365,263.3636,0,0,473.9036,88,0,-4.712004,0.8356177,0
12:3:16:489,0.1048584,-0.01428223,0.8693848,-0.1582031,0.01855469,1,-8.613281,-42.31873,-18.2135,114.7471,535.8271,213.8247,771.1365,263.3636,0,0,486.2883,88,0,-0.9506766,7.753706,0
12:3:16:520,0.2105713,0.04223633,0.7072754,-0.07910156,0.04296875,0.8583984,-11.11053,-37.50366,-12.00775,114.7471,548.2118,213.8247,783.5212,263.3636,0,0,473.9036,90,0,3.400518,21.21461,0
12:3:16:552,0.2392578,0.003417969,0.5594482,-0.08496094,-0.03515625,0.7167969,-12.5386,-28.24738,-3.334656,114.7471,498.673,213.8247,783.5212,250.9788,0,0,461.5189,84,0,0.3546151,37.0961,0
12:3:16:584,0.2041016,0.0002441406,0.4956055,-0.0390625,0.0009765625,0.6308594,-12.44141,-25.9819,-4.418793,127.1318,461.5189,213.8247,783.5212,213.8247,0,0,449.1342,84,0,0.03110386,39.69686,0
12:3:16:616,0.1057129,0.01501465,0.5030518,-0.0078125,-0.02246094,0.6367188,-15.4097,-18.88641,8.209534,127.1318,337.6718,213.8247,783.5212,189.0553,0,0,411.98,138,0,2.396423,21.52128,0
12:3:16:648,0.1295166,-0.04248047,0.6019287,-0.05566406,-0.09765625,0.7246094,-18.40042,-14.40033,30.21378,127.1318,238.5941,213.8247,795.9059,201.44,0,0,387.2106,188,0,-4.936467,17.74224,0
12:3:16:680,0.1295166,-0.04248047,0.6019287,-0.0859375,-0.0703125,0.7871094,-19.46213,-10.47501,34.56528,127.1318,176.6706,213.8247,795.9059,226.2094,0,0,350.0565,188,0,-4.936467,17.74224,0
12:3:16:712,0.1617432,-0.05883789,0.776001,-0.09277344,-0.08691406,0.9375,-20.26215,-3.357086,39.90372,139.5165,164.2859,226.2094,795.9059,201.44,0,0,275.7483,232,0,-4.40428,13.74949,0
12:3:16:744,0.1374512,-0.1558838,0.9060059,-0.08691406,0.046875,1.0625,-17.64526,4.695435,17.58545,139.5165,164.2859,226.2094,783.5212,201.44,0,0,263.3636,238,0,-9.239229,8.010392,0
12:3:16:776,0.125,-0.2019043,1.067383,-0.07910156,0.1123047,1.234375,-14.02649,8.792725,0.8972168,127.1318,201.44,226.2094,783.5212,263.3636,0,0,275.7483,240,0,-9.073278,5.324551,0
12:3:16:808,0.1082764,-0.2103271,1.066406,-0.05566406,0.2275391,1.225586,-13.21152,10.59464,5.256195,127.1318,250.9788,226.2094,783.5212,263.3636,0,0,288.133,244,0,-9.585098,4.593879,0
12:3:16:840,0.1380615,-0.2452393,1.065186,-0.0390625,0.1337891,1.219727,-10.88623,11.56662,17.14432,127.1318,288.133,213.8247,783.5212,263.3636,0,0,288.133,80,0,-10.90692,5.7137,0
12:3:16:872,0.08410645,-0.3220215,1.015381,-0.02441406,0.2666016,1.183594,-5.166473,13.39096,15.99289,127.1318,300.5177,226.2094,795.9059,226.2094,0,0,275.7483,80,0,-16.10773,3.557045,0
12:3:16:905,0.01428223,-0.2956543,0.9256592,0.008789063,0.2246094,1.100586,0.1196289,12.39655,7.865601,127.1318,300.5177,226.2094,808.2906,226.2094,0,0,288.133,140,0,-18.74684,0.7099956,0
12:3:17:433,0.08349609,-0.02404785,0.9868164,0.05273438,0.1796875,1.131836,2.811279,4.560852,-26.11649,139.5165,52.82353,226.2094,969.2918,139.5165,0,0,486.2883,240,0,-1.302941,4.783118,0
12:3:17:464,0.1196289,0.01489258,0.9976807,0.01367188,0.1748047,1.110352,-0.05981445,4.747772,-1.532745,139.5165,40.43883,226.2094,969.2918,139.5165,0,0,498.673,240,0,0.7652327,6.753179,0
12:3:17:496,0.1341553,0.0369873,0.9655762,0.0546875,0.1835938,1.102539,-4.680481,4.321594,23.56689,139.5165,40.43883,238.5941,981.6765,139.5165,0,0,523.4424,108,0,1.986294,7.879723,0
12:3:17:528,0.1960449,-0.0435791,0.9907227,0.06152344,0.1865234,1.123047,-6.400146,4.052429,40.00839,139.5165,40.43883,238.5941,981.6765,139.5165,0,0,523.4424,82,0,-2.119404,10.82667,0
12:3:17:560,0.1968994,-0.1531982,0.9709473,0.02441406,0.2304688,1.121094,-6.190796,6.527252,26.58752,139.5165,28.05412,238.5941,956.9071,127.1318,0,0,523.4424,80,0,-7.656209,10.18528,0
12:3:17:592,0.1588135,-0.1297607,0.9810791,0.01367188,0.1396484,1.12793,-5.555267,10.93109,18.42285,139.5165,28.05412,238.5941,907.3683,114.7471,0,0,486.2883,80,0,-6.600931,8.272648,0
12:3:17:703,0.04418945,-0.3435059,0.9395752,0.09667969,0.1386719,1.112305,-4.867401,9.398346,33.11478,151.9012,28.05412,226.2094,833.0601,114.7471,0,0,312.9024,80,0,-20.3327,2.063735,0
12:3:17:735,0.05371094,-0.3306885,0.961792,0.08398438,0.1074219,1.151367,-2.392578,10.01144,19.41727,151.9012,28.05412,226.2094,820.6754,114.7471,0,0,288.133,80,0,-18.66839,2.449197,0
12:3:17:767,0.002075195,-0.3094482,0.9538574,0.09375,0.09179688,1.110352,1.181335,10.79651,-7.992706,151.9012,28.05412,226.2094,820.6754,114.7471,0,0,275.7483,82,0,-18.74399,0.09751544,0
12:3:17:799,-0.02368164,-0.1938477,0.9227295,0.1083984,0.09667969,1.09375,2.175751,9.652557,-18.90137,151.9012,28.05412,226.2094,833.0601,102.3624,0,0,275.7483,82,0,-12.49002,-1.297862,0
12:3:17:831,0.09228516,-0.1408691,1.006226,0.04589844,0.07910156,1.152344,0.08972168,9.899292,-22.48276,151.9012,28.05412,226.2094,857.8295,89.97765,0,0,325.2871,98,0,-7.266535,4.574732,0
