TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:58:44:762,0.1424561,-0.08557129,0.880127,-0.1015625,0.09472656,1.089844,-13.40591,-16.763,13.61526,176.6706,139.5165,263.3636,919.753,151.9012,0,0,151.9012,252,0,-5.330747,9.403355,0
12:58:44:794,0.135498,-0.09802246,0.928833,-0.1064453,0.09472656,1.105469,-12.72552,-11.10306,-6.57959,176.6706,139.5165,263.3636,919.753,151.9012,0,0,151.9012,252,0,-5.608259,8.027659,0
12:58:44:826,0.1489258,-0.1069336,0.9554443,-0.09375,0.1523438,1.071289,-12.5087,-4.740295,-23.74634,176.6706,139.5165,263.3636,919.753,151.9012,0,0,151.9012,254,0,-5.750854,8.308359,0
12:58:44:857,0.09680176,-0.09313965,0.904541,-0.09082031,0.109375,1.084961,-12.32178,2.310333,-27.65671,176.6706,151.9012,263.3636,919.753,151.9012,0,0,151.9012,254,0,-5.812254,6.063213,0
12:58:44:889,0.07641602,-0.09790039,0.8666992,-0.08691406,0.1025391,1.046875,-12.39655,2.601929,-28.13522,176.6706,151.9012,263.3636,919.753,151.9012,0,0,151.9012,254,0,-6.746547,5.142758,0
12:58:44:921,-0.0001220703,-0.1269531,0.7785645,-0.1005859,0.06933594,1.019531,-11.87317,5.906677,-22.72949,176.6706,151.9012,263.3636,932.1377,164.2859,0,0,151.9012,254,0,-11.82659,-0.009540259,0
12:58:44:954,0.01367188,-0.1085205,0.7784424,-0.1376953,0.01464844,1.054688,-11.46942,7.267456,-17.54059,176.6706,127.1318,263.3636,944.5224,164.2859,0,0,151.9012,254,0,-9.933668,1.096225,0
12:58:44:985,0.03015137,-0.12854,0.8448486,-0.1484375,0.002929688,1.054688,-10.22827,10.95352,-24.04541,176.6706,114.7471,263.3636,944.5224,164.2859,0,0,151.9012,254,0,-9.803189,2.050089,0
12:58:45:17,-0.05480957,-0.1463623,0.8688965,-0.1728516,-0.04394531,1.069336,-8.284302,13.23395,-34.20639,189.0553,102.3624,263.3636,944.5224,164.2859,0,0,151.9012,254,0,-10.24509,-3.4798,0
12:58:45:62,1.068359,0.04675293,1.449219,-0.4140625,-0.01269531,1.999023,-10.5722,14.01901,-35.03632,176.6706,127.1318,263.3636,1006.446,151.9012,0,0,151.9012,248,0,0.8453436,26.45533,0
12:58:45:93,0.3258057,-0.112793,0.3745117,0.2246094,0.734375,0.65625,-5.158997,66.1174,-74.24469,176.6706,127.1318,263.3636,944.5224,164.2859,0,0,151.9012,248,0,-13.60465,52.16365,0
12:58:45:125,-0.1292725,-0.1577148,1.035278,-0.03613281,-0.03808594,1.243164,-11.85822,39.17847,5.465546,176.6706,127.1318,275.7483,956.9071,151.9012,0,0,151.9012,252,0,-7.480797,-6.002079,0
12:58:45:158,-0.3341064,-0.1520996,0.8656006,-0.078125,0.01074219,1.199219,-8.366547,39.62708,12.46384,189.0553,114.7471,275.7483,944.5224,139.5165,0,0,151.9012,254,0,-7.991794,-20.33811,0
12:58:45:189,-0.2337646,-0.1934814,0.9438477,-0.02246094,-0.02441406,1.147461,-9.749756,34.99893,22.26593,189.0553,102.3624,275.7483,932.1377,127.1318,0,0,151.9012,254,0,-9.761757,-12.16588,0
12:58:45:222,-0.2167969,-0.184082,0.9534912,-0.0078125,0.015625,1.157227,-9.78714,30.07172,35.52231,189.0553,102.3624,275.7483,932.1377,114.7471,0,0,151.9012,252,0,-9.285226,-11.21674,0
12:58:45:254,-0.1520996,-0.1533203,0.9484863,-0.03027344,0.03027344,1.157227,-9.630127,26.99127,40.68878,189.0553,102.3624,275.7483,956.9071,102.3624,0,0,151.9012,256,0,-8.294137,-8.2196,0
12:58:45:285,-0.07788086,-0.1789551,0.9693604,-0.02050781,0.02441406,1.160156,-9.99649,28.81561,24.66599,176.6706,139.5165,275.7483,994.0612,89.97765,0,0,151.9012,254,0,-9.974619,-3.982655,0
12:58:45:318,-0.1379395,-0.2021484,0.9279785,-0.05371094,-0.008789063,1.163086,-10.37033,29.23431,21.48087,176.6706,176.6706,275.7483,1018.831,102.3624,0,0,151.9012,254,0,-11.43845,-7.39162,0
12:58:45:350,-0.243042,-0.1999512,0.9991455,-0.05371094,-0.02832031,1.15918,-8.575897,29.10721,15.1181,176.6706,300.5177,288.133,1018.831,102.3624,0,0,151.9012,254,0,-9.150473,-11.46587,0
12:58:45:381,-0.2442627,-0.1849365,0.9501953,-0.06445313,-0.03515625,1.155273,-7.970276,29.12216,8.583374,176.6706,350.0565,275.7483,1018.831,102.3624,0,0,151.9012,254,0,-9.158206,-12.65561,0
12:58:45:413,-0.201416,-0.1726074,0.9417725,-0.04785156,-0.05664063,1.139648,-7.67868,29.41376,-2.699127,176.6706,387.2106,288.133,1031.215,102.3624,0,0,151.9012,254,0.878841,-9.011786,-10.76334,0
12:58:45:445,-0.1452637,-0.204834,0.9984131,-0.03125,-0.09765625,1.148438,-8.074951,28.70346,6.056213,176.6706,399.5953,288.133,1031.215,102.3624,0,0,151.9012,254,2.002123,-10.16788,-6.892787,0
12:58:45:506,-0.08374023,-0.2681885,1.001099,-0.04394531,-0.09082031,1.143555,-8.934784,32.14279,20.54626,176.6706,449.1342,288.133,1031.215,102.3624,0,0,151.9012,252,3.105495,-13.87244,-3.771316,0
12:58:45:538,-0.04431152,-0.2546387,0.9204102,-0.04394531,-0.1318359,1.152344,-8.157196,35.72418,20.70328,176.6706,449.1342,288.133,1031.215,102.3624,0,0,151.9012,252,3.649848,-15.94147,-2.303059,0
12:58:45:569,-0.09643555,-0.2407227,0.8983154,-0.04101563,-0.15625,1.143555,-7.588959,39.05136,25.49591,176.6706,387.2106,300.5177,1006.446,102.3624,0,0,151.9012,252,3.649848,-14.92042,-5.259005,0
12:58:45:602,-0.09155273,-0.2393799,0.8803711,-0.05566406,-0.1865234,1.138672,-6.916046,43.26828,32.90543,176.6706,312.9024,300.5177,969.2918,102.3624,0,0,151.9012,254,3.649848,-15.44158,-5.156981,0
12:58:45:634,-0.01989746,-0.2719727,0.8602295,-0.0703125,-0.1728516,1.136719,-5.592651,46.8721,28.62122,176.6706,238.5941,300.5177,969.2918,102.3624,0,0,151.9012,254,3.649848,-19.69277,-1.126413,0
12:58:45:665,0.05749512,-0.4876709,0.8857422,-0.03222656,-0.1962891,1.151367,-0.3887939,57.36954,13.39096,176.6706,189.0553,288.133,932.1377,114.7471,0,0,151.9012,252,3.105495,-30.07762,2.587613,0
12:58:45:697,-0.0826416,-0.4907227,0.8343506,-0.03125,-0.2070313,1.164063,2.803802,61.07056,18.39294,176.6706,213.8247,263.3636,932.1377,114.7471,0,0,151.9012,254,2.556271,-32.21565,-3.98309,0
12:58:45:729,-0.3962402,-0.607666,0.864624,-0.07519531,0.3046875,1.333984,9.547882,61.17523,4.478607,176.6706,374.8259,250.9788,956.9071,151.9012,0,0,151.9012,254,0.878841,-27.98003,-16.29767,0
12:58:45:762,-0.3807373,-0.5587158,1.27124,-0.07910156,0.5966797,1.597656,23.94073,50.6778,-37.27188,164.2859,560.5965,238.5941,981.6765,151.9012,0,0,151.9012,34,0,-15.632,-9.930156,0
12:58:45:793,-0.4445801,-0.4648438,1.446167,0.0078125,0.5419922,1.688477,31.20819,43.72437,-59.76212,164.2859,622.52,238.5941,981.6765,164.2859,0,0,151.9012,18,0,-10.38698,-9.866158,0
12:58:45:825,-0.512085,-0.253418,1.531616,0.07128906,0.4960938,1.727539,37.12234,13.12927,-48.84598,164.2859,672.0588,238.5941,994.0612,176.6706,0,0,151.9012,28,0,-5.067265,-11.14519,0
12:58:45:889,-0.4259033,-0.1081543,0.9953613,0.15625,0.5068359,1.224609,33.72787,-22.89398,6.071167,176.6706,709.213,238.5941,981.6765,164.2859,0,0,151.9012,122,0,-4.365791,-21.18498,0
12:58:45:921,-0.4307861,-0.05163574,0.9715576,0.1523438,0.4609375,1.183594,30.77454,-37.28683,24.47159,176.6706,672.0588,238.5941,969.2918,151.9012,0,0,151.9012,124,0,-2.151086,-23.39849,0
12:58:45:952,-0.3953857,0.05493164,0.842041,0.09667969,0.3554688,1.1875,22.96127,-59.22379,28.25485,176.6706,560.5965,250.9788,956.9071,151.9012,0,0,151.9012,172,0,2.847434,-27.36358,0
12:58:45:984,-0.3786621,0.07214355,0.8536377,0.09375,0.296875,1.19043,18.88641,-67.38098,18.78922,176.6706,511.0577,250.9788,956.9071,164.2859,0,0,151.9012,170,0,3.727505,-25.30622,0
12:58:46:16,-0.333374,0.046875,0.8898926,-0.02441406,0.1542969,1.21875,13.39096,-77.39243,-9.525452,176.6706,461.5189,250.9788,956.9071,176.6706,0,0,151.9012,208,0,2.385345,-21.67531,0
12:58:46:48,-0.1542969,0.0291748,0.6932373,-0.07519531,0.05371094,1.15918,10.67688,-79.48593,-25.57816,176.6706,399.5953,250.9788,969.2918,189.0553,0,0,151.9012,238,0,2.631098,-16.84052,0
12:58:46:80,-0.1479492,-0.005737305,0.7218018,-0.078125,0.01171875,1.085938,8.8974,-80.30838,-25.54825,176.6706,374.8259,250.9788,969.2918,201.44,0,0,151.9012,238,0,-0.4913921,-15.68898,0
12:58:46:112,-0.07519531,-0.01867676,0.6079102,-0.0859375,-0.0703125,1.013672,5.50293,-81.82617,-3.177643,176.6706,337.6718,250.9788,969.2918,226.2094,0,0,151.9012,244,0,-2.404656,-10.96171,0
12:58:46:145,-0.1196289,-0.03771973,0.6113281,-0.04394531,-0.2197266,0.9492188,3.200073,-80.97382,9.592743,176.6706,325.2871,250.9788,969.2918,250.9788,0,0,151.9012,246,0,-4.37211,-16.21207,0
12:58:46:176,-0.1341553,-0.01257324,0.7067871,-0.1015625,-0.1689453,1.022461,-1.9664,-73.57925,-2.945862,189.0553,189.0553,250.9788,1006.446,275.7483,0,0,151.9012,252,0,-1.136651,-14.67935,0
12:58:46:208,-0.1237793,-0.02294922,0.7593994,-0.1347656,-0.2070313,1.050781,-3.072968,-70.73059,-9.211426,189.0553,164.2859,250.9788,1006.446,275.7483,0,0,151.9012,252,0,-1.876496,-11.66339,0
12:58:46:240,-0.1090088,-0.06542969,0.822998,-0.1953125,-0.3916016,1.15625,-6.983337,-58.77518,-10.96848,189.0553,114.7471,238.5941,1043.6,288.133,0,0,151.9012,254,0,-4.756536,-8.349277,0
12:58:46:272,-0.05358887,-0.1064453,0.8546143,-0.2412109,-0.4101563,1.1875,-11.56662,-46.42349,-12.4115,189.0553,102.3624,238.5941,1055.985,312.9024,0,0,151.9012,254,0,-7.732333,-3.664184,0
12:58:46:369,-0.1835938,-0.151123,1.176636,-0.2666016,-0.5820313,1.405273,-3.768311,-4.844971,-51.14136,176.6706,89.97765,250.9788,1105.524,362.4412,0,0,151.9012,254,0,-5.504906,-6.817848,0
12:58:46:399,0.01708984,-0.2912598,0.918335,-0.8378906,-0.1269531,1.621094,1.809387,85.1683,-79.98688,189.0553,89.97765,263.3636,1117.908,288.133,0,0,151.9012,246,0,-18.70123,0.8629498,0
12:58:46:432,-0.8820801,-0.2341309,-0.004760742,0.03027344,0.2929688,0.578125,-10.63202,88.78708,10.35538,189.0553,102.3624,263.3636,1093.139,275.7483,0,0,151.9012,250,0,-14.8649,-75.13336,0
12:58:46:463,-1.030884,-0.03051758,0.6075439,0.5146484,1.999023,0.9648438,-7.416992,63.43323,10.37033,189.0553,89.97765,263.3636,1105.524,288.133,0,0,151.9012,246,0,-1.248757,-68.81093,0
12:58:46:496,-0.2585449,-0.03918457,1.197754,0.1728516,0.9375,1.179688,-6.534729,54.47601,50.289,189.0553,89.97765,263.3636,1093.139,275.7483,0,0,151.9012,228,0,-1.325752,-9.950012,0
12:58:46:527,-0.2818604,-0.04797363,0.8552246,0.0546875,0.03808594,1.068359,-5.420685,41.09253,71.28387,189.0553,89.97765,263.3636,1080.754,263.3636,0,0,151.9012,210,0,-2.710666,-19.8823,0
12:58:46:560,-0.2402344,-0.1141357,0.9365234,-0.1171875,0.06152344,1.170898,-3.977661,42.31125,27.64923,189.0553,89.97765,263.3636,1068.37,151.9012,0,0,151.9012,196,0,-5.832659,-13.62375,0
12:58:46:592,-0.2756348,-0.1505127,0.9151611,-0.1425781,-0.03222656,1.148438,-2.893524,44.50943,-7.088013,189.0553,89.97765,263.3636,1055.985,139.5165,0,0,151.9012,192,0,-7.700418,-15.58769,0
12:58:46:624,-0.2098389,-0.1186523,0.9316406,-0.09765625,-0.05566406,1.148438,-2.160797,38.04947,-6.818848,189.0553,89.97765,263.3636,1055.985,127.1318,0,0,151.9012,174,0,-6.282294,-12.00718,0
12:58:46:656,-0.1339111,-0.1156006,0.9290771,-0.1132813,-0.02441406,1.154297,-1.622467,36.46439,-11.70868,189.0553,89.97765,263.3636,1055.985,114.7471,0,0,151.9012,164,0,-6.613195,-7.790477,0
12:58:47:184,-0.5585938,-0.005737305,0.6663818,0.1005859,0.3886719,1.008789,-11.46194,-59.40323,-3.693542,176.6706,548.2118,238.5941,894.9836,164.2859,0,0,151.9012,74,0,-0.3278482,-51.15759,0
12:58:47:215,-0.5585938,-0.005737305,0.6663818,0.078125,0.3310547,1.005859,-12.80777,-70.82779,-14.87137,176.6706,461.5189,238.5941,894.9836,164.2859,0,0,151.9012,122,0,-0.3278482,-51.15759,0
12:58:47:247,-0.4107666,-0.04089355,0.5895996,-0.02441406,0.1523438,1.049805,-13.97415,-82.39441,-28.53897,176.6706,275.7483,238.5941,907.3683,151.9012,0,0,151.9012,136,0,-3.08647,-46.59422,0
12:58:47:280,-0.3463135,-0.04394531,0.5944824,-0.0390625,0.1054688,1.061523,-13.15918,-87.1048,-39.25323,176.6706,238.5941,238.5941,907.3683,151.9012,0,0,151.9012,170,0,-3.593678,-41.0737,0
12:58:47:312,-0.2977295,-0.02893066,0.5640869,-0.078125,0.01855469,1.057617,-13.00217,-92.89185,-53.33206,189.0553,189.0553,238.5941,919.753,164.2859,0,0,151.9012,212,0,-2.689275,-40.61975,0
12:58:47:344,-0.293457,0.01281738,0.496582,-0.1035156,-0.04394531,1.023438,-11.61148,-96.03958,-59.3808,189.0553,139.5165,250.9788,944.5224,176.6706,0,0,151.9012,220,0,1.359583,-48.52386,0
12:58:47:376,-0.3099365,0.05895996,0.5440674,-0.1396484,-0.15625,1.069336,-10.87128,-97.73682,-63.49304,189.0553,114.7471,250.9788,994.0612,238.5941,0,0,151.9012,240,0,5.557519,-41.12539,0
12:58:47:408,-0.2451172,0.0567627,0.6009521,-0.1552734,-0.2431641,1.110352,-12.4115,-98.73123,-57.10037,189.0553,89.97765,250.9788,1031.215,250.9788,0,0,151.9012,240,0,5.34887,-30.39318,0
12:58:47:440,-0.164917,0.03515625,0.96521,-0.2363281,-0.390625,1.280273,-22.36313,-80.54016,-36.83823,189.0553,89.97765,250.9788,1080.754,300.5177,0,0,151.9012,244,0,1.836323,-9.680487,0
12:58:47:471,-0.06591797,0.03125,1.025024,-0.3046875,-0.5703125,1.451172,-19.77615,-81.11588,-27.09595,189.0553,89.97765,250.9788,1105.524,350.0565,0,0,151.9012,250,0,1.603114,-3.486525,0
12:58:47:503,0.1005859,-0.1175537,1.095947,-0.3603516,-0.6376953,1.344727,-22.72949,-66.76041,-9.263763,189.0553,89.97765,250.9788,1105.524,362.4412,0,0,151.9012,252,0,-5.160314,4.362031,0
12:58:47:536,0.05773926,-0.1689453,1.040527,-0.3720703,-0.6132813,1.304688,-22.89398,-55.13397,-1.719666,189.0553,77.59294,250.9788,1105.524,362.4412,0,0,151.9012,252,0,-8.426564,2.641227,0
12:58:47:568,0.04943848,-0.2674561,1.047119,-0.4003906,-0.5488281,1.25293,-18.60977,-35.2681,-23.07343,189.0553,89.97765,250.9788,1105.524,362.4412,0,0,151.9012,252,0,-13.13782,2.075919,0
12:58:47:600,0.1173096,-0.3024902,1.271973,-0.4101563,-0.6113281,1.429688,-12.93488,-6.512299,-48.59177,176.6706,89.97765,250.9788,1093.139,362.4412,0,0,151.9012,252,0,-9.88863,3.495618,0
12:58:47:632,0.09020996,-0.2978516,1.322021,-0.4101563,-0.5751953,1.459961,-10.5423,7.566528,-52.33017,176.6706,89.97765,250.9788,1093.139,350.0565,0,0,151.9012,252,0,-9.205118,2.525089,0
12:58:47:663,0.2016602,-0.2854004,1.170532,-0.3447266,-0.5634766,1.321289,-8.508606,26.95389,-43.10379,189.0553,89.97765,263.3636,1068.37,312.9024,0,0,151.9012,252,0,-10.29135,6.94492,0
12:58:47:695,0.0390625,-0.3275146,0.9101563,-0.28125,-0.4882813,1.157227,-8.531036,43.33557,0.9196472,189.0553,89.97765,263.3636,1031.215,263.3636,0,0,151.9012,252,0,-20.68461,1.935519,0
12:58:47:727,-0.08728027,-0.3234863,0.7568359,-0.2119141,-0.3125,1.006836,-4.710388,52.36008,61.58646,189.0553,89.97765,263.3636,981.6765,238.5941,0,0,151.9012,254,0,-26.10812,-5.561917,0
12:58:47:759,-0.25,-0.2806396,0.7210693,0.2792969,0.2148438,1.999023,0.4785156,37.98218,68.95859,189.0553,89.97765,250.9788,1068.37,139.5165,0,0,151.9012,254,0,-20.02655,-17.34219,0
12:58:47:791,0.2441406,-0.3601074,1.477905,0.05859375,0.9013672,1.199219,-4.067383,47.7095,51.53763,189.0553,89.97765,263.3636,1043.6,151.9012,0,0,151.9012,254,0,-8.435111,5.481063,0
12:58:47:822,-0.3653564,-0.4134521,0.6728516,0.01660156,0.1396484,1.185547,-3.222504,51.62735,11.02081,189.0553,89.97765,263.3636,1055.985,139.5165,0,0,151.9012,252,0,-26.81157,-22.87008,0
12:58:47:854,-0.08337402,-0.3326416,0.9207764,0.0859375,-0.015625,1.162109,-1.330872,49.10767,-16.44897,189.0553,89.97765,263.3636,1068.37,139.5165,0,0,151.9012,254,0,-19.65759,-4.039965,0
12:58:47:886,-0.04821777,-0.4066162,0.8956299,0.05859375,0.03808594,1.179688,2.572021,49.646,-49.07028,189.0553,89.97765,263.3636,1105.524,127.1318,0,0,151.9012,254,0,-25.55542,-2.284316,0
12:58:47:918,0.04882813,-0.3284912,0.8735352,0.01464844,0.0390625,1.152344,5.031891,52.8685,-52.33765,189.0553,114.7471,263.3636,1105.524,114.7471,0,0,151.9012,254,0,-22.02824,2.561284,0
12:58:47:950,0.09350586,-0.2819824,0.9017334,-0.03222656,0.06542969,1.178711,4.98703,54.91714,-33.57834,189.0553,127.1318,263.3636,1105.524,114.7471,0,0,151.9012,240,0,-17.27689,4.880377,0
12:58:47:982,0.03466797,-0.2344971,0.8643799,-0.04101563,-0.009765625,1.163086,5.562744,57.14523,-22.13135,189.0553,151.9012,263.3636,1105.524,114.7471,0,0,151.9012,84,0,-16.69594,2.022619,0
12:58:48:14,0.03955078,-0.2067871,0.887207,-0.06152344,-0.009765625,1.163086,5.443115,60.05371,-13.0545,189.0553,213.8247,275.7483,1080.754,102.3624,0,0,151.9012,78,0.878841,-14.04377,2.278745,0
12:58:48:46,-0.02941895,-0.1381836,0.8632813,-0.05566406,-0.05078125,1.157227,3.730927,62.72293,-1.77948,189.0553,213.8247,275.7483,1031.215,102.3624,0,0,151.9012,78,0.878841,-10.11385,-1.907274,0
12:58:48:78,-0.1162109,-0.05822754,0.8712158,-0.09277344,-0.07519531,1.147461,1.532745,64.93607,1.921539,189.0553,201.44,275.7483,981.6765,102.3624,0,0,151.9012,76,0.878841,-3.806189,-8.093116,0
12:58:48:110,-0.1300049,0.001342773,0.8863525,-0.09570313,-0.08203125,1.139648,-0.4710388,66.25198,-3.813171,189.0553,164.2859,275.7483,956.9071,102.3624,0,0,151.9012,76,0.878841,0.08402472,-9.380434,0
12:58:48:142,-0.1479492,-0.08239746,0.8382568,-0.09765625,-0.1376953,1.144531,-3.588867,69.87076,-9.742279,189.0553,127.1318,263.3636,907.3683,114.7471,0,0,151.9012,76,0.878841,-5.532814,-10.6724,0
12:58:48:175,-0.4083252,-0.2259521,0.9376221,-0.1181641,-0.3095703,1.024414,-5.772095,68.5025,19.70139,189.0553,102.3624,275.7483,894.9836,127.1318,0,0,151.9012,76,0.3096074,-9.954164,-20.27906,0
12:58:48:207,-0.4259033,-0.2974854,0.8886719,-0.1552734,-0.08691406,1.256836,-5.622559,66.54358,38.53546,189.0553,102.3624,275.7483,907.3683,139.5165,0,0,151.9012,54,0,-13.75088,-21.39202,0
12:58:48:238,-0.4080811,-0.2338867,1.351196,-0.1425781,0.1552734,1.631836,-1.667328,56.58447,49.4516,176.6706,127.1318,263.3636,919.753,151.9012,0,0,151.9012,16,0,-5.977257,-11.20711,0
12:58:48:271,-0.373291,-0.1925049,1.380005,-0.1054688,0.2919922,1.648438,2.654266,48.24783,33.89984,176.6706,226.2094,263.3636,919.753,176.6706,0,0,151.9012,72,0,-4.83099,-10.09399,0
12:58:48:303,-0.4359131,-0.2402344,1.235352,-0.06445313,0.3554688,1.47168,7.768402,36.09055,2.983246,176.6706,350.0565,250.9788,919.753,189.0553,0,0,151.9012,74,0,-6.980731,-13.86304,0
12:58:48:334,-0.4644775,-0.2427979,1.145508,-0.008789063,0.3818359,1.34375,8.927307,31.41754,2.878571,176.6706,436.7494,250.9788,919.753,189.0553,0,0,151.9012,84,0,-7.781795,-16.63099,0
12:58:48:367,-0.5194092,-0.1567383,0.9970703,0.0546875,0.40625,1.210938,11.10306,6.76651,28.67355,176.6706,548.2118,250.9788,932.1377,201.44,0,0,151.9012,128,0,-5.912256,-24.29022,0
12:58:48:398,-0.5010986,-0.04541016,0.9686279,0.07617188,0.4853516,1.209961,10.10864,-11.91803,32.00073,176.6706,610.1353,250.9788,932.1377,201.44,0,0,151.9012,180,0,-1.807043,-26.99555,0
12:58:48:430,-0.3894043,-0.08874512,0.8543701,0.07617188,0.4248047,1.139648,7.596436,-34.34845,25.8548,176.6706,622.52,250.9788,932.1377,201.44,0,0,151.9012,226,0,-4.533073,-25.43769,0
12:58:48:463,-0.3505859,-0.09899902,0.8398438,0.06933594,0.4287109,1.131836,7.207642,-39.44016,21.30142,176.6706,634.9047,250.9788,944.5224,226.2094,0,0,151.9012,228,0,-5.356158,-23.55093,0
12:58:48:494,-0.3326416,-0.07434082,0.7757568,0.06152344,0.3359375,1.132813,6.878662,-55.01434,-1.40564,164.2859,634.9047,250.9788,956.9071,238.5941,0,0,151.9012,240,0,-4.548673,-26.19589,0
12:58:48:526,-0.362915,-0.05371094,0.7938232,0.05859375,0.28125,1.157227,5.211334,-66.7305,-5.301056,176.6706,622.52,263.3636,969.2918,238.5941,0,0,151.9012,244,0,-3.095868,-27.95406,0
12:58:48:558,-0.3521729,-0.04370117,0.767334,0.03125,0.2402344,1.186523,3.715973,-74.29703,-7.342224,176.6706,597.7506,263.3636,969.2918,250.9788,0,0,151.9012,244,0,-2.659047,-29.10874,0
