TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:12:15:863,0.2979736,0.1265869,0.9425049,-0.1757813,0.5478516,1.09375,8.830109,-9.846954,-20.00046,151.9012,585.3659,350.0565,1018.831,176.6706,0,28.05412,139.5165,122,0,6.090888,16.36215,0
14:12:15:920,0.2805176,0.1904297,0.8272705,-0.1064453,0.578125,1,12.46384,-10.38528,-28.96515,139.5165,721.5977,350.0565,1018.831,201.44,0,28.05412,127.1318,164,0,11.16431,17.7791,0
14:12:15:953,0.3103027,0.2474365,0.8048096,-0.08496094,0.578125,0.9716797,10.48996,-11.28998,-9.368439,139.5165,758.7518,350.0565,1031.215,213.8247,0,28.05412,127.1318,160,0,14.4818,19.11872,0
14:12:15:984,0.3327637,0.2696533,0.8118896,-0.1132813,0.6396484,0.9804688,7.962799,-12.45636,5.428162,139.5165,783.5212,350.0565,1031.215,213.8247,0,28.05412,127.1318,188,0,15.20819,19.71086,0
14:12:16:16,0.3607178,0.2142334,0.8453369,-0.1289063,0.6318359,0.9960938,7.454376,-12.68066,4.022522,139.5165,795.9059,350.0565,1043.6,213.8247,0,28.05412,127.1318,190,0,11.26745,21.22408,0
14:12:16:48,0.3942871,0.1582031,0.8659668,-0.1503906,0.6083984,1.018555,7.84317,-12.81525,5.031891,139.5165,795.9059,350.0565,1043.6,213.8247,0,28.05412,127.1318,206,0,7.872203,23.46992,0
14:12:16:81,0.3457031,0.09436035,0.8061523,-0.1132813,0.6005859,0.9833984,10.10864,-10.78156,21.54068,139.5165,808.2906,350.0565,1043.6,213.8247,0,40.43883,139.5165,216,0,5.414253,24.91504,0
14:12:16:112,0.2362061,0.1864014,0.6990967,-0.0009765625,0.5546875,0.8710938,8.21701,-13.3461,58.8649,139.5165,795.9059,362.4412,1055.985,201.44,0,52.82353,139.5165,228,0,14.41986,19.28308,0
14:12:16:143,0.2102051,0.1346436,0.6983643,-0.008789063,0.5605469,0.8652344,6.968384,-14.26575,62.28928,151.9012,733.9824,362.4412,1068.37,201.44,0,77.59294,139.5165,238,0,10.91946,18.66275,0
14:12:16:176,0.2171631,0.06787109,0.7532959,-0.046875,0.5029297,0.9287109,6.803894,-16.01532,54.26666,151.9012,672.0588,362.4412,1080.754,189.0553,0,89.97765,139.5165,238,0,4.943899,18.87113,0
14:12:16:208,0.3640137,0.03820801,0.9760742,-0.1220703,0.0859375,1.113281,7.723541,-7.723541,34.13162,151.9012,486.2883,350.0565,1179.832,201.44,0,114.7471,151.9012,246,0,1.662099,20.1706,0
14:12:16:239,0.3951416,0.09265137,0.9829102,-0.140625,0.01855469,1.118164,6.729126,-3.790741,35.85876,151.9012,461.5189,362.4412,1204.601,189.0553,0,102.3624,151.9012,248,0,3.893732,20.46609,0
14:12:16:271,0.3748779,0.1072998,1.033936,-0.1582031,-0.1767578,1.167969,2.960815,7.431946,45.45151,151.9012,411.98,362.4412,1216.986,189.0553,0,89.97765,151.9012,248,0,4.249979,17.67637,0
14:12:16:314,0.07470703,-0.01940918,1.040405,-0.1660156,-0.2929688,1.182617,-0.5458069,34.01947,66.90247,151.9012,275.7483,350.0565,1192.217,164.2859,0,52.82353,164.2859,252,0,-0.9609469,3.878793,0
14:12:16:346,-0.03417969,-0.06713867,1.06604,-0.2197266,-0.2626953,1.226563,2.13089,40.8757,46.58798,151.9012,263.3636,350.0565,1167.447,164.2859,0,52.82353,164.2859,252,0,-3.282491,-1.626668,0
14:12:16:378,-0.1611328,-0.09814453,1.095337,-0.3535156,-0.1650391,1.308594,10.23575,49.66095,-23.77625,151.9012,201.44,350.0565,1117.908,127.1318,0,40.43883,164.2859,254,0,-4.124893,-7.076955,0
14:12:16:410,0.5506592,-0.03540039,1.427612,0.3681641,0.6523438,1.371094,-16.81534,33.46619,-9.764709,151.9012,250.9788,362.4412,1155.062,114.7471,0,40.43883,164.2859,246,0,-0.7834582,14.87289,0
14:12:16:442,-0.7502441,0.06420898,0.6818848,-0.9765625,0.06933594,1.429688,-1.166382,58.81256,15.22278,151.9012,263.3636,362.4412,1142.678,127.1318,0,40.43883,164.2859,244,0,3.024566,-54.80322,0
14:12:16:548,-0.1932373,0.2110596,0.9564209,-0.0625,0.2714844,1.136719,2.429962,24.68842,-47.42538,151.9012,288.133,325.2871,1452.295,201.44,0,114.7471,238.5941,248,0,10.7851,-9.739589,0
14:12:16:580,0.04284668,0.185791,0.9699707,-0.1191406,0.1015625,1.09375,5.256195,21.45844,-30.59509,151.9012,300.5177,325.2871,1526.604,226.2094,0,102.3624,263.3636,250,0,10.69555,2.177949,0
14:12:16:611,0.03015137,0.0008544922,0.9718018,-0.1914063,0.2685547,1.170898,0.6878662,21.49582,1.039276,151.9012,312.9024,325.2871,1563.758,238.5941,0,102.3624,275.7483,252,0,0.05023732,1.826982,0
14:12:16:643,0.03503418,0.005371094,0.9796143,-0.1582031,0.1435547,1.167969,0.007476807,20.42664,-5.465546,139.5165,300.5177,325.2871,1600.912,238.5941,0,77.59294,288.133,252,0,0.3093845,2.079169,0
14:12:16:675,0.05126953,0.0345459,1.007446,-0.1103516,0.1464844,1.144531,-1.315918,22.09396,2.624359,139.5165,300.5177,312.9024,1600.912,250.9788,0,77.59294,300.5177,254,0,1.855758,2.796771,0
14:12:16:707,-0.0760498,-0.07421875,0.9610596,-0.1259766,0.1679688,1.141602,-1.510315,22.18369,14.46014,139.5165,275.7483,300.5177,1600.912,250.9788,0,65.20824,300.5177,254,0.8788408,-4.24597,-4.358277,0
14:12:16:740,-0.0859375,-0.1430664,0.9765625,-0.125,0.1337891,1.163086,1.143951,21.00235,8.045044,151.9012,263.3636,300.5177,1600.912,250.9788,0,65.20824,312.9024,254,4.189385,-7.835556,-4.480381,0
14:12:16:771,0.05578613,-0.1131592,0.9735107,-0.1064453,0.1630859,1.141602,4.366455,20.91263,-4.373932,151.9012,213.8247,300.5177,1588.527,226.2094,0,65.20824,325.2871,254,6.300419,-6.433693,3.010106,0
14:12:16:804,0.1011963,-0.005859375,0.9916992,-0.1376953,0.1083984,1.146484,6.145935,20.41168,-12.69562,151.9012,201.44,300.5177,1576.142,213.8247,0,65.20824,325.2871,254,6.816667,-0.30951,5.840361,0
14:12:16:837,0.01879883,0.1242676,0.9865723,-0.1533203,0.0859375,1.148438,5.71228,23.82858,-3.656158,151.9012,201.44,300.5177,1563.758,189.0553,0,52.82353,312.9024,252,7.328408,7.139352,0.9812278,0
14:12:16:868,-0.08544922,0.2109375,0.9541016,-0.1689453,0.09375,1.152344,2.041168,24.00055,9.99649,151.9012,201.44,312.9024,1538.988,139.5165,0,40.43883,288.133,254,7.835701,11.96049,-4.358035,0
14:12:16:900,-0.08129883,0.2194824,0.9831543,-0.1650391,0.1240234,1.138672,3.140259,1.772003,14.73679,151.9012,189.0553,325.2871,1489.449,127.1318,0,28.05412,250.9788,254,7.835701,11.82968,-3.921174,0
14:12:16:932,-0.08178711,0.1634521,0.9881592,-0.140625,0.08105469,1.170898,-4.329071,24.59122,22.50519,151.9012,189.0553,337.6718,1439.911,114.7471,0,15.66941,213.8247,254,7.835701,8.78028,-4.103865,0
14:12:16:964,-0.1309814,0.05578613,0.9691162,-0.1708984,0.05859375,1.144531,-5.345917,24.91272,15.83588,151.9012,176.6706,325.2871,1328.448,89.97765,0,15.66941,176.6706,252,7.835701,2.984037,-7.499482,0
14:12:16:996,0.03430176,0.1038818,0.9610596,-0.1757813,0.1171875,1.15625,-5.36087,25.60806,13.59283,151.9012,189.0553,337.6718,1266.525,77.59294,0,15.66941,151.9012,252,7.328408,6.189155,1.912003,0
14:12:17:27,0.1304932,0.1856689,0.9624023,-0.2158203,0.00390625,1.138672,-5.607605,29.20441,9.383392,151.9012,226.2094,350.0565,1229.371,89.97765,0,3.284706,139.5165,254,6.816667,9.965405,6.693719,0
14:12:17:59,0.3786621,0.0723877,0.9833984,-0.1884766,0.1201172,1.172852,-3.072968,38.4906,5.652466,151.9012,300.5177,362.4412,1204.601,114.7471,0,15.66941,127.1318,254,6.816667,3.079,20.01604,0
14:12:17:92,0.6665039,-0.0123291,1.004761,-0.1503906,0.21875,1.22168,-0.1121521,55.79193,-24.0155,139.5165,498.673,337.6718,1229.371,201.44,0,65.20824,114.7471,254,5.254224,-0.4214633,33.11389,0
14:12:17:124,0.4528809,-0.1530762,1.525146,-0.1767578,0.6542969,1.84375,3.91037,67.88193,-91.56845,102.3624,907.3683,312.9024,1266.525,337.6718,0,77.59294,114.7471,254,2.556271,-3.152901,10.35242,0
14:12:17:156,0.3569336,-0.1398926,1.518921,0.04589844,0.7841797,1.833984,1.315918,64.17343,-71.43341,102.3624,1216.986,337.6718,1278.909,411.98,102.3624,89.97765,114.7471,254,1.443,-3.005907,8.298922,0
14:12:17:188,-0.1536865,0.109375,1.176514,0.3046875,1.420898,1.561523,2.048645,45.78796,20.72571,89.97765,1538.988,362.4412,1254.14,498.673,263.3636,127.1318,114.7471,254,0,4.068086,-5.87503,0
14:12:17:220,-0.2460938,0.138916,1.087402,0.578125,1.833984,1.375,0.5831909,-4.680481,71.80725,89.97765,1650.451,374.8259,1241.755,523.4424,337.6718,151.9012,114.7471,254,0,5.55418,-10.55005,0
14:12:17:251,-0.3135986,0.06555176,0.9697266,0.609375,1.999023,1.302734,1.689758,-19.80606,54.35638,102.3624,1662.835,387.2106,1229.371,523.4424,337.6718,151.9012,114.7471,254,0,2.992439,-17.315,0
14:12:17:284,-0.1225586,-0.1538086,0.8563232,0.3154297,1.880859,1.414063,19.52194,-75.76996,-126.0664,102.3624,1563.758,387.2106,1241.755,498.673,275.7483,89.97765,114.7471,254,0,-10.18815,-7.866004,0
14:12:17:316,0.06604004,0.1276855,0.6738281,0.03710938,1.023438,1.302734,30.19882,-102.7463,-93.99841,114.7471,1204.601,350.0565,1291.294,387.2106,176.6706,65.20824,114.7471,254,0,13.79383,6.476692,0
14:12:17:348,0.08032227,0.5648193,0.4575195,0.1025391,0.4775391,1.131836,30.46799,-117.4905,-12.23206,139.5165,696.8282,300.5177,1365.602,275.7483,3.284706,77.59294,127.1318,252,0,62.85069,5.923603,0
14:12:17:380,0.09033203,0.607666,0.458374,0.0234375,0.2099609,1.131836,22.63229,-121.2439,8.695526,139.5165,523.4424,250.9788,1390.372,250.9788,0,89.97765,139.5165,252,0,63.69155,6.303397,0
14:12:17:412,0.2060547,0.3172607,0.625,-0.2734375,-0.3681641,1.196289,0.620575,-103.1052,76.58493,139.5165,387.2106,288.133,1415.141,250.9788,0,102.3624,151.9012,254,0,28.00004,16.22947,0
14:12:17:444,0.2335205,-0.05773926,0.949585,-0.6064453,-0.4384766,1.304688,-14.44519,-77.66907,39.58969,151.9012,337.6718,312.9024,1439.911,238.5941,0,102.3624,189.0553,252,0,-2.911623,13.67923,0
14:12:17:476,0.1657715,-0.03991699,0.9576416,-0.6728516,-0.7978516,1.295898,-3.828125,-64.85382,8.673096,139.5165,263.3636,312.9024,1464.68,238.5941,0,77.59294,226.2094,250,0,-2.111135,9.827312,0
14:12:17:508,0.04833984,0.03417969,1.169556,-0.7197266,-0.9921875,1.475586,-6.033783,-45.66833,19.32007,151.9012,238.5941,312.9024,1464.68,226.2094,0,52.82353,250.9788,242,0,1.382553,1.974674,0
14:12:17:540,-0.09155273,-0.00378418,1.372437,-0.7509766,-1.132813,1.480469,-4.942169,-14.71436,82.21497,151.9012,189.0553,325.2871,1464.68,238.5941,0,28.05412,263.3636,234,0,-0.1097734,-2.777138,0
14:12:17:572,-0.3171387,-0.2640381,1.348022,-1.050781,-0.6806641,1.508789,13.59283,8.979645,-13.78723,151.9012,201.44,325.2871,1452.295,238.5941,0,28.05412,275.7483,230,0,-7.052321,-8.664217,0
14:12:17:604,-0.5222168,-0.3422852,1.252563,-0.9853516,-0.7197266,1.40918,26.54266,20.81543,-70.71564,139.5165,213.8247,325.2871,1439.911,238.5941,0,28.05412,263.3636,238,0,-9.295975,-15.28247,0
14:12:17:635,-0.762207,-0.1154785,1.042603,-0.8251953,-0.7109375,1.288086,38.74481,32.32224,-86.19263,151.9012,213.8247,337.6718,1464.68,238.5941,0,40.43883,275.7483,238,0,-3.573304,-32.36868,0
14:12:17:668,-0.7191162,0.1551514,0.6308594,-0.5078125,-0.9833984,0.8828125,41.9075,44.74869,-65.42953,151.9012,201.44,337.6718,1514.219,226.2094,0,52.82353,288.133,244,0,7.907094,-52.43298,0
14:12:17:699,-0.5670166,0.1658936,0.5388184,-0.4453125,-1.136719,0.7871094,35.62698,54.13956,-45.83282,151.9012,201.44,337.6718,1538.988,238.5941,0,65.20824,300.5177,248,0,10.95126,-51.18002,0
14:12:17:732,0.163208,0.6251221,-0.1422119,0.1240234,1.999023,1.999023,0.9196472,-41.38412,-19.08829,139.5165,250.9788,337.6718,1675.22,226.2094,0,114.7471,312.9024,98,0,73.64651,14.19251,0
14:12:17:764,0.1956787,0.03649902,1.444458,0.2089844,1.124023,1.055664,-5.054321,36.64383,-66.40152,127.1318,374.8259,337.6718,1724.759,238.5941,0,151.9012,300.5177,98,0,0.9162733,5.266225,0
14:12:17:796,-0.06921387,0.6610107,1.020508,-0.2470703,0.3935547,1.112305,-1.151428,31.50726,19.58176,114.7471,411.98,374.8259,1774.298,275.7483,0,164.2859,312.9024,154,0,30.75927,-2.328108,0
14:12:17:827,-0.06091309,0.6192627,1.014282,-0.2177734,0.3359375,1.143555,-1.330872,32.62878,7.798309,114.7471,411.98,387.2106,1774.298,275.7483,0,164.2859,312.9024,156,0,29.60944,-2.116753,0
14:12:17:859,0.1878662,0.5410156,0.9604492,-0.2626953,0.1240234,1.101563,-9.002075,36.95786,14.11621,127.1318,387.2106,387.2106,1774.298,288.133,0,164.2859,337.6718,204,0.8788408,25.97799,7.315034,0
14:12:17:891,0.291748,0.6958008,0.8677979,-0.2587891,0.2265625,1.058594,-17.63031,41.4888,52.41989,139.5165,387.2106,374.8259,1761.913,288.133,0,151.9012,337.6718,238,11.74027,33.66171,11.38494,0
14:12:17:924,0.1723633,0.515625,0.9012451,-0.3984375,0.3056641,1.113281,-17.68265,44.92813,99.14246,139.5165,387.2106,362.4412,1749.528,300.5177,0,139.5165,337.6718,238,13.13749,27.64045,7.3959,0
14:12:17:955,-0.1419678,-0.09094238,0.7980957,-0.046875,0.4726563,1.108398,-13.1517,50.52078,66.19217,139.5165,374.8259,337.6718,1699.99,263.3636,0,114.7471,325.2871,244,13.13749,-6.659349,-11.03629,0
14:12:17:988,-0.04321289,-0.1646729,0.9613037,-0.1523438,0.04296875,1.152344,-6.22818,41.98227,-22.03415,139.5165,399.5953,374.8259,1675.22,250.9788,0,102.3624,300.5177,246,13.13749,-9.661219,-2.27284,0
14:12:18:19,0.0189209,-0.1247559,0.9451904,-0.2119141,0.1103516,1.163086,-3.02063,45.45151,-35.70175,139.5165,411.98,374.8259,1638.066,226.2094,0,89.97765,288.133,246,13.13749,-7.786777,1.064649,0
14:12:18:52,0.002685547,-0.1693115,0.9416504,-0.1787109,0.1416016,1.177734,-2.29538,47.85904,-32.59888,139.5165,411.98,362.4412,1600.912,226.2094,0,89.97765,275.7483,252,13.13749,-10.77831,0.145708,0
14:12:18:84,-0.1240234,-0.2850342,0.9370117,-0.1923828,0.2148438,1.179688,2.699127,47.64969,-34.32602,151.9012,374.8259,300.5177,1514.219,201.44,0,77.59294,238.5941,252,11.26666,-15.87899,-6.086941,0
14:12:18:116,-0.06689453,0.04626465,0.8862305,-0.2978516,0.05371094,1.100586,6.616974,46.07208,-54.62555,151.9012,350.0565,288.133,1427.526,176.6706,0,77.59294,189.0553,252,10.3073,3.107091,-4.598633,0
14:12:18:148,-0.07763672,0.6894531,0.9056396,-0.5693359,-0.2353516,1.008789,-3.102875,42.49069,10.48996,151.9012,461.5189,350.0565,1464.68,176.6706,0,89.97765,151.9012,254,8.837154,37.52135,-2.943981,0
14:12:18:180,0.1730957,0.831665,0.9836426,-0.4052734,0.2431641,1.152344,-14.16855,45.87769,90.88806,151.9012,548.2118,374.8259,1489.449,176.6706,0,102.3624,151.9012,254,6.816659,36.09639,5.49529,0
14:12:18:212,0.4243164,0.8946533,0.9093018,-0.3291016,-0.05175781,1.06543,-21.93695,56.7041,104.4211,127.1318,907.3683,374.8259,1501.834,263.3636,0,127.1318,139.5165,254,4.189385,35.56731,13.84643,0
14:12:18:244,0.08190918,0.2774658,0.8048096,-0.1816406,-0.009765625,1.12793,-22.25098,72.6297,52.65915,102.3624,1377.987,362.4412,1390.372,449.1342,40.43883,114.7471,114.7471,252,2.55627,20.82102,5.059366,0
14:12:18:275,-0.02746582,-0.1665039,0.8017578,-0.3681641,0.07714844,1.152344,-20.76309,75.35126,47.50763,102.3624,1551.373,362.4412,1328.448,548.2118,139.5165,102.3624,114.7471,254,2.55627,-13.95041,-1.943697,0
14:12:18:308,-0.2419434,-0.5007324,0.9151611,-0.1640625,0.7685547,1.202148,-9.465637,81.06354,18.60229,89.97765,1662.835,374.8259,1229.371,672.0588,288.133,102.3624,102.3624,254,1.442993,-24.88525,-10.24784,0
14:12:18:339,-0.4459229,-0.8487549,1.825195,-0.2695313,1.999023,1.999023,17.0546,45.30197,-65.75851,89.97765,1675.22,374.8259,1229.371,709.213,387.2106,127.1318,127.1318,244,0,-12.66409,-6.089156,0
14:12:18:371,-0.5976563,-0.2928467,1.398926,0.6630859,1.381836,1.662109,44.6814,-15.08072,-83.27667,89.97765,1687.605,362.4412,1229.371,672.0588,399.5953,164.2859,114.7471,248,0,-6.539432,-14.87669,0
14:12:18:403,-0.6268311,0.119751,1.063477,0.4492188,1.999023,1.581055,45.38422,-31.29044,-63.36594,89.97765,1625.681,350.0565,1266.525,622.52,374.8259,189.0553,127.1318,248,0,3.897251,-26.61869,0
14:12:18:436,-0.2536621,0.5629883,0.826416,0.5273438,1.210938,1.391602,29.74274,-87.97211,23.83606,102.3624,1377.987,325.2871,1340.833,486.2883,288.133,201.44,127.1318,252,0,31.0093,-11.50752,0
14:12:18:467,0.01269531,0.4370117,0.776123,0.4648438,0.8515625,1.405273,9.630127,-112.3166,49.45908,114.7471,1117.908,300.5177,1415.141,449.1342,176.6706,189.0553,139.5165,252,0,35.39441,0.6997947,0
14:12:18:500,-0.02380371,0.2175293,0.4486084,-0.05175781,0.3759766,1.165039,3.095398,-123.8907,-15.69382,127.1318,845.4448,250.9788,1477.065,411.98,52.82353,151.9012,139.5165,252,0,44.02607,-3.253236,0
14:12:18:532,0.01623535,0.217041,0.4222412,-0.1025391,0.2216797,1.100586,5.31601,-124.1,-23.47717,127.1318,672.0588,238.5941,1514.219,387.2106,0,151.9012,164.2859,238,0,48.13172,2.351701,0
14:12:18:563,0.1361084,0.2758789,0.2006836,-0.3300781,-0.4111328,1.00293,-6.108551,-88.66745,41.54114,139.5165,449.1342,263.3636,1563.758,337.6718,0,151.9012,201.44,232,0,57.40731,23.29258,0
14:12:18:596,0.4312744,0.1419678,0.9088135,-0.6708984,-0.9882813,1.292969,-22.8566,-73.69888,33.91479,151.9012,387.2106,275.7483,1600.912,350.0565,0,139.5165,263.3636,222,0,6.44268,24.01646,0
14:12:18:628,0.331665,0.06530762,1.025635,-0.640625,-1.110352,1.25293,-19.11819,-59.25369,35.93353,151.9012,337.6718,275.7483,1600.912,350.0565,0,114.7471,275.7483,212,0,2.702441,16.53418,0
14:12:18:660,-0.2091064,-0.03137207,0.8903809,-0.7158203,-1.082031,1.044922,-18.25836,-31.61194,22.20612,151.9012,263.3636,300.5177,1613.297,362.4412,0,102.3624,312.9024,206,0,-1.79352,-14.23687,0
14:12:18:692,-0.4608154,-0.02661133,1.185181,-0.8447266,-1.064453,1.296875,-2.758942,0.9944153,-88.95905,151.9012,238.5941,312.9024,1588.527,350.0565,0,77.59294,325.2871,196,0,-0.8172817,-17.84668,0
14:12:18:724,-0.4080811,0.3288574,1.070679,-0.6757813,-1.329102,1.241211,-5.039368,22.5351,-68.29315,151.9012,238.5941,300.5177,1563.758,300.5177,0,102.3624,312.9024,236,0,11.94541,-15.46281,0
14:12:18:755,-0.5135498,0.4669189,1.002197,-0.4619141,-1.297852,1.185547,-18.2135,34.79706,49.57123,151.9012,238.5941,300.5177,1551.373,288.133,0,114.7471,300.5177,236,0,17.09782,-19.24106,0
14:12:18:788,-0.6164551,0.1674805,1.046387,-0.5048828,-0.6259766,1.246094,-30.58762,48.94318,164.1982,151.9012,250.9788,312.9024,1526.604,300.5177,0,127.1318,263.3636,220,0,5.589328,-26.02708,0
14:12:18:820,1.313965,-0.5606689,1.609741,-0.1328125,1.833984,0.3730469,41.62338,28.47168,-75.99426,139.5165,387.2106,325.2871,1600.912,288.133,0,114.7471,213.8247,202,0,-8.170051,22.63006,0
14:12:18:851,-0.8712158,0.583252,0.6983643,0.046875,1.84668,1.003906,10.51239,44.50195,-60.80887,139.5165,486.2883,325.2871,1613.297,288.133,0,139.5165,213.8247,190,0,23.229,-39.12791,0
14:12:18:883,-0.5334473,0.5196533,1.004883,0.5380859,1,0.9335938,6.721649,35.67184,-51.71707,139.5165,511.0577,337.6718,1625.681,288.133,0,139.5165,226.2094,184,0,18.6099,-19.22802,0
14:12:18:915,-0.305542,0.3752441,0.9974365,-0.1455078,0.359375,1.049805,-4.538422,35.14847,50.97687,151.9012,449.1342,337.6718,1613.297,288.133,0,139.5165,250.9788,170,0,16.0958,-12.57144,0
14:12:18:946,0.009277344,0.01904297,0.9324951,-0.1708984,0.1748047,1.154297,-5.136566,49.07776,68.85391,151.9012,350.0565,337.6718,1576.142,275.7483,0,114.7471,288.133,164,0,1.24133,0.5981761,0
14:12:18:979,0.1708984,-0.09228516,0.93396,-0.1171875,0.1396484,1.155273,-8.022614,46.32629,72.04651,151.9012,325.2871,337.6718,1551.373,263.3636,0,102.3624,300.5177,156,0,-5.055525,10.0472,0
14:12:19:10,0.2813721,-0.2042236,0.9085693,-0.004882813,0.4521484,1.121094,-1.084137,42.78976,60.0238,151.9012,250.9788,350.0565,1501.834,250.9788,0,89.97765,300.5177,146,0,-10.45382,15.28302,0
14:12:19:43,0.1182861,-0.02941895,0.9606934,-0.1396484,0.3710938,1.092773,10.11612,37.15225,-2.108459,151.9012,250.9788,350.0565,1477.065,213.8247,0,102.3624,250.9788,140,0,-1.618425,7.080128,0
14:12:19:74,0.03381348,0.1114502,0.9742432,-0.3095703,0.1943359,1.206055,18.18359,18.90137,-45.43655,151.9012,288.133,350.0565,1464.68,201.44,0,89.97765,213.8247,138,0,6.468677,1.826055,0
14:12:19:107,-0.05773926,0.25,0.8776855,-0.4345703,0.3554688,1.030273,7.349701,9.95163,-45.60104,151.9012,325.2871,325.2871,1464.68,189.0553,0,77.59294,201.44,136,0,16.7994,-3.238839,0
14:12:19:138,-0.104126,0.206543,0.9512939,-0.3300781,-0.008789063,1.123047,10.81894,45.45151,-16.59103,151.9012,387.2106,362.4412,1427.526,176.6706,0,77.59294,151.9012,136,0,11.56771,-5.351868,0
14:12:19:171,-0.05810547,0.08691406,0.9571533,-0.2441406,0.03027344,1.162109,10.63202,47.34314,-3.715973,164.2859,436.7494,350.0565,1353.218,176.6706,0,65.20824,139.5165,136,0,5.097943,-3.315348,0
14:12:19:202,0.06994629,0.0135498,0.9759521,-0.2705078,0.04980469,1.171875,10.13107,49.73572,12.81525,164.2859,486.2883,350.0565,1303.679,189.0553,0,65.20824,139.5165,136,0,0.7592716,4.141316,0
14:12:19:235,0.2270508,0.05566406,1.158203,-0.2978516,0.1523438,1.085938,10.27313,55.18631,37.07001,151.9012,659.6741,312.9024,1278.909,263.3636,0,114.7471,127.1318,136,0,2.03252,9.230776,0
14:12:19:266,0.02441406,0.03564453,1.212036,-0.01269531,0.5302734,1.609375,8.037567,54.42368,31.96335,151.9012,795.9059,312.9024,1291.294,300.5177,15.66941,164.2859,127.1318,134,0,1.367237,0.9295688,0
14:12:19:778,-0.4466553,0.2645264,1.285889,-0.6298828,-1.219727,1.420898,14.93118,33.09982,-54.22928,151.9012,288.133,312.9024,1526.604,325.2871,0,77.59294,300.5177,242,0,7.178888,-13.10891,0
