TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:38:52:132,0.09228516,0.01220703,0.9735107,-0.1035156,0.140625,1.146484,0.5383301,23.26035,15.01343,189.0553,114.7471,325.2871,969.2918,151.9012,0,0,139.5165,124,0,0.6724747,5.491389,0
14:38:52:165,0.04394531,-0.05822754,0.9768066,-0.1376953,0.1152344,1.147461,0.9645081,25.55573,13.42834,189.0553,114.7471,325.2871,969.2918,139.5165,0,0,139.5165,124,0,-3.33877,2.485533,0
14:38:52:197,-0.04260254,-0.03649902,0.9874268,-0.125,0.09375,1.143555,2.886047,27.58942,2.64679,189.0553,114.7471,325.2871,969.2918,127.1318,0,0,139.5165,124,0,-2.054162,-2.411743,0
14:38:52:228,-0.1013184,-0.03417969,0.9844971,-0.1445313,0.0546875,1.15625,2.983246,27.59689,-0.7028198,189.0553,114.7471,325.2871,969.2918,127.1318,0,0,139.5165,124,0,-1.828669,-5.76582,0
14:38:52:260,-0.07641602,0.002319336,0.9866943,-0.1220703,0.1308594,1.15918,3.028107,27.58942,-6.459961,189.0553,127.1318,325.2871,969.2918,139.5165,0,0,139.5165,124,0,0.1265621,-4.477371,0
14:38:52:292,-0.1066895,0.03625488,0.9761963,-0.140625,0.07714844,1.139648,3.087921,27.6268,-23.61923,189.0553,127.1318,337.6718,969.2918,139.5165,0,0,139.5165,122,0,1.959557,-6.155713,0
14:38:52:324,-0.05529785,0.03173828,0.9925537,-0.1533203,0.01855469,1.154297,1.151428,28.5614,-13.45825,189.0553,127.1318,337.6718,969.2918,139.5165,0,0,139.5165,122,0,1.747212,-3.112609,0
14:38:52:356,-0.05041504,0.03271484,0.9974365,-0.1494141,0.0009765625,1.157227,0.3364563,28.06793,-3.04306,189.0553,127.1318,337.6718,956.9071,139.5165,0,0,139.5165,122,0,1.792615,-2.808749,0
14:38:52:388,-0.1109619,0.02124023,1.014893,-0.1396484,0.015625,1.375977,-0.9719849,29.3689,11.10306,189.0553,127.1318,325.2871,956.9071,139.5165,0,0,139.5165,122,0,1.066493,-6.02541,0
14:38:52:420,-0.1558838,0.03637695,1.127808,-0.1289063,0.2802734,1.28125,-0.7102966,27.73895,-33.57834,189.0553,139.5165,325.2871,956.9071,151.9012,0,0,139.5165,122,0,1.45941,-6.794613,0
14:38:52:452,-0.1605225,0.01916504,0.9851074,0.03417969,0.1933594,1.139648,-2.385101,22.06406,-43.38043,189.0553,189.0553,325.2871,969.2918,151.9012,0,0,139.5165,122,0,0.9708316,-9.213651,0
14:38:52:484,-0.1744385,0.04077148,0.9134521,0.04785156,0.2490234,1.077148,-3.835602,19.46213,-28.9502,176.6706,226.2094,325.2871,969.2918,151.9012,0,0,139.5165,122,0,2.31432,-11.27249,0
14:38:52:516,-0.2441406,0.06469727,0.9350586,0.01171875,0.3583984,1.124023,-9.45816,6.026306,17.07703,176.6706,312.9024,325.2871,969.2918,164.2859,0,0,139.5165,122,0,3.310538,-14.57378,0
14:38:52:548,-0.1365967,0.00769043,1.17334,-0.03027344,0.3212891,1.329102,-12.07504,-3.775787,27.16324,189.0553,337.6718,337.6718,969.2918,164.2859,0,0,139.5165,122,0,0.2911641,-5.634982,0
14:38:52:580,-0.1235352,-0.0411377,1.200806,-0.0390625,0.3242188,1.383789,-12.76291,-8.800201,23.15567,176.6706,362.4412,325.2871,969.2918,164.2859,0,0,139.5165,120,0,-1.505283,-4.761563,0
14:38:52:612,-0.07568359,-0.145874,1.023804,-0.03125,0.4179688,1.185547,-10.95352,-17.36862,12.733,176.6706,449.1342,325.2871,969.2918,176.6706,0,0,139.5165,90,0,-7.395508,-3.626786,0
14:38:52:644,-0.07434082,-0.1749268,0.8894043,-0.01269531,0.4042969,1.115234,-8.231964,-21.98929,5.764618,176.6706,473.9036,337.6718,969.2918,176.6706,0,0,139.5165,82,0,-11.4277,-4.400809,0
14:38:52:676,-0.07775879,-0.2130127,0.7869873,-0.01660156,0.3818359,0.9980469,-3.917847,-28.89786,5.809479,176.6706,461.5189,337.6718,981.6765,189.0553,0,0,139.5165,80,0,-16.99139,-5.337051,0
14:38:52:708,-0.04138184,-0.1143799,0.8010254,-0.02246094,0.2412109,1.011719,1.368256,-35.94101,-5.31601,189.0553,362.4412,337.6718,981.6765,213.8247,0,0,139.5165,80,0,-9.506605,-3.133034,0
14:38:52:740,-0.04089355,-0.0300293,0.9633789,-0.01953125,0.06542969,1.15918,1.40564,-38.45322,1.211243,189.0553,275.7483,350.0565,994.0612,238.5941,0,0,139.5165,80,0,-1.775041,-2.443939,0
14:38:52:772,-0.04089355,-0.0300293,0.9633789,-0.01953125,-0.0009765625,1.203125,-0.7252502,-39.31305,18.88641,189.0553,238.5941,350.0565,994.0612,238.5941,0,0,139.5165,78,0,-1.775041,-2.443939,0
14:38:52:804,-0.03137207,-0.00378418,1.00293,-0.04785156,0.01464844,1.199219,-4.874878,-37.93732,23.91083,189.0553,213.8247,350.0565,1006.446,288.133,0,0,139.5165,78,0,-0.2090322,-1.779731,0
14:38:52:836,-0.08532715,-0.09997559,0.8813477,-0.078125,0.01464844,1.091797,-5.921631,-36.65131,11.97037,189.0553,189.0553,350.0565,1006.446,300.5177,0,0,139.5165,76,0,-6.614894,-5.558644,0
14:38:52:868,-0.06237793,-0.1221924,0.7880859,-0.09375,0.005859375,0.9716797,-5.405731,-36.09055,7.050629,189.0553,151.9012,350.0565,1006.446,300.5177,0,0,139.5165,74,0,-10.13657,-4.797217,0
14:38:52:900,-0.01074219,-0.1236572,0.6809082,-0.1064453,-0.06640625,0.8710938,-2.893524,-32.37457,-6.093597,189.0553,127.1318,350.0565,1006.446,312.9024,0,0,139.5165,74,0,-14.61029,-1.047881,0
14:38:52:933,-0.06713867,-0.1621094,1.01001,-0.2226563,-0.15625,1.21875,-2.063599,-28.53897,23.81363,189.0553,114.7471,350.0565,981.6765,312.9024,0,0,139.5165,146,0,-8.480284,-3.25033,0
14:38:52:964,0.07666016,-0.09008789,1.216919,-0.2910156,-0.1455078,1.367188,0.9645081,-18.64716,18.84155,189.0553,102.3624,350.0565,969.2918,312.9024,0,0,139.5165,148,0,-3.310266,2.793685,0
14:38:52:996,0.07861328,-0.0703125,1.162964,-0.2822266,-0.1376953,1.295898,1.936493,-14.90875,3.850555,189.0553,102.3624,350.0565,969.2918,312.9024,0,0,139.5165,184,0,-2.812786,3.162526,0
14:38:53:28,0.02172852,-0.1281738,0.9342041,-0.2382813,-0.1064453,1.094727,6.960907,-2.011261,-45.73563,189.0553,102.3624,350.0565,956.9071,238.5941,0,0,139.5165,192,0,-8.154771,1.243624,0
14:38:53:60,0.03820801,-0.1556396,0.8699951,-0.2197266,-0.08300781,1.047852,11.01334,6.145935,-59.98642,189.0553,102.3624,350.0565,932.1377,189.0553,0,0,139.5165,194,0,-11.07553,2.397594,0
14:38:53:91,0.06567383,-0.1219482,0.9737549,-0.1992188,-0.1328125,1.163086,12.53113,10.69183,-54.52835,189.0553,102.3624,350.0565,919.753,176.6706,0,0,139.5165,224,0,-6.85857,3.51178,0
14:38:53:123,0.1026611,-0.01037598,1.088867,-0.1806641,-0.1289063,1.242188,12.13486,18.57986,-25.1445,189.0553,102.3624,350.0565,919.753,164.2859,0,0,139.5165,224,0,-0.4614531,4.906044,0
14:38:53:155,0.5683594,0.2294922,1.753418,-0.4609375,1.34375,1.47168,16.50131,27.46979,-42.72995,189.0553,102.3624,350.0565,956.9071,151.9012,0,0,139.5165,210,0,3.60477,9.76068,0
14:38:53:187,-0.1029053,0.1223145,1.035278,-0.2753906,0.2021484,1.069336,10.48248,35.01389,-23.16315,189.0553,102.3624,350.0565,944.5224,151.9012,0,0,139.5165,190,0,5.944412,-4.925408,0
14:38:53:219,-0.06005859,0.1773682,0.9018555,-0.009765625,0.1210938,1.074219,9.002075,33.8475,-15.91812,189.0553,102.3624,350.0565,944.5224,151.9012,0,0,139.5165,182,0,11.47937,-3.469121,0
14:38:53:251,-0.0008544922,0.1038818,0.9521484,-0.21875,0.2021484,1.124023,6.003876,31.73157,-4.747772,189.0553,102.3624,350.0565,944.5224,151.9012,0,0,139.5165,170,0,6.530663,-0.04845157,0
14:38:53:283,0.09912109,0.09509277,1.011719,-0.1689453,0.1630859,1.148438,3.297272,32.0755,26.15387,189.0553,102.3624,350.0565,956.9071,151.9012,0,0,139.5165,152,0,4.841419,5.063548,0
14:38:53:315,0.2059326,0.0916748,1.008423,-0.09082031,0.203125,1.155273,1.697235,36.08307,28.69598,189.0553,102.3624,350.0565,956.9071,151.9012,0,0,139.5165,140,0,4.287341,10.52335,0
14:38:53:347,0.1872559,0.1130371,0.9830322,-0.08203125,0.2207031,1.140625,1.166382,39.47754,4.949646,189.0553,114.7471,350.0565,969.2918,151.9012,0,0,139.5165,136,0,5.596303,9.841896,0
14:38:53:379,-0.07287598,0.02282715,0.9276123,-0.1035156,0.3115234,1.155273,0.8673096,38.88687,-50.10956,189.0553,127.1318,350.0565,969.2918,164.2859,0,0,139.5165,122,0,1.40103,-4.716505,0
14:38:53:412,-0.1052246,-0.01611328,0.9281006,-0.01269531,0.1396484,1.121094,-2.332764,32.69608,-17.15179,189.0553,139.5165,350.0565,969.2918,176.6706,0,0,139.5165,114,0,-0.9550403,-6.838044,0
14:38:53:443,-0.0826416,0.03076172,1.000244,-0.0390625,0.1591797,1.22168,-3.962708,30.46799,13.69003,189.0553,139.5165,350.0565,969.2918,176.6706,0,0,139.5165,108,0,1.626807,-4.581738,0
14:38:53:476,-0.03076172,0.003051758,1.215454,-0.08691406,0.2402344,1.388672,-7.431946,25.57816,57.5116,189.0553,151.9012,350.0565,969.2918,176.6706,0,0,139.5165,102,0,0.1159431,-1.190412,0
14:38:53:507,-0.1185303,-0.1070557,1.067871,-0.05371094,0.3349609,1.273438,-5.368347,22.57996,22.90894,176.6706,201.44,337.6718,981.6765,189.0553,0,0,139.5165,102,0,-4.860765,-5.428035,0
14:38:53:539,-0.2144775,-0.08581543,0.8571777,0.02148438,0.3837891,1.047852,-1.921539,13.27881,-14.11621,176.6706,226.2094,350.0565,981.6765,201.44,0,0,139.5165,102,0,-5.165793,-14.64807,0
14:38:53:571,-0.2124023,-0.03857422,0.8481445,0.03417969,0.3837891,1.019531,-1.286011,10.28061,-21.57806,176.6706,238.5941,350.0565,981.6765,201.44,0,0,139.5165,100,0,-2.370673,-15.65513,0
14:38:53:604,-0.1976318,0.04431152,0.942749,0.04980469,0.234375,1.15625,-2.616882,-2.205658,-30.49789,189.0553,250.9788,350.0565,994.0612,213.8247,0,0,139.5165,100,0,2.33564,-11.95875,0
14:38:53:635,-0.05908203,0.1424561,1.054321,0.02246094,0.09667969,1.188477,-9.06189,-7.185211,-8.291779,189.0553,226.2094,350.0565,994.0612,238.5941,0,0,139.5165,100,0,6.938044,-2.697381,0
14:38:53:667,-0.02758789,0.04211426,0.8737793,-0.03125,0.07421875,1.015625,-16.92001,-9.174042,17.21909,189.0553,201.44,362.4412,994.0612,250.9788,0,0,139.5165,100,0,3.047352,-1.961325,0
14:38:53:699,-0.01086426,-0.01342773,0.7834473,-0.06640625,0.04980469,0.9375,-17.99667,-9.046936,25.00244,189.0553,189.0553,350.0565,981.6765,238.5941,0,0,139.5165,100,0,-1.231456,-0.9923416,0
14:38:53:731,-0.07116699,-0.1112061,0.7087402,-0.109375,0.1240234,0.8759766,-18.86398,-8.164673,42.85706,189.0553,176.6706,350.0565,981.6765,226.2094,0,0,139.5165,138,0,-10.97428,-6.616629,0
14:38:53:764,-0.1243896,-0.1729736,0.7615967,-0.140625,0.2841797,0.9228516,-13.3461,-9.263763,6.773987,189.0553,189.0553,350.0565,981.6765,201.44,0,0,139.5165,100,0,-13.79629,-9.380061,0
14:38:53:795,-0.07641602,-0.1945801,0.9189453,-0.1416016,0.1640625,1.082031,-8.560944,-10.1535,-25.35385,189.0553,164.2859,362.4412,981.6765,201.44,0,0,139.5165,100,0,-11.93103,-4.206233,0
14:38:53:827,0.02502441,-0.1251221,1.177734,-0.1640625,0.006835938,1.326172,-5.084229,-10.52734,-10.84885,189.0553,151.9012,362.4412,981.6765,226.2094,0,0,139.5165,98,0,-5.06365,0.9480764,0
14:38:53:859,0.0324707,-0.1077881,1.112671,-0.1640625,0.07714844,1.248047,-1.988831,-6.385193,-4.665527,189.0553,151.9012,362.4412,981.6765,238.5941,0,0,139.5165,94,0,-4.849283,1.382107,0
14:38:53:891,-0.1657715,-0.1408691,0.8933105,-0.1494141,0.02441406,1.006836,1.525269,-6.116028,-21.75003,189.0553,139.5165,362.4412,981.6765,250.9788,0,0,139.5165,94,0,-8.315689,-10.01319,0
14:38:53:923,-0.1732178,-0.1159668,0.8366699,-0.1582031,-0.0078125,0.9990234,3.18512,-7.30484,-17.10693,189.0553,139.5165,350.0565,981.6765,250.9788,0,0,139.5165,94,0,-7.5647,-11.98489,0
14:38:53:955,-0.2463379,-0.04943848,0.8371582,-0.1630859,-0.02539063,0.9824219,5.637512,-7.259979,-22.66968,189.0553,114.7471,350.0565,969.2918,213.8247,0,0,139.5165,92,0,-2.987893,-18.17663,0
14:38:53:987,0.9350586,-0.06689453,2.404297,-1.375977,-0.5976563,1.318359,-1.682281,2.714081,-8.54599,189.0553,127.1318,362.4412,1018.831,164.2859,0,0,139.5165,104,0,-0.5706995,9.085047,0
14:38:54:19,0.1915283,0.1811523,0.7794189,-0.07910156,-0.1005859,1.310547,10.0264,43.65707,-17.89948,189.0553,127.1318,362.4412,981.6765,164.2859,0,0,139.5165,128,0,12.77401,13.65042,0
14:38:54:51,-0.3465576,-0.007446289,0.9387207,-0.1708984,0.04296875,1.143555,7.970276,36.64383,32.80075,201.44,139.5165,374.8259,981.6765,164.2859,0,0,139.5165,92,0,-0.3474928,-21.30505,0
14:38:54:83,-0.1674805,0.002075195,0.9716797,-0.1289063,0.1025391,1.169922,8.54599,34.8494,8.56842,201.44,139.5165,374.8259,981.6765,151.9012,0,0,139.5165,92,0,0.1069587,-10.03719,0
14:38:54:115,-0.1600342,0.01574707,0.96521,-0.1494141,0.04003906,1.144531,7.192688,33.49609,4.254303,201.44,127.1318,374.8259,994.0612,151.9012,0,0,139.5165,92,0,0.8264244,-9.588081,0
14:38:54:148,-0.1433105,0.05566406,0.9638672,-0.1689453,0.04980469,1.136719,7.013245,33.57834,-1.046753,201.44,127.1318,374.8259,994.0612,151.9012,0,0,139.5165,90,0,2.971469,-8.2805,0
14:38:54:179,-0.123291,0.0604248,0.9667969,-0.1660156,-0.006835938,1.136719,6.594543,33.6232,-11.94046,201.44,127.1318,374.8259,994.0612,151.9012,0,0,139.5165,90,0,3.268782,-7.062698,0
14:38:54:211,-0.07556152,-0.02734375,0.9594727,-0.15625,-0.03320313,1.131836,4.732819,33.57834,-4.456177,201.44,127.1318,374.8259,994.0612,151.9012,0,0,139.5165,98,0,-1.572343,-4.557525,0
14:38:54:243,-0.04162598,-0.1087646,0.9633789,-0.140625,-0.03515625,1.152344,4.957123,35.08865,8.867493,189.0553,139.5165,374.8259,994.0612,151.9012,0,0,139.5165,128,0,-6.399567,-2.298965,0
14:38:54:275,-0.04797363,-0.1143799,0.9698486,-0.1757813,-0.01464844,1.148438,8.613281,39.08127,-0.9046936,201.44,139.5165,374.8259,994.0612,151.9012,0,0,139.5165,90,0,-6.599844,-2.603631,0
14:38:54:323,-0.1627197,-0.01733398,0.9152832,-0.2158203,-0.08007813,1.130859,11.41708,43.66455,-25.23422,189.0553,164.2859,362.4412,969.2918,151.9012,0,0,151.9012,128,0,-0.9926051,-10.77446,0
14:38:54:355,-0.1820068,0.02331543,0.9632568,-0.2119141,-0.06640625,1.148438,10.79651,45.89264,-23.30521,189.0553,201.44,350.0565,969.2918,151.9012,0,0,139.5165,128,0,1.203455,-10.83253,0
14:38:54:387,-0.3696289,0.1542969,0.9901123,-0.046875,0.1953125,1.279297,7.596436,39.04388,-14.81903,189.0553,238.5941,350.0565,969.2918,164.2859,0,0,139.5165,126,0,6.520503,-18.04424,0
14:38:54:419,-0.2868652,0.2459717,1.169922,0.02441406,0.296875,1.335938,0.7775879,26.58752,9.368439,189.0553,275.7483,362.4412,969.2918,164.2859,0,0,139.5165,126,0,8.45068,-10.07404,0
14:38:54:451,-0.239624,0.166626,1.237183,0.006835938,0.2744141,1.37793,-4.628143,18.52005,22.63977,189.0553,275.7483,362.4412,969.2918,176.6706,0,0,139.5165,126,0,5.377177,-8.036132,0
14:38:54:483,-0.1955566,0.09545898,1.229004,-0.04003906,0.3105469,1.398438,-12.35916,6.347809,49.12262,189.0553,300.5177,350.0565,969.2918,176.6706,0,0,139.5165,126,0,3.202624,-6.942903,0
14:38:54:515,-0.2419434,0.05664063,1.102417,0.03417969,0.4228516,1.224609,-13.03955,-1.308441,-0.2093506,189.0553,424.3647,350.0565,969.2918,176.6706,0,0,139.5165,124,0,2.225836,-10.76972,0
14:38:54:548,-0.4152832,-0.02661133,0.8428955,0.06835938,0.375,1.046875,-13.65265,-14.80408,-16.30692,189.0553,473.9036,362.4412,969.2918,189.0553,0,0,139.5165,86,0,-1.354141,-29.3975,0
14:38:54:579,-0.4475098,-0.05102539,0.8618164,0.03710938,0.3105469,1.124023,-14.94614,-25.72021,5.547791,189.0553,461.5189,362.4412,969.2918,189.0553,0,0,139.5165,86,0,-2.454763,-29.41386,0
14:38:54:611,-0.3275146,-0.0949707,1.073486,-0.05957031,0.2138672,1.3125,-16.94244,-39.5224,26.01181,189.0553,312.9024,362.4412,981.6765,201.44,0,0,139.5165,122,0,-3.67188,-14.71204,0
14:38:54:642,-0.2034912,-0.07958984,1.050293,-0.07714844,0.1542969,1.339844,-16.07513,-48.38989,-2.332764,189.0553,250.9788,362.4412,981.6765,201.44,0,0,139.5165,120,0,-3.485774,-9.762483,0
14:38:54:675,-0.1660156,-0.1433105,0.8010254,-0.04785156,0.1005859,1.121094,-14.6022,-52.68906,-6.018829,189.0553,238.5941,362.4412,981.6765,201.44,0,0,139.5165,118,0,-10.06182,-11.94194,0
14:38:54:706,-0.1656494,-0.1121826,0.7142334,-0.05078125,0.1523438,1.032227,-14.30313,-55.77698,-0.2542114,189.0553,213.8247,362.4412,994.0612,213.8247,0,0,139.5165,118,0,-9.425429,-14.90559,0
14:38:54:738,-0.1524658,-0.1099854,0.6575928,-0.05566406,0.1279297,0.9453125,-12.72552,-59.16397,-5.794525,189.0553,189.0553,362.4412,994.0612,213.8247,0,0,139.5165,116,0,-10.64972,-15.70002,0
14:38:54:770,-0.1412354,-0.08813477,0.5976563,-0.1064453,0.078125,0.8525391,-9.06189,-62.87994,-21.02478,189.0553,139.5165,362.4412,994.0612,238.5941,0,0,151.9012,78,0,-10.02769,-17.59638,0
14:38:54:803,-0.208252,-0.15625,0.5406494,-0.1240234,0.06054688,0.8466797,-4.321594,-64.00146,-26.96136,189.0553,139.5165,362.4412,994.0612,263.3636,0,0,151.9012,76,0,-17.33598,-24.90432,0
14:38:54:834,-0.1940918,-0.1887207,0.5841064,-0.203125,-0.1318359,0.9638672,1.607513,-65.0856,-44.33746,189.0553,114.7471,362.4412,994.0612,312.9024,0,0,139.5165,106,0,-19.4211,-20.11674,0
14:38:54:866,0.1571045,-0.1206055,1.215942,-0.328125,-0.3789063,1.460938,8.104858,-57.51907,-65.02579,189.0553,102.3624,362.4412,994.0612,387.2106,0,0,139.5165,108,0,-4.217177,5.610975,0
14:38:54:898,0.3427734,0.002319336,1.492188,-0.3564453,-0.5625,1.672852,10.13107,-30.99884,-61.60889,189.0553,102.3624,350.0565,1018.831,411.98,0,0,139.5165,108,0,0.05171958,8.742625,0
14:38:54:930,0.1680908,0.06262207,1.361694,-0.265625,-0.4853516,1.496094,6.968384,-19.91821,-18.17612,189.0553,114.7471,362.4412,1018.831,399.5953,0,0,139.5165,108,0,1.773639,5.011557,0
14:38:54:963,0.03222656,0.09570313,1.122559,-0.2353516,-0.1640625,1.297852,1.958923,-8.972168,29.70535,189.0553,102.3624,362.4412,1018.831,337.6718,0,0,139.5165,106,0,4.235179,1.361589,0
14:38:54:994,-0.03491211,0.02685547,1.006714,-0.1806641,-0.08300781,1.115234,0.852356,-1.824341,10.28061,189.0553,102.3624,362.4412,1018.831,275.7483,0,0,139.5165,150,0,1.46737,-1.922053,0
14:38:55:26,-0.04089355,-0.03979492,0.8933105,-0.1689453,-0.1181641,1.054688,1.084137,4.867401,-8.426361,189.0553,114.7471,362.4412,994.0612,226.2094,0,0,139.5165,160,0,-2.715914,-2.79443,0
14:38:55:58,0.0390625,-0.02648926,0.9536133,-0.1738281,-0.140625,1.121094,0.8822632,6.803894,-7.476807,201.44,114.7471,362.4412,994.0612,226.2094,0,0,139.5165,196,0,-1.599813,2.390101,0
14:38:55:90,0.1264648,0.1447754,1.264771,-0.1914063,-0.1347656,1.402344,-2.310333,17.39105,4.059906,189.0553,114.7471,362.4412,994.0612,213.8247,0,0,139.5165,228,0,4.794394,4.146506,0
14:38:55:123,0.01647949,0.1125488,1.163208,-0.1552734,-0.01269531,1.303711,-7.648773,23.74634,10.8638,189.0553,114.7471,362.4412,994.0612,201.44,0,0,139.5165,236,0,4.698038,0.644217,0
14:38:55:154,-0.02746582,0.06567383,1.055054,-0.1533203,0.01464844,1.233398,-9.97406,26.60995,19.87335,189.0553,114.7471,362.4412,994.0612,189.0553,0,0,139.5165,240,0,3.295344,-1.334726,0
14:38:55:187,-0.0456543,-0.05090332,0.8389893,-0.1601563,0.0859375,1.00293,-11.14044,28.4343,30.58014,189.0553,114.7471,362.4412,994.0612,176.6706,0,0,139.5165,220,0,-3.885059,-3.461306,0
14:38:55:218,-0.05554199,-0.08398438,0.7521973,-0.1582031,0.09960938,0.921875,-7.357178,29.87732,20.44159,189.0553,114.7471,362.4412,981.6765,164.2859,0,0,139.5165,206,0,-7.697785,-4.885623,0
14:38:55:250,-0.02502441,-0.07336426,0.8408203,-0.1582031,0.0703125,1.03125,-4.11972,31.29791,8.321686,189.0553,114.7471,362.4412,969.2918,151.9012,0,0,139.5165,192,0,-5.723298,-1.836759,0
14:38:55:282,0.0111084,-0.08459473,0.8519287,-0.1552734,0.06347656,1.030273,-2.250519,33.05496,2.542114,189.0553,114.7471,362.4412,981.6765,151.9012,0,0,139.5165,180,0,-6.54886,0.7853435,0
14:38:55:314,-0.01953125,-0.06140137,0.8438721,-0.1289063,0.07617188,1.021484,-0.3514099,34.81201,1.315918,189.0553,114.7471,362.4412,981.6765,151.9012,0,0,139.5165,168,0,-4.797114,-1.446399,0
14:38:55:346,0.6202393,-0.02355957,1.450195,-0.03808594,0.9199219,1.365234,5.181427,36.49429,-34.31854,189.0553,127.1318,362.4412,1006.446,151.9012,0,0,139.5165,154,0,-0.4956587,16.25954,0
14:38:55:378,-0.1168213,-0.09960938,0.9024658,-0.28125,0.2109375,1.115234,3.304749,43.69446,-24.65851,189.0553,127.1318,362.4412,994.0612,151.9012,0,0,139.5165,146,0,-6.105217,-7.283242,0
