TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:6:12:928,-0.1628418,-0.02648926,1.025024,-0.1328125,-0.08203125,1.208984,7.760925,52.62177,-71.26892,127.1318,28.05412,498.673,882.5989,28.05412,0,0,102.3624,18,0,-1.250483,-8.596672,0
12:6:12:959,-0.3048096,-0.03063965,1.057861,-0.05371094,0.07128906,1.167969,4.493561,50.93201,-42.18414,127.1318,28.05412,511.0577,857.8295,28.05412,0,0,102.3624,16,0,-1.232724,-14.84858,0
12:6:13:6,-0.4458008,0.03149414,1.569458,-0.0546875,0.5839844,1.773438,-3.050537,25.61554,-6.033783,127.1318,28.05412,622.52,845.4448,28.05412,0,0,102.3624,16,0,0.6202857,-10.13179,0
12:6:13:37,-0.4620361,0.01098633,1.386108,-0.05957031,0.6240234,1.554688,-3.110352,13.70499,0.269165,127.1318,28.05412,634.9047,845.4448,28.05412,0,0,102.3624,82,0,0.2641116,-13.44773,0
12:6:13:69,-0.5302734,-0.145752,0.9460449,-0.06347656,0.6552734,1.177734,0.07476807,-13.60779,10.95352,127.1318,28.05412,647.2894,808.2906,28.05412,0,0,102.3624,88,0,-5.838905,-26.99927,0
12:6:13:100,-0.4067383,-0.2095947,0.6953125,-0.06445313,0.5615234,0.9560547,6.542206,-33.57086,11.50681,127.1318,28.05412,672.0588,795.9059,28.05412,0,0,102.3624,56,0,-13.24884,-30.40774,0
12:6:13:131,-0.3762207,-0.1782227,0.6624756,-0.04785156,0.4677734,0.9365234,10.09369,-44.62158,14.0564,127.1318,28.05412,684.4435,795.9059,28.05412,0,0,102.3624,18,0,-12.33377,-31.3691,0
12:6:13:162,-0.3762207,-0.1782227,0.6624756,-0.04101563,0.4404297,0.9335938,13.22647,-53.54889,11.3797,127.1318,28.05412,684.4435,783.5212,28.05412,0,0,102.3624,16,0,-12.33377,-31.3691,0
12:6:13:240,-0.2661133,0.0534668,0.8626709,-0.07226563,-0.09375,1.256836,11.29745,-82.2374,40.56168,127.1318,28.05412,795.9059,771.1365,28.05412,0,0,102.3624,6,0,3.029321,-18.44943,0
12:6:13:272,-0.182251,0.08862305,0.8555908,-0.2070313,-0.265625,1.265625,11.67877,-84.04678,40.89066,127.1318,28.05412,845.4448,783.5212,28.05412,0,0,102.3624,6,0,5.536461,-12.52098,0
12:6:13:303,-0.1854248,0.05859375,0.8842773,-0.2001953,-0.2265625,1.279297,6.587067,-82.80563,40.50934,127.1318,28.05412,870.2142,795.9059,28.05412,0,0,102.3624,6,0,3.466175,-12.44031,0
12:6:13:350,-0.09436035,0.1480713,0.9643555,-0.2460938,-0.2783203,1.311523,3.304749,-77.63916,18.46771,127.1318,28.05412,907.3683,808.2906,28.05412,0,0,102.3624,6,0,8.22528,-5.002265,0
12:6:13:522,0.08825684,0.07580566,0.9775391,-0.2568359,-0.3300781,1.227539,-12.53113,-21.14441,35.22324,127.1318,28.05412,944.5224,845.4448,15.66941,0,0,102.3624,84,0,4.15364,4.890937,0
12:6:13:553,0.130249,0.03527832,1.237061,-0.2822266,-0.2939453,1.355469,-14.31808,-7.805786,11.54419,127.1318,28.05412,932.1377,857.8295,15.66941,0,0,102.3624,38,0,1.21705,4.75574,0
12:6:13:584,0.1027832,-0.04870605,1.207886,-0.2753906,-0.2353516,1.34668,-14.30313,4.299164,6.400146,127.1318,28.05412,907.3683,882.5989,15.66941,0,0,102.3624,16,0,-1.786271,3.89996,0
12:6:13:616,0.05786133,-0.04284668,1.210815,-0.2431641,-0.1298828,1.349609,-13.39844,10.4451,15.07324,127.1318,28.05412,882.5989,907.3683,28.05412,0,0,102.3624,16,0,-1.610493,2.195998,0
12:6:13:647,-0.1604004,-0.1199951,1.006958,-0.2441406,0.2851563,1.296875,-10.34042,15.15549,3.035583,127.1318,28.05412,870.2142,944.5224,28.05412,0,0,102.3624,16,0,-5.834163,-8.051166,0
12:6:13:678,-0.1047363,-0.1207275,0.9116211,-0.1728516,0.2177734,1.00293,-5.196381,14.68445,-4.80011,127.1318,28.05412,857.8295,944.5224,28.05412,0,0,102.3624,16,0,-7.351207,-6.279706,0
12:6:13:709,-0.1420898,-0.1053467,0.8358154,-0.1679688,0.1943359,0.9853516,-2.871094,13.31619,-8.762817,127.1318,28.05412,857.8295,944.5224,28.05412,0,0,102.3624,16,0,-7.142599,-10.02312,0
12:6:13:741,-0.08911133,-0.1025391,0.8292236,-0.1767578,0.09179688,0.984375,0.463562,11.32736,11.97784,127.1318,28.05412,857.8295,932.1377,28.05412,0,0,102.3624,14,0,-7.520412,-6.434493,0
12:6:13:772,0.04174805,-0.06884766,0.9197998,-0.2021484,-0.02832031,1.061523,4.381409,15.5368,10.25818,127.1318,28.05412,870.2142,907.3683,28.05412,0,0,102.3624,14,0,-4.434434,2.612725,0
12:6:13:803,0.05310059,-0.05664063,0.9443359,-0.1376953,-0.1015625,1.089844,6.011353,20.31448,5.099182,127.1318,28.05412,870.2142,882.5989,28.05412,0,0,102.3624,14,0,-3.430511,3.204588,0
12:6:13:834,0.08227539,-0.04663086,0.9407959,-0.1640625,-0.1347656,1.100586,5.787048,25.42862,10.87875,127.1318,28.05412,857.8295,882.5989,28.05412,0,0,102.3624,12,0,-2.759728,5.046363,0
12:6:13:866,0.7001953,0.1818848,1.932129,1.365234,1.999023,1.999023,-16.58356,6.445007,22.26593,127.1318,28.05412,845.4448,956.9071,28.05412,0,0,102.3624,12,0,2.349344,10.14009,0
12:6:13:897,-0.2459717,-0.05334473,0.6960449,0.6748047,1.999023,0.9296875,-2.220612,25.89966,12.22458,127.1318,28.05412,833.0601,969.2918,28.05412,0,0,102.3624,12,0,-4.176891,-24.57683,0
12:6:13:928,0.0168457,-0.0369873,0.9975586,0.3730469,0.9873047,1.077148,-3.461761,24.98001,3.633728,127.1318,28.05412,857.8295,981.6765,28.05412,0,0,102.3624,12,0,-2.09322,0.9350763,0
12:6:14:22,-0.08959961,0.04199219,0.9371338,-0.009765625,0.1318359,1.135742,-8.703003,24.59122,-2.557068,127.1318,28.05412,981.6765,1043.6,28.05412,0,0,102.3624,10,0,2.484417,-5.561271,0
12:6:14:53,-0.159668,0.02062988,0.9847412,-0.08496094,0.03808594,1.141602,-13.97415,20.45654,9.331055,127.1318,28.05412,1105.524,1155.062,28.05412,0,0,89.97765,10,0,1.046477,-9.158675,0
12:6:14:256,-0.04602051,0.04260254,0.9482422,-0.01757813,0.04785156,1.147461,8.037567,31.15585,-9.959106,102.3624,28.05412,1699.99,1439.911,28.05412,3.284706,0,89.97765,10,0,2.580762,-2.797601,0
12:6:14:287,-0.08435059,0.130249,0.9956055,-0.09277344,-0.009765625,1.140625,3.633728,32.9129,-5.607605,102.3624,28.05412,1699.99,1415.141,28.05412,3.284706,0,89.97765,10,0,6.904696,-4.301328,0
12:6:14:319,-0.01245117,0.02770996,0.9537354,-0.04785156,0.01855469,1.143555,1.854248,35.20828,2.325287,114.7471,28.05412,1699.99,1365.602,28.05412,15.66941,0,89.97765,10,1.442993,1.721344,-0.7610601,0
12:6:14:350,-0.1236572,0.01599121,0.9620361,-0.06347656,-0.00390625,1.147461,-1.973877,34.31854,-14.63211,114.7471,28.05412,1699.99,1353.218,28.05412,15.66941,0,89.97765,10,8.837154,0.873221,-7.482399,0
12:6:14:381,-0.3424072,-0.03039551,0.9372559,-0.05957031,-0.1318359,1.141602,-3.656158,31.94839,-23.08838,114.7471,28.05412,1699.99,1353.218,28.05412,15.66941,0,89.97765,10,14.04982,-1.426192,-20.64391,0
12:6:14:428,-0.277832,-0.2862549,0.963623,-0.046875,-0.1191406,1.151367,-3.738403,22.93884,7.798309,114.7471,28.05412,1675.22,1316.064,28.05412,15.66941,0,89.97765,10,15.83038,-13.34828,-12.88208,0
12:6:14:459,-0.1533203,-0.376709,0.9752197,-0.04785156,-0.1240234,1.147461,-1.293488,23.46222,7.439423,114.7471,28.05412,1662.835,1266.525,28.05412,15.66941,0,89.97765,10,15.83038,-18.83484,-6.586925,0
12:6:14:491,-0.1131592,-0.2764893,0.9611816,-0.05566406,-0.09277344,1.147461,5.435638,24.83795,-21.03973,114.7471,28.05412,1638.066,1216.986,28.05412,3.284706,0,89.97765,8,15.83038,-14.92874,-5.385419,0
12:6:14:600,-0.2993164,-0.1165771,0.9456787,-0.09082031,-0.1445313,1.139648,4.07486,28.62122,-27.84363,127.1318,28.05412,1501.834,1390.372,28.05412,0,0,89.97765,8,15.83038,-5.578187,-16.49367,0
12:6:14:631,-0.3374023,0.000366211,0.9364014,-0.1416016,-0.1523438,1.12793,4.575806,28.93524,-32.0755,114.7471,28.05412,1489.449,1415.141,28.05412,0,0,89.97765,8,15.83038,0.01728009,-21.03822,0
12:6:14:662,-0.3283691,0.07592773,0.9486084,-0.1035156,-0.2001953,1.131836,1.742096,27.06604,-28.15765,114.7471,28.05412,1452.295,1452.295,15.66941,0,0,89.97765,10,15.39061,3.537465,-18.599,0
12:6:14:694,-0.230957,-0.03649902,0.9638672,-0.1269531,-0.1445313,1.139648,-1.906586,26.34079,-2.586975,114.7471,28.05412,1415.141,1477.065,15.66941,0,0,89.97765,10,14.9473,-1.802203,-13.45239,0
12:6:14:725,-0.144043,-0.1695557,0.9573975,-0.1259766,-0.1494141,1.143555,-1.480408,27.44736,-4.478607,114.7471,28.05412,1365.602,1464.68,15.66941,0,0,89.97765,10,14.50038,-9.082439,-7.554259,0
12:6:14:756,-0.03942871,-0.256958,0.9694824,-0.1328125,-0.125,1.155273,1.024323,30.75958,-11.26755,127.1318,28.05412,1266.525,1439.911,28.05412,0,0,89.97765,10,14.04981,-14.70202,-1.886848,0
12:6:14:787,0.0682373,-0.5839844,1.000366,-0.1015625,-0.1103516,1.203125,9.727325,42.55051,-48.14316,127.1318,28.05412,956.9071,1340.833,28.05412,0,0,89.97765,10,13.59553,-28.64803,2.465611,0
12:6:14:819,-0.01220703,-0.4631348,1.053223,-0.03515625,-0.0390625,1.179688,19.59671,49.33197,-62.72293,127.1318,28.05412,758.7518,1192.217,28.05412,0,0,102.3624,10,13.59553,-22.43894,-0.4447924,0
12:6:14:850,-0.01208496,0.1490479,1.595825,0.2792969,0.4560547,1.831055,14.22836,40.81589,-76.24847,127.1318,28.05412,696.8282,1167.447,28.05412,0,0,102.3624,10,12.67564,3.333736,-0.2568576,0
12:6:14:881,-0.3885498,0.09521484,1.27002,0.2568359,0.6728516,1.452148,0.3065491,16.68823,-2.467346,127.1318,28.05412,647.2894,1093.139,28.05412,0,0,89.97765,10,11.74027,2.723608,-12.81481,0
12:6:14:912,-0.4298096,0.02233887,1.124756,0.1630859,0.7333984,1.313477,-1.697235,8.471222,18.81165,127.1318,28.05412,647.2894,1031.215,28.05412,0,0,102.3624,10,4.724156,0.7551241,-18.46184,0
12:6:14:944,-0.3809814,-0.02404785,0.9844971,0.0546875,0.7119141,1.202148,-2.15332,-20.12009,15.64896,127.1318,28.05412,659.6741,919.753,28.05412,0,0,102.3624,12,0,-1.020351,-20.98472,0
12:6:14:975,-0.3118896,-0.1600342,0.8493652,-0.008789063,0.5087891,1.112305,1.07666,-36.97281,5.734711,127.1318,28.05412,672.0588,882.5989,28.05412,0,0,102.3624,12,0,-8.803747,-19.48555,0
12:6:15:6,-0.2827148,-0.1368408,0.8314209,-0.03125,0.4208984,1.085938,3.349609,-46.21414,18.78922,127.1318,28.05412,672.0588,870.2142,28.05412,0,0,89.97765,12,0,-7.997547,-18.84997,0
12:6:15:53,-0.2564697,-0.09301758,0.8262939,-0.0625,0.3671875,1.108398,3.843079,-50.26657,24.59869,127.1318,28.05412,672.0588,857.8295,28.05412,0,0,89.97765,16,0,-5.655893,-18.29369,0
12:6:15:84,-0.2169189,-0.09887695,0.9465332,-0.1445313,0.2070313,1.290039,9.43573,-63.76221,11.24512,127.1318,28.05412,684.4435,833.0601,28.05412,0,0,89.97765,18,0,-5.077436,-12.30094,0
12:6:15:116,-0.1706543,-0.09265137,1.008057,-0.171875,0.1162109,1.362305,11.77597,-66.64078,22.74445,127.1318,28.05412,684.4435,833.0601,28.05412,0,0,89.97765,112,0,-4.463804,-8.74945,0
12:6:15:147,-0.1307373,-0.01086426,1.067627,-0.2158203,0.06542969,1.34668,8.725433,-69.66888,23.33511,127.1318,28.05412,672.0588,808.2906,28.05412,0,0,89.97765,12,0,-0.4899089,-6.481938,0
12:6:15:178,-0.1022949,-0.05065918,0.9075928,-0.2109375,-0.02734375,1.241211,8.486176,-68.94363,15.87326,127.1318,28.05412,659.6741,808.2906,28.05412,0,0,89.97765,8,0,-3.131324,-6.67275,0
12:6:15:209,-0.1308594,-0.06665039,0.7521973,-0.1835938,-0.0390625,1.081055,8.643188,-67.43332,18.84155,127.1318,28.05412,647.2894,783.5212,28.05412,0,0,89.97765,6,0,-5.46493,-11.69001,0
12:6:15:241,-0.1280518,-0.06188965,0.7373047,-0.1943359,-0.0625,1.038086,9.480591,-65.6015,10.81894,127.1318,28.05412,634.9047,733.9824,28.05412,0,0,89.97765,6,0,-5.264536,-11.94088,0
12:6:15:272,-0.03417969,-0.03942871,0.810791,-0.1845703,-0.1992188,1.085938,9.80957,-60.60699,10.96848,127.1318,28.05412,622.52,709.213,28.05412,0,0,102.3624,6,0,-3.26313,-2.808199,0
12:6:15:350,-0.01940918,-0.04492188,0.8735352,-0.1787109,-0.1572266,1.139648,6.078644,-47.85156,17.21161,127.1318,28.05412,498.673,709.213,28.05412,0,0,89.97765,170,0,-3.285752,-1.376077,0
12:6:15:381,-0.0123291,-0.01220703,0.8884277,-0.1416016,-0.1259766,1.09375,6.20575,-44.13559,9.660034,127.1318,28.05412,461.5189,709.213,28.05412,0,0,102.3624,170,0,-0.8724159,-0.8812729,0
12:6:15:412,0.06481934,0.03515625,0.7489014,-0.1162109,-0.1445313,0.9492188,4.934692,-35.298,-17.85461,127.1318,28.05412,473.9036,696.8282,28.05412,0,0,102.3624,156,0,3.216041,6.206839,0
12:6:15:475,0.1583252,0.01953125,1.066284,-0.09765625,-0.296875,1.21875,-2.437439,-18.09387,28.05298,127.1318,28.05412,411.98,696.8282,28.05412,0,0,102.3624,76,0,0.8638806,7.795396,0
12:6:15:616,0.1181641,-0.0826416,1.037231,-0.1298828,-0.1132813,1.178711,-6.773987,12.70309,13.29376,127.1318,28.05412,350.0565,696.8282,28.05412,0,0,102.3624,162,0,-3.959316,5.82393,0
12:6:15:647,0.03320313,-0.0949707,1.05188,-0.1259766,-0.05078125,1.194336,-6.482391,21.37619,-0.01495361,127.1318,28.05412,312.9024,696.8282,28.05412,0,0,102.3624,16,0,-4.763617,1.583053,0
12:6:15:709,-0.002563477,-0.05932617,0.9941406,-0.1337891,-0.0390625,1.164063,-6.093597,29.98947,6.95343,127.1318,28.05412,300.5177,696.8282,28.05412,0,0,102.3624,10,0,-3.426338,-0.1401969,0
12:6:15:741,-0.04638672,-0.09973145,0.987793,-0.140625,-0.03125,1.170898,-5.001984,33.26431,2.265472,127.1318,28.05412,300.5177,696.8282,28.05412,0,0,102.3624,10,0,-5.572878,-2.469735,0
12:6:15:772,-0.07958984,-0.1271973,0.9904785,-0.03515625,0.2255859,1.874023,-3.566437,34.66248,2.31781,139.5165,28.05412,325.2871,709.213,28.05412,0,0,102.3624,10,0,-6.838554,-4.107708,0
12:6:15:819,-0.6450195,-0.3233643,0.7694092,0.09277344,0.2646484,1.007813,-0.695343,49.92264,-25.09216,139.5165,28.05412,325.2871,709.213,28.05412,0,0,102.3624,10,0,-14.64975,-35.17106,0
12:6:15:850,-0.5877686,-0.1507568,1.011353,0.0546875,0.1669922,1.167969,2.160797,37.79526,-3.431854,127.1318,28.05412,337.6718,721.5977,28.05412,0,0,102.3624,10,0,-5.347462,-26.60305,0
12:6:15:912,-0.1964111,-0.1314697,0.9362793,-0.008789063,0.1123047,1.136719,-0.5757141,28.41187,-8.00766,127.1318,28.05412,560.5965,808.2906,28.05412,0,0,102.3624,10,0,-6.985176,-11.02511,0
12:6:16:116,0.1403809,-0.1983643,0.9736328,-0.04101563,0.05859375,1.148438,-1.136475,26.78192,-3.872986,139.5165,28.05412,1018.831,857.8295,15.66941,0,0,102.3624,10,0,-10.32951,6.981772,0
12:6:16:147,0.1320801,-0.1717529,0.9853516,-0.09765625,0.1318359,1.157227,2.108459,31.20819,-31.98578,139.5165,28.05412,994.0612,870.2142,15.66941,0,0,102.3624,10,0,-8.850716,6.593497,0
12:6:16:178,0.06542969,-0.1860352,0.9799805,-0.078125,0.03808594,1.154297,1.809387,33.50357,-32.48672,139.5165,28.05412,969.2918,882.5989,15.66941,0,0,102.3624,10,0,-10.2793,3.266567,0
12:6:16:319,-0.2000732,-0.1082764,0.9522705,-0.1103516,-0.09375,1.136719,0.5084229,34.89426,-17.4733,139.5165,28.05412,845.4448,944.5224,28.05412,0,0,102.3624,10,0,-5.586906,-11.14996,0
12:6:16:350,-0.2015381,-0.1191406,0.9465332,-0.1025391,-0.1132813,1.143555,0.269165,35.03632,-14.78912,139.5165,28.05412,820.6754,944.5224,28.05412,0,0,102.3624,10,0,-6.195767,-11.22985,0
12:6:16:381,-0.1174316,-0.1031494,0.9614258,-0.1103516,-0.1103516,1.143555,-0.5084229,35.88867,-1.607513,139.5165,28.05412,783.5212,956.9071,28.05412,0,0,102.3624,10,2.002123,-5.654625,-6.52004,0
12:6:16:412,-0.05810547,-0.1218262,0.9466553,-0.1240234,-0.1220703,1.132813,0,39.82147,5.749664,139.5165,28.05412,733.9824,969.2918,28.05412,0,0,102.3624,10,2.55627,-7.275332,-3.266844,0
12:6:16:444,-0.0300293,-0.1679688,0.9475098,-0.125,-0.1494141,1.139648,0.5981445,41.15982,6.519775,139.5165,28.05412,709.213,956.9071,28.05412,0,0,102.3624,10,2.55627,-10.26163,-1.613988,0
12:6:16:475,0.04541016,-0.1638184,0.942749,-0.1318359,-0.08203125,1.162109,3.364563,48.86093,-1.570129,139.5165,28.05412,622.52,932.1377,28.05412,0,0,102.3624,10,2.55627,-9.94623,2.470276,0
12:6:16:506,0.0402832,-0.1408691,0.93396,-0.1601563,-0.06640625,1.155273,4.104767,50.28152,-9.78714,139.5165,28.05412,523.4424,907.3683,28.05412,0,0,102.3624,10,2.55627,-8.77527,2.2769,0
12:6:16:553,-0.09069824,-0.1877441,0.9345703,-0.2470703,-0.1162109,1.167969,8.463745,58.79013,-66.57349,139.5165,28.05412,374.8259,833.0601,28.05412,0,0,102.3624,10,2.002123,-11.01937,-4.885219,0
12:6:16:584,-0.1975098,-0.2325439,0.9545898,-0.09765625,0.08496094,1.632813,8.680573,63.28369,-63.62015,139.5165,28.05412,399.5953,808.2906,28.05412,0,0,102.3624,10,1.443,-11.84523,-9.79726,0
12:6:16:616,-0.2121582,-0.2460938,1.339844,-0.09375,0.09472656,1.693359,9.674988,57.19757,-37.49619,139.5165,28.05412,399.5953,833.0601,28.05412,0,0,102.3624,16,0,-6.989411,-5.933684,0
12:6:16:647,-0.2714844,-0.03222656,1.517944,-0.04785156,0.4228516,1.725586,10.961,47.18613,-23.97064,139.5165,28.05412,424.3647,870.2142,28.05412,0,0,102.3624,16,0,-0.716851,-6.627968,0
12:6:16:678,-0.4324951,-0.03112793,1.185547,-0.00390625,0.4902344,1.256836,10.90866,28.98758,-45.09262,127.1318,28.05412,424.3647,857.8295,28.05412,0,0,102.3624,110,0,-0.9702462,-16.75412,0
