TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:12:2:740,0.09887695,0.08483887,0.9241943,-0.09570313,0.3525391,1.100586,6.759033,-7.289886,-2.781372,139.5165,424.3647,362.4412,1031.215,151.9012,0,3.284706,127.1318,170,0,5.087164,6.011274,0
14:12:2:773,0.1502686,0.06384277,0.9573975,-0.1103516,0.3867188,1.131836,5.480499,-9.331055,14.25079,139.5165,449.1342,362.4412,1031.215,164.2859,0,3.284706,127.1318,158,0,3.424537,8.713602,0
14:12:2:805,0.1643066,-0.01074219,0.9703369,-0.1474609,0.4960938,1.139648,8.889923,-10.79651,-8.56842,139.5165,498.673,362.4412,1031.215,176.6706,0,3.284706,127.1318,144,0,-0.5565464,9.789284,0
14:12:2:836,0.1607666,0.005493164,0.9645996,-0.1191406,0.5429688,1.147461,14.48257,-12.40402,-37.16721,139.5165,548.2118,362.4412,1031.215,189.0553,0,3.284706,127.1318,136,0,0.2884228,9.746535,0
14:12:2:868,0.1501465,0.03759766,0.9555664,-0.08007813,0.5166016,1.138672,15.16296,-13.84705,-37.60086,139.5165,572.9812,362.4412,1031.215,189.0553,0,3.284706,127.1318,132,0,2.025189,8.974696,0
14:12:2:900,0.1442871,0.1010742,0.9141846,-0.04882813,0.5058594,1.112305,15.96298,-18.6322,-24.34448,139.5165,585.3659,350.0565,1031.215,189.0553,0,3.284706,127.1318,162,0,5.88837,8.755892,0
14:12:2:932,0.1452637,0.1246338,0.9165039,-0.03515625,0.4697266,1.108398,13.74985,-22.75192,3.798218,139.5165,572.9812,362.4412,1031.215,189.0553,0,15.66941,127.1318,180,0,7.209653,8.563972,0
14:12:2:965,0.2084961,0.1120605,0.9016113,-0.0703125,0.4873047,1.105469,11.94046,-25.87723,9.151611,139.5165,560.5965,362.4412,1043.6,189.0553,0,15.66941,127.1318,224,0,6.261039,12.70274,0
14:12:2:997,0.2177734,0.08422852,0.9094238,-0.08203125,0.4853516,1.109375,12.14981,-26.60248,-6.646881,139.5165,535.8271,362.4412,1043.6,189.0553,0,3.284706,127.1318,226,0,4.608929,13.44021,0
14:12:3:29,0.2290039,0.06445313,0.8936768,-0.08691406,0.46875,1.09668,15.05081,-26.16135,-44.35989,139.5165,486.2883,362.4412,1031.215,176.6706,0,3.284706,139.5165,240,0,3.588788,14.85956,0
14:12:3:61,0.2614746,0.1247559,0.8718262,-0.0859375,0.3427734,1.054688,15.61905,-24.71832,-45.4216,139.5165,411.98,362.4412,1031.215,164.2859,0,3.284706,139.5165,246,0,6.962679,16.46273,0
14:12:3:92,0.2886963,0.1619873,0.8768311,-0.08691406,0.3183594,1.061523,14.22089,-23.04352,-36.93542,139.5165,374.8259,362.4412,1031.215,151.9012,0,3.284706,139.5165,240,0,8.70861,17.23141,0
14:12:3:125,0.3436279,0.2094727,0.8820801,-0.1015625,0.2490234,1.046875,10.52734,-18.87894,-14.10873,139.5165,337.6718,362.4412,1031.215,151.9012,0,3.284706,139.5165,228,0,10.57796,19.18607,0
14:12:3:157,0.3626709,0.1920166,0.8626709,-0.1113281,0.2636719,1.023438,5.046844,-11.40213,2.280426,139.5165,325.2871,362.4412,1018.831,151.9012,0,3.284706,139.5165,242,0,9.841544,21.17531,0
14:12:3:189,0.3721924,0.1501465,0.9055176,-0.140625,0.3183594,1.058594,4.172058,-9.637604,3.18512,139.5165,325.2871,362.4412,1018.831,151.9012,0,3.284706,139.5165,240,0,7.178349,20.98984,0
14:12:3:221,0.3654785,0.07775879,0.9111328,-0.1416016,0.3359375,1.061523,2.796326,-2.512207,3.566437,139.5165,350.0565,362.4412,1018.831,151.9012,0,3.284706,139.5165,224,0,3.721003,21.92696,0
14:12:3:252,0.3972168,0.06396484,0.8916016,-0.1523438,0.3398438,1.061523,2.990723,2.901001,10.26566,139.5165,374.8259,362.4412,1018.831,151.9012,0,3.284706,139.5165,240,0,3.07121,24.81874,0
14:12:3:284,0.3929443,0.07617188,0.8725586,-0.1113281,0.4365234,1.006836,3.529053,9.188995,26.44547,139.5165,424.3647,362.4412,1018.831,164.2859,0,3.284706,139.5165,244,0,3.775446,25.13457,0
14:12:3:316,0.3946533,0.07971191,0.8321533,-0.09863281,0.4619141,1.00293,3.58139,10.38528,24.29962,139.5165,449.1342,362.4412,1018.831,164.2859,0,3.284706,139.5165,246,0,4.193599,27.07078,0
14:12:3:349,0.3587646,0.05041504,0.8543701,-0.0703125,0.515625,1.030273,4.837494,13.5405,23.57437,139.5165,523.4424,362.4412,1018.831,176.6706,0,3.284706,139.5165,248,0,2.651302,24.69016,0
14:12:3:380,0.2939453,0.04748535,0.8463135,-0.0625,0.5371094,1.024414,6.729126,12.71057,34.91669,139.5165,523.4424,362.4412,1031.215,176.6706,0,3.284706,139.5165,252,0,2.69128,21.05073,0
14:12:3:412,0.3062744,0.06762695,0.864502,-0.08007813,0.4560547,1.053711,7.207642,12.86758,34.45313,139.5165,461.5189,362.4412,1031.215,164.2859,0,3.284706,139.5165,252,0,3.672448,20.59628,0
14:12:3:444,0.3112793,0.06445313,0.9039307,-0.09375,0.4091797,1.077148,7.312317,13.73489,34.22882,139.5165,411.98,362.4412,1031.215,151.9012,0,3.284706,139.5165,252,0,3.269215,19.44848,0
14:12:3:477,0.2449951,0.1134033,0.9661865,-0.1191406,0.1640625,1.139648,5.278625,21.08459,49.62357,139.5165,250.9788,362.4412,1031.215,139.5165,0,3.284706,139.5165,254,0,5.496415,13.17107,0
14:12:3:509,0.1633301,0.1070557,0.9775391,-0.1171875,0.1181641,1.132813,3.55896,23.53699,68.14362,139.5165,213.8247,362.4412,1031.215,127.1318,0,15.66941,139.5165,254,0,5.465326,8.738117,0
14:12:3:540,0.06188965,0.1044922,0.9974365,-0.1132813,-0.01953125,1.174805,3.566437,28.12027,79.29153,151.9012,151.9012,362.4412,1031.215,127.1318,0,3.284706,139.5165,254,0,5.646988,3.222092,0
14:12:3:573,-0.07434082,-0.002075195,0.991333,-0.2197266,-0.07128906,1.177734,0.9944153,33.37646,68.73428,139.5165,151.9012,362.4412,1031.215,114.7471,0,3.284706,139.5165,254,0,-0.1124792,-4.316899,0
14:12:3:604,-0.1551514,0.01367188,0.939209,-0.2353516,-0.1103516,1.121094,3.58139,35.34286,41.93741,139.5165,151.9012,362.4412,1043.6,114.7471,0,3.284706,139.5165,254,0,0.7551546,-9.82623,0
14:12:3:637,-0.2611084,0.05603027,0.9624023,-0.2568359,-0.1035156,1.128906,9.660034,40.92056,-42.94678,139.5165,139.5165,362.4412,1043.6,127.1318,0,3.284706,139.5165,254,0,2.701799,-14.8865,0
14:12:3:669,-0.2297363,0.01818848,1.028198,-0.328125,-0.265625,1.232422,6.856232,47.8067,-65.14542,151.9012,127.1318,350.0565,1043.6,114.7471,0,28.05412,164.2859,254,0,0.8097218,-12.05898,0
14:12:3:700,-0.2432861,0.02893066,1.052124,0.1943359,1.143555,1.999023,1.674805,38.9093,-33.53348,151.9012,151.9012,362.4412,1142.678,102.3624,0,28.05412,164.2859,254,0,1.227439,-12.08897,0
14:12:3:732,-0.009277344,0.3232422,0.8203125,0.5224609,1.069336,0.9804688,5.85434,17.56302,18.33313,151.9012,151.9012,350.0565,1192.217,102.3624,0,40.43883,189.0553,254,0,25.35301,-0.5335891,0
14:12:3:764,0.1313477,0.1987305,0.9746094,0.002929688,0.5302734,0.96875,3.349609,17.28638,32.65869,151.9012,164.2859,350.0565,1328.448,114.7471,0,65.20824,226.2094,244,0,10.41492,6.52373,0
14:12:3:796,-0.0604248,-0.02612305,0.9407959,-0.09472656,0.3818359,1.12793,5.547791,14.97604,-15.91812,139.5165,189.0553,337.6718,1427.526,139.5165,0,89.97765,238.5941,228,0,-1.582576,-3.793843,0
14:12:3:829,-0.03259277,0.1270752,0.9729004,-0.05957031,0.6396484,1.118164,7.940369,13.17413,-87.53845,139.5165,189.0553,337.6718,1464.68,139.5165,0,102.3624,250.9788,214,0,7.394745,-1.738857,0
14:12:3:861,0.04626465,0.3325195,0.9587402,-0.1796875,0.21875,1.109375,5.121613,15.76859,-86.19263,139.5165,189.0553,337.6718,1514.219,139.5165,0,114.7471,263.3636,206,0,19.00474,2.116768,0
14:12:3:893,0.09790039,0.3503418,0.9816895,-0.265625,0.1933594,1.117188,-1.936493,16.38916,-17.63031,139.5165,151.9012,325.2871,1526.604,139.5165,0,114.7471,288.133,192,0,18.26333,4.260804,0
14:12:3:925,0.09155273,0.2199707,0.9748535,-0.1337891,0.2480469,1.143555,-5.592651,22.07153,30.39322,139.5165,127.1318,312.9024,1526.604,151.9012,0,89.97765,300.5177,234,0.8788408,11.92157,4.473108,0
14:12:3:957,0.0736084,0.1208496,0.942749,-0.1660156,0.2646484,1.136719,-7.536621,26.02676,14.97604,139.5165,139.5165,312.9024,1514.219,151.9012,0,77.59294,312.9024,238,2.55627,7.157348,4.169866,0
14:12:3:989,0.05786133,0.07592773,0.9333496,-0.15625,0.2333984,1.102539,-10.31052,22.21359,19.06586,151.9012,127.1318,312.9024,1489.449,139.5165,0,65.20824,312.9024,222,2.55627,4.67242,3.496148,0
14:12:4:21,0.0189209,0.08190918,1.011719,-0.1728516,0.1728516,1.15918,-8.755341,18.57239,32.0755,151.9012,114.7471,325.2871,1464.68,127.1318,0,65.20824,300.5177,202,3.105495,4.492516,0.9805495,0
14:12:4:53,-0.03027344,0.02880859,0.9663086,-0.1630859,0.2060547,1.149414,-8.605804,19.57428,37.3616,151.9012,114.7471,325.2871,1439.911,114.7471,0,65.20824,300.5177,200,3.105495,1.711697,-1.801412,0
14:12:4:85,-0.05322266,-0.0723877,0.9445801,-0.1503906,0.1943359,1.139648,-5.652466,18.17612,12.32925,151.9012,102.3624,312.9024,1377.987,89.97765,0,28.05412,275.7483,180,3.105495,-4.378249,-3.15808,0
14:12:4:116,0.04528809,-0.07263184,1.003906,-0.2158203,0.08496094,1.139648,-4.478607,15.46951,-16.38916,151.9012,102.3624,300.5177,1266.525,89.97765,0,15.66941,213.8247,164,3.105495,-3.945357,2.400181,0
14:12:4:148,0.1047363,-0.01623535,0.9611816,-0.06738281,0.1884766,1.152344,-3.573914,17.04712,-10.87128,151.9012,102.3624,312.9024,1229.371,89.97765,0,15.66941,176.6706,164,2.55627,-0.9042718,6.357058,0
14:12:4:181,0.1875,0.0958252,0.9796143,-0.1289063,0.1796875,1.148438,-4.336548,18.94623,13.54797,151.9012,102.3624,300.5177,1167.447,77.59294,0,3.284706,139.5165,148,2.55627,4.775043,10.07328,0
14:12:4:213,0.3640137,0.3269043,1.004028,-0.2265625,0.3193359,1.109375,-2.385101,22.90146,7.798309,151.9012,139.5165,325.2871,1167.447,77.59294,0,15.66941,127.1318,136,1.442993,13.40107,15.25228,0
14:12:4:245,0.5563965,0.1853027,1.014282,-0.1533203,0.1630859,1.183594,-0.4187012,33.54095,5.659943,151.9012,164.2859,312.9024,1167.447,89.97765,0,40.43883,114.7471,132,0,6.667506,24.62151,0
14:12:4:276,0.8757324,-0.1209717,1.058716,-0.08691406,0.1699219,1.109375,-0.3364563,50.36377,39.67194,139.5165,387.2106,300.5177,1167.447,189.0553,0,77.59294,102.3624,118,0,-3.467226,35.19085,0
14:12:4:309,0.6932373,-0.4736328,1.25415,0.06054688,0.7412109,1.540039,8.695526,57.06299,24.00803,102.3624,956.9071,325.2871,1278.909,325.2871,52.82353,176.6706,114.7471,112,0,-11.80517,18.71322,0
14:12:4:341,0.401001,-0.3007813,1.147461,-0.03515625,1.420898,1.482422,12.06009,57.19009,-19.41727,89.97765,1266.525,350.0565,1291.294,399.5953,164.2859,201.44,114.7471,106,0,-9.932376,13.92413,0
14:12:4:373,-0.06860352,0.04089355,0.8937988,0.6962891,1.791992,1.226563,24.1127,28.38943,-133.1694,89.97765,1538.988,362.4412,1291.294,473.9036,300.5177,213.8247,102.3624,106,0,2.698961,-4.670306,0
14:12:4:405,-0.09790039,0.2763672,0.8999023,0.734375,1.788086,1.241211,19.42474,-10.28061,-98.54431,89.97765,1563.758,387.2106,1266.525,511.0577,325.2871,189.0553,102.3624,18,0,16.93347,-5.150256,0
14:12:4:436,-0.006835938,0.3308105,0.8789063,0.7880859,1.613281,1.21875,13.19656,-36.83823,-32.74841,89.97765,1526.604,374.8259,1278.909,461.5189,312.9024,176.6706,102.3624,16,0,23.00076,-0.3549987,0
14:12:4:469,0.1697998,0.3319092,0.7243652,0.3554688,1.355469,1.139648,-0.1345825,-75.26901,16.91254,102.3624,1254.14,374.8259,1303.679,411.98,238.5941,114.7471,102.3624,146,0,25.54349,11.21195,0
14:12:4:501,0.1125488,0.1525879,0.5644531,-0.04785156,0.8027344,1.074219,4.61319,-90.03571,-57.19757,114.7471,969.2918,312.9024,1278.909,374.8259,102.3624,77.59294,114.7471,98,0,19.48907,13.43386,0
14:12:4:533,-0.04211426,0.07727051,0.5317383,-0.2734375,0.4248047,1.061523,24.20242,-99.73312,-66.25946,127.1318,597.7506,263.3636,1291.294,288.133,0,89.97765,127.1318,96,0,13.37963,-6.672069,0
14:12:4:565,-0.04187012,0.06628418,0.6794434,-0.3632813,0.1171875,1.202148,24.51645,-100.8546,-34.42322,127.1318,449.1342,250.9788,1316.064,263.3636,0,114.7471,139.5165,148,0,7.499484,-4.534657,0
14:12:4:596,0.2183838,0.2296143,0.8653564,-0.3359375,-0.9628906,1.273438,11.94046,-74.68582,37.91489,139.5165,337.6718,288.133,1402.757,213.8247,0,151.9012,176.6706,154,0,13.35451,12.58176,0
14:12:4:629,0.3414307,0.2369385,1.271118,-0.5478516,-1.125,1.366211,-8.575897,-55.9639,90.62637,139.5165,263.3636,300.5177,1464.68,238.5941,0,127.1318,213.8247,202,0,6.90273,10.44189,0
14:12:4:661,0.3414307,0.2369385,1.271118,-0.59375,-1.265625,1.381836,-12.94235,-39.44763,122.6794,139.5165,238.5941,288.133,1489.449,250.9788,0,127.1318,238.5941,202,0,6.90273,10.44189,0
14:12:4:693,0.180542,0.1391602,1.254883,-0.5947266,-1.290039,1.399414,-17.45834,-18.30322,140.5864,139.5165,213.8247,300.5177,1501.834,263.3636,0,114.7471,263.3636,234,0,4.532997,6.013384,0
14:12:5:199,0.07348633,0.04528809,0.9263916,-0.05859375,0.21875,1.110352,4.28421,36.13541,49.05533,151.9012,238.5941,350.0565,1328.448,102.3624,0,65.20824,164.2859,72,0,2.78288,4.64998,0
14:12:5:230,0.09960938,-0.005249023,0.8686523,-0.3056641,0.3671875,1.117188,8.598328,33.67554,25.99686,151.9012,238.5941,350.0565,1303.679,114.7471,0,65.20824,151.9012,72,0,-0.3520896,7.468794,0
14:12:5:262,0.1002197,0.2965088,0.9597168,-0.2265625,0.2060547,1.107422,5.233765,29.62311,-23.23792,151.9012,350.0565,337.6718,1340.833,114.7471,0,89.97765,127.1318,72,0,16.18969,4.705499,0
14:12:5:294,0.07946777,0.5059814,0.9631348,-0.3115234,0.2666016,1.15918,2.519684,34.35593,-27.87354,151.9012,511.0577,362.4412,1415.141,139.5165,0,89.97765,127.1318,72,0,26.67569,3.172769,0
14:12:5:326,0.2059326,0.2980957,0.9609375,-0.2021484,0.1396484,1.143555,-5.390778,44.50943,23.91083,139.5165,622.52,387.2106,1415.141,176.6706,0,77.59294,127.1318,70,0,14.78638,9.569532,0
14:12:5:358,0.3480225,0.03833008,1.004272,-0.1132813,0.09472656,1.206055,-6.302948,50.22171,28.06793,139.5165,659.6741,387.2106,1402.757,201.44,0,65.20824,127.1318,70,0,1.618451,18.38854,0
14:12:5:390,0.4932861,-0.3430176,1.042969,-0.01269531,0.2666016,1.34375,3.02063,63.24631,-26.11649,151.9012,721.5977,288.133,1303.679,288.133,0,77.59294,127.1318,70,0,-12.24078,19.02225,0
14:12:5:422,0.7041016,-0.9849854,1.837036,-0.2314453,0.7685547,1.999023,20.32944,69.5343,-82.51404,102.3624,1130.293,312.9024,1278.909,374.8259,65.20824,164.2859,127.1318,70,0,-13.57636,9.174211,0
14:12:5:454,0.3712158,-0.5595703,1.655762,0.08984375,1.149414,1.782227,23.80615,69.81842,-115.898,89.97765,1316.064,350.0565,1266.525,424.3647,176.6706,226.2094,127.1318,70,0,-10.19101,6.416047,0
14:12:5:487,-0.2313232,0.1303711,1.09021,0.8623047,1.773438,1.456055,25.0473,34.01947,-106.1258,89.97765,1538.988,374.8259,1204.601,535.8271,300.5177,288.133,127.1318,70,0,5.246093,-9.94777,0
14:12:5:534,-0.319458,0.4146729,0.7133789,0.8896484,1.999023,1.164063,-3.753357,-51.59744,108.1371,102.3624,1563.758,387.2106,1216.986,523.4424,387.2106,300.5177,127.1318,68,0,26.59211,-19.08,0
14:12:5:566,-0.2197266,0.1523438,0.5959473,0.6171875,1.999023,1.19043,-8.598328,-81.13831,35.47745,102.3624,1538.988,387.2106,1229.371,523.4424,362.4412,250.9788,127.1318,64,0,14.84229,-23.41075,0
14:12:5:598,-0.03112793,0.06750488,0.5014648,0.2421875,1.15918,1.355469,11.55914,-123.1505,-175.6676,102.3624,1303.679,325.2871,1291.294,486.2883,263.3636,127.1318,102.3624,64,0,13.43477,-5.57375,0
14:12:5:630,0.1292725,0.1904297,0.5377197,0.0625,0.953125,1.350586,20.3743,-129.5805,-180.1686,114.7471,1117.908,312.9024,1328.448,449.1342,189.0553,102.3624,102.3624,88,0,24.47131,15.08596,0
14:12:5:662,0.2852783,0.427124,0.5723877,-0.1552734,-0.140625,1.37793,32.75589,-137.2592,-34.03442,127.1318,709.213,238.5941,1402.757,362.4412,77.59294,127.1318,127.1318,118,0,34.872,20.70541,0
14:12:5:694,0.3643799,0.4200439,0.6507568,-0.4130859,-0.4257813,1.224609,19.78363,-121.042,51.82175,139.5165,511.0577,263.3636,1489.449,300.5177,0,164.2859,151.9012,164,0,28.06397,23.36295,0
14:12:5:726,0.2720947,0.2154541,0.8110352,-0.5068359,-0.7001953,1.179688,-5.166473,-95.4863,72.51007,139.5165,424.3647,275.7483,1526.604,288.133,0,164.2859,189.0553,172,0,13.04539,17.30677,0
14:12:5:758,0.1016846,0.02368164,0.9654541,-0.640625,-0.8007813,1.257813,-14.01901,-78.21487,48.70392,139.5165,387.2106,275.7483,1526.604,288.133,0,151.9012,213.8247,216,0,1.312284,6.072783,0
14:12:5:790,-0.06835938,-0.09313965,1.173706,-0.7353516,-1.097656,1.37793,-6.512299,-50.10956,20.74814,139.5165,300.5177,288.133,1551.373,288.133,0,127.1318,238.5941,232,0,-3.68558,-2.661195,0
14:12:5:822,-0.2128906,-0.06420898,1.388062,-0.6728516,-1.262695,1.554688,-7.723541,-25.27908,39.8439,151.9012,250.9788,312.9024,1576.142,288.133,0,139.5165,263.3636,240,0,-1.718915,-6.103478,0
14:12:5:854,-0.2713623,0.2275391,1.374512,-0.4287109,-1.094727,1.514648,-9.817047,-1.644897,40.3299,151.9012,238.5941,312.9024,1576.142,275.7483,0,164.2859,238.5941,246,0,6.011702,-7.305092,0
14:12:5:886,-0.4000244,0.2780762,1.319214,-0.3681641,-1.019531,1.457031,-13.85452,10.98343,51.85913,151.9012,238.5941,312.9024,1563.758,275.7483,0,176.6706,226.2094,246,0,7.402456,-11.21011,0
14:12:5:918,-0.6134033,0.2244873,1.170898,-0.3007813,-0.640625,1.393555,-24.5314,25.52582,95.88257,151.9012,275.7483,312.9024,1551.373,288.133,0,176.6706,201.44,250,0,6.454184,-21.02979,0
14:12:5:950,-0.3182373,-0.01586914,1.099365,-0.4472656,-0.5322266,1.277344,-22.38556,31.62689,66.46133,151.9012,300.5177,312.9024,1563.758,300.5177,0,176.6706,201.44,252,0,-0.5954791,-14.56871,0
14:12:5:982,-0.01318359,-0.1368408,1.279175,-0.5166016,-0.5224609,1.338867,-17.66022,40.38971,36.80084,139.5165,312.9024,325.2871,1563.758,312.9024,0,176.6706,201.44,252,0,-4.74242,-0.4259985,0
14:12:6:13,0.2043457,-0.2739258,1.387451,-0.4921875,-0.5615234,1.670898,-10.64697,60.78644,18.54996,139.5165,387.2106,325.2871,1551.373,325.2871,0,176.6706,176.6706,252,0,-7.330379,5.309186,0
14:12:6:46,-0.01794434,-0.2242432,1.259033,-0.2988281,-0.1425781,1.511719,-2.519684,79.11957,20.77057,139.5165,511.0577,288.133,1526.604,325.2871,0,189.0553,151.9012,254,0,-7.962877,-0.5681975,0
14:12:6:77,-0.4477539,0.1142578,0.7437744,-0.1328125,0.06542969,1.069336,-0.2766418,76.44287,15.93307,139.5165,610.1353,300.5177,1514.219,312.9024,0,189.0553,139.5165,232,0,6.512063,-33.85507,0
14:12:6:110,-0.3638916,0.1566162,0.6968994,-0.009765625,1.258789,1.999023,-3.835602,32.94281,17.31628,127.1318,610.1353,325.2871,1576.142,288.133,0,176.6706,164.2859,102,0,10.44519,-29.53406,0
14:12:6:142,0.293335,0.291748,0.9714355,-0.09082031,1.405273,1.241211,15.25269,22.4379,4.187012,139.5165,473.9036,325.2871,1563.758,288.133,0,189.0553,176.6706,36,0,13.27054,13.35667,0
14:12:6:174,0.3942871,0.2855225,1.013306,0.3291016,0.2734375,0.8193359,9.099274,19.70886,59.59763,139.5165,436.7494,337.6718,1563.758,288.133,0,189.0553,189.0553,86,0,11.36061,16.72303,0
14:12:6:206,0.2800293,0.05249023,0.9986572,-0.2314453,0.4052734,1.163086,3.192596,26.80435,83.53836,151.9012,387.2106,337.6718,1551.373,275.7483,0,164.2859,189.0553,86,0,2.353144,14.93554,0
14:12:6:237,0.2104492,0.01989746,0.9893799,0.05859375,0.1123047,1.149414,5.061798,31.26801,59.88174,151.9012,350.0565,337.6718,1526.604,250.9788,0,151.9012,189.0553,86,0,0.9584742,11.89865,0
14:12:6:269,0.2686768,-0.0604248,0.9200439,-0.00390625,0.2275391,1.131836,8.015137,41.09253,12.65076,139.5165,275.7483,337.6718,1452.295,226.2094,0,127.1318,201.44,78,0,-3.101538,16.50227,0
14:12:6:301,0.3153076,-0.05664063,0.9267578,-0.07519531,0.2666016,1.12793,5.779572,40.38971,-20.57617,151.9012,250.9788,337.6718,1365.602,201.44,0,114.7471,164.2859,76,0,-2.761701,19.00384,0
14:12:6:333,0.4050293,-0.06677246,0.9449463,-0.07226563,0.1796875,1.132813,5.914154,42.53555,-17.61536,151.9012,275.7483,337.6718,1316.064,189.0553,0,114.7471,139.5165,76,0,-2.944953,22.88165,0
14:12:6:366,0.4610596,-0.1940918,0.9368896,-0.140625,0.07421875,1.160156,10.95352,53.05542,-17.74994,151.9012,436.7494,337.6718,1241.755,226.2094,0,102.3624,127.1318,84,0,-8.248821,23.27503,0
14:12:6:398,0.1785889,-0.411377,0.7158203,0.2021484,1.069336,1.023438,6.931,43.83652,-60.56213,139.5165,746.3671,325.2871,1229.371,300.5177,0,127.1318,127.1318,84,0,-30.7673,10.94172,0
14:12:6:430,-0.02880859,-0.463623,0.8806152,0.1494141,0.1552734,1.194336,23.66409,56.55457,-83.30658,114.7471,1105.524,325.2871,1266.525,411.98,89.97765,176.6706,114.7471,86,0,-29.96071,-1.331858,0
14:12:6:462,0.07275391,-0.3286133,0.8572998,0.04296875,0.7070313,1.172852,29.51096,53.18253,-69.14551,114.7471,1254.14,350.0565,1316.064,436.7494,189.0553,176.6706,114.7471,84,0,-22.13857,3.91322,0
14:12:6:494,0.208374,-0.006835938,0.9591064,0.1396484,0.6572266,1.214844,31.08109,41.95236,-44.34494,102.3624,1415.141,362.4412,1353.218,473.9036,325.2871,226.2094,114.7471,84,0,-0.3471415,12.67225,0
14:12:6:526,-0.2025146,0.2246094,1.068481,0.2216797,0.9521484,1.263672,30.56519,38.19901,-105.5949,102.3624,1439.911,374.8259,1316.064,473.9036,337.6718,263.3636,114.7471,84,0,9.486438,-8.431297,0
14:12:6:558,-0.2025146,0.2246094,1.068481,0.5478516,1.612305,1.46875,27.58194,19.45465,-159.0242,102.3624,1439.911,374.8259,1291.294,473.9036,325.2871,250.9788,114.7471,88,0,9.486438,-8.431297,0
14:12:6:589,-0.2672119,0.3009033,1.190796,0.3896484,0.90625,1.339844,20.23224,-14.00406,-153.0502,114.7471,1340.833,374.8259,1266.525,436.7494,250.9788,176.6706,114.7471,88,0,10.1238,-8.836208,0
14:12:6:622,-0.04125977,0.4613037,1.068481,0.2919922,0.9375,1.248047,7.058105,-41.63086,-30.09415,127.1318,1080.754,350.0565,1291.294,387.2106,151.9012,127.1318,114.7471,130,0,21.30443,-1.474456,0
14:12:6:654,0.1105957,0.3354492,0.9086914,0.01464844,0.5322266,1.203125,-8.590851,-60.23315,58.66302,139.5165,870.2142,325.2871,1303.679,350.0565,65.20824,102.3624,127.1318,146,0,19.71083,5.440731,0
14:12:6:686,0.1120605,0.2341309,0.8764648,-0.07421875,0.5458984,1.174805,-13.39844,-63.67249,52.04605,139.5165,857.8295,325.2871,1303.679,350.0565,28.05412,89.97765,127.1318,182,0,14.89478,6.379235,0
14:12:6:718,-0.01171875,0.04626465,0.7163086,-0.1757813,0.6884766,1.077148,-12.91245,-68.39783,-3.820648,139.5165,808.2906,312.9024,1291.294,362.4412,0,77.59294,127.1318,170,0,5.037824,-1.200181,0
14:12:6:749,-0.04248047,0.03442383,0.6750488,-0.203125,0.421875,1.058594,-3.693542,-73.6615,-34.01947,139.5165,684.4435,288.133,1303.679,350.0565,0,77.59294,127.1318,164,0,3.952876,-4.953705,0
