TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
15:54:7:483,-0.004882813,-0.2293701,0.8609619,0.1044922,0.6083984,1.081055,-0.02990723,-10.32547,-84.06921,164.2859,102.3624,337.6718,894.9836,77.59294,0,0,151.9012,136,0.878841,-17.08793,-0.2882288,0
15:54:7:515,-0.06665039,-0.2640381,0.8170166,0.1240234,0.5292969,1.088867,4.246826,-30.28107,-32.53906,164.2859,102.3624,337.6718,894.9836,77.59294,0,0,151.9012,136,0,-19.78078,-4.092397,0
15:54:7:547,-0.02282715,-0.182251,0.90625,0.08105469,0.4287109,1.179688,5.532837,-43.52249,3.386993,176.6706,102.3624,337.6718,894.9836,77.59294,0,0,151.9012,136,0,-12.18357,-1.303061,0
15:54:7:579,0.004516602,-0.1715088,0.9443359,0.06152344,0.3115234,1.217773,4.785156,-49.63104,18.86398,176.6706,102.3624,337.6718,894.9836,77.59294,0,0,151.9012,134,0,-10.83287,0.2433798,0
15:54:7:611,0.114624,-0.1680908,0.9777832,0.01171875,0.1855469,1.242188,2.714081,-55.3508,41.10748,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,134,0,-8.922259,5.822042,0
15:54:7:643,0.1641846,-0.1558838,1.000244,-0.046875,0.1171875,1.280273,1.114044,-51.82175,33.08487,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,132,0,-7.623356,8.080983,0
15:54:7:675,0.2012939,-0.1333008,0.9899902,-0.08203125,0.01171875,1.21875,0.1196289,-42.98416,5.615082,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,132,0,-6.437758,10.2481,0
15:54:7:707,0.1993408,-0.1520996,0.9688721,-0.09082031,-0.01269531,1.198242,0.01495361,-37.57095,-1.555176,176.6706,102.3624,350.0565,882.5989,89.97765,0,0,151.9012,132,0,-7.612405,10.35625,0
15:54:7:739,0.1282959,-0.2058105,0.9570313,-0.09277344,0.0234375,1.163086,0.620575,-30.60257,6.676788,176.6706,102.3624,350.0565,882.5989,89.97765,0,0,151.9012,130,0,-11.14996,6.524814,0
15:54:7:771,0.08337402,-0.2282715,0.9560547,-0.1015625,0.03515625,1.166992,1.256104,-27.4025,11.37222,176.6706,102.3624,362.4412,882.5989,89.97765,0,0,151.9012,130,0,-12.89089,4.174449,0
15:54:8:140,0.03491211,-0.2081299,0.8759766,-0.01953125,0.1904297,1.092773,-2.205658,33.31665,-10.30304,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,198,0,-14.54382,2.049754,0
15:54:8:170,0.02661133,-0.210083,0.8823242,-0.00390625,0.2021484,1.102539,-1.181335,32.2699,-4.934692,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,186,0,-14.62454,1.541959,0
15:54:8:203,0.006835938,-0.2126465,0.8931885,0.006835938,0.2060547,1.09375,-0.1271057,30.9465,5.211334,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,184,0,-14.80375,0.3876207,0
15:54:8:234,0.01220703,-0.1799316,0.9222412,-0.008789063,0.2578125,1.136719,1.600037,28.12027,9.817047,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,170,0,-11.7807,0.678705,0
15:54:8:267,0.05493164,-0.1456299,0.9643555,-0.009765625,0.2490234,1.179688,3.686066,27.68661,-12.02271,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,154,0,-8.41085,2.923564,0
15:54:8:298,0.05395508,-0.1586914,0.9719238,-0.0078125,0.2324219,1.186523,3.850555,27.46979,-16.51627,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,154,0,-9.02967,2.799656,0
15:54:8:330,0.005859375,-0.1463623,0.963623,0.01464844,0.2265625,1.175781,3.499146,25.42114,-9.749756,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,140,0,-8.902075,0.3123121,0
15:54:8:362,-0.01489258,-0.1323242,0.9819336,0.02734375,0.2636719,1.164063,2.332764,21.57806,2.534637,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,132,0,-7.69693,-0.7781264,0
15:54:8:394,-0.01489258,-0.1323242,0.9819336,0.015625,0.2646484,1.171875,2.145844,19.44717,1.629944,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,132,0,-7.69693,-0.7781264,0
15:54:8:427,0.02661133,-0.1420898,0.9989014,0.005859375,0.2480469,1.206055,2.474823,18.26584,-9.286194,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,132,0,-7.896734,1.337353,0
15:54:8:459,0.7662354,-0.0904541,0.6616211,0.7978516,1.999023,1.258789,-1.315918,3.050537,-23.64914,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,132,0,-4.296525,55.41996,0
15:54:8:490,0.03369141,-0.1275635,0.9044189,0.09375,0.8242188,0.9824219,-0.8374023,-3.573914,8.964691,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,132,0,-8.518509,2.040702,0
15:54:8:523,0.1119385,-0.1673584,0.9995117,-0.02246094,0.6171875,1.094727,-1.173859,-4.957123,1.77948,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,132,0,-8.566779,5.481925,0
15:54:8:554,0.1141357,-0.09289551,1.067383,0.1328125,0.484375,1.276367,-0.9645081,-7.977753,-16.86768,164.2859,102.3624,337.6718,907.3683,89.97765,0,0,151.9012,132,0,-4.238575,5.292064,0
15:54:8:586,0.1455078,-0.1641846,0.979248,0.1552734,0.4677734,1.201172,-3.02063,-14.60968,-23.18558,164.2859,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,132,0,-8.45563,7.381995,0
15:54:8:619,0.1392822,-0.1643066,0.9437256,0.1484375,0.4765625,1.180664,-3.20755,-18.04901,-19.61166,164.2859,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,130,0,-9.06438,7.521288,0
15:54:8:650,0.1463623,-0.1879883,0.883667,0.1083984,0.4248047,1.131836,-2.863617,-23.25287,-14.48257,164.2859,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,130,0,-11.46091,8.590556,0
15:54:8:682,0.1506348,-0.1904297,0.8577881,0.0859375,0.390625,1.109375,-2.69165,-26.70715,-5.68985,176.6706,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,130,0,-12.12437,9.237262,0
15:54:8:715,0.1799316,-0.1911621,0.880127,0.03808594,0.34375,1.091797,-1.600037,-30.48294,2.519684,176.6706,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,130,0,-11.32442,10.55355,0
15:54:8:872,0.2435303,-0.1564941,0.8614502,0.02246094,0.1953125,1.044922,0.9944153,-23.52203,16.38168,176.6706,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,200,0,-9.0219,15.16369,0
15:54:8:903,0.2486572,-0.1447754,0.861084,0.006835938,0.2304688,1.055664,0.426178,-22.11639,24.41177,176.6706,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,192,0,-8.318815,15.6728,0
15:54:8:936,0.2460938,-0.1326904,0.9156494,0.01171875,0.2890625,1.109375,0.4710388,-17.09198,13.41339,176.6706,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,184,0,-6.975518,14.22033,0
15:54:8:968,0.2460938,-0.1427002,0.9450684,0.015625,0.2958984,1.124023,1.181335,-14.505,5.36087,176.6706,102.3624,350.0565,919.753,77.59294,0,0,151.9012,174,0,-7.139585,13.36432,0
15:54:8:999,0.2340088,-0.1424561,0.902832,0.03417969,0.2744141,1.091797,1.07666,-11.45447,-3.005676,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,166,0,-7.732725,13.73278,0
15:54:9:32,0.2598877,-0.15271,0.8850098,0.05273438,0.2685547,1.100586,0.5308533,-8.643188,-2.953339,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,164,0,-8.328705,15.51848,0
15:54:9:64,0.2322998,-0.2149658,0.8658447,0.06933594,0.3496094,1.058594,0.6355286,-7.551575,2.257996,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,164,0,-12.34778,13.5397,0
15:54:9:95,0.2315674,-0.21875,0.8410645,0.07617188,0.3740234,1.044922,1.824341,-6.594543,1.248627,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,162,0,-13.11435,14.03814,0
15:54:9:127,0.2714844,-0.1522217,0.8898926,0.1005859,0.3740234,1.074219,3.678589,-6.198273,-12.62085,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,162,0,-8.146384,16.04257,0
15:54:9:159,0.2943115,-0.1187744,0.8936768,0.1230469,0.2919922,1.082031,1.652374,-6.183319,3.349609,176.6706,102.3624,362.4412,932.1377,77.59294,0,0,151.9012,202,0,-6.202068,17.78619,0
15:54:9:191,0.2879639,-0.09094238,0.8951416,0.1171875,0.3115234,1.068359,0.3588867,-7.013245,15.43213,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,202,0,-4.772636,17.88746,0
15:54:9:223,0.2429199,-0.0982666,0.8660889,0.06835938,0.3623047,1.050781,-3.364563,-8.388977,42.16171,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,236,0,-5.651382,15.97827,0
15:54:9:256,0.2738037,-0.1151123,0.8936768,0.03027344,0.3994141,1.074219,-3.192596,-6.213226,26.89407,176.6706,102.3624,362.4412,919.753,77.59294,0,0,151.9012,240,0,-6.126367,16.68041,0
15:54:9:287,0.3393555,-0.1137695,0.9307861,0.01464844,0.3203125,1.118164,-1.525269,2.026215,-18.76678,176.6706,102.3624,374.8259,932.1377,77.59294,0,0,151.9012,244,0,-5.390373,19.09761,0
15:54:9:319,0.3516846,-0.1014404,0.9459229,0.03808594,0.2304688,1.117188,-1.831818,3.648682,-20.68832,176.6706,102.3624,374.8259,932.1377,77.59294,0,0,151.9012,246,0,-4.652658,19.44417,0
15:54:9:351,0.3479004,-0.08691406,0.956543,0.046875,0.1943359,1.112305,-3.252411,5.951538,-9.428253,176.6706,102.3624,374.8259,919.753,77.59294,0,0,151.9012,246,0,-3.937024,19.14928,0
15:54:9:860,0.1314697,-0.1622314,0.9758301,-0.01660156,0.1787109,1.148438,-3.738403,12.89749,33.46619,176.6706,102.3624,659.6741,919.753,114.7471,0,0,151.9012,190,0,-8.513926,6.727834,0
15:54:9:891,0.21875,-0.1699219,0.9577637,0.02929688,0.1875,1.163086,-3.753357,13.45825,39.04388,176.6706,102.3624,672.0588,919.753,114.7471,0,0,151.9012,176,0,-8.506728,11.37596,0
15:54:9:923,0.21875,-0.1699219,0.9577637,0.02148438,0.1992188,1.152344,-3.013153,17.39853,23.44727,176.6706,102.3624,672.0588,919.753,114.7471,0,0,151.9012,176,0,-8.506728,11.37596,0
15:54:9:986,0.2181396,-0.2755127,0.9526367,0.02734375,0.1464844,1.143555,0.4560852,29.64554,-20.46402,176.6706,102.3624,672.0588,944.5224,114.7471,0,0,151.9012,154,0,-13.75319,10.44746,0
15:54:10:145,-0.1080322,-0.2248535,0.9467773,-0.09472656,0.03320313,1.167969,4.329071,36.83823,-6.512299,164.2859,102.3624,548.2118,969.2918,102.3624,0,0,151.9012,114,1.443,-12.61842,-5.503494,0
15:54:10:177,-0.144043,-0.2338867,0.932251,-0.08789063,0.03808594,1.163086,5.061798,36.82327,-7.110443,164.2859,102.3624,535.8271,969.2918,89.97765,0,0,151.9012,114,6.816667,-12.99925,-7.440407,0
15:54:10:209,-0.1763916,-0.2137451,0.9423828,-0.09472656,0.03710938,1.160156,6.362762,36.71112,-9.562836,164.2859,102.3624,511.0577,969.2918,89.97765,0,0,151.9012,114,7.328408,-11.3539,-9.095283,0
15:54:10:241,-0.1651611,-0.1700439,0.9609375,-0.1015625,-0.01660156,1.169922,7.902985,35.8812,-2.886047,164.2859,102.3624,461.5189,944.5224,89.97765,0,0,151.9012,114,7.328408,-8.878406,-8.589403,0
15:54:10:273,-0.1333008,-0.1467285,0.9516602,-0.1064453,0.03125,1.186523,7.618866,35.98587,0.6803894,164.2859,102.3624,424.3647,932.1377,89.97765,0,0,151.9012,114,7.328408,-8.038528,-7.218946,0
15:54:10:460,-0.1846924,-0.0513916,1.009033,0.2089844,0.6875,1.257813,10.43762,-21.07712,-43.48511,164.2859,102.3624,350.0565,882.5989,102.3624,0,0,151.9012,112,7.328408,-2.446486,-9.797441,0
15:54:10:491,-0.1368408,-0.02111816,0.987793,0.1835938,0.625,1.263672,8.03009,-34.85687,-20.95749,164.2859,102.3624,350.0565,894.9836,102.3624,0,0,151.9012,110,7.328408,-1.087419,-7.8163,0
15:54:10:523,-0.06494141,-0.04284668,0.9727783,0.1210938,0.5449219,1.249023,3.977661,-51.26846,-0.05981445,164.2859,102.3624,362.4412,894.9836,89.97765,0,0,151.9012,112,4.724164,-2.426198,-3.756313,0
15:54:10:555,0.003540039,-0.07922363,0.9193115,0.0859375,0.484375,1.195313,2.743988,-58.39386,-2.564545,164.2859,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,112,2.002123,-5.333102,0.2194263,0
15:54:10:598,0.02185059,-0.1608887,0.6750488,0.06054688,0.2929688,1.039063,4.777679,-66.49872,-27.81372,164.2859,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,110,0,-18.6192,2.029621,0
15:54:10:629,0.02185059,-0.1608887,0.6750488,0.07617188,0.2216797,1.015625,5.196381,-69.37729,-17.66769,176.6706,102.3624,350.0565,894.9836,89.97765,0,0,151.9012,160,0,-18.6192,2.029621,0
15:54:10:660,-0.0189209,-0.1376953,0.6221924,0.08886719,0.171875,1.029297,2.863617,-75.22415,10.31052,176.6706,102.3624,362.4412,907.3683,89.97765,0,0,151.9012,166,0,-18.73252,-2.064748,0
15:54:10:693,0.08874512,-0.05432129,0.7452393,0.08886719,0.08496094,1.086914,-3.633728,-77.8186,29.06235,176.6706,102.3624,362.4412,907.3683,102.3624,0,0,151.9012,204,0,-4.820532,8.281512,0
15:54:10:726,0.2055664,-0.01586914,0.7709961,0.04492188,0.01855469,1.130859,-6.20575,-76.51016,31.76147,176.6706,102.3624,374.8259,907.3683,102.3624,0,0,151.9012,224,0,-1.136392,18.61487,0
15:54:10:768,0.3129883,-0.03198242,0.8702393,-0.04882813,-0.06347656,1.157227,-14.07135,-64.12109,21.86218,176.6706,102.3624,399.5953,882.5989,102.3624,0,0,151.9012,240,0,-1.711581,21.63029,0
15:54:10:799,0.2957764,-0.206543,0.9268799,-0.1269531,-0.1347656,1.167969,-15.97794,-46.21414,16.18729,176.6706,102.3624,411.98,870.2142,102.3624,0,0,151.9012,244,0,-10.13976,15.51226,0
15:54:10:831,0.2867432,-0.2365723,0.9899902,-0.1591797,-0.1601563,1.194336,-17.29385,-31.66428,17.93686,176.6706,102.3624,424.3647,857.8295,114.7471,0,0,151.9012,248,0,-10.57783,13.26157,0
15:54:10:863,0.2741699,-0.2283936,1.075317,-0.203125,-0.1728516,1.257813,-14.90128,-22.86407,10.97595,176.6706,102.3624,436.7494,857.8295,114.7471,0,0,151.9012,238,0,-9.07142,11.19967,0
15:54:10:955,0.1210938,-0.289917,1.14209,-0.2470703,-0.1494141,1.311523,-3.573914,23.20801,1.921539,164.2859,102.3624,436.7494,857.8295,127.1318,0,0,151.9012,244,0,-11.49627,4.343552,0
15:54:10:986,0.1210938,-0.289917,1.14209,-0.2382813,-0.1259766,1.308594,-0.927124,29.80255,5.480499,176.6706,102.3624,436.7494,870.2142,114.7471,0,0,151.9012,246,0,-11.49627,4.343552,0
15:54:11:18,0.05371094,-0.1324463,0.9511719,-0.2119141,-0.0703125,1.201172,2.811279,43.52997,-10.16846,176.6706,102.3624,449.1342,870.2142,127.1318,0,0,151.9012,234,0,-7.867851,2.964462,0
15:54:11:51,-0.006103516,-0.1271973,0.8890381,-0.203125,-0.08691406,1.132813,3.648682,48.90579,-14.66949,176.6706,102.3624,449.1342,870.2142,114.7471,0,0,151.9012,234,0,-9.073338,-0.3811093,0
15:54:11:115,-0.1156006,-0.0456543,0.9742432,-0.1816406,-0.05664063,1.208984,3.215027,56.09848,-0.269165,176.6706,102.3624,449.1342,870.2142,114.7471,0,0,151.9012,246,0,-2.455221,-6.628292,0
15:54:11:146,0.9621582,-0.08850098,1.061646,0.5390625,1.257813,1.999023,2.385101,51.39557,-23.52951,176.6706,102.3624,461.5189,882.5989,114.7471,0,0,151.9012,240,0,-2.425609,38.36211,0
15:54:11:178,-0.3380127,-0.2344971,0.7438965,0.6875,1.47168,0.8671875,5.016937,36.95786,-29.01749,176.6706,102.3624,411.98,870.2142,114.7471,0,0,151.9012,228,0,-14.73872,-23.2201,0
15:54:11:210,-0.1245117,-0.12854,0.9935303,0.3115234,0.7216797,1.179688,2.579498,27.75391,20.59113,176.6706,102.3624,449.1342,870.2142,114.7471,0,0,151.9012,240,0,-6.596027,-6.368165,0
15:54:11:242,-0.01928711,-0.1416016,1.036743,0.01464844,0.7373047,1.054688,3.18512,28.95767,16.09009,176.6706,102.3624,449.1342,882.5989,114.7471,0,0,151.9012,240,0,-7.374236,-0.9083713,0
15:54:11:275,-0.01757813,-0.1872559,0.8896484,0.0234375,0.1484375,1.138672,4.299164,27.9184,0.5682373,176.6706,102.3624,473.9036,870.2142,114.7471,0,0,151.9012,246,0,-13.03169,-1.028929,0
15:54:11:306,0.08825684,-0.1601563,0.9627686,-0.00390625,0.1484375,1.155273,5.301056,28.39691,-1.315918,176.6706,102.3624,486.2883,882.5989,114.7471,0,0,151.9012,250,0,-8.965174,4.641498,0
15:54:11:338,0.06054688,-0.144165,0.9307861,-0.01269531,0.171875,1.140625,5.375824,30.09415,-8.306732,176.6706,102.3624,486.2883,882.5989,114.7471,0,0,151.9012,250,0,-8.840552,3.42884,0
15:54:11:371,0.03112793,-0.1962891,0.9525146,-0.05566406,0.1230469,1.157227,5.353394,31.59698,-17.25647,176.6706,102.3624,498.673,882.5989,114.7471,0,0,151.9012,252,0,-11.81431,1.615685,0
15:54:11:402,-0.00378418,-0.1634521,0.9255371,-0.03613281,0.1074219,1.15918,6.175842,30.63995,5.181427,176.6706,102.3624,511.0577,894.9836,102.3624,0,0,151.9012,252,0,-10.7564,-0.2125504,0
15:54:11:434,0,-0.1563721,0.9405518,-0.06933594,0.1162109,1.167969,4.852448,31.79886,-0.9046936,176.6706,102.3624,511.0577,894.9836,102.3624,0,0,151.9012,252,0,-10.02428,0,0
15:54:11:466,0,-0.1563721,0.9405518,-0.08203125,0.06347656,1.163086,6.265564,32.80075,0.2467346,176.6706,102.3624,523.4424,907.3683,89.97765,0,0,151.9012,254,0,-10.02428,0,0
15:54:11:498,-0.03930664,-0.1746826,0.9515381,-0.09472656,0.04980469,1.167969,7.738495,33.48862,-1.689758,176.6706,102.3624,535.8271,919.753,102.3624,0,0,151.9012,254,0,-10.47578,-2.084155,0
15:54:11:531,-0.1922607,-0.06835938,0.9554443,-0.09472656,0.02734375,1.149414,7.626343,33.54843,-7.581482,176.6706,102.3624,535.8271,944.5224,102.3624,0,0,151.9012,252,0.878841,-3.539587,-11.08597,0
15:54:11:562,-0.1966553,-0.100708,0.9716797,-0.1376953,0.04296875,1.169922,7.013245,30.93903,8.074951,164.2859,102.3624,535.8271,944.5224,102.3624,0,0,151.9012,254,2.002123,-5.044829,-10.65897,0
15:54:11:595,-0.1522217,-0.1269531,0.9727783,-0.1269531,0.0546875,1.169922,6.624451,30.5278,8.164673,164.2859,102.3624,535.8271,956.9071,102.3624,0,0,151.9012,254,3.649848,-6.592285,-8.072552,0
15:54:11:627,-0.1311035,-0.1361084,0.9549561,-0.1035156,-0.009765625,1.152344,7.192688,31.23062,-1.772003,176.6706,102.3624,535.8271,956.9071,102.3624,0,0,151.9012,254,4.724156,-7.4346,-7.130256,0
15:54:11:658,-0.1126709,-0.1043701,0.9591064,-0.1162109,-0.008789063,1.15625,7.49176,31.21567,-1.644897,176.6706,102.3624,535.8271,944.5224,102.3624,0,0,151.9012,254,4.724156,-5.771818,-6.277454,0
15:54:11:845,-0.2044678,0.002075195,0.9396973,-0.1845703,-0.08984375,1.183594,8.21701,52.74139,-13.19656,176.6706,102.3624,362.4412,894.9836,89.97765,0,0,151.9012,252,4.724156,0.1093333,-13.00768,0
15:54:11:876,-0.2324219,0.06750488,0.9719238,-0.1875,-0.05566406,1.194336,5.68985,52.24045,-2.796326,176.6706,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,252,4.724156,3.282347,-12.93284,0
15:54:11:908,-0.1989746,0.3179932,1.504517,0.002929688,0.2568359,1.719727,-1.05423,43.48511,-9.45816,176.6706,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,254,4.724156,7.357996,-4.407372,0
15:54:11:940,-0.2965088,0.04760742,1.209961,0.01855469,0.4023438,1.457031,-14.46014,26.66977,26.4006,164.2859,102.3624,337.6718,870.2142,102.3624,0,0,151.9012,252,4.724156,1.549002,-11.09789,0
15:54:12:2,-0.3157959,-0.1517334,0.892334,0.0078125,0.671875,1.116211,-15.54428,-0.7327271,25.8847,164.2859,102.3624,337.6718,870.2142,89.97765,0,0,151.9012,252,0.3096073,-7.769689,-18.42397,0
15:54:12:33,-0.2830811,-0.2243652,0.8746338,-0.0078125,0.6552734,1.110352,-12.61337,-11.0881,14.6994,164.2859,102.3624,325.2871,870.2142,89.97765,0,0,151.9012,244,0,-12.08325,-15.96733,0
15:54:12:65,-0.2053223,-0.2524414,0.9256592,-0.05566406,0.5224609,1.1875,-4.134674,-28.30719,-5.869293,176.6706,102.3624,337.6718,870.2142,89.97765,0,0,151.9012,230,0,-13.36924,-10.48643,0
15:54:12:98,-0.204834,-0.2587891,0.9293213,-0.05957031,0.4130859,1.224609,2.213135,-38.66257,-13.36853,176.6706,102.3624,337.6718,870.2142,102.3624,0,0,151.9012,244,0,-13.61512,-10.34221,0
15:54:12:129,-0.204834,-0.2587891,0.9293213,-0.05664063,0.3583984,1.216797,5.831909,-44.7113,-14.42276,176.6706,102.3624,337.6718,870.2142,89.97765,0,0,151.9012,244,0,-13.61512,-10.34221,0
15:54:12:161,-0.1721191,-0.1679688,0.842041,-0.04785156,0.2304688,1.155273,12.06009,-54.16199,-27.49222,176.6706,102.3624,337.6718,870.2142,102.3624,0,0,151.9012,248,0,-10.79247,-11.10366,0
15:54:12:193,-0.142334,-0.1329346,0.7563477,-0.015625,0.1337891,1.100586,14.29565,-58.58826,-33.28674,176.6706,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,254,0,-10.54102,-11.4142,0
15:54:12:226,-0.1704102,-0.1383057,0.7380371,-0.0009765625,0.1240234,1.085938,14.27322,-61.77338,-27.4025,176.6706,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,254,0,-10.94615,-14.00932,0
15:54:12:257,-0.1677246,-0.07287598,0.7637939,0.02441406,0.09375,1.155273,14.27322,-65.66132,-27.54456,176.6706,102.3624,350.0565,870.2142,102.3624,0,0,139.5165,254,0,-5.541772,-14.33662,0
15:54:12:289,-0.08911133,0.004394531,0.9197998,0.03222656,-0.03027344,1.308594,9.203949,-69.18289,-20.80795,176.6706,102.3624,374.8259,882.5989,102.3624,0,0,151.9012,254,0,0.2692489,-5.98187,0
15:54:12:321,-0.05944824,0.05493164,1.045898,0.03027344,-0.08300781,1.382813,3.985138,-69.68384,-8.134766,176.6706,102.3624,374.8259,882.5989,102.3624,0,0,151.9012,254,0,2.726813,-2.962216,0
