TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:11:15:856,0.03320313,-0.06433105,0.8668213,-0.1298828,0.3271484,1.054688,-8.149719,12.84515,9.196472,164.2859,151.9012,424.3647,1204.601,350.0565,213.8247,0,164.2859,96,0,-4.687426,2.330913,0
16:11:15:888,0.1715088,0.001708984,1.024536,-0.1162109,0.2041016,1.124023,-7.110443,10.47501,21.12946,164.2859,151.9012,436.7494,1229.371,362.4412,213.8247,0,164.2859,98,0,0.08018252,9.264872,0
16:11:15:920,0.152832,-0.09143066,0.9272461,-0.05957031,0.2529297,1.107422,-6.093597,15.64896,-11.65634,164.2859,151.9012,449.1342,1241.755,374.8259,213.8247,0,164.2859,96,0,-5.159328,9.127712,0
16:11:15:952,0.1525879,-0.09887695,0.9577637,-0.140625,0.2138672,1.139648,-5.973969,16.09009,-9.674988,164.2859,151.9012,461.5189,1278.909,374.8259,213.8247,0,164.2859,96,0,-5.28011,8.53957,0
16:11:15:985,-0.01586914,0.00378418,0.9863281,-0.125,0.171875,1.141602,-4.179535,16.5387,-11.76102,164.2859,151.9012,473.9036,1291.294,362.4412,213.8247,0,164.2859,96,0,0.2192918,-0.9309127,0
16:11:16:17,-0.078125,0.00793457,0.9593506,-0.1328125,0.1806641,1.121094,-4.07486,14.90875,-8.127289,164.2859,164.2859,486.2883,1303.679,362.4412,213.8247,0,164.2859,96,0,0.4553005,-4.810693,0
16:11:16:49,-0.1043701,0.06860352,1.00647,-0.1640625,0.140625,1.139648,-4.777679,12.3143,12.52365,164.2859,164.2859,498.673,1340.833,362.4412,201.44,0,164.2859,96,0,3.513455,-5.511827,0
16:11:16:81,-0.1159668,0.03100586,0.9825439,-0.1103516,0.1953125,1.139648,-4.501038,10.70679,19.49203,164.2859,164.2859,511.0577,1353.218,387.2106,201.44,0,164.2859,98,0,1.642394,-6.638557,0
16:11:16:113,-0.1112061,-0.04699707,0.9821777,-0.1728516,0.1074219,1.139648,-4.47113,10.2507,22.54257,164.2859,151.9012,523.4424,1365.602,387.2106,189.0553,0,164.2859,98,1.442993,-2.501232,-6.272953,0
16:11:16:145,-0.0135498,-0.2362061,0.9714355,-0.1142578,0.1630859,1.165039,-0.4336548,8.127289,14.55734,164.2859,139.5165,548.2118,1390.372,411.98,189.0553,0,164.2859,96,2.55627,-13.8613,-0.6579516,0
16:11:16:177,0.06396484,-0.3010254,0.9624023,-0.1103516,0.1699219,1.148438,3.872986,7.327271,10.81146,164.2859,127.1318,585.3659,1415.141,436.7494,201.44,0,164.2859,96,3.105495,-16.90979,2.983598,0
16:11:16:209,0.1751709,-0.284668,0.9799805,-0.1064453,0.15625,1.141602,10.3479,9.069366,12.2171,164.2859,127.1318,634.9047,1439.911,436.7494,213.8247,0,164.2859,96,4.189385,-14.07351,8.008727,0
16:11:16:241,0.1751709,-0.284668,0.9799805,-0.1171875,0.1787109,1.152344,11.90308,9.630127,14.41528,164.2859,127.1318,647.2894,1452.295,436.7494,213.8247,0,164.2859,96,5.254216,-14.07351,8.008727,0
16:11:16:273,0.1303711,-0.08752441,0.9560547,-0.1503906,0.1826172,1.133789,14.56482,11.55167,-1.300964,151.9012,127.1318,684.4435,1489.449,436.7494,213.8247,0,164.2859,98,5.779617,-4.790342,7.416343,0
16:11:16:305,0.0168457,0.3220215,0.9746094,-0.1757813,0.1464844,1.130859,13.64517,9.203949,2.803802,151.9012,127.1318,733.9824,1576.142,436.7494,213.8247,0,164.2859,96,6.300419,18.42348,0.7588196,0
16:11:16:337,-0.06433105,0.526001,1.003906,-0.1972656,0.1240234,1.125977,10.4451,9.450684,8.142242,151.9012,139.5165,746.3671,1600.912,436.7494,238.5941,0,164.2859,96,7.328408,26.13256,-2.401663,0
16:11:16:369,-0.1802979,0.5419922,1.004883,-0.2197266,0.1396484,1.136719,1.914063,10.10117,24.07532,139.5165,139.5165,783.5212,1650.451,461.5189,263.3636,0,151.9012,96,8.338598,24.48557,-6.627346,0
16:11:16:401,-0.2116699,0.2362061,0.9847412,-0.1533203,0.1513672,1.131836,-6.056213,8.388977,25.21927,139.5165,139.5165,808.2906,1662.835,511.0577,288.133,0,151.9012,96,10.3073,11.30662,-9.955457,0
16:11:16:464,-0.07897949,-0.07055664,0.9779053,-0.1318359,0.1552734,1.143555,-8.508606,4.590759,10.8638,139.5165,127.1318,783.5212,1662.835,548.2118,312.9024,0,164.2859,96,14.50039,-3.898813,-4.398185,0
16:11:16:496,-0.02941895,-0.09570313,0.9691162,-0.1601563,0.1230469,1.148438,-7.177734,4.336548,-3.626251,139.5165,114.7471,771.1365,1650.451,548.2118,312.9024,0,164.2859,96,16.69947,-5.6428,-1.628317,0
16:11:16:528,0.1322021,-0.1816406,0.96521,-0.1162109,0.06542969,1.139648,-4.486084,5.196381,30.37079,139.5165,114.7471,771.1365,1638.066,548.2118,325.2871,0,164.2859,124,16.69947,-9.689346,6.772223,0
16:11:16:560,0.1070557,-0.01220703,0.9840088,-0.1376953,0.2294922,1.12793,-1.390686,6.474915,14.35547,139.5165,114.7471,771.1365,1638.066,523.4424,312.9024,0,164.2859,126,16.69947,-0.6503882,6.231267,0
16:11:16:591,0.1239014,0.0003662109,0.9827881,-0.1728516,0.1679688,1.148438,-0.7327271,8.792725,7.701111,151.9012,114.7471,783.5212,1650.451,498.673,300.5177,0,164.2859,126,17.1289,0.01925385,7.307196,0
16:11:16:623,0.1531982,0.03234863,0.9833984,-0.09472656,0.1328125,1.132813,-1.106567,10.62454,9.076843,151.9012,127.1318,783.5212,1662.835,498.673,300.5177,0,164.2859,126,17.1289,1.653998,8.714862,0
16:11:16:655,0.1273193,0.1103516,0.9975586,-0.1171875,0.1162109,1.143555,-1.719666,13.32367,-0.7925415,139.5165,127.1318,771.1365,1662.835,486.2883,275.7483,0,164.2859,126,17.1289,5.614921,6.569902,0
16:11:16:687,0.09960938,0.1174316,0.9891357,-0.1474609,0.1171875,1.146484,-4.583282,18.28079,-4.837494,151.9012,127.1318,758.7518,1662.835,473.9036,263.3636,0,164.2859,126,17.1289,6.216992,5.193872,0
16:11:16:719,0.1065674,0.1174316,0.9897461,-0.140625,0.1025391,1.139648,-5.293579,19.09576,-3.349609,151.9012,139.5165,746.3671,1650.451,461.5189,263.3636,0,164.2859,126,17.1289,6.170615,5.548407,0
16:11:16:751,0.05957031,0.1599121,0.9779053,-0.1494141,0.1044922,1.143555,-6.95343,20.57617,0.1046753,151.9012,139.5165,733.9824,1638.066,449.1342,238.5941,0,164.2859,126,16.69947,8.945756,3.054882,0
16:11:16:784,-0.0324707,0.0008544922,0.9818115,-0.125,0.07714844,1.140625,-10.13855,21.87714,12.10495,151.9012,139.5165,696.8282,1588.527,436.7494,226.2094,0,164.2859,126,15.83038,0.04913446,-1.927567,0
16:11:16:815,-0.02026367,-0.06054688,0.9898682,-0.1142578,0.06933594,1.155273,-9.891815,22.91641,6.95343,151.9012,139.5165,672.0588,1551.373,424.3647,213.8247,0,164.2859,126,15.39061,-3.464496,-1.115813,0
16:11:16:848,0.01037598,-0.07397461,0.9781494,-0.1376953,0.08496094,1.155273,-8.351593,25.21927,-17.02469,151.9012,127.1318,597.7506,1477.065,387.2106,201.44,0,164.2859,182,15.39061,-4.373868,0.5767442,0
16:11:16:879,0.03442383,0.01318359,0.9678955,-0.1376953,0.05859375,1.152344,-7.267456,26.43799,-25.6604,151.9012,139.5165,511.0577,1427.526,350.0565,176.6706,0,164.2859,226,14.9473,0.7776796,2.075228,0
16:11:16:912,0.05090332,0.09436035,0.9812012,-0.1494141,0.01464844,1.157227,-8.403931,27.08099,-34.7522,151.9012,139.5165,473.9036,1402.757,337.6718,176.6706,0,164.2859,226,12.20991,5.318272,2.756835,0
16:11:16:943,0.08850098,0.1611328,0.9771729,-0.1210938,0.1181641,1.163086,-11.40961,31.16333,-50.20676,151.9012,151.9012,411.98,1353.218,312.9024,176.6706,0,164.2859,238,9.821452,8.779135,4.53418,0
16:11:17:55,-0.1157227,-0.3006592,1.17749,-0.1337891,0.7617188,1.50293,-14.85641,29.71283,-25.11459,151.9012,250.9788,337.6718,1204.601,337.6718,226.2094,0,164.2859,238,8.338599,-11.31793,-3.923825,0
16:11:17:87,-0.07580566,-0.3424072,1.267456,-0.1064453,0.8730469,1.458984,-11.03577,19.65652,-33.35403,151.9012,263.3636,350.0565,1216.986,337.6718,238.5941,0,164.2859,224,5.254224,-11.50489,-2.227545,0
16:11:17:118,-0.07299805,-0.2650146,1.109253,-0.0703125,0.8398438,1.351563,2.549591,2.758942,-60.47241,151.9012,312.9024,362.4412,1241.755,350.0565,263.3636,0,164.2859,96,3.105495,-11.49269,-2.794573,0
16:11:17:150,-0.05761719,-0.1123047,0.9187012,-0.01660156,0.6875,1.171875,9.166565,-9.039459,-42.34863,151.9012,312.9024,374.8259,1241.755,374.8259,263.3636,0,164.2859,92,1.442993,-7.100053,-3.44785,0
16:11:17:182,-0.07446289,-0.01208496,0.8363037,-0.001953125,0.6396484,1.077148,11.68625,-16.33682,-20.39673,151.9012,300.5177,374.8259,1241.755,374.8259,263.3636,0,164.2859,92,0,-0.8946772,-5.974702,0
16:11:17:214,-0.06652832,0.04101563,0.7895508,0.002929688,0.5771484,1.00293,14.78912,-25.8548,-13.3461,151.9012,250.9788,374.8259,1254.14,362.4412,250.9788,0,164.2859,92,0,3.402226,-5.718082,0
16:11:17:246,0.01391602,0.0333252,0.762085,-0.03515625,0.3896484,0.9873047,15.17044,-34.43069,-10.99838,151.9012,226.2094,387.2106,1254.14,350.0565,238.5941,0,164.2859,90,0,3.207385,1.298151,0
16:11:17:278,0.00769043,-0.002319336,0.7858887,-0.06445313,0.2900391,1.027344,15.28259,-37.63077,-6.714172,151.9012,189.0553,387.2106,1254.14,362.4412,250.9788,0,164.2859,90,0,-0.2125142,0.7107241,0
16:11:17:311,0.01342773,-0.008422852,0.821167,-0.09570313,0.2177734,1.083984,16.15738,-38.8121,-1.854248,151.9012,176.6706,387.2106,1254.14,374.8259,263.3636,0,164.2859,88,0,-0.7016716,1.126718,0
16:11:17:342,0.06787109,-0.046875,0.9193115,-0.1494141,0.1005859,1.146484,17.04712,-38.05695,3.439331,151.9012,139.5165,411.98,1278.909,387.2106,288.133,0,164.2859,86,0,-2.939069,4.351133,0
16:11:17:374,0.07739258,-0.05737305,0.9204102,-0.1660156,0.05078125,1.120117,17.4733,-32.44186,5.084229,151.9012,139.5165,449.1342,1291.294,399.5953,325.2871,0,164.2859,86,0,-3.550952,4.89039,0
16:11:17:406,0.00769043,-0.05615234,0.9335938,-0.1943359,0.015625,1.130859,18.0864,-30.11658,-5.749664,151.9012,127.1318,498.673,1303.679,411.98,350.0565,0,164.2859,84,0,-3.654014,0.4749332,0
16:11:17:438,0.0001220703,-0.06262207,0.9658203,-0.1875,-0.05566406,1.15918,19.45465,-27.42493,-13.91434,151.9012,127.1318,535.8271,1316.064,424.3647,374.8259,0,164.2859,84,0,-3.840162,0.007026217,0
16:11:17:471,0.02612305,-0.1043701,0.9718018,-0.2226563,-0.1376953,1.170898,20.00793,-23.78372,2.257996,151.9012,114.7471,585.3659,1328.448,436.7494,411.98,0,164.2859,110,0,-6.138011,1.426845,0
16:11:17:503,0.8054199,0.09094238,1.997681,0.3808594,-1.891602,1.674805,-2.811279,-3.835602,83.43369,151.9012,127.1318,659.6741,1415.141,424.3647,424.3647,0,151.9012,108,0,1.086286,11.16254,0
16:11:17:534,0.4141846,0.1003418,1.82605,-0.1845703,-2,1.694336,-7.125397,20.26215,88.89175,151.9012,164.2859,622.52,1415.141,411.98,424.3647,0,151.9012,108,0,1.533299,6.875801,0
16:11:17:567,-0.7017822,-0.1844482,0.7717285,-0.07128906,0.4199219,1.081055,-13.51807,43.83652,-14.46762,151.9012,226.2094,610.1353,1452.295,449.1342,424.3647,0,151.9012,108,0,-8.091706,-41.97789,0
16:11:17:598,-0.7874756,-0.270874,0.9980469,-0.0625,-0.08007813,1.15918,-4.927216,29.60815,20.22476,151.9012,226.2094,684.4435,1514.219,473.9036,424.3647,0,151.9012,108,0,-8.635609,-31.86267,0
16:11:17:630,-0.4954834,-0.1838379,0.9622803,-0.1875,0.1318359,1.15918,0.5906677,21.37619,-7.020721,151.9012,164.2859,746.3671,1551.373,498.673,436.7494,0,151.9012,108,0,-7.369143,-24.05853,0
16:11:17:662,-0.3754883,-0.09851074,0.9840088,-0.1806641,0.1103516,1.152344,1.413116,15.8284,-6.714172,151.9012,139.5165,783.5212,1563.758,498.673,424.3647,0,164.2859,142,2.002123,-4.192835,-19.39113,0
16:11:17:694,-0.1124268,-0.0925293,0.9781494,-0.1015625,0.08691406,1.141602,3.237457,9.495544,7.065582,151.9012,114.7471,870.2142,1588.527,498.673,350.0565,0,164.2859,158,3.649848,-4.946079,-6.115566,0
16:11:17:726,-0.04858398,-0.08239746,0.9804688,-0.1552734,0.1181641,1.146484,3.170166,6.706696,25.62302,151.9012,114.7471,907.3683,1600.912,449.1342,263.3636,0,164.2859,202,6.300419,-4.664402,-2.665139,0
16:11:17:758,-0.03442383,0.01623535,0.9887695,-0.15625,0.1171875,1.148438,3.798218,7.222595,21.00983,151.9012,114.7471,919.753,1613.297,436.7494,250.9788,0,164.2859,188,8.837154,0.9190272,-1.983651,0
16:11:17:790,0.06506348,0.1356201,0.9899902,-0.1689453,0.1621094,1.148438,3.319702,7.84317,13.26385,151.9012,114.7471,956.9071,1638.066,449.1342,238.5941,0,164.2859,182,11.26666,7.393508,3.337495,0
16:11:17:822,0.251709,0.06591797,0.996582,-0.07910156,0.0859375,1.132813,0.9794617,12.85263,2.228088,151.9012,114.7471,981.6765,1662.835,473.9036,250.9788,0,164.2859,228,12.67564,3.031042,13.36914,0
16:11:17:854,0.321167,0.1337891,0.9755859,-0.1816406,0.1054688,1.138672,-0.8747864,19.0509,1.001892,151.9012,114.7471,994.0612,1675.22,473.9036,250.9788,0,164.2859,238,14.04981,5.99992,16.48109,0
16:11:17:886,0.2602539,0.1669922,0.9671631,-0.1728516,0.1445313,1.147461,-3.125305,22.33322,-5.301056,151.9012,114.7471,994.0612,1687.605,461.5189,238.5941,0,164.2859,238,15.39061,7.950811,13.28318,0
16:11:17:918,-0.0177002,0.2266846,0.9765625,-0.140625,0.06152344,1.139648,-6.497345,25.34637,2.145844,151.9012,114.7471,994.0612,1712.374,449.1342,238.5941,0,164.2859,244,16.26665,13.13573,-0.8591205,0
16:11:17:950,-0.1300049,0.1033936,0.9677734,-0.1474609,0.046875,1.139648,-10.59464,26.64734,5.87677,151.9012,114.7471,994.0612,1724.759,449.1342,226.2094,0,164.2859,248,17.55499,5.536861,-7.125424,0
16:11:17:983,-0.137207,0.08666992,0.9614258,-0.1425781,0.04492188,1.139648,-12.13486,26.72958,-4.28421,151.9012,114.7471,994.0612,1724.759,449.1342,226.2094,0,164.2859,248,17.9778,4.667559,-7.728559,0
16:11:18:15,-0.1003418,0.07299805,0.9610596,-0.1376953,0.01660156,1.140625,-13.24142,27.38754,-4.47113,151.9012,114.7471,981.6765,1724.759,449.1342,226.2094,0,164.2859,220,17.9778,4.077645,-5.749207,0
16:11:18:95,-0.04382324,-0.008178711,0.9577637,-0.1484375,0.002929688,1.15918,-15.61905,30.16144,1.839294,151.9012,114.7471,894.9836,1699.99,436.7494,226.2094,0,164.2859,8,18.39738,-0.4875429,-2.71101,0
16:11:18:126,-0.001342773,-0.02893066,0.9863281,-0.1318359,-0.008789063,1.152344,-15.69382,35.61951,-20.06775,151.9012,114.7471,795.9059,1625.681,436.7494,226.2094,0,164.2859,8,18.39738,-1.701028,-0.07679898,0
16:11:18:158,0.09399414,-0.04992676,0.9509277,-0.15625,-0.0625,1.15625,-15.88821,38.32611,-29.93713,151.9012,114.7471,696.8282,1538.988,436.7494,238.5941,0,164.2859,8,18.39738,-2.863199,5.625868,0
16:11:18:190,0.1105957,-0.04284668,0.9632568,-0.1630859,0.005859375,1.165039,-15.04333,41.35422,-41.89255,151.9012,114.7471,672.0588,1501.834,424.3647,238.5941,0,164.2859,8,18.39738,-2.362675,6.499838,0
16:11:18:223,0.1130371,-0.04187012,0.949585,-0.1953125,0.1308594,1.19043,-12.90497,44.44214,-53.42926,151.9012,114.7471,610.1353,1452.295,424.3647,238.5941,0,164.2859,6,18.39738,-2.362773,6.831238,0
16:11:18:255,0.07189941,-0.03918457,0.9000244,-0.09472656,-0.1445313,1.121094,-14.32556,46.07956,-50.76004,151.9012,114.7471,572.9812,1415.141,411.98,238.5941,0,164.2859,6,15.39062,-2.543967,4.839371,0
16:11:18:287,-0.2126465,-0.08825684,0.9095459,0.01464844,-0.1259766,0.9902344,-20.89767,48.56186,-20.793,151.9012,151.9012,424.3647,1340.833,399.5953,263.3636,0,164.2859,6,8.837154,-4.851003,-13.076,0
16:11:18:318,-0.2940674,-0.1616211,0.9414063,-0.04785156,0.3730469,1.266602,-20.60608,45.79544,-27.44736,151.9012,164.2859,424.3647,1340.833,399.5953,263.3636,0,164.2859,6,5.779617,-7.79706,-15.67594,0
16:11:18:350,-0.3935547,-0.2089844,1.083252,-0.1289063,0.6240234,1.34375,-16.74805,35.15594,-37.21207,151.9012,164.2859,411.98,1340.833,399.5953,275.7483,0,164.2859,6,3.649848,-7.596528,-15.89088,0
16:11:18:382,-0.3746338,-0.3314209,1.358765,-0.15625,0.7353516,1.550781,-3.200073,8.688049,-31.09604,151.9012,213.8247,424.3647,1353.218,424.3647,325.2871,0,164.2859,6,0,-8.487606,-9.76132,0
16:11:18:414,-0.3408203,-0.3215332,1.216309,-0.09765625,0.7216797,1.396484,10.58716,-12.6358,-18.17612,164.2859,226.2094,424.3647,1340.833,424.3647,337.6718,0,164.2859,6,0,-10.01765,-10.71626,0
16:11:18:446,-0.3197021,-0.2510986,1.079468,-0.06738281,0.6640625,1.280273,13.56293,-17.52563,-18.99857,164.2859,226.2094,436.7494,1340.833,424.3647,325.2871,0,164.2859,6,0,-9.597662,-12.71979,0
16:11:18:478,-0.2062988,-0.128418,0.8956299,-0.05664063,0.4824219,1.155273,22.0192,-34.1391,-23.22296,164.2859,201.44,449.1342,1328.448,411.98,312.9024,0,164.2859,6,0,-7.257084,-12.49978,0
16:11:18:511,-0.1311035,-0.02258301,0.7866211,-0.06347656,0.3183594,1.086914,28.32214,-41.7131,-17.4733,164.2859,176.6706,473.9036,1303.679,399.5953,288.133,0,164.2859,72,0,-1.724978,-11.55302,0
16:11:18:542,-0.09692383,-0.005126953,0.7722168,-0.07519531,0.1904297,1.057617,28.42682,-45.15244,-9.43573,164.2859,151.9012,486.2883,1303.679,411.98,275.7483,0,164.2859,72,0,-0.4237296,-9.15459,0
16:11:19:65,-0.2695313,0.3101807,1.043213,-0.3515625,-0.05566406,1.079102,-6.467438,25.83984,-3.626251,151.9012,127.1318,758.7518,1328.448,436.7494,449.1342,0,164.2859,202,0,12.86782,-10.90899,0
16:11:19:96,-0.2695313,0.3101807,1.043213,-0.2978516,0.2216797,1.152344,-11.88065,21.91452,28.92029,164.2859,114.7471,783.5212,1340.833,436.7494,449.1342,0,164.2859,194,0,12.86782,-10.90899,0
16:11:19:128,-0.1699219,0.3349609,0.9844971,-0.1865234,0.1025391,1.133789,-14.45267,20.30701,32.32971,164.2859,114.7471,820.6754,1365.602,449.1342,411.98,0,164.2859,182,0,16.3856,-7.423176,0
16:11:19:159,-0.1263428,0.2768555,0.9584961,-0.2753906,0.1679688,1.131836,-18.07144,19.97055,38.59528,164.2859,114.7471,870.2142,1390.372,449.1342,387.2106,0,164.2859,174,0,14.83788,-6.032385,0
16:11:19:191,-0.02575684,0.144043,0.9698486,-0.1865234,0.1240234,1.133789,-19.62662,20.90515,23.46222,164.2859,102.3624,907.3683,1415.141,449.1342,350.0565,0,164.2859,162,0,8.477904,-1.36033,0
16:11:19:223,0.02331543,0.09899902,0.9733887,-0.1845703,0.09375,1.140625,-19.78363,21.83228,14.12369,164.2859,102.3624,894.9836,1427.526,449.1342,337.6718,0,164.2859,156,5.779617,5.822703,1.276325,0
16:11:19:255,0.1082764,-0.02368164,0.9522705,-0.1914063,0.109375,1.143555,-17.57797,25.20432,1.727142,164.2859,102.3624,882.5989,1439.911,436.7494,288.133,0,164.2859,150,6.816659,-1.336438,6.63729,0
16:11:19:288,0.1433105,-0.002563477,0.9696045,-0.1728516,0.09472656,1.148438,-18.49762,30.45303,-12.54608,164.2859,102.3624,808.2906,1427.526,411.98,250.9788,0,164.2859,138,7.328408,-0.1355642,8.644032,0
16:11:19:320,0.1540527,0.009643555,0.9553223,-0.1884766,0.07910156,1.147461,-18.61725,33.58582,-23.23044,164.2859,102.3624,795.9059,1427.526,399.5953,238.5941,0,164.2859,136,7.328408,0.5179745,9.482794,0
16:11:19:351,0.1583252,0.0456543,0.9841309,-0.140625,0.03027344,1.15918,-18.67706,39.26819,-37.15973,164.2859,102.3624,746.3671,1402.757,387.2106,213.8247,0,164.2859,136,7.328408,2.320091,8.873019,0
16:11:19:384,0.09741211,0.06347656,0.9406738,-0.1845703,0,1.125977,-22.68463,44.43466,-49.04037,164.2859,114.7471,709.213,1365.602,374.8259,238.5941,0,164.2859,136,7.328408,3.69741,5.864747,0
16:11:19:416,-0.0189209,0.0802002,0.9599609,-0.1494141,0.05371094,1.179688,-21.26404,46.5506,-56.74149,164.2859,127.1318,634.9047,1316.064,374.8259,275.7483,0,164.2859,136,7.328408,4.874328,-1.082092,0
