TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
15:55:7:212,-0.04553223,-0.206543,0.6586914,0.1435547,0.3417969,1.021484,-11.43204,-69.78104,6.923523,176.6706,102.3624,374.8259,969.2918,102.3624,0,0,151.9012,240,0,-23.30785,-4.066757,0
15:55:7:243,-0.05419922,-0.2192383,0.5738525,0.1240234,0.2929688,1.011719,-12.03766,-74.8877,13.06946,176.6706,102.3624,374.8259,969.2918,102.3624,0,0,151.9012,242,0,-29.75524,-5.642818,0
15:55:7:275,-0.00378418,-0.2022705,0.55896,0.08398438,0.1835938,1.058594,-12.42645,-77.45224,12.6059,176.6706,102.3624,387.2106,956.9071,114.7471,0,0,151.9012,236,0,-32.60503,-0.4212372,0
15:55:7:307,0.09118652,-0.1641846,0.6984863,0.006835938,-0.04785156,1.044922,-13.99658,-76.58493,6.489868,176.6706,102.3624,424.3647,919.753,114.7471,0,0,151.9012,224,0,-15.82971,7.960737,0
15:55:7:339,0.2612305,-0.1253662,0.7698975,-0.07128906,-0.1064453,1.074219,-15.05829,-71.00723,8.448792,176.6706,102.3624,436.7494,894.9836,114.7471,0,0,151.9012,240,0,-8.351569,19.99017,0
15:55:7:371,0.3554688,-0.2714844,0.9592285,-0.2158203,-0.1220703,1.213867,-16.77048,-46.2291,5.181427,176.6706,102.3624,436.7494,870.2142,114.7471,0,0,151.9012,246,0,-12.01503,16.61043,0
15:55:7:402,0.3557129,-0.2744141,0.9987793,-0.2333984,-0.1103516,1.209961,-15.29755,-42.28134,1.016846,176.6706,102.3624,436.7494,870.2142,114.7471,0,0,151.9012,246,0,-11.4629,15.62387,0
15:55:7:435,0.3425293,-0.2752686,1.009888,-0.2265625,-0.1132813,1.208984,-10.961,-32.66617,-11.10306,176.6706,102.3624,436.7494,870.2142,127.1318,0,0,151.9012,246,0,-11.42263,14.81398,0
15:55:7:466,0.1052246,-0.2824707,1.020142,-0.2441406,-0.2265625,1.174805,-2.50473,-10.93109,-11.81335,176.6706,102.3624,449.1342,870.2142,127.1318,0,0,151.9012,252,0,-13.84749,4.546893,0
15:55:7:499,0.1304932,-0.2717285,0.9779053,-0.2626953,-0.25,1.194336,-0.4560852,-3.962708,1.323395,176.6706,102.3624,461.5189,870.2142,139.5165,0,0,151.9012,252,0,-14.03776,6.065627,0
15:55:7:530,0.05737305,-0.2330322,1.043701,-0.28125,-0.2695313,1.224609,1.577606,1.697235,14.92371,176.6706,102.3624,473.9036,870.2142,139.5165,0,0,151.9012,252,0,-11.48736,2.484355,0
15:55:7:563,-0.006835938,-0.2215576,1.104126,-0.3056641,-0.265625,1.265625,8.209534,23.02109,12.20215,176.6706,102.3624,560.5965,870.2142,176.6706,0,0,151.9012,252,0,-10.24427,-0.2718682,0
15:55:7:594,-0.0645752,-0.2243652,1.083862,-0.3193359,-0.2753906,1.253906,9.667511,27.39502,5.816956,176.6706,102.3624,572.9812,870.2142,176.6706,0,0,151.9012,252,0,-10.26152,-2.642558,0
15:55:7:627,1.211548,-0.1784668,2.085083,0.4228516,-0.4160156,1.999023,11.94046,35.08118,-7.30484,176.6706,102.3624,746.3671,882.5989,176.6706,0,0,151.9012,254,0,-1.83876,14.98582,0
15:55:7:659,0.1380615,0.1083984,0.7572021,0.1865234,0.6757813,0.5742188,10.94604,73.59421,-64.68185,176.6706,102.3624,647.2894,894.9836,189.0553,0,0,151.9012,254,0,8.663513,11.44812,0
15:55:7:690,-0.7319336,-0.3275146,0.2463379,0.5302734,0.6396484,0.828125,3.947754,54.19189,-34.21387,176.6706,102.3624,733.9824,907.3683,201.44,0,0,139.5165,254,0,-22.45077,-62.05978,0
15:55:7:722,0.03723145,-0.1225586,1.078979,-0.2119141,0.1435547,1.195313,1.667328,37.54105,13.90686,176.6706,102.3624,795.9059,932.1377,226.2094,0,0,139.5165,254,0,-5.824637,1.657354,0
15:55:7:755,-0.2542725,-0.2723389,1.004883,-0.0546875,0.04589844,1.226563,0.5682373,35.92606,-42.60284,176.6706,102.3624,845.4448,969.2918,226.2094,0,0,151.9012,254,0,-12.15838,-11.21738,0
15:55:7:786,-0.177002,-0.2387695,0.9150391,-0.03222656,0.08398438,1.157227,2.818756,31.11847,-8.21701,176.6706,102.3624,857.8295,994.0612,213.8247,0,0,151.9012,252,0,-13.24646,-9.340929,0
15:55:7:818,-0.1251221,-0.1674805,0.9456787,-0.01660156,0.09960938,1.15918,3.454285,27.91092,10.87875,176.6706,102.3624,857.8295,994.0612,213.8247,0,0,151.9012,254,1.443,-9.329684,-6.720788,0
15:55:7:851,-0.15979,-0.1942139,0.9630127,-0.00390625,0.07617188,1.15918,3.663635,25.2417,12.28439,176.6706,102.3624,857.8295,994.0612,213.8247,0,0,151.9012,254,2.002123,-10.12845,-8.108095,0
15:55:7:882,-0.04333496,-0.18396,0.963623,-0.0078125,0.09277344,1.155273,3.319702,22.81921,1.487885,176.6706,102.3624,882.5989,994.0612,201.44,0,0,151.9012,254,4.724164,-10.71803,-2.230643,0
15:55:7:914,-0.01245117,-0.1864014,0.9641113,-0.015625,0.08105469,1.15625,3.521576,22.47528,1.869202,176.6706,102.3624,882.5989,994.0612,213.8247,0,0,151.9012,254,7.328408,-11.19344,-0.6392708,0
15:55:7:946,0.01379395,-0.1502686,0.9664307,-0.0234375,0.07910156,1.15918,1.869202,23.51456,-2.250519,176.6706,102.3624,894.9836,1031.215,213.8247,0,0,139.5165,254,7.835701,-9.009117,0.7288792,0
15:55:7:978,-0.02294922,-0.1401367,0.9875488,-0.04101563,0.05078125,1.163086,-0.3813171,24.25476,-3.573914,176.6706,102.3624,882.5989,1055.985,201.44,0,0,151.9012,254,7.835701,-7.991477,-1.178699,0
15:55:8:10,-0.01855469,-0.2241211,0.973877,-0.03222656,0.03710938,1.164063,0.7850647,25.30151,-1.106567,176.6706,102.3624,882.5989,1080.754,189.0553,0,0,151.9012,254,7.835701,-13.04914,-0.9065796,0
15:55:8:43,-0.02490234,-0.1973877,0.9650879,-0.04882813,0.03808594,1.15918,1.009369,26.50528,-0.852356,176.6706,102.3624,870.2142,1093.139,176.6706,0,0,151.9012,254,7.835701,-11.66254,-1.263811,0
15:55:8:74,-0.06140137,-0.1975098,0.9489746,-0.0625,0.006835938,1.155273,1.196289,26.81931,9.60022,176.6706,102.3624,857.8295,1117.908,139.5165,0,0,151.9012,254,8.837154,-11.6028,-3.200527,0
15:55:8:107,-0.07678223,-0.2060547,0.9442139,-0.05957031,0.006835938,1.164063,2.220612,28.51654,-1.05423,176.6706,102.3624,833.0601,1142.678,114.7471,0,0,151.9012,254,10.3073,-12.0131,-4.001607,0
15:55:8:138,-0.1274414,-0.1708984,0.9553223,-0.07128906,-0.00390625,1.162109,2.654266,29.82498,-6.340332,176.6706,102.3624,820.6754,1155.062,114.7471,0,0,151.9012,252,10.78901,-9.331032,-6.708075,0
15:55:8:171,-0.2139893,-0.1549072,0.9283447,-0.07910156,-0.02441406,1.143555,1.555176,28.26233,-3.349609,164.2859,102.3624,783.5212,1179.832,102.3624,0,0,139.5165,252,10.78901,-8.193748,-11.88545,0
15:55:8:203,-0.1802979,-0.234375,0.9476318,-0.07714844,-0.0390625,1.157227,1.77948,28.06046,-10.98343,164.2859,102.3624,758.7518,1192.217,102.3624,0,0,139.5165,252,10.78901,-12.2628,-9.046703,0
15:55:8:235,-0.1699219,-0.1971436,0.9399414,-0.09277344,-0.05566406,1.15625,2.34024,27.83615,-5.383301,164.2859,102.3624,733.9824,1192.217,102.3624,0,0,151.9012,254,10.78901,-10.60015,-8.936181,0
15:55:8:267,-0.1588135,-0.1971436,0.9265137,-0.0859375,-0.07910156,1.148438,2.654266,28.41187,-2.063599,164.2859,102.3624,721.5977,1192.217,102.3624,0,0,151.9012,254,10.78901,-10.96808,-8.556129,0
15:55:8:299,-0.1730957,-0.1917725,0.9267578,-0.09375,-0.1035156,1.148438,3.050537,27.88849,15.18539,164.2859,102.3624,684.4435,1167.447,89.97765,0,0,151.9012,254,10.78901,-10.52722,-9.355477,0
15:55:8:330,-0.2233887,-0.2126465,0.9265137,-0.1015625,-0.1347656,1.143555,3.641205,27.38754,23.97064,164.2859,102.3624,610.1353,1130.293,102.3624,0,0,151.9012,252,10.78901,-11.12053,-11.78102,0
15:55:8:363,-0.2637939,-0.2329102,0.9604492,-0.1064453,-0.1240234,1.155273,3.902893,26.58752,30.89417,164.2859,102.3624,597.7506,1105.524,102.3624,0,0,151.9012,252,10.78901,-11.10818,-12.86127,0
15:55:8:394,-0.1884766,-0.3570557,0.9569092,-0.1103516,-0.1337891,1.143555,6.654358,25.99686,36.56906,164.2859,102.3624,622.52,1093.139,102.3624,0,0,151.9012,252,10.3073,-17.91994,-8.423615,0
15:55:8:426,0.01879883,-0.4213867,0.9350586,-0.1113281,-0.06347656,1.163086,12.14233,30.1091,21.29395,164.2859,102.3624,634.9047,1080.754,102.3624,0,0,151.9012,252,9.331422,-25.25827,0.8312111,0
15:55:8:458,0.02746582,-0.3143311,0.9013672,-0.1328125,-0.05664063,1.165039,21.15189,41.98975,-26.26602,176.6706,102.3624,597.7506,1055.985,102.3624,0,0,151.9012,252,7.835701,-20.51763,1.396319,0
15:55:8:490,0.02746582,-0.3143311,0.9013672,-0.1347656,-0.1162109,1.171875,23.32764,48.2254,-39.1037,176.6706,102.3624,523.4424,1031.215,102.3624,0,0,151.9012,254,6.816667,-20.51763,1.396319,0
15:55:8:522,-0.1634521,-0.1365967,0.9979248,-0.09570313,-0.1181641,1.243164,21.86966,49.09271,-6.220703,176.6706,102.3624,350.0565,981.6765,102.3624,0,0,151.9012,254,6.300419,-6.719963,-8.213061,0
15:55:8:555,-0.6203613,0.2310791,1.463379,0.2734375,0.546875,1.829102,14.10873,36.21765,52.93579,176.6706,102.3624,325.2871,969.2918,102.3624,0,0,151.9012,254,5.779617,4.782716,-14.65328,0
15:55:8:586,-0.2774658,0.27771,1.493896,0.3310547,0.796875,1.631836,-3.588867,10.73669,12.22458,176.6706,102.3624,337.6718,969.2918,102.3624,0,0,151.9012,254,4.724156,6.315622,-6.309506,0
15:55:8:619,-0.3393555,0.1217041,1.27124,0.296875,0.8759766,1.453125,-9.570313,-1.435547,-17.56302,176.6706,102.3624,325.2871,956.9071,102.3624,0,0,151.9012,254,3.105495,3.561482,-11.04987,0
15:55:8:651,-0.3505859,-0.06982422,1.052612,0.2685547,0.7880859,1.321289,-14.40033,-25.68283,-28.80066,176.6706,102.3624,337.6718,932.1377,102.3624,0,0,151.9012,236,0,-2.740738,-16.57603,0
15:55:8:682,-0.2369385,-0.1367188,0.9061279,0.2070313,0.6806641,1.28418,-18.23593,-58.68546,10.99091,176.6706,102.3624,337.6718,919.753,102.3624,0,0,151.9012,240,0,-7.363129,-13.89494,0
15:55:8:714,-0.1790771,-0.1520996,0.8314209,0.1679688,0.6679688,1.22168,-18.81912,-65.66879,18.25836,176.6706,102.3624,337.6718,919.753,102.3624,0,0,151.9012,244,0,-9.912862,-11.988,0
15:55:8:773,-0.02099609,-0.2363281,0.5974121,0.03027344,0.4589844,1.066406,-13.21899,-88.77213,-26.6922,176.6706,102.3624,350.0565,907.3683,102.3624,0,0,151.9012,226,0,-32.0209,-2.027016,0
15:55:8:805,0.005615234,-0.2197266,0.552124,-0.0009765625,0.3671875,1.061523,-8.00766,-90.67123,-46.46088,176.6706,102.3624,350.0565,894.9836,102.3624,0,0,151.9012,240,0,-35.2891,0.6132994,0
15:55:8:836,0.01257324,-0.1739502,0.553833,-0.015625,0.1875,1.054688,-2.661743,-91.85257,-61.29486,176.6706,102.3624,337.6718,894.9836,102.3624,0,0,151.9012,240,0,-28.58061,1.498352,0
15:55:8:868,-0.04199219,-0.164917,0.5356445,-0.02441406,-0.001953125,1.030273,0.9869385,-93.88626,-48.98804,176.6706,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,246,0,-26.62959,-5.30968,0
15:55:8:900,-0.03649902,-0.1744385,0.5272217,-0.02441406,-0.05664063,1.032227,1.899109,-95.5835,-24.55383,176.6706,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,250,0,-29.01805,-4.612544,0
15:55:8:932,0.04443359,-0.1213379,0.7067871,-0.04003906,-0.1259766,1.117188,-3.633728,-97.38541,47.64969,176.6706,102.3624,350.0565,857.8295,102.3624,0,0,151.9012,250,0,-12.57428,4.093384,0
15:55:8:965,0.1308594,-0.1689453,1.091675,-0.1552734,-0.1806641,1.367188,-14.75174,-83.70285,66.55106,176.6706,102.3624,362.4412,845.4448,114.7471,0,0,151.9012,252,0,-7.279313,5.49328,0
