TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:54:48:371,-0.3640137,-0.005249023,0.9715576,-0.2441406,-0.2265625,1.083984,-0.2766418,4.052429,-1.383209,139.5165,89.97765,275.7483,709.213,28.05412,0,0,127.1318,156,0,-0.2299385,-20.98212,0
11:54:48:404,-0.3623047,-0.004638672,0.9665527,-0.2470703,-0.2314453,1.079102,-0.5906677,3.970184,-1.600037,139.5165,89.97765,275.7483,709.213,28.05412,0,0,127.1318,156,0,-0.2049898,-21.10147,0
11:54:48:436,-0.3598633,-0.004150391,0.9587402,-0.2431641,-0.2275391,1.085938,-0.7327271,4.134674,-1.016846,139.5165,89.97765,275.7483,709.213,28.05412,0,0,127.1318,156,0,-0.185919,-21.29304,0
11:54:48:468,-0.3581543,-0.007568359,0.9577637,-0.2470703,-0.2333984,1.085938,-0.6729126,4.067383,-0.9869385,139.5165,89.97765,275.7483,709.213,28.05412,0,0,127.1318,156,0,-0.3399778,-21.16861,0
11:54:48:979,-0.3839111,-0.1867676,0.9642334,-0.2490234,-0.1953125,1.101563,2.50473,1.128998,-4.441223,139.5165,102.3624,238.5941,709.213,89.97765,0,0,139.5165,156,0,-8.091726,-18.97544,0
11:54:49:11,-0.3847656,-0.2174072,0.9702148,-0.2314453,-0.2431641,1.069336,5.824432,0.7626343,-16.8602,139.5165,102.3624,226.2094,709.213,89.97765,0,0,151.9012,156,0,-9.310641,-18.36925,0
11:54:49:43,-0.4309082,-0.09753418,0.967041,-0.04882813,0.1074219,1.155273,9.734802,0.620575,-28.92776,139.5165,114.7471,213.8247,709.213,102.3624,0,0,164.2859,156,0,-4.083834,-22.64896,0
11:54:49:75,-0.3624268,-0.01257324,1.126221,-0.008789063,0.09667969,1.276367,9.712372,-11.7012,-31.29044,139.5165,114.7471,213.8247,709.213,114.7471,0,0,164.2859,156,0,-0.4417338,-15.79816,0
11:54:49:107,-0.3099365,0.02587891,1.120361,-0.001953125,0.08691406,1.294922,8.665619,-14.34799,-30.31845,139.5165,114.7471,213.8247,709.213,114.7471,0,0,164.2859,156,0,0.9472707,-13.60036,0
11:54:49:139,-0.2492676,0.03686523,1.056519,0.006835938,0.08105469,1.255859,4.598236,-23.16315,-25.10712,139.5165,114.7471,213.8247,709.213,114.7471,0,0,164.2859,154,0,1.546474,-12.19807,0
11:54:49:171,-0.2279053,0.03344727,1.03064,0.0078125,0.08984375,1.210938,2.519684,-26.81183,-22.23602,139.5165,114.7471,213.8247,709.213,127.1318,0,0,164.2859,154,0,1.485097,-11.75033,0
11:54:49:267,-0.1290283,0.03259277,0.913208,-0.0390625,0.06542969,1.100586,-7.940369,-38.7822,-9.839478,139.5165,89.97765,213.8247,709.213,102.3624,0,0,164.2859,154,0,1.938484,-8.469134,0
11:54:49:299,-0.1358643,0.03515625,0.8942871,-0.05078125,0.04785156,1.091797,-8.912354,-39.79904,-14.66202,139.5165,77.59294,226.2094,709.213,102.3624,0,0,164.2859,152,0,2.151911,-9.242728,0
11:54:49:331,-0.1695557,0.02844238,0.9022217,-0.078125,0.01171875,1.112305,-11.72363,-41.586,-11.55914,139.5165,77.59294,213.8247,709.213,102.3624,0,0,164.2859,152,0,1.656406,-11.37965,0
11:54:49:363,-0.1412354,0.02160645,0.9475098,-0.1181641,-0.0703125,1.143555,-13.74985,-42.94678,-6.74408,139.5165,65.20824,226.2094,709.213,102.3624,0,0,164.2859,150,0,1.191307,-8.733504,0
11:54:49:395,-0.1296387,-0.0004882813,0.9490967,-0.1328125,-0.06640625,1.163086,-14.96109,-42.43835,-1.958923,139.5165,52.82353,213.8247,709.213,102.3624,0,0,164.2859,150,0,-0.02715045,-8.185257,0
11:54:49:427,-0.1185303,-0.0435791,1.001465,-0.1884766,-0.109375,1.196289,-16.5387,-41.25702,7.080536,139.5165,40.43883,213.8247,709.213,102.3624,0,0,176.6706,150,0,-2.225348,-6.461916,0
11:54:49:459,-0.05822754,-0.1102295,1.019897,-0.2070313,-0.1269531,1.203125,-15.83588,-36.69617,5.809479,139.5165,28.05412,226.2094,709.213,114.7471,0,0,176.6706,148,0,-5.730613,-2.897504,0
11:54:49:491,-0.07397461,-0.1208496,1.024048,-0.2119141,-0.1259766,1.196289,-14.25079,-33.75031,1.786957,139.5165,28.05412,213.8247,709.213,114.7471,0,0,176.6706,148,0,-6.144052,-3.619246,0
11:54:49:523,-0.06164551,-0.1179199,1.032349,-0.2158203,-0.1064453,1.183594,-12.3143,-29.83994,-0.8972168,139.5165,28.05412,226.2094,709.213,114.7471,0,0,176.6706,148,0,-5.971173,-2.981286,0
11:54:49:556,-0.04553223,-0.1009521,1.016968,-0.2197266,-0.1025391,1.164063,-10.09369,-25.45853,-1.77948,151.9012,28.05412,226.2094,709.213,114.7471,0,0,176.6706,146,0,-5.341362,-2.296919,0
11:54:49:587,-0.03405762,-0.08557129,1.008789,-0.2070313,-0.1113281,1.152344,-10.11612,-23.92578,-0.695343,151.9012,28.05412,226.2094,709.213,114.7471,0,0,176.6706,146,0,-4.651552,-1.768212,0
11:54:50:573,-0.08410645,-0.1219482,0.9902344,-0.08984375,0.01464844,1.131836,8.037567,16.20972,-14.00406,139.5165,102.3624,226.2094,709.213,102.3624,0,0,114.7471,144,0,-6.53423,-4.362426,0
11:54:50:604,-0.08691406,-0.05773926,0.9960938,-0.1025391,-0.0009765625,1.131836,8.478699,16.87515,-19.37988,139.5165,102.3624,238.5941,709.213,102.3624,0,0,114.7471,144,0,-3.062749,-4.732148,0
11:54:50:636,-0.09143066,-0.03857422,0.9986572,-0.1142578,0.002929688,1.135742,8.187103,17.81723,-20.96497,139.5165,114.7471,226.2094,709.213,102.3624,0,0,114.7471,144,0,-2.029136,-5.044019,0
11:54:50:668,-0.1136475,-0.0135498,0.9935303,-0.1181641,-0.0078125,1.132813,7.192688,18.1163,-16.49384,139.5165,114.7471,226.2094,709.213,102.3624,0,0,127.1318,144,0,-0.7052532,-6.479511,0
11:54:50:700,-0.1658936,0.001953125,0.9971924,-0.1318359,-0.01953125,1.125977,6.190796,18.26584,-13.71246,139.5165,114.7471,226.2094,709.213,102.3624,0,0,127.1318,144,0,0.09644665,-9.453142,0
11:54:50:732,-0.1774902,0.01989746,0.9833984,-0.15625,-0.02441406,1.121094,5.734711,18.07144,-23.25287,139.5165,114.7471,226.2094,709.213,102.3624,0,0,127.1318,144,0,0.9959487,-10.19473,0
11:54:50:764,-0.1796875,0.002319336,0.9807129,-0.15625,-0.0390625,1.117188,5.031891,18.04153,-27.61932,139.5165,127.1318,226.2094,709.213,89.97765,0,0,127.1318,144,0,0.1164167,-10.55738,0
11:54:50:797,-0.1760254,-0.03869629,0.9935303,-0.1503906,-0.0390625,1.131836,3.095398,17.56302,-24.34448,139.5165,127.1318,226.2094,709.213,102.3624,0,0,127.1318,144,0,-1.90548,-9.73703,0
11:54:50:829,-0.2119141,-0.02502441,0.9908447,-0.1582031,-0.05957031,1.124023,4.269257,17.58545,-33.78021,139.5165,139.5165,226.2094,709.213,102.3624,0,0,127.1318,144,0,-1.200971,-11.8863,0
11:54:50:860,-0.2188721,0.015625,0.9849854,-0.1640625,-0.078125,1.115234,2.721558,16.69571,-25.19684,139.5165,151.9012,213.8247,709.213,102.3624,0,0,127.1318,144,0,0.7528542,-12.51777,0
11:54:50:892,-0.223999,-0.001586914,0.9893799,-0.1650391,-0.07128906,1.131836,1.24115,15.93307,-21.51825,139.5165,164.2859,213.8247,709.213,102.3624,0,0,127.1318,144,0,-0.07558864,-12.86911,0
11:54:50:924,-0.2231445,-0.02526855,0.9887695,-0.1728516,-0.07128906,1.113281,0.9046936,15.33493,-23.84354,139.5165,176.6706,213.8247,709.213,102.3624,0,0,127.1318,144,0,-1.205493,-12.54353,0
11:54:50:956,-0.1943359,-0.01403809,0.99646,-0.1708984,-0.07421875,1.121094,0.9570313,15.55923,-26.04172,127.1318,176.6706,226.2094,709.213,102.3624,0,0,127.1318,144,0,-0.6774253,-10.92326,0
11:54:51:18,-0.1903076,-0.0369873,0.9924316,-0.1708984,-0.09765625,1.124023,-1.59256,16.26953,0.5757141,139.5165,189.0553,238.5941,709.213,102.3624,0,0,127.1318,144,0,-1.802643,-10.54922,0
11:54:51:49,-0.2089844,-0.06835938,0.9951172,-0.1806641,-0.09765625,1.121094,-1.764526,16.68076,3.110352,139.5165,189.0553,238.5941,709.213,102.3624,0,0,127.1318,144,0,-3.262451,-11.16731,0
11:54:51:81,-0.2106934,-0.1298828,0.9743652,-0.1708984,-0.1142578,1.118164,0.2093506,17.48825,-2.871094,139.5165,176.6706,238.5941,709.213,102.3624,0,0,127.1318,144,0,-6.388239,-11.04626,0
11:54:51:114,-0.2032471,-0.1228027,0.9854736,-0.1845703,-0.1162109,1.124023,1.921539,17.60788,-6.235657,139.5165,164.2859,238.5941,709.213,102.3624,0,0,139.5165,144,0,-5.96949,-10.52498,0
11:54:51:145,-0.1851807,-0.09265137,0.9849854,-0.1728516,-0.125,1.121094,2.983246,18.61725,-6.818848,139.5165,164.2859,238.5941,709.213,102.3624,0,0,139.5165,144,0,-4.584822,-9.883472,0
11:54:51:177,-0.1804199,-0.06835938,0.9853516,-0.1757813,-0.1533203,1.112305,3.349609,19.78363,0.02243042,139.5165,151.9012,226.2094,709.213,102.3624,0,0,139.5165,144,0,-3.397883,-9.848473,0
11:54:51:209,-0.1517334,-0.09375,0.9916992,-0.1875,-0.1064453,1.130859,4.702911,22.62482,2.915955,139.5165,139.5165,213.8247,709.213,102.3624,0,0,139.5165,144,0,-4.721031,-8.017753,0
11:54:51:241,-0.1651611,-0.1298828,0.9833984,-0.1894531,-0.1416016,1.113281,5.637512,23.16315,1.510315,139.5165,139.5165,213.8247,709.213,102.3624,0,0,151.9012,144,0,-6.544012,-8.562324,0
11:54:51:754,-0.07958984,0.0144043,1.02124,-0.28125,-0.1181641,1.164063,-22.26593,-28.45673,6.168365,139.5165,77.59294,213.8247,709.213,213.8247,0,0,312.9024,236,0,0.7351843,-4.304761,0
11:54:51:785,-0.07775879,-0.02331543,0.9858398,-0.2958984,-0.140625,1.12793,-22.10144,-25.25665,5.816956,139.5165,77.59294,213.8247,709.213,213.8247,0,0,312.9024,238,0,-1.272491,-4.467681,0
11:54:51:817,-0.0723877,-0.07263184,0.9572754,-0.2978516,-0.1416016,1.107422,-21.51077,-23.22296,4.351501,139.5165,65.20824,213.8247,709.213,213.8247,0,0,312.9024,242,0,-4.201242,-4.186141,0
11:54:51:849,-0.07800293,-0.102417,0.9362793,-0.3007813,-0.140625,1.06543,-19.9556,-19.47708,2.160797,139.5165,65.20824,226.2094,709.213,189.0553,0,0,312.9024,242,0,-6.123578,-4.555316,0
11:54:51:881,-0.07177734,-0.1225586,0.9240723,-0.3056641,-0.1416016,1.042969,-15.81345,-13.61526,-6.684265,151.9012,65.20824,226.2094,709.213,189.0553,0,0,325.2871,246,0,-7.541952,-4.204086,0
11:54:52:154,-0.2017822,-0.02807617,0.9647217,-0.08203125,-0.015625,1.131836,3.858032,26.63986,-39.38782,139.5165,139.5165,226.2094,709.213,139.5165,0,0,275.7483,252,0,-1.420185,-11.88506,0
11:54:52:185,-0.2385254,0.01708984,0.9710693,-0.0703125,-0.04785156,1.131836,1.07666,23.9856,-40.47195,139.5165,139.5165,226.2094,709.213,139.5165,0,0,263.3636,252,0,0.8286981,-13.95247,0
11:54:52:217,-0.1945801,-0.02087402,0.9805908,-0.07421875,-0.04882813,1.131836,-3.439331,20.44159,-26.29593,139.5165,151.9012,213.8247,709.213,139.5165,0,0,250.9788,252,0,-1.03436,-11.20299,0
11:54:52:249,-0.1872559,-0.04980469,0.9919434,-0.08203125,-0.05078125,1.136719,-4.269257,20.24719,-23.55194,139.5165,164.2859,213.8247,709.213,139.5165,0,0,238.5941,252,0,-2.434991,-10.26729,0
11:54:52:281,-0.1715088,-0.1280518,1.000854,-0.07910156,-0.0625,1.132813,-4.665527,18.88641,-14.16855,139.5165,189.0553,226.2094,709.213,139.5165,0,0,213.8247,252,0,-6.228931,-8.632147,0
11:54:52:313,-0.1500244,-0.1866455,0.9946289,-0.07519531,-0.06933594,1.132813,-3.925323,18.99109,-8.665619,139.5165,189.0553,226.2094,709.213,139.5165,0,0,201.44,252,0,-9.30373,-7.27047,0
11:54:52:345,-0.1240234,-0.1998291,0.9881592,-0.07128906,-0.08691406,1.132813,-1.764526,19.82101,-5.383301,139.5165,189.0553,226.2094,709.213,139.5165,0,0,201.44,252,0,-10.29182,-6.018818,0
11:54:52:377,-0.1140137,-0.2084961,0.9820557,-0.07519531,-0.08007813,1.136719,-0.6280518,19.92569,-3.656158,139.5165,176.6706,226.2094,709.213,139.5165,0,0,201.44,252,0,-10.942,-5.551949,0
11:54:52:484,-0.1405029,-0.09802246,0.9891357,-0.09765625,-0.1220703,1.131836,3.028107,24.44168,-9.256287,139.5165,164.2859,238.5941,709.213,114.7471,0,0,189.0553,252,0,-5.006711,-7.436713,0
11:54:52:515,-0.1398926,-0.06640625,0.9761963,-0.09765625,-0.140625,1.117188,2.661743,25.16693,-4.725342,139.5165,151.9012,238.5941,709.213,127.1318,0,0,189.0553,252,0,-3.477256,-7.814172,0
11:54:52:548,-0.1505127,-0.1003418,0.9854736,-0.1171875,-0.1416016,1.116211,1.286011,26.23611,6.60202,139.5165,151.9012,238.5941,709.213,114.7471,0,0,189.0553,252,0,-5.111926,-7.995972,0
11:54:52:580,-0.1657715,-0.2060547,0.9637451,-0.09472656,-0.1650391,1.124023,1.555176,28.44925,13.97415,139.5165,151.9012,238.5941,709.213,127.1318,0,0,189.0553,252,0,-10.6612,-8.31055,0
11:54:52:611,-0.2103271,-0.2283936,0.953125,-0.1210938,-0.1816406,1.117188,3.947754,29.54834,15.34988,127.1318,139.5165,238.5941,709.213,164.2859,0,0,201.44,252,0,-11.53817,-10.48178,0
11:54:52:643,-0.2463379,-0.2189941,0.9659424,-0.1318359,-0.1972656,1.110352,5.667419,30.31097,15.66391,127.1318,151.9012,238.5941,709.213,164.2859,0,0,201.44,252,0,-10.51919,-12.06967,0
11:54:52:675,-0.2646484,-0.197876,1.039063,-0.08789063,-0.2265625,1.102539,6.848755,30.16144,16.1499,127.1318,139.5165,238.5941,709.213,164.2859,0,0,213.8247,252,0,-8.3736,-11.70367,0
11:54:52:721,-0.2738037,-0.2091064,1.062988,0.03027344,0.2900391,1.249023,11.74606,15.37231,12.94983,127.1318,139.5165,226.2094,696.8282,176.6706,0,0,226.2094,252,0,-8.472647,-11.55631,0
11:54:52:752,-0.253418,-0.2094727,1.065552,0.03710938,0.2841797,1.233398,13.862,9.547882,7.043152,127.1318,139.5165,226.2094,696.8282,176.6706,0,0,238.5941,252,0,-8.577154,-10.67127,0
11:54:52:784,-0.2675781,-0.1541748,1.088013,0.03808594,0.2802734,1.268555,16.31439,0.4710388,-3.835602,127.1318,151.9012,226.2094,696.8282,164.2859,0,0,238.5941,252,0,-6.063708,-11.30947,0
11:54:52:816,-0.2841797,-0.07824707,1.120239,0.04980469,0.2304688,1.308594,16.63589,-5.547791,-14.73679,127.1318,151.9012,238.5941,696.8282,164.2859,0,0,238.5941,252,0,-2.910353,-12.03301,0
11:54:52:848,-0.2589111,0.06774902,1.137939,0.06542969,0.1777344,1.285156,12.81525,-16.63589,-10.1535,127.1318,151.9012,238.5941,696.8282,151.9012,0,0,238.5941,252,0,2.49661,-10.75824,0
11:54:52:879,-0.1884766,0.009033203,0.9936523,0.0546875,0.109375,1.148438,5.562744,-25.72021,12.34421,127.1318,139.5165,250.9788,696.8282,151.9012,0,0,238.5941,252,0,0.4401639,-10.7116,0
11:54:52:912,-0.1846924,-0.0135498,0.8756104,0.02734375,0.1152344,1.055664,2.601929,-31.31287,16.57608,139.5165,139.5165,213.8247,709.213,139.5165,0,0,250.9788,246,0,-0.8159614,-13.31743,0
11:54:52:944,-0.1820068,-0.03234863,0.8875732,-0.01269531,0.08691406,1.084961,1.480408,-33.16711,15.70877,139.5165,127.1318,213.8247,709.213,139.5165,0,0,250.9788,238,0,-1.910462,-12.51247,0
11:54:52:976,-0.1845703,-0.03649902,0.902832,-0.03222656,0.06933594,1.091797,1.345825,-34.77463,12.59094,139.5165,127.1318,213.8247,709.213,164.2859,0,0,250.9788,232,0,-2.090989,-12.22872,0
11:54:53:57,-0.1710205,0.009521484,0.9538574,-0.15625,-0.1103516,1.117188,-5.450592,-37.85507,-6.213226,139.5165,114.7471,213.8247,709.213,201.44,0,0,300.5177,180,0,0.5047134,-10.53772,0
11:54:53:88,-0.1531982,0.0703125,0.9752197,-0.1660156,-0.09472656,1.147461,-6.826324,-36.95038,-8.291779,139.5165,114.7471,213.8247,709.213,189.0553,0,0,312.9024,172,0,3.643352,-8.5304,0
11:54:53:120,-0.1531982,0.0703125,0.9752197,-0.1523438,-0.1757813,1.143555,-7.940369,-36.18027,-7.551575,139.5165,114.7471,213.8247,709.213,201.44,0,0,312.9024,166,0,3.643352,-8.5304,0
11:54:53:164,-0.12146,-0.05749512,0.9361572,-0.2070313,-0.1582031,1.109375,-11.55167,-31.49979,0.5607605,139.5165,102.3624,226.2094,709.213,201.44,0,0,325.2871,140,0,-3.297678,-7.410221,0
11:54:53:196,-0.1291504,-0.06750488,0.911377,-0.2119141,-0.1289063,1.077148,-10.84885,-29.19693,-5.241241,139.5165,102.3624,226.2094,709.213,201.44,0,0,325.2871,138,0,-4.02329,-8.183147,0
11:54:53:227,-0.1124268,-0.05969238,0.9066162,-0.2119141,-0.1552734,1.054688,-10.34042,-25.48096,-9.517975,139.5165,102.3624,226.2094,709.213,189.0553,0,0,337.6718,122,0,-3.655345,-7.267094,0
11:54:53:259,-0.07617188,-0.0007324219,0.9406738,-0.1884766,-0.2441406,1.074219,-10.19836,-19.22287,-14.90875,139.5165,89.97765,226.2094,709.213,201.44,0,0,350.0565,112,0,-0.04366594,-4.916005,0
11:54:53:291,-0.05944824,0.01867676,0.9291992,-0.1884766,-0.2265625,1.06543,-11.14044,-15.5069,-10.75912,139.5165,89.97765,226.2094,709.213,189.0553,0,0,350.0565,108,0,1.159389,-3.855614,0
11:54:53:323,-0.05908203,-0.01477051,0.9395752,-0.2109375,-0.2197266,1.06543,-12.29187,-10.19089,-0.08972168,151.9012,89.97765,226.2094,709.213,189.0553,0,0,350.0565,100,0,-0.8984321,-3.76602,0
11:54:53:355,-0.02990723,-0.05969238,1.007568,-0.2519531,-0.1992188,1.12793,-11.44699,-1.443024,-4.179535,151.9012,77.59294,226.2094,709.213,189.0553,0,0,350.0565,98,0,-3.268975,-1.593765,0
11:54:53:388,-0.04345703,-0.08325195,1.030396,-0.6757813,-1.022461,1.999023,-11.31989,0.6355286,-6.018829,139.5165,89.97765,226.2094,709.213,189.0553,0,0,325.2871,98,0,-4.307921,-2.173609,0
11:54:53:549,-0.175293,-0.1254883,0.9536133,-0.0546875,-0.006835938,1.136719,5.226288,28.84552,-24.06784,139.5165,127.1318,226.2094,709.213,164.2859,0,0,300.5177,98,0,-6.59935,-9.613908,0
11:54:53:580,-0.1656494,-0.1414795,0.9752197,-0.1064453,0.006835938,1.133789,5.809479,26.7894,-30.75958,139.5165,139.5165,226.2094,709.213,151.9012,0,0,288.133,158,0,-7.220559,-8.621498,0
11:54:53:611,-0.2004395,-0.09204102,0.9891357,-0.08691406,-0.03125,1.128906,4.628143,24.71832,-25.30151,139.5165,151.9012,226.2094,709.213,151.9012,0,0,288.133,160,0,-4.464502,-10.60589,0
11:54:53:643,-0.1945801,-0.08776855,0.9945068,-0.09863281,-0.0078125,1.136719,4.874878,24.10522,-22.25845,139.5165,164.2859,213.8247,709.213,151.9012,0,0,288.133,160,0,-4.240858,-10.24282,0
11:54:53:675,-0.1400146,-0.07617188,1.003174,-0.109375,-0.009765625,1.132813,5.024414,22.63977,-21.98929,139.5165,176.6706,213.8247,709.213,139.5165,0,0,275.7483,160,0,-3.801488,-7.369736,0
