TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
15:53:28:28,0.302124,-0.1835938,0.878418,0.05859375,0.4013672,1.078125,-5.757141,3.693542,-2.205658,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,252,0,-9.702885,17.55165,0
15:53:28:60,0.302124,-0.1835938,0.878418,0.06542969,0.3896484,1.089844,-4.919739,5.278625,-11.49185,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,252,0,-9.702885,17.55165,0
15:53:28:91,0.2830811,-0.1804199,0.8480225,0.07617188,0.3554688,1.061523,-3.461761,7.110443,-21.99677,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,252,0,-10.20507,17.46815,0
15:53:28:123,0.2857666,-0.1541748,0.8208008,0.09277344,0.3271484,1.047852,-3.327179,6.759033,-4.486084,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-9.12858,19.0434,0
15:53:28:155,0.2906494,-0.1363525,0.8526611,0.08984375,0.3359375,1.049805,-4.28421,6.564636,2.437439,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-7.63125,18.60529,0
15:53:28:187,0.3208008,-0.1397705,0.8410645,0.07910156,0.3623047,1.050781,-4.575806,8.785248,-0.2841187,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-7.741244,20.74057,0
15:53:28:219,0.3217773,-0.1564941,0.8355713,0.07714844,0.3857422,1.044922,-4.575806,10.16098,-4.172058,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-8.722988,20.63093,0
15:53:28:251,0.3400879,-0.1616211,0.8609619,0.0859375,0.3417969,1.046875,-4.07486,13.58536,-11.604,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-8.500687,20.63996,0
15:53:28:283,0.3184814,-0.1730957,0.835083,0.1123047,0.3681641,1.039063,-4.508514,15.54428,-1.472931,176.6706,102.3624,337.6718,907.3683,52.82353,0,0,151.9012,254,0,-9.670083,20.09643,0
15:53:28:316,0.310791,-0.1838379,0.8195801,0.1181641,0.4130859,1.024414,-4.80011,15.64148,2.66922,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,254,0,-10.59817,19.9643,0
15:53:28:347,0.3052979,-0.1964111,0.8233643,0.1318359,0.4775391,1.027344,-3.259888,15.04333,1.772003,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,250,0,-11.29681,19.24794,0
15:53:28:379,0.3236084,-0.1929932,0.8031006,0.1396484,0.4833984,1.027344,-1.256104,16.65085,-21.79489,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,240,0,-11.26882,21.11578,0
15:53:28:411,0.3342285,-0.2137451,0.8436279,0.1464844,0.4443359,1.047852,-0.5532837,16.68076,-30.29602,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,232,0,-11.5498,19.85724,0
15:53:28:444,0.3479004,-0.2288818,0.864624,0.1552734,0.4355469,1.076172,-0.3439331,14.19098,-4.605713,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,228,0,-11.80126,19.61041,0
15:53:28:475,0.3674316,-0.2191162,0.8361816,0.1591797,0.4765625,1.063477,-0.08972168,12.26196,13.48068,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,216,0,-11.60867,21.80707,0
15:53:28:507,0.3696289,-0.2349854,0.8433838,0.1542969,0.4873047,1.049805,1.278534,12.90497,7.962799,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,206,0,-12.26486,21.33621,0
15:53:28:539,0.3912354,-0.2507324,0.8415527,0.1386719,0.4404297,1.040039,2.64679,14.68445,-2.781372,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,206,0,-12.84679,22.19477,0
15:53:28:572,0.3925781,-0.1993408,0.7995605,0.1416016,0.3964844,1.014648,4.4487,17.25647,-10.23575,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,196,0,-10.93389,25.08495,0
15:53:28:603,0.2679443,-0.2137451,0.7950439,0.1835938,0.4443359,1.000977,4.291687,16.29196,6.699219,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,196,0,-13.35936,17.57711,0
15:53:28:635,0.2319336,-0.217041,0.7913818,0.1943359,0.4726563,1.00293,3.858032,12.82272,22.49771,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,196,0,-14.19236,15.37744,0
15:53:28:667,0.2580566,-0.2407227,0.8548584,0.1875,0.5117188,1.074219,4.456177,7.888031,32.59888,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,196,0,-13.68193,14.87571,0
15:53:28:699,0.383667,-0.2180176,0.9534912,0.1835938,0.4853516,1.171875,5.637512,5.016937,33.74283,176.6706,102.3624,337.6718,919.753,52.82353,0,0,151.9012,226,0,-9.572195,18.7977,0
15:53:28:732,0.3812256,-0.1832275,0.9567871,0.203125,0.484375,1.1875,5.988922,6.340332,17.74994,164.2859,102.3624,337.6718,944.5224,52.82353,0,0,151.9012,236,0,-8.043017,19.13619,0
15:53:28:763,0.3812256,-0.1832275,0.9567871,0.2255859,0.4921875,1.171875,5.547791,7.222595,4.673004,176.6706,102.3624,337.6718,932.1377,52.82353,0,0,151.9012,240,0,-8.043017,19.13619,0
15:53:28:795,0.2835693,-0.1715088,0.9154053,0.2324219,0.4560547,1.163086,4.493561,5.861816,-3.902893,176.6706,102.3624,337.6718,944.5224,52.82353,0,0,151.9012,240,0,-8.694491,15.69045,0
15:53:28:827,0.2633057,-0.1866455,0.9105225,0.2138672,0.421875,1.132813,2.198181,1.824341,11.46942,176.6706,102.3624,337.6718,944.5224,52.82353,0,0,151.9012,244,0,-9.696205,14.53323,0
15:53:28:859,0.2883301,-0.1796875,0.8603516,0.171875,0.4277344,1.049805,0.7476807,-0.9196472,17.2789,176.6706,102.3624,350.0565,932.1377,52.82353,0,0,151.9012,250,0,-9.909699,17.40302,0
15:53:28:891,0.2872314,-0.1699219,0.8273926,0.1630859,0.4140625,1.03418,0.4411316,-0.2542114,5.562744,176.6706,102.3624,350.0565,932.1377,52.82353,0,0,151.9012,250,0,-9.917958,18.57954,0
15:53:28:923,0.2701416,-0.1571045,0.802124,0.1435547,0.3603516,1.008789,0.08972168,1.061707,-7.618866,176.6706,102.3624,350.0565,919.753,52.82353,0,0,151.9012,252,0,-9.757848,18.64763,0
15:53:28:955,0.3066406,-0.2030029,0.8431396,0.1083984,0.2412109,1.041992,-1.099091,1.084137,3.887939,176.6706,102.3624,350.0565,907.3683,52.82353,0,0,151.9012,252,0,-11.28275,18.54837,0
15:53:28:987,0.3171387,-0.197876,0.8774414,0.1005859,0.2460938,1.044922,-2.228088,2.100983,18.9537,176.6706,102.3624,350.0565,907.3683,52.82353,0,0,151.9012,252,0,-10.31668,18.14383,0
15:53:29:19,0.3317871,-0.2010498,0.8630371,0.06933594,0.296875,1.061523,-1.712189,6.138458,19.48456,176.6706,102.3624,350.0565,907.3683,52.82353,0,0,151.9012,254,0,-10.57767,19.32933,0
15:53:29:51,0.2924805,-0.2294922,0.9080811,0.07714844,0.296875,1.104492,0.3289795,13.0246,-8.516083,176.6706,102.3624,350.0565,894.9836,52.82353,0,0,151.9012,254,0,-11.60916,15.50766,0
15:53:29:83,0.2923584,-0.1873779,0.9616699,0.0703125,0.2460938,1.155273,1.106567,17.3761,-21.13693,176.6706,102.3624,350.0565,894.9836,52.82353,0,0,151.9012,254,0,-8.751745,14.72803,0
15:53:29:115,0.270874,-0.1691895,0.9666748,0.07617188,0.2109375,1.163086,0.5308533,18.69949,-15.94803,176.6706,102.3624,350.0565,894.9836,52.82353,0,0,151.9012,254,0,-7.990247,13.7898,0
15:53:29:148,0.2093506,-0.1464844,0.9125977,0.0859375,0.2802734,1.117188,-1.158905,19.52194,1.727142,176.6706,102.3624,350.0565,894.9836,52.82353,0,0,151.9012,254,0,-8.000799,12.06659,0
15:53:29:179,0.1783447,-0.1942139,0.8687744,0.07714844,0.2880859,1.083984,-1.734619,21.12198,-2.579498,176.6706,102.3624,350.0565,882.5989,52.82353,0,0,151.9012,254,0,-11.75741,10.64359,0
15:53:29:211,0.244751,-0.203125,0.8858643,-0.01757813,0.1396484,1.079102,-1.031799,23.17062,-1.203766,176.6706,102.3624,350.0565,870.2142,52.82353,0,0,151.9012,252,0,-11.16129,13.91504,0
15:53:29:243,0.2276611,-0.1905518,0.8791504,-0.03027344,0.1318359,1.079102,-0.3588867,26.49033,-0.269165,176.6706,102.3624,350.0565,870.2142,52.82353,0,0,151.9012,252,0,-10.78251,13.2949,0
15:53:29:275,0.1962891,-0.180542,0.8536377,-0.04296875,0.1591797,1.078125,1.443024,32.45682,-9.031982,176.6706,102.3624,350.0565,870.2142,65.20824,0,0,151.9012,254,0,-11.04433,12.18221,0
15:53:29:307,0.1384277,-0.225708,0.8803711,-0.05566406,0.1396484,1.100586,3.58139,36.08307,-5.076752,176.6706,102.3624,350.0565,870.2142,65.20824,0,0,151.9012,252,0,-13.87898,7.875319,0
15:53:29:339,0.119873,-0.194458,0.9053955,-0.0625,0.1542969,1.136719,3.865509,37.02515,-2.945862,176.6706,102.3624,350.0565,870.2142,65.20824,0,0,151.9012,252,0,-11.69259,6.740789,0
15:53:29:371,0.1065674,-0.1665039,0.9284668,-0.06640625,0.1542969,1.149414,5.555267,38.64761,-4.276733,176.6706,102.3624,350.0565,870.2142,65.20824,0,0,151.9012,254,0,-9.753729,5.915246,0
15:53:29:466,-0.4697266,-0.1838379,0.7108154,0.5654297,1.243164,0.8349609,-0.2168274,31.99326,-19.72382,176.6706,102.3624,350.0565,870.2142,65.20824,0,0,151.9012,252,0,-10.67801,-34.28052,0
15:53:29:497,-0.06689453,-0.2581787,0.9182129,0.3984375,0.453125,1.37793,1.540222,28.07541,-11.00586,176.6706,102.3624,362.4412,870.2142,65.20824,0,0,151.9012,252,0,-15.83917,-3.475977,0
15:53:29:529,-0.2275391,-0.154541,0.7749023,0.1494141,0.2011719,1.023438,0.4187012,30.55771,-23.43231,176.6706,102.3624,362.4412,882.5989,65.20824,0,0,151.9012,252,0,-10.5721,-16.77125,0
15:53:29:561,-0.0880127,-0.1602783,0.9782715,-0.04394531,0.02246094,1.217773,0.88974,26.9165,-25.76508,176.6706,102.3624,374.8259,882.5989,65.20824,0,0,151.9012,254,0,-8.719639,-4.504067,0
15:53:29:593,-0.015625,-0.152832,0.9189453,-0.05566406,0.09667969,1.171875,0.1121521,27.08847,-24.07532,176.6706,102.3624,387.2106,882.5989,65.20824,0,0,151.9012,254,0,-10.07594,-0.8976036,0
15:53:29:625,-0.009277344,-0.1672363,0.9534912,-0.0390625,0.08398438,1.15918,-0.2915955,26.31088,-8.807678,176.6706,102.3624,411.98,894.9836,65.20824,0,0,151.9012,254,0,-10.31996,-0.4938206,0
15:53:29:699,-0.03686523,-0.1624756,0.973999,-0.04785156,0.06640625,1.163086,-0.2990723,26.55762,-5.473022,176.6706,102.3624,411.98,882.5989,65.20824,0,0,151.9012,252,0,-9.361552,-1.900237,0
15:53:29:732,-0.02246094,-0.1569824,0.9647217,-0.05078125,0.05566406,1.154297,-0.4859924,27.05856,-1.981354,176.6706,102.3624,411.98,882.5989,65.20824,0,0,151.9012,252,0,-9.352581,-1.183018,0
15:53:29:842,-0.01855469,-0.15625,0.9499512,-0.09472656,0.02929688,1.157227,-1.480408,30.8493,14.15359,176.6706,102.3624,399.5953,857.8295,52.82353,0,0,151.9012,252,0,-9.629086,-1.004099,0
15:53:29:953,-0.05773926,-0.2891846,0.9415283,-0.078125,-0.05371094,1.155273,1.981354,37.18216,2.257996,176.6706,102.3624,399.5953,870.2142,65.20824,0,0,151.9012,254,0,-17.02825,-2.811663,0
15:53:29:985,-0.02062988,-0.3525391,0.9118652,-0.08691406,-0.04785156,1.163086,3.633728,38.93173,3.289795,176.6706,102.3624,387.2106,870.2142,65.20824,0,0,151.9012,252,0,-22.47566,-0.9981828,0
15:53:30:17,0.03088379,-0.4124756,0.90271,-0.08496094,-0.03515625,1.170898,7.648773,43.24585,0.007476807,176.6706,102.3624,374.8259,870.2142,52.82353,0,0,151.9012,252,0,-25.99816,1.441416,0
15:53:30:49,-0.08300781,-0.4504395,0.8692627,-0.1474609,0.006835938,1.15918,17.22656,55.29846,-62.67059,176.6706,102.3624,312.9024,857.8295,52.82353,0,0,139.5165,252,0,-28.24097,-3.937217,0
15:53:30:177,-0.4677734,0.2913818,1.859009,0.3505859,0.5380859,1.999023,5.001984,14.0863,119.756,164.2859,102.3624,325.2871,857.8295,65.20824,0,0,139.5165,252,0,4.247118,-7.115404,0
15:53:30:209,0.06408691,0.1573486,1.731567,0.2460938,0.7021484,1.865234,-11.78345,-2.519684,120.6308,164.2859,102.3624,337.6718,870.2142,65.20824,0,0,139.5165,510,0,2.941306,1.16343,0
15:53:30:259,-0.208374,-0.2926025,0.5892334,0.2041016,1.077148,0.8369141,-6.39267,-23.20053,-18.37051,164.2859,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,70,0,-27.77447,-18.03975,0
15:53:30:289,-0.3411865,-0.2498779,0.5178223,0.2646484,0.9443359,0.8203125,-0.6056213,-35.70175,-54.29657,164.2859,102.3624,337.6718,857.8295,65.20824,0,0,151.9012,80,0,-22.29798,-33.37044,0
15:53:30:321,-0.3896484,-0.08154297,0.5375977,0.2890625,0.7421875,0.9248047,0.3364563,-44.2926,-54.81247,164.2859,102.3624,337.6718,857.8295,65.20824,0,0,151.9012,82,0,-6.851413,-46.43881,0
15:53:30:353,-0.3050537,0.1318359,0.725708,0.2119141,0.4326172,1.157227,-10.53482,-84.90662,8.441315,164.2859,102.3624,350.0565,857.8295,65.20824,0,0,151.9012,134,0,9.007169,-24.85658,0
15:53:30:429,-0.0111084,-0.1066895,0.6749268,0.04492188,0.2734375,1.209961,-25.93704,-102.851,33.61572,176.6706,102.3624,337.6718,870.2142,65.20824,0,0,151.9012,222,0,-12.87852,-1.131917,0
15:53:30:491,-0.01867676,-0.2424316,0.4671631,-0.08496094,0.005859375,1.021484,-23.54446,-101.1089,-12.81525,176.6706,102.3624,350.0565,857.8295,65.20824,0,0,151.9012,238,0,-45.65899,-2.321633,0
15:53:30:523,0.01318359,-0.2369385,0.467041,-0.1162109,-0.09375,1,-20.09766,-98.56674,-6.011353,176.6706,102.3624,362.4412,857.8295,77.59294,0,0,151.9012,242,0,-45.68856,1.659437,0
15:53:30:556,0.3068848,-0.2122803,0.7678223,-0.2304688,-0.3007813,1.206055,-21.41357,-86.13281,6.04126,176.6706,102.3624,424.3647,845.4448,89.97765,0,0,151.9012,246,0,-13.32251,20.94334,0
15:53:30:620,0.3421631,-0.3260498,1.089478,-0.3046875,-0.2988281,1.310547,-13.6377,-49.71329,-3.865509,176.6706,102.3624,436.7494,845.4448,127.1318,0,0,151.9012,250,0,-12.03672,12.74293,0
15:53:30:652,0.3352051,-0.3476563,1.156128,-0.3251953,-0.2978516,1.381836,-8.927307,-34.32602,-30.60257,176.6706,102.3624,449.1342,845.4448,127.1318,0,0,151.9012,250,0,-11.74716,11.25587,0
15:53:30:683,0.4274902,-0.4000244,1.379272,-0.3525391,-0.4345703,1.546875,-1.854248,-11.41708,-42.36359,176.6706,102.3624,461.5189,845.4448,127.1318,0,0,151.9012,252,0,-9.742292,10.51834,0
15:53:30:742,0.2946777,-0.2446289,1.312744,-0.3476563,-0.4003906,1.460938,4.42627,34.76715,-16.9574,176.6706,102.3624,486.2883,845.4448,139.5165,0,0,151.9012,234,0,-6.911952,8.51621,0
15:53:30:773,0.1914063,-0.1433105,1.217651,-0.3222656,-0.3173828,1.393555,5.330963,48.21793,-30.46051,176.6706,102.3624,486.2883,845.4448,139.5165,0,0,151.9012,240,0,-4.892905,6.713794,0
15:53:30:805,0.03747559,-0.1821289,1.086182,-0.2958984,-0.28125,1.329102,5.487976,63.69492,-43.47763,176.6706,102.3624,461.5189,845.4448,127.1318,0,0,151.9012,242,0,-8.509542,1.576195,0
15:53:30:837,-0.08630371,-0.1817627,0.9714355,-0.2646484,-0.2001953,1.28418,5.383301,71.73248,-24.18747,176.6706,102.3624,424.3647,857.8295,114.7471,0,0,151.9012,246,0,-10.00796,-4.385074,0
15:53:30:870,0.2888184,-0.166748,1.306152,0.5693359,1.999023,1.702148,6.729126,68.30811,-14.16107,176.6706,102.3624,436.7494,857.8295,102.3624,0,0,151.9012,250,0,-4.778199,8.767023,0
15:53:30:901,-0.6220703,-0.1694336,1.039551,-0.4111328,1.999023,1.561523,12.1199,53.87787,-30.8493,176.6706,102.3624,387.2106,857.8295,89.97765,0,0,151.9012,250,0,-5.682606,-26.4557,0
15:53:30:933,-0.2961426,-0.2060547,0.7453613,0.3554688,1.487305,1.092773,10.80399,45.87021,7.461853,176.6706,102.3624,387.2106,857.8295,89.97765,0,0,151.9012,254,0,-13.60034,-21.24774,0
15:53:30:965,-0.01220703,-0.1048584,0.8900146,-0.1083984,0.2724609,1.100586,6.056213,35.82886,33.24188,176.6706,102.3624,387.2106,857.8295,89.97765,0,0,151.9012,254,0,-7.427583,-0.7796882,0
15:53:30:997,-0.09460449,-0.0723877,0.9298096,-0.09472656,0.1103516,1.132813,8.374023,37.18964,16.79291,176.6706,102.3624,399.5953,857.8295,89.97765,0,0,151.9012,254,0,-4.315968,-5.765755,0
15:53:31:29,0.02282715,-0.08544922,0.9265137,0.03027344,0.1210938,1.15918,7.058105,34.06433,12.65076,176.6706,102.3624,399.5953,857.8295,89.97765,0,0,151.9012,254,0,-5.538265,1.385397,0
15:53:31:61,0.08166504,-0.1190186,0.9140625,0.01464844,0.1523438,1.139648,6.302948,36.98776,-4.134674,176.6706,102.3624,399.5953,857.8295,89.97765,0,0,151.9012,254,0,-7.393751,4.890052,0
15:53:31:93,0.07202148,-0.1740723,0.9279785,-0.02441406,0.1171875,1.155273,5.71228,38.70743,-8.837585,176.6706,102.3624,399.5953,845.4448,89.97765,0,0,151.9012,254,0,-10.56648,3.979737,0
15:53:31:125,0.04382324,-0.1768799,0.9257813,-0.04882813,0.1162109,1.148438,6.145935,39.40277,-4.037476,176.6706,102.3624,399.5953,857.8295,89.97765,0,0,151.9012,254,0,-11.10805,2.426987,0
15:53:31:185,0.07019043,-0.1337891,0.9677734,-0.1533203,-0.02441406,1.186523,6.504822,41.34674,-2.953339,176.6706,102.3624,399.5953,857.8295,77.59294,0,0,151.9012,252,0,-7.569607,3.751832,0
15:53:31:217,0.02636719,-0.1644287,0.9520264,-0.1142578,0.02246094,1.167969,7.932892,46.4534,-7.581482,176.6706,102.3624,399.5953,857.8295,77.59294,0,0,151.9012,252,0,-9.997901,1.410578,0
15:53:31:248,-0.0378418,-0.1716309,0.9029541,-0.05957031,-0.00390625,1.163086,8.239441,45.66086,8.695526,176.6706,102.3624,411.98,845.4448,77.59294,0,0,151.9012,254,0,-11.37432,-2.195753,0
15:53:31:280,-0.1243896,-0.1081543,0.9468994,-0.1269531,0.04003906,1.163086,9.233856,46.6777,11.4769,176.6706,102.3624,424.3647,857.8295,77.59294,0,0,151.9012,254,0,-6.046731,-7.05724,0
15:53:31:312,-0.08483887,-0.04748535,0.9232178,-0.1132813,0.04199219,1.167969,9.196472,47.45529,7.372131,176.6706,102.3624,424.3647,845.4448,77.59294,0,0,151.9012,254,0,-2.900632,-5.386189,0
15:53:31:344,-0.08837891,-0.06945801,0.932373,-0.1328125,0.0078125,1.15625,8.792725,49.21234,-2.960815,176.6706,102.3624,424.3647,845.4448,77.59294,0,0,151.9012,254,0,-4.148169,-5.378119,0
15:53:31:424,0.1142578,0.05944824,1.254272,-0.1914063,0.1826172,1.50293,17.40601,59.31351,18.24341,176.6706,102.3624,337.6718,857.8295,89.97765,0,0,151.9012,252,0,2.017666,4.003212,0
15:53:31:456,-0.01977539,0.1000977,1.200439,-0.1015625,0.2558594,1.484375,17.89948,68.60718,-50.74509,176.6706,102.3624,325.2871,857.8295,89.97765,0,0,151.9012,254,0,3.919841,-0.7351539,0
15:53:31:488,-0.2137451,0.06115723,1.103638,0.02148438,0.2685547,1.310547,12.65823,70.62592,-98.50693,164.2859,102.3624,325.2871,857.8295,77.59294,0,0,151.9012,254,0,2.445884,-9.48627,0
15:53:31:520,-0.3439941,-0.0222168,0.8841553,0.03417969,0.3476563,1.135742,2.407532,51.55258,-50.8049,164.2859,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,254,0,-1.130617,-23.16518,0
15:53:31:552,-0.3748779,-0.05859375,0.8887939,0.00390625,0.3837891,1.146484,0.8074951,41.24954,-38.76724,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,254,0,-2.879682,-23.83523,0
15:53:31:584,-0.3927002,-0.1763916,0.9892578,-0.02832031,0.2734375,1.22168,0.88974,26.37817,-25.06226,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,254,0,-7.329596,-18.7777,0
15:53:31:617,-0.3757324,-0.1702881,1.024048,-0.01953125,0.2949219,1.243164,0.8074951,15.90317,-5.286102,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,252,0,-6.817367,-17.13137,0
15:53:31:648,-0.3770752,-0.08435059,1.026245,0.02246094,0.3339844,1.257813,0.6056213,11.48438,-0.1121521,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,252,0,-3.375163,-18.33964,0
15:53:31:680,-0.399292,-0.07885742,1.035767,0.046875,0.4052734,1.249023,-0.6130981,-7.783356,5.36087,164.2859,102.3624,300.5177,845.4448,77.59294,0,0,151.9012,252,0,-3.066279,-19.12179,0
15:53:31:713,-0.4099121,-0.07775879,1.018555,0.06933594,0.4619141,1.242188,-1.75705,-18.75931,11.20026,164.2859,102.3624,300.5177,845.4448,77.59294,0,0,151.9012,252,0,-3.075222,-20.18162,0
15:53:31:744,-0.4229736,-0.1760254,0.8983154,0.06542969,0.5449219,1.264648,0,-58.4761,-19.92569,164.2859,102.3624,300.5177,845.4448,77.59294,0,0,151.9012,252,0,-8.144669,-23.28174,0
15:53:31:776,-0.4229736,-0.1765137,0.8858643,0.04589844,0.4765625,1.292969,1.555176,-63.29865,-29.20441,176.6706,102.3624,300.5177,845.4448,77.59294,0,0,151.9012,252,0,-8.315099,-23.75025,0
15:53:31:808,-0.3925781,-0.1628418,0.8533936,0.03027344,0.3271484,1.321289,6.60202,-82.43179,-49.78806,176.6706,102.3624,300.5177,845.4448,77.59294,0,0,151.9012,252,0,-8.266272,-23.77558,0
15:53:31:840,-0.3349609,-0.09863281,0.8474121,0.04199219,0.1523438,1.363281,6.430054,-95.3891,-35.35782,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,254,0,-5.350845,-22.29948,0
15:53:31:872,-0.2365723,-0.07458496,0.8060303,0.03027344,0.06152344,1.327148,4.590759,-101.4005,-17.56302,176.6706,102.3624,312.9024,845.4448,77.59294,0,0,151.9012,254,0,-4.81052,-18.08888,0
15:53:31:904,-0.1239014,-0.168335,0.6607666,-0.01464844,0.01464844,1.227539,1.211243,-106.9482,4.067383,176.6706,102.3624,312.9024,857.8295,89.97765,0,0,151.9012,254,0,-16.7162,-11.57487,0
15:53:31:936,-0.06176758,-0.1693115,0.7045898,-0.03125,-0.0859375,1.249023,-1.211243,-107.0454,5.652466,176.6706,102.3624,312.9024,857.8295,89.97765,0,0,151.9012,254,0,-16.87303,-5.300601,0
