TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:16:25:876,0.1317139,-0.08203125,0.991333,-0.0625,0.2421875,1.160156,2.444916,8.478699,-6.086121,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-4.209756,7.051747,0
16:16:25:908,0.1396484,-0.07470703,1.007324,-0.06445313,0.2353516,1.172852,2.198181,10.19836,-8.074951,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-3.702893,7.304756,0
16:16:25:941,0.1298828,-0.07983398,0.9829102,-0.05371094,0.234375,1.149414,1.921539,12.13486,-11.01334,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-4.166155,7.0786,0
16:16:25:972,0.1182861,-0.09558105,0.9240723,-0.05566406,0.2480469,1.099609,1.712189,12.69562,-5.129089,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-5.614968,7.101237,0
16:16:26:4,0.1008301,-0.09558105,0.9187012,-0.05566406,0.2685547,1.107422,1.517792,12.86011,-1.659851,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-5.776442,6.125114,0
16:16:26:36,0.0970459,-0.09655762,0.9228516,-0.05371094,0.2744141,1.102539,1.173859,12.51617,-0.620575,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-5.811482,5.843655,0
16:16:26:68,0.08166504,-0.09228516,0.9332275,-0.04785156,0.2998047,1.102539,1.667328,12.97226,-7.11792,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-5.533506,4.846246,0
16:16:26:100,0.07556152,-0.104126,0.9476318,-0.04394531,0.2880859,1.116211,2.452393,11.39465,-8.964691,164.2859,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-6.104749,4.311986,0
16:16:26:132,0.07434082,-0.09448242,0.9484863,-0.03515625,0.2871094,1.117188,2.168274,10.81894,-3.91037,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-5.540801,4.276697,0
16:16:26:164,0.0892334,-0.07849121,0.9676514,-0.02636719,0.3037109,1.139648,1.712189,8.276825,2.616882,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-4.376503,5.025009,0
16:16:26:196,0.1047363,-0.08032227,0.9632568,-0.03320313,0.2929688,1.136719,1.136475,7.394562,1.188812,176.6706,89.97765,325.2871,882.5989,77.59294,0,0,151.9012,252,0,-4.447877,5.93095,0
16:16:26:228,0.1047363,-0.08032227,0.9632568,-0.03808594,0.2871094,1.131836,0.9196472,7.267456,0.3364563,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-4.447877,5.93095,0
16:16:26:260,0.1251221,-0.07971191,0.9521484,-0.0390625,0.2802734,1.136719,0.9794617,7.245026,-3.259888,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,254,0,-4.418012,7.229936,0
16:16:26:292,0.1162109,-0.08544922,0.972168,-0.03222656,0.2685547,1.146484,0.5458069,7.245026,-3.065491,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,252,0,-4.603075,6.433773,0
16:16:26:324,0.1124268,-0.07885742,0.977417,-0.03613281,0.2724609,1.148438,-0.4112244,7.312317,-1.24115,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,252,0,-4.223763,6.204191,0
16:16:26:356,0.1097412,-0.08691406,0.9752197,-0.03515625,0.2724609,1.138672,-0.6654358,7.559052,0.1046753,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,254,0,-4.683951,6.03529,0
16:16:26:388,0.1060791,-0.0904541,0.9794922,-0.03808594,0.2734375,1.155273,-1.091614,7.895508,-1.308441,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,254,0,-4.852481,5.769657,0
16:16:26:419,0.1049805,-0.08569336,0.9904785,-0.04394531,0.2773438,1.163086,-0.9869385,7.775879,-0.2093506,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,252,0,-4.511592,5.620513,0
16:16:26:452,0.1011963,-0.08483887,1.002075,-0.05078125,0.2958984,1.167969,-1.166382,7.865601,-0.9570313,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,252,0,-4.389011,5.309046,0
16:16:26:483,0.1118164,-0.1080322,0.9708252,-0.05371094,0.2724609,1.151367,-1.278534,8.418884,-4.979553,176.6706,102.3624,325.2871,894.9836,65.20824,0,0,151.9012,254,0,-5.850477,6.075557,0
16:16:26:515,0.1057129,-0.1206055,0.953125,-0.05566406,0.2773438,1.123047,-1.046753,8.261871,-3.828125,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,254,0,-6.78185,5.865326,0
16:16:26:548,0.1085205,-0.1314697,0.9291992,-0.05078125,0.2900391,1.108398,-0.2018738,7.402039,-2.093506,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-7.703439,6.225149,0
16:16:26:580,0.09545898,-0.1534424,0.963501,-0.05957031,0.2900391,1.155273,1.794434,8.284302,-7.058105,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-8.523837,5.042878,0
16:16:26:612,0.1066895,-0.1348877,0.9384766,-0.05566406,0.2646484,1.149414,3.379517,8.3815,-11.67877,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-7.77875,5.996812,0
16:16:26:644,0.09191895,-0.1213379,0.9782715,-0.05078125,0.2373047,1.169922,4.598236,8.015137,-9.547882,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-6.598495,4.872122,0
16:16:26:676,0.0637207,-0.09680176,0.9781494,-0.04785156,0.2529297,1.155273,4.381409,7.215118,-6.983337,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-5.418719,3.461049,0
16:16:26:707,-0.003173828,-0.08178711,0.9571533,-0.03320313,0.2841797,1.136719,4.254303,6.355286,-8.785248,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-5.083943,-0.1822236,0
16:16:26:739,-0.01574707,-0.06750488,0.9525146,-0.0390625,0.2646484,1.131836,3.626251,2.138367,-3.484192,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-4.182817,-0.9254948,0
16:16:26:771,-0.007446289,-0.05834961,0.9592285,-0.04394531,0.2490234,1.143555,3.222504,1.151428,-1.226196,176.6706,102.3624,325.2871,882.5989,65.20824,0,0,151.9012,252,0,-3.599515,-0.4360207,0
16:16:26:804,0.006591797,-0.04699707,0.961792,-0.0625,0.2304688,1.117188,1.435547,-2.175751,3.005676,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-2.887881,0.3885396,0
16:16:26:835,0.05090332,-0.03320313,0.9246826,-0.07226563,0.2255859,1.086914,0.7102966,-1.958923,-0.8374023,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-2.098975,3.279919,0
16:16:26:868,0.1082764,-0.04516602,0.918335,-0.07519531,0.1943359,1.089844,-0.3439331,-0.2467346,-6.661835,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-2.71736,6.948007,0
16:16:26:900,0.1169434,-0.03857422,0.9299316,-0.07910156,0.1904297,1.092773,-0.5981445,0.2243042,-5.988922,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-2.250145,7.376238,0
16:16:26:931,0.1157227,0.002441406,0.9765625,-0.07910156,0.1933594,1.136719,-2.452393,3.147736,-3.917847,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,0.1308046,6.901178,0
16:16:26:963,0.1130371,0.002563477,0.9975586,-0.078125,0.1962891,1.15918,-5.85434,4.897308,2.527161,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,0.1325405,6.464002,0
16:16:26:996,0.1225586,-0.004272461,0.9737549,-0.09277344,0.2119141,1.139648,-6.459961,5.570221,4.680481,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-0.2286164,7.332208,0
16:16:27:27,0.1229248,-0.03369141,0.9188232,-0.09765625,0.2460938,1.085938,-8.620758,7.454376,9.495544,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,252,0,-1.995113,7.970567,0
16:16:27:59,0.1218262,-0.0111084,0.9387207,-0.1064453,0.2822266,1.081055,-8.374023,8.71048,6.056213,176.6706,102.3624,325.2871,870.2142,65.20824,0,0,151.9012,254,0,-0.6345204,7.774509,0
16:16:27:92,0.1016846,-0.08630371,0.9154053,-0.1181641,0.2792969,1.107422,-6.960907,10.59464,-7.947845,176.6706,102.3624,337.6718,870.2142,65.20824,0,0,151.9012,254,0,-5.247695,6.278206,0
16:16:27:124,0.08703613,-0.102417,0.9364014,-0.1025391,0.2802734,1.112305,-6.198273,10.961,-3.820648,176.6706,102.3624,337.6718,870.2142,65.20824,0,0,151.9012,254,0,-6.065178,5.079051,0
16:16:27:155,0.07531738,-0.1085205,0.9777832,-0.1132813,0.265625,1.146484,-5.884247,10.58716,-0.3289795,176.6706,102.3624,337.6718,870.2142,65.20824,0,0,151.9012,254,0,-6.006504,4.046843,0
16:16:27:507,-0.09570313,-0.1213379,0.9221191,-0.3828125,0.609375,1.039063,-6.616974,15.29007,19.10324,176.6706,102.3624,362.4412,870.2142,65.20824,0,0,151.9012,246,0,-7.309034,-5.625279,0
16:16:27:539,0.08117676,-0.0982666,1.004761,-0.02441406,0.2646484,1.139648,-5.263672,17.39853,12.38159,176.6706,102.3624,362.4412,882.5989,65.20824,0,0,151.9012,250,0,-5.148065,4.190958,0
16:16:27:572,-0.1079102,-0.09838867,0.8771973,-0.05078125,0.2324219,1.107422,-3.364563,14.34052,-7.940369,176.6706,102.3624,374.8259,907.3683,65.20824,0,0,151.9012,254,0,-6.398333,-7.087779,0
16:16:27:603,0.0447998,-0.1219482,0.9302979,-0.09765625,-0.359375,1.280273,-3.491669,14.78912,-9.203949,176.6706,102.3624,387.2106,932.1377,65.20824,0,0,139.5165,254,0,-7.630576,2.597807,0
16:16:27:635,-0.0802002,-0.2088623,1.024536,-0.1181641,0.1123047,1.170898,-4.344025,17.11441,0.9570313,176.6706,102.3624,411.98,981.6765,65.20824,0,0,139.5165,254,0,-10.47315,-3.646241,0
16:16:27:668,-0.1580811,-0.1629639,0.954834,-0.09082031,0.1005859,1.15918,-0.8972168,15.42465,0.9196472,164.2859,102.3624,449.1342,1031.215,65.20824,0,0,139.5165,254,0,-8.661434,-8.368031,0
16:16:27:699,-0.1601563,-0.1569824,0.9676514,-0.09863281,0.0859375,1.163086,0.06729126,15.57419,-7.14035,164.2859,102.3624,449.1342,1043.6,65.20824,0,0,139.5165,254,0,-8.14745,-8.33368,0
16:16:27:732,-0.1055908,-0.05773926,0.9628906,-0.1220703,0.1054688,1.154297,0.2990723,13.9592,-5.966492,164.2859,102.3624,461.5189,1068.37,65.20824,0,0,139.5165,252,2.002123,-3.199979,-6.119304,0
16:16:27:763,-0.05517578,-0.0009765625,0.9818115,-0.1103516,0.09375,1.148438,-0.927124,12.6358,-7.529144,164.2859,102.3624,473.9036,1080.754,65.20824,0,0,139.5165,252,3.649848,-0.05490262,-3.272672,0
16:16:27:795,-0.01464844,-0.01184082,0.986084,-0.1171875,0.09375,1.155273,-1.622467,12.64328,-5.428162,164.2859,102.3624,486.2883,1080.754,65.20824,0,0,151.9012,254,5.254216,-0.6873248,-0.8527023,0
16:16:27:827,0.0402832,-0.03918457,0.9810791,-0.1103516,0.1054688,1.148438,-3.902893,14.26575,-1.772003,164.2859,102.3624,486.2883,1093.139,65.20824,0,0,151.9012,254,5.779617,-2.237705,2.302898,0
16:16:27:859,0.07714844,-0.1477051,0.9571533,-0.1064453,0.08105469,1.164063,-4.015045,16.58356,0.4411316,164.2859,102.3624,486.2883,1130.293,77.59294,0,0,139.5165,252,5.779617,-8.458059,4.147733,0
16:16:27:891,-0.02722168,-0.2017822,0.9713135,-0.1015625,0.09277344,1.155273,-3.446808,18.22845,-3.730927,164.2859,102.3624,486.2883,1155.062,65.20824,0,0,139.5165,254,5.779617,-11.74334,-1.36164,0
16:16:27:923,-0.2039795,-0.114502,0.9786377,-0.1103516,0.04785156,1.160156,-0.5383301,20.44907,-9.331055,164.2859,102.3624,473.9036,1155.062,65.20824,0,0,139.5165,254,5.779617,-5.629073,-10.77112,0
16:16:27:955,-0.2969971,-0.03186035,0.9614258,-0.140625,0.04296875,1.151367,-1.226196,16.31439,-6.534729,164.2859,89.97765,473.9036,1155.062,52.82353,0,0,151.9012,254,5.779617,-1.494305,-17.25487,0
16:16:27:987,-0.3266602,0.006835938,0.9747314,-0.1445313,0.03125,1.143555,-2.385101,14.63959,-4.717865,164.2859,102.3624,473.9036,1155.062,65.20824,0,0,139.5165,254,5.779617,0.3067657,-18.84785,0
16:16:28:19,-0.2125244,-0.05810547,0.9742432,-0.1181641,0.02734375,1.154297,-4.63562,9.203949,4.246826,164.2859,102.3624,486.2883,1167.447,65.20824,0,0,151.9012,254,5.779617,-2.863476,-11.91429,0
16:16:28:51,-0.08325195,-0.1862793,0.9724121,-0.1015625,0.02929688,1.162109,-4.486084,8.239441,5.577698,164.2859,102.3624,486.2883,1179.832,65.20824,0,0,139.5165,254,5.779617,-10.26268,-4.206697,0
16:16:28:83,-0.006835938,-0.3800049,0.9733887,-0.09765625,0.03417969,1.15918,0.2168274,10.41519,-1.831818,164.2859,102.3624,498.673,1204.601,65.20824,0,0,139.5165,254,6.300419,-21.71214,-0.2950431,0
16:16:28:116,-0.008911133,-0.4063721,0.9486084,-0.09765625,0.03808594,1.171875,2.437439,12.06757,-6.130981,164.2859,102.3624,498.673,1204.601,65.20824,0,0,139.5165,254,6.816667,-24.09265,-0.3908671,0
16:16:28:148,-0.06103516,-0.3074951,0.953125,-0.1103516,0.01660156,1.157227,10.10864,16.39664,-13.65265,164.2859,102.3624,486.2883,1204.601,65.20824,0,0,139.5165,254,7.328408,-17.5977,-2.873594,0
16:16:28:179,-0.07299805,-0.2451172,0.9747314,-0.1240234,0.02148438,1.163086,12.50122,17.29385,-11.86569,164.2859,102.3624,486.2883,1192.217,65.20824,0,0,151.9012,254,7.835701,-13.47314,-3.495002,0
16:16:28:211,-0.05505371,-0.1036377,0.9897461,-0.1289063,0.02246094,1.164063,14.46762,19.02847,-9.383392,164.2859,102.3624,461.5189,1117.908,65.20824,0,0,139.5165,254,7.835701,-5.720056,-2.909464,0
16:16:28:243,-0.06787109,0.001586914,0.984375,-0.1533203,0.03417969,1.152344,14.13864,20.38925,-8.149719,164.2859,102.3624,424.3647,1068.37,65.20824,0,0,151.9012,254,7.835701,0.08769067,-4.000085,0
16:16:28:546,-0.1849365,-0.05749512,1.069214,-0.0390625,0.2871094,1.264648,9.151611,-14.25079,-33.41385,176.6706,102.3624,300.5177,857.8295,65.20824,0,0,151.9012,218,7.835701,-2.478756,-8.756016,0
16:16:28:670,-0.07263184,0.007446289,0.8699951,-0.09570313,0.2216797,1.091797,0.8374023,-31.4325,-51.9339,176.6706,102.3624,312.9024,857.8295,65.20824,0,0,151.9012,238,7.835701,0.5143068,-5.428279,0
16:16:28:701,-0.06054688,-0.01367188,0.8656006,-0.1259766,0.1699219,1.084961,-0.2467346,-36.92795,-21.47339,176.6706,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,240,6.816659,-0.9672208,-4.537502,0
16:16:28:732,-0.02331543,0.03686523,0.8809814,-0.1796875,0.1796875,1.102539,-1.772003,-39.23828,-10.58716,176.6706,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,244,5.254216,2.640245,-1.642706,0
16:16:28:765,0.009033203,0.04797363,0.8914795,-0.1914063,0.171875,1.115234,-1.368256,-37.89993,-20.75562,176.6706,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,248,0.878841,3.415695,0.6141437,0
16:16:28:797,0.01416016,0.001953125,0.9104004,-0.203125,0.08105469,1.110352,-0.2915955,-34.0419,-38.99902,176.6706,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,248,0,0.1327486,0.976476,0
16:16:28:829,0.002075195,-0.06103516,0.9085693,-0.1875,-0.01757813,1.100586,-0.3962708,-31.67923,-9.630127,176.6706,102.3624,325.2871,857.8295,65.20824,0,0,151.9012,252,0,-4.218039,0.1341176,0
16:16:28:861,-0.03320313,0.01330566,0.9375,-0.1064453,-0.1103516,1.107422,-6.018829,-32.03812,40.42709,176.6706,102.3624,337.6718,857.8295,65.20824,0,0,151.9012,254,0,0.8357598,-2.131244,0
16:16:28:893,-0.03833008,0.0411377,0.9130859,-0.1015625,-0.09472656,1.09375,-10.98343,-32.32224,71.73996,176.6706,102.3624,350.0565,857.8295,65.20824,0,0,151.9012,254,0,2.700824,-2.508675,0
16:16:28:924,-0.02258301,0.02331543,0.8990479,-0.1113281,-0.08203125,1.078125,-16.75552,-29.79507,88.2637,176.6706,102.3624,350.0565,845.4448,65.20824,0,0,151.9012,254,0,1.607382,-1.555543,0
16:16:28:957,0.005737305,-0.01733398,0.918457,-0.1484375,-0.1064453,1.089844,-21.4061,-20.74066,74.05029,176.6706,102.3624,374.8259,845.4448,65.20824,0,0,151.9012,254,0,-1.169228,0.3818324,0
16:16:28:989,0.00793457,-0.05895996,0.9499512,-0.2001953,-0.1347656,1.130859,-21.922,-10.47501,47.64221,176.6706,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,254,0,-3.705691,0.4728756,0
16:16:29:21,-0.004760742,-0.1108398,0.9796143,-0.2314453,-0.1474609,1.155273,-21.74255,-3.058014,31.15585,176.6706,102.3624,387.2106,845.4448,77.59294,0,0,151.9012,254,0,-6.556285,-0.2548087,0
16:16:29:52,-0.03710938,-0.1900635,0.9133301,-0.2626953,-0.1494141,1.06543,-17.45087,7.424469,0.3813171,176.6706,102.3624,424.3647,845.4448,77.59294,0,0,151.9012,254,0,-12.30587,-2.074993,0
16:16:29:85,1.360962,-0.1739502,1.708374,-1.040039,1.90918,1.740234,4.47113,38.49808,-110.582,176.6706,102.3624,523.4424,845.4448,65.20824,0,0,151.9012,240,0,-2.327636,23.75361,0
16:16:29:117,-0.1386719,-0.2674561,0.3452148,0.171875,1.558594,0.7880859,-0.7850647,39.47754,-86.61133,176.6706,102.3624,535.8271,857.8295,65.20824,0,0,151.9012,236,0,-46.04816,-19.73133,0
16:16:29:149,0.1259766,-0.2585449,1.204956,0.1386719,0.484375,1.280273,-0.852356,18.60977,-7.28241,176.6706,102.3624,585.3659,932.1377,65.20824,0,0,139.5165,240,0,-9.305467,4.212258,0
