TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:4:35:457,-0.2127686,-0.1992188,0.9882813,-0.07226563,0.03710938,1.136719,11.28998,25.5632,-11.16287,139.5165,28.05412,238.5941,758.7518,40.43883,0,0,102.3624,98,0,-9.507966,-10.25603,0
12:4:35:489,-0.06738281,-0.1506348,0.9847412,-0.1064453,0.06835938,1.143555,13.92181,24.02298,-3.9328,139.5165,28.05412,238.5941,758.7518,40.43883,0,0,102.3624,98,0,-8.264214,-3.441876,0
12:4:35:521,-0.05065918,-0.1335449,0.9870605,-0.125,0.1083984,1.147461,16.38168,23.93326,-20.30701,139.5165,28.05412,238.5941,771.1365,40.43883,0,0,102.3624,98,0,-7.423498,-2.618206,0
12:4:35:553,-0.04309082,0.02856445,0.9937744,-0.1396484,0.07128906,1.138672,18.1163,25.09216,-32.38205,139.5165,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,100,0,1.587502,-2.428223,0
12:4:35:585,-0.04345703,-0.008666992,0.993042,-0.1376953,-0.0078125,1.12793,16.9574,26.52771,-40.03082,139.5165,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,100,0,-0.4822994,-2.501331,0
12:4:35:617,-0.05566406,-0.03137207,0.9771729,-0.1416016,-0.03125,1.131836,15.90317,27.65671,-24.58374,139.5165,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,100,0,-1.778184,-3.23039,0
12:4:35:649,-0.0456543,-0.04296875,0.9875488,-0.1767578,-0.00390625,1.123047,15.34988,29.48105,5.809479,139.5165,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,100,0,-2.410088,-2.567268,0
12:4:35:681,-0.01843262,-0.08032227,0.9746094,-0.1875,0.015625,1.131836,16.17981,31.70166,8.045044,139.5165,28.05412,238.5941,783.5212,28.05412,0,0,102.3624,98,0,-4.741953,-1.025056,0
12:4:35:713,-0.0657959,-0.09326172,0.9656982,-0.1914063,0.008789063,1.12793,17.99667,33.31665,5.286102,139.5165,28.05412,226.2094,783.5212,28.05412,0,0,102.3624,98,0,-5.336745,-3.66986,0
12:4:35:745,-0.1193848,-0.1113281,0.9648438,-0.2119141,-0.0234375,1.124023,21.30142,35.88867,1.07666,139.5165,28.05412,226.2094,758.7518,28.05412,0,0,102.3624,98,0,-6.050513,-6.534469,0
12:4:35:777,-0.2202148,-0.1390381,0.9544678,-0.2226563,-0.01660156,1.12793,26.66977,36.80832,-5.061798,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,98,0,-7.00705,-11.84436,0
12:4:35:809,-0.2039795,-0.07067871,0.9390869,-0.2744141,0.02929688,1.113281,29.35394,37.10739,-19.08081,139.5165,28.05412,213.8247,733.9824,28.05412,0,0,102.3624,98,0,-3.724121,-12.08664,0
12:4:35:841,-0.2188721,0.07275391,0.954834,-0.2705078,0.006835938,1.121094,31.6568,38.52051,-50.86472,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,96,0,3.681962,-12.53451,0
12:4:35:873,-0.3850098,0.168457,1.348755,-0.1552734,0.01660156,1.560547,29.496,36.95786,-46.37863,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,98,0,4.370461,-10.96278,0
12:4:35:905,-0.2393799,0.3569336,1.429565,-0.1523438,0.06152344,1.605469,17.87704,29.18945,-8.17215,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,98,0,8.88578,-5.694542,0
12:4:35:937,-0.2741699,0.3395996,1.277588,-0.1347656,0.1494141,1.438477,12.4115,25.97443,-10.78156,139.5165,28.05412,176.6706,721.5977,15.66941,0,0,102.3624,98,0,10.10052,-7.915845,0
12:4:35:969,-0.3891602,0.2808838,1.018799,-0.06347656,0.2177734,1.136719,4.785156,17.86209,-11.38718,139.5165,28.05412,176.6706,733.9824,15.66941,0,0,102.3624,104,0,11.13462,-16.44021,0
12:4:36:1,-0.411499,0.2160645,0.8862305,-0.0390625,0.2265625,1.038086,-5.36087,1.465454,39.26819,139.5165,28.05412,176.6706,733.9824,15.66941,0,0,102.3624,104,0,10.2328,-22.33754,0
12:4:36:33,-0.3702393,0.2099609,0.866333,-0.04003906,0.2460938,1.021484,-7.551575,-2.841187,54.78256,139.5165,28.05412,176.6706,733.9824,15.66941,0,0,102.3624,104,0,10.61058,-21.08004,0
12:4:36:65,-0.3101807,0.223999,0.8948975,-0.08203125,0.2900391,1.068359,-15.15549,-17.36862,75.0148,139.5165,28.05412,189.0553,733.9824,15.66941,0,0,102.3624,96,0,11.39889,-16.83909,0
12:4:36:97,-0.2095947,0.2327881,0.8996582,-0.1005859,0.2734375,1.038086,-19.37988,-24.13513,45.62347,139.5165,28.05412,189.0553,733.9824,15.66941,0,0,102.3624,96,0,12.86851,-11.37125,0
12:4:36:136,-0.1722412,0.2475586,0.8408203,-0.09277344,0.2373047,0.9521484,-21.58554,-27.43988,20.53131,139.5165,28.05412,189.0553,733.9824,15.66941,0,0,102.3624,96,0,15.72542,-10.22865,0
12:4:36:171,-0.1765137,0.206543,0.677002,-0.08007813,0.1796875,0.8505859,-25.35385,-31.42502,4.486084,139.5165,28.05412,189.0553,733.9824,15.66941,0,0,102.3624,100,0,18.02197,-14.86814,0
12:4:36:203,-0.2233887,0.1705322,0.6875,-0.1064453,0.1386719,0.8935547,-31.58203,-38.12424,14.00406,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,92,0,13.7664,-19.15285,0
12:4:36:235,-0.2250977,0.0682373,0.7125244,-0.1757813,0.08691406,0.9404297,-36.41953,-43.82156,33.6232,139.5165,28.05412,189.0553,721.5977,40.43883,0,0,102.3624,88,0,5.320043,-21.3477,0
12:4:36:267,-0.2036133,0.06958008,0.7596436,-0.2226563,0.04785156,1.037109,-37.28683,-45.48141,41.64581,139.5165,28.05412,189.0553,721.5977,40.43883,0,0,102.3624,88,0,5.093228,-17.47816,0
12:4:36:299,-0.1608887,0.09997559,0.8569336,-0.2861328,-0.03222656,1.139648,-38.64761,-45.06271,49.04037,139.5165,28.05412,189.0553,721.5977,65.20824,0,0,102.3624,88,0,6.372197,-10.91495,0
12:4:36:391,-0.015625,-0.05639648,1.135864,-0.53125,-0.09472656,1.258789,-16.09756,-12.89001,-48.13568,139.5165,28.05412,238.5941,721.5977,151.9012,0,0,102.3624,88,0,-2.472999,-0.664798,0
12:4:36:422,-0.1323242,-0.07250977,1.070557,-0.4882813,-0.1494141,1.180664,-11.55914,-7.850647,-51.63483,139.5165,28.05412,250.9788,721.5977,164.2859,0,0,102.3624,90,0,-3.24625,-6.197293,0
12:4:36:453,-0.1999512,-0.04492188,0.9445801,-0.4394531,-0.1728516,1.03418,-5.630035,-2.123413,-11.83578,139.5165,28.05412,250.9788,721.5977,164.2859,0,0,102.3624,82,0,-2.355269,-12.04404,0
12:4:36:485,-0.182251,0.02502441,0.8579102,-0.4130859,-0.1132813,0.9599609,-1.271057,2.115936,-6.123505,139.5165,28.05412,250.9788,721.5977,164.2859,0,0,102.3624,84,0,1.561036,-13.46745,0
12:4:36:517,-0.2008057,0.09399414,0.8688965,-0.3847656,-0.08691406,0.9755859,1.188812,5.069275,-21.4061,139.5165,28.05412,250.9788,721.5977,151.9012,0,0,102.3624,84,0,5.616531,-13.30744,0
12:4:36:550,-0.2730713,0.0925293,0.9060059,-0.3349609,-0.125,1.008789,3.37204,8.54599,-46.49078,139.5165,28.05412,250.9788,721.5977,139.5165,0,0,102.3624,84,0,4.834868,-16.64505,0
12:4:36:581,-0.9954834,-0.1746826,0.6600342,-0.2050781,0.2617188,0.8808594,9.660034,48.10577,-40.17288,139.5165,28.05412,238.5941,721.5977,102.3624,0,0,102.3624,84,0,-6.959062,-58.48767,0
12:4:36:614,0.02075195,-0.2243652,1.214966,0.1054688,0.1835938,1.240234,9.734802,28.03802,-21.04721,139.5165,28.05412,238.5941,721.5977,77.59294,0,0,102.3624,84,0,-8.524445,0.6991681,0
12:4:36:646,-0.2976074,0.05688477,0.9885254,-0.1181641,-0.01953125,1.130859,7.805786,27.19315,34.04938,139.5165,28.05412,238.5941,721.5977,65.20824,0,0,102.3624,84,0,2.555007,-16.05597,0
12:4:36:678,-0.1844482,-0.01501465,0.97229,-0.08300781,0.109375,1.163086,9.121704,26.51276,16.0527,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,84,0,-0.7613987,-10.8719,0
12:4:37:188,-0.163208,0.3681641,0.6169434,0.006835938,0.1074219,0.7402344,-23.24539,-25.66788,29.96704,139.5165,28.05412,176.6706,733.9824,28.05412,0,0,102.3624,76,0,34.0975,-12.29612,0
12:4:37:219,-0.1843262,0.2904053,0.5166016,0.005859375,0.109375,0.6835938,-29.98199,-28.77823,49.48898,139.5165,28.05412,176.6706,721.5977,15.66941,0,0,102.3624,76,0,32.7663,-18.3021,0
12:4:37:251,-0.1837158,0.199585,0.4660645,-0.0703125,0.1865234,0.6777344,-37.46628,-32.73346,66.52863,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,74,0,26.46424,-23.78673,0
12:4:37:283,-0.1748047,0.1546631,0.5695801,-0.1347656,0.1552734,0.7880859,-42.58789,-35.6868,53.25729,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,72,0,17.21328,-20.04563,0
12:4:37:315,-0.1802979,0.09375,0.6474609,-0.1689453,0.1279297,0.8349609,-43.83652,-36.27747,42.04208,139.5165,28.05412,176.6706,721.5977,40.43883,0,0,102.3624,72,0,8.887897,-19.36597,0
12:4:37:347,-0.1112061,-0.0201416,0.8679199,-0.3251953,0.01171875,1.061523,-43.29819,-35.91858,41.97479,139.5165,28.05412,201.44,721.5977,77.59294,0,0,102.3624,70,0,-1.334681,-8.182116,0
12:4:37:395,-0.06420898,0.005981445,1.030762,-0.5068359,0.006835938,1.167969,-30.06424,-22.28836,4.007568,139.5165,28.05412,238.5941,733.9824,139.5165,0,0,102.3624,66,0,0.3041758,-3.439076,0
12:4:37:427,-0.1480713,0.01025391,1.088989,-0.53125,-0.01757813,1.219727,-27.38007,-19.86588,-13.38348,139.5165,28.05412,238.5941,721.5977,151.9012,0,0,102.3624,66,0,0.4404106,-7.05673,0
12:4:37:459,-0.2178955,0.03625488,1.134766,-0.5244141,-0.1015625,1.265625,-22.31079,-16.51627,-37.37656,139.5165,28.05412,238.5941,721.5977,176.6706,0,0,102.3624,66,0,1.379428,-9.345963,0
12:4:37:523,-0.289917,0.1265869,0.9696045,-0.5244141,-0.1572266,1.108398,-14.36295,-10.13855,-25.62302,139.5165,28.05412,263.3636,721.5977,201.44,0,0,102.3624,62,0,5.87574,-15.20478,0
12:4:37:555,-1.058228,-0.2642822,0.53479,-1.453125,0.171875,1.203125,18.69949,37.40646,-140.0481,139.5165,28.05412,250.9788,721.5977,127.1318,0,0,102.3624,60,0,-11.12279,-62.52539,0
12:4:37:587,-0.6682129,-0.06347656,0.9383545,-0.1787109,-0.140625,1.091797,16.52374,41.7131,40.1355,139.5165,28.05412,250.9788,721.5977,114.7471,0,0,102.3624,60,0,-2.347035,-35.29328,0
12:4:37:619,-0.4050293,0.1260986,0.9140625,-0.1894531,-0.05664063,1.09375,14.86389,41.32431,59.27612,139.5165,28.05412,250.9788,721.5977,89.97765,0,0,102.3624,60,0,5.804079,-22.84081,0
12:4:37:651,-0.1984863,-0.03356934,0.9543457,-0.1601563,0.1396484,1.141602,20.22476,35.74661,2.773895,139.5165,28.05412,263.3636,721.5977,77.59294,0,0,102.3624,60,0,-1.7334,-11.86988,0
12:4:37:683,-0.2272949,-0.05651855,0.9610596,-0.1884766,0.046875,1.123047,22.50519,35.43259,-44.03839,139.5165,28.05412,263.3636,721.5977,77.59294,0,0,102.3624,60,0,-2.811356,-13.05596,0
12:4:37:715,-0.2391357,0.02575684,0.9561768,-0.2548828,0.00390625,1.117188,22.93884,33.89236,-45.52628,139.5165,28.05412,250.9788,733.9824,77.59294,0,0,102.3624,60,0,1.279262,-14.27281,0
12:4:37:747,-0.1639404,0.08374023,0.9536133,-0.2265625,-0.06640625,1.117188,22.22855,33.92975,-36.18027,139.5165,28.05412,238.5941,733.9824,77.59294,0,0,102.3624,60,0,4.461174,-9.373647,0
12:4:37:779,0.04284668,-0.05432129,0.9534912,-0.2275391,-0.00390625,1.112305,21.92947,39.66446,-8.56842,139.5165,28.05412,226.2094,733.9824,77.59294,0,0,102.3624,60,0,-3.265793,2.546344,0
12:4:37:811,0.08654785,-0.05639648,0.9632568,-0.2578125,0.01464844,1.074219,24.50897,44.05334,-22.22855,139.5165,28.05412,226.2094,733.9824,77.59294,0,0,102.3624,60,0,-3.182098,5.0252,0
12:4:37:843,0.1401367,-0.01660156,0.9458008,-0.2724609,0.1396484,1.12793,26.96136,49.13757,-44.54681,139.5165,28.05412,213.8247,733.9824,52.82353,0,0,102.3624,60,0,-0.9192423,8.74378,0
12:4:37:875,-0.0826416,0.006225586,0.9755859,-0.1582031,0.03027344,1.199219,28.50159,53.8031,-61.94534,139.5165,28.05412,176.6706,733.9824,40.43883,0,0,102.3624,8,0,0.3448301,-4.930432,0
12:4:37:907,-0.3258057,0.04077148,1.130615,-0.1328125,0.06054688,1.388672,24.37439,50.76004,-45.24963,139.5165,28.05412,164.2859,733.9824,40.43883,0,0,102.3624,6,0,1.455979,-13.87424,0
12:4:37:939,-0.395752,0.02416992,1.222534,-0.15625,0.08691406,1.4375,22.39304,45.49637,-18.28079,139.5165,28.05412,176.6706,733.9824,40.43883,0,0,102.3624,6,0,0.7325443,-14.60511,0
12:4:37:971,-0.3690186,0.04418945,1.323853,-0.1601563,0.1904297,1.518555,20.71075,35.70923,6.437531,139.5165,28.05412,176.6706,733.9824,28.05412,0,0,102.3624,8,0,1.193202,-11.60592,0
12:4:38:3,-0.3776855,0.1966553,1.30603,-0.1347656,0.2421875,1.47168,19.88831,24.823,-18.76678,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,8,0,5.392257,-11.22915,0
12:4:38:35,-0.4245605,0.4129639,1.262451,-0.04785156,0.1279297,1.417969,13.07693,14.86389,-31.51474,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,8,0,11.56342,-11.94572,0
12:4:38:67,-0.4804688,0.4055176,1.172363,-0.006835938,0.07714844,1.320313,4.478607,7.312317,-5.061798,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,6,0,12.33193,-15.10602,0
12:4:38:99,-0.3616943,0.3134766,0.8554688,-0.0234375,0.2011719,0.9765625,-12.6059,-9.78714,66.33423,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,8,0,15.99586,-19.08657,0
12:4:38:131,-0.2645264,0.2762451,0.7524414,-0.0390625,0.2255859,0.9130859,-17.72003,-15.19287,64.67438,139.5165,28.05412,176.6706,733.9824,28.05412,0,0,102.3624,8,0,18.3944,-17.43282,0
12:4:38:163,-0.2895508,0.279541,0.7015381,-0.05566406,0.2490234,0.8808594,-23.14819,-21.27899,31.20071,139.5165,28.05412,176.6706,733.9824,28.05412,0,0,102.3624,82,0,19.67723,-20.56675,0
12:4:38:195,-0.3150635,0.2871094,0.7200928,-0.05566406,0.2089844,0.8896484,-26.67725,-25.99686,12.35916,139.5165,28.05412,176.6706,733.9824,28.05412,0,0,102.3624,84,0,19.00485,-21.35902,0
12:4:38:227,-0.3317871,0.2060547,0.6820068,-0.078125,0.1005859,0.9023438,-35.11856,-36.64383,18.77426,139.5165,28.05412,189.0553,733.9824,40.43883,0,0,102.3624,82,0,14.49711,-26.30448,0
12:4:38:259,-0.269043,0.1081543,0.6466064,-0.1494141,0.1025391,0.8896484,-40.09811,-42.80472,34.43069,139.5165,28.05412,189.0553,733.9824,52.82353,0,0,102.3624,78,0,8.944806,-27.078,0
12:4:38:291,-0.2127686,0.07116699,0.6981201,-0.2246094,0.08105469,0.921875,-41.73553,-46.20667,24.59869,139.5165,28.05412,189.0553,733.9824,77.59294,0,0,102.3624,76,0,5.803997,-20.85373,0
12:4:38:323,-0.2127686,0.07116699,0.6981201,-0.2744141,0.06152344,0.9443359,-41.45889,-46.4534,18.19107,139.5165,28.05412,189.0553,733.9824,102.3624,0,0,102.3624,76,0,5.803997,-20.85373,0
12:4:38:355,-0.2304688,-0.003173828,0.7508545,-0.3515625,-0.0009765625,0.9882813,-36.65131,-46.67023,3.424377,139.5165,15.66941,238.5941,733.9824,127.1318,0,0,102.3624,74,0,-0.2289527,-22.12183,0
12:4:38:387,-0.2137451,-0.04943848,0.8387451,-0.4570313,-0.01953125,1.071289,-30.44556,-44.72626,-2.863617,139.5165,28.05412,250.9788,733.9824,151.9012,0,0,102.3624,70,0,-3.085215,-15.84838,0
12:4:38:419,-0.2062988,-0.03125,0.8887939,-0.4765625,-0.0234375,1.092773,-25.06973,-43.22342,-20.06775,139.5165,28.05412,250.9788,733.9824,164.2859,0,0,102.3624,70,0,-1.796637,-14.10174,0
12:4:38:451,-0.2606201,0.145874,0.9698486,-0.4921875,-0.0859375,1.149414,-18.19107,-40.0383,-56.11343,139.5165,28.05412,263.3636,733.9824,189.0553,0,0,102.3624,70,0,6.923957,-13.48899,0
12:4:38:483,-0.3590088,0.1459961,0.9437256,-0.5126953,-0.2412109,1.101563,-12.59094,-37.89993,-59.16397,139.5165,28.05412,275.7483,733.9824,250.9788,0,0,102.3624,68,0,6.663757,-19.10242,0
12:4:38:515,-0.9227295,-0.5355225,0.442749,0.09375,1.999023,1.378906,9.846954,12.10495,-100.1817,139.5165,28.05412,275.7483,721.5977,213.8247,0,0,102.3624,66,0,-25.57935,-51.59227,0
12:4:38:547,-0.2593994,0.002685547,1.110474,-0.008789063,1.076172,0.8867188,15.23026,26.55014,-48.24783,139.5165,15.66941,263.3636,721.5977,201.44,0,0,102.3624,50,0,0.1030922,-11.85417,0
12:4:38:579,-0.2376709,0.1483154,0.9471436,-0.3789063,-0.9658203,1.15918,10.00397,40.8757,20.22476,139.5165,28.05412,263.3636,733.9824,151.9012,0,0,102.3624,48,0,7.446517,-12.80848,0
12:4:38:611,-0.2376709,0.1483154,0.9471436,-0.1542969,-0.5546875,1.083984,5.473022,50.17685,23.44727,139.5165,28.05412,263.3636,733.9824,139.5165,0,0,102.3624,64,0,7.446517,-12.80848,0
12:4:38:643,-0.1937256,-0.2231445,0.9051514,-0.1865234,-0.0390625,1.109375,6.960907,45.57114,38.19153,139.5165,28.05412,250.9788,733.9824,114.7471,0,0,102.3624,64,0,-12.42248,-10.52763,0
12:4:38:674,-0.1721191,-0.3468018,0.9437256,-0.2265625,0.04003906,1.136719,13.04703,45.50385,22.31079,139.5165,28.05412,250.9788,733.9824,89.97765,0,0,102.3624,64,0,-18.073,-7.918759,0
12:4:38:707,-0.114502,-0.3321533,0.972168,-0.3164063,0.09375,1.214844,34.22134,48.42728,-57.08542,139.5165,15.66941,238.5941,733.9824,77.59294,0,0,102.3624,64,0,-17.40447,-5.12266,0
12:4:38:739,-0.08154297,-0.2432861,1.017578,-0.2890625,0.06152344,1.248047,37.34665,49.69086,-80.05417,139.5165,28.05412,226.2094,733.9824,52.82353,0,0,102.3624,64,0,-12.28722,-3.648677,0
12:4:38:771,-0.112793,-0.05175781,1.119141,-0.1894531,-0.01953125,1.375,40.62897,54.32648,-75.97183,139.5165,15.66941,189.0553,733.9824,52.82353,0,0,102.3624,38,0,-2.171063,-4.942766,0
12:4:38:915,-0.3653564,0.2720947,1.007813,-0.01269531,0.2353516,1.194336,14.13116,31.16333,24.98749,139.5165,28.05412,176.6706,721.5977,28.05412,0,0,102.3624,8,0,11.14573,-15.83918,0
12:4:38:947,-0.4482422,0.336792,1.042725,0.002929688,0.2529297,1.208984,9.532928,23.29025,18.31818,139.5165,40.43883,176.6706,721.5977,28.05412,0,0,102.3624,8,0,12.37105,-17.47203,0
12:4:38:978,-0.520874,0.3497314,1.08728,0.02246094,0.234375,1.237305,-3.162689,3.753357,20.23224,139.5165,52.82353,176.6706,721.5977,28.05412,0,0,102.3624,8,0,11.60468,-18.77886,0
12:4:39:133,-0.3248291,0.1427002,0.677002,-0.1142578,0.1171875,0.9521484,-42.715,-46.76743,29.2717,139.5165,28.05412,189.0553,733.9824,28.05412,0,0,102.3624,70,0,10.32661,-28.38911,0
12:4:39:165,-0.2871094,0.02075195,0.6453857,-0.1787109,0.1123047,0.921875,-44.86084,-50.50583,34.28864,139.5165,28.05412,189.0553,721.5977,65.20824,0,0,102.3624,68,0,1.689313,-33.28843,0
12:4:39:197,-0.2211914,-0.0579834,0.6408691,-0.2392578,0.1025391,0.9091797,-44.31503,-53.11523,33.27179,139.5165,28.05412,189.0553,733.9824,77.59294,0,0,102.3624,66,0,-5.242764,-25.26397,0
12:4:39:229,-0.1706543,-0.001342773,0.8052979,-0.3222656,0.05859375,1.044922,-40.18036,-53.23486,15.37231,139.5165,28.05412,201.44,733.9824,114.7471,0,0,102.3624,66,0,-0.09391972,-14.71402,0
