TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:12:32:743,-0.01049805,-0.2806396,0.9300537,-0.1884766,-0.03125,1.155273,-14.6994,-6.20575,-15.26016,189.0553,102.3624,312.9024,870.2142,213.8247,40.43883,0,139.5165,252,0,-17.77318,-0.5250141,0
12:12:32:775,-0.01586914,-0.2277832,0.9556885,-0.1845703,-0.04101563,1.136719,-10.75165,-1.951447,-15.45456,189.0553,102.3624,312.9024,857.8295,213.8247,15.66941,0,139.5165,252,0,-13.77368,-0.7967376,0
12:12:32:807,0.03295898,-0.2299805,0.9376221,-0.2197266,-0.1484375,1.121094,-6.482391,5.330963,-9.323578,189.0553,89.97765,312.9024,857.8295,213.8247,0,0,139.5165,254,0,-14.15188,1.702127,0
12:12:32:839,0.04016113,-0.2587891,0.942627,-0.2226563,-0.1494141,1.105469,-4.344025,8.972168,-0.1794434,189.0553,89.97765,312.9024,857.8295,213.8247,0,0,139.5165,252,0,-15.57078,2.004755,0
12:12:32:871,-0.05187988,-0.2734375,0.9337158,-0.2314453,-0.1328125,1.109375,-0.7551575,14.29565,13.35358,189.0553,89.97765,312.9024,857.8295,201.44,0,0,139.5165,252,0,-16.48994,-2.5937,0
12:12:32:903,-0.1074219,-0.2020264,0.9667969,-0.1494141,-0.3994141,1.636719,3.02063,19.88831,8.284302,189.0553,89.97765,312.9024,857.8295,176.6706,0,0,139.5165,252,0,-10.97134,-5.398499,0
12:12:32:935,0.4211426,-0.4227295,2.205444,-0.1279297,-0.1953125,1.999023,1.226196,16.88263,8.246918,189.0553,89.97765,312.9024,857.8295,201.44,0,0,139.5165,236,0,-4.573052,4.554595,0
12:12:32:967,-0.4055176,-0.1104736,0.6767578,0.2880859,0.09277344,0.890625,8.037567,36.68869,-28.93524,189.0553,89.97765,312.9024,857.8295,189.0553,0,0,139.5165,234,0,-7.290491,-35.5019,0
12:12:32:999,0.0177002,-0.3283691,0.9921875,0.01171875,0.1445313,1.257813,3.902893,26.94641,-8.747864,189.0553,114.7471,312.9024,870.2142,176.6706,0,0,139.5165,242,0,-18.14237,0.7724566,0
12:12:33:30,-0.1400146,-0.3327637,0.916748,0.06347656,0.02929688,1.15918,5.772095,27.60437,-2.011261,189.0553,151.9012,312.9024,882.5989,176.6706,0,0,139.5165,248,0,-18.7473,-6.805785,0
12:12:33:63,-0.1379395,-0.3344727,0.9361572,0.046875,0.006835938,1.163086,4.732819,25.69778,3.663635,189.0553,164.2859,325.2871,894.9836,176.6706,0,0,139.5165,248,0,-18.24984,-6.499021,0
12:12:33:95,-0.1373291,-0.3358154,0.9229736,0.0234375,0.01464844,1.154297,7.947845,24.17252,7.28241,189.0553,164.2859,312.9024,907.3683,176.6706,0,0,139.5165,252,0,-18.75125,-6.595621,0
12:12:33:254,-0.1179199,-0.2164307,0.9315186,-0.01757813,-0.01269531,1.15918,13.11432,23.58932,-26.42303,189.0553,226.2094,325.2871,956.9071,164.2859,0,0,139.5165,252,0,-12.38459,-6.207455,0
12:12:33:286,-0.1356201,-0.1480713,0.9692383,-0.04003906,-0.03125,1.15625,12.47131,24.41925,-28.11279,189.0553,238.5941,337.6718,956.9071,164.2859,0,0,139.5165,252,0,-7.842304,-7.108589,0
12:12:33:318,-0.1165771,-0.1436768,0.9659424,-0.04882813,-0.0390625,1.155273,10.19836,22.40051,-6.714172,189.0553,250.9788,337.6718,956.9071,164.2859,0,0,139.5165,252,0,-7.794452,-6.179371,0
12:12:33:350,-0.1207275,-0.1430664,0.9705811,-0.0625,-0.0390625,1.157227,8.052521,22.10144,4.80011,189.0553,263.3636,337.6718,969.2918,164.2859,0,0,139.5165,254,0,-7.666975,-6.348618,0
12:12:33:382,-0.1264648,-0.1226807,0.9625244,-0.08203125,-0.04785156,1.155273,6.916046,23.1781,-1.742096,189.0553,275.7483,337.6718,969.2918,151.9012,0,0,139.5165,254,1.442993,-6.645847,-6.873393,0
12:12:33:414,-0.1340332,-0.1282959,0.9678955,-0.07910156,-0.04785156,1.154297,6.497345,24.31458,-3.671112,189.0553,275.7483,337.6718,969.2918,151.9012,0,0,139.5165,254,2.55627,-6.831871,-7.172336,0
12:12:33:446,-0.1125488,-0.1241455,0.9488525,-0.09082031,-0.06640625,1.15625,4.98703,25.0174,0.5906677,189.0553,300.5177,337.6718,969.2918,151.9012,0,0,139.5165,254,2.55627,-6.987779,-6.269424,0
12:12:33:478,-0.0958252,-0.144165,0.9483643,-0.08691406,-0.07910156,1.155273,4.127197,26.3707,6.557159,189.0553,325.2871,337.6718,969.2918,127.1318,0,0,139.5165,254,2.55627,-8.242389,-5.24649,0
12:12:33:510,-0.09338379,-0.1711426,0.9312744,-0.07519531,-0.078125,1.152344,3.319702,27.46231,12.74048,189.0553,337.6718,337.6718,969.2918,127.1318,0,0,139.5165,254,2.55627,-10.10137,-5.13874,0
12:12:33:542,-0.1123047,-0.192749,0.942749,-0.1025391,-0.1064453,1.155273,3.409424,29.34647,24.26224,189.0553,362.4412,350.0565,969.2918,127.1318,0,0,139.5165,252,2.55627,-10.89842,-5.928303,0
12:12:33:574,-0.1845703,-0.2298584,0.927124,-0.08691406,-0.1533203,1.15625,4.658051,31.82877,27.67166,189.0553,387.2106,350.0565,956.9071,127.1318,0,0,139.5165,254,2.55627,-12.41527,-9.615807,0
12:12:33:606,-0.2259521,-0.2576904,0.9196777,-0.140625,-0.09082031,1.148438,6.803894,34.22882,13.6377,189.0553,399.5953,350.0565,919.753,139.5165,0,0,139.5165,254,2.55627,-13.5194,-11.57193,0
12:12:33:639,-0.2746582,-0.2749023,0.9473877,-0.1347656,-0.1181641,1.144531,9.017029,35.69427,-4.381409,189.0553,411.98,350.0565,907.3683,139.5165,0,0,139.5165,74,2.55627,-13.19837,-13.18441,0
12:12:33:670,-0.3536377,-0.2421875,0.9277344,-0.1005859,-0.2041016,1.15918,11.48438,36.78589,-22.4678,189.0553,424.3647,325.2871,870.2142,139.5165,15.66941,0,139.5165,14,2.55627,-11.27916,-17.77843,0
12:12:33:703,-0.4233398,-0.1600342,0.9763184,-0.1376953,-0.1914063,1.273438,11.61896,34.83444,-11.96289,189.0553,424.3647,312.9024,857.8295,164.2859,40.43883,0,139.5165,30,2.002123,-6.631352,-20.82081,0
12:12:33:734,-0.5192871,-0.1156006,0.9671631,-0.04101563,0.3115234,1.287109,10.74417,31.43997,-8.531036,189.0553,399.5953,300.5177,857.8295,176.6706,52.82353,0,139.5165,84,1.443,-4.5436,-26.29334,0
12:12:33:782,-0.3077393,-0.2384033,1.220947,-0.02441406,0.2685547,1.391602,12.00775,8.740387,3.170166,189.0553,411.98,312.9024,870.2142,176.6706,52.82353,0,139.5165,132,0,-7.551123,-10.09155,0
12:12:33:814,-0.3098145,-0.2487793,1.130005,0.006835938,0.3046875,1.292969,12.54608,5.667419,4.396362,189.0553,424.3647,312.9024,870.2142,176.6706,52.82353,0,139.5165,168,0,-8.91074,-11.47869,0
12:12:33:847,-0.3499756,-0.1787109,0.9730225,0.0546875,0.3193359,1.19043,14.31061,-7.237549,-5.166473,189.0553,424.3647,312.9024,870.2142,164.2859,52.82353,0,139.5165,182,0,-7.84677,-17.27338,0
12:12:33:878,-0.366333,-0.1126709,0.9509277,0.07421875,0.2949219,1.167969,14.40033,-14.3779,-14.81903,189.0553,411.98,312.9024,870.2142,151.9012,52.82353,0,139.5165,222,0,-5.067482,-19.81068,0
12:12:34:391,0.1220703,-0.2634277,1.027222,-0.2265625,-0.2226563,1.211914,-16.62842,-2.938385,3.39447,189.0553,102.3624,312.9024,857.8295,226.2094,3.284706,0,139.5165,254,0,-12.61298,5.289073,0
12:12:34:422,0.06054688,-0.3132324,1.036255,-0.2353516,-0.1884766,1.207031,-15.81345,-0.5383301,18.6322,189.0553,102.3624,312.9024,857.8295,226.2094,0,0,139.5165,254,0,-15.43636,2.499451,0
12:12:34:454,-0.02185059,-0.2751465,0.9916992,-0.2353516,-0.1132813,1.186523,-9.368439,10.81146,14.80408,189.0553,89.97765,312.9024,857.8295,226.2094,0,0,139.5165,252,0,-15.3065,-0.9946026,0
12:12:34:486,-0.05395508,-0.2600098,0.9598389,-0.2490234,0.01464844,1.112305,-3.798218,18.40042,-16.04523,189.0553,89.97765,325.2871,857.8295,201.44,0,0,139.5165,254,0,-14.92836,-2.615128,0
12:12:34:518,-0.09301758,-0.2406006,0.9084473,-0.9375,-0.7314453,1.859375,-1.674805,21.3089,-25.74265,189.0553,89.97765,325.2871,857.8295,189.0553,0,0,139.5165,254,0,-14.68194,-4.987486,0
12:12:34:550,0.1164551,-0.3063965,0.6738281,0.5585938,0.3935547,0.9052734,15.18539,58.10226,-46.32629,189.0553,102.3624,325.2871,857.8295,176.6706,0,0,139.5165,246,0,-28.23878,8.70672,0
12:12:34:582,-0.3503418,-0.1551514,0.6269531,0.140625,0.06054688,1.00293,10.06378,44.47952,-29.86984,189.0553,102.3624,325.2871,870.2142,164.2859,0,0,139.5165,244,0,-11.78852,-32.58067,0
12:12:34:613,-0.1884766,-0.2927246,0.9650879,-0.0390625,0.09765625,1.166992,10.37781,34.60266,-6.175842,189.0553,127.1318,325.2871,882.5989,151.9012,0,0,139.5165,236,0,-14.64886,-8.753045,0
12:12:34:645,-0.2709961,-0.2767334,0.8972168,-0.0078125,0.02734375,1.167969,10.31052,28.47168,2.138367,189.0553,127.1318,325.2871,894.9836,151.9012,0,0,139.5165,240,0,-14.42323,-14.06432,0
12:12:34:678,-0.1728516,-0.3001709,0.9197998,-0.0009765625,0.02734375,1.155273,12.42645,27.49969,-14.84894,189.0553,151.9012,325.2871,919.753,151.9012,0,0,139.5165,242,0,-16.41538,-8.575794,0
12:12:34:709,-0.1500244,-0.2701416,0.9080811,-0.009765625,0.0234375,1.157227,12.65823,25.87723,-16.57608,189.0553,151.9012,325.2871,919.753,151.9012,0,0,139.5165,246,0,-15.49188,-7.803182,0
12:12:34:742,-0.1046143,-0.2515869,0.9458008,-0.01660156,0.03417969,1.15918,14.41528,25.7576,-23.02856,189.0553,176.6706,312.9024,944.5224,151.9012,0,0,139.5165,250,0,-14.13327,-5.215301,0
12:12:34:773,-0.09753418,-0.1730957,0.9530029,-0.04394531,0.03222656,1.163086,14.51996,26.12396,-23.62671,189.0553,189.0553,325.2871,969.2918,164.2859,0,0,139.5165,252,0,-9.765297,-5.154131,0
12:12:34:805,-0.07800293,-0.07202148,0.9650879,-0.09375,0.046875,1.169922,13.99658,26.85669,-19.81354,189.0553,213.8247,337.6718,981.6765,164.2859,0,0,139.5165,252,0,-4.081192,-4.445084,0
12:12:34:837,-0.07873535,-0.04467773,0.9901123,-0.09082031,0.03417969,1.166992,12.32178,26.44547,-15.77606,189.0553,238.5941,325.2871,981.6765,164.2859,0,0,139.5165,252,0,-2.415665,-4.392548,0
12:12:34:870,-0.1033936,-0.03027344,0.9812012,-0.09375,0.01464844,1.15625,10.01144,26.01181,-5.996399,189.0553,288.133,312.9024,994.0612,164.2859,0,0,139.5165,254,0.878841,-1.626484,-5.944181,0
12:12:34:901,-0.1087646,-0.02832031,0.979126,-0.1025391,0.008789063,1.155273,6.280518,26.01929,-0.657959,189.0553,362.4412,312.9024,1006.446,164.2859,3.284706,0,139.5165,254,2.002123,-1.519744,-6.288412,0
12:12:34:933,-0.08691406,-0.03601074,0.9737549,-0.1064453,-0.015625,1.155273,5.555267,26.01929,2.572021,189.0553,387.2106,312.9024,1006.446,164.2859,3.284706,0,139.5165,254,3.105495,-1.992471,-5.046614,0
12:12:34:966,-0.09558105,-0.08496094,0.947998,-0.1132813,-0.009765625,1.152344,3.708496,26.36322,15.05829,189.0553,461.5189,312.9024,1018.831,151.9012,15.66941,0,139.5165,254,3.649848,-4.884037,-5.549932,0
12:12:34:997,-0.1174316,-0.1337891,0.9550781,-0.1005859,-0.04589844,1.155273,3.259888,27.47726,21.46591,189.0553,511.0577,312.9024,1018.831,151.9012,15.66941,0,139.5165,254,4.724156,-7.403645,-6.405846,0
12:12:35:30,-0.1324463,-0.1508789,0.96521,-0.1191406,-0.05566406,1.147461,3.222504,27.94083,25.06973,189.0553,548.2118,300.5177,1018.831,151.9012,15.66941,0,139.5165,254,5.779617,-8.070357,-6.975537,0
12:12:35:62,-0.1484375,-0.1760254,0.9555664,-0.1376953,-0.0625,1.152344,3.708496,29.6904,23.07343,189.0553,610.1353,300.5177,1018.831,139.5165,3.284706,0,139.5165,254,5.779617,-9.415119,-7.761004,0
12:12:35:93,-0.1390381,-0.1451416,0.9403076,-0.1474609,-0.08691406,1.152344,5.203857,32.9129,16.87515,189.0553,634.9047,312.9024,1006.446,139.5165,0,0,139.5165,104,5.779617,-8.073452,-7.692815,0
12:12:35:125,-0.1539307,-0.1206055,0.9504395,-0.1328125,-0.09472656,1.155273,5.510406,34.18396,16.70319,189.0553,634.9047,312.9024,994.0612,127.1318,0,0,139.5165,14,5.779617,-6.50777,-8.549348,0
12:12:35:157,-0.1977539,-0.1025391,0.9349365,-0.1630859,-0.1083984,1.155273,5.87677,36.18774,17.30133,189.0553,585.3659,312.9024,969.2918,127.1318,0,0,139.5165,12,5.779617,-5.464548,-11.44665,0
12:12:35:189,-0.2285156,-0.1179199,0.9228516,-0.1806641,-0.1142578,1.143555,6.25061,38.41583,5.323486,189.0553,572.9812,288.133,932.1377,114.7471,0,0,139.5165,12,5.779617,-6.230186,-13.26182,0
12:12:35:221,-0.2944336,-0.1398926,0.9483643,-0.171875,-0.1425781,1.162109,6.616974,39.19342,2.108459,189.0553,523.4424,275.7483,857.8295,127.1318,3.284706,0,139.5165,12,5.779617,-6.683429,-15.8176,0
12:12:35:253,-0.3925781,-0.1123047,0.9072266,-0.140625,-0.2236328,1.138672,6.587067,36.68121,11.84326,189.0553,498.673,275.7483,857.8295,127.1318,15.66941,0,139.5165,12,5.254216,-5.278193,-22.76808,0
12:12:35:286,-0.482666,-0.1564941,1.075439,0.01464844,0.4248047,1.341797,7.11792,27.41745,25.78003,189.0553,486.2883,288.133,857.8295,139.5165,52.82353,0,139.5165,12,3.649848,-5.453371,-20.1828,0
12:12:35:318,-0.421875,-0.2584229,1.175659,-0.01464844,0.3427734,1.398438,8.54599,10.75912,4.994507,189.0553,523.4424,288.133,857.8295,139.5165,65.20824,0,139.5165,10,0.3096073,-8.151935,-14.42101,0
12:12:35:349,-0.3712158,-0.2471924,1.059448,0.008789063,0.3359375,1.28418,11.3797,-1.786957,-0.2018738,189.0553,511.0577,300.5177,857.8295,139.5165,77.59294,0,139.5165,10,0,-9.397044,-15.16483,0
12:12:35:381,-0.3588867,-0.2241211,0.9886475,0.03808594,0.3291016,1.25293,12.95731,-8.815155,-7.932892,189.0553,486.2883,300.5177,857.8295,139.5165,65.20824,0,139.5165,58,0,-9.520828,-16.63024,0
12:12:35:413,-0.3187256,-0.1132813,0.9442139,0.06152344,0.2431641,1.1875,14.20593,-18.8266,-19.40979,189.0553,399.5953,300.5177,857.8295,127.1318,65.20824,0,139.5165,12,0,-5.347324,-17.59884,0
12:12:35:445,-0.2858887,-0.05737305,0.9697266,0.06347656,0.1943359,1.208984,11.41708,-27.2081,-22.87903,189.0553,337.6718,300.5177,870.2142,127.1318,65.20824,0,139.5165,10,0,-2.678749,-15.98889,0
12:12:35:477,-0.2347412,-0.0003662109,0.9587402,0.0546875,0.1630859,1.210938,9.906769,-31.96335,-20.67337,189.0553,288.133,288.133,870.2142,127.1318,65.20824,0,139.5165,510,0,-0.01818347,-14.32054,0
