TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:29:0:123,2.419434,-0.5784912,0.677002,0.9248047,1.999023,1.117188,-14.0564,4.366455,4.994507,151.9012,15.66941,250.9788,1068.37,139.5165,0,0,102.3624,142,62.99412,-11.36617,66.80296,0
11:29:0:154,-0.1947021,-0.2268066,0.6173096,-0.01464844,1.522461,0.7646484,-0.1719666,32.20261,-29.74274,151.9012,15.66941,250.9788,1055.985,139.5165,0,0,102.3624,142,62.99412,-21.5003,-17.76017,0
11:29:0:186,0.2285156,-0.2423096,1.106445,0.02636719,-0.01660156,1.268555,-6.572113,14.02649,44.0683,151.9012,15.66941,250.9788,1093.139,139.5165,0,0,102.3624,142,62.99412,-9.469489,8.856638,0
11:29:0:218,0.0411377,-0.1726074,0.9013672,0.2041016,0.171875,1.030273,-4.590759,19.43222,7.267456,151.9012,15.66941,250.9788,1105.524,127.1318,0,0,102.3624,142,62.99412,-11.43169,2.39135,0
11:29:0:250,-0.003417969,-0.2493896,0.9567871,0.1210938,0.09277344,1.100586,-3.648682,17.01721,-5.85434,151.9012,15.66941,250.9788,1130.293,139.5165,0,0,102.3624,144,62.99412,-15.18496,-0.1681227,0
11:29:0:282,0.002441406,-0.2144775,0.9691162,0.1513672,0.1884766,1.070313,-3.439331,17.45834,3.401947,151.9012,15.66941,250.9788,1142.678,139.5165,0,0,102.3624,142,62.99412,-12.83153,0.1212503,0
11:29:0:314,0.008178711,-0.2529297,0.9515381,0.1396484,0.1103516,1.085938,-3.058014,15.67886,10.37033,151.9012,15.66941,263.3636,1192.217,139.5165,0,0,102.3624,112,62.99412,-15.47467,0.4045375,0
11:29:0:346,0.01672363,-0.2966309,0.9833984,0.1152344,0.08398438,1.100586,-1.914063,15.70129,11.91055,151.9012,15.66941,263.3636,1204.601,139.5165,0,0,102.3624,86,62.99412,-16.77893,0.7581983,0
11:29:0:378,-0.02856445,-0.30896,0.96875,0.1396484,0.07617188,1.091797,-0.6654358,15.55176,10.83389,151.9012,15.66941,263.3636,1216.986,139.5165,0,0,102.3624,86,62.99412,-17.71816,-1.311759,0
11:29:0:417,-0.06286621,-0.3347168,0.961792,0.1416016,0.06933594,1.074219,0.8747864,13.88443,8.306732,151.9012,15.66941,263.3636,1216.986,139.5165,0,0,102.3624,86,62.99412,-18.71705,-2.856879,0
11:29:0:452,-0.07373047,-0.357666,0.9667969,0.1240234,0.04785156,1.085938,6.452484,12.51617,-20.12756,151.9012,15.66941,263.3636,1229.371,151.9012,0,0,102.3624,86,62.99412,-19.52844,-3.265238,0
11:29:0:484,-0.02966309,-0.3104248,0.9783936,0.1171875,0.05371094,1.091797,9.532928,11.11801,-17.72003,151.9012,15.66941,263.3636,1241.755,151.9012,0,0,102.3624,86,62.99412,-17.46044,-1.34045,0
11:29:0:516,0.015625,-0.236084,0.973877,0.1054688,0.0625,1.084961,10.45258,10.54977,-19.89578,151.9012,15.66941,263.3636,1229.371,164.2859,0,0,102.3624,86,62.99412,-13.76007,0.7557445,0
11:29:0:548,0.05297852,-0.213501,0.9764404,0.1054688,0.0625,1.081055,11.62643,11.79092,-22.2435,151.9012,15.66941,263.3636,1229.371,164.2859,0,0,102.3624,160,62.99412,-11.97717,2.599423,0
11:29:0:580,0.07543945,-0.1949463,0.9736328,0.09179688,0.06835938,1.085938,11.87317,12.32178,-24.03046,151.9012,15.66941,263.3636,1229.371,151.9012,0,0,102.3624,158,62.99412,-10.785,3.776423,0
11:29:0:612,0.1195068,-0.1876221,0.9827881,0.08398438,0.06835938,1.089844,13.0246,13.98911,-30.22873,151.9012,15.66941,263.3636,1216.986,139.5165,0,0,102.3624,146,62.99412,-9.807407,5.914979,0
11:29:0:644,0.1027832,-0.1798096,0.9804688,0.06933594,0.05566406,1.09375,12.61337,17.00974,-26.32584,151.9012,15.66941,263.3636,1192.217,139.5165,0,0,102.3624,140,62.99412,-9.591109,5.146831,0
11:29:0:676,0.1014404,-0.1430664,1.012085,0.02441406,0.06933594,1.110352,12.35916,20.47897,-11.76849,151.9012,15.66941,263.3636,1155.062,139.5165,0,0,102.3624,140,62.99412,-7.242592,4.966278,0
11:29:0:708,0.09716797,-0.09924316,0.9871826,0.03027344,0.05566406,1.107422,11.98532,22.39304,-10.17593,151.9012,15.66941,263.3636,1155.062,139.5165,0,0,102.3624,140,62.99412,-5.290713,5.170733,0
11:29:0:740,0.0008544922,-0.1201172,0.9606934,0.06933594,0.05273438,1.084961,11.4769,23.44727,-15.44708,139.5165,139.5165,250.9788,1155.062,164.2859,0,0,102.3624,148,62.99412,-7.408436,0.04693815,0
11:29:0:771,-0.1400146,-0.1134033,0.9703369,0.04003906,0.04980469,1.086914,11.32736,22.73697,-23.43979,127.1318,399.5953,226.2094,1155.062,176.6706,0,0,102.3624,148,62.99412,-5.985638,-7.560153,0
11:29:0:804,-0.1691895,-0.08935547,0.9696045,0.006835938,-0.01464844,1.085938,10.77408,21.12198,-15.67886,127.1318,449.1342,226.2094,1142.678,176.6706,0,0,102.3624,148,62.99412,-4.605209,-9.332749,0
11:29:0:835,-0.1958008,-0.07226563,0.9869385,0.0078125,0.03222656,1.09668,9.338531,19.28268,4.919739,127.1318,498.673,238.5941,1130.293,176.6706,0,0,102.3624,146,62.99412,-3.534869,-10.5994,0
11:29:1:59,0.04614258,0.01855469,1.048096,0.06054688,0.1982422,1.124023,0.2616882,-11.56662,-5.308533,139.5165,238.5941,250.9788,1068.37,164.2859,0,0,102.3624,136,62.99412,0.9286811,2.365383,0
11:29:1:90,0.03649902,0.05932617,1.064941,0.06542969,0.1796875,1.15625,-1.585083,-11.8956,-10.90118,139.5165,238.5941,250.9788,1055.985,164.2859,0,0,102.3624,136,62.99412,2.901278,1.751753,0
11:29:1:122,0.02722168,0.07250977,1.088989,0.08105469,0.1318359,1.198242,-6.669312,-13.64517,5.757141,139.5165,250.9788,250.9788,1055.985,164.2859,0,0,102.3624,138,62.99412,3.420576,1.23922,0
11:29:1:154,0.06359863,-0.02746582,1.06604,0.04492188,0.1982422,1.117188,-11.11053,-14.56482,28.83057,139.5165,250.9788,250.9788,1043.6,164.2859,0,0,102.3624,138,62.99412,-1.311124,3.127666,0
11:29:1:186,0.05725098,-0.08276367,0.9912109,0.0390625,0.2119141,1.089844,-11.66382,-15.04333,24.59122,139.5165,250.9788,250.9788,1043.6,164.2859,0,0,102.3624,136,62.99412,-4.551124,3.076318,0
11:29:1:218,0.02575684,-0.1346436,0.8985596,0.03125,0.2412109,1.014648,-9.899292,-16.01532,4.889832,139.5165,213.8247,250.9788,1043.6,164.2859,0,0,102.3624,136,62.99412,-9.179901,1.566144,0
11:29:1:250,0.02148438,-0.1218262,0.8966064,0.01367188,0.1279297,1.005859,-8.426361,-17.29385,1.786957,139.5165,114.7471,250.9788,1043.6,164.2859,0,0,102.3624,136,62.99412,-8.396165,1.329485,0
11:29:1:283,0.07006836,-0.06213379,0.9294434,-0.01660156,0.09375,1.03125,-8.097382,-16.77048,2.400055,151.9012,65.20824,250.9788,1043.6,164.2859,0,0,102.3624,134,62.99412,-3.806231,4.327204,0
11:29:1:314,0.06237793,-0.06201172,0.944458,-0.03125,0.0625,1.029297,-7.745972,-14.80408,-6.332855,151.9012,28.05412,250.9788,1043.6,164.2859,0,0,102.3624,134,62.99412,-3.717624,3.740948,0
11:29:1:346,0.03076172,-0.06689453,0.9073486,-0.04003906,0.01953125,1.006836,-7.716064,-11.63391,-16.12,151.9012,28.05412,250.9788,1043.6,164.2859,0,0,102.3624,132,62.99412,-4.478655,1.979177,0
11:29:1:378,0.03076172,-0.05957031,0.8499756,-0.0390625,-0.0390625,0.9521484,-8.097382,-8.680573,-12.13486,151.9012,15.66941,263.3636,1055.985,176.6706,0,0,102.3624,132,62.99412,-4.521968,2.252613,0
11:29:1:410,0.03076172,-0.05957031,0.8499756,-0.05566406,-0.05957031,0.953125,-8.463745,-6.811371,-3.603821,151.9012,28.05412,263.3636,1055.985,164.2859,0,0,102.3624,132,62.99412,-4.521968,2.252613,0
11:29:1:442,-0.03588867,-0.1257324,0.8825684,-0.09765625,-0.04394531,0.9882813,-7.962799,-2.938385,3.74588,151.9012,15.66941,263.3636,1068.37,164.2859,0,0,102.3624,130,62.99412,-8.772001,-2.271785,0
11:29:1:474,-0.03588867,-0.1257324,0.8825684,-0.1103516,-0.05957031,0.9746094,-6.893616,-1.532745,-0.8673096,151.9012,15.66941,250.9788,1068.37,176.6706,0,0,102.3624,130,62.99412,-8.772001,-2.271785,0
11:29:1:986,-0.06298828,-0.3000488,0.9779053,0.02929688,-0.0390625,1.105469,9.60022,22.19864,-4.015045,139.5165,65.20824,238.5941,1229.371,139.5165,0,0,102.3624,128,62.99412,-16.40291,-2.87018,0
11:29:2:18,-0.08935547,-0.3161621,0.9769287,0.01171875,-0.03320313,1.09375,12.20963,22.55005,-13.55545,139.5165,89.97765,238.5941,1216.986,139.5165,0,0,102.3624,128,62.99412,-16.85215,-4.022879,0
11:29:2:50,-0.09277344,-0.2563477,0.979248,-0.015625,-0.05566406,1.102539,15.25269,24.19495,-35.51483,139.5165,164.2859,250.9788,1204.601,139.5165,0,0,102.3624,128,62.99412,-13.6985,-4.365464,0
11:29:2:156,-0.2443848,-0.1318359,0.9749756,-0.04394531,-0.09765625,1.091797,19.08081,26.16882,-30.61752,139.5165,436.7494,263.3636,1068.37,139.5165,0,0,102.3624,162,62.99412,-6.295779,-12.72279,0
11:29:2:189,-0.2860107,-0.05688477,0.9631348,-0.04882813,-0.1064453,1.089844,18.78922,24.78561,-17.82471,139.5165,473.9036,263.3636,1055.985,139.5165,0,0,102.3624,162,62.99412,-2.683559,-16.1991,0
11:29:2:221,-0.309082,0.0006103516,0.9790039,-0.08691406,-0.09570313,1.085938,16.9873,22.52762,-9.069366,139.5165,572.9812,250.9788,1031.215,151.9012,0,0,102.3624,172,62.99412,0.02758952,-17.8629,0
11:29:2:252,-0.3203125,0.07556152,0.9780273,-0.1103516,-0.1083984,1.077148,15.0882,20.62851,-22.71454,139.5165,597.7506,250.9788,1018.831,164.2859,0,0,102.3624,202,62.99412,3.386704,-17.24176,0
11:29:2:284,-0.3289795,0.06994629,0.9847412,-0.03808594,0.1289063,1.104492,11.49933,17.86209,-17.29385,139.5165,585.3659,238.5941,1006.446,164.2859,0,0,102.3624,196,62.99412,3.08291,-17.5589,0
11:29:2:316,-0.2788086,0.08544922,0.9538574,0.04492188,0.1083984,1.123047,8.747864,11.32736,-10.43015,139.5165,572.9812,250.9788,1006.446,164.2859,0,0,102.3624,188,62.99412,4.111775,-15.649,0
11:29:2:348,-0.1939697,0.0546875,1.007446,0.06542969,0.2148438,1.124023,5.435638,5.271149,-11.29745,139.5165,523.4424,250.9788,1006.446,164.2859,0,0,102.3624,202,62.99412,2.590109,-10.27843,0
11:29:2:380,-0.1616211,0.02172852,1.036743,0.046875,0.2246094,1.154297,2.684174,-1.128998,-8.8974,151.9012,461.5189,226.2094,994.0612,164.2859,0,0,102.3624,206,62.99412,1.006767,-8.384377,0
11:29:2:412,-0.1495361,0.02270508,1.040894,0.0625,0.2685547,1.152344,0.9944153,-5.480499,-6.504822,151.9012,424.3647,226.2094,994.0612,164.2859,0,0,102.3624,206,62.99412,1.054958,-7.698822,0
11:29:2:444,-0.1258545,0.04052734,1.087158,0.0390625,0.2216797,1.183594,-2.018738,-13.82462,-6.235657,151.9012,325.2871,238.5941,981.6765,164.2859,0,0,102.3624,206,62.99412,1.775012,-5.87809,0
11:29:2:476,-0.09130859,0.04064941,1.071167,0.03417969,0.1787109,1.199219,-4.867401,-18.43781,-1.734619,151.9012,213.8247,238.5941,981.6765,176.6706,0,0,102.3624,206,62.99412,1.879544,-4.394883,0
11:29:2:508,-0.08642578,0.01782227,1.060425,-0.01269531,0.1435547,1.165039,-7.529144,-22.19864,7.170258,151.9012,139.5165,238.5941,981.6765,164.2859,0,0,102.3624,204,62.99412,0.8432112,-4.326636,0
11:29:2:540,-0.08618164,-0.02929688,1.046021,-0.0234375,0.1513672,1.155273,-8.553467,-24.14261,10.45258,151.9012,114.7471,238.5941,981.6765,176.6706,0,0,102.3624,204,62.99412,-1.421829,-4.386637,0
11:29:2:572,-0.08435059,-0.06787109,0.9779053,-0.04589844,0.1630859,1.094727,-7.753448,-27.35764,-5.001984,151.9012,89.97765,238.5941,969.2918,176.6706,0,0,102.3624,204,62.99412,-3.731543,-4.708252,0
11:29:2:604,-0.1176758,-0.0300293,0.9849854,-0.04394531,0.1162109,1.117188,-6.990814,-29.75769,-10.54977,151.9012,65.20824,238.5941,969.2918,176.6706,0,0,102.3624,202,62.99412,-1.581174,-6.709961,0
11:29:2:636,-0.1118164,-0.005004883,0.9665527,-0.0390625,0.0859375,1.09375,-7.416992,-31.42502,-8.231964,151.9012,52.82353,238.5941,981.6765,176.6706,0,0,102.3624,200,62.99412,-0.2741351,-6.78918,0
11:29:2:791,-0.2055664,0.01196289,0.8839111,-0.1064453,0.05273438,0.9951172,-9.308624,-28.4642,-14.6994,151.9012,15.66941,238.5941,1006.446,176.6706,0,0,102.3624,186,62.99412,0.6945118,-14.52809,0
11:29:2:822,-0.1413574,0.03527832,0.850708,-0.1113281,-0.01464844,0.9755859,-8.21701,-27.8212,-46.51321,151.9012,15.66941,238.5941,1018.831,189.0553,0,0,102.3624,184,62.99412,2.335301,-10.55023,0
11:29:2:854,-0.151123,-0.1333008,0.9785156,-0.1103516,-0.2207031,1.091797,-8.21701,-26.43051,-26.93893,151.9012,15.66941,226.2094,1043.6,176.6706,0,0,102.3624,194,62.99412,-6.85637,-7.887782,0
11:29:2:886,-0.008300781,-0.1243896,1.048584,-0.2050781,-0.2197266,1.108398,-6.243134,-18.66211,-9.757233,151.9012,15.66941,213.8247,1105.524,213.8247,0,0,102.3624,192,62.99412,-6.406471,-0.3885819,0
11:29:2:918,-0.0559082,-0.09655762,0.8702393,-0.2119141,-0.2285156,0.9960938,-4.9646,-15.6041,-25.42114,151.9012,15.66941,201.44,1179.832,226.2094,0,0,102.3624,192,62.99412,-6.771271,-3.746148,0
11:29:2:978,-0.534668,-0.3425293,0.7077637,0.2373047,0.1337891,1.108398,-13.54797,12.17972,13.78723,139.5165,15.66941,238.5941,1353.218,238.5941,0,0,102.3624,168,62.99412,-18.3019,-32.37059,0
11:29:3:9,-0.1859131,-0.3400879,0.8560791,0.1386719,0.0234375,1.030273,-7.716064,20.20233,14.34799,139.5165,15.66941,250.9788,1365.602,238.5941,0,0,102.3624,160,62.99412,-20.31202,-9.830115,0
11:29:3:41,-0.03540039,-0.529541,0.9746094,0.07714844,0.07421875,1.105469,-0.7551575,15.91812,15.44708,139.5165,15.66941,250.9788,1377.987,238.5941,0,0,102.3624,190,62.99412,-28.2563,-1.370758,0
11:29:3:73,-0.01184082,-0.4959717,0.9559326,0.1054688,0.02929688,1.091797,7.297363,15.93307,-37.54105,139.5165,15.66941,250.9788,1377.987,226.2094,0,0,102.3624,190,62.99412,-28.18286,-0.4812195,0
11:29:3:181,-0.1247559,-0.02001953,0.9995117,0.002929688,0.046875,1.082031,12.94235,11.29745,-11.00586,139.5165,15.66941,263.3636,1303.679,189.0553,0,0,102.3624,188,62.99412,-1.020586,-6.979676,0
11:29:3:212,-0.1470947,0.06347656,0.9942627,0.00390625,0.06152344,1.083984,11.94046,11.12549,-25.6604,139.5165,15.66941,263.3636,1291.294,189.0553,0,0,102.3624,188,62.99412,3.19918,-7.959453,0
11:29:3:243,-0.1525879,0.1190186,1.012207,-0.04101563,0.06054688,1.089844,8.351593,8.680573,-28.83804,139.5165,15.66941,263.3636,1278.909,189.0553,0,0,102.3624,182,62.99412,5.773402,-7.600075,0
11:29:3:276,-0.1500244,0.0949707,1.008789,-0.0390625,0.0546875,1.086914,5.188904,7.110443,-19.40979,139.5165,28.05412,263.3636,1266.525,189.0553,0,0,102.3624,182,62.99412,4.649793,-7.679339,0
11:29:3:307,-0.07312012,0.02990723,1.00708,-0.02832031,0.04980469,1.081055,1.674805,4.164581,-3.282318,151.9012,28.05412,263.3636,1266.525,189.0553,0,0,102.3624,182,62.99412,1.575534,-4.005914,0
11:29:3:483,0.1092529,-0.07373047,1.013306,-0.01269531,0.07421875,1.09375,-3.469238,11.28998,-14.09378,151.9012,15.66941,263.3636,1204.601,189.0553,0,0,102.3624,182,62.99412,-3.713358,5.669406,0
11:29:3:515,0.09020996,-0.03015137,1.012817,-0.01953125,0.05371094,1.099609,-3.865509,13.25638,-16.94992,151.9012,15.66941,263.3636,1204.601,189.0553,0,0,102.3624,182,62.99412,-1.547591,4.882929,0
11:29:3:548,0.002319336,-0.05126953,1.00769,-0.00390625,0.05859375,1.101563,-6.295471,13.93677,16.93497,139.5165,102.3624,263.3636,1229.371,201.44,0,0,102.3624,178,62.99412,-2.883832,0.1245774,0
11:29:3:580,-0.009643555,-0.09545898,0.9787598,0.02734375,0.3115234,1.089844,-8.987122,13.9592,30.73715,139.5165,263.3636,250.9788,1229.371,201.44,0,0,102.3624,162,62.99412,-5.634225,-0.5244959,0
11:29:3:611,-0.03344727,-0.1282959,0.9367676,0.0703125,0.3896484,1.069336,-6.983337,12.38159,19.27521,139.5165,275.7483,250.9788,1229.371,201.44,0,0,102.3624,168,62.99412,-8.016399,-1.904579,0
11:29:3:643,-0.008056641,-0.1816406,1.037109,0.08105469,0.4560547,1.167969,-3.596344,6.893616,-13.39844,139.5165,288.133,250.9788,1229.371,201.44,0,0,102.3624,182,62.99412,-9.515398,-0.3671586,0
11:29:3:752,0.004760742,-0.1716309,0.890625,0.07714844,0.34375,1.008789,1.652374,-13.19656,5.345917,139.5165,151.9012,250.9788,1216.986,201.44,0,0,102.3624,168,62.99412,-12.13845,0.2827072,0
11:29:3:783,0.03295898,-0.1379395,0.9597168,0.06933594,0.3046875,1.053711,3.843079,-16.9873,-1.525269,139.5165,89.97765,250.9788,1204.601,189.0553,0,0,102.3624,184,62.99412,-8.227283,1.782633,0
11:29:3:815,0.0378418,-0.06640625,1.026978,0.02441406,0.1835938,1.147461,6.138458,-18.85651,-16.5387,151.9012,28.05412,250.9788,1179.832,189.0553,0,0,102.3624,186,62.99412,-3.478295,1.933256,0
11:29:3:848,0.01135254,-0.05249023,1.010864,0.03515625,0.09375,1.104492,4.942169,-19.76868,-1.016846,151.9012,28.05412,250.9788,1167.447,189.0553,0,0,102.3624,186,62.99412,-2.908331,0.6054232,0
11:29:3:879,-0.01135254,-0.05566406,0.9764404,0.01464844,0.078125,1.09375,3.865509,-20.43411,11.55914,151.9012,28.05412,238.5941,1155.062,189.0553,0,0,102.3624,186,62.99412,-3.302054,-0.6445597,0
11:29:3:911,0.06518555,-0.08300781,1.013306,-0.01953125,0.07910156,1.117188,1.368256,-19.67148,28.57635,151.9012,28.05412,250.9788,1142.678,176.6706,0,0,102.3624,184,62.99412,-4.347053,3.361492,0
11:29:3:943,0.07324219,-0.1082764,1.036133,-0.03027344,0.09375,1.143555,2.048645,-17.86957,12.11243,151.9012,28.05412,250.9788,1130.293,176.6706,0,0,102.3624,184,62.99412,-5.393591,3.546234,0
11:29:3:975,-0.0135498,-0.1046143,1.026733,0.002929688,0.06152344,1.105469,3.58139,-16.57608,-8.770294,151.9012,28.05412,250.9788,1130.293,164.2859,0,0,102.3624,184,62.99412,-5.59587,-0.6699293,0
11:29:4:7,-0.0982666,-0.1177979,0.9835205,0.006835938,0.02929688,1.089844,2.983246,-17.96677,12.00775,151.9012,15.66941,250.9788,1117.908,151.9012,0,0,102.3624,182,62.99412,-6.30833,-5.174539,0
11:29:4:39,-0.06994629,-0.1495361,0.9931641,-0.009765625,0.01953125,1.099609,2.071075,-18.36304,30.12405,151.9012,15.66941,250.9788,1105.524,139.5165,0,0,102.3624,182,62.99412,-8.057431,-3.523668,0
11:29:4:71,0.04223633,-0.1577148,0.980835,-0.03613281,0.02734375,1.089844,3.125305,-17.18918,29.05487,151.9012,15.66941,250.9788,1093.139,139.5165,0,0,102.3624,182,62.99412,-8.925046,2.160136,0
11:29:4:103,0.07263184,-0.1710205,0.9556885,-0.03125,-0.01953125,1.044922,7.065582,-12.07504,-8.54599,151.9012,15.66941,250.9788,1093.139,151.9012,0,0,102.3624,188,62.99412,-9.840257,3.832018,0
11:29:4:136,0.07067871,-0.1699219,0.9437256,-0.01953125,-0.0390625,1.030273,8.127289,-9.002075,-7.65625,151.9012,28.05412,250.9788,1105.524,151.9012,0,0,102.3624,188,62.99412,-10.02424,3.812787,0
11:29:4:167,0.05944824,-0.1208496,0.8952637,0.01660156,0.00390625,0.9931641,8.463745,-5.585175,3.469238,151.9012,15.66941,250.9788,1105.524,139.5165,0,0,102.3624,176,62.99412,-7.990318,3.687798,0
11:29:4:199,0.01330566,-0.09985352,0.9238281,0.03125,0.03417969,1.000977,7.28241,-3.551483,7.155304,151.9012,28.05412,250.9788,1105.524,139.5165,0,0,102.3624,178,62.99412,-6.571655,0.7996427,0
11:29:4:231,0.0177002,-0.1166992,0.9443359,0.03125,0.03417969,1.0625,6.796417,-2.123413,10.81894,151.9012,28.05412,263.3636,1105.524,139.5165,0,0,102.3624,186,62.99412,-7.311984,1.005526,0
11:29:4:263,0.03417969,-0.1143799,0.9703369,0.03027344,0.03417969,1.061523,6.422577,-1.286011,12.17224,151.9012,28.05412,263.3636,1105.524,151.9012,0,0,102.3624,204,62.99412,-6.685956,1.853969,0
11:29:4:296,0.03442383,-0.1140137,0.9509277,0.01855469,0.06152344,1.041992,6.287994,1.323395,6.676788,151.9012,28.05412,263.3636,1105.524,139.5165,0,0,102.3624,210,62.99412,-6.925266,1.936201,0
11:29:4:327,0.02490234,-0.08557129,0.9744873,0.02929688,0.09472656,1.053711,6.901093,3.349609,-13.70499,151.9012,28.05412,263.3636,1093.139,139.5165,0,0,102.3624,202,62.99412,-5.018154,1.378022,0
11:29:4:360,0.01428223,-0.0637207,0.9494629,0.03027344,0.09179688,1.03418,6.736603,3.200073,-15.86578,151.9012,28.05412,263.3636,1080.754,139.5165,0,0,102.3624,222,62.99412,-3.980349,0.847753,0
11:29:4:392,0.0008544922,-0.07641602,0.9353027,0.006835938,0.04296875,1.039063,4.291687,4.059906,6.833801,151.9012,28.05412,263.3636,1068.37,139.5165,0,0,102.3624,228,62.99412,-4.987463,0.05147015,0
11:29:4:423,0.006225586,-0.07617188,1.037109,-0.02539063,0.07324219,1.155273,2.714081,3.843079,26.20621,151.9012,28.05412,263.3636,1055.985,139.5165,0,0,102.3624,216,62.99412,-4.027593,0.3096947,0
11:29:4:455,0.03747559,-0.002441406,1.145386,-0.03027344,0.08496094,1.277344,3.155212,6.504822,-2.64679,151.9012,28.05412,263.3636,1055.985,139.5165,0,0,102.3624,200,62.99412,-0.1036637,1.633211,0
11:29:4:487,0.5498047,-0.007080078,1.820068,-0.5830078,-0.703125,1.662109,4.396362,5.659943,-17.42096,151.9012,28.05412,263.3636,1055.985,139.5165,0,0,102.3624,200,62.99412,-0.105026,9.403815,0
11:29:4:519,-0.270752,-0.04833984,0.8121338,0.1552734,0.3359375,1.007813,2.310333,21.00235,3.04306,151.9012,28.05412,263.3636,1006.446,139.5165,0,0,102.3624,186,62.99412,-2.974461,-20.93042,0
11:29:4:551,-0.177124,-0.07739258,0.9545898,-0.203125,0.296875,1.06543,1.502838,14.54239,27.27539,151.9012,28.05412,263.3636,1006.446,139.5165,0,0,102.3624,180,62.99412,-4.067398,-10.15737,0
11:29:4:584,0.05712891,-0.01123047,1.010132,0.04492188,0.1855469,1.085938,3.155212,15.57419,21.19675,151.9012,28.05412,263.3636,981.6765,139.5165,0,0,102.3624,170,62.99412,-0.5971583,3.169751,0
11:29:4:615,0.03088379,-0.02050781,0.9383545,0.0234375,0.1875,1.057617,1.958923,16.62842,13.64517,151.9012,15.66941,250.9788,969.2918,139.5165,0,0,102.3624,160,62.99412,-1.28903,1.963135,0
11:29:4:647,0.03466797,-0.02758789,1.020874,-0.06347656,0.171875,1.06543,2.123413,16.4415,16.27701,151.9012,28.05412,250.9788,969.2918,139.5165,0,0,102.3624,170,62.99412,-1.467541,1.856128,0
11:29:4:679,0.01965332,0.01489258,1.011108,-0.02441406,0.140625,1.097656,3.147736,15.82092,4.26178,151.9012,28.05412,263.3636,969.2918,139.5165,0,0,102.3624,174,62.99412,0.8188379,1.085501,0
11:29:4:711,0.04321289,-0.01196289,0.9847412,-0.04101563,0.1171875,1.091797,0.194397,17.63031,-3.431854,151.9012,28.05412,250.9788,969.2918,139.5165,0,0,102.3624,174,62.99412,-0.6766436,2.520499,0
11:29:4:743,0.06384277,-0.02880859,0.9929199,-0.03515625,0.1005859,1.100586,-0.2766418,18.71445,1.375732,151.9012,28.05412,250.9788,969.2918,139.5165,0,0,102.3624,174,62.99412,-1.572016,3.600188,0
11:29:4:775,0.1000977,-0.05322266,0.9932861,-0.02539063,0.1230469,1.085938,-0.8747864,19.68643,4.351501,151.9012,15.66941,250.9788,969.2918,139.5165,0,0,102.3624,172,62.99412,-2.803862,5.498496,0
