TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:8:13:400,0.0300293,-0.1929932,0.9616699,-0.01660156,0.1523438,1.149414,-0.1196289,26.60248,-7.985229,176.6706,89.97765,312.9024,882.5989,52.82353,0,0,127.1318,124,0,-11.42675,1.538857,0
12:8:13:432,-0.007446289,-0.1872559,0.8082275,-0.08789063,0.2958984,1.013672,2.908478,26.9838,-10.19836,176.6706,89.97765,312.9024,870.2142,52.82353,0,0,127.1318,124,0,-15.82431,-0.5075979,0
12:8:13:465,-0.03637695,-0.1483154,0.8221436,-0.08691406,0.2529297,1.030273,6.527252,29.04739,-46.04218,176.6706,89.97765,300.5177,845.4448,52.82353,0,0,127.1318,124,0,-11.76214,-2.527062,0
12:8:13:496,0.01367188,-0.08068848,0.9372559,-0.09472656,0.1240234,1.117188,8.942261,32.4942,-80.86166,176.6706,89.97765,300.5177,820.6754,52.82353,0,0,127.1318,124,0,-5.168097,0.8166588,0
12:8:13:528,0.03979492,-0.0748291,1.012695,-0.1132813,0.06542969,1.19043,7.147827,32.86804,-74.22226,176.6706,89.97765,288.133,820.6754,40.43883,0,0,127.1318,150,0,-4.017811,2.071181,0
12:8:13:561,0.05651855,-0.01794434,0.979248,-0.1132813,0.06347656,1.170898,4.80011,34.16901,-64.07623,176.6706,102.3624,288.133,808.2906,52.82353,0,0,127.1318,160,0,-1.012391,3.311254,0
12:8:13:736,-0.0489502,0.06176758,0.9630127,-0.1289063,0.2089844,1.132813,11.86569,16.68076,-77.48215,176.6706,89.97765,263.3636,820.6754,52.82353,0,0,127.1318,160,0,3.619946,-2.833061,0
12:8:13:768,-0.02722168,0.06860352,0.9571533,-0.140625,0.2480469,1.117188,10.40024,16.33682,-84.09912,176.6706,89.97765,250.9788,845.4448,52.82353,0,0,127.1318,160,0,4.159353,-1.583444,0
12:8:13:800,-0.01538086,0.01257324,0.980835,-0.1640625,0.1865234,1.143555,8.703003,16.41907,-89.49738,176.6706,89.97765,238.5941,870.2142,40.43883,0,0,127.1318,204,0,0.7369968,-0.9041409,0
12:8:13:832,-0.0291748,-0.01281738,0.9694824,-0.1650391,0.1621094,1.140625,7.259979,15.15549,-74.05777,176.6706,89.97765,263.3636,894.9836,40.43883,0,0,127.1318,190,0,-0.7577764,-1.754012,0
12:8:15:749,-0.05957031,-0.1090088,0.9775391,-0.1582031,0.1162109,1.140625,2.168274,-2.661743,30.49789,189.0553,89.97765,362.4412,870.2142,40.43883,0,0,127.1318,178,0,-6.129029,-3.202705,0
12:8:15:781,-0.05957031,-0.1090088,0.9775391,-0.15625,0.1171875,1.148438,2.998199,-1.59256,21.31638,176.6706,89.97765,362.4412,894.9836,40.43883,0,0,127.1318,172,0,-6.129029,-3.202705,0
12:8:15:939,-0.163208,-0.01611328,0.9705811,-0.1630859,0.1201172,1.147461,5.615082,-7.603912,40.73364,176.6706,89.97765,337.6718,907.3683,40.43883,0,0,127.1318,184,0,-0.8352587,-9.666879,0
12:8:16:110,0.1054688,0.1015625,0.9887695,-0.1376953,0.2109375,1.123047,-3.050537,-16.8602,99.11255,176.6706,89.97765,411.98,696.8282,40.43883,0,0,127.1318,184,0.3096074,5.356805,5.581572,0
12:8:16:141,0.128418,0.126709,0.9891357,-0.09765625,0.2011719,1.143555,-7.102966,-14.28818,95.53116,189.0553,89.97765,424.3647,696.8282,40.43883,0,0,127.1318,184,2.002123,6.530875,6.628327,0
12:8:16:173,0.1108398,0.06018066,0.9958496,-0.1132813,0.2021484,1.141602,-11.31241,-8.830109,79.89716,176.6706,89.97765,449.1342,696.8282,40.43883,0,0,127.1318,184,3.105495,3.124267,6.015138,0
12:8:16:205,0.1165771,-0.006958008,0.9857178,-0.09375,0.2119141,1.148438,-12.49374,-6.796417,72.00165,176.6706,89.97765,461.5189,696.8282,40.43883,0,0,127.1318,184,4.724156,-0.3663416,6.793445,0
12:8:16:237,0.0390625,-0.09729004,0.989624,-0.06347656,0.2060547,1.148438,-11.95541,-3.955231,51.02173,176.6706,102.3624,486.2883,733.9824,40.43883,0,0,127.1318,184,5.779617,-5.456937,2.077875,0
12:8:16:269,0.01550293,-0.09765625,0.9626465,-0.0703125,0.1835938,1.154297,-11.13297,-0.1644897,22.96875,176.6706,89.97765,498.673,795.9059,40.43883,0,0,127.1318,186,6.300419,-5.917464,0.8670761,0
12:8:16:301,-0.003295898,-0.1563721,0.9726563,-0.06640625,0.1621094,1.155273,-10.48996,0.03738403,22.31827,176.6706,89.97765,498.673,820.6754,40.43883,0,0,127.1318,184,6.816667,-9.353422,-0.1712944,0
12:8:16:333,-0.01257324,-0.2097168,0.9615479,-0.05566406,0.1572266,1.148438,-9.353485,-0.6430054,27.40997,176.6706,89.97765,511.0577,833.0601,40.43883,0,0,127.1318,184,7.328408,-12.61395,-0.6350788,0
12:8:16:364,-0.04272461,-0.1778564,0.9562988,-0.05371094,0.1630859,1.155273,-8.127289,-1.854248,31.17828,176.6706,89.97765,511.0577,833.0601,40.43883,0,0,127.1318,184,8.338598,-10.52569,-2.239815,0
12:8:16:412,-0.1445313,-0.05957031,0.9918213,-0.04394531,0.15625,1.152344,-8.269348,-4.007568,6.587067,176.6706,89.97765,523.4424,845.4448,40.43883,0,0,127.1318,184,9.331422,-3.02237,-7.887295,0
12:8:16:615,0.08239746,-0.1601563,0.9454346,0.04980469,0.1875,1.139648,-15.98541,-21.90704,29.83246,176.6706,89.97765,424.3647,795.9059,40.43883,0,0,127.1318,186,9.331422,-9.316585,4.470049,0
12:8:16:646,0.06335449,-0.1894531,0.9238281,0.0546875,0.1806641,1.135742,-16.47888,-22.20612,34.56528,176.6706,89.97765,424.3647,795.9059,40.43883,0,0,127.1318,186,9.331422,-11.67545,3.476316,0
12:8:16:678,0.07836914,-0.2164307,0.9075928,0.07714844,0.2109375,1.136719,-17.30133,-23.09586,39.52988,176.6706,89.97765,399.5953,758.7518,40.43883,0,0,127.1318,230,9.331422,-13.49142,4.308735,0
12:8:16:710,0.1553955,-0.2824707,0.8591309,0.08398438,0.2216797,1.124023,-18.13873,-22.76688,42.70004,176.6706,89.97765,387.2106,746.3671,40.43883,0,0,127.1318,228,9.331422,-17.54378,8.657501,0
12:8:24:289,-0.3618164,0.2337646,0.9724121,-0.1914063,0.1123047,1.091797,30.13153,9.353485,-86.40198,176.6706,89.97765,312.9024,919.753,40.43883,0,0,127.1318,238,7.835694,10.13741,-17.05565,0
12:8:24:322,-0.2768555,0.2207031,1.023438,-0.2832031,0.0390625,1.131836,26.85669,8.097382,-136.4143,176.6706,89.97765,325.2871,956.9071,40.43883,0,0,127.1318,242,4.724156,9.461894,-12.31548,0
12:8:24:354,-0.2075195,0.2611084,1.005005,-0.265625,0.02929688,1.141602,18.85651,1.674805,-63.16406,176.6706,89.97765,350.0565,981.6765,40.43883,0,0,127.1318,244,3.649848,12.10393,-9.271985,0
12:8:24:386,-0.2075195,0.2611084,1.005005,-0.2822266,0.1884766,1.124023,17.3761,0.463562,-56.26297,176.6706,89.97765,337.6718,994.0612,40.43883,0,0,127.1318,248,3.649848,12.10393,-9.271985,0
12:8:24:418,-0.2723389,0.322998,1.018433,-0.2597656,0.1796875,1.12793,11.74606,-0.3962708,-88.89175,176.6706,89.97765,337.6718,981.6765,40.43883,0,0,127.1318,252,3.649848,13.85541,-11.32201,0
12:8:24:449,-0.2712402,0.34729,0.9378662,-0.3164063,0.06835938,1.117188,6.003876,-4.052429,-76.67465,176.6706,89.97765,350.0565,932.1377,40.43883,0,0,127.1318,252,3.649848,16.79238,-12.46647,0
12:8:24:481,-0.1506348,0.1826172,0.9720459,-0.2626953,0.02441406,1.12793,3.282318,-8.560944,-49.18991,176.6706,89.97765,350.0565,894.9836,40.43883,0,0,127.1318,252,3.105495,9.463977,-7.609757,0
12:8:24:513,-0.04248047,0.2371826,0.9812012,-0.2832031,0.1318359,1.116211,-2.243042,-11.49185,-17.20413,176.6706,89.97765,337.6718,820.6754,40.43883,0,0,127.1318,254,2.55627,13.27597,-2.02755,0
12:8:24:545,-0.03344727,0.1539307,1.031372,-0.2578125,0.1572266,1.148438,-6.287994,-12.89001,6.340332,176.6706,89.97765,350.0565,783.5212,40.43883,0,0,127.1318,254,2.55627,7.98631,-1.573433,0
12:8:24:577,-0.09680176,0.01696777,0.9702148,-0.1962891,0.1435547,1.094727,-7.259979,-12.24701,8.299255,176.6706,89.97765,350.0565,783.5212,40.43883,0,0,127.1318,254,2.55627,0.9364009,-5.768205,0
12:8:24:609,0.1459961,-0.1070557,0.9952393,-0.2001953,0.1367188,1.136719,-8.54599,-13.13675,43.14117,176.6706,89.97765,337.6718,808.2906,40.43883,0,0,127.1318,254,2.55627,-5.381264,7.576956,0
12:8:24:641,0.2745361,-0.1860352,0.9395752,-0.2050781,0.1523438,1.139648,-7.536621,-11.46942,62.31171,176.6706,89.97765,312.9024,833.0601,40.43883,0,0,127.1318,254,1.442993,-9.13184,14.40531,0
12:8:25:163,-0.05566406,0.0447998,0.9904785,-0.2353516,0.1796875,1.131836,-1.24115,6.691742,-5.607605,176.6706,89.97765,288.133,857.8295,40.43883,0,0,127.1318,252,0.3096001,2.474404,-3.105911,0
12:8:25:194,-0.06616211,0.0480957,1.001587,-0.2431641,0.1992188,1.12793,-1.211243,6.347809,-5.727234,176.6706,89.97765,288.133,857.8295,40.43883,0,0,127.1318,252,0.3096001,2.57526,-3.601177,0
12:8:25:226,-0.03930664,0.04052734,0.9609375,-0.2333984,0.1796875,1.131836,-1.330872,6.587067,-5.353394,176.6706,89.97765,288.133,870.2142,40.43883,0,0,127.1318,252,0.3096001,2.410572,-2.335088,0
12:8:25:258,-0.0480957,0.01318359,0.9831543,-0.234375,0.1787109,1.136719,-1.069183,6.841278,-5.966492,176.6706,89.97765,288.133,882.5989,40.43883,0,0,127.1318,254,0,0.7443882,-2.810306,0
12:8:25:290,-0.05761719,0.01989746,1.001099,-0.2226563,0.1679688,1.135742,-0.6504822,7.11792,-6.639404,176.6706,89.97765,288.133,882.5989,40.43883,0,0,127.1318,254,0,1.075571,-3.22644,0
12:8:25:322,-0.06872559,0.02294922,0.9626465,-0.2333984,0.1630859,1.140625,-0.269165,7.080536,-7.49176,176.6706,89.97765,288.133,882.5989,40.43883,0,0,127.1318,254,0,1.320717,-4.139298,0
12:8:25:354,-0.06677246,0.002563477,0.9901123,-0.2226563,0.1416016,1.146484,-0.194397,7.028198,-4.351501,176.6706,89.97765,312.9024,870.2142,40.43883,0,0,127.1318,254,0,0.1402701,-3.886424,0
12:8:25:386,0.05053711,0.05578613,1.016724,-0.2353516,0.1787109,1.155273,-0.1495361,9.346008,-1.914063,176.6706,89.97765,312.9024,857.8295,40.43883,0,0,127.1318,254,0,2.94531,2.655764,0
12:8:25:418,0.05285645,0.07983398,1.025146,-0.2265625,0.1748047,1.170898,-0.231781,10.0264,-1.293488,176.6706,89.97765,300.5177,882.5989,40.43883,0,0,127.1318,254,0,4.136868,2.676298,0
12:8:25:450,-0.2357178,0.2697754,1.207886,-0.004882813,0.4638672,1.40625,-6.078644,5.203857,-4.732819,176.6706,89.97765,263.3636,956.9071,40.43883,0,0,127.1318,254,0,9.044861,-7.764428,0
12:8:25:482,-0.4348145,0.0802002,1.151367,0.2255859,0.828125,1.362305,-16.65085,-18.81165,40.27008,164.2859,89.97765,201.44,1018.831,52.82353,0,0,114.7471,254,0,2.608384,-17.18632,0
12:8:25:514,-0.4290771,-0.01904297,0.9925537,0.3496094,1.264648,1.263672,-21.17432,-40.47943,56.6069,164.2859,89.97765,213.8247,1031.215,52.82353,0,0,114.7471,254,0,-0.7714502,-23.13605,0
12:8:25:546,0.06176758,-0.4558105,0.8173828,0.2607422,1.023438,1.261719,-19.05838,-68.39035,62.94724,164.2859,89.97765,213.8247,1043.6,52.82353,0,0,114.7471,236,0,-31.98473,3.145641,0
12:8:25:578,0.2077637,-0.385498,0.8331299,0.2841797,1.326172,1.335938,-14.98352,-81.37756,56.46484,164.2859,89.97765,226.2094,1043.6,52.82353,0,0,127.1318,236,0,-23.14397,10.89308,0
12:8:25:610,0.2982178,-0.1920166,0.8115234,0.171875,0.7119141,1.249023,-1.465454,-89.16092,-57.0256,164.2859,89.97765,226.2094,1018.831,40.43883,0,0,127.1318,222,0,-11.34787,19.32079,0
12:8:25:642,0.2648926,-0.04833984,0.7711182,0.09472656,0.3994141,1.217773,0.2168274,-90.99274,-58.73032,176.6706,89.97765,213.8247,994.0612,40.43883,0,0,127.1318,210,0,-3.218969,22.39104,0
12:8:25:674,0.220459,0.04345703,0.6625977,0.1162109,0.2255859,1.09668,-2.4823,-95.01526,-27.61185,176.6706,89.97765,213.8247,994.0612,40.43883,0,0,127.1318,210,0,3.770023,24.55645,0
12:8:25:706,0.302002,0.08215332,0.4020996,0.02734375,0.109375,0.8525391,-22.29584,-102.7089,87.88986,176.6706,89.97765,213.8247,932.1377,40.43883,0,0,127.1318,238,0,10.04709,51.08247,0
12:8:25:738,0.4412842,0.07568359,0.4626465,-0.0703125,0.1181641,0.8818359,-28.32962,-95.76294,94.82834,176.6706,89.97765,213.8247,857.8295,40.43883,0,0,127.1318,222,0,6.587903,56.71308,0
12:8:25:770,0.6516113,0.02758789,0.5273438,-0.1289063,0.1074219,0.8808594,-30.57266,-89.36279,85.63934,176.6706,89.97765,213.8247,808.2906,40.43883,0,0,127.1318,220,0,1.69969,64.86812,0
12:8:25:947,0.2037354,-0.1054688,0.8404541,-0.1181641,0.3505859,1.061523,-17.72003,41.7131,4.844971,176.6706,89.97765,226.2094,820.6754,40.43883,0,0,127.1318,222,0,-6.61036,14.08787,0
12:8:25:978,0.178833,-0.1606445,0.8188477,-0.125,0.4023438,1.047852,-16.89758,42.85706,-0.02990723,176.6706,89.97765,226.2094,833.0601,40.43883,0,0,127.1318,210,0,-10.71037,12.14274,0
12:8:26:10,0.175415,-0.194458,0.7958984,-0.1103516,0.3984375,1.037109,-10.50491,43.91876,-3.499146,176.6706,89.97765,238.5941,833.0601,40.43883,0,0,114.7471,206,0,-13.51779,11.96271,0
12:8:26:42,0.1859131,-0.2145996,0.8216553,-0.1103516,0.3623047,1.044922,-7.835693,43.4552,4.762726,176.6706,89.97765,238.5941,820.6754,40.43883,0,0,127.1318,198,0,-13.99503,11.80256,0
12:8:26:74,0.2889404,-0.1153564,0.97229,-0.1328125,0.2890625,1.21875,-3.55896,45.39169,25.3688,176.6706,89.97765,238.5941,833.0601,40.43883,0,0,127.1318,190,0,-5.339347,15.23789,0
12:8:26:329,-0.1397705,-0.05847168,0.894043,-0.07714844,0.1962891,1.12793,-4.889832,45.99731,-58.43124,176.6706,89.97765,275.7483,833.0601,40.43883,0,0,127.1318,234,0,-3.562901,-9.254648,0
12:8:26:361,-0.08996582,-0.06640625,0.9765625,-0.1220703,0.1386719,1.147461,-7.446899,38.08685,-11.67877,176.6706,89.97765,275.7483,857.8295,52.82353,0,0,127.1318,228,0,-3.640791,-5.04015,0
12:8:26:393,-0.1435547,-0.01428223,0.9194336,-0.04882813,0.1855469,1.121094,-9.645081,32.18018,25.70526,176.6706,89.97765,288.133,857.8295,40.43883,0,0,127.1318,238,0,-0.8274283,-9.480563,0
12:8:26:425,-0.1876221,-0.03759766,0.9418945,-0.01757813,0.1416016,1.138672,-12.02271,30.31097,-21.1145,176.6706,89.97765,312.9024,882.5989,40.43883,0,0,127.1318,242,0,-2.003474,-11.46888,0
12:8:26:584,-0.007324219,-0.2230225,0.930542,-0.01269531,0.09375,1.143555,-13.22647,16.85272,2.714081,176.6706,89.97765,374.8259,944.5224,40.43883,0,0,127.1318,232,0,-14.327,-0.3853693,0
12:8:26:695,0.09143066,-0.1241455,0.9749756,-0.01953125,0.04492188,1.157227,-12.03766,27.39502,0.5458069,176.6706,89.97765,325.2871,944.5224,40.43883,0,0,127.1318,202,0,-6.79423,4.862656,0
12:8:26:727,0.08325195,-0.1038818,0.949707,-0.0078125,0.04492188,1.143555,-13.90686,28.71094,13.46573,176.6706,89.97765,325.2871,907.3683,40.43883,0,0,127.1318,190,0,-6.01919,4.731575,0
12:8:26:759,0.1182861,-0.1363525,0.9560547,-0.0009765625,0.03417969,1.15918,-15.52185,29.87732,26.04172,176.6706,89.97765,312.9024,894.9836,40.43883,0,0,127.1318,190,0,-7.52423,6.425084,0
12:8:26:887,0.0534668,-0.3737793,0.8885498,-0.06152344,0.008789063,1.210938,-0.7626343,64.07623,46.73752,176.6706,89.97765,250.9788,783.5212,40.43883,0,0,127.1318,220,0,-23.91242,2.631537,0
12:8:26:919,-0.2687988,-0.3569336,0.9122314,-0.09375,0.02636719,1.225586,4.9646,71.78482,-0.5532837,176.6706,89.97765,213.8247,795.9059,40.43883,0,0,127.1318,238,0,-17.96273,-12.73776,0
12:8:26:951,-0.4959717,-0.3481445,1.009277,-0.1064453,0.109375,1.331055,8.777771,72.55493,-42.12433,176.6706,89.97765,201.44,808.2906,40.43883,0,0,127.1318,240,0,-12.94499,-19.94455,0
12:8:27:223,-0.2324219,0.1322021,0.5093994,0.1552734,0.3740234,1.101563,21.64536,-111.9054,2.871094,176.6706,89.97765,250.9788,969.2918,40.43883,0,0,127.1318,122,0,15.04296,-30.68414,0
12:8:27:442,0.6762695,-0.2904053,0.9584961,-0.2939453,-0.203125,1.179688,-14.13116,-40.38223,-30.44556,176.6706,89.97765,312.9024,746.3671,52.82353,0,0,127.1318,164,0,-10.31904,29.2186,0
12:8:27:473,0.6071777,-0.3099365,1.015137,-0.3056641,-0.3408203,1.209961,-9.839478,-19.03595,-55.448,176.6706,89.97765,325.2871,733.9824,52.82353,0,0,127.1318,156,0,-10.71667,24.36907,0
12:8:28:177,-0.09191895,0.1063232,0.9935303,-0.1816406,0.07617188,1.148438,-9.547882,24.10522,7.125397,164.2859,89.97765,535.8271,1254.14,40.43883,0,0,127.1318,124,0,5.627573,-4.805278,0
12:8:28:208,-0.0402832,0.1279297,1,-0.1796875,0.06835938,1.148438,-12.15729,26.16882,7.170258,176.6706,89.97765,523.4424,1216.986,40.43883,0,0,127.1318,124,0,7.010796,-2.045408,0
12:8:28:240,0.04711914,0.1463623,0.9803467,-0.1738281,0.08105469,1.149414,-14.82651,27.67914,12.32925,176.6706,89.97765,523.4424,1179.832,40.43883,0,0,127.1318,124,0,8.260043,2.436336,0
12:8:28:272,0.1479492,0.1091309,1.00293,-0.1533203,0.06054688,1.165039,-17.83966,30.96893,17.32376,176.6706,89.97765,498.673,1105.524,40.43883,0,0,127.1318,126,0,5.403102,7.558425,0
12:8:28:368,0.1505127,0.2183838,1.30127,0.02734375,0.3935547,1.655273,-27.61932,49.00299,230.8015,164.2859,89.97765,226.2094,932.1377,40.43883,0,0,127.1318,124,0,6.754716,4.501779,0
12:8:28:432,-0.7833252,-0.5600586,0.9093018,0.2929688,1.249023,1.240234,0.88974,17.46582,9.166565,151.9012,89.97765,213.8247,969.2918,52.82353,0,0,114.7471,116,0,-19.17916,-29.4581,0
12:8:28:544,-0.2298584,0.1203613,0.552124,0.2802734,0.59375,1.041992,-0.8224487,-92.0993,6.445007,164.2859,89.97765,275.7483,1068.37,52.82353,0,0,127.1318,152,0,12.68589,-28.39504,0
12:8:28:576,-0.1827393,0.1700439,0.5356445,0.2529297,0.5390625,1.052734,-3.446808,-97.44522,5.428162,164.2859,89.97765,275.7483,1080.754,52.82353,0,0,127.1318,140,0,19.90339,-21.79662,0
12:8:28:608,-0.1547852,0.2001953,0.5213623,0.1748047,0.3945313,1.085938,-15.73868,-114.1185,-1.891632,164.2859,89.97765,250.9788,1031.215,40.43883,0,0,127.1318,100,0,25.13958,-18.15561,0
12:8:28:734,0.5767822,-0.2254639,0.6689453,-0.2314453,-0.09472656,1.104492,-27.56699,-94.00589,-7.110443,176.6706,89.97765,238.5941,833.0601,40.43883,0,0,114.7471,90,0,-12.41406,40.59965,0
12:8:28:766,0.6062012,-0.2901611,0.8723145,-0.2226563,-0.1455078,1.1875,-21.23413,-64.77905,-25.12955,176.6706,89.97765,263.3636,808.2906,40.43883,0,0,114.7471,88,0,-11.98267,29.9735,0
12:8:28:798,0.6883545,-0.2235107,1.208008,-0.1884766,-0.1689453,1.40918,-16.89758,-40.24017,-38.49808,176.6706,89.97765,288.133,808.2906,52.82353,0,0,114.7471,88,0,-5.941545,22.24724,0
12:8:28:830,0.5466309,-0.2404785,1.337402,-0.2070313,-0.1728516,1.460938,-13.33115,-13.59283,-77.75879,176.6706,89.97765,312.9024,795.9059,65.20824,0,0,114.7471,198,0,-5.879395,15.07713,0
12:8:28:863,0.4777832,-0.4041748,1.40625,-0.28125,-0.3037109,1.571289,-11.34232,4.269257,-103.6285,176.6706,89.97765,337.6718,733.9824,65.20824,0,0,114.7471,192,0,-9.347726,11.34325,0
12:8:28:894,0.1876221,-0.6008301,1.562744,-0.4101563,-0.4785156,1.766602,-2.811279,32.08298,-62.27432,176.6706,89.97765,362.4412,709.213,65.20824,0,0,114.7471,182,0,-12.86951,3.528217,0
12:8:28:926,-0.07568359,-0.5493164,1.40918,-0.3320313,-0.28125,1.515625,3.648682,38.14667,0.2243042,176.6706,89.97765,374.8259,733.9824,65.20824,0,0,127.1318,166,0,-14.9208,-1.710014,0
12:8:28:958,-0.2271729,-0.3377686,1.200317,-0.2880859,-0.1923828,1.37793,8.628235,42.2963,-0.6504822,176.6706,89.97765,374.8259,746.3671,65.20824,0,0,114.7471,162,0,-11.44798,-7.279012,0
12:8:28:990,-0.2606201,-0.2022705,0.7905273,-0.2314453,-0.1972656,1,14.19846,51.10397,-53.69843,176.6706,89.97765,350.0565,733.9824,65.20824,0,0,127.1318,150,0,-12.86629,-17.48763,0
12:8:29:22,-0.2536621,-0.2510986,1.011597,-0.2226563,-0.1845703,1.31543,15.85831,51.41052,-31.90353,176.6706,89.97765,325.2871,758.7518,65.20824,0,0,127.1318,136,0,-11.12433,-11.25705,0
12:8:29:54,-0.1402588,-0.232666,1.219849,-0.2050781,-0.1132813,1.599609,15.68634,50.89462,-4.224396,176.6706,89.97765,312.9024,808.2906,65.20824,0,0,127.1318,134,0,-8.131938,-4.660036,0
12:8:29:86,0.1273193,-0.4019775,1.554565,-0.1113281,0.1416016,1.81543,13.86948,46.95435,43.76175,176.6706,89.97765,300.5177,1068.37,65.20824,0,0,114.7471,124,0,-8.979096,2.58631,0
12:8:29:118,0.1037598,-0.1800537,1.35376,0.1552734,0.53125,1.65918,17.82471,39.26819,43.50006,164.2859,89.97765,300.5177,1167.447,65.20824,0,0,114.7471,122,0,-5.312232,2.951102,0
12:8:29:150,-0.0703125,-0.09216309,1.164429,0.4199219,0.6396484,1.389648,15.45456,36.8158,-0.7402039,164.2859,89.97765,312.9024,1229.371,52.82353,0,0,114.7471,122,0,-3.697377,-2.779895,0
