TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:18:30:624,0.02746582,-0.15271,0.932251,-0.03613281,0.296875,1.115234,-0.5532837,-0.9719849,15.83588,164.2859,77.59294,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-9.666376,1.539728,0
16:18:30:656,0.02270508,-0.1268311,0.9417725,-0.04785156,0.2958984,1.12793,1.772003,-3.297272,4.276733,164.2859,77.59294,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-7.93757,1.283025,0
16:18:30:689,0.04516602,-0.0871582,0.9901123,-0.05078125,0.2353516,1.163086,3.20755,-3.476715,-9.727325,176.6706,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-4.858002,2.422788,0
16:18:30:721,0.05517578,-0.0682373,0.9862061,-0.03515625,0.2021484,1.154297,2.347717,-3.902893,-8.725433,176.6706,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-3.798465,3.034457,0
16:18:30:752,0.06591797,-0.05749512,0.9660645,-0.03515625,0.1992188,1.138672,1.674805,-4.007568,-5.944061,176.6706,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,254,0,-3.293239,3.806375,0
16:18:30:785,0.0657959,-0.04101563,0.9262695,-0.04101563,0.2177734,1.104492,-0.426178,-4.344025,-0.2243042,176.6706,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,252,0,-2.542274,4.185935,0
16:18:30:817,0.07092285,-0.04846191,0.9310303,-0.0625,0.2646484,1.09375,-1.26358,-3.626251,-7.170258,164.2859,89.97765,337.6718,882.5989,139.5165,0,0,151.9012,254,0,-2.958384,4.430862,0
16:18:30:849,0.06396484,-0.05871582,0.958252,-0.07226563,0.2646484,1.113281,-1.360779,-3.312225,-17.94434,164.2859,89.97765,337.6718,882.5989,139.5165,0,0,151.9012,254,0,-3.421024,3.74599,0
16:18:30:881,0.08654785,-0.05200195,0.9520264,-0.08789063,0.2568359,1.125977,-1.233673,-3.22998,-18.16864,164.2859,89.97765,337.6718,882.5989,151.9012,0,0,151.9012,254,0,-2.998053,5.160306,0
16:18:30:913,0.1292725,-0.04187012,0.9873047,-0.09472656,0.2333984,1.147461,-1.973877,-2.960815,-12.20215,164.2859,89.97765,337.6718,882.5989,151.9012,0,0,151.9012,252,0,-2.171865,7.246641,0
16:18:30:944,0.2103271,-0.06591797,1.128296,-0.5048828,-0.08203125,1.268555,0.3065491,1.869202,-19.96307,164.2859,89.97765,337.6718,870.2142,151.9012,0,0,151.9012,252,0,-2.54442,8.927151,0
16:18:30:976,0.2103271,-0.06591797,1.128296,0.08105469,0.34375,1.105469,1.585083,10.10117,-20.99487,164.2859,89.97765,337.6718,870.2142,151.9012,0,0,151.9012,252,0,-2.54442,8.927151,0
16:18:31:9,0.05651855,-0.07250977,0.9053955,-0.02441406,0.234375,1.162109,1.338348,6.033783,-7.805786,164.2859,89.97765,337.6718,882.5989,151.9012,0,0,151.9012,252,0,-4.730402,3.62449,0
16:18:31:41,0.1130371,-0.05078125,0.9822998,-0.04589844,0.2558594,1.139648,0.6430054,7.327271,-2.145844,164.2859,89.97765,337.6718,882.5989,164.2859,0,0,151.9012,254,0,-2.697158,6.350344,0
16:18:31:73,0.1442871,-0.03381348,0.9509277,-0.06347656,0.296875,1.105469,0.07476807,7.409515,-4.276733,164.2859,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,254,0,-1.847024,8.744227,0
16:18:31:104,0.173584,-0.02075195,0.9349365,-0.07421875,0.296875,1.112305,-0.4785156,8.650665,-7.701111,164.2859,89.97765,337.6718,882.5989,164.2859,0,0,151.9012,254,0,-1.134728,10.97786,0
16:18:31:136,0.1682129,-0.04833984,0.9428711,-0.04785156,0.2998047,1.109375,-1.091614,9.78714,-13.33862,164.2859,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,254,0,-2.617946,10.17381,0
16:18:31:168,0.1567383,-0.05786133,0.9499512,-0.08789063,0.2734375,1.117188,-1.532745,11.604,-4.254303,176.6706,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,252,0,-3.126971,9.270262,0
16:18:31:200,0.1417236,-0.06591797,0.9718018,-0.078125,0.2646484,1.12793,-1.457977,12.2171,0.5981445,176.6706,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,252,0,-3.473084,7.985145,0
16:18:31:232,0.1417236,-0.06591797,0.9718018,-0.07714844,0.2578125,1.136719,-1.345825,13.38348,2.018738,164.2859,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,254,0,-3.473084,7.985145,0
16:18:31:265,0.1635742,-0.08825684,0.9173584,-0.078125,0.2646484,1.116211,-1.368256,14.61716,5.450592,176.6706,89.97765,350.0565,882.5989,164.2859,0,0,151.9012,254,0,-5.018112,9.977576,0
16:18:31:296,0.1273193,-0.09228516,0.9377441,-0.05078125,0.2880859,1.123047,0,15.04333,5.779572,176.6706,89.97765,350.0565,882.5989,176.6706,0,0,151.9012,254,0,-5.237806,7.465178,0
16:18:31:328,0.09179688,-0.03149414,0.9675293,-0.07519531,0.2744141,1.133789,0.194397,15.76111,-0.8299255,176.6706,89.97765,350.0565,882.5989,176.6706,0,0,151.9012,254,0,-1.754937,5.41943,0
16:18:31:360,-0.03369141,-0.001953125,1.029663,-0.1494141,0.1074219,1.15918,-2.930908,13.69751,-6.430054,164.2859,89.97765,350.0565,882.5989,189.0553,0,0,139.5165,254,0,-0.1023,-1.816798,0
16:18:31:392,-0.05541992,0.1000977,1.010132,-0.09082031,0.21875,1.138672,-5.121613,6.003876,28.60626,164.2859,89.97765,350.0565,919.753,250.9788,0,0,139.5165,252,0,5.31584,-2.831632,0
16:18:31:774,0.02758789,-0.2231445,0.9553223,-0.0625,0.09667969,1.163086,-10.22079,15.8284,9.517975,151.9012,77.59294,350.0565,1068.37,325.2871,0,0,139.5165,254,0,-13.351,1.391424,0
16:18:31:806,-0.02624512,-0.251709,0.9533691,-0.09472656,0.1054688,1.154297,-9.039459,16.21719,7.985229,151.9012,77.59294,350.0565,1080.754,325.2871,0,0,139.5165,252,0,-15.06482,-1.295408,0
16:18:31:837,-0.01806641,-0.1763916,0.9553223,-0.0703125,0.09667969,1.15625,-6.916046,16.20224,3.648682,151.9012,77.59294,325.2871,1093.139,337.6718,0,0,139.5165,252,2.002116,-10.73166,-0.9504162,0
16:18:31:869,-0.05883789,-0.2156982,0.9586182,-0.07519531,0.07421875,1.15625,-5.330963,15.89569,5.31601,139.5165,65.20824,350.0565,1117.908,337.6718,0,0,139.5165,254,6.81666,-12.44012,-2.968453,0
16:18:31:901,-0.03210449,-0.3269043,0.9570313,-0.08007813,0.06933594,1.163086,-1.659851,17.85461,8.052521,139.5165,65.20824,350.0565,1130.293,337.6718,0,0,139.5165,254,10.78902,-19.02578,-1.479742,0
16:18:31:933,-0.01513672,-0.3927002,0.9475098,-0.0703125,0.06640625,1.170898,-0.06729126,18.77426,5.794525,139.5165,65.20824,350.0565,1117.908,337.6718,0,0,139.5165,254,11.74027,-23.27556,-0.6720241,0
16:18:31:965,0.004150391,-0.4481201,0.9610596,-0.07519531,0.03222656,1.169922,7.701111,22.91641,-2.168274,139.5165,65.20824,337.6718,1068.37,350.0565,0,0,139.5165,254,11.74027,-25.78052,0.1733539,0
16:18:31:997,0.1070557,-0.3757324,0.96875,-0.078125,0.04003906,1.171875,13.78723,27.4025,0.7701111,151.9012,77.59294,288.133,969.2918,337.6718,0,0,151.9012,254,11.74027,-19.76689,4.65704,0
16:18:32:35,0.08276367,-0.298584,0.9754639,0.03027344,0.05273438,1.22168,15.30502,28.367,16.35925,151.9012,77.59294,275.7483,932.1377,337.6718,0,0,139.5165,252,11.74027,-16.10258,3.787735,0
16:18:32:62,-0.1080322,0.1450195,1.047485,0.05273438,0.2109375,1.3125,14.57977,27.31277,18.96866,164.2859,65.20824,263.3636,894.9836,337.6718,0,0,139.5165,236,11.74027,6.860984,-4.97024,0
16:18:32:93,-0.1820068,0.1798096,1.268555,0.1708984,0.3818359,1.480469,0.1420593,21.26404,-40.06821,151.9012,65.20824,275.7483,882.5989,288.133,0,0,151.9012,240,9.821452,5.732311,-5.808962,0
16:18:32:125,-0.2623291,0.00769043,1.043701,0.1679688,0.4433594,1.242188,-9.99649,6.116028,-11.3797,151.9012,65.20824,275.7483,870.2142,250.9788,0,0,139.5165,236,4.724156,0.3259921,-13.44873,0
16:18:32:157,-0.2601318,-0.05712891,0.9376221,0.1835938,0.4462891,1.1875,-14.51248,-6.572113,20.29953,151.9012,65.20824,275.7483,870.2142,226.2094,0,0,151.9012,232,0,-2.870711,-15.52743,0
16:18:32:190,-0.2108154,-0.1680908,0.7871094,0.07617188,0.4755859,1.011719,-17.23404,-22.76688,38.46069,164.2859,65.20824,275.7483,857.8295,201.44,0,0,151.9012,240,0,-11.44386,-14.98439,0
16:18:32:222,-0.1624756,-0.2244873,0.7211914,-0.0390625,0.3896484,0.9746094,-13.4433,-35.64194,38.32611,164.2859,65.20824,275.7483,857.8295,176.6706,0,0,139.5165,242,0,-18.20472,-12.30922,0
16:18:32:253,-0.08422852,-0.2624512,0.814209,-0.1289063,0.2880859,1.06543,-7.745972,-39.44763,17.78732,164.2859,77.59294,275.7483,857.8295,176.6706,0,0,139.5165,246,0,-19.35448,-5.200716,0
16:18:32:285,-0.0534668,-0.2312012,0.8404541,-0.1640625,0.1992188,1.09668,-3.828125,-38.73734,-4.972076,164.2859,77.59294,275.7483,870.2142,164.2859,0,0,151.9012,248,0,-16.92397,-3.263891,0
16:18:32:317,-0.01318359,-0.2165527,0.8574219,-0.1865234,0.06933594,1.086914,2.100983,-36.26999,-19.00604,164.2859,77.59294,263.3636,857.8295,151.9012,0,0,139.5165,250,0,-16.13893,-0.7936284,0
16:18:32:349,-0.01208496,-0.1706543,0.8308105,-0.1865234,0.0234375,1.06543,5.129089,-29.89975,-18.03406,164.2859,89.97765,275.7483,870.2142,139.5165,0,0,139.5165,254,0,-13.65721,-0.8042414,0
16:18:32:381,-0.03259277,-0.144043,0.8731689,-0.1845703,0.01464844,1.077148,5.263672,-28.68851,-18.19855,164.2859,89.97765,275.7483,870.2142,127.1318,0,0,139.5165,254,0,-10.26958,-2.05923,0
16:18:32:413,-0.02905273,-0.06604004,0.9553223,-0.1962891,0.02734375,1.139648,10.69183,-26.24359,-40.42709,164.2859,89.97765,288.133,870.2142,114.7471,0,0,139.5165,252,0,-4.011529,-1.700361,0
16:18:32:445,0.01806641,-0.0267334,1.059326,-0.1884766,-0.02441406,1.235352,12.99469,-19.40231,-64.91364,164.2859,89.97765,288.133,870.2142,114.7471,0,0,139.5165,252,0,-1.343079,0.9008954,0
16:18:32:477,0.03173828,-0.01989746,1.051636,-0.1728516,-0.05566406,1.202148,12.57599,-11.68625,-64.60709,164.2859,89.97765,300.5177,870.2142,114.7471,0,0,151.9012,252,0,-1.001976,1.614791,0
16:18:32:509,0.05065918,-0.008544922,1.014282,-0.1660156,-0.04882813,1.179688,11.84326,-10.78903,-56.85364,164.2859,89.97765,300.5177,870.2142,114.7471,0,0,139.5165,254,0,-0.4535531,2.795928,0
16:18:32:541,0.0501709,0.02905273,1.022705,-0.15625,0.046875,1.1875,8.246918,-6.908569,-24.67346,164.2859,89.97765,300.5177,870.2142,114.7471,0,0,151.9012,254,0,1.518305,2.672143,0
16:18:32:573,0.07971191,0.06494141,1.045898,-0.1328125,0.1552734,1.194336,5.308533,-4.089813,-13.92929,164.2859,89.97765,300.5177,870.2142,127.1318,0,0,151.9012,254,0,3.167202,3.93493,0
16:18:32:605,0.08569336,0.05505371,1.02417,-0.1083984,0.2275391,1.167969,2.773895,-2.654266,-13.94424,164.2859,89.97765,300.5177,870.2142,127.1318,0,0,151.9012,254,0,2.777917,4.438534,0
16:18:32:637,0.06347656,0.03283691,0.9614258,-0.078125,0.3085938,1.116211,0.7028198,-2.168274,-16.97983,164.2859,89.97765,300.5177,857.8295,127.1318,0,0,151.9012,254,0,1.903921,3.794098,0
16:18:32:669,0.0793457,0.0002441406,0.9489746,-0.05664063,0.2998047,1.099609,-1.772003,-5.555267,-3.917847,164.2859,89.97765,300.5177,857.8295,127.1318,0,0,151.9012,248,0,0.01427518,5.033844,0
16:18:32:701,0.1447754,-0.005126953,0.9710693,-0.05078125,0.3154297,1.136719,-5.278625,-8.822632,21.28647,164.2859,89.97765,300.5177,870.2142,139.5165,0,0,151.9012,242,0,-0.2700531,8.682007,0
16:18:32:733,0.1662598,-0.06311035,0.9603271,-0.0625,0.3203125,1.131836,-6.609497,-10.26566,33.89984,164.2859,89.97765,300.5177,870.2142,139.5165,0,0,151.9012,246,0,-3.318285,9.577512,0
16:18:32:765,0.1794434,-0.1116943,0.921875,-0.07128906,0.3417969,1.077148,-6.347809,-10.1236,43.07388,164.2859,89.97765,300.5177,870.2142,139.5165,0,0,151.9012,250,0,-6.193228,10.5709,0
16:18:32:798,0.2017822,-0.1677246,0.8673096,-0.1376953,0.2460938,1.046875,-2.026215,-6.504822,37.41394,164.2859,89.97765,300.5177,870.2142,139.5165,0,0,151.9012,250,0,-9.971295,12.37136,0
16:18:32:829,0.2067871,-0.1071777,0.9094238,-0.1640625,0.1435547,1.086914,1.099091,-0.6130981,27.05856,164.2859,89.97765,300.5177,870.2142,151.9012,0,0,151.9012,252,0,-5.918692,12.48091,0
16:18:32:861,0.2078857,-0.05957031,0.9610596,-0.1757813,0.09375,1.136719,2.579498,4.830017,14.72183,164.2859,89.97765,300.5177,870.2142,151.9012,0,0,151.9012,252,0,-3.013624,11.93859,0
16:18:32:893,0.1313477,-0.07177734,1.008301,-0.1884766,0.01464844,1.148438,3.74588,12.71057,1.300964,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,-3.577637,6.880856,0
16:18:32:925,0.0579834,-0.06225586,0.9691162,-0.1962891,-0.01269531,1.132813,3.91037,20.5986,6.95343,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-3.572486,3.31372,0
16:18:32:957,0.03649902,-0.08532715,0.9313965,-0.203125,-0.0390625,1.112305,3.835602,22.90894,8.374023,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-5.392093,2.193702,0
16:18:32:989,0.01794434,-0.07617188,0.9520264,-0.203125,-0.06445313,1.132813,4.695435,30.58014,13.51059,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-4.711126,1.046303,0
16:18:33:22,-0.009277344,-0.07910156,0.9731445,-0.1865234,-0.05957031,1.155273,4.882355,35.45502,14.01154,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,254,0,-4.728589,-0.5180119,0
16:18:33:53,1.194458,-0.05957031,0.3227539,0.734375,1.266602,0.9052734,-5.136566,12.98721,33.98209,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-2.626415,82.19435,0
16:18:33:85,-0.2393799,-0.04992676,1.047607,0.3671875,1.108398,1.124023,-9.757233,7.544098,31.5596,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-2.138789,-11.78439,0
16:18:33:117,0.1273193,-0.1297607,0.9995117,0.07324219,0.3242188,1.143555,-2.923431,17.36862,-17.30133,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,-6.571808,6.435382,0
16:18:33:149,0.0748291,-0.1206055,0.9377441,-0.01953125,0.2060547,1.121094,-2.459869,17.77985,-23.62671,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,-7.203714,4.279546,0
16:18:33:181,0.09326172,-0.1218262,0.9560547,-0.07128906,0.2138672,1.143555,-1.951447,17.68265,-24.5314,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,252,0,-6.896031,5.144614,0
16:18:33:213,0.1112061,-0.1051025,0.9622803,-0.06347656,0.2246094,1.140625,-1.607513,18.98361,-22.27341,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,-5.786258,6.155746,0
16:18:33:245,0.03186035,-0.08312988,0.9866943,-0.07519531,0.1806641,1.152344,-2.272949,20.75562,-21.89957,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,-4.726536,1.726998,0
16:18:33:277,-0.0970459,0.03405762,0.9719238,-0.08007813,0.1904297,1.148438,-3.499146,20.70328,-19.0509,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,252,0,1.872609,-5.662859,0
16:18:33:309,-0.1635742,0.03149414,0.9648438,-0.08789063,0.1630859,1.139648,-5.644989,19.70886,-21.44348,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,1.64823,-9.645918,0
16:18:33:341,-0.1940918,0.01550293,0.9628906,-0.1181641,0.1357422,1.138672,-8.583374,14.36295,-8.045044,164.2859,89.97765,300.5177,870.2142,164.2859,0,0,151.9012,254,0,0.7921478,-11.63448,0
16:18:33:373,-0.06652832,-0.0645752,0.9726563,-0.06738281,0.15625,1.152344,-11.43951,7.46933,25.95947,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-3.648948,-3.766245,0
16:18:33:405,0.01806641,-0.1899414,0.9656982,-0.04785156,0.1708984,1.164063,-11.23764,7.192688,28.8829,164.2859,89.97765,300.5177,870.2142,176.6706,0,0,151.9012,252,0,-11.29912,0.9220722,0
16:18:33:437,0.07141113,-0.3392334,0.9755859,-0.02832031,0.1542969,1.172852,-7.416992,7.125397,27.05109,164.2859,89.97765,288.133,882.5989,176.6706,0,0,151.9012,252,0,-18.34286,3.166063,0
16:18:33:469,0.03186035,-0.27771,0.9338379,-0.00390625,0.1875,1.149414,-2.586975,15.04333,-4.358978,164.2859,89.97765,288.133,882.5989,176.6706,0,0,151.9012,252,0,-17.07856,1.587281,0
16:18:33:501,-0.07324219,-0.1900635,0.9525146,-0.07421875,0.1240234,1.148438,0.5532837,15.88074,-24.41925,164.2859,89.97765,288.133,894.9836,176.6706,0,0,151.9012,252,0,-10.97007,-3.818529,0
16:18:33:533,-0.04077148,-0.1474609,0.9802246,-0.1035156,0.1171875,1.15625,1.099091,15.00595,-18.80417,164.2859,89.97765,288.133,894.9836,176.6706,0,0,151.9012,252,0,-8.37513,-2.106811,0
16:18:33:565,-0.06799316,-0.1256104,0.9709473,-0.05566406,0.109375,1.147461,-0.1869202,12.77786,-3.117828,164.2859,89.97765,288.133,907.3683,164.2859,0,0,139.5165,254,0,-7.084205,-3.641576,0
16:18:33:597,-0.08557129,-0.09875488,0.9719238,-0.09472656,0.08398438,1.163086,-0.3962708,11.81335,-14.40033,164.2859,77.59294,312.9024,932.1377,164.2859,0,0,139.5165,254,0.3096001,-5.475599,-4.688488,0
16:18:33:629,-0.1080322,-0.1292725,0.9790039,-0.0703125,0.08984375,1.151367,0.1719666,9.697418,-1.211243,164.2859,77.59294,312.9024,956.9071,164.2859,0,0,139.5165,254,0.878841,-6.911336,-5.672003,0
16:18:33:661,-0.08642578,-0.1877441,0.9776611,-0.06933594,0.08691406,1.163086,0.3663635,9.031982,0.9420776,164.2859,65.20824,325.2871,956.9071,164.2859,0,0,139.5165,254,1.443,-10.21141,-4.321954,0
16:18:33:693,-0.0612793,-0.2086182,0.9765625,-0.08007813,0.08984375,1.15918,2.661743,10.28061,-3.409424,164.2859,65.20824,337.6718,956.9071,164.2859,0,0,139.5165,254,1.443,-11.61506,-3.017999,0
16:18:33:725,-0.08239746,-0.2272949,0.9786377,-0.078125,0.0859375,1.163086,4.082336,10.36285,-6.093597,164.2859,65.20824,337.6718,969.2918,164.2859,0,0,151.9012,254,3.105495,-12.32682,-3.977497,0
16:18:33:757,-0.08605957,-0.2434082,0.9660645,-0.08007813,0.08105469,1.15918,5.577698,9.360962,-10.45258,164.2859,65.20824,337.6718,969.2918,151.9012,0,0,151.9012,254,5.254216,-13.43016,-4.182998,0
16:18:33:789,-0.1092529,-0.1928711,0.9764404,-0.09472656,0.06835938,1.15918,8.246918,9.495544,-15.70129,164.2859,65.20824,337.6718,981.6765,151.9012,0,0,151.9012,254,5.779617,-10.28684,-5.444336,0
16:18:33:820,-0.01464844,-0.2131348,0.9777832,-0.09375,0.07714844,1.155273,10.54977,10.58716,-14.87137,164.2859,77.59294,350.0565,969.2918,151.9012,0,0,151.9012,252,5.779617,-12.38371,-0.7178015,0
16:18:33:853,0.05053711,-0.1618652,0.965332,-0.1064453,0.1123047,1.162109,12.10495,12.17224,-14.39285,164.2859,77.59294,350.0565,944.5224,139.5165,0,0,139.5165,254,5.779617,-9.356254,2.645536,0
16:18:33:884,0.07092285,-0.1049805,0.9890137,-0.1103516,0.1337891,1.155273,12.24701,13.52554,-11.63391,164.2859,89.97765,350.0565,932.1377,139.5165,0,0,139.5165,254,5.779617,-5.714561,3.746358,0
16:18:33:917,0.178833,-0.01599121,0.9837646,-0.1005859,0.1396484,1.148438,11.40213,18.19107,-22.93884,164.2859,89.97765,350.0565,907.3683,127.1318,0,0,139.5165,254,5.779617,-0.7990134,10.30277,0
16:18:33:948,0.1688232,-0.06628418,1.000732,-0.1269531,0.07421875,1.165039,10.19836,26.18378,-33.04001,164.2859,89.97765,337.6718,882.5989,127.1318,0,0,151.9012,254,4.189385,-3.241722,8.984731,0
16:18:33:980,0.1326904,-0.05712891,0.9892578,-0.125,0.04980469,1.178711,9.929199,27.724,-28.4343,164.2859,89.97765,337.6718,870.2142,139.5165,0,0,151.9012,252,2.002123,-2.942773,7.300355,0
