TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:51:55:179,-0.2524414,-0.02856445,1.119629,-0.6689453,-1.126953,1.280273,0.8822632,19.88083,-18.73688,151.9012,89.97765,1501.834,721.5977,28.05412,0,0,127.1318,196,0,-1.086597,-11.13859,0
10:51:55:211,1.677246,-0.6716309,2.839355,-1.836914,-0.5703125,1.487305,-10.89371,34.94659,1.323395,164.2859,89.97765,1489.449,733.9824,15.66941,0,0,127.1318,98,0,-3.944969,10.87106,0
10:51:55:244,-1.101563,0.06262207,0.8634033,0.1494141,1.999023,0.5703125,-3.252411,71.31378,44.36737,151.9012,89.97765,1390.372,808.2906,28.05412,0,0,127.1318,96,0,1.941826,-53.73687,0
10:51:55:275,-1.029541,0.1013184,1.032715,-0.0390625,1.12793,1.295898,10.87875,13.9592,12.80029,164.2859,89.97765,1452.295,845.4448,28.05412,0,0,127.1318,126,0,2.767407,-41.39919,0
10:51:55:307,-1.005737,-0.2684326,0.755127,0.1865234,0.1943359,1.149414,10.37033,51.33575,-93.98346,151.9012,89.97765,1538.988,907.3683,28.05412,0,0,127.1318,150,0,-9.666434,-50.17645,0
10:51:55:339,-0.4299316,-0.04943848,0.9554443,-0.2587891,0.03027344,1.136719,4.598236,36.70364,-26.80435,151.9012,89.97765,1588.527,919.753,28.05412,0,0,127.1318,198,0,-2.108524,-24.07363,0
10:51:55:372,-0.08325195,-0.05200195,0.9289551,-0.125,-0.05078125,1.146484,6.863708,35.10361,-5.8992,164.2859,89.97765,1613.297,919.753,28.05412,0,0,127.1318,182,5.254216,-3.145707,-5.199014,0
10:51:55:403,-0.03442383,0.00378418,0.9541016,-0.1533203,0.046875,1.149414,6.691742,36.43448,-3.22998,164.2859,89.97765,1613.297,907.3683,28.05412,0,0,127.1318,182,6.816659,0.2295,-2.15668,0
10:51:55:435,-0.1541748,0.1409912,0.958374,-0.2978516,0.08496094,1.135742,6.332855,39.2308,-11.23764,164.2859,89.97765,1588.527,907.3683,28.05412,0,0,127.1318,168,10.78902,7.488103,-8.279589,0
10:51:55:467,-0.1461182,0.2993164,0.9630127,-0.2880859,0.006835938,1.107422,1.570129,40.75607,-13.2489,164.2859,89.97765,1563.758,919.753,28.05412,0,0,127.1318,154,15.83038,15.57953,-6.792717,0
10:51:55:499,-0.1136475,0.3299561,0.9556885,-0.2861328,-0.05957031,1.109375,-2.766418,40.88318,4.09729,164.2859,89.97765,1538.988,919.753,28.05412,0,0,127.1318,154,17.55499,17.81145,-5.222788,0
10:51:55:531,-0.206665,0.1767578,0.9406738,-0.3056641,-0.03515625,1.110352,-6.990814,41.24954,34.9765,164.2859,89.97765,1464.68,932.1377,28.05412,0,0,127.1318,204,17.55499,9.198371,-11.01591,0
10:51:55:563,-0.2714844,0.06469727,0.8986816,-0.3144531,-0.03613281,1.115234,-8.531036,43.05893,20.58365,164.2859,89.97765,1377.987,932.1377,28.05412,0,0,127.1318,232,17.55499,3.43101,-17.28713,0
10:51:55:595,-0.2298584,0.03161621,0.9196777,-0.2695313,-0.09472656,1.112305,-7.162781,46.78238,0.7402039,164.2859,89.97765,1303.679,919.753,28.05412,0,0,127.1318,16,17.55499,1.683566,-14.67988,0
10:51:55:627,-0.1900635,0.01452637,0.8972168,-0.3251953,-0.04589844,1.112305,-7.222595,48.87589,-3.424377,164.2859,89.97765,1266.525,907.3683,28.05412,0,0,127.1318,16,17.55499,0.8363709,-13.05716,0
10:51:55:659,-0.1791992,0.02832031,0.8875732,-0.2988281,-0.15625,1.113281,-7.379608,51.62735,2.13089,164.2859,89.97765,1167.447,894.9836,28.05412,0,0,127.1318,16,16.26665,1.677554,-12.38437,0
10:51:55:691,-0.3867188,0.1026611,0.8518066,-0.3457031,-0.1728516,1.078125,-8.426361,51.62735,22.37061,164.2859,89.97765,1093.139,870.2142,28.05412,0,0,127.1318,18,14.04981,5.273278,-25.02875,0
10:51:55:723,-0.5655518,0.1922607,0.8613281,-0.4072266,-0.1005859,1.069336,-9.734802,50.35629,38.74481,164.2859,89.97765,1055.985,857.8295,28.05412,0,0,127.1318,18,12.20992,8.365477,-31.19158,0
10:51:55:755,-0.6817627,0.1176758,0.8867188,-0.2929688,-0.3193359,1.09668,-9.80957,49.18243,17.88452,164.2859,89.97765,932.1377,808.2906,28.05412,0,0,127.1318,510,11.26666,4.582963,-37.02387,0
10:51:55:787,-0.7001953,0.2811279,0.9523926,-0.3759766,-0.2226563,1.077148,-13.01712,43.10379,23.43979,164.2859,89.97765,795.9059,771.1365,28.05412,0,0,127.1318,18,9.821452,9.921393,-30.51089,0
10:51:55:819,-0.5910645,0.1815186,1.579102,-0.2421875,0.1386719,1.791992,-8.269348,38.69247,42.53555,164.2859,89.97765,808.2906,758.7518,28.05412,0,0,127.1318,18,6.81666,3.367756,-12.45944,0
10:51:55:851,-0.2735596,0.1815186,1.579102,-0.3203125,0.1015625,1.867188,-21.90704,30.27359,57.07047,164.2859,89.97765,845.4448,758.7518,28.05412,0,0,127.1318,18,4.189385,3.753131,-5.838895,0
10:51:55:883,-0.1383057,-0.1619873,1.838257,-0.3056641,0.3896484,1.999023,-22.06406,24.99496,54.04984,164.2859,89.97765,857.8295,783.5212,40.43883,0,0,127.1318,18,1.442993,-2.636717,-2.236632,0
10:51:55:915,-0.2930908,-0.3503418,1.540039,0.06054688,0.8466797,1.65625,-12.78534,10.25818,68.62213,164.2859,89.97765,833.0601,845.4448,40.43883,0,0,127.1318,80,0,-7.489702,-6.145495,0
10:51:55:947,-0.5124512,-0.2263184,0.9925537,0.01464844,1.413086,1.260742,-3.39447,-10.82642,13.03207,164.2859,89.97765,833.0601,882.5989,28.05412,0,0,127.1318,92,0,-8.593474,-22.92815,0
10:51:55:979,-0.534668,-0.1594238,0.7230225,0.7402344,1.308594,1.011719,3.439331,-28.78571,-37.86255,164.2859,89.97765,845.4448,882.5989,28.05412,0,0,127.1318,92,0,-8.573653,-38.08784,0
10:51:56:11,-0.3712158,-0.03088379,0.5910645,0.3505859,1.074219,1.019531,7.783356,-69.09317,-63.45566,164.2859,89.97765,907.3683,857.8295,40.43883,0,0,127.1318,90,0,-2.454197,-44.3119,0
10:51:56:43,-0.1889648,0.01623535,0.6524658,0.3242188,0.4560547,1.202148,4.291687,-93.81897,-38.40088,164.2859,89.97765,956.9071,833.0601,40.43883,0,0,127.1318,86,0,1.512993,-23.15027,0
10:51:56:75,-0.1694336,-0.003662109,0.6480713,0.1904297,0.3505859,1.230469,1.07666,-104.4958,-21.42853,164.2859,89.97765,994.0612,808.2906,28.05412,0,0,127.1318,86,0,-0.3559722,-21.79793,0
10:51:56:107,-0.2071533,-0.1281738,0.4898682,-0.03222656,0.1865234,1.22168,1.181335,-107.6959,-52.50214,164.2859,89.97765,1055.985,783.5212,28.05412,0,0,127.1318,82,0,-15.99562,-29.36626,0
10:51:56:139,-0.190918,-0.07397461,0.50354,-0.2236328,-0.3212891,1.107422,13.48816,-100.2939,-108.3688,164.2859,89.97765,1179.832,771.1365,28.05412,0,0,139.5165,76,0,-9.449301,-30.23822,0
10:51:56:171,-0.1029053,-0.07312012,0.489502,-0.2197266,-0.5097656,1.046875,14.09378,-97.63214,-99.07516,164.2859,89.97765,1241.755,758.7518,28.05412,0,0,127.1318,76,0,-12.05053,-18.21391,0
10:51:56:202,-0.2053223,-0.006713867,0.7880859,-0.4726563,-0.8681641,1.268555,3.416901,-60.21072,-60.53223,164.2859,89.97765,1377.987,721.5977,15.66941,0,0,127.1318,116,0,-0.4654731,-18.11054,0
10:51:56:235,-0.123291,0.03515625,0.9094238,-0.5380859,-1.267578,1.178711,13.50311,-60.03876,-52.14325,151.9012,89.97765,1489.449,709.213,15.66941,0,0,127.1318,130,0,2.11859,-8.137816,0
10:51:56:267,-0.1875,0.0447998,0.9611816,-0.5585938,-1.378906,1.130859,7.551575,-29.24927,-13.27133,164.2859,89.97765,1514.219,721.5977,15.66941,0,0,127.1318,172,0,2.308367,-10.95495,0
10:51:56:299,-0.3193359,0.1311035,1.097412,-0.5703125,-1.3125,1.234375,5.398254,-20.41916,-6.026306,164.2859,89.97765,1514.219,721.5977,28.05412,0,0,127.1318,180,0,4.917944,-13.4485,0
10:51:56:331,-0.2612305,-0.03076172,1.189331,-0.6025391,-1.445313,1.316406,1.981354,-2.34024,-6.101074,151.9012,89.97765,1526.604,721.5977,28.05412,0,0,127.1318,216,0,-1.051667,-10.24551,0
10:51:56:363,-0.2290039,0.3354492,0.4375,0.6796875,1.546875,0.5341797,-15.55923,88.06931,68.63708,151.9012,89.97765,1340.833,771.1365,28.05412,0,0,127.1318,96,0,38.5867,-23.49274,0
10:51:56:395,-0.6234131,-0.02844238,1.434082,-0.1660156,0.9912109,1.589844,-5.443115,49.27963,35.33539,151.9012,89.97765,1402.757,808.2906,28.05412,0,0,127.1318,136,0,-0.6080465,-16.64636,0
10:51:56:427,-0.9003906,0.01538086,0.8533936,-0.28125,-0.1103516,0.875,-2.123413,37.54105,-18.78922,151.9012,89.97765,1452.295,833.0601,28.05412,0,0,127.1318,136,0,0.5410743,-50.44561,0
10:51:56:458,-0.6520996,0.1567383,1.011963,-0.1796875,0.15625,1.191406,-6.430054,36.2999,-2.512207,164.2859,89.97765,1489.449,845.4448,28.05412,0,0,127.1318,136,0,5.342185,-28.90963,0
10:51:56:491,-0.4138184,0.03283691,0.9019775,-0.3037109,0.02734375,1.109375,-10.71426,29.00253,52.03857,164.2859,89.97765,1551.373,857.8295,28.05412,0,0,127.1318,136,0,1.532504,-26.05473,0
10:51:56:522,-0.4090576,-0.1564941,0.9311523,-0.2353516,-0.03027344,1.139648,-6.018829,25.952,45.1001,164.2859,89.97765,1600.912,894.9836,28.05412,0,0,127.1318,136,2.002116,-6.991529,-21.78414,0
10:51:56:586,-0.08813477,-0.1589355,0.9515381,-0.2226563,-0.05566406,1.143555,-0.007476807,30.95398,-6.452484,164.2859,89.97765,1576.142,894.9836,28.05412,0,0,127.1318,134,6.81666,-9.088367,-4.7336,0
10:51:56:618,-0.1595459,-0.1619873,0.9316406,-0.2275391,-0.03515625,1.136719,1.009369,31.80634,5.996399,164.2859,89.97765,1551.373,894.9836,28.05412,0,0,127.1318,134,10.78902,-8.959048,-8.80557,0
10:51:56:650,-0.1817627,0.02172852,0.94104,-0.2695313,0.0078125,1.121094,3.686066,33.67554,-3.244934,164.2859,89.97765,1526.604,894.9836,28.05412,0,0,139.5165,134,14.50039,1.166268,-11.3285,0
10:51:57:179,-0.3847656,-0.05419922,0.6182861,0.4355469,0.90625,1.386719,-12.98721,-109.4604,-91.01517,164.2859,89.97765,1043.6,870.2142,28.05412,0,0,139.5165,48,14.50039,-4.041797,-41.397,0
10:51:57:211,-0.2198486,-0.100708,0.6478271,0.1005859,0.609375,1.540039,-12.08252,-118.8438,-78.28217,164.2859,89.97765,1080.754,845.4448,28.05412,0,0,139.5165,48,14.50039,-8.949006,-22.90263,0
10:51:57:242,-0.09387207,-0.1376953,0.663208,-0.09765625,0.0859375,1.482422,-6.213226,-134.8442,-49.98245,164.2859,89.97765,1167.447,795.9059,40.43883,0,0,139.5165,88,14.50039,-14.46646,-9.231993,0
10:51:57:274,-0.1025391,-0.09570313,0.5587158,-0.2490234,-0.3759766,1.417969,-3.357086,-124.5711,-74.52881,164.2859,89.97765,1303.679,758.7518,28.05412,0,0,139.5165,126,14.50039,-12.99495,-14.1119,0
10:51:57:306,-0.06188965,-0.114502,0.4674072,-0.3447266,-0.7275391,1.216797,-2.69165,-105.1762,-64.13605,164.2859,89.97765,1377.987,746.3671,28.05412,0,0,127.1318,120,5.254224,-22.21568,-10.52945,0
10:51:57:338,-0.1075439,-0.05993652,0.5545654,-0.2890625,-0.9414063,1.032227,-11.31241,-90.12543,-45.98984,164.2859,89.97765,1415.141,733.9824,28.05412,0,0,139.5165,116,0,-8.216444,-16.31227,0
10:51:57:370,-0.2036133,-0.02380371,0.6425781,-0.453125,-1.180664,1.046875,-4.63562,-75.76996,-29.15955,164.2859,89.97765,1501.834,721.5977,28.05412,0,0,139.5165,110,0,-2.21108,-24.99697,0
10:51:57:402,-0.2348633,-0.1481934,0.8137207,-0.6035156,-1.285156,1.068359,-5.517883,-54.74518,-15.93307,164.2859,89.97765,1538.988,721.5977,28.05412,0,0,139.5165,106,0,-9.381049,-16.16343,0
10:51:57:434,-0.2749023,-0.07946777,0.8277588,-0.6845703,-1.24707,0.9990234,-3.992615,-36.96533,-24.16504,164.2859,89.97765,1551.373,709.213,28.05412,0,0,139.5165,106,0,-4.731668,-19.77416,0
10:51:57:466,-0.3598633,-0.2303467,1.033081,-0.7744141,-1.344727,1.152344,1.809387,-0.007476807,-24.77814,164.2859,89.97765,1563.758,709.213,28.05412,0,0,139.5165,144,0,-9.168845,-15.50025,0
10:51:57:498,-0.4215088,-0.1925049,0.9432373,-0.7900391,-1.320313,1.108398,2.990723,15.13306,-5.001984,164.2859,89.97765,1563.758,696.8282,28.05412,0,0,139.5165,156,0,-8.352222,-21.28051,0
10:51:57:530,-0.6837158,-0.2298584,0.828125,-0.8125,-1.09082,1.042969,8.426361,34.30359,6.856232,164.2859,89.97765,1551.373,709.213,40.43883,0,0,139.5165,192,0,-9.527735,-36.74871,0
10:51:57:562,0.5065918,0.5965576,1.852905,0.3193359,1.463867,1.999023,5.271149,16.51627,-35.50735,164.2859,89.97765,1538.988,684.4435,28.05412,0,0,127.1318,100,0,8.610113,7.165119,0
10:51:57:594,-1.252319,0.3842773,0.1846924,0.4873047,1.999023,1.300781,8.770294,43.33557,-78.86536,164.2859,89.97765,1563.758,733.9824,28.05412,0,0,114.7471,124,0,16.63173,-71.52599,0
10:51:57:626,-0.02990723,-0.01464844,1.649414,-0.6816406,1.234375,1.143555,2.243042,25.63049,32.24747,151.9012,89.97765,1613.297,795.9059,28.05412,0,0,127.1318,136,0,-0.3051422,-0.6264551,0
10:51:57:659,-0.5340576,0.1207275,0.8730469,-0.06640625,1.248047,1.15625,0.3065491,35.91858,28.50906,151.9012,89.97765,1712.374,894.9836,40.43883,0,0,127.1318,96,0,5.320875,-31.16823,0
10:51:57:690,-0.3641357,0.192749,0.9488525,-0.2939453,0.1884766,1.110352,-5.734711,37.69058,26.50528,151.9012,89.97765,1737.144,919.753,40.43883,0,0,127.1318,96,0,8.66723,-18.42452,0
10:51:57:722,-0.09875488,0.06176758,0.9672852,-0.2441406,0.0859375,1.146484,-5.121613,40.3598,-9.346008,151.9012,89.97765,1737.144,932.1377,40.43883,0,0,127.1318,96,7.835701,3.417285,-5.654512,0
10:51:57:754,-0.171875,-0.09338379,0.907959,-0.1181641,0.0078125,1.136719,-6.624451,39.16351,2.078552,151.9012,89.97765,1712.374,956.9071,40.43883,0,0,127.1318,96,13.59553,-5.354912,-10.60714,0
10:51:57:786,-0.3078613,-0.06640625,0.9344482,-0.1259766,-0.07128906,1.117188,-6.026306,36.68869,13.84705,151.9012,89.97765,1699.99,981.6765,28.05412,0,0,127.1318,96,18.81377,-3.218137,-18.14146,0
10:51:57:818,-0.2176514,0.05041504,0.9560547,-0.2695313,0.06347656,1.139648,-5.390778,37.00272,-2.422485,151.9012,89.97765,1699.99,994.0612,28.05412,0,0,127.1318,94,22.42693,2.550748,-12.71707,0
10:51:57:930,0.04150391,0.07592773,0.9560547,-0.2197266,0,1.143555,-10.961,42.07947,20.54626,151.9012,89.97765,1638.066,1080.754,28.05412,0,0,127.1318,94,22.81443,4.543187,2.40069,0
10:51:57:962,0.07641602,0.04675293,0.9171143,-0.2578125,-0.08691406,1.155273,-9.241333,51.79932,19.29764,151.9012,89.97765,1526.604,1093.139,28.05412,0,0,127.1318,94,22.81443,2.917044,4.919237,0
10:51:57:994,0.02404785,-0.06237793,0.8798828,-0.1181641,-0.2197266,1.138672,-10.66193,62.71545,22.93884,151.9012,89.97765,1328.448,1093.139,28.05412,0,0,127.1318,16,22.81443,-4.468251,1.646555,0
10:51:58:27,-0.4163818,-0.1334229,0.8292236,-0.234375,-0.1708984,1.136719,-8.501129,68.00903,23.73138,151.9012,89.97765,1105.524,1018.831,28.05412,0,0,127.1318,16,22.81443,-6.891046,-26.89152,0
10:51:58:59,-0.62146,-0.1938477,0.7772217,-0.2392578,-0.2900391,1.076172,-7.446899,67.49313,18.59482,164.2859,89.97765,1006.446,969.2918,28.05412,0,0,127.1318,16,22.81443,-8.988243,-37.9132,0
10:51:58:91,-0.8106689,-0.04956055,0.8779297,-0.234375,-0.2109375,1.147461,-1.891632,60.94345,4.523468,164.2859,89.97765,795.9059,870.2142,40.43883,0,0,127.1318,14,22.81443,-1.79501,-44.66093,0
10:51:58:122,-0.7845459,0.2214355,0.989502,-0.2578125,-0.3095703,1.039063,-1.308441,52.39746,0.5682373,164.2859,89.97765,548.2118,795.9059,28.05412,0,0,127.1318,18,20.84989,7.156299,-33.16417,0
10:51:58:154,-0.6578369,0.1008301,1.442627,-0.2021484,0.03710938,1.581055,-9.62265,36.54663,48.18802,164.2859,102.3624,486.2883,771.1365,28.05412,0,0,127.1318,18,14.50038,2.108255,-16.77717,0
10:51:58:186,-0.6578369,0.1008301,1.442627,-0.3007813,0.1005859,1.6875,-14.5723,30.03433,55.23117,164.2859,89.97765,449.1342,758.7518,28.05412,0,0,127.1318,16,8.338599,2.108255,-16.77717,0
10:51:58:218,-0.6328125,-0.0009765625,1.508179,-0.3037109,0.06542969,1.685547,-14.95361,19.72382,56.93588,164.2859,89.97765,436.7494,758.7518,28.05412,0,0,127.1318,16,3.105495,-0.0192449,-15.54064,0
10:51:58:250,-0.5749512,-0.1247559,1.088013,-0.1894531,0.1435547,1.22168,-10.27313,3.147736,49.62357,164.2859,89.97765,411.98,771.1365,28.05412,0,0,127.1318,16,0,-4.057508,-23.72011,0
10:51:58:282,-0.5882568,-0.07653809,0.8951416,-0.1640625,0.1591797,1.130859,-9.278717,-0.06729126,44.56177,164.2859,89.97765,436.7494,771.1365,28.05412,0,0,127.1318,16,0,-3.152768,-33.82748,0
10:51:58:314,-0.5891113,-0.07348633,0.6625977,-0.1220703,0.1015625,0.890625,-5.405731,-14.14612,0.08972168,164.2859,89.97765,449.1342,771.1365,28.05412,0,0,127.1318,26,0,-4.088237,-48.977,0
10:51:58:346,-0.5422363,-0.0736084,0.6625977,-0.1132813,0.078125,0.8808594,-4.725342,-19.77615,-5.263672,164.2859,89.97765,461.5189,771.1365,28.05412,0,0,127.1318,84,0,-4.289908,-46.60688,0
10:51:58:378,-0.5563965,-0.1120605,0.677124,-0.1347656,-0.01953125,0.8984375,-3.858032,-29.68292,-0.6654358,164.2859,89.97765,473.9036,771.1365,28.05412,0,0,127.1318,84,0,-6.300852,-44.28008,0
10:51:58:410,-0.5932617,-0.1368408,0.7091064,-0.1445313,-0.02441406,0.9443359,-2.751465,-36.40457,10.84885,164.2859,89.97765,473.9036,771.1365,28.05412,0,0,127.1318,84,0,-7.116221,-42.84425,0
10:51:58:442,-0.6190186,-0.09191895,0.7539063,-0.203125,-0.078125,1.029297,-1.443024,-47.4852,1.106567,164.2859,89.97765,548.2118,758.7518,28.05412,0,0,127.1318,74,0,-4.426575,-43.15208,0
10:51:58:475,-0.6132813,-0.1031494,0.7655029,-0.2070313,-0.1220703,1.042969,0.4859924,-51.26099,-10.72922,164.2859,89.97765,597.7506,758.7518,28.05412,0,0,127.1318,74,0,-4.915897,-41.66644,0
10:51:58:507,-0.553833,-0.1052246,0.7962646,-0.2695313,-0.3320313,1.121094,1.271057,-58.43872,14.78912,164.2859,89.97765,696.8282,746.3671,28.05412,0,0,127.1318,70,0,-5.062194,-36.83945,0
10:51:58:538,-0.611084,-0.1286621,0.9031982,-0.2978516,-0.3681641,1.226563,0.2990723,-60.14343,33.65311,164.2859,89.97765,709.213,746.3671,28.05412,0,0,127.1318,68,0,-5.152544,-32.90451,0
10:51:58:570,-0.6647949,-0.1794434,0.9868164,-0.3603516,-0.3564453,1.311523,-2.265472,-62.67059,58.74527,164.2859,89.97765,721.5977,746.3671,40.43883,0,0,127.1318,64,0,-6.249561,-29.96145,0
10:51:58:603,-0.6536865,-0.1853027,0.9161377,-0.3828125,-0.3535156,1.329102,-7.102966,-62.76031,49.22729,164.2859,89.97765,733.9824,746.3671,40.43883,0,0,127.1318,64,0,-7.075072,-32.53727,0
10:51:58:634,-0.5228271,-0.1208496,1.025024,-0.3632813,-0.3759766,1.324219,0.3887939,-63.67249,4.523468,164.2859,89.97765,709.213,746.3671,28.05412,0,0,127.1318,62,0,-4.391863,-24.05021,0
10:51:58:714,-0.3356934,-0.09716797,0.9749756,-0.3056641,-0.3251953,1.249023,0.8149719,-60.46494,16.77048,164.2859,89.97765,597.7506,746.3671,28.05412,0,0,127.1318,58,0,-4.320055,-17.76525,0
10:51:58:746,0.06616211,0.01525879,0.9376221,-0.3125,-0.2431641,1.183594,0.4486084,-50.90958,21.86966,164.2859,89.97765,486.2883,746.3671,28.05412,0,0,127.1318,56,0,0.9247761,4.230706,0
10:51:58:778,0.09924316,0.06420898,0.8261719,-0.2353516,-0.1689453,0.9833984,-3.349609,-36.89056,28.91281,164.2859,89.97765,399.5953,746.3671,28.05412,0,0,127.1318,64,0,4.695127,7.570065,0
10:51:58:810,0.105957,0.09985352,0.7686768,-0.2099609,-0.1132813,0.9619141,-6.04126,-31.56708,43.11874,164.2859,89.97765,362.4412,733.9824,28.05412,0,0,127.1318,62,0,8.154892,8.721268,0
10:51:58:842,0.04260254,0.01623535,0.9475098,-0.2275391,-0.02441406,1.070313,-10.29556,-26.39313,63.26874,164.2859,102.3624,312.9024,733.9824,28.05412,0,0,127.1318,54,0,0.9890974,2.668658,0
10:51:58:874,0.05859375,-0.02282715,1.015747,-0.265625,0.08984375,1.146484,-11.49933,-21.70517,73.33252,164.2859,89.97765,312.9024,733.9824,28.05412,0,0,127.1318,54,0,-1.199363,3.180186,0
10:51:58:906,0.06616211,-0.04296875,0.9746094,-0.2431641,0.1318359,1.092773,-11.38718,-17.39105,71.87454,164.2859,89.97765,300.5177,733.9824,28.05412,0,0,127.1318,54,0,-2.421654,3.812541,0
10:51:58:938,0.04748535,0.1569824,0.8612061,-0.1972656,0.2431641,0.9775391,-8.807678,-8.904877,32.18018,164.2859,89.97765,300.5177,758.7518,28.05412,0,0,127.1318,34,0,11.25059,3.024712,0
10:51:58:970,0.04748535,0.1569824,0.8612061,-0.1757813,0.3125,0.9609375,-7.932892,-5.233765,8.688049,164.2859,89.97765,300.5177,758.7518,28.05412,0,0,127.1318,34,0,11.25059,3.024712,0
10:51:59:65,0.01660156,0.02148438,0.8326416,-0.1533203,0.2529297,0.9775391,-11.58157,-3.887939,65.73608,164.2859,89.97765,312.9024,795.9059,28.05412,0,0,127.1318,34,0,1.733483,1.330526,0
10:51:59:96,0.005493164,-0.04077148,0.9489746,-0.1806641,0.2666016,1.09375,-10.51987,-2.198181,58.38638,164.2859,89.97765,312.9024,795.9059,28.05412,0,0,127.1318,34,0,-2.576535,0.3343498,0
10:51:59:143,0.07678223,-0.2276611,1.111206,-0.2314453,0.2421875,1.256836,-1.94397,1.480408,34.34097,164.2859,89.97765,312.9024,795.9059,28.05412,0,0,127.1318,32,0,-9.847299,3.00543,0
10:51:59:207,-0.08227539,-0.1004639,0.9781494,-0.1484375,0.2900391,1.167969,7.342224,3.125305,3.050537,164.2859,89.97765,288.133,783.5212,28.05412,0,0,127.1318,32,0,-5.52265,-4.449841,0
10:51:59:239,-0.1549072,-0.1293945,1.040894,-0.1533203,0.2646484,1.240234,9.002075,2.459869,0.5383301,164.2859,89.97765,288.133,771.1365,28.05412,0,0,127.1318,32,0,-5.965079,-7.278482,0
10:51:59:271,-0.1694336,-0.2158203,1.094482,-0.1416016,0.1943359,1.279297,10.83389,-1.413116,10.29556,164.2859,89.97765,288.133,771.1365,28.05412,0,0,127.1318,30,0,-8.969635,-6.834309,0
10:51:59:303,-0.1126709,-0.2561035,1.078003,-0.1445313,0.1796875,1.257813,13.89191,-8.71048,48.86093,164.2859,89.97765,288.133,771.1365,28.05412,0,0,127.1318,30,0,-11.35968,-4.542423,0
10:51:59:815,0.05981445,-0.03344727,0.7998047,-0.1806641,-0.02539063,1.042969,45.8403,3.200073,93.21335,164.2859,89.97765,300.5177,733.9824,28.05412,0,0,127.1318,24,0,-2.73756,5.07794,0
10:51:59:934,0.1495361,0.1966553,0.8859863,-0.1328125,-0.02050781,1.085938,39.2009,14.66949,126.4851,164.2859,89.97765,312.9024,746.3671,28.05412,0,0,127.1318,26,0,11.88377,8.661561,0
10:51:59:969,0.1721191,0.1864014,0.8363037,-0.1601563,0.05273438,1.053711,35.59708,17.5032,142.2612,164.2859,89.97765,337.6718,746.3671,28.05412,0,0,127.1318,28,0,12.07253,10.99601,0
10:52:0:1,0.1488037,0.1921387,0.8526611,-0.1728516,0.1054688,1.049805,34.02695,19.70886,133.7077,164.2859,89.97765,337.6718,746.3671,28.05412,0,0,127.1318,30,0,12.37341,9.195791,0
10:52:0:32,0.07763672,0.1828613,0.8104248,-0.1660156,0.1386719,0.984375,32.92786,26.05667,92.92923,164.2859,89.97765,350.0565,758.7518,28.05412,0,0,127.1318,32,0,13.98153,5.282732,0
10:52:0:160,0.06030273,0.2821045,0.840332,-0.1064453,0.09960938,1.007813,22.86407,31.19324,89.33289,164.2859,89.97765,325.2871,758.7518,28.05412,0,0,127.1318,22,0,20.20671,3.491799,0
10:52:0:192,0.1066895,0.2680664,0.9293213,-0.09375,0.07421875,1.110352,16.04523,34.19144,83.85239,164.2859,89.97765,325.2871,771.1365,28.05412,0,0,127.1318,22,0,15.44355,5.385542,0
10:52:0:480,-0.05224609,0.05163574,1.015259,-0.0009765625,0.2714844,1.19043,-5.428162,38.43079,34.35593,164.2859,89.97765,325.2871,783.5212,28.05412,0,0,127.1318,34,0,2.729715,-2.763486,0
10:52:0:512,-0.07592773,0.06005859,0.8796387,0.02246094,0.2744141,1.107422,-4.680481,37.71301,32.28485,164.2859,89.97765,312.9024,783.5212,28.05412,0,0,127.1318,34,0,4.043101,-5.202993,0
10:52:0:544,-0.1296387,0.08410645,0.8742676,0.02734375,0.2792969,1.094727,-7.992706,35.40268,22.9538,164.2859,89.97765,300.5177,771.1365,28.05412,0,0,127.1318,36,0,5.374604,-8.6873,0
10:52:0:576,-0.2160645,0.07519531,0.9488525,-0.02441406,0.2587891,1.172852,-11.13297,31.08856,2.736511,164.2859,89.97765,300.5177,771.1365,28.05412,0,0,127.1318,36,0,3.853396,-12.48867,0
10:52:0:608,0.8763428,0.03857422,0.6505127,0.1367188,1.996094,1.383789,-5.824432,3.925323,51.17874,164.2859,89.97765,300.5177,783.5212,28.05412,0,0,127.1318,144,0,1.70025,62.21546,0
