TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:40:4:236,-0.1574707,-0.001098633,0.9645996,-0.2050781,-0.1601563,1.089844,-5.248718,-6.011353,-3.192596,189.0553,114.7471,374.8259,1018.831,325.2871,0,0,139.5165,96,0,-0.05785979,-9.594657,0
14:40:4:268,-0.1809082,-0.07556152,1.305298,-0.2568359,-0.1005859,1.443359,-4.942169,-2.721558,-16.62094,189.0553,114.7471,387.2106,1018.831,350.0565,0,0,139.5165,96,0,-2.295864,-5.805323,0
14:40:4:301,-0.1132813,-0.12854,1.202271,-0.2519531,-0.07128906,1.370117,-3.491669,-1.024323,-26.9165,189.0553,114.7471,387.2106,1031.215,362.4412,0,0,139.5165,94,0,-4.71419,-4.116511,0
14:40:4:333,-0.09143066,-0.1761475,0.9782715,-0.1757813,-0.09277344,1.182617,-1.772003,1.420593,-12.03766,189.0553,114.7471,387.2106,1043.6,362.4412,0,0,139.5165,94,0,-9.537091,-4.612989,0
14:40:4:364,-0.009155273,-0.2011719,0.9031982,-0.1494141,0.08105469,1,3.446808,4.912262,-12.77786,176.6706,114.7471,374.8259,1055.985,350.0565,0,0,139.5165,94,0,-13.70508,-0.5158072,0
14:40:4:396,-0.05456543,-0.2363281,0.7758789,-0.06640625,0.1396484,0.8974609,9.360962,6.661835,-36.50177,176.6706,127.1318,374.8259,1068.37,362.4412,0,0,139.5165,92,0,-19.79647,-3.72409,0
14:40:4:428,-0.04711914,-0.2109375,0.7072754,-0.05957031,0.1230469,0.8867188,12.58347,6.863708,-44.65149,176.6706,127.1318,387.2106,1068.37,362.4412,0,0,139.5165,92,0,-21.07537,-3.790606,0
14:40:4:460,0.07971191,-0.07434082,0.8570557,-0.0546875,-0.1328125,1.039063,14.46014,9.465637,-48.21045,189.0553,114.7471,387.2106,1055.985,362.4412,0,0,139.5165,94,0,-5.216588,5.628064,0
14:40:4:492,0.07983398,0.03674316,1.030396,-0.1035156,-0.1806641,1.172852,9.196472,18.54996,-7.200165,189.0553,114.7471,387.2106,1043.6,362.4412,0,0,139.5165,92,0,1.843549,4.156847,0
14:40:4:525,0.1522217,0.06262207,1.123901,-0.1572266,-0.2509766,1.280273,6.101074,24.64355,-1.390686,189.0553,114.7471,387.2106,1031.215,362.4412,0,0,139.5165,92,0,2.53335,6.549849,0
14:40:4:556,0.8531494,0.1555176,1.401001,-0.009765625,0.7246094,1.397461,1.4505,29.57825,-24.6286,176.6706,127.1318,387.2106,1068.37,350.0565,0,0,139.5165,92,0,3.161082,21.93701,0
14:40:4:588,-0.1571045,-0.1506348,0.7866211,-0.2587891,0.1630859,1.061523,-0.2766418,35.87372,21.436,176.6706,151.9012,374.8259,1055.985,275.7483,0,0,139.5165,92,0,-10.98716,-11.54052,0
14:40:4:620,-0.1270752,-0.102417,0.9970703,-0.125,0.04492188,1.1875,1.472931,33.49609,31.70166,176.6706,201.44,374.8259,1068.37,275.7483,0,0,139.5165,92,0,-5.219136,-6.610217,0
14:40:4:652,-0.1990967,-0.1407471,0.9584961,-0.1015625,0.1308594,1.155273,3.409424,32.08298,19.52194,176.6706,250.9788,374.8259,1055.985,250.9788,0,0,139.5165,90,0,-7.176521,-10.64304,0
14:40:4:685,-0.1872559,-0.1132813,0.9886475,-0.140625,0.03125,1.171875,5.87677,30.63995,9.368439,176.6706,213.8247,387.2106,1043.6,226.2094,0,0,139.5165,92,0,-5.555335,-9.741757,0
14:40:4:716,-0.09533691,0.05065918,0.9902344,-0.00390625,0.0390625,1.180664,5.637512,29.53339,-0.2467346,189.0553,201.44,374.8259,1031.215,201.44,0,0,139.5165,92,0,2.695801,-5.281998,0
14:40:4:748,-0.1035156,0.09851074,1.02063,-0.1494141,0.1074219,1.136719,5.15152,29.46609,-6.983337,176.6706,213.8247,374.8259,1006.446,213.8247,0,0,139.5165,92,0,4.916508,-5.187523,0
14:40:4:781,-0.2385254,-0.02490234,0.9659424,-0.04882813,0.4746094,1.210938,4.164581,23.04352,-35.05875,176.6706,325.2871,362.4412,1018.831,238.5941,0,0,139.5165,92,0,-1.217669,-13.98211,0
14:40:4:813,-0.1380615,-0.1567383,1.016479,0.03027344,0.4853516,1.202148,4.583282,9.906769,5.36087,176.6706,461.5189,374.8259,1055.985,275.7483,3.284706,0,139.5165,92,0,-7.621845,-6.617932,0
14:40:4:844,-0.06640625,-0.2061768,1.029907,0.006835938,0.4589844,1.208984,6.220703,2.886047,19.68643,176.6706,486.2883,387.2106,1068.37,288.133,28.05412,0,139.5165,90,0,-10.36618,-3.000523,0
14:40:4:877,0.02600098,-0.1369629,0.9935303,-0.009765625,0.3154297,1.179688,10.36285,-3.521576,4.366455,176.6706,362.4412,387.2106,1068.37,288.133,15.66941,0,139.5165,90,0,-7.699219,1.325084,0
14:40:4:908,-0.02746582,-0.09387207,0.8956299,0.03027344,0.1640625,1.078125,13.35358,-5.196381,-31.28296,176.6706,275.7483,387.2106,1068.37,275.7483,0,0,139.5165,90,0,-6.455609,-1.755736,0
14:40:4:940,-0.07165527,-0.05395508,0.8962402,0.07714844,0.07617188,1.070313,11.16287,-7.289886,-18.46771,176.6706,213.8247,387.2106,1068.37,275.7483,0,0,139.5165,88,0,-3.528954,-4.778365,0
14:40:4:972,-0.1536865,0.03173828,0.8936768,0.09375,0.06054688,1.068359,7.334747,-9.772186,-9.630127,189.0553,213.8247,387.2106,1068.37,300.5177,0,0,139.5165,88,0,1.908759,-10.48543,0
14:40:5:4,-0.1448975,0.1375732,0.9364014,0.0703125,-0.001953125,1.105469,-0.3887939,-13.13675,-0.3514099,189.0553,164.2859,399.5953,1068.37,362.4412,0,0,139.5165,88,0,7.668492,-8.129007,0
14:40:5:36,-0.03747559,0.1174316,0.9604492,-0.03515625,-0.1689453,1.124023,-10.57968,-11.66382,6.886139,189.0553,139.5165,387.2106,1068.37,387.2106,0,0,139.5165,88,0,6.974482,-2.063925,0
14:40:5:68,-0.05090332,0.07861328,0.8863525,-0.09765625,-0.1328125,1.03418,-15.61157,-6.400146,-1.046753,189.0553,127.1318,399.5953,1068.37,387.2106,0,0,139.5165,86,0,5.368667,-3.370822,0
14:40:5:101,-0.07849121,0.008422852,0.8848877,-0.6953125,-0.09375,1.999023,-17.36115,-3.611298,-2.781372,176.6706,127.1318,387.2106,1093.139,387.2106,0,0,139.5165,86,0,0.5601494,-5.663734,0
14:40:5:132,-0.4580078,-0.1164551,0.7635498,-0.4179688,-0.2646484,0.953125,4.695435,41.43646,-65.7959,176.6706,151.9012,387.2106,1080.754,362.4412,0,0,139.5165,86,0,-6.382955,-33.21673,0
14:40:5:164,-0.305542,0.03430176,0.9393311,-0.1552734,0.1181641,1.139648,-0.6130981,37.49619,12.89001,176.6706,213.8247,387.2106,1080.754,312.9024,0,0,139.5165,86,0,1.654032,-18.4346,0
14:40:5:196,-0.2591553,-0.01538086,0.9464111,-0.1533203,-0.1015625,1.115234,-0.1794434,35.5896,9.420776,176.6706,226.2094,387.2106,1080.754,288.133,0,0,139.5165,86,0,-0.7630486,-15.8784,0
14:40:5:228,-0.2391357,-0.001708984,0.9741211,-0.1552734,-0.03125,1.139648,-1.839294,32.45682,29.42871,176.6706,226.2094,387.2106,1080.754,275.7483,0,0,139.5165,86,0,-0.08241885,-14.1202,0
14:40:5:260,-0.2813721,0.003051758,0.9628906,-0.1601563,-0.03125,1.133789,-1.226196,30.13153,18.14621,189.0553,213.8247,387.2106,1068.37,250.9788,0,0,139.5165,86,0,0.1446819,-16.82964,0
14:40:5:298,-0.3210449,-0.06494141,0.923584,-0.1884766,-0.09570313,1.109375,0.1495361,26.39313,8.03009,189.0553,201.44,387.2106,1068.37,250.9788,0,0,139.5165,84,0,-3.166026,-19.27686,0
14:40:5:325,-0.3494873,-0.05810547,0.9868164,-0.2119141,0.006835938,1.131836,-0.2616882,22.44537,-16.94992,176.6706,250.9788,387.2106,1093.139,250.9788,0,0,139.5165,84,0,-2.514227,-18.71018,0
14:40:5:356,-0.4262695,0.06750488,0.9541016,-0.2001953,-0.008789063,1.116211,0.4859924,20.66589,-46.87958,176.6706,325.2871,387.2106,1105.524,263.3636,0,0,139.5165,84,0,2.891307,-23.55436,0
14:40:5:388,-0.3625488,0.2375488,0.9854736,-0.2197266,-0.1103516,1.125977,-3.828125,12.51617,-20.11261,176.6706,535.8271,374.8259,1179.832,300.5177,0,0,139.5165,84,0,10.09914,-16.69649,0
14:40:5:420,-0.1965332,0.06201172,1.003052,-0.1582031,-0.1162109,1.147461,-8.015137,11.03577,23.20801,164.2859,672.0588,374.8259,1216.986,325.2871,0,0,139.5165,84,0,2.951713,-10.42572,0
14:40:5:932,-0.1239014,0.08081055,0.8231201,-0.09765625,0.1435547,1.164063,-14.51996,-66.29684,13.64517,176.6706,226.2094,337.6718,1043.6,300.5177,0,0,139.5165,78,0,5.757854,-9.279313,0
14:40:5:963,-0.1239014,0.08081055,0.8231201,-0.15625,0.1230469,1.131836,-14.06387,-66.88004,7.731018,176.6706,176.6706,337.6718,1043.6,312.9024,0,0,139.5165,76,0,5.757854,-9.279313,0
14:40:5:995,-0.06323242,-0.0357666,0.7983398,-0.2207031,0.03417969,1.089844,-14.63211,-64.83139,-10.28061,176.6706,127.1318,337.6718,1031.215,337.6718,0,0,139.5165,78,0,-2.92258,-5.366631,0
14:40:6:27,-0.03540039,-0.08581543,0.7695313,-0.2519531,-0.0625,1.061523,-13.03955,-62.95471,-23.56689,189.0553,114.7471,337.6718,1031.215,374.8259,0,0,139.5165,92,0,-7.786364,-2.988896,0
14:40:6:60,-0.002929688,-0.12854,0.7712402,-0.2666016,-0.2509766,1.03418,-9.62265,-56.12839,-20.19485,189.0553,114.7471,337.6718,1018.831,399.5953,0,0,139.5165,104,0,-12.13623,-0.2320556,0
14:40:6:91,0.07104492,-0.05480957,1.002075,-0.3007813,-0.4140625,1.206055,-8.261871,-42.26639,17.07703,189.0553,114.7471,350.0565,1018.831,424.3647,0,0,139.5165,114,0,-2.918194,3.838169,0
14:40:6:123,0.1590576,0.03515625,1.082886,-0.3203125,-0.4189453,1.22168,-11.59653,-26.80435,36.22513,189.0553,114.7471,337.6718,1006.446,436.7494,0,0,151.9012,112,0,1.512231,7.502239,0
14:40:6:155,0.1831055,-0.01464844,1.115845,-0.3369141,-0.3828125,1.243164,-11.00586,-15.94803,23.32016,189.0553,114.7471,337.6718,1006.446,436.7494,0,0,139.5165,112,0,-0.5876316,8.270012,0
14:40:6:187,0.1450195,-0.05908203,1.027954,-0.3164063,-0.34375,1.146484,-8.934784,-0.4112244,-0.2392578,189.0553,114.7471,337.6718,1006.446,424.3647,0,0,139.5165,160,0,-2.814681,7.405357,0
14:40:6:219,0.100708,-0.05371094,0.993042,-0.28125,-0.2988281,1.107422,-6.370239,19.29016,-16.9873,189.0553,114.7471,350.0565,1006.446,362.4412,0,0,139.5165,88,0,-2.829218,5.531798,0
14:40:6:251,0.05908203,-0.05371094,0.993042,-0.2431641,-0.2744141,1.136719,-6.101074,23.14072,-16.09756,189.0553,114.7471,350.0565,1018.831,350.0565,0,0,139.5165,88,0,-2.941698,3.251947,0
14:40:6:283,0.005493164,0.05700684,0.9550781,-0.1884766,-0.1875,1.115234,-8.059998,35.90363,-11.604,189.0553,114.7471,350.0565,1018.831,288.133,0,0,139.5165,88,0,3.554729,0.3247399,0
14:40:6:316,-0.338501,0.004272461,1.88501,-0.4677734,1.875,1.999023,-10.88623,30.74463,-13.92929,189.0553,114.7471,350.0565,1043.6,263.3636,0,0,139.5165,96,0,0.06290051,-5.435355,0
14:40:6:347,-0.3614502,-0.06518555,0.8809814,0.2148438,0.6240234,0.9248047,1.622467,40.63644,10.93109,189.0553,114.7471,350.0565,1043.6,238.5941,0,0,139.5165,90,0,-3.279577,-23.24961,0
14:40:6:379,-0.204834,0.01574707,0.8863525,0.04980469,0.04980469,1.09375,3.820648,36.79337,12.87506,189.0553,114.7471,350.0565,1055.985,226.2094,0,0,139.5165,86,0,0.910859,-14.33812,0
14:40:6:411,-0.3100586,0.008544922,0.9083252,-0.1455078,0.2255859,1.107422,0.8374023,27.05856,-17.25647,176.6706,139.5165,362.4412,1080.754,238.5941,0,0,139.5165,82,0,0.4313039,-20.40276,0
14:40:6:443,-0.2178955,0.1312256,0.9616699,-0.1894531,0.1435547,1.155273,-0.6280518,24.17252,6.564636,176.6706,201.44,387.2106,1105.524,238.5941,0,0,139.5165,84,0,6.55102,-11.65844,0
14:40:6:475,-0.1612549,0.08300781,0.9891357,-0.05566406,0.03222656,1.139648,-2.676697,24.45663,7.484283,176.6706,213.8247,399.5953,1105.524,250.9788,0,0,139.5165,84,0,4.165873,-8.638713,0
14:40:7:128,-0.03173828,-0.01330566,0.9505615,-0.1640625,0.04296875,1.112305,-10.40771,-34.43817,-14.38538,189.0553,139.5165,350.0565,1031.215,250.9788,0,0,139.5165,126,0,-0.8150353,-1.982547,0
14:40:7:159,-0.02075195,-0.05578613,0.8662109,-0.1875,0.04785156,1.039063,-9.95163,-33.8475,4.63562,189.0553,127.1318,362.4412,1031.215,263.3636,0,0,139.5165,158,0,-4.138063,-1.474663,0
14:40:7:191,-0.02734375,-0.06994629,0.8208008,-0.1972656,0.04296875,1.006836,-9.009552,-31.94839,4.09729,189.0553,114.7471,362.4412,1031.215,275.7483,0,0,139.5165,178,0,-5.697688,-2.105768,0
14:40:7:238,-0.03149414,-0.1040039,0.8303223,-0.2128906,-0.203125,1.038086,-5.570221,-23.61923,22.96875,189.0553,114.7471,374.8259,1018.831,300.5177,0,0,139.5165,206,0,-8.209064,-2.27306,0
14:40:7:269,0.06921387,0.03100586,1.025635,-0.2207031,-0.2197266,1.123047,-6.916046,-20.43411,49.56375,189.0553,102.3624,374.8259,1006.446,288.133,0,0,139.5165,230,0,1.584148,3.656992,0
14:40:7:301,-0.005126953,0.06689453,1.049683,-0.2441406,-0.1318359,1.179688,-7.499237,-8.867493,17.96677,189.0553,102.3624,374.8259,1006.446,300.5177,0,0,139.5165,236,0,3.458225,-0.2513424,0
14:40:7:333,-0.007080078,-0.002685547,1.048706,-0.2431641,-0.1582031,1.191406,-7.267456,-6.086121,5.532837,189.0553,102.3624,374.8259,1018.831,300.5177,0,0,139.5165,228,0,-0.1390145,-0.3679493,0
14:40:7:541,-0.0546875,-0.1154785,0.9952393,-0.1220703,0.09375,1.144531,-2.302856,17.77985,5.061798,176.6706,572.9812,411.98,1303.679,374.8259,0,0,139.5165,72,0,-6.304799,-2.830805,0
14:40:7:573,0.07910156,-0.151001,0.9926758,-0.09472656,0.0859375,1.152344,0.1271057,20.5687,2.960815,176.6706,424.3647,399.5953,1278.909,362.4412,0,0,151.9012,72,0,-8.07358,3.981752,0
14:40:7:604,0.1251221,-0.08312988,0.9682617,-0.109375,0.09375,1.131836,3.02063,24.2099,3.170166,176.6706,238.5941,399.5953,1229.371,350.0565,0,0,139.5165,72,0,-4.473061,6.988978,0
14:40:7:636,0.8354492,-0.3409424,0.8972168,0.2265625,1.999023,1.706055,2.983246,15.46951,-17.03964,189.0553,151.9012,350.0565,1179.832,350.0565,0,0,139.5165,70,0,-11.74092,36.09396,0
14:40:7:668,0.3059082,-0.9091797,1.733032,-0.1015625,1.927734,1.40625,-40.20279,-60.90607,-101.0191,176.6706,151.9012,374.8259,1229.371,350.0565,0,0,139.5165,70,0,-15.36208,4.470621,0
14:40:7:700,-0.7629395,0.1019287,1.043823,0.3808594,1.730469,-0.1806641,17.89948,49.62357,-33.63068,189.0553,250.9788,424.3647,1229.371,275.7483,0,0,139.5165,102,3.105495,3.149356,-32.63228,0
14:40:7:732,-0.2241211,0.3723145,1.008057,0.71875,1.292969,1.177734,7.618866,27.27539,-11.83578,189.0553,362.4412,424.3647,1229.371,312.9024,0,0,139.5165,82,3.105495,16.70877,-9.16921,0
14:40:7:764,-0.2376709,0.1746826,0.9486084,0.7529297,0.7871094,1.121094,3.125305,25.37628,26.9165,189.0553,350.0565,424.3647,1229.371,312.9024,0,0,139.5165,82,3.105495,8.730327,-12.4721,0
14:40:7:858,0.07751465,-0.2329102,0.9990234,-0.1083984,0.1074219,1.185547,-1.629944,28.27728,62.64816,189.0553,226.2094,362.4412,1080.754,226.2094,0,0,139.5165,70,3.105495,-12.21859,3.603215,0
14:40:7:889,0.02587891,-0.2797852,0.9621582,-0.1728516,0.2216797,1.15918,0.9495544,29.23431,43.91876,189.0553,250.9788,350.0565,1068.37,226.2094,0,0,139.5165,70,3.105495,-16.38371,1.229766,0
14:40:7:921,-0.354248,-0.3969727,0.9267578,-0.08789063,-0.02832031,1.165039,13.97415,32.46429,-73.45215,189.0553,337.6718,337.6718,1055.985,189.0553,0,0,139.5165,62,2.55627,-18.11968,-15.75258,0
14:40:7:953,-0.3659668,-0.2668457,0.9256592,-0.15625,-0.05957031,1.139648,17.30881,28.86795,-33.85498,176.6706,411.98,337.6718,1043.6,176.6706,0,0,139.5165,64,2.002123,-12.31027,-18.03954,0
14:40:7:985,-0.3520508,-0.03295898,0.9558105,-0.1953125,-0.06347656,1.132813,19.87335,25.0174,-30.4306,189.0553,424.3647,350.0565,1031.215,176.6706,0,0,139.5165,70,0,-1.491741,-20.40204,0
14:40:8:17,-0.2830811,0.07556152,0.9768066,-0.1953125,-0.03515625,1.132813,19.26025,24.02298,-30.54276,189.0553,387.2106,350.0565,1031.215,176.6706,0,0,139.5165,78,0,3.494886,-15.3716,0
14:40:8:49,-0.1772461,0.1005859,0.9915771,-0.1484375,-0.0703125,1.143555,19.26773,24.29962,-43.98605,189.0553,250.9788,312.9024,1006.446,189.0553,0,0,139.5165,80,0,4.953834,-9.287911,0
14:40:8:81,-0.1737061,0.2734375,0.9752197,-0.2353516,-0.1396484,1.174805,12.05261,24.13513,-11.58157,176.6706,151.9012,312.9024,994.0612,189.0553,0,0,139.5165,128,0,13.66396,-8.074094,0
14:40:8:113,-0.1831055,0.3327637,0.9511719,-0.05957031,-0.046875,1.141602,8.269348,26.60995,6.340332,176.6706,139.5165,325.2871,981.6765,189.0553,0,0,139.5165,134,0,17.00865,-8.416701,0
14:40:8:145,-0.1529541,0.2147217,0.9190674,-0.09375,-0.04785156,1.077148,-4.575806,23.73886,15.23026,176.6706,127.1318,325.2871,969.2918,201.44,0,0,139.5165,184,0,12.14647,-8.215432,0
14:40:8:177,-0.2010498,-0.004272461,0.8706055,-1.024414,-0.2988281,1.089844,-8.792725,25.28656,35.784,176.6706,127.1318,325.2871,969.2918,189.0553,0,0,139.5165,208,0,-0.255257,-14.77617,0
14:40:8:209,-0.2519531,0.05493164,0.9423828,0.04296875,-0.05371094,1.206055,-0.88974,30.59509,32.10541,176.6706,127.1318,325.2871,969.2918,176.6706,0,0,139.5165,222,0,2.758608,-14.95875,0
14:40:8:242,-0.1502686,0.03027344,1.085449,-0.2851563,0.05859375,1.216797,-2.512207,32.15775,4.673004,176.6706,139.5165,337.6718,969.2918,176.6706,0,0,139.5165,208,0,1.305443,-7.088105,0
14:40:8:273,-0.2736816,0.06848145,1.140869,-0.0703125,0.1992188,1.319336,-2.011261,26.52771,-14.1835,176.6706,164.2859,337.6718,969.2918,176.6706,0,0,139.5165,82,0,2.489252,-11.29662,0
14:40:8:305,-0.3232422,0.01745605,1.088013,-0.02246094,0.2958984,1.225586,-4.904785,13.50311,-4.276733,176.6706,238.5941,337.6718,981.6765,189.0553,0,0,139.5165,80,0,0.6636392,-15.06114,0
14:40:8:337,-0.2557373,0.01196289,1.030151,-0.03125,0.3183594,1.206055,-5.532837,9.78714,2.115936,176.6706,288.133,337.6718,994.0612,201.44,0,0,139.5165,80,0,0.5204486,-13.40359,0
14:40:8:369,-0.2158203,-0.06542969,1.032837,-0.03320313,0.3242188,1.219727,-6.048737,-3.424377,17.96677,176.6706,337.6718,350.0565,994.0612,201.44,0,0,139.5165,80,0,-2.920379,-10.79244,0
14:40:8:401,-0.3081055,-0.08093262,1.070068,-0.00390625,0.4199219,1.268555,-3.573914,-12.95731,-20.92758,176.6706,424.3647,350.0565,1006.446,201.44,0,0,139.5165,78,0,-3.187769,-14.10707,0
14:40:8:433,-0.357666,-0.02209473,0.9129639,0.07910156,0.359375,1.179688,-1.816864,-29.86237,-38.10181,164.2859,498.673,350.0565,1018.831,226.2094,0,0,139.5165,78,0,-1.062645,-22.68642,0
14:40:8:465,-0.357666,0.01269531,0.8427734,0.1289063,0.359375,1.110352,-2.841187,-35.11108,-27.724,176.6706,523.4424,350.0565,1018.831,226.2094,0,0,139.5165,76,0,0.6810853,-26.32265,0
14:40:8:498,-0.37146,0.03625488,0.8504639,0.09375,0.3046875,1.139648,-8.052521,-55.23865,1.315918,176.6706,449.1342,362.4412,1031.215,226.2094,0,0,139.5165,76,0,1.896776,-26.06126,0
14:40:8:529,-0.3068848,-0.02319336,0.8875732,0.03808594,0.3193359,1.144531,-12.17224,-67.16415,13.08441,176.6706,288.133,362.4412,1031.215,238.5941,0,0,139.5165,118,0,-1.213774,-20.72726,0
14:40:8:561,-0.5037842,0.1577148,0.8338623,1.19043,0.6005859,1.357422,-24.70337,-79.52332,2.250519,176.6706,189.0553,374.8259,1031.215,263.3636,0,0,139.5165,124,0,7.492905,-30.56501,0
14:40:8:593,-0.07910156,-0.1209717,0.8719482,-0.02539063,-0.1884766,1.276367,-30.55023,-86.22253,9.667511,189.0553,127.1318,374.8259,1031.215,288.133,0,0,139.5165,134,0,-8.200868,-5.129071,0
14:40:8:625,-0.02050781,-0.1518555,0.838623,-0.09277344,-0.1728516,1.224609,-28.96515,-82.90283,5.869293,189.0553,114.7471,362.4412,1031.215,325.2871,0,0,139.5165,70,0,-11.84903,-1.373787,0
14:40:8:673,0.1185303,-0.2801514,0.854248,-0.3535156,-0.3164063,1.175781,-19.09576,-66.03516,-23.09586,176.6706,102.3624,350.0565,1006.446,449.1342,0,0,139.5165,112,0,-18.27643,6.694143,0
14:40:8:705,0.2399902,-0.2011719,1.05957,-0.3408203,-0.5556641,1.264648,-18.07892,-47.18613,7.461853,189.0553,102.3624,337.6718,994.0612,473.9036,0,0,139.5165,86,0,-8.397896,10.27502,0
14:40:8:737,0.1751709,-0.1190186,1.012207,-0.3447266,-0.390625,1.139648,-13.06198,-23.5968,0.5757141,189.0553,102.3624,350.0565,994.0612,461.5189,0,0,139.5165,84,0,-5.665441,8.70873,0
14:40:8:769,0.1103516,-0.1251221,0.9399414,-0.3359375,-0.3330078,1.092773,-11.16287,-17.63779,-13.6377,189.0553,102.3624,350.0565,994.0612,449.1342,0,0,139.5165,84,0,-7.175638,6.243858,0
14:40:8:801,0.01843262,-0.1889648,0.8959961,-0.3203125,-0.3095703,1.018555,-2.758942,1.009369,-42.86453,176.6706,102.3624,350.0565,1006.446,436.7494,0,0,139.5165,82,0,-12.95802,1.064748,0
14:40:8:833,-0.06872559,-0.104248,0.8991699,-0.2744141,-0.2353516,1.010742,1.876678,11.36475,-43.18604,176.6706,102.3624,350.0565,1006.446,411.98,0,0,139.5165,82,0,-6.777102,-4.305944,0
14:40:8:865,-0.06872559,-0.104248,0.8991699,-0.2646484,-0.2304688,1.09375,3.357086,16.77048,-35.61203,176.6706,102.3624,350.0565,1006.446,387.2106,0,0,151.9012,82,0,-6.777102,-4.305944,0
14:40:8:897,-0.0567627,-0.01635742,1.056763,-0.2314453,-0.2050781,1.234375,3.274841,22.72949,-10.79651,176.6706,102.3624,350.0565,1006.446,350.0565,0,0,139.5165,136,0,-0.7985876,-2.867825,0
14:40:8:929,-0.04333496,0.001098633,1.084351,-0.01171875,0.2744141,1.999023,2.706604,28.62869,8.246918,176.6706,102.3624,350.0565,1043.6,288.133,0,0,139.5165,186,0,0.05163183,-2.108725,0
14:40:8:961,-0.1971436,-0.1871338,1.079712,0.1230469,1.117188,1.143555,8.860016,32.59888,-15.16296,176.6706,102.3624,350.0565,1043.6,250.9788,0,0,139.5165,222,0,-7.818023,-8.290673,0
14:40:8:993,-0.1108398,-0.1499023,0.6958008,0.3115234,0.4755859,0.8056641,6.76651,30.65491,40.78598,176.6706,114.7471,350.0565,1031.215,238.5941,0,0,139.5165,230,0,-14.14112,-9.915956,0
14:40:9:25,0.09033203,-0.0748291,1.040161,0.03027344,0.1640625,1.183594,8.501129,24.09027,4.852448,189.0553,114.7471,350.0565,1043.6,226.2094,0,0,139.5165,240,0,-3.652395,4.465181,0
14:40:9:57,0.002075195,-0.08557129,0.9492188,-0.04003906,0.1445313,1.123047,9.10675,28.11279,-25.50339,189.0553,114.7471,350.0565,1043.6,226.2094,0,0,139.5165,242,0,-5.412828,0.1205162,0
14:40:9:88,0.04150391,0.02185059,0.9702148,-0.06152344,0.1396484,1.140625,7.521667,27.56699,-6.564636,189.0553,114.7471,362.4412,1043.6,189.0553,0,0,139.5165,240,0,1.27362,2.467409,0
14:40:9:121,0.04150391,0.02185059,0.9702148,-0.0703125,0.1484375,1.143555,6.4151,27.61185,1.577606,176.6706,114.7471,362.4412,1043.6,189.0553,0,0,139.5165,224,0,1.27362,2.467409,0
14:40:9:153,0.0201416,0.0657959,0.960083,-0.07519531,0.1318359,1.139648,3.738403,28.69598,6.4151,176.6706,114.7471,362.4412,1043.6,176.6706,0,0,139.5165,212,0,3.995869,1.168409,0
14:40:9:184,0.0009765625,0.04614258,0.975708,-0.08203125,0.1044922,1.143555,-0.07476807,28.66608,6.886139,189.0553,127.1318,362.4412,1043.6,164.2859,0,0,139.5165,202,0,2.772046,0.05605667,0
14:40:9:216,-0.02416992,0.03234863,0.9677734,-0.07128906,0.08984375,1.144531,-1.106567,28.62122,10.6395,189.0553,139.5165,362.4412,1043.6,164.2859,0,0,139.5165,188,0,1.92842,-1.428939,0
14:40:9:248,-0.04199219,0.02050781,0.9768066,-0.07714844,0.06933594,1.146484,-3.641205,28.86047,26.6922,189.0553,139.5165,362.4412,1043.6,164.2859,0,0,139.5165,180,0,1.179394,-2.467004,0
14:40:9:280,-0.2088623,-0.1494141,0.9370117,-0.0546875,0.015625,1.144531,-4.972076,26.76697,37.00272,176.6706,201.44,374.8259,1055.985,176.6706,0,0,139.5165,168,0,-7.827614,-11.49113,0
14:40:9:312,-0.2636719,-0.01391602,0.9804688,-0.1005859,0.0546875,1.155273,-2.392578,22.52014,8.972168,176.6706,337.6718,387.2106,1080.754,189.0553,0,0,139.5165,154,0,-0.6508576,-15.1292,0
14:40:9:344,-0.2836914,0.04858398,0.9797363,-0.1484375,0.03417969,1.144531,-2.474823,22.66968,0.01495361,176.6706,399.5953,399.5953,1093.139,189.0553,0,0,139.5165,86,0,2.237294,-15.7118,0
14:40:9:376,-0.2403564,0.03161621,0.9781494,-0.1103516,0.006835938,1.136719,-4.396362,20.30701,-3.955231,176.6706,461.5189,374.8259,1117.908,201.44,0,0,139.5165,80,0,1.512827,-13.66784,0
14:40:9:408,-0.2036133,-0.1652832,0.9648438,-0.1083984,0.0234375,1.154297,-6.871185,14.991,-3.596344,164.2859,746.3671,399.5953,1204.601,213.8247,0,0,139.5165,80,0,-8.288734,-10.5224,0
14:40:9:441,-0.1497803,-0.03137207,1.007446,-0.1083984,-0.01269531,1.146484,-5.390778,18.34061,-8.142242,164.2859,857.8295,399.5953,1229.371,250.9788,0,0,139.5165,58,0,-1.542894,-8.146522,0
14:40:9:472,-0.006713867,-0.07067871,0.9931641,-0.1025391,-0.008789063,1.152344,-5.330963,18.66211,-4.874878,164.2859,845.4448,411.98,1241.755,263.3636,0,0,139.5165,58,0.878841,-4.07091,-0.3639088,0
14:40:9:504,-0.01696777,-0.1870117,0.9943848,-0.08691406,-0.03125,1.155273,-4.553375,23.85101,-5.734711,164.2859,808.2906,411.98,1241.755,263.3636,0,0,139.5165,78,2.002123,-10.53323,-0.8267595,0
