TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:39:33:260,0.2093506,0.02600098,1.212769,-0.3828125,-0.328125,1.37793,5.891724,8.508606,-15.17792,189.0553,114.7471,387.2106,1055.985,634.9047,0,0,151.9012,252,0,0.8865995,7.962004,0
14:39:33:291,0.2408447,-0.008422852,1.337158,-0.3369141,-0.2148438,1.487305,5.592651,29.45862,-20.793,189.0553,114.7471,387.2106,1055.985,535.8271,0,0,139.5165,252,0,-0.2378659,7.636091,0
14:39:33:323,-0.0001220703,-0.08398438,0.9737549,-0.1787109,0.1162109,1.131836,6.564636,39.34296,-4.628143,176.6706,114.7471,387.2106,1068.37,436.7494,0,0,151.9012,254,0,-5.060977,-0.006776041,0
14:39:33:355,-0.119751,-0.09790039,0.8172607,-0.1474609,0.1796875,1.045898,7.84317,41.15982,-3.416901,176.6706,114.7471,387.2106,1068.37,399.5953,0,0,151.9012,254,0,-7.085057,-8.887401,0
14:39:33:387,-0.08776855,-0.1120605,0.789917,-0.07910156,0.1650391,0.9697266,11.33484,37.22702,1.929016,189.0553,114.7471,387.2106,1068.37,387.2106,0,0,151.9012,252,0,-8.947566,-6.800181,0
14:39:33:419,-0.05554199,-0.03344727,0.8728027,0.8964844,1.905273,1.999023,3.72345,26.23611,3.491669,176.6706,139.5165,374.8259,1093.139,387.2106,0,0,139.5165,252,0,-2.343394,-3.995265,0
14:39:33:451,1.932495,0.1206055,0.9261475,0.8740234,1.647461,1.662109,3.596344,21.5033,-31.47736,176.6706,151.9012,374.8259,1080.754,399.5953,0,0,139.5165,252,0,2.475011,63.1485,0
14:39:33:483,0.001464844,-0.0002441406,0.8601074,0.3808594,0.734375,0.9541016,4.747772,25.0473,31.77643,176.6706,189.0553,387.2106,1080.754,387.2106,0,0,139.5165,252,0,-0.01887114,0.1134135,0
14:39:33:515,0.03417969,-0.0793457,1,-0.04785156,0.1396484,1.152344,2.871094,23.99307,15.85831,176.6706,213.8247,387.2106,1080.754,374.8259,0,0,139.5165,252,0,-4.387328,1.813782,0
14:39:33:547,0.05407715,-0.08105469,0.9689941,-0.01953125,0.1054688,1.143555,2.788849,24.21738,22.16873,189.0553,226.2094,399.5953,1055.985,325.2871,0,0,139.5165,254,0,-4.666358,3.034786,0
14:39:33:579,0.05895996,-0.1026611,0.9743652,-0.03027344,0.1005859,1.146484,2.983246,25.59311,16.88263,189.0553,213.8247,399.5953,1055.985,312.9024,0,0,139.5165,252,0,-5.813324,3.207672,0
14:39:33:611,0.1013184,-0.1096191,0.9853516,-0.02441406,0.08984375,1.155273,2.766418,27.28287,24.81552,189.0553,176.6706,399.5953,1031.215,275.7483,0,0,139.5165,252,0,-5.837305,5.356773,0
14:39:33:643,0.05041504,-0.05212402,0.9649658,-0.0390625,0.08105469,1.143555,2.871094,29.79507,21.04721,189.0553,151.9012,399.5953,1031.215,263.3636,0,0,139.5165,252,0,-3.039693,2.935108,0
14:39:33:675,0.0333252,-0.05029297,0.9693604,-0.0703125,0.04785156,1.164063,1.644897,32.59888,9.301147,189.0553,151.9012,399.5953,1031.215,238.5941,0,0,139.5165,252,0,-2.95895,1.928044,0
14:39:33:707,-0.03137207,-0.04956055,0.9779053,-0.06738281,0.02734375,1.152344,1.75705,33.53348,4.329071,189.0553,176.6706,399.5953,1031.215,238.5941,0,0,139.5165,254,0,-2.872648,-1.786438,0
14:39:33:739,-0.3104248,-0.02514648,0.9782715,-0.1035156,-0.0009765625,1.152344,0.269165,31.79886,-3.53653,189.0553,201.44,399.5953,1043.6,238.5941,0,0,139.5165,252,0,-1.136621,-17.53981,0
14:39:34:267,-0.08972168,-0.06835938,0.7768555,-0.006835938,0.05566406,0.9990234,7.342224,-37.72049,6.116028,189.0553,325.2871,399.5953,1068.37,424.3647,0,0,151.9012,252,0,-5.631758,-7.60636,0
14:39:34:331,-0.2047119,-0.0670166,1.070557,-0.1171875,-0.1064453,1.279297,10.69931,-40.06821,-32.23999,189.0553,189.0553,387.2106,1055.985,461.5189,0,0,151.9012,252,0,-2.840252,-9.578419,0
14:39:34:363,-0.1640625,0.01330566,1.125732,-0.1298828,-0.1337891,1.319336,9.936676,-40.36728,-20.75562,189.0553,164.2859,387.2106,1055.985,461.5189,0,0,151.9012,252,0,0.5326048,-7.300727,0
14:39:34:394,-0.1657715,0.04223633,1.118164,-0.1582031,-0.1191406,1.299805,4.201965,-40.39719,13.64517,189.0553,127.1318,387.2106,1055.985,449.1342,0,0,151.9012,254,0,1.708432,-7.308501,0
14:39:34:426,-0.1634521,-0.02075195,1.085938,-0.1806641,-0.1015625,1.272461,2.228088,-38.84949,26.64734,189.0553,114.7471,387.2106,1055.985,449.1342,0,0,151.9012,252,0,-0.88545,-7.756453,0
14:39:34:458,0.04101563,-0.015625,0.9698486,-0.1914063,-0.1660156,1.155273,1.286011,-33.27927,11.07315,189.0553,114.7471,387.2106,1043.6,473.9036,0,0,151.9012,252,0,-0.9119304,2.456082,0
14:39:34:490,0.08618164,-0.1240234,0.9276123,-0.2158203,-0.2578125,1.053711,1.577606,-23.55194,14.26575,189.0553,114.7471,387.2106,1043.6,486.2883,0,0,151.9012,252,0,-7.464009,5.002893,0
14:39:34:522,0.1696777,-0.07043457,1.116577,-0.2314453,-0.3144531,1.237305,2.512207,-6.377716,2.011261,189.0553,114.7471,399.5953,1031.215,498.673,0,0,151.9012,252,0,-2.846808,7.340362,0
14:39:34:555,0.1425781,0.007568359,1.167969,-0.2021484,-0.2773438,1.290039,1.884155,-1.659851,-6.332855,189.0553,114.7471,399.5953,1043.6,486.2883,0,0,151.9012,252,0,0.2877965,5.934082,0
14:39:34:586,-0.008300781,0.004516602,1.024536,-0.1503906,-0.1962891,1.179688,-0.1495361,13.48068,-9.166565,189.0553,114.7471,399.5953,1043.6,449.1342,0,0,151.9012,254,0,0.2445999,-0.4511421,0
14:39:34:619,-0.05371094,-0.02526855,0.8790283,-0.1269531,-0.1054688,1.053711,-3.147736,18.34061,11.82831,189.0553,114.7471,399.5953,1043.6,387.2106,0,0,151.9012,254,0,-1.751364,-3.850791,0
14:39:34:650,-0.05371094,-0.02526855,0.8790283,-0.1220703,-0.006835938,1.014648,-4.568329,20.10513,22.10144,189.0553,114.7471,399.5953,1055.985,362.4412,0,0,151.9012,254,0,-1.751364,-3.850791,0
14:39:34:682,-0.1032715,-0.09594727,0.8181152,-0.1220703,0.0625,0.9980469,-3.110352,20.94254,18.25836,189.0553,114.7471,399.5953,1043.6,325.2871,0,0,151.9012,254,0,-7.07932,-7.68561,0
14:39:34:714,0.02331543,-0.04394531,0.9625244,-0.1425781,-0.01171875,1.128906,-1.323395,24.39682,0.02990723,189.0553,114.7471,399.5953,1043.6,312.9024,0,0,151.9012,254,0,-2.649157,1.376361,0
14:39:34:747,-0.3562012,-0.03674316,1.733398,-0.4931641,1.624023,1.40918,-0.6504822,25.06973,-10.0563,189.0553,114.7471,399.5953,1068.37,312.9024,0,0,151.9012,254,0,-0.6263686,-6.679879,0
14:39:34:778,0.2147217,0.08508301,1.394287,-0.4267578,1.131836,1.652344,14.31808,34.22882,-64.80148,189.0553,127.1318,399.5953,1055.985,312.9024,0,0,151.9012,254,0,2.257027,6.040566,0
14:39:34:810,-0.03942871,0.1082764,0.9277344,-0.1328125,0.2802734,1.054688,8.934784,31.71661,16.25458,189.0553,139.5165,399.5953,1068.37,288.133,0,0,151.9012,254,0,6.859213,-2.330164,0
14:39:34:842,-0.2296143,-0.08825684,0.9117432,-0.1220703,0.1396484,1.120117,5.622559,29.25674,-11.71616,189.0553,164.2859,387.2106,1093.139,312.9024,0,0,139.5165,254,0,-4.755561,-14.02048,0
14:39:34:875,-0.05078125,0.004638672,0.9638672,-0.1347656,0.02148438,1.169922,6.572113,26.10153,-22.82669,176.6706,238.5941,399.5953,1130.293,325.2871,0,0,151.9012,252,0,0.2712478,-3.113156,0
14:39:34:906,-0.05078125,0.004638672,0.9951172,-0.1396484,0.03417969,1.155273,7.259979,29.8848,-24.12766,176.6706,288.133,387.2106,1142.678,337.6718,0,0,139.5165,252,0,0.2552973,-2.92194,0
14:39:34:938,0.004516602,0.04711914,0.9743652,-0.1191406,0.09277344,1.143555,6.721649,32.80075,-42.81219,176.6706,424.3647,411.98,1130.293,350.0565,0,0,139.5165,252,0,2.827889,0.2596876,0
14:39:34:970,-0.02441406,-0.02868652,0.9801025,-0.2021484,0.09277344,1.163086,3.730927,34.64752,-2.003784,176.6706,449.1342,411.98,1093.139,337.6718,0,0,151.9012,252,0,-1.668149,-1.413683,0
14:39:35:2,-0.05065918,-0.0168457,0.9814453,-0.1787109,0.05273438,1.149414,2.878571,35.08865,8.904877,176.6706,436.7494,411.98,1093.139,337.6718,0,0,151.9012,252,0,-0.9518735,-2.958916,0
14:39:35:34,-0.4372559,0.01965332,0.8831787,-0.2128906,0.0234375,1.081055,2.265472,29.75021,21.35376,176.6706,585.3659,399.5953,1093.139,325.2871,0,0,151.9012,252,0,0.9249906,-28.67,0
14:39:35:66,-0.2634277,-0.001464844,0.977417,-0.1845703,0.04296875,1.165039,3.058014,24.823,-31.20071,164.2859,783.5212,387.2106,1117.908,325.2871,0,0,151.9012,252,0,-0.06886386,-15.39325,0
14:39:35:98,-0.1994629,-0.009765625,0.9831543,-0.2226563,0.02929688,1.148438,3.72345,25.0473,-23.32016,164.2859,808.2906,387.2106,1117.908,312.9024,0,0,151.9012,252,0,-0.4798366,-11.54623,0
14:39:35:130,-0.1958008,-0.04101563,0.9915771,-0.1474609,-0.04296875,1.154297,3.992615,24.35944,-21.04721,176.6706,820.6754,399.5953,1117.908,312.9024,0,0,151.9012,252,0,-1.992386,-10.82247,0
14:39:35:162,-0.2034912,-0.03186035,0.9785156,-0.1757813,-0.06933594,1.136719,3.147736,24.06036,-10.43762,176.6706,820.6754,399.5953,1105.524,300.5177,0,0,151.9012,252,0,-1.571947,-11.62257,0
14:39:35:670,-0.1931152,0.1343994,0.9158936,-0.03808594,0.2109375,1.115234,-14.66202,-35.14099,-9.4133,189.0553,461.5189,350.0565,1018.831,300.5177,0,0,151.9012,74,0,7.420152,-11.22291,0
14:39:35:701,-0.1999512,0.12854,0.8748779,-0.05664063,0.1279297,1.100586,-16.96487,-38.89435,-8.426361,189.0553,411.98,337.6718,1018.831,300.5177,0,0,151.9012,122,0,7.58444,-12.6079,0
14:39:35:733,-0.1739502,0.09973145,0.8404541,-0.1445313,0.09960938,1.077148,-19.22287,-43.89633,10.99838,189.0553,362.4412,350.0565,1031.215,350.0565,0,0,151.9012,128,0,6.463529,-12.17734,0
14:39:35:765,-0.06835938,-0.03613281,0.8054199,-0.2109375,-0.00390625,1.038086,-21.0173,-42.85706,5.121613,189.0553,226.2094,350.0565,1043.6,387.2106,0,0,151.9012,178,0,-2.884705,-5.700319,0
14:39:35:796,-0.05090332,-0.1060791,0.793335,-0.2509766,-0.02441406,1.003906,-20.53879,-42.1991,3.20755,189.0553,189.0553,350.0565,1043.6,387.2106,0,0,151.9012,210,0,-8.862964,-3.959296,0
14:39:35:828,-0.1116943,-0.1860352,0.7889404,-0.2490234,0.0234375,0.9873047,-14.6994,-37.62329,-26.54266,189.0553,139.5165,362.4412,1043.6,387.2106,0,0,151.9012,226,0,-14.22009,-7.865993,0
14:39:35:860,-0.1401367,-0.09118652,0.9830322,-0.2148438,-0.1035156,1.146484,-8.830109,-36.18027,-31.96335,189.0553,114.7471,362.4412,1031.215,399.5953,0,0,151.9012,238,0,-4.711138,-7.548408,0
14:39:35:893,-0.01000977,-0.02685547,1.073242,-0.2158203,-0.2021484,1.257813,-8.157196,-32.14279,6.74408,189.0553,114.7471,350.0565,1031.215,411.98,0,0,151.9012,242,0,-1.324112,-0.4865542,0
14:39:35:925,-0.01000977,-0.02685547,1.073242,-0.2285156,-0.2197266,1.25293,-9.241333,-27.4324,15.27512,189.0553,114.7471,350.0565,1018.831,411.98,0,0,139.5165,242,0,-1.324112,-0.4865542,0
14:39:35:956,0.1347656,0.03845215,1.186035,-0.2363281,-0.2314453,1.331055,-10.31799,-17.60788,12.20215,189.0553,114.7471,362.4412,1031.215,411.98,0,0,151.9012,248,0,1.428977,5.327705,0
14:39:35:988,0.1165771,-0.01245117,1.131226,-0.2001953,-0.1337891,1.234375,-11.41708,-6.527252,-9.839478,189.0553,114.7471,362.4412,1031.215,399.5953,0,0,151.9012,252,0,-0.5109267,5.15535,0
14:39:36:20,0.05236816,-0.07312012,1.078125,-0.1552734,-0.078125,1.219727,-11.46194,3.551483,-7.588959,189.0553,114.7471,362.4412,1043.6,374.8259,0,0,139.5165,252,0,-3.44476,2.42715,0
14:39:36:52,-0.01745605,-0.06604004,1.044922,-0.1162109,0.03417969,1.1875,-11.14044,4.762726,-2.302856,189.0553,114.7471,362.4412,1043.6,337.6718,0,0,151.9012,252,0,-3.406918,-0.8637024,0
14:39:36:84,-0.1600342,-0.07617188,0.9229736,-0.06933594,0.1630859,1.085938,-10.38528,5.473022,-4.807587,176.6706,139.5165,362.4412,1043.6,300.5177,0,0,151.9012,252,0,-4.304822,-9.783916,0
14:39:36:117,-0.2371826,-0.1079102,0.8894043,-0.0390625,0.2490234,1.06543,-8.224487,0.02990723,-14.65454,176.6706,176.6706,362.4412,1043.6,300.5177,0,0,151.9012,252,0,-5.99116,-14.78032,0
14:39:36:148,-0.2358398,-0.138916,0.9091797,-0.03515625,0.2265625,1.084961,-6.542206,-4.590759,-21.59302,176.6706,189.0553,374.8259,1043.6,312.9024,0,0,151.9012,252,0,-7.449219,-13.72635,0
14:39:36:180,-0.2008057,-0.1437988,0.9484863,-0.046875,0.1679688,1.179688,-4.538422,-11.67877,-18.87146,176.6706,201.44,374.8259,1055.985,325.2871,0,0,151.9012,252,0,-7.444934,-10.89331,0
14:39:36:212,-0.01367188,-0.07922363,1.058594,-0.0703125,0.1005859,1.227539,-2.758942,-15.7312,-10.5423,176.6706,176.6706,374.8259,1055.985,350.0565,0,0,151.9012,252,0,-3.995283,-0.6528404,0
14:39:36:244,0.1204834,-0.06628418,1.020142,-0.06933594,0.08105469,1.183594,-4.015045,-13.7648,4.732819,176.6706,201.44,374.8259,1055.985,362.4412,0,0,151.9012,254,0,-3.267118,6.211645,0
14:39:36:276,0.1182861,-0.1170654,0.9559326,-0.07128906,0.1601563,1.117188,-3.955231,-12.28439,12.78534,176.6706,201.44,374.8259,1055.985,350.0565,0,0,151.9012,254,0,-6.471131,6.545702,0
14:39:36:309,0.1262207,-0.1270752,0.8289795,-0.05566406,0.1943359,0.9931641,-1.734619,-9.615173,3.102875,176.6706,201.44,374.8259,1055.985,350.0565,0,0,151.9012,254,0,-8.879086,8.811212,0
14:39:36:340,0.08178711,-0.1281738,0.7642822,-0.07226563,0.1025391,0.9140625,1.824341,-6.534729,3.992615,176.6706,164.2859,374.8259,1055.985,337.6718,0,0,151.9012,254,0,-10.89493,6.550073,0
14:39:36:372,0.1782227,-0.09240723,0.9211426,-0.140625,0.01953125,1.03418,3.573914,-3.416901,8.665619,189.0553,139.5165,374.8259,1043.6,374.8259,0,0,151.9012,252,0,-5.142868,10.72561,0
14:39:36:404,0.1229248,-0.08093262,1.03418,-0.1640625,0.03515625,1.171875,6.071167,1.40564,-12.70309,189.0553,139.5165,374.8259,1055.985,387.2106,0,0,151.9012,252,0,-3.882752,6.098822,0
14:39:36:437,0.07617188,-0.0958252,1.065796,-0.1064453,-0.03320313,1.258789,7.551575,7.147827,-22.75192,176.6706,151.9012,374.8259,1055.985,387.2106,0,0,151.9012,252,0,-4.520267,3.538697,0
14:39:36:468,-0.05322266,-0.1118164,1.067627,-0.06152344,0.1835938,1.216797,6.489868,7.357178,33.66806,176.6706,201.44,374.8259,1055.985,350.0565,0,0,151.9012,252,0,-5.3543,-2.434876,0
14:39:36:500,-0.1157227,-0.1463623,1.013306,-0.03125,0.3242188,1.131836,7.259979,5.981445,35.32043,176.6706,213.8247,374.8259,1055.985,350.0565,0,0,151.9012,252,0,-7.300161,-5.633581,0
14:39:36:532,-0.1037598,-0.1987305,0.857666,-0.01953125,0.2802734,1.027344,12.72552,-1.136475,6.811371,176.6706,213.8247,374.8259,1055.985,350.0565,0,0,151.9012,252,0,-13.32045,-6.336937,0
14:39:36:564,0.02416992,-0.1623535,0.8452148,-0.0390625,0.08398438,1.006836,16.12,-2.714081,-2.29538,189.0553,151.9012,374.8259,1055.985,362.4412,0,0,139.5165,252,0,-12.39785,1.579124,0
14:39:36:596,0.1219482,-0.05566406,1.009888,-0.08691406,-0.08691406,1.109375,16.74805,1.764526,1.069183,189.0553,127.1318,374.8259,1043.6,362.4412,0,0,139.5165,252,0,-2.790973,6.468773,0
14:39:36:628,0.1136475,0.03161621,1.12207,-0.1220703,-0.07714844,1.268555,16.32187,4.329071,-0.1420593,189.0553,114.7471,374.8259,1043.6,362.4412,0,0,139.5165,252,0,1.319421,5.032138,0
14:39:36:664,0.07189941,0.01904297,1.16687,-0.08789063,-0.1191406,1.303711,11.97037,13.03207,12.98721,189.0553,114.7471,374.8259,1043.6,337.6718,0,0,139.5165,252,0,0.7610943,2.981116,0
14:39:36:692,0.07849121,0.008056641,1.133911,-0.09765625,0.03808594,1.237305,8.067474,17.43591,38.43079,189.0553,114.7471,374.8259,1043.6,312.9024,0,0,139.5165,252,0,0.33836,3.471689,0
14:39:36:724,0.1296387,0.02502441,1.381104,-0.1816406,-0.7900391,1.469727,6.706696,26.40808,14.66202,189.0553,139.5165,387.2106,1055.985,250.9788,0,0,139.5165,252,0,0.70381,3.837902,0
14:39:36:756,0.1201172,-0.008056641,1.26062,0.1630859,0.3818359,1.024414,3.940277,35.28305,2.115936,189.0553,151.9012,387.2106,1055.985,238.5941,0,0,139.5165,252,0,-0.2700599,4.300772,0
14:39:36:788,-0.07641602,-0.1386719,0.9553223,-0.1445313,0.1777344,1.169922,7.439423,32.74841,-8.583374,189.0553,151.9012,387.2106,1043.6,189.0553,0,0,139.5165,252,0,-7.981197,-4.157307,0
14:39:36:820,-0.0637207,-0.04406738,0.9669189,-0.08203125,0.08691406,1.143555,8.441315,33.45871,5.809479,189.0553,164.2859,387.2106,1043.6,176.6706,0,0,139.5165,252,0,-2.526642,-3.72399,0
14:39:36:852,-0.05981445,0.009643555,0.951416,-0.08691406,0.1054688,1.141602,8.104858,32.65121,14.46014,189.0553,151.9012,387.2106,1031.215,164.2859,0,0,139.5165,252,0,0.572552,-3.740829,0
14:39:36:884,-0.0123291,0.03625488,0.961792,-0.1181641,0.1083984,1.139648,7.402039,32.08298,16.25458,189.0553,151.9012,387.2106,1018.831,164.2859,0,0,139.5165,252,0,2.214931,-0.7348046,0
14:39:36:917,-0.1507568,0.09680176,0.9682617,-0.1376953,0.09277344,1.139648,5.85434,31.83624,-1.42807,189.0553,151.9012,374.8259,1031.215,164.2859,0,0,139.5165,252,0,5.083007,-8.292625,0
14:39:36:948,-0.1641846,0.08215332,0.9632568,-0.1337891,0.07714844,1.138672,3.970184,29.82498,-1.869202,189.0553,151.9012,374.8259,1031.215,176.6706,0,0,139.5165,252,0,4.302181,-9.233026,0
14:39:36:980,-0.1723633,0.1408691,0.9711914,-0.1552734,0.02734375,1.155273,1.659851,28.23242,-6.512299,189.0553,151.9012,387.2106,1043.6,176.6706,0,0,139.5165,252,0,7.196922,-9.034107,0
14:39:37:12,-0.09631348,0.2080078,0.9816895,-0.1660156,0.03710938,1.133789,-3.529053,27.53708,8.620758,189.0553,201.44,387.2106,1055.985,189.0553,0,0,139.5165,252,0,11.10201,-4.699048,0
14:39:37:44,-0.1184082,-0.03308105,0.989624,-0.1572266,0.03417969,1.15918,-6.931,26.96884,11.8956,176.6706,250.9788,374.8259,1068.37,201.44,0,0,139.5165,246,0,-1.726083,-6.670648,0
14:39:37:76,-0.03747559,-0.0604248,0.9890137,-0.1132813,0.03027344,1.157227,-6.938477,27.17819,10.69183,176.6706,288.133,387.2106,1068.37,201.44,0,0,139.5165,234,0,-3.404814,-2.066549,0
14:39:37:108,-0.01391602,-0.1947021,0.972168,-0.1455078,0.03710938,1.148438,-1.772003,30.93155,-19.10324,176.6706,374.8259,399.5953,1068.37,201.44,0,0,139.5165,236,0,-11.47625,-0.6994916,0
14:39:37:139,-0.04394531,-0.2558594,0.9813232,-0.1064453,-0.0390625,1.170898,2.639313,34.82697,-28.76328,176.6706,523.4424,387.2106,1055.985,213.8247,0,0,139.5165,244,0,-14.2569,-2.064882,0
14:39:37:172,-0.4152832,0.01696777,0.9958496,-0.07519531,0.2460938,1.130859,6.101074,35.76157,-32.50916,176.6706,746.3671,387.2106,1043.6,238.5941,0,0,139.5165,248,0,0.6909274,-22.37735,0
14:39:37:204,-0.37146,0.07495117,1.142212,0.1865234,0.46875,1.492188,5.121613,30.11658,-33.69797,176.6706,845.4448,387.2106,1043.6,250.9788,0,0,139.5165,248,0,2.560412,-15.06963,0
14:39:37:236,-0.3538818,0.06738281,1.144043,0.1904297,0.6337891,1.327148,-3.177643,2.13089,1.861725,176.6706,956.9071,387.2106,1043.6,275.7483,0,0,151.9012,252,0,2.320684,-14.42067,0
14:39:37:268,-0.2230225,-0.05029297,1.031128,0.1669922,0.5498047,1.21875,-5.615082,-15.88074,17.24899,176.6706,882.5989,387.2106,1055.985,288.133,0,0,139.5165,252,0,-2.239156,-11.32571,0
14:39:37:300,-0.0826416,-0.161377,0.9342041,0.07128906,0.4375,1.152344,-4.366455,-31.17081,2.377625,176.6706,696.8282,399.5953,1055.985,300.5177,0,0,151.9012,252,0,-9.587564,-4.569102,0
14:39:37:331,0.004272461,-0.1768799,0.9040527,0.05566406,0.3085938,1.125977,-3.55896,-33.15964,-7.058105,189.0553,622.52,399.5953,1055.985,300.5177,0,0,151.9012,252,0,-12.14983,0.2462227,0
14:39:37:363,-0.01184082,-0.07629395,0.8150635,0.1005859,0.15625,1.058594,-2.886047,-37.01019,-18.59482,189.0553,486.2883,399.5953,1068.37,325.2871,0,0,151.9012,252,0,-6.437605,-0.9159475,0
14:39:37:395,0,-0.0135498,0.7640381,0.07714844,0.06933594,0.9912109,-6.587067,-38.69247,-2.228088,189.0553,387.2106,387.2106,1068.37,350.0565,0,0,151.9012,252,0,-1.329682,0,0
14:39:37:428,-0.08508301,-0.02575684,0.7427979,0.06835938,0.05859375,0.9716797,-9.43573,-39.85886,7.65625,189.0553,350.0565,387.2106,1068.37,362.4412,0,0,151.9012,252,0,-2.316082,-8.381009,0
14:39:37:459,-0.1348877,-0.1489258,0.9223633,-0.06445313,0.0546875,1.164063,-11.80588,-42.6178,29.72031,189.0553,226.2094,387.2106,1068.37,387.2106,0,0,151.9012,234,0,-8.592128,-7.684559,0
14:39:37:491,-0.08862305,-0.229248,0.9699707,-0.1289063,-0.1689453,1.179688,-7.940369,-39.54483,-4.63562,189.0553,164.2859,387.2106,1068.37,511.0577,0,0,139.5165,222,0,-12.55414,-4.331329,0
14:39:37:523,0.05712891,-0.1920166,1.009644,-0.2265625,-0.3876953,1.219727,-6.960907,-29.72778,-21.16684,189.0553,114.7471,387.2106,1068.37,659.6741,3.284706,0,139.5165,212,0,-10.11347,2.700042,0
14:39:37:555,0.2250977,-0.1224365,1.10437,-0.2910156,-0.3847656,1.255859,-5.846863,-17.99667,-44.15802,189.0553,114.7471,374.8259,1080.754,684.4435,3.284706,0,139.5165,198,0,-4.844067,9.521269,0
14:39:37:588,0.02514648,-0.0637207,1.07019,-0.4140625,-0.6113281,1.540039,-2.355194,-5.816956,-45.28702,176.6706,114.7471,387.2106,1105.524,634.9047,0,0,139.5165,190,0,-3.116164,1.191519,0
14:39:37:619,0.05200195,-0.02941895,1.31604,-1.477539,-1.136719,1.415039,13.58536,41.92245,-39.01398,176.6706,201.44,387.2106,1117.908,535.8271,0,0,139.5165,180,0,-0.9447664,1.691076,0
14:39:37:652,-0.4818115,0.05114746,0.9324951,-0.0078125,0.3027344,0.9716797,11.6713,37.1373,20.56122,176.6706,288.133,387.2106,1105.524,486.2883,0,0,151.9012,164,0,2.167548,-27.62365,0
14:39:37:683,-0.4029541,-0.05664063,0.9591064,-0.02734375,-0.03320313,1.196289,6.908569,32.19513,3.319702,176.6706,362.4412,387.2106,1117.908,498.673,0,0,151.9012,162,0,-2.451762,-22.42303,0
14:39:37:715,-0.1929932,0.3059082,1.001831,-0.2929688,0.1601563,1.167969,6.901093,24.26971,20.0528,176.6706,461.5189,387.2106,1142.678,498.673,0,0,139.5165,150,0,14.33972,-8.383392,0
14:39:37:747,-0.1673584,0.2416992,0.9830322,-0.1914063,0.1171875,1.136719,2.310333,21.79489,-3.566437,176.6706,498.673,374.8259,1155.062,473.9036,0,0,139.5165,136,0,12.03489,-7.887314,0
14:39:37:779,-0.1057129,0.2209473,0.982666,-0.09570313,0.05273438,1.132813,1.151428,20.48645,-0.500946,176.6706,548.2118,374.8259,1167.447,461.5189,0,0,139.5165,136,0,11.65293,-5.091064,0
14:39:37:811,-0.09851074,0.06774902,0.9971924,-0.1064453,0.03027344,1.146484,-3.454285,20.03036,14.6994,176.6706,647.2894,387.2106,1179.832,436.7494,0,0,139.5165,134,0,3.547223,-5.298868,0
14:39:37:844,-0.09216309,-0.1402588,0.9816895,-0.1347656,0.06152344,1.15625,-3.252411,19.10324,27.64175,176.6706,746.3671,387.2106,1192.217,424.3647,0,0,139.5165,134,0,-7.566659,-4.772163,0
14:39:37:875,-0.1159668,-0.1409912,0.9490967,-0.1015625,0.02929688,1.146484,-1.099091,19.8584,28.20251,164.2859,907.3683,374.8259,1216.986,436.7494,0,0,139.5165,134,0,-7.894765,-6.351814,0
14:39:37:907,0.01000977,-0.1184082,0.9857178,-0.109375,0.06542969,1.155273,-0.08224487,18.76678,19.17053,164.2859,994.0612,374.8259,1241.755,461.5189,0,0,139.5165,134,0.878841,-6.877886,0.5261248,0
14:39:37:939,0.008544922,-0.04187012,0.9945068,-0.109375,0.03808594,1.155273,4.508514,25.15198,-1.689758,151.9012,1031.215,387.2106,1241.755,473.9036,0,0,151.9012,134,2.002123,-2.403369,0.4748958,0
14:39:37:971,-0.1286621,-0.2501221,0.9813232,-0.140625,0.109375,1.162109,5.973969,27.94083,-15.30502,164.2859,1031.215,387.2106,1204.601,461.5189,0,0,151.9012,134,3.105495,-12.90494,-6.054105,0
14:39:38:3,-0.1217041,-0.2862549,0.9829102,-0.1328125,-0.0009765625,1.163086,10.0563,28.4642,-32.43439,164.2859,1043.6,387.2106,1167.447,424.3647,3.284706,0,139.5165,134,3.105495,-14.74294,-5.550531,0
14:39:38:35,-0.0604248,-0.2374268,0.9920654,-0.1367188,0.03027344,1.172852,12.12738,29.53339,-17.81723,164.2859,1043.6,387.2106,1155.062,411.98,3.284706,0,151.9012,134,3.105495,-12.80497,-2.831703,0
14:39:38:67,-0.04589844,-0.2626953,0.9716797,-0.1328125,0.0078125,1.169922,17.3761,32.5914,-24.56879,164.2859,1080.754,374.8259,1117.908,399.5953,40.43883,0,151.9012,134,3.105495,-14.86004,-2.177988,0
14:39:38:99,-0.3027344,0.1466064,0.9343262,0.2822266,0.6552734,1.230469,17.36862,30.70724,-27.46979,164.2859,1117.908,362.4412,1093.139,387.2106,77.59294,0,151.9012,134,3.105495,7.107932,-16.53737,0
14:39:38:131,-0.2926025,0.3540039,1.170776,0.3271484,0.7226563,1.421875,10.33295,16.37421,-35.59708,164.2859,1142.678,362.4412,1105.524,387.2106,89.97765,0,151.9012,134,2.002116,12.01497,-9.62867,0
14:39:38:164,-0.2080078,0.4233398,1.256836,0.3154297,0.5556641,1.451172,-4.889832,-4.157104,-32.69608,164.2859,1093.139,362.4412,1093.139,387.2106,127.1318,0,151.9012,134,0,13.32303,-5.928877,0
