TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:4:19:756,-0.09313965,-0.06933594,0.8016357,-0.1171875,0.0546875,1.149414,1.914063,53.81805,-25.23422,139.5165,845.4448,461.5189,1427.526,238.5941,0,0,164.2859,236,7.835701,-5.383497,-7.453235,0
12:4:19:788,-0.09313965,-0.06933594,0.8016357,-0.1064453,0.002929688,1.147461,1.816864,54.10217,-12.80029,139.5165,919.753,461.5189,1439.911,250.9788,0,0,164.2859,236,9.821452,-5.383497,-7.453235,0
12:4:19:821,-0.1447754,-0.06506348,0.8814697,-0.09765625,0.09472656,1.152344,2.13089,51.25351,-6.512299,127.1318,1068.37,486.2883,1439.911,238.5941,0,0,164.2859,242,13.13749,-4.037572,-9.755573,0
12:4:19:852,-0.09436035,-0.04443359,0.9058838,-0.09765625,0.03222656,1.149414,2.108459,50.35629,-8.830109,127.1318,1254.14,486.2883,1427.526,238.5941,0,0,164.2859,246,15.83038,-2.780217,-6.225193,0
12:4:19:885,-0.08178711,-0.02966309,0.9199219,-0.1015625,-0.009765625,1.146484,1.899109,49.24973,-13.31619,127.1318,1328.448,486.2883,1415.141,238.5941,0,0,164.2859,246,16.26665,-1.830724,-5.334405,0
12:4:19:917,-0.1274414,-0.01318359,0.9375,-0.1396484,-0.03320313,1.155273,1.069183,49.13757,-21.13693,114.7471,1439.911,486.2883,1390.372,238.5941,0,0,164.2859,250,17.1289,-0.7505568,-8.130102,0
12:4:19:948,-0.230835,-0.04992676,0.9626465,-0.1328125,-0.1083984,1.133789,-0.2542114,49.4516,-3.992615,102.3624,1538.988,473.9036,1353.218,238.5941,0,0,164.2859,74,17.9778,-2.469774,-13.2985,0
12:4:19:980,-0.2202148,-0.1398926,0.9735107,-0.1572266,-0.09765625,1.139648,-0.05981445,50.78247,6.467438,102.3624,1576.142,473.9036,1303.679,238.5941,0,0,164.2859,72,17.9778,-6.8302,-11.44621,0
12:4:20:12,-0.2073975,-0.1439209,0.9605713,-0.1640625,-0.1064453,1.154297,1.046753,52.51709,10.35538,114.7471,1538.988,486.2883,1266.525,238.5941,0,0,164.2859,72,17.9778,-7.257718,-11.00352,0
12:4:20:44,-0.2158203,-0.1325684,0.9512939,-0.1328125,-0.1484375,1.15918,2.235565,54.01993,21.31638,127.1318,1377.987,461.5189,1179.832,226.2094,0,0,176.6706,90,17.1289,-6.745727,-11.75074,0
12:4:20:77,-0.2331543,-0.1326904,0.8734131,-0.1533203,-0.1884766,1.124023,4.396362,54.80499,25.37628,139.5165,1229.371,411.98,1117.908,226.2094,0,0,164.2859,128,16.26665,-7.588415,-14.59301,0
12:4:20:109,-0.2028809,-0.2252197,0.9204102,-0.1816406,-0.09375,1.185547,8.590851,55.40314,16.19476,139.5165,1179.832,362.4412,1068.37,238.5941,0,0,164.2859,44,15.83038,-12.10582,-10.71308,0
12:4:20:141,-0.2744141,-0.1622314,0.9265137,-0.1708984,-0.09472656,1.186523,10.92361,55.20126,1.689758,139.5165,1167.447,350.0565,1055.985,250.9788,0,0,164.2859,18,14.04981,-8.149776,-15.04866,0
12:4:20:172,-0.4281006,0.1210938,1.38147,0.2480469,1.201172,1.757813,11.34232,42.03461,-10.89371,139.5165,1192.217,362.4412,1055.985,288.133,0,0,164.2859,16,9.821459,2.966738,-11.911,0
12:4:20:204,-0.2784424,0.1433105,1.730347,0.2734375,1.037109,1.964844,7.46933,5.682373,-19.27521,139.5165,1179.832,362.4412,1055.985,300.5177,0,0,164.2859,80,4.724164,2.507484,-5.071662,0
12:4:20:237,-0.2276611,0.104126,1.63623,0.1630859,1.074219,1.912109,6.168365,-1.973877,-21.81732,139.5165,1167.447,362.4412,1055.985,300.5177,0,0,164.2859,80,0,2.052877,-4.679341,0
12:4:20:268,-0.2045898,-0.0008544922,1.052612,0.2353516,0.9648438,1.415039,3.74588,-32.71103,-11.68625,151.9012,1093.139,362.4412,1055.985,288.133,0,0,164.2859,134,0,-0.03729959,-10.45389,0
12:4:20:300,-0.2185059,-0.0234375,0.8826904,0.1875,0.8984375,1.185547,5.742188,-53.29468,9.27124,151.9012,994.0612,350.0565,1055.985,250.9788,0,0,164.2859,178,0,-1.345788,-15.22989,0
12:4:20:332,-0.1437988,0.01647949,0.7038574,0.1396484,0.6240234,1.09668,3.671112,-74.57367,9.06189,151.9012,845.4448,325.2871,1055.985,250.9788,0,0,164.2859,206,0,1.476808,-15.69084,0
12:4:20:364,-0.130249,0.0949707,0.677124,0.1416016,0.5693359,1.100586,2.616882,-79.00742,10.73669,151.9012,758.7518,312.9024,1043.6,238.5941,0,0,164.2859,224,0,9.163455,-13.24261,0
12:4:20:397,-0.1577148,0.1621094,0.6658936,0.04785156,0.4404297,1.195313,-1.07666,-93.84888,-7.559052,151.9012,634.9047,300.5177,1043.6,238.5941,0,0,164.2859,238,0,15.09221,-14.59892,0
12:4:20:428,-0.06140137,0.1586914,0.6361084,-0.01660156,0.2041016,1.193359,-3.080444,-98.60413,-21.54068,164.2859,461.5189,275.7483,1055.985,238.5941,0,0,164.2859,238,0,18.80441,-6.220572,0
12:4:20:460,0.09362793,0.06604004,0.7192383,-0.1113281,0.02734375,1.261719,-7.566528,-97.82654,-1.271057,164.2859,337.6718,312.9024,1055.985,238.5941,0,0,164.2859,244,0,6.169561,9.118328,0
12:4:20:493,0.1535645,0.04406738,0.9029541,-0.1494141,-0.01953125,1.402344,-8.717957,-94.85077,6.033783,164.2859,288.133,312.9024,1068.37,238.5941,0,0,164.2859,246,0,2.60415,10.13122,0
12:4:20:525,0.2078857,0.02709961,0.9434814,-0.15625,-0.1181641,1.40918,-13.80219,-89.6843,5.458069,164.2859,201.44,312.9024,1080.754,250.9788,0,0,164.2859,248,0,1.413768,12.76971,0
12:4:20:557,0.2253418,-0.0357666,0.8687744,-0.1914063,-0.1640625,1.232422,-16.00037,-81.57196,7.925415,164.2859,151.9012,325.2871,1093.139,250.9788,0,0,164.2859,252,0,-2.089934,15.91018,0
12:4:20:589,0.199707,-0.06884766,0.8035889,-0.1953125,-0.2275391,1.112305,-15.83588,-74.67834,6.863708,164.2859,127.1318,325.2871,1093.139,250.9788,0,0,164.2859,252,0,-4.655437,15.61386,0
12:4:20:621,0.1934814,-0.1164551,0.7301025,-0.2285156,-0.3134766,1.027344,-15.54428,-61.25,7.506714,164.2859,114.7471,312.9024,1093.139,288.133,0,0,164.2859,252,0,-9.106431,16.5883,0
12:4:20:652,0.2574463,-0.1568604,0.8404541,-0.3476563,-0.5908203,1.03418,-13.71994,-33.74283,11.81335,164.2859,89.97765,312.9024,1093.139,312.9024,0,0,164.2859,252,0,-9.243863,16.6066,0
12:4:20:685,0.2663574,-0.1942139,0.9906006,-0.4365234,-0.7304688,1.136719,-10.77408,-11.46194,13.20404,164.2859,89.97765,312.9024,1105.524,374.8259,0,0,164.2859,252,0,-8.847888,12.76707,0
12:4:20:717,0.1708984,-0.2310791,1.093262,-0.4814453,-0.7050781,1.21875,-8.388977,-0.5383301,12.35916,164.2859,89.97765,325.2871,1105.524,399.5953,0,0,164.2859,252,0,-9.600704,6.832572,0
12:4:20:748,0.04260254,-0.2928467,1.321777,-0.5253906,-0.6582031,1.456055,-2.901001,19.29016,10.53482,164.2859,89.97765,337.6718,1117.908,411.98,0,0,164.2859,252,0,-9.292904,1.196402,0
12:4:20:780,-0.06091309,-0.2060547,1.436401,-0.4814453,-0.5986328,1.632813,5.390778,40.14297,-4.299164,164.2859,89.97765,350.0565,1130.293,424.3647,0,0,164.2859,252,0,-5.540651,-1.537575,0
12:4:20:813,-0.1324463,-0.1470947,1.363525,-0.4052734,-0.5595703,1.547852,8.717957,53.58627,-12.82272,164.2859,89.97765,350.0565,1142.678,399.5953,0,0,164.2859,252,0,-4.223956,-3.776919,0
12:4:20:844,-0.2207031,-0.08679199,1.560303,0.4296875,0.4287109,1.999023,3.04306,23.86597,-1.233673,151.9012,114.7471,350.0565,1229.371,362.4412,0,0,164.2859,246,0,-1.872159,-5.002588,0
12:4:20:876,-0.3347168,-0.09020996,0.4753418,0.6884766,1.339844,0.71875,6.093597,87.55341,-24.62112,164.2859,176.6706,350.0565,1204.601,350.0565,0,0,164.2859,234,0,-9.14042,-46.63311,0
12:4:20:909,-0.2958984,-0.04296875,1.10376,-0.1640625,0.4404297,1.199219,-1.4505,49.12262,-6.699219,164.2859,275.7483,374.8259,1254.14,312.9024,0,0,164.2859,230,0,-1.625474,-13.20318,0
12:4:20:941,-0.2141113,0.04980469,0.9174805,-0.3769531,0.3154297,1.186523,2.83371,48.92822,-16.80786,164.2859,300.5177,387.2106,1266.525,312.9024,0,0,164.2859,242,0,2.700572,-13.50383,0
12:4:20:972,-0.1689453,-0.07434082,0.9602051,-0.2128906,0.1699219,1.214844,-0.6803894,40.20279,29.89227,151.9012,362.4412,411.98,1340.833,300.5177,0,0,164.2859,244,0,-3.89833,-9.623922,0
12:4:21:4,-0.04418945,-0.06555176,0.9199219,0.02441406,0.07617188,1.152344,1.114044,40.92056,-4.209442,151.9012,449.1342,411.98,1377.987,275.7483,0,0,164.2859,248,3.105495,-4.210337,-2.774586,0
12:4:21:36,0.05175781,-0.04150391,0.9324951,-0.07910156,0.109375,1.167969,1.831818,41.41403,-20.2771,139.5165,523.4424,424.3647,1390.372,263.3636,0,0,164.2859,250,4.189385,-2.579376,3.251541,0
12:4:21:68,0.1311035,-0.04418945,0.9432373,-0.1103516,0.1015625,1.15918,-0.06729126,44.70383,-23.37997,139.5165,684.4435,449.1342,1390.372,250.9788,0,0,164.2859,242,5.779624,-2.478731,7.991239,0
12:4:21:100,0.08898926,-0.1149902,0.9125977,-0.03320313,-0.006835938,1.146484,-0.852356,48.89832,-4.560852,139.5165,833.0601,461.5189,1390.372,238.5941,0,0,164.2859,232,10.3073,-7.110467,5.363657,0
12:4:21:132,0.1213379,-0.2142334,0.9050293,-0.07714844,0.1572266,1.157227,-0.6504822,50.45349,1.742096,139.5165,894.9836,449.1342,1377.987,238.5941,0,0,164.2859,240,14.9473,-12.83337,6.697358,0
12:4:21:164,0.09399414,-0.2791748,0.8808594,-0.1005859,0.01855469,1.164063,1.465454,53.93768,1.158905,139.5165,956.9071,449.1342,1365.602,238.5941,0,0,164.2859,240,15.83038,-17.79272,5.090843,0
12:4:21:196,0.08764648,-0.2719727,0.9019775,-0.06933594,0.01464844,1.167969,4.015045,56.49475,-3.686066,139.5165,1031.215,449.1342,1328.448,226.2094,0,0,164.2859,232,15.83038,-16.79309,4.616064,0
12:4:21:228,0.04345703,-0.237793,0.9090576,-0.0703125,-0.05078125,1.163086,7.050629,61.27991,-2.4823,151.9012,1080.754,449.1342,1229.371,213.8247,0,0,164.2859,222,15.83038,-15.28964,2.338444,0
12:4:21:260,-0.03198242,-0.1484375,0.8608398,-0.09082031,-0.078125,1.15625,8.680573,63.15659,7.566528,151.9012,1043.6,436.7494,1130.293,213.8247,0,0,164.2859,208,15.83038,-10.86968,-2.059252,0
12:4:21:785,0.005737305,0.03479004,0.9671631,-0.2099609,-0.1289063,1.305664,-5.607605,-66.22955,-18.04153,164.2859,139.5165,325.2871,1031.215,238.5941,0,0,164.2859,236,15.83038,2.117019,0.3388182,0
12:4:21:816,-0.005737305,0.02148438,0.9517822,-0.1953125,-0.1367188,1.255859,-6.400146,-63.2164,-20.03036,176.6706,139.5165,325.2871,1043.6,238.5941,0,0,164.2859,220,14.50038,1.350044,-0.3544624,0
12:4:21:848,0.03588867,-0.01599121,0.8574219,-0.1533203,-0.1640625,1.124023,-7.431946,-57.59384,-10.22827,164.2859,127.1318,325.2871,1043.6,238.5941,0,0,164.2859,218,12.20991,-1.1881,2.735366,0
12:4:21:880,0.05651855,-0.01501465,0.7919922,-0.1484375,-0.1220703,1.027344,-7.708588,-48.98804,-11.61896,164.2859,127.1318,325.2871,1055.985,238.5941,0,0,164.2859,242,7.835694,-1.257934,5.028996,0
12:4:21:913,0.04162598,-0.05102539,0.8287354,-0.1884766,-0.1289063,1.039063,-6.78894,-42.75238,-14.57977,164.2859,102.3624,337.6718,1055.985,238.5941,0,0,164.2859,246,0,-4.006945,3.229029,0
12:4:21:944,0.06958008,-0.03344727,0.810791,-0.1884766,-0.1347656,1.039063,-6.549683,-38.30368,-6.332855,164.2859,102.3624,337.6718,1055.985,238.5941,0,0,164.2859,248,0,-2.6343,5.751414,0
12:4:21:976,0.07080078,-0.05175781,0.855957,-0.2304688,-0.1796875,1.09668,-5.450592,-28.41934,5.039368,176.6706,102.3624,337.6718,1055.985,238.5941,0,0,164.2859,252,0,-3.68581,5.15747,0
12:4:22:8,0.08972168,-0.0715332,1.025024,-0.2675781,-0.1884766,1.217773,-3.641205,-19.75372,-1.248627,164.2859,102.3624,337.6718,1043.6,238.5941,0,0,164.2859,252,0,-3.589267,4.571132,0
12:4:22:40,0.06347656,-0.08300781,1.116943,-0.2734375,-0.2119141,1.294922,-3.155212,-13.72742,0.426178,176.6706,102.3624,337.6718,1043.6,226.2094,0,0,164.2859,252,0,-3.622819,2.731298,0
12:4:22:72,0.1033936,-0.06689453,1.291748,-0.28125,-0.2314453,1.454102,-2.243042,-4.844971,1.136475,176.6706,102.3624,337.6718,1043.6,226.2094,0,0,164.2859,252,0,-2.161931,3.409389,0
12:4:22:104,0.1928711,-0.06542969,1.293945,-0.2490234,-0.265625,1.446289,-1.577606,9.861908,-2.415009,176.6706,102.3624,350.0565,1043.6,226.2094,0,0,164.2859,252,0,-2.006952,6.326151,0
12:4:22:136,0.1695557,-0.05554199,1.234497,-0.2314453,-0.2578125,1.385742,-1.031799,13.74237,-6.616974,176.6706,102.3624,350.0565,1043.6,213.8247,0,0,164.2859,252,0,-1.878423,6.127009,0
12:4:22:168,0.07849121,-0.001586914,1.05957,-0.1728516,-0.21875,1.240234,-1.667328,28.45673,-21.55563,176.6706,102.3624,350.0565,1043.6,213.8247,0,0,164.2859,252,0,-0.07569506,3.993618,0
12:4:22:200,0.005371094,-0.02954102,0.9594727,-0.1376953,-0.28125,1.140625,-2.66922,36.77841,-10.43015,176.6706,102.3624,350.0565,1055.985,213.8247,0,0,164.2859,252,0,-1.827297,0.3238905,0
12:4:22:232,-0.04870605,-0.05078125,0.8884277,0.1699219,0.4257813,1.999023,-5.929108,40.24017,8.837585,176.6706,89.97765,337.6718,1093.139,201.44,0,0,164.2859,246,0,-3.467737,-3.318153,0
12:4:22:264,0.5426025,-0.0925293,1.420898,0.3681641,1.091797,1.5,-9.510498,28.55392,4.314117,176.6706,89.97765,350.0565,1105.524,201.44,0,0,164.2859,232,0,-2.068757,14.41187,0
12:4:22:296,-0.1546631,-0.07214355,0.9057617,0.1240234,0.5058594,0.9355469,-5.959015,43.2608,-0.3663635,176.6706,89.97765,350.0565,1105.524,201.44,0,0,164.2859,232,0,-4.231506,-9.830747,0
12:4:22:328,0.08093262,-0.009033203,1.0177,-0.03125,0.1279297,1.194336,-6.923523,33.54095,23.37997,164.2859,89.97765,362.4412,1130.293,201.44,0,0,164.2859,242,0,-0.4634889,4.429642,0
12:4:22:360,0.01379395,-0.00769043,0.9724121,-0.09570313,0.2089844,1.135742,-5.824432,35.31296,25.80994,164.2859,102.3624,374.8259,1142.678,201.44,0,0,164.2859,228,0,-0.4592758,0.8290148,0
12:4:22:391,0.1169434,-0.1151123,0.9846191,0.006835938,0.1494141,1.171875,-3.738403,31.91101,49.92264,164.2859,127.1318,387.2106,1167.447,189.0553,0,0,164.2859,220,0,-6.048254,6.154024,0
12:4:22:423,0.02648926,-0.2347412,0.9295654,0.05371094,0.1875,1.139648,-2.69165,33.93723,-2.923431,164.2859,176.6706,387.2106,1179.832,189.0553,0,0,164.2859,134,0,-14.76629,1.380946,0
12:4:22:456,-0.06347656,-0.2049561,0.94104,-0.0703125,0.1054688,1.15918,1.248627,34.22134,-26.96884,164.2859,337.6718,399.5953,1216.986,189.0553,0,0,164.2859,92,0,-12.18661,-3.331315,0
12:4:22:488,-0.06347656,-0.2049561,0.94104,-0.0390625,0.09960938,1.155273,3.37204,33.44376,-30.07172,164.2859,424.3647,399.5953,1241.755,189.0553,0,0,164.2859,96,0.3096001,-12.18661,-3.331315,0
12:4:22:519,-0.1477051,-0.07128906,0.9802246,-0.06933594,0.03808594,1.154297,3.835602,33.05496,-19.89578,164.2859,560.5965,411.98,1254.14,189.0553,0,0,164.2859,94,2.002116,-3.679548,-8.144139,0
12:4:22:551,-0.1448975,-0.1329346,0.9559326,-0.09472656,0.08105469,1.152344,4.179535,31.59698,10.41519,164.2859,672.0588,411.98,1254.14,189.0553,0,0,164.2859,88,4.724156,-7.156799,-7.881205,0
12:4:22:583,-0.06555176,-0.2139893,0.9660645,-0.04589844,0.02734375,1.155273,5.891724,30.52032,-8.583374,164.2859,795.9059,424.3647,1278.909,189.0553,0,0,164.2859,88,6.300419,-12.09222,-3.270164,0
12:4:22:616,-0.0793457,-0.1204834,0.9658203,-0.06152344,-0.008789063,1.148438,7.200165,30.58014,-22.84164,164.2859,845.4448,436.7494,1278.909,189.0553,0,0,164.2859,88,7.328408,-6.78835,-4.30802,0
12:4:22:647,-0.1608887,0.06762695,0.9458008,-0.1328125,0.04785156,1.146484,6.624451,29.99695,-26.6922,164.2859,944.5224,424.3647,1291.294,189.0553,0,0,164.2859,88,7.835701,3.666238,-9.492891,0
12:4:22:679,-0.1418457,0.05541992,0.9536133,-0.1113281,0.02734375,1.143555,3.985138,28.09784,-1.973877,151.9012,1031.215,436.7494,1303.679,201.44,0,0,164.2859,28,8.338598,3.017807,-8.363771,0
12:4:22:711,-0.1196289,0.03405762,0.9801025,-0.1376953,0.01171875,1.149414,3.379517,28.19504,-5.428162,151.9012,1080.754,436.7494,1303.679,201.44,0,0,164.2859,28,9.331422,1.80583,-6.858098,0
12:4:22:743,-0.1086426,0.02856445,0.9770508,-0.1240234,-0.006835938,1.141602,1.906586,29.71283,-7.013245,151.9012,1117.908,436.7494,1303.679,201.44,0,0,164.2859,28,9.821452,1.538864,-6.30559,0
12:4:22:775,-0.05090332,-0.02685547,0.9445801,-0.1396484,-0.01269531,1.155273,1.166382,30.10162,-4.949646,151.9012,1155.062,436.7494,1291.294,201.44,0,0,164.2859,28,10.78902,-1.631039,-3.170069,0
12:4:23:303,-0.1217041,-0.05212402,0.7792969,-0.09472656,0.1728516,1.162109,-1.652374,-72.7269,-1.345825,176.6706,226.2094,325.2871,994.0612,189.0553,0,0,164.2859,72,10.78902,-4.089686,-10.45685,0
12:4:23:335,-0.1177979,-0.05517578,0.7833252,-0.1191406,0.171875,1.177734,-0.4785156,-74.22974,-6.22818,176.6706,176.6706,312.9024,994.0612,189.0553,0,0,164.2859,72,10.78902,-4.314163,-9.989608,0
12:4:23:368,0.03674316,0.01428223,0.8054199,-0.140625,0.015625,1.165039,2.15332,-71.19415,-27.8212,176.6706,127.1318,325.2871,994.0612,176.6706,0,0,164.2859,106,10.78902,1.193668,3.172141,0
12:4:23:399,0.02600098,-0.04443359,0.8303223,-0.1132813,-0.02441406,1.165039,0.4560852,-66.16226,-26.29593,176.6706,114.7471,325.2871,994.0612,176.6706,0,0,164.2859,68,10.78902,-3.553905,2.029141,0
12:4:23:431,0.1308594,0.03747559,0.8842773,-0.1953125,-0.1806641,1.186523,0.2766418,-64.6669,-14.60968,176.6706,102.3624,325.2871,994.0612,176.6706,0,0,164.2859,66,2.55627,2.35098,9.073359,0
12:4:23:463,0.2231445,0.06188965,0.9017334,-0.1689453,-0.1953125,1.175781,-2.302856,-57.29477,-5.757141,189.0553,102.3624,337.6718,994.0612,176.6706,0,0,151.9012,66,0,3.417851,14.30655,0
12:4:23:495,0.2047119,0.02368164,0.9082031,-0.1914063,-0.2412109,1.130859,-3.215027,-46.78238,-8.807678,189.0553,102.3624,337.6718,994.0612,176.6706,0,0,151.9012,82,0,1.317688,13.56393,0
12:4:23:527,0.286499,0.01220703,0.9039307,-0.1953125,-0.2539063,1.094727,-4.82254,-30.37827,-0.8673096,189.0553,102.3624,337.6718,981.6765,176.6706,0,0,164.2859,68,0,0.6337345,19.05859,0
12:4:23:559,0.2836914,-0.0222168,0.9416504,-0.1962891,-0.2353516,1.100586,-5.495453,-21.61545,0.231781,189.0553,102.3624,337.6718,981.6765,176.6706,0,0,164.2859,68,0,-1.087474,17.33411,0
12:4:23:591,0.2514648,-0.04003906,0.9674072,-0.2021484,-0.2353516,1.123047,-6.572113,-8.560944,-2.878571,189.0553,102.3624,350.0565,981.6765,176.6706,0,0,164.2859,124,0,-1.931374,14.44913,0
12:4:23:623,0.2471924,-0.06066895,1.052368,-0.1972656,-0.2021484,1.166992,-6.826324,4.351501,-0.5158997,189.0553,102.3624,362.4412,981.6765,176.6706,0,0,164.2859,96,0,-2.564278,11.94813,0
12:4:23:878,-0.173584,-0.1580811,0.8907471,-0.03515625,0.2246094,1.155273,-5.368347,30.25116,17.21161,189.0553,102.3624,350.0565,1055.985,151.9012,0,0,164.2859,58,0,-9.284211,-10.33876,0
12:4:23:909,0.09411621,-0.1534424,0.9796143,-0.1660156,0.2197266,1.219727,-4.418793,34.25125,27.49969,176.6706,102.3624,362.4412,1068.37,151.9012,0,0,164.2859,52,0,-8.284846,4.833107,0
12:4:23:941,0.09033203,-0.08569336,0.9338379,0.04296875,0.1943359,1.105469,-3.678589,33.58582,11.74606,176.6706,102.3624,362.4412,1080.754,151.9012,0,0,164.2859,58,0,-5.08835,5.388042,0
12:4:23:973,0.03833008,-0.05187988,0.9517822,-0.1005859,0.1982422,1.133789,-2.729034,32.90543,-21.74255,176.6706,127.1318,387.2106,1093.139,151.9012,0,0,164.2859,58,0,-3.144939,2.291763,0
12:4:24:5,-0.02697754,-0.08496094,0.9406738,-0.05078125,0.171875,1.155273,-1.256104,31.05118,-16.06766,176.6706,139.5165,387.2106,1117.908,151.9012,0,0,164.2859,58,0,-5.323153,-1.593376,0
12:4:24:37,-0.01574707,-0.05322266,0.9302979,0.02441406,0.09667969,1.138672,-2.841187,31.78391,2.50473,176.6706,201.44,399.5953,1130.293,151.9012,0,0,164.2859,58,0,-3.456343,-0.9820128,0
12:4:24:69,-0.07922363,-0.1136475,0.9793701,-0.078125,0.1279297,1.162109,-2.302856,30.25116,2.497253,176.6706,312.9024,411.98,1155.062,151.9012,0,0,164.2859,58,0.3096074,-6.245928,-4.223433,0
12:4:24:101,-0.1027832,-0.1586914,0.958252,-0.09375,0.09960938,1.155273,-0.3887939,29.10721,-10.94604,176.6706,374.8259,411.98,1167.447,151.9012,0,0,164.2859,50,2.002123,-8.834392,-5.451807,0
12:4:24:133,-0.09338379,-0.1564941,0.9533691,-0.02441406,0.04980469,1.15918,0.04486084,28.82309,-9.263763,176.6706,424.3647,411.98,1167.447,151.9012,0,0,164.2859,50,3.649848,-8.874259,-5.009221,0
12:4:24:165,-0.04980469,-0.1586914,0.9827881,-0.05566406,0.04003906,1.15918,1.40564,27.89597,-19.28268,176.6706,511.0577,399.5953,1192.217,151.9012,0,0,164.2859,50,5.254216,-8.880211,-2.535859,0
12:4:24:197,-0.06628418,-0.09606934,0.9812012,-0.1015625,0.06152344,1.157227,2.85614,27.38754,-16.5686,176.6706,585.3659,411.98,1192.217,151.9012,0,0,164.2859,50,6.300419,-5.333572,-3.582135,0
12:4:24:229,-0.1085205,-0.07983398,0.9720459,-0.1015625,0.04980469,1.154297,2.743988,27.36511,-9.869385,176.6706,622.52,411.98,1204.601,151.9012,0,0,164.2859,50,7.328408,-4.334013,-6.045314,0
12:4:24:261,-0.1405029,-0.0456543,0.9610596,-0.1015625,0.02148438,1.152344,2.4823,26.04919,-0.2093506,164.2859,783.5212,411.98,1216.986,151.9012,0,0,164.2859,50,7.835701,-2.456631,-8.247834,0
12:4:24:293,-0.1678467,-0.04174805,1.003052,-0.1005859,0.0390625,1.157227,1.734619,25.6604,-0.5308533,164.2859,820.6754,424.3647,1216.986,164.2859,0,0,164.2859,50,7.835701,-2.03668,-9.100349,0
12:4:24:325,-0.140625,-0.04333496,0.9858398,-0.1005859,0.008789063,1.15625,1.218719,25.03235,2.302856,164.2859,907.3683,436.7494,1216.986,151.9012,0,0,164.2859,50,8.338598,-2.230691,-7.886281,0
12:4:24:357,-0.1159668,-0.04492188,0.9741211,-0.1064453,-0.015625,1.155273,1.375732,23.87344,0.3962708,164.2859,1018.831,411.98,1216.986,151.9012,0,0,164.2859,50,8.837154,-2.415588,-6.655535,0
12:4:24:389,-0.1357422,-0.04553223,0.9731445,-0.1064453,-0.01953125,1.148438,0.2766418,24.42673,-6.056213,164.2859,1093.139,436.7494,1216.986,151.9012,0,0,164.2859,50,9.331422,-2.408,-7.787578,0
12:4:24:421,-0.1580811,-0.0246582,0.9893799,-0.1113281,-0.04785156,1.147461,0.7551575,24.80804,-6.833801,164.2859,1117.908,436.7494,1216.986,151.9012,0,0,164.2859,50,10.3073,-1.242434,-8.951949,0
12:4:24:453,-0.1499023,-0.01696777,0.9536133,-0.1269531,-0.04785156,1.148438,-0.6280518,25.10712,3.902893,164.2859,1155.062,436.7494,1204.601,164.2859,0,0,164.2859,50,10.78901,-0.917697,-9.191985,0
12:4:24:485,-0.1260986,-0.1002197,0.9851074,-0.1259766,-0.06152344,1.148438,-0.8822632,26.02676,5.203857,164.2859,1179.832,436.7494,1204.601,164.2859,0,0,164.2859,50,10.78901,-5.222138,-6.717177,0
12:4:24:517,-0.1257324,-0.1340332,0.9676514,-0.1220703,-0.06933594,1.148438,-0.3215027,26.77444,3.828125,164.2859,1192.217,449.1342,1192.217,164.2859,0,0,164.2859,50,10.78901,-7.192624,-6.699545,0
12:4:24:549,-0.1186523,-0.15625,0.9553223,-0.1259766,-0.08691406,1.148438,1.869202,28.51654,0.3514099,151.9012,1192.217,449.1342,1179.832,164.2859,0,0,164.2859,44,10.78901,-8.615294,-6.334194,0
12:4:24:581,-0.1141357,-0.1971436,1.001587,-0.1328125,-0.1064453,1.157227,3.267365,29.78012,5.839386,151.9012,1142.678,449.1342,1167.447,164.2859,0,0,164.2859,44,10.78901,-10.00653,-5.431796,0
12:4:24:613,-0.1541748,-0.2298584,0.9741211,-0.1455078,-0.1289063,1.151367,6.826324,33.26431,14.61716,151.9012,1043.6,449.1342,1130.293,164.2859,0,0,164.2859,44,10.78901,-11.77071,-7.451583,0
12:4:24:645,-0.1541748,-0.2298584,0.9403076,-0.1640625,-0.07714844,1.149414,8.000183,33.79517,11.05072,151.9012,994.0612,449.1342,1105.524,151.9012,0,0,164.2859,44,10.3073,-12.48217,-7.879282,0
12:4:24:677,-0.2115479,-0.1326904,0.9705811,-0.171875,-0.1298828,1.148438,11.10306,37.15973,-11.05072,164.2859,808.2906,424.3647,1068.37,164.2859,0,0,164.2859,54,9.331422,-6.56163,-11.13575,0
12:4:24:709,-0.3757324,-0.01025391,0.9765625,-0.1679688,-0.1640625,1.148438,11.11053,35.74661,0.7626343,164.2859,622.52,374.8259,1043.6,164.2859,0,0,164.2859,56,8.338598,-0.4419219,-21.29549,0
12:4:24:741,-0.4780273,0.1599121,0.9748535,-0.1953125,-0.1787109,1.144531,8.912354,31.38763,11.09558,164.2859,548.2118,325.2871,1043.6,189.0553,0,0,164.2859,56,7.328408,6.387922,-23.29467,0
12:4:24:773,-0.4342041,0.2363281,0.9803467,0.03027344,0.2333984,1.365234,6.542206,28.44925,15.23773,164.2859,548.2118,312.9024,1043.6,189.0553,0,0,164.2859,54,5.254224,9.613316,-19.93166,0
12:4:24:805,-0.3303223,0.1264648,1.26355,0.0703125,0.5683594,1.480469,-1.861725,6.609497,41.65329,164.2859,560.5965,337.6718,1043.6,201.44,0,0,164.2859,52,2.002116,3.755046,-10.85255,0
