TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:53:21:136,-0.08251953,-0.2929688,0.9812012,-0.015625,-0.08496094,1.136719,-7.058105,18.65463,-15.87326,127.1318,28.05412,288.133,1353.218,325.2871,0,0,127.1318,46,0,-15.65707,-3.759768,0
11:53:21:168,-0.06604004,-0.2722168,0.9770508,0,-0.09277344,1.131836,-4.373932,20.20981,-8.822632,127.1318,28.05412,275.7483,1303.679,300.5177,0,0,127.1318,46,0,-14.93344,-3.08121,0
11:53:21:200,-0.08618164,-0.2695313,0.953125,-0.0078125,-0.125,1.120117,-2.542114,20.86777,-2.265472,127.1318,28.05412,275.7483,1291.294,288.133,0,0,127.1318,46,0,-15.16226,-4.18434,0
11:53:21:232,-0.109375,-0.28125,0.9793701,-0.01953125,-0.08691406,1.131836,-1.562653,22.16873,-4.396362,127.1318,28.05412,275.7483,1291.294,288.133,0,0,127.1318,46,0,-14.74632,-5.039084,0
11:53:21:264,-0.1279297,-0.1907959,0.9812012,-0.03125,-0.1220703,1.124023,0.1495361,22.96127,-18.57986,127.1318,28.05412,275.7483,1291.294,288.133,0,0,127.1318,48,0,-9.922471,-6.328283,0
11:53:21:296,-0.1416016,-0.1669922,0.9742432,-0.03125,-0.1425781,1.131836,-0.02243042,23.88092,-20.00793,127.1318,28.05412,275.7483,1291.294,300.5177,0,0,127.1318,46,0,-8.7043,-7.230317,0
11:53:21:328,-0.166626,-0.1588135,0.9709473,-0.03320313,-0.15625,1.117188,-1.24115,23.92578,1.07666,127.1318,28.05412,263.3636,1291.294,300.5177,0,0,127.1318,46,0,-8.146947,-8.601622,0
11:53:21:360,-0.2276611,-0.1925049,0.9664307,-0.04394531,-0.1640625,1.120117,-1.734619,23.694,9.308624,127.1318,28.05412,275.7483,1291.294,300.5177,0,0,127.1318,46,0,-9.409365,-11.42543,0
11:53:21:392,-0.2633057,-0.2047119,0.9519043,-0.05566406,-0.1689453,1.116211,-0.8448792,23.29025,0.9570313,127.1318,28.05412,263.3636,1291.294,300.5177,0,0,127.1318,46,0,-9.929198,-13.33496,0
11:53:21:951,-0.2918701,-0.1466064,0.8491211,-0.078125,0.140625,1.044922,4.28421,-32.68112,24.19495,151.9012,15.66941,176.6706,783.5212,164.2859,0,0,127.1318,38,0,-8.235944,-18.59324,0
11:53:21:983,-0.2727051,-0.1594238,0.8305664,-0.08691406,0.1054688,1.027344,6.071167,-37.05505,19.3425,151.9012,15.66941,176.6706,783.5212,164.2859,0,0,127.1318,42,0,-9.40437,-17.80221,0
11:53:22:16,-0.2531738,-0.1289063,0.8753662,-0.09472656,0.05859375,1.09668,9.674988,-43.67203,23.80615,151.9012,15.66941,176.6706,783.5212,164.2859,0,0,127.1318,38,0,-7.206697,-15.79204,0
11:53:22:48,-0.2469482,-0.0760498,0.9541016,-0.1025391,0.02441406,1.174805,9.645081,-47.84409,20.82291,151.9012,15.66941,189.0553,783.5212,164.2859,0,0,127.1318,36,0,-3.759815,-14.05583,0
11:53:22:80,-0.262207,-0.04882813,1.005127,-0.1035156,0.006835938,1.242188,8.949738,-50.43106,19.05838,151.9012,15.66941,189.0553,783.5212,164.2859,0,0,127.1318,34,0,-2.197487,-13.90531,0
11:53:22:112,-0.2418213,0.0267334,1.033325,-0.1035156,-0.00390625,1.273438,7.626343,-54.07227,9.772186,151.9012,15.66941,189.0553,783.5212,176.6706,0,0,127.1318,32,0,1.169456,-12.45897,0
11:53:22:144,-0.1986084,-0.003540039,0.9904785,-0.1005859,-0.05078125,1.242188,5.17395,-56.43494,-10.11612,151.9012,15.66941,176.6706,783.5212,176.6706,0,0,127.1318,30,0,-0.1719388,-11.40451,0
11:53:22:176,-0.1661377,-0.03051758,0.9484863,-0.09472656,-0.1015625,1.185547,2.684174,-57.26486,2.056122,151.9012,15.66941,176.6706,795.9059,176.6706,0,0,127.1318,28,0,-1.640186,-10.12709,0
11:53:22:208,-0.1606445,-0.04614258,0.9249268,-0.08789063,-0.09082031,1.15625,0.6878662,-57.4144,19.22287,151.9012,15.66941,189.0553,795.9059,176.6706,0,0,127.1318,28,0,-2.600011,-10.10243,0
11:53:22:240,-0.1549072,-0.05908203,0.9023438,-0.08691406,-0.06445313,1.140625,-1.457977,-58.0574,33.8176,151.9012,15.66941,189.0553,795.9059,189.0553,0,0,127.1318,26,0,-3.488656,-10.05851,0
11:53:22:272,-0.1074219,-0.09436035,0.897583,-0.09765625,-0.04882813,1.124023,-4.336548,-57.58636,33.81012,151.9012,15.66941,189.0553,808.2906,213.8247,0,0,127.1318,24,0,-5.900187,-6.806372,0
11:53:22:304,-0.05895996,-0.1029053,0.8807373,-0.09472656,-0.05859375,1.113281,-4.598236,-57.0929,25.26413,151.9012,15.66941,189.0553,808.2906,213.8247,0,0,127.1318,24,0,-7.028546,-3.83916,0
11:53:22:336,-0.01062012,-0.08776855,0.8875732,-0.08789063,-0.0703125,1.108398,-5.121613,-52.59186,13.48068,151.9012,15.66941,189.0553,820.6754,250.9788,0,0,127.1318,22,0,-6.273317,-0.69494,0
11:53:22:368,0.01586914,-0.07702637,0.9519043,-0.09082031,-0.1132813,1.155273,-6.101074,-48.58429,11.21521,151.9012,15.66941,189.0553,820.6754,250.9788,0,0,127.1318,510,0,-4.775601,0.9247394,0
11:53:22:400,0.04125977,-0.1029053,0.9014893,-0.09472656,-0.1162109,1.100586,-7.342224,-42.53555,12.62833,151.9012,15.66941,189.0553,833.0601,263.3636,0,0,127.1318,18,0,-6.871356,2.580213,0
11:53:22:431,0.06591797,-0.1264648,0.8779297,-0.09472656,-0.1191406,1.054688,-7.888031,-38.06442,11.73859,151.9012,15.66941,176.6706,833.0601,263.3636,0,0,127.1318,18,0,-8.595254,4.201896,0
11:53:22:463,0.07775879,-0.1387939,0.9118652,-0.1132813,-0.1484375,1.089844,-7.49176,-31.31287,6.06369,151.9012,15.66941,189.0553,833.0601,263.3636,0,0,127.1318,16,0,-8.678946,4.581867,0
11:53:22:495,0.1273193,-0.1477051,0.9504395,-0.125,-0.1757813,1.131836,-6.736603,-25.96695,2.50473,151.9012,15.66941,189.0553,833.0601,275.7483,0,0,127.1318,16,0,-8.155637,6.906957,0
11:53:22:539,0.09069824,-0.1815186,1.014282,-0.1640625,-0.1708984,1.118164,-3.738403,-6.818848,-5.121613,151.9012,15.66941,176.6706,820.6754,275.7483,0,0,127.1318,14,0,-9.210199,4.285704,0
11:53:22:570,0.09338379,-0.1793213,1.07373,-0.1894531,-0.1757813,1.179688,-2.878571,-3.947754,-4.979553,151.9012,15.66941,189.0553,808.2906,288.133,0,0,127.1318,14,0,-8.187816,4.009673,0
11:53:22:602,0.1010742,-0.168335,1.12439,-0.2119141,-0.2363281,1.234375,0.8074951,8.19458,-13.36105,151.9012,15.66941,176.6706,795.9059,288.133,0,0,127.1318,14,0,-7.028688,4.035738,0
11:53:22:634,0.0925293,-0.15979,1.047363,-0.2109375,-0.2802734,1.148438,2.385101,19.021,-8.388977,151.9012,15.66941,189.0553,795.9059,288.133,0,0,127.1318,14,0,-7.650962,4.21082,0
11:53:22:666,0.04956055,-0.1629639,0.9870605,0.2216797,-0.3925781,1.574219,3.401947,24.9501,2.818756,151.9012,15.66941,176.6706,870.2142,250.9788,0,0,127.1318,14,0,-9.043783,2.495325,0
11:53:22:698,0.1236572,-0.01574707,1.274658,-0.515625,1.006836,1.092773,-9.630127,32.53159,42.83463,151.9012,28.05412,176.6706,932.1377,213.8247,0,0,127.1318,16,0,-0.5160208,4.310675,0
11:53:22:730,-0.2000732,-0.251709,0.885498,-0.0078125,0.3046875,1.054688,-4.172058,29.09225,18.37051,151.9012,28.05412,176.6706,882.5989,213.8247,0,0,127.1318,48,0,-14.34616,-10.93235,0
11:53:22:762,-0.003417969,-0.1756592,0.9508057,0.1679688,0.07421875,1.121094,-2.407532,25.1445,-4.104767,151.9012,28.05412,176.6706,882.5989,213.8247,0,0,127.1318,28,0,-10.95551,-0.1813802,0
11:53:22:794,-0.002929688,-0.2281494,0.9384766,0.1123047,0.1796875,1.108398,-3.349609,25.09216,-29.09225,151.9012,28.05412,189.0553,907.3683,213.8247,0,0,127.1318,28,0,-14.47674,-0.1513754,0
11:53:22:826,-0.004516602,-0.1799316,0.9492188,0.07421875,0.1171875,1.109375,-2.160797,22.75192,-47.52258,151.9012,28.05412,189.0553,981.6765,213.8247,0,0,127.1318,24,0,-11.23843,-0.2394017,0
11:53:22:858,-0.02893066,-0.1610107,0.9780273,0.03222656,0.07714844,1.139648,-2.542114,20.46402,-49.02542,151.9012,28.05412,189.0553,1043.6,213.8247,0,0,127.1318,24,0,-9.279284,-1.48292,0
11:53:22:890,-0.08483887,-0.1732178,0.9835205,0.006835938,0.07714844,1.136719,-2.826233,19.63409,-39.94858,139.5165,28.05412,201.44,1080.754,213.8247,0,0,127.1318,24,0,-9.348857,-4.254138,0
11:53:22:922,-0.09765625,-0.1741943,0.9656982,0.04296875,0.0859375,1.123047,-3.259888,15.05081,7.850647,139.5165,28.05412,201.44,1093.139,238.5941,0,0,127.1318,24,0,-9.596977,-5.042467,0
11:53:22:954,-0.06811523,-0.1982422,0.9697266,0.06933594,0.09667969,1.136719,-2.400055,12.59094,-0.8747864,139.5165,28.05412,201.44,1117.908,250.9788,0,0,127.1318,16,0,-11.12108,-3.423528,0
11:53:22:986,0.0189209,-0.230835,0.9663086,0.06054688,0.09667969,1.125977,-0.4560852,11.05072,-8.224487,139.5165,28.05412,213.8247,1130.293,250.9788,0,0,127.1318,14,0,-13.6204,0.9307952,0
11:53:23:18,0.04980469,-0.2110596,0.9759521,0.0625,0.1005859,1.123047,-0.2018738,11.11053,-8.845062,151.9012,28.05412,201.44,1130.293,263.3636,0,0,127.1318,12,0,-11.89149,2.451014,0
11:53:23:50,0.09729004,-0.1973877,0.9797363,0.0625,0.09472656,1.121094,1.271057,11.34979,-12.61337,139.5165,28.05412,213.8247,1155.062,300.5177,0,0,127.1318,12,0,-10.57607,4.805471,0
11:53:23:82,0.1038818,-0.1763916,0.9898682,0.05371094,0.09179688,1.124023,0.9944153,12.75543,-7.379608,139.5165,15.66941,213.8247,1204.601,325.2871,0,0,127.1318,12,0,-9.244667,5.13397,0
11:53:23:114,0.09680176,-0.1849365,0.9838867,0.04492188,0.08691406,1.128906,0.9570313,14.84146,-6.833801,139.5165,15.66941,226.2094,1241.755,337.6718,0,0,127.1318,12,0,-9.852637,4.79922,0
11:53:23:145,0.09680176,-0.1849365,0.9838867,0.03710938,0.0859375,1.139648,1.188812,15.35736,-6.796417,139.5165,15.66941,238.5941,1254.14,350.0565,0,0,127.1318,12,0,-9.852637,4.79922,0
11:53:23:432,0.002807617,-0.03759766,0.9801025,-0.0390625,0.02148438,1.139648,-2.018738,24.23233,-4.276733,127.1318,15.66941,288.133,1464.68,436.7494,0,0,114.7471,12,0,-2.234871,0.1611545,0
11:53:23:464,-0.02062988,-0.04675293,0.9836426,-0.02832031,0.015625,1.139648,-3.140259,25.466,-5.383301,127.1318,15.66941,288.133,1464.68,424.3647,0,0,114.7471,10,0,-2.70876,-1.165174,0
11:53:23:496,-0.05126953,-0.0925293,0.9814453,-0.03125,-0.015625,1.132813,-4.628143,26.29593,-1.173859,127.1318,15.66941,288.133,1452.295,374.8259,0,0,114.7471,12,0,-5.211323,-2.780187,0
11:53:23:528,-0.0625,-0.1448975,0.9844971,-0.03808594,-0.0390625,1.139648,-4.523468,27.55203,4.291687,127.1318,15.66941,275.7483,1427.526,350.0565,0,0,114.7471,12,0,-7.994371,-3.210784,0
11:53:23:560,-0.08618164,-0.1766357,0.9770508,-0.02441406,-0.04003906,1.136719,-4.291687,27.64923,4.957123,139.5165,15.66941,275.7483,1402.757,350.0565,0,0,114.7471,10,2.002116,-9.63189,-4.356476,0
11:53:23:592,-0.07324219,-0.211792,0.9681396,-0.03125,-0.0703125,1.136719,-3.686066,29.12216,6.153412,139.5165,15.66941,275.7483,1353.218,312.9024,0,0,114.7471,10,2.556271,-11.83693,-3.64707,0
11:53:23:624,-0.05578613,-0.2547607,0.9730225,-0.015625,-0.078125,1.138672,-1.727142,30.59509,12.03766,139.5165,15.66941,263.3636,1278.909,275.7483,0,0,114.7471,10,2.556271,-14.25769,-2.658283,0
11:53:23:656,-0.0456543,-0.2684326,0.9716797,-0.0390625,-0.08203125,1.139648,2.063599,33.56339,6.527252,139.5165,15.66941,250.9788,1167.447,213.8247,0,0,114.7471,10,2.556271,-15.17335,-2.156174,0
11:53:23:688,-0.06347656,-0.2543945,0.9760742,-0.06933594,-0.06933594,1.140625,3.095398,34.46808,-1.091614,139.5165,15.66941,226.2094,1105.524,213.8247,0,0,127.1318,10,2.556271,-14.05456,-3.010145,0
11:53:23:720,-0.0612793,-0.2729492,0.9735107,-0.03125,-0.1132813,1.155273,7.701111,37.9747,-16.99478,139.5165,15.66941,176.6706,956.9071,226.2094,0,0,127.1318,10,2.556271,-15.13702,-2.873908,0
11:53:23:752,-0.2788086,-0.1646729,0.9432373,-0.06347656,-0.1865234,1.123047,8.022614,36.72607,7.574005,139.5165,15.66941,151.9012,882.5989,238.5941,0,0,127.1318,10,0,-8.021644,-14.81179,0
11:53:23:784,-0.4196777,-0.1115723,0.9468994,-0.02832031,-0.0625,1.116211,6.549683,34.17648,25.62302,139.5165,15.66941,176.6706,870.2142,275.7483,0,0,127.1318,10,0,-4.84494,-22.60041,0
11:53:23:816,-0.3724365,-0.01928711,1.119141,0.02734375,0.2060547,1.294922,4.456177,20.39673,51.08154,139.5165,15.66941,176.6706,894.9836,300.5177,0,0,127.1318,10,0,-0.6800478,-16.3227,0
11:53:23:847,-0.2745361,-0.05493164,1.171143,0.01367188,0.2646484,1.335938,3.671112,8.134766,22.90146,139.5165,15.66941,189.0553,907.3683,350.0565,0,0,127.1318,10,0,-1.911283,-10.89358,0
11:53:23:879,-0.2768555,-0.1243896,1.020142,0.0546875,0.2744141,1.167969,4.067383,-0.7775879,3.544006,139.5165,15.66941,189.0553,919.753,362.4412,0,0,127.1318,10,0,-5.393321,-13.36717,0
11:53:23:911,-0.2686768,-0.1341553,0.927124,0.06347656,0.2822266,1.124023,4.501038,-7.603912,2.684174,139.5165,15.66941,189.0553,932.1377,362.4412,0,0,127.1318,10,0,-6.781038,-15.12967,0
11:53:23:943,-0.2667236,-0.1270752,0.8793945,0.08691406,0.2841797,1.061523,4.867401,-18.1163,6.811371,139.5165,15.66941,189.0553,932.1377,362.4412,0,0,127.1318,14,0,-6.96592,-16.50059,0
11:53:23:975,-0.2226563,-0.09765625,0.9261475,0.07421875,0.2070313,1.169922,4.082336,-30.64743,5.420685,139.5165,15.66941,189.0553,932.1377,362.4412,0,0,127.1318,14,0,-5.164846,-13.11857,0
11:53:24:7,-0.1846924,-0.0534668,0.9971924,0.06933594,0.1835938,1.210938,3.319702,-32.883,4.134674,139.5165,15.66941,189.0553,932.1377,362.4412,0,0,127.1318,14,0,-2.596356,-9.996101,0
11:53:24:39,-0.1639404,-0.02844238,1.040283,0.0546875,0.1552734,1.263672,0.9645081,-37.48871,0.8448792,139.5165,15.66941,189.0553,932.1377,362.4412,0,0,127.1318,14,0,-1.307525,-8.396801,0
11:53:24:71,-0.1169434,-0.01306152,1.045288,0.03027344,0.1005859,1.249023,-2.400055,-44.22531,-17.10693,139.5165,15.66941,189.0553,932.1377,350.0565,0,0,127.1318,14,0,-0.6186833,-6.037453,0
11:53:24:103,-0.1002197,-0.02209473,0.9189453,0.03417969,0.0546875,1.148438,-6.056213,-47.91885,-11.90308,139.5165,15.66941,189.0553,907.3683,312.9024,0,0,127.1318,14,0,-1.339823,-6.597121,0
11:53:24:135,-0.09875488,-0.0378418,0.8931885,0.02734375,0.05273438,1.116211,-7.574005,-49.34692,-4.837494,139.5165,15.66941,189.0553,907.3683,300.5177,0,0,127.1318,510,0,-2.416945,-6.739983,0
11:53:24:167,-0.05761719,-0.06274414,0.8658447,-0.009765625,0.04785156,1.099609,-11.48438,-51.68716,18.19855,139.5165,15.66941,189.0553,894.9836,300.5177,0,0,127.1318,510,0,-4.444126,-4.056594,0
11:53:24:199,0.02050781,-0.1650391,0.8691406,-0.05566406,0.03125,1.094727,-11.81335,-51.01425,21.63788,139.5165,15.66941,189.0553,882.5989,288.133,0,0,127.1318,18,0,-12.00803,1.276358,0
11:53:24:231,0.02368164,-0.1639404,0.8511963,-0.07714844,0.04980469,1.069336,-10.6395,-48.38242,5.637512,139.5165,28.05412,189.0553,870.2142,275.7483,0,0,127.1318,26,0,-12.35867,1.526814,0
11:53:24:263,0.008544922,-0.1639404,0.8511963,-0.07128906,0.02929688,1.061523,-8.620758,-46.54312,-8.067474,139.5165,28.05412,189.0553,870.2142,275.7483,0,0,127.1318,26,0,-12.60578,0.5510257,0
11:53:24:295,0.06494141,-0.1068115,0.8438721,-0.07128906,-0.03027344,1.038086,-6.684265,-42.30377,-10.75912,139.5165,28.05412,201.44,870.2142,275.7483,0,0,127.1318,24,0,-7.826585,4.534076,0
11:53:24:327,0.04748535,-0.1268311,0.8743896,-0.1103516,-0.03320313,1.046875,-6.168365,-38.28873,-2.601929,139.5165,28.05412,189.0553,870.2142,263.3636,0,0,127.1318,22,0,-8.877173,3.049334,0
11:53:24:359,0.07043457,-0.1480713,0.8704834,-0.1240234,-0.0390625,1.046875,-5.420685,-35.13351,-0.6654358,151.9012,28.05412,189.0553,870.2142,275.7483,0,0,127.1318,22,0,-10.13692,4.446283,0
11:53:24:391,0.09118652,-0.1462402,0.8883057,-0.1494141,-0.05664063,1.052734,-2.093506,-29.18198,-8.8974,151.9012,28.05412,201.44,870.2142,275.7483,0,0,127.1318,510,0,-9.432427,5.568259,0
11:53:24:423,0.1624756,-0.1103516,0.9814453,-0.1845703,-0.1445313,1.116211,1.562653,-17.86957,-39.86633,151.9012,28.05412,189.0553,845.4448,275.7483,0,0,127.1318,18,0,-5.598724,8.605786,0
11:53:24:455,0.1463623,-0.1635742,1.03479,-0.2119141,-0.2275391,1.162109,3.55896,-7.49176,-39.41772,151.9012,28.05412,189.0553,845.4448,288.133,0,0,127.1318,18,0,-7.654169,6.762159,0
11:53:24:487,0.1092529,-0.1583252,1.032349,-0.2236328,-0.2421875,1.152344,5.054321,-0.8149719,-22.41547,151.9012,28.05412,189.0553,845.4448,288.133,0,0,127.1318,18,0,-7.674111,5.100357,0
11:53:24:519,0.06799316,-0.1135254,1.017944,-0.2197266,-0.2646484,1.09375,5.547791,8.934784,-1.480408,151.9012,28.05412,189.0553,833.0601,288.133,0,0,127.1318,16,0,-5.870068,3.38442,0
11:53:24:551,-0.2167969,0.02563477,2.814697,1.085938,-0.1367188,1.999023,3.476715,9.151611,30.55023,151.9012,28.05412,201.44,1167.447,275.7483,0,0,127.1318,16,0,0.1804524,-1.562434,0
11:53:24:583,0.3775635,-0.1072998,1.736572,-0.3349609,0.4052734,1.047852,-9.667511,38.28873,47.14127,151.9012,28.05412,201.44,1105.524,263.3636,0,0,127.1318,16,0,-1.811179,6.893508,0
11:53:24:678,0.04602051,-0.1671143,0.9718018,0.09375,0.1162109,1.112305,-2.639313,23.03604,-1.869202,151.9012,28.05412,226.2094,1167.447,312.9024,0,0,127.1318,16,0,-9.577355,2.370891,0
11:53:24:710,0.0567627,-0.1588135,0.973999,0.03222656,0.1337891,1.143555,-2.056122,23.24539,-5.286102,151.9012,28.05412,226.2094,1192.217,325.2871,0,0,127.1318,16,0,-8.975979,2.934046,0
11:53:24:742,-0.1014404,-0.09082031,0.9528809,0.0546875,0.109375,1.117188,-2.347717,21.23413,-24.93515,139.5165,28.05412,226.2094,1266.525,350.0565,0,0,127.1318,16,0,-5.141205,-5.799193,0
11:53:24:774,0.02404785,-0.05700684,1.001709,-0.0078125,0.09375,1.132813,-3.880463,20.03784,-22.02667,139.5165,28.05412,226.2094,1303.679,374.8259,0,0,114.7471,14,0,-3.175674,1.299102,0
11:53:24:806,0.1508789,-0.01574707,0.9763184,0.04296875,0.1279297,1.117188,-6.878662,20.5014,9.607697,139.5165,28.05412,226.2094,1340.833,411.98,0,0,127.1318,14,0,-0.817135,8.850717,0
11:53:24:866,0.0345459,-0.2163086,0.9803467,0.04296875,0.06933594,1.133789,-9.017029,23.44727,-7.753448,139.5165,28.05412,238.5941,1377.987,362.4412,0,0,114.7471,14,0,-12.25753,1.680641,0
11:53:24:898,0.03137207,-0.2435303,0.9829102,0.04492188,0.07421875,1.130859,-7.805786,24.15009,-8.949738,139.5165,28.05412,238.5941,1377.987,362.4412,0,0,127.1318,14,0,-13.72005,1.485632,0
11:53:24:946,-0.01135254,-0.2973633,0.9472656,0.05761719,0.04296875,1.132813,-3.940277,24.03793,-17.86209,139.5165,28.05412,238.5941,1353.218,337.6718,0,0,127.1318,14,0.3096001,-18.12084,-0.5444432,0
11:53:25:87,-0.04223633,-0.1491699,0.9744873,0.015625,0.01464844,1.136719,-0.5383301,19.43222,-7.088013,139.5165,28.05412,263.3636,1427.526,362.4412,0,0,114.7471,14,0.3096001,-8.552834,-2.201295,0
11:53:25:119,-0.04443359,-0.1512451,0.9838867,0.01855469,-0.004882813,1.12793,-2.093506,18.96866,-7.551575,127.1318,28.05412,288.133,1464.68,374.8259,0,0,114.7471,14,0.878841,-8.496179,-2.273359,0
11:53:25:151,-0.05078125,-0.1502686,0.9810791,-0.0009765625,-0.01171875,1.125977,-1.929016,18.84903,-2.586975,127.1318,28.05412,275.7483,1489.449,387.2106,0,0,114.7471,14,2.002123,-8.435291,-2.612845,0
11:53:25:183,-0.05651855,-0.1418457,0.9909668,-0.0009765625,-0.015625,1.124023,-1.764526,18.99857,-3.072968,127.1318,28.05412,288.133,1501.834,387.2106,0,0,114.7471,14,2.55627,-7.777486,-2.878958,0
11:53:25:215,-0.06201172,-0.1325684,0.9866943,-0.0078125,-0.02832031,1.131836,-1.981354,19.32755,-3.887939,127.1318,28.05412,288.133,1514.219,387.2106,0,0,114.7471,14,3.105495,-7.294983,-3.208738,0
11:53:25:247,-0.0579834,-0.126709,0.9882813,-0.004882813,-0.03808594,1.12793,-3.215027,19.23035,-1.106567,114.7471,28.05412,275.7483,1526.604,387.2106,0,0,114.7471,14,4.724156,-6.981771,-3.008088,0
11:53:25:279,-0.04528809,-0.1557617,0.9909668,-0.01464844,-0.04785156,1.133789,-3.858032,21.20422,0.4336548,114.7471,15.66941,288.133,1526.604,387.2106,0,0,114.7471,14,6.816659,-8.62163,-2.279399,0
11:53:25:310,-0.05651855,-0.15625,0.9727783,-0.001953125,-0.0625,1.12793,-3.686066,21.62292,-0.1420593,102.3624,28.05412,288.133,1526.604,374.8259,0,0,114.7471,14,7.835701,-8.856115,-2.934515,0
11:53:25:342,-0.1514893,-0.1801758,0.977417,-0.015625,-0.08203125,1.131836,-4.306641,22.00424,5.697327,102.3624,15.66941,288.133,1514.219,362.4412,0,0,114.7471,14,7.835701,-9.245791,-7.598938,0
11:53:25:374,-0.1213379,-0.1988525,0.9678955,-0.009765625,-0.1015625,1.124023,-3.858032,22.52014,3.798218,102.3624,15.66941,300.5177,1514.219,337.6718,0,0,114.7471,14,7.835701,-10.64307,-6.09847,0
11:53:25:406,-0.08129883,-0.2200928,0.9748535,-0.004882813,-0.1064453,1.124023,-3.431854,23.65662,10.07126,102.3624,15.66941,288.133,1489.449,300.5177,0,0,114.7471,14,7.835701,-12.0431,-3.973413,0
11:53:25:438,-0.05993652,-0.2564697,0.9746094,-0.0078125,-0.1103516,1.128906,-3.215027,24.05289,10.31052,102.3624,15.66941,300.5177,1489.449,288.133,0,0,114.7471,14,7.835701,-14.2507,-2.844395,0
11:53:25:470,-0.0489502,-0.3297119,0.9781494,-0.0009765625,-0.1376953,1.130859,-0.3140259,28.03055,14.31808,114.7471,15.66941,300.5177,1427.526,226.2094,0,0,114.7471,14,7.835701,-18.15093,-2.179023,0
11:53:25:502,-0.004882813,-0.3447266,0.9772949,-0.0078125,-0.1220703,1.143555,3.20755,31.22314,14.1835,127.1318,15.66941,263.3636,1340.833,189.0553,0,0,114.7471,12,7.835701,-19.75294,-0.2152303,0
11:53:25:534,0.009033203,-0.3404541,0.9650879,-0.03320313,-0.1132813,1.139648,9.308624,37.38403,-1.398163,127.1318,15.66941,213.8247,1167.447,164.2859,0,0,127.1318,12,7.328408,-19.90129,0.4069318,0
11:53:25:566,0.001342773,-0.3272705,0.9390869,-0.04101563,-0.1220703,1.12793,10.87875,38.91678,-8.860016,139.5165,15.66941,226.2094,1068.37,151.9012,0,0,127.1318,12,6.300419,-20.33166,0.06362727,0
11:53:25:598,-0.1660156,-0.3383789,0.9466553,-0.0078125,-0.1757813,1.154297,16.97983,44.47205,-26.83426,139.5165,15.66941,164.2859,882.5989,151.9012,0,0,127.1318,12,4.189385,-17.67046,-7.658973,0
11:53:25:630,-0.3231201,-0.24646,0.9190674,0.015625,-0.2822266,1.139648,17.36862,44.33746,-11.94046,139.5165,15.66941,164.2859,833.0601,164.2859,0,0,127.1318,12,0.8788408,-11.91714,-16.49557,0
11:53:26:141,-0.03039551,-0.1398926,0.8267822,-0.109375,0.0234375,1.053711,-6.594543,-51.67221,19.99298,139.5165,28.05412,189.0553,845.4448,176.6706,0,0,127.1318,36,0,-11.08596,-2.113935,0
11:53:26:173,-0.001586914,-0.1339111,0.8175049,-0.1259766,0.02148438,1.046875,-5.944061,-50.69275,15.18539,139.5165,28.05412,189.0553,845.4448,176.6706,0,0,127.1318,36,0,-11.30425,-0.1133389,0
11:53:26:205,0.07397461,-0.0958252,0.8666992,-0.140625,-0.01464844,1.079102,-3.342133,-44.86832,-6.452484,139.5165,28.05412,189.0553,833.0601,176.6706,0,0,127.1318,36,0,-6.624186,4.99143,0
11:53:26:237,0.09143066,-0.05944824,0.9342041,-0.15625,-0.0703125,1.110352,-1.166382,-39.28314,-12.90497,139.5165,28.05412,176.6706,833.0601,189.0553,0,0,127.1318,36,0,-3.528251,5.60177,0
11:53:26:270,0.114624,-0.06420898,0.9411621,-0.1796875,-0.1035156,1.100586,-1.271057,-35.12604,-7.603912,139.5165,28.05412,176.6706,845.4448,189.0553,0,0,127.1318,36,0,-3.672359,6.879907,0
11:53:26:302,0.1273193,-0.07641602,0.9620361,-0.2119141,-0.1103516,1.104492,-0.5906677,-27.8212,3.887939,139.5165,28.05412,176.6706,845.4448,201.44,0,0,127.1318,118,0,-4.151325,7.241998,0
11:53:26:334,0.06958008,-0.1263428,0.9268799,-0.2353516,-0.1015625,1.046875,3.237457,-15.44708,-19.67896,139.5165,28.05412,176.6706,845.4448,201.44,0,0,127.1318,116,0,-7.74722,4.038808,0
11:53:26:366,0.0625,-0.1693115,0.9324951,-0.2509766,-0.1738281,1.049805,4.717865,-12.6358,-27.37259,139.5165,28.05412,164.2859,833.0601,226.2094,0,0,127.1318,116,0,-10.29583,3.442889,0
11:53:26:398,0.112793,-0.09106445,1.031372,-0.28125,-0.3164063,1.085938,9.069366,0.8224487,-22.19864,139.5165,28.05412,176.6706,808.2906,238.5941,0,0,127.1318,36,0,-4.425952,5.578599,0
11:53:26:430,0.0949707,-0.06323242,1.129883,1.287109,-1.056641,1.999023,10.37781,12.68814,-14.55734,139.5165,28.05412,213.8247,1130.293,213.8247,0,0,127.1318,36,0,-2.639525,4.054382,0
11:53:26:462,0.3616943,0.2071533,0.8546143,0.3310547,-0.001953125,1.074219,-7.49176,45.27954,-43.94119,139.5165,28.05412,189.0553,1080.754,226.2094,0,0,127.1318,36,0,10.74085,21.09659,0
11:53:26:494,-0.3779297,-0.4666748,0.8270264,0.1123047,0.1367188,1.03418,-15.1181,45.38422,-32.02316,139.5165,28.05412,201.44,1055.985,238.5941,0,0,127.1318,36,0,-23.72408,-18.18274,0
