TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:51:49:49,0.1257324,0.04760742,0.9138184,-0.1015625,0.04296875,1.12793,-4.770203,58.16956,-24.0155,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,48,0,2.836684,8.106977,0
14:51:49:81,0.08239746,0.07043457,0.9542236,-0.07910156,-0.015625,1.177734,-7.731018,60.27802,-31.72409,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,48,0,4.0575,4.801305,0
14:51:49:112,0.01269531,0.015625,0.8927002,-0.04589844,0.1005859,1.136719,-9.495544,63.54538,-20.29953,151.9012,28.05412,238.5941,771.1365,15.66941,0,0,127.1318,28,0,1.105639,0.8951312,0
14:51:49:269,-0.2086182,-0.05480957,0.8112793,-0.1269531,-0.1650391,1.078125,-20.14999,70.21469,-3.013153,151.9012,28.05412,226.2094,771.1365,15.66941,0,0,127.1318,26,0,-3.618147,-16.30941,0
14:51:49:301,-0.3083496,-0.0916748,0.7880859,-0.1181641,-0.2646484,1.052734,-20.87524,72.00912,0.657959,151.9012,28.05412,226.2094,771.1365,15.66941,0,0,114.7471,24,0,-5.633183,-23.39413,0
14:51:49:333,-0.3868408,-0.1225586,0.7849121,-0.1328125,-0.3193359,1.063477,-21.51077,71.56052,4.545898,151.9012,28.05412,226.2094,771.1365,15.66941,0,0,114.7471,24,0,-6.967048,-27.64179,0
14:51:49:477,-0.4956055,-0.1831055,1.228882,-0.04101563,0.1855469,1.339844,-6.676788,18.78174,-23.81363,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,22,0,-5.216074,-16.31442,0
14:51:49:509,-0.5699463,-0.182251,1.114502,-0.01953125,0.2148438,1.1875,-5.637512,9.839478,-5.435638,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,22,0,-5.743302,-21.80835,0
14:51:49:540,-0.4803467,-0.2313232,0.9145508,-0.02832031,0.2900391,1.054688,-3.080444,-6.018829,22.93137,151.9012,15.66941,226.2094,771.1365,28.05412,0,0,114.7471,510,0,-9.963902,-24.22194,0
14:51:49:605,-0.3571777,-0.1357422,0.8214111,-0.008789063,0.3046875,0.9912109,6.183319,-29.84741,-15.01343,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,510,0,-7.494038,-23.7836,0
14:51:49:636,-0.4024658,-0.1154785,0.8071289,0.0009765625,0.2734375,1.014648,9.031982,-41.12991,-16.65085,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,32,0,-6.252964,-27.6892,0
14:51:49:668,-0.4063721,-0.08068848,0.8372803,0.005859375,0.265625,1.06543,9.869385,-48.89832,-11.21521,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,32,0,-4.167339,-27.46717,0
14:51:49:748,-0.2843018,-0.1235352,0.8649902,-0.04882813,0.1835938,1.194336,13.70499,-77.79617,-7.835693,151.9012,28.05412,213.8247,783.5212,28.05412,0,0,114.7471,26,0,-6.82275,-18.06271,0
14:51:49:780,-0.1861572,-0.1881104,0.9001465,-0.08203125,0.1083984,1.288086,15.96298,-84.00192,-4.740295,151.9012,28.05412,226.2094,783.5212,40.43883,0,0,114.7471,22,0,-10.69082,-10.5621,0
14:51:49:812,-0.1239014,-0.1762695,0.8973389,-0.07910156,0.109375,1.290039,17.86209,-86.2674,-4.381409,151.9012,28.05412,226.2094,783.5212,40.43883,0,0,114.7471,22,0,-10.74232,-7.194873,0
14:51:49:844,-0.09509277,-0.182251,0.8535156,-0.06640625,0.1005859,1.257813,20.1799,-87.83752,-9.24881,151.9012,28.05412,226.2094,795.9059,40.43883,0,0,114.7471,22,0,-12.47794,-5.960806,0
14:51:49:890,-0.1207275,-0.1525879,0.8033447,-0.02050781,0.05859375,1.242188,21.5332,-94.66385,23.11829,151.9012,28.05412,226.2094,820.6754,40.43883,0,0,114.7471,106,0,-11.26461,-8.603429,0
14:51:49:922,-0.07519531,-0.1186523,0.8222656,-0.02441406,0.1152344,1.273438,21.89957,-95.26199,11.04324,151.9012,28.05412,226.2094,833.0601,40.43883,0,0,114.7471,110,0,-8.974375,-5.404797,0
14:51:49:955,-0.01477051,-0.05114746,0.9650879,-0.01953125,-0.03808594,1.429688,20.99487,-94.29749,-13.60031,151.9012,28.05412,226.2094,833.0601,28.05412,0,0,114.7471,114,0,-3.094263,-0.8612598,0
14:51:49:987,-0.03271484,-0.06518555,1.039795,-0.01757813,-0.04589844,1.460938,20.11261,-93.35541,-9.166565,151.9012,28.05412,238.5941,820.6754,40.43883,0,0,114.7471,116,0,-3.34917,-1.634666,0
14:51:50:19,0.1397705,0.09289551,1.121704,-0.03808594,-0.2197266,1.480469,14.7966,-87.29172,-14.76669,151.9012,28.05412,238.5941,795.9059,52.82353,0,0,114.7471,154,0,3.801676,5.906138,0
14:51:50:51,0.1816406,-0.04125977,1.055786,-0.09472656,-0.2255859,1.344727,10.21332,-75.50079,-18.57239,151.9012,28.05412,250.9788,783.5212,65.20824,0,0,127.1318,152,0,-1.823009,8.930216,0
14:51:50:83,0.1992188,-0.04064941,1.073242,-0.1220703,-0.1953125,1.323242,8.860016,-69.28009,-16.19476,151.9012,28.05412,238.5941,771.1365,65.20824,0,0,127.1318,150,0,-1.723332,9.484248,0
14:51:50:114,0.3203125,0.04138184,1.05896,-0.109375,-0.2783203,1.242188,6.631927,-56.90598,-22.66968,151.9012,28.05412,238.5941,771.1365,65.20824,0,0,127.1318,148,0,1.644128,15.40138,0
14:51:50:146,0.2667236,-0.09570313,0.9945068,-0.1210938,-0.3291016,1.165039,0.7850647,-38.5878,14.4751,151.9012,28.05412,250.9788,771.1365,52.82353,0,0,127.1318,146,0,-4.358137,13.81416,0
14:51:50:178,0.2399902,-0.1972656,0.939209,-0.1445313,-0.3212891,1.069336,-0.5532837,-34.55032,33.39142,151.9012,28.05412,250.9788,771.1365,65.20824,0,0,127.1318,146,0,-9.970703,12.53529,0
14:51:50:210,0.331665,-0.008056641,0.8426514,-0.1328125,-0.2568359,0.9521484,-4.044952,-18.14621,95.14984,151.9012,28.05412,250.9788,771.1365,52.82353,0,0,127.1318,164,0,-0.4431128,24.79,0
14:51:50:242,0.331665,-0.008056641,0.8426514,-0.1328125,-0.1738281,0.90625,-5.256195,-8.344116,81.67664,151.9012,28.05412,250.9788,758.7518,40.43883,0,0,114.7471,164,0,-0.4431128,24.79,0
14:51:50:428,0.3125,-0.03430176,1.057007,-0.140625,-0.1523438,1.297852,-1.420593,79.57565,-23.97812,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,140,0,-1.374332,15.1827,0
14:51:50:460,0.07983398,-0.05871582,0.9573975,0.04296875,0.08984375,1.999023,-3.04306,86.3945,-35.73166,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,110,0,-3.372275,4.679437,0
14:51:50:492,2.852295,-0.3564453,-0.5141602,0.1201172,1.999023,-0.4140625,-14.84146,65.84076,-36.15036,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,114.7471,24,0,-6.524449,77.721,0
14:51:50:524,0.0300293,-0.302002,2.221558,0.05566406,0.7714844,1.193359,-9.43573,57.34711,-30.65491,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,22,0,-3.480551,0.328514,0
14:51:50:617,-0.05358887,-0.06750488,0.9057617,0.03417969,0.1074219,1.089844,-8.583374,52.41989,-16.14243,151.9012,28.05412,250.9788,758.7518,40.43883,0,0,114.7471,124,0,-4.416604,-3.45384,0
14:51:50:681,-0.046875,-0.2432861,0.8770752,0.07421875,-0.0009765625,1.09668,-5.87677,51.41052,14.51996,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,114.7471,126,0,-16.59906,-2.650567,0
14:51:50:713,-0.1687012,-0.2232666,0.9163818,0.04199219,-0.01269531,1.107422,-5.532837,50.14694,10.40024,151.9012,28.05412,263.3636,783.5212,40.43883,0,0,114.7471,126,0,-12.4836,-9.017612,0
14:51:50:745,-0.4012451,-0.1766357,0.9622803,-0.07714844,0.02441406,1.141602,-5.158997,49.88525,-10.85632,151.9012,28.05412,263.3636,795.9059,40.43883,0,0,114.7471,124,0,-7.580729,-19.99654,0
14:51:50:777,-0.2828369,-0.2719727,0.9387207,-0.01269531,-0.0859375,1.091797,-1.94397,45.21225,-62.05002,151.9012,28.05412,275.7483,845.4448,40.43883,0,0,114.7471,118,0,-13.15105,-13.78085,0
14:51:50:809,-0.1989746,-0.196167,0.9608154,-0.03125,-0.08300781,1.130859,-2.415009,42.16171,-28.89038,151.9012,28.05412,275.7483,894.9836,40.43883,0,0,114.7471,114,0,-9.915957,-10.07971,0
14:51:50:841,-0.1236572,-0.1412354,0.9567871,-0.06152344,-0.046875,1.102539,-2.415009,39.23828,17.53311,151.9012,28.05412,288.133,919.753,40.43883,0,0,114.7471,124,0,-7.740266,-6.674659,0
14:51:50:873,-0.1236572,-0.1412354,0.9567871,-0.02734375,-0.09863281,1.110352,-2.033691,39.51492,15.37231,151.9012,28.05412,288.133,919.753,40.43883,0,0,114.7471,126,0,-7.740266,-6.674659,0
14:51:50:905,-0.02746582,-0.1236572,0.9569092,-0.08691406,-0.05664063,1.121094,-1.278534,43.62717,-14.83398,151.9012,28.05412,275.7483,932.1377,28.05412,0,0,114.7471,124,0,-7.469564,-1.513769,0
14:51:50:937,-0.1322021,0.01135254,0.9226074,-0.04785156,-0.1523438,1.089844,-2.654266,46.4534,-26.38565,151.9012,28.05412,263.3636,932.1377,28.05412,0,0,114.7471,124,0,0.6613985,-8.713784,0
14:51:50:969,-0.04394531,0.01586914,0.927124,-0.009765625,-0.1601563,1.101563,-8.658142,49.32449,-15.41718,151.9012,28.05412,263.3636,932.1377,28.05412,0,0,114.7471,124,0,1.006239,-2.873759,0
14:51:51:1,0.04052734,-0.03820801,0.9187012,-0.07519531,-0.1806641,1.088867,-9.846954,50.74509,-7.940369,151.9012,28.05412,263.3636,932.1377,28.05412,0,0,114.7471,124,0,-2.473376,2.6302,0
14:51:51:33,0.06787109,-0.09008789,0.8880615,-0.078125,-0.171875,1.09375,-12.9274,59.39575,14.53491,151.9012,28.05412,238.5941,907.3683,28.05412,0,0,114.7471,122,0,-6.004205,4.41657,0
14:51:51:65,-0.0916748,-0.08203125,0.8381348,-0.05957031,-0.2314453,1.085938,-13.29376,66.19965,14.69193,151.9012,28.05412,226.2094,845.4448,28.05412,0,0,114.7471,122,0,-5.897457,-6.665209,0
14:51:51:97,-0.2067871,-0.1248779,0.826416,-0.1015625,-0.2412109,1.074219,-14.06387,69.70627,5.383301,151.9012,28.05412,226.2094,808.2906,28.05412,0,0,114.7471,122,0,-7.989368,-14.35799,0
14:51:51:129,-0.3450928,-0.213501,0.817749,-0.06347656,-0.3291016,1.089844,-13.38348,71.45584,6.714172,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,122,0,-11.89234,-21.36378,0
14:51:51:161,-0.8070068,-0.2738037,1.351563,-0.05078125,0.3818359,1.703125,-9.06189,54.42368,10.91614,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,122,0,-5.935178,-21.01642,0
14:51:51:194,-0.6489258,-0.2137451,1.738037,-0.03515625,0.3291016,1.9375,-3.775787,35.9111,-16.15738,151.9012,28.05412,201.44,771.1365,28.05412,0,0,114.7471,122,0,-3.333481,-11.34437,0
14:51:51:226,-0.6181641,-0.2440186,1.70166,-0.01464844,0.3505859,1.819336,-1.4505,24.18747,-16.03775,151.9012,15.66941,213.8247,771.1365,28.05412,0,0,114.7471,128,0,-3.972559,-11.13841,0
14:51:51:258,-0.486084,-0.3856201,1.237183,-0.0009765625,0.4677734,1.342773,3.805695,5.8992,-18.3107,151.9012,15.66941,201.44,758.7518,28.05412,0,0,114.7471,126,0,-10.82503,-14.23373,0
14:51:51:289,-0.4250488,-0.4364014,0.829834,0.0390625,0.4921875,1.024414,16.57608,-15.8284,-22.05658,139.5165,15.66941,201.44,758.7518,28.05412,0,0,114.7471,126,0,-21.39811,-20.69719,0
14:51:51:321,-0.4696045,-0.1838379,0.7694092,0.08398438,0.4589844,0.9746094,23.3725,-33.15964,-15.15549,151.9012,15.66941,201.44,758.7518,28.05412,0,0,114.7471,122,0,-9.824556,-31.18628,0
14:51:51:353,-0.5131836,-0.1113281,0.8343506,0.0859375,0.3710938,1.069336,25.27908,-44.65897,-1.981354,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,122,0,-5.259717,-32.43783,0
14:51:51:385,-0.4232178,0.01135254,0.8569336,0.05371094,0.2773438,1.140625,23.75381,-61.13785,22.31079,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,122,0,0.5619023,-29.57723,0
14:51:51:418,-0.3666992,0.03417969,0.8555908,0.002929688,0.2099609,1.19043,19.08829,-77.3999,27.89597,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,116,0,1.781795,-25.57508,0
14:51:51:450,-0.3049316,0.03967285,0.8269043,-0.02539063,0.1523438,1.177734,18.13873,-79.97192,24.51645,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,116,0,2.297828,-22.85543,0
14:51:51:482,-0.2330322,-0.04748535,0.7207031,-0.04003906,0.1230469,1.100586,15.88821,-86.61133,14.24332,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,108,0,-3.611036,-22.34586,0
14:51:51:514,-0.2199707,-0.05224609,0.6695557,-0.05664063,0.08496094,1.09375,15.30502,-93.1012,2.243042,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,98,0,-4.470318,-23.72343,0
14:51:51:545,-0.2149658,-0.05407715,0.6407471,-0.04785156,0.06152344,1.077148,14.49005,-95.70313,6.078644,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,98,0,-4.941001,-24.82792,0
14:51:51:593,-0.1584473,-0.04016113,0.5899658,-0.07519531,0.01464844,1.083984,14.90128,-106.5819,2.310333,151.9012,28.05412,226.2094,758.7518,15.66941,0,0,114.7471,84,0,-4.53352,-22.20219,0
14:51:51:637,-0.1505127,-0.02734375,0.5957031,-0.06347656,0.015625,1.094727,14.1835,-106.537,2.601929,151.9012,28.05412,226.2094,758.7518,15.66941,0,0,114.7471,84,0,-3.097018,-21.49452,0
14:51:51:669,-0.1851807,-0.09326172,0.6704102,-0.09472656,-0.03320313,1.263672,11.73111,-108.2716,14.96857,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,127.1318,82,0,-8.360028,-18.84035,0
14:51:51:717,0.2570801,0.02832031,1.126099,-0.140625,-0.1416016,1.518555,7.82074,-98.93311,-2.975769,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,78,0,1.063776,11.21626,0
14:51:51:749,0.2668457,-0.02856445,1.214722,-0.1289063,-0.2128906,1.566406,6.497345,-95.41153,-0.8000183,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,112,0,-0.939211,10.06021,0
14:51:51:781,0.3543701,0.02075195,1.278076,-0.1572266,-0.2050781,1.584961,3.72345,-82.9776,3.58139,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,124,0,0.5981119,12.09118,0
14:51:51:813,0.3808594,-0.04382324,1.29187,-0.1494141,-0.2275391,1.560547,-1.016846,-69.78851,9.914246,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,74,0,-1.224763,12.53671,0
14:51:51:845,0.3808594,-0.04382324,1.29187,-0.1640625,-0.28125,1.511719,-1.906586,-65.36972,11.65634,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,76,0,-1.224763,12.53671,0
14:51:51:924,0.4008789,-0.08618164,0.949585,-0.1660156,-0.140625,1.03418,-3.357086,12.23953,6.631927,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,118,0,-3.785271,22.08691,0
14:51:51:956,0.2803955,-0.1043701,0.9542236,-0.15625,-0.1015625,1.046875,-1.988831,23.20801,-21.09955,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,118,0,-5.008428,15.44417,0
14:51:52:15,0.2531738,-0.206543,0.9146729,-0.1425781,-0.1240234,1.047852,1.981354,44.00101,-41.27197,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,116,0,-10.73163,13.64174,0
14:51:52:47,0.2780762,-0.1525879,0.9246826,-0.1259766,-0.1328125,1.101563,1.659851,54.32648,-11.00586,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,138,0,-7.669451,15.428,0
14:51:52:79,0.2113037,-0.09277344,0.8852539,-0.1064453,-0.1289063,1.112305,1.562653,64.41269,22.60239,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,158,0,-5.326953,13.55482,0
14:51:52:110,0.1186523,-0.04772949,0.9012451,-0.1132813,-0.06347656,1.147461,2.026215,68.5025,29.47357,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,150,0,-2.935138,7.855633,0
14:51:52:142,0.1263428,0.0135498,0.9244385,-0.1191406,-0.03808594,1.180664,2.138367,75.54565,3.641205,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,72,0,0.7913896,8.280313,0
14:51:52:174,0.348877,-0.1534424,0.5657959,0.5527344,1.999023,0.7822266,-5.532837,32.55402,3.55896,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,60,0,-12.91794,36.37906,0
14:51:52:207,0.824585,-0.2945557,0.7609863,0.7041016,1.324219,1.952148,-3.768311,46.7749,0.7626343,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,60,0,-11.85125,43.34489,0
14:51:52:239,0.03796387,-0.0534668,0.9353027,-0.1259766,0.04785156,1.234375,1.338348,62.34161,5.061798,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,60,0,-3.352406,2.341976,0
14:51:52:271,0.03125,0.05371094,0.9456787,-0.04882813,0.1630859,1.136719,0.09719849,56.92093,-9.592743,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,60,0,3.321198,1.887984,0
14:51:52:303,0.1260986,0.02722168,0.8619385,-0.0009765625,0.2109375,1.077148,-0.3289795,57.57889,-16.65085,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,60,0,1.794145,9.298562,0
14:51:52:335,0.1021729,-0.09313965,0.8908691,-0.006835938,0.1513672,1.09375,-1.644897,60.14343,-19.29764,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,58,0,-5.93579,6.572458,0
14:51:52:367,-0.0480957,-0.126709,0.9061279,-0.05371094,0.08691406,1.117188,-2.093506,60.62195,-5.607605,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,58,0,-8.294303,-2.905029,0
14:51:52:399,-0.08093262,-0.1253662,0.9154053,-0.05566406,0.03417969,1.155273,-0.426178,59.49295,-2.863617,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,58,0,-7.768946,-4.80232,0
14:51:52:431,-0.1097412,-0.09216309,0.9528809,-0.1220703,0.04785156,1.15625,-2.003784,60.44998,6.654358,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,56,0,-5.174483,-6.261747,0
14:51:52:463,-0.144043,-0.05358887,0.9208984,-0.07714844,0.02246094,1.12793,-1.809387,61.4444,6.60202,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,56,0,-3.09187,-9.076653,0
14:51:52:495,-0.2133789,-0.05285645,0.8563232,-0.078125,-0.0625,1.089844,1.667328,58.97705,-5.577698,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,127.1318,46,0,-3.195744,-15.1856,0
14:51:52:527,-0.1881104,-0.1131592,0.9459229,-0.08007813,-0.1708984,1.118164,-0.5831909,55.70969,-5.473022,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,127.1318,46,0,-5.965661,-10.57152,0
14:51:52:558,-0.3509521,-0.08044434,0.8823242,-0.1259766,-0.07519531,1.100586,1.046753,55.65735,-5.345917,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,127.1318,44,0,-4.073981,-22.2243,0
14:51:52:590,-0.4267578,-0.06445313,0.9044189,-0.1318359,-0.1533203,1.081055,0.9046936,55.23865,-7.476807,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,127.1318,44,0,-2.964171,-25.80927,0
14:51:52:622,-0.4122314,-0.04650879,0.8728027,-0.1582031,-0.203125,1.06543,0.4336548,51.35818,-17.94434,151.9012,28.05412,238.5941,758.7518,15.66941,0,0,127.1318,44,0,-2.268593,-27.02168,0
14:51:52:655,-0.392334,-0.002319336,0.8879395,-0.1894531,-0.1953125,1.069336,-1.136475,49.47403,-10.51239,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,44,0,-0.1125435,-26.38834,0
14:51:52:686,-0.4942627,0.005493164,0.8901367,-0.1884766,-0.2773438,1.061523,-3.177643,46.54312,4.61319,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,44,0,0.2446228,-31.77837,0
14:51:52:718,-0.4742432,-0.01306152,0.8962402,-0.1728516,-0.2539063,1.06543,-3.544006,45.27206,4.949646,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,44,0,-0.5857927,-30.15492,0
14:51:52:750,-0.3890381,-0.01989746,0.8911133,-0.203125,-0.2744141,1.046875,-4.628143,44.18045,3.955231,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,44,0,-0.9634966,-25.54525,0
14:51:52:782,-0.4110107,-0.1154785,0.8974609,-0.1992188,-0.2597656,1.060547,-4.388885,45.58609,-0.3439331,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,44,0,-5.422894,-24.05155,0
14:51:52:814,-0.4838867,-0.1188965,0.9085693,-0.1953125,-0.3447266,1.023438,-3.327179,45.39917,-6.026306,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,46,0,-5.188417,-27.12959,0
14:51:52:846,-0.5805664,0.03405762,0.9577637,-0.1035156,0.0859375,1.108398,-2.998199,44.44214,-23.26782,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,54,0,1.302524,-31.39335,0
14:51:52:878,-0.5046387,0.06408691,1.161133,-0.09765625,0.03027344,1.350586,-6.325378,31.27548,-29.43619,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,42,0,1.980954,-19.66246,0
14:51:52:910,-0.3137207,0.009521484,1.266235,-0.1347656,-0.015625,1.37793,-8.889923,25.96695,-16.3443,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,52,0,0.2845674,-11.00718,0
14:51:52:942,-0.4007568,0.002563477,1.187012,-0.1103516,0.0625,1.297852,-8.441315,20.97992,-21.86966,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,54,0,0.08115817,-15.8498,0
14:51:52:974,-0.4620361,-0.05285645,1.11438,-0.1259766,0.06152344,1.242188,-8.635712,14.29565,-22.52762,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,122,0,-1.776817,-19.63984,0
14:51:53:6,-0.4993896,-0.1246338,1.099487,-0.1103516,0.09375,1.241211,-7.902985,0.9196472,-3.738403,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,60,0,-4.172873,-20.53061,0
14:51:53:38,-0.5576172,-0.09814453,1.148193,-0.1181641,0.1162109,1.285156,-5.562744,-9.286194,-2.676697,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,44,0,-2.994803,-21.4876,0
14:51:53:70,-0.5131836,-0.07714844,1.172852,-0.1132813,0.1054688,1.299805,-4.052429,-16.51627,-6.646881,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,36,0,-2.339002,-19.45601,0
14:51:53:102,-0.3797607,-0.09741211,1.161499,-0.1191406,0.03808594,1.311523,-3.334656,-26.00433,-1.9664,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,34,0,-3.22494,-14.7104,0
14:51:53:135,-0.375,-0.1204834,1.082153,-0.1181641,0.04003906,1.277344,-2.362671,-34.67743,18.49762,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,34,0,-4.456027,-16.19072,0
14:51:53:167,-0.3911133,-0.1204834,1.082153,-0.1103516,0.05273438,1.232422,-2.198181,-37.09244,22.89398,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,42,0,-4.410247,-16.84774,0
14:51:53:199,-0.432373,-0.1862793,0.8913574,-0.1132813,0.1367188,1.037109,0.9645081,-46.94687,23.79868,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,34,0,-8.633301,-23.78972,0
14:51:53:231,-0.4780273,-0.1630859,0.7937012,-0.09765625,0.1630859,1.054688,5.031891,-55.88165,6.116028,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,28,0,-8.373296,-31.08042,0
14:51:53:263,-0.4637451,-0.1309814,0.8339844,-0.09570313,0.109375,1.118164,8.822632,-68.72681,-2.527161,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,26,0,-6.446263,-29.29623,0
14:51:53:295,-0.4298096,-0.1224365,0.815918,-0.09765625,0.08691406,1.124023,10.08621,-71.93436,-4.463654,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,26,0,-6.376909,-28.60513,0
14:51:53:327,-0.375,-0.1004639,0.7664795,-0.09472656,0.0546875,1.136719,12.6358,-81.61682,-5.644989,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,24,0,-5.9589,-28.59454,0
14:51:53:359,-0.4047852,-0.1077881,0.7625732,-0.08691406,0.04980469,1.140625,12.59842,-84.18137,-3.170166,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,22,0,-6.236816,-30.42298,0
14:51:53:391,-0.2906494,-0.1115723,0.7420654,-0.1015625,0.0234375,1.162109,15.02838,-94.49188,2.459869,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,510,0,-7.554326,-23.69632,0
14:51:53:423,-0.2249756,-0.0748291,0.7116699,-0.1064453,0.02441406,1.149414,15.17044,-95.82275,0.1046753,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,18,0,-5.841178,-21.1574,0
14:51:53:455,-0.1699219,-0.08959961,0.657959,-0.09082031,-0.06347656,1.09375,13.89191,-98.03589,22.9837,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,16,0,-8.454048,-18.0147,0
14:51:53:486,-0.1864014,-0.2647705,0.6955566,-0.1083984,-0.1318359,1.154297,13.27881,-98.39478,35.53726,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,16,0,-21.55708,-13.98285,0
14:51:53:518,0.05187988,-0.1009521,0.7806396,-0.1103516,-0.0625,1.171875,12.00775,-96.72745,53.52646,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,12,0,-8.679881,4.177136,0
14:51:53:550,0.1380615,-0.1369629,0.7788086,-0.1240234,-0.07421875,1.152344,9.353485,-88.35342,42.68509,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,14,0,-10.42251,10.51943,0
14:51:53:582,0.2432861,-0.1109619,0.8666992,-0.1503906,0.002929688,1.177734,10.90866,-80.55511,13.84705,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,38,0,-6.366772,15.75865,0
14:51:53:646,0.3671875,-0.04187012,1.069458,-0.1376953,-0.1640625,1.273438,10.48996,-55.20126,-3.738403,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,56,0,-1.587347,17.20793,0
