TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:11:20:302,0.09240723,0.118042,0.8225098,-0.1582031,0.2011719,1.038086,1.61499,56.091,44.37485,139.5165,362.4412,337.6718,1452.295,325.2871,0,189.0553,189.0553,42,0,8.72761,6.633655,0
14:11:20:335,0.2476807,0.1647949,0.8768311,-0.2128906,0.3027344,1.154297,3.312225,59.6051,2.893524,139.5165,337.6718,325.2871,1340.833,275.7483,0,139.5165,151.9012,42,0,9.20855,14.85767,0
14:11:20:366,0.1481934,0.1324463,0.9191895,-0.0625,0.2919922,1.217773,10.92361,47.26089,19.49951,139.5165,535.8271,312.9024,1216.986,300.5177,0,139.5165,127.1318,40,0,7.596492,8.621905,0
14:11:20:399,0.06530762,-0.07202148,0.6737061,-0.375,0.6396484,1.132813,8.852539,32.64374,61.30234,127.1318,709.213,325.2871,1216.986,362.4412,0,151.9012,114.7471,40,0,-7.897647,7.07888,0
14:11:20:431,0.05993652,-0.08898926,1.081543,0.0859375,0.7021484,1.527344,4.957123,58.26675,130.9413,102.3624,1080.754,300.5177,1291.294,436.7494,77.59294,201.44,114.7471,40,0,-4.139183,2.726187,0
14:11:20:463,0.09399414,-0.387085,1.181274,0.1318359,1.62793,1.547852,16.90506,44.67392,39.66446,89.97765,1328.448,337.6718,1340.833,548.2118,176.6706,238.5941,114.7471,40,0,-14.56845,3.018514,0
14:11:20:495,0.08764648,-0.3659668,1.154785,0.1904297,1.393555,1.506836,31.22314,35.32791,-93.41522,89.97765,1377.987,337.6718,1340.833,572.9812,189.0553,238.5941,114.7471,38,0,-14.4405,2.952246,0
14:11:20:527,0.05883789,0.1734619,1.23645,0.4765625,1.240234,1.549805,37.51114,18.25089,-130.2983,89.97765,1390.372,362.4412,1316.064,572.9812,189.0553,275.7483,114.7471,38,0,6.235247,1.979603,0
14:11:20:559,-0.01635742,0.4151611,1.182617,0.703125,1.032227,1.427734,20.1799,-13.53302,-20.2771,102.3624,1390.372,362.4412,1303.679,548.2118,189.0553,312.9024,114.7471,36,0,16.35234,-0.5167133,0
14:11:20:591,0.03967285,0.3126221,1.163818,0.4248047,0.8115234,1.432617,2.190704,-38.93173,55.91156,102.3624,1328.448,374.8259,1328.448,535.8271,189.0553,312.9024,114.7471,32,0,12.63888,1.363244,0
14:11:20:622,0.05200195,0.1003418,1.06189,0.4443359,1.225586,1.388672,-3.820648,-51.44043,29.39133,102.3624,1316.064,374.8259,1340.833,535.8271,176.6706,312.9024,114.7471,32,0,4.862071,2.424944,0
14:11:20:655,0.0645752,-0.09313965,0.7893066,0.3554688,1.042969,1.208984,-2.145844,-67.23892,-65.14542,102.3624,1229.371,374.8259,1353.218,498.673,164.2859,288.133,114.7471,28,0,-7.714334,5.152461,0
14:11:20:687,-0.04187012,0.3643799,0.4193115,0.3359375,0.4990234,0.8730469,-1.353302,-85.71411,-84.78699,114.7471,1018.831,350.0565,1390.372,449.1342,102.3624,250.9788,114.7471,32,0,59.14455,-4.432035,0
14:11:20:719,-0.03991699,0.7353516,0.3409424,0.3115234,0.4023438,0.8271484,-9.263763,-92.43576,-63.98651,114.7471,870.2142,312.9024,1402.757,424.3647,40.43883,226.2094,114.7471,32,0,78.01082,-2.683678,0
14:11:20:751,0.09643555,0.5249023,0.7104492,-0.04101563,-0.390625,1.15918,-21.73508,-90.94788,47.91885,127.1318,572.9812,275.7483,1415.141,362.4412,0,189.0553,127.1318,26,0,41.12516,5.350681,0
14:11:20:783,-0.02075195,-0.07897949,0.6208496,-0.46875,-0.3164063,1.099609,-41.33179,-75.38864,130.3506,139.5165,436.7494,325.2871,1390.372,337.6718,0,164.2859,151.9012,50,0,-11.00286,-2.558404,0
14:11:20:815,-0.22229,-0.2156982,0.7645264,-1.129883,0.4277344,1.21875,-24.94263,-58.06488,-62.04254,127.1318,399.5953,312.9024,1365.602,300.5177,0,139.5165,164.2859,54,0,-14.96815,-15.52495,0
14:11:20:847,-0.2924805,-0.357666,0.880249,-1.047852,-0.265625,1.362305,-18.2135,-54.76013,-96.75735,127.1318,387.2106,300.5177,1353.218,288.133,0,102.3624,176.6706,54,0,-18.52636,-14.48079,0
14:11:20:879,-0.2059326,-0.2064209,1.548096,-0.8320313,-1.038086,1.741211,-7.245026,-35.63446,-58.4462,139.5165,275.7483,312.9024,1365.602,275.7483,0,89.97765,201.44,112,0,-4.534943,-4.523415,0
14:11:20:911,-0.1503906,0.3408203,1.570068,-0.8828125,-1.140625,1.694336,-6.76651,-14.60968,17.44339,139.5165,250.9788,312.9024,1439.911,300.5177,0,127.1318,226.2094,152,0,7.424245,-3.067965,0
14:11:20:943,-0.4698486,0.3389893,1.179077,-0.8056641,-0.9384766,1.292969,-16.6658,16.3443,76.3382,139.5165,275.7483,312.9024,1477.065,362.4412,0,164.2859,226.2094,160,0,10.32853,-15.20099,0
14:11:20:974,-0.4504395,0.1801758,1.069824,-0.6660156,-1.020508,1.214844,-15.91064,22.47528,64.50989,139.5165,275.7483,312.9024,1477.065,387.2106,0,164.2859,226.2094,198,0,6.445122,-18.77965,0
14:11:21:7,-0.2496338,-0.02001953,1.2229,-0.921875,-0.7041016,1.299805,-5.308533,47.91138,-28.44925,139.5165,288.133,312.9024,1464.68,399.5953,0,164.2859,238.5941,228,0,-0.6572527,-9.35376,0
14:11:21:39,-0.2561035,0.06713867,1.245972,-0.6162109,-0.8613281,1.592773,-3.753357,68.86887,8.620758,139.5165,337.6718,312.9024,1452.295,387.2106,0,164.2859,201.44,236,0,2.126012,-8.985732,0
14:11:21:113,-0.1611328,0.5831299,1.080933,0.4697266,0.6796875,1.023438,17.77985,38.99155,79.74014,139.5165,387.2106,325.2871,1489.449,387.2106,0,189.0553,189.0553,244,0,23.6819,-5.256112,0
14:11:21:144,0.0007324219,0.4223633,1.098755,-0.2880859,-0.7441406,1.305664,5.510406,52.62177,118.9635,139.5165,411.98,337.6718,1514.219,411.98,0,189.0553,189.0553,244,0,19.27167,0.02575112,0
14:11:21:177,0.112793,0.1673584,1.009644,-0.3369141,0.1777344,1.28418,4.867401,64.74167,102.0883,139.5165,424.3647,337.6718,1514.219,436.7494,0,189.0553,189.0553,250,0,8.408599,5.429339,0
14:11:21:209,0.1536865,0.06677246,0.9373779,-0.3564453,-0.2177734,1.246094,11.24512,85.2655,24.50897,139.5165,424.3647,337.6718,1501.834,449.1342,0,189.0553,189.0553,252,0,3.70069,9.232893,0
14:11:21:241,0.1696777,-0.003173828,0.8430176,-0.4453125,-0.4472656,1.242188,12.44141,90.27496,10.93857,139.5165,436.7494,337.6718,1489.449,449.1342,0,189.0553,189.0553,54,0,-0.2065597,13.37069,0
14:11:21:272,0.1251221,-0.005859375,0.6494141,-0.3613281,-0.3828125,1.19043,13.07693,116.3391,-15.70129,139.5165,473.9036,325.2871,1415.141,424.3647,0,164.2859,176.6706,38,0,-0.6138759,16.31033,0
14:11:21:305,0.2532959,-0.02368164,0.7713623,-0.2119141,-0.1914063,1.430664,9.211426,129.8721,21.99677,139.5165,585.3659,312.9024,1241.755,399.5953,0,176.6706,127.1318,38,0,-1.599095,22.2648,0
14:11:21:337,-0.1673584,-0.2769775,0.4780273,-0.09082031,0.4765625,1.999023,9.002075,82.93274,61.09299,114.7471,919.753,325.2871,1130.293,449.1342,52.82353,189.0553,114.7471,44,0,-34.97935,-18.31883,0
14:11:21:369,-0.1673584,-0.2769775,1.233887,0.01953125,1.136719,1.599609,26.52771,118.4476,10.20584,89.97765,1093.139,325.2871,1093.139,511.0577,102.3624,238.5941,114.7471,44,0,-9.308469,-5.313514,0
14:11:21:401,-0.6523438,-0.3182373,1.04895,0.3193359,1.773438,1.706055,37.08496,87.50854,-87.3291,89.97765,1390.372,337.6718,1130.293,585.3659,201.44,288.133,114.7471,46,0,-10.29141,-24.69637,0
14:11:21:432,-0.3880615,-0.208252,1.1427,0.5234375,1.241211,1.578125,40.02335,64.46503,-95.52368,89.97765,1427.526,350.0565,1179.832,597.7506,213.8247,300.5177,114.7471,46,0,-7.009209,-14.37615,0
14:11:21:945,-0.4898682,0.678833,1.449829,0.04492188,-2,1.961914,9.233856,53.93768,-98.60413,102.3624,696.8282,374.8259,1538.988,300.5177,0,201.44,164.2859,68,0,14.67658,-9.990638,0
14:11:21:977,-1.330078,1.007202,0.5084229,-0.6728516,0.2529297,0.8574219,8.17215,84.44305,13.74237,114.7471,845.4448,374.8259,1538.988,300.5177,0,213.8247,164.2859,68,0,32.37592,-46.4208,0
14:11:22:9,-0.8969727,0.8128662,0.9499512,-0.4384766,-0.03125,1.132813,-6.773987,63.14911,72.39044,114.7471,857.8295,387.2106,1551.373,312.9024,0,226.2094,176.6706,92,0,24.31098,-27.60654,0
14:11:22:41,-0.8115234,0.427124,0.8354492,-0.3535156,0.1669922,1.082031,-11.84326,54.04984,104.4659,127.1318,771.1365,362.4412,1538.988,312.9024,0,226.2094,176.6706,84,0,15.79926,-35.80255,0
14:11:22:73,-0.7630615,-0.3172607,0.9407959,-0.07128906,0.2646484,1.193359,6.340332,35.97092,47.65717,139.5165,560.5965,288.133,1514.219,325.2871,0,201.44,201.44,84,0,-10.89583,-32.40075,0
14:11:22:105,-0.4239502,-0.555542,1.093018,-0.1845703,-0.2675781,1.148438,23.67905,38.46817,-31.46988,139.5165,399.5953,300.5177,1489.449,312.9024,0,189.0553,213.8247,84,0,-18.94303,-13.61624,0
14:11:22:136,-0.1064453,-0.3991699,0.9549561,-0.2695313,0.34375,1.204102,13.97415,42.28882,-56.9957,139.5165,350.0565,312.9024,1477.065,312.9024,0,176.6706,226.2094,84,0,-21.40335,-4.641499,0
14:11:22:168,0.2285156,0.1224365,0.8538818,-0.4052734,0.3730469,1.006836,21.94443,24.0155,-36.33728,139.5165,250.9788,312.9024,1477.065,300.5177,0,164.2859,226.2094,84,0,7.285949,15.02155,0
14:11:22:201,0.1467285,0.4060059,0.9302979,-0.3066406,0.2089844,1.077148,23.64914,23.57437,-29.48105,151.9012,238.5941,325.2871,1477.065,288.133,0,176.6706,201.44,68,0,21.85667,6.582905,0
14:11:22:232,-0.03540039,0.4829102,0.9351807,-0.4375,0.1855469,1.023438,16.65085,24.89029,-1.121521,139.5165,275.7483,325.2871,1477.065,250.9788,0,201.44,189.0553,66,0,27.95453,-1.49383,0
14:11:22:265,-0.03540039,0.4829102,0.9351807,-0.4082031,0.1484375,1.09375,8.276825,24.03046,26.43051,139.5165,288.133,325.2871,1489.449,238.5941,0,201.44,176.6706,66,0,27.95453,-1.49383,0
14:11:22:297,-0.09545898,0.4822998,0.9489746,-0.3447266,0.1943359,1.084961,7.798309,26.18378,28.49411,139.5165,312.9024,325.2871,1477.065,226.2094,0,189.0553,176.6706,66,0,25.83771,-3.948891,0
14:11:22:329,-0.0255127,0.3006592,0.9615479,-0.3486328,0.2373047,1.09668,9.226379,25.2417,4.015045,139.5165,275.7483,337.6718,1452.295,201.44,0,164.2859,164.2859,66,0,17.5602,-1.192882,0
14:11:22:361,0.03759766,0.2518311,0.9564209,-0.3837891,0.2744141,1.102539,8.276825,29.54834,-17.39853,151.9012,238.5941,337.6718,1415.141,189.0553,0,151.9012,164.2859,64,0,14.81194,1.845957,0
14:11:22:392,0.1407471,0.1496582,0.9379883,-0.3994141,0.2373047,1.09375,11.50681,42.20657,-39.88129,139.5165,189.0553,337.6718,1303.679,151.9012,0,102.3624,151.9012,64,0,8.342504,7.785021,0
14:11:22:424,0.007446289,0.2282715,0.8431396,-0.4501953,0.15625,1.023438,13.85452,48.59924,-50.81238,139.5165,164.2859,337.6718,1229.371,139.5165,0,89.97765,139.5165,64,0,17.62924,0.4542717,0
14:11:22:456,-0.135376,0.491333,0.923584,-0.4287109,0.02441406,1.117188,11.1554,52.33017,-32.57645,139.5165,189.0553,325.2871,1179.832,151.9012,0,102.3624,127.1318,64,0,26.43233,-5.750338,0
14:11:22:488,-0.1890869,0.5218506,0.902832,-0.4228516,-0.02832031,1.109375,6.198273,53.51151,-3.872986,139.5165,201.44,312.9024,1167.447,164.2859,0,102.3624,127.1318,64,0,27.45963,-8.050002,0
14:11:22:520,-0.2384033,0.5128174,0.9442139,-0.3564453,0.1289063,1.097656,-2.684174,52.60681,65.31738,139.5165,263.3636,325.2871,1179.832,189.0553,0,114.7471,127.1318,64,0,24.41062,-9.634665,0
14:11:22:553,-0.1271973,0.4700928,1.071167,-0.1171875,-0.2236328,1.305664,-11.14044,53.19,85.45242,139.5165,300.5177,325.2871,1229.371,226.2094,0,114.7471,127.1318,64,0,20.24483,-4.496407,0
14:11:22:585,-0.1452637,0.3485107,1.484619,-0.2128906,-0.01757813,1.761719,-22.8566,56.84616,77.56439,139.5165,399.5953,325.2871,1229.371,263.3636,0,114.7471,114.7471,62,0,8.437893,-3.257076,0
14:11:22:617,-0.2711182,0.2474365,1.428711,-0.1015625,0.2431641,1.694336,-24.05289,50.39368,100.3014,127.1318,498.673,312.9024,1216.986,288.133,15.66941,114.7471,114.7471,62,0,6.107825,-6.755886,0
14:11:22:647,-0.5897217,0.2297363,1.19104,-0.01953125,0.5146484,1.360352,-33.24188,33.36151,112.5858,127.1318,684.4435,325.2871,1204.601,300.5177,28.05412,102.3624,114.7471,70,0,6.5259,-19.68583,0
14:11:22:680,-0.7086182,0.2216797,0.6484375,0.046875,0.796875,1.00293,-31.11847,19.61914,92.81708,139.5165,733.9824,325.2871,1204.601,312.9024,40.43883,89.97765,114.7471,72,0,11.10787,-47.81708,0
14:11:22:712,-0.817749,0.1422119,0.6271973,0.0078125,0.7773438,0.8662109,-29.8848,-5.906677,3.917847,139.5165,733.9824,337.6718,1192.217,300.5177,28.05412,77.59294,114.7471,60,0,6.697078,-56.77703,0
14:11:22:743,-0.6973877,0.07385254,0.6744385,-0.09082031,0.5859375,0.9248047,-27.09595,-31.22314,-46.13937,139.5165,597.7506,350.0565,1167.447,263.3636,3.284706,65.20824,114.7471,60,0,3.667295,-52.83266,0
14:11:22:776,-0.5189209,0.0559082,0.6958008,-0.1630859,0.3027344,1.013672,-23.32016,-51.73203,-52.95074,139.5165,449.1342,350.0565,1142.678,238.5941,0,65.20824,127.1318,60,0,3.190232,-43.85712,0
14:11:22:808,-0.4168701,0.119873,0.6928711,-0.1728516,-0.03320313,1.018555,-22.55005,-60.69672,-11.82831,139.5165,374.8259,350.0565,1142.678,226.2094,0,65.20824,127.1318,96,0,7.612278,-34.79347,0
14:11:22:841,-0.3037109,0.2161865,0.7363281,-0.2675781,-0.0546875,1.077148,-32.93533,-65.39215,97.51251,127.1318,300.5177,350.0565,1142.678,226.2094,0,89.97765,139.5165,100,0,14.33636,-21.82516,0
14:11:22:872,-0.2203369,0.2579346,0.8394775,-0.3515625,-0.1933594,1.207031,-42.67761,-61.38458,124.429,139.5165,275.7483,350.0565,1155.062,226.2094,0,102.3624,139.5165,150,0,15.58008,-12.89203,0
14:11:22:904,-0.2138672,0.1940918,0.9125977,-0.359375,-0.2119141,1.225586,-48.1955,-56.23306,114.9709,139.5165,263.3636,350.0565,1155.062,238.5941,0,102.3624,139.5165,56,0,10.50514,-11.76424,0
14:11:22:935,-0.1693115,-0.01171875,1.044189,-0.6416016,0.1796875,1.288086,-43.05145,-45.82535,24.46411,127.1318,263.3636,362.4412,1093.139,250.9788,0,89.97765,151.9012,50,0,-0.5330204,-8.734242,0
14:11:22:968,-0.1693115,-0.03344727,1.16333,-0.6582031,0.04589844,1.402344,-36.3298,-42.64023,-20.55374,127.1318,250.9788,350.0565,1068.37,238.5941,0,77.59294,139.5165,50,0,-1.258386,-6.960753,0
14:11:23:0,-0.3078613,-0.01940918,1.151001,-0.5,-0.1494141,1.362305,-27.55203,-40.48691,-43.2309,127.1318,238.5941,362.4412,1018.831,226.2094,0,52.82353,139.5165,48,0,-0.6811023,-12.89982,0
14:11:23:32,-0.204834,0.01525879,1.108643,-0.6103516,-0.2197266,1.31543,-24.59122,-37.09991,11.70868,127.1318,226.2094,362.4412,1006.446,201.44,0,15.66941,151.9012,48,0,0.6096782,-9.34772,0
14:11:23:63,0.06616211,0.2030029,0.94104,-0.5849609,-0.2744141,1.06543,-25.76508,-22.78931,61.10046,139.5165,201.44,362.4412,1006.446,189.0553,0,0,151.9012,48,0,12.04083,3.478131,0
14:11:23:95,0.08398438,0.2731934,0.8951416,-0.5478516,-0.2226563,1.022461,-25.41367,-12.82272,42.03461,139.5165,201.44,362.4412,994.0612,189.0553,0,0,151.9012,46,0,17.1503,4.469346,0
14:11:23:128,-0.08117676,0.2232666,0.7293701,-0.5644531,-0.08203125,0.8505859,-19.88831,-0.9346008,-18.72192,127.1318,226.2094,362.4412,969.2918,201.44,0,0,151.9012,46,0,20.00788,-6.134808,0
14:11:23:159,-0.1142578,0.08227539,0.8123779,-0.5478516,-0.1103516,0.9228516,-14.11621,8.658142,-28.20251,127.1318,238.5941,362.4412,932.1377,189.0553,0,0,151.9012,46,0,6.066018,-8.751296,0
14:11:23:192,-0.06433105,0.05163574,0.9749756,-0.5478516,-0.1640625,1.112305,-13.57788,11.11053,-16.29944,127.1318,238.5941,362.4412,932.1377,189.0553,0,0,151.9012,46,0,2.91254,-3.67272,0
14:11:23:224,-0.7469482,-0.3082275,2.009277,-0.3095703,0.1796875,1.999023,-11.72363,12.77786,24.15009,127.1318,288.133,362.4412,981.6765,139.5165,0,0,139.5165,46,0,-3.686295,-9.753432,0
14:11:23:368,0.1633301,0.2058105,1.026611,0.08105469,0.2089844,1.076172,-1.40564,-2.609406,11.27502,127.1318,151.9012,374.8259,932.1377,114.7471,0,0,127.1318,48,0,9.596626,7.387397,0
14:11:23:399,0.1728516,0.1331787,0.9665527,-0.1708984,-0.07324219,1.099609,-4.904785,1.77948,46.19919,127.1318,139.5165,374.8259,894.9836,102.3624,0,0,127.1318,48,0,6.85959,9.198432,0
14:11:23:431,0.1208496,0.1223145,1.039551,-0.1914063,-0.07519531,1.179688,-7.745972,7.544098,78.58124,139.5165,127.1318,374.8259,894.9836,102.3624,0,0,127.1318,48,0,5.812695,5.736603,0
14:11:23:464,0.05712891,0.03137207,1.01709,-0.1533203,0.07714844,1.174805,-9.226379,15.05829,101.6023,139.5165,139.5165,374.8259,882.5989,102.3624,0,0,127.1318,48,0,1.6462,3.0681,0
14:11:23:528,-0.06030273,-0.05163574,0.9412842,0.03417969,0.3984375,1.107422,-1.884155,12.37411,18.03406,139.5165,164.2859,362.4412,894.9836,114.7471,0,0,114.7471,48,0,-3.123239,-3.679768,0
14:11:23:559,-0.05224609,-0.04187012,0.9428711,0.15625,0.2841797,1.109375,-0.8598328,9.166565,-1.069183,139.5165,189.0553,362.4412,894.9836,114.7471,0,0,127.1318,48,0,-2.547034,-3.212397,0
14:11:23:592,-0.003662109,-0.0447998,0.9633789,0.06054688,0.1943359,1.118164,-0.9495544,6.534729,-10.64697,139.5165,189.0553,362.4412,894.9836,114.7471,0,0,127.1318,60,0,-2.752706,-0.2156673,0
14:11:23:624,0.04870605,-0.007080078,0.9943848,-0.1445313,0.1796875,1.140625,-1.24115,6.347809,-7.858124,139.5165,201.44,362.4412,907.3683,114.7471,0,0,114.7471,62,0,-0.3909875,2.799962,0
14:11:23:656,0.04492188,0.0004882813,0.9648438,-0.0390625,0.2011719,1.143555,-2.011261,7.768402,6.923523,139.5165,213.8247,374.8259,907.3683,102.3624,0,0,127.1318,62,0,0.02866894,2.761229,0
14:11:23:687,0.04492188,0.0004882813,0.9648438,0.03808594,0.1875,1.130859,-3.416901,6.549683,21.77994,139.5165,213.8247,362.4412,907.3683,102.3624,0,0,127.1318,62,0,0.02866894,2.761229,0
14:11:23:719,0.01245117,-0.004150391,0.9484863,0.0546875,0.2402344,1.130859,-5.951538,4.620667,45.21973,139.5165,213.8247,374.8259,907.3683,114.7471,0,0,114.7471,62,0,-0.2607215,0.7893039,0
14:11:23:752,-0.01025391,-0.02539063,0.9405518,0.0234375,0.2617188,1.12793,-7.319794,2.803802,55.24612,139.5165,226.2094,374.8259,907.3683,114.7471,0,0,127.1318,62,0,-1.625209,-0.6455631,0
14:11:23:848,-0.03149414,-0.272583,1.042358,-0.1640625,0.2744141,1.219727,7.671204,-4.11972,64.39026,139.5165,263.3636,374.8259,907.3683,114.7471,0,0,127.1318,102,0,-13.70207,-1.327471,0
14:11:23:880,-0.03808594,-0.2243652,0.9742432,-0.1337891,0.2998047,1.163086,13.75732,-6.74408,58.58078,139.5165,275.7483,374.8259,907.3683,114.7471,0,0,127.1318,102,0,-12.80391,-1.858858,0
14:11:23:911,-0.02099609,-0.189209,0.9279785,-0.0859375,0.3271484,1.133789,17.24152,-9.211426,46.1319,127.1318,275.7483,374.8259,907.3683,114.7471,0,0,127.1318,102,0,-12.10587,-1.145165,0
14:11:23:943,0.01342773,-0.1137695,0.9163818,-0.04882813,0.2070313,1.110352,24.10522,-12.39655,24.65851,139.5165,275.7483,374.8259,919.753,114.7471,0,15.66941,127.1318,102,0,-7.595418,0.8067974,0
14:11:23:975,0.08679199,-0.04980469,0.9766846,-0.015625,0.1318359,1.163086,24.47159,-12.5386,36.64383,139.5165,263.3636,374.8259,944.5224,127.1318,0,40.43883,127.1318,102,0,-2.739896,4.942104,0
14:11:24:7,0.1375732,-0.02832031,1.002808,-0.03125,0.09667969,1.199219,23.96317,-12.47131,45.89264,139.5165,263.3636,362.4412,956.9071,127.1318,0,52.82353,127.1318,102,0,-1.419093,7.579077,0
14:11:24:119,0.06298828,-0.1107178,0.9782715,-0.04785156,0.1396484,1.148438,17.64526,-6.639404,72.9213,139.5165,238.5941,362.4412,1006.446,127.1318,0,65.20824,139.5165,102,0,-6.195001,3.376111,0
14:11:24:152,0.08996582,-0.1672363,0.9154053,-0.1220703,0.2998047,1.109375,21.47339,-4.11972,33.44376,139.5165,238.5941,362.4412,1006.446,127.1318,0,65.20824,139.5165,102,0,-10.21644,5.114354,0
14:11:24:183,0.1036377,-0.1776123,0.9180908,-0.03320313,0.06933594,1.09668,22.84912,-2.071075,33.51105,139.5165,238.5941,374.8259,1006.446,127.1318,0,65.20824,139.5165,102,0,-10.62774,5.79882,0
14:11:24:231,0.08190918,-0.1417236,0.9057617,-0.03125,0.02929688,1.09375,24.35196,2.893524,75.07462,139.5165,238.5941,374.8259,1006.446,127.1318,0,65.20824,139.5165,104,0,-8.926346,4.866049,0
14:11:24:263,0.03344727,-0.1168213,0.9301758,-0.01464844,-0.03222656,1.117188,24.86038,3.648682,84.3309,139.5165,238.5941,374.8259,1006.446,127.1318,0,65.20824,139.5165,104,0,-7.406513,1.950665,0
14:11:24:295,0.01782227,-0.09716797,0.9658203,-0.03125,0.04589844,1.15625,25.28656,3.790741,91.11237,139.5165,213.8247,374.8259,994.0612,114.7471,0,65.20824,139.5165,126,0,-5.836172,0.991322,0
14:11:24:327,0.02758789,-0.04846191,0.9753418,-0.0625,0.02441406,1.183594,24.823,5.398254,85.00381,139.5165,189.0553,374.8259,994.0612,114.7471,0,52.82353,139.5165,98,0,-2.834259,1.580658,0
14:11:24:359,0.05334473,-0.03918457,0.9951172,-0.07910156,0.008789063,1.19043,24.47906,6.616974,74.31198,139.5165,176.6706,374.8259,994.0612,114.7471,0,52.82353,139.5165,98,0,-2.150297,2.966358,0
14:11:24:391,0.09777832,-0.0357666,0.9942627,-0.07519531,0.005859375,1.182617,24.59122,7.805786,69.09317,139.5165,176.6706,374.8259,994.0612,114.7471,0,40.43883,139.5165,88,0,-1.885728,5.452724,0
14:11:24:424,0.1308594,-0.06408691,0.9506836,-0.0703125,-0.01464844,1.121094,23.43979,17.93686,62.80518,139.5165,176.6706,374.8259,994.0612,114.7471,0,40.43883,139.5165,70,0,-3.544381,7.699769,0
14:11:24:727,0.09338379,0.01037598,0.9466553,0.6992188,0.8242188,1.09375,1.61499,-0.2093506,62.26685,139.5165,189.0553,374.8259,981.6765,114.7471,0,28.05412,139.5165,52,0,0.6007618,5.881414,0
14:11:24:759,0.130127,-0.05688477,1.012329,-0.07519531,0.2841797,1.124023,0.04486084,-4.815063,20.20981,139.5165,201.44,374.8259,981.6765,102.3624,0,28.05412,127.1318,52,0,-2.819742,6.859668,0
14:11:24:791,0.1895752,-0.02526855,0.9908447,-0.04589844,0.1523438,1.077148,0.8299255,-4.022522,3.162689,139.5165,238.5941,362.4412,1006.446,102.3624,0,28.05412,139.5165,52,0,-1.235804,10.66114,0
14:11:24:824,0.208252,0.04064941,0.9562988,-0.1337891,0.1992188,1.148438,-1.772003,-1.181335,8.8974,139.5165,263.3636,337.6718,1031.215,89.97765,0,28.05412,139.5165,52,0,2.073483,12.29966,0
