TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:55:2:253,0.355957,-0.0859375,0.9312744,-0.2158203,-0.1689453,1.077148,-11.22269,-15.49942,-21.12198,176.6706,139.5165,387.2106,894.9836,127.1318,0,0,151.9012,246,0,-4.018691,20.47714,0
14:55:2:317,0.3070068,-0.03735352,0.9338379,-0.2128906,-0.2275391,1.077148,-10.13107,19.021,-16.26953,176.6706,127.1318,387.2106,894.9836,127.1318,0,0,151.9012,252,0,-1.814567,18.65418,0
14:55:2:348,0.2719727,-0.04943848,0.9094238,-0.2197266,-0.2539063,1.058594,-10.80399,28.29224,2.841187,176.6706,127.1318,399.5953,894.9836,127.1318,0,0,151.9012,252,0,-2.575655,17.23898,0
14:55:2:380,0.2296143,-0.03076172,0.8623047,-0.2412109,-0.328125,1.069336,-11.4769,46.97678,35.8812,176.6706,127.1318,399.5953,894.9836,127.1318,0,0,151.9012,252,0,-1.81048,16.5168,0
14:55:2:412,0.2009277,-0.03356934,0.875,-0.265625,-0.3007813,1.105469,-11.0881,51.78436,35.52979,176.6706,127.1318,399.5953,894.9836,127.1318,0,0,151.9012,252,0,-1.98914,14.11241,0
14:55:2:509,-0.4532471,0.003540039,0.1962891,0.2021484,0.7578125,0.9609375,-3.72345,52.5769,25.61554,176.6706,151.9012,399.5953,894.9836,127.1318,0,0,151.9012,102,0,0.4124349,-84.69712,0
14:55:2:540,-0.006225586,0.07312012,1.052734,0.1396484,0.3505859,1.268555,-3.985138,42.91687,35.85876,176.6706,201.44,399.5953,894.9836,127.1318,0,0,151.9012,100,0,3.753765,-0.3019347,0
14:55:2:572,-0.3071289,0.1539307,0.9394531,0.006835938,0.1318359,1.140625,-10.49744,31.58951,-29.58572,164.2859,312.9024,387.2106,894.9836,127.1318,0,0,151.9012,100,0,7.372314,-16.50522,0
14:55:2:604,-0.2205811,0.02734375,0.9661865,-0.2255859,-0.01953125,1.202148,-9.899292,32.33719,-45.2272,164.2859,436.7494,399.5953,894.9836,127.1318,0,0,151.9012,98,0,1.357241,-12.92916,0
14:55:2:636,-0.1445313,-0.1159668,0.9644775,-0.08203125,-0.0078125,1.15918,-12.62833,30.28854,-49.49646,151.9012,857.8295,449.1342,882.5989,127.1318,0,0,151.9012,98,0,-6.158466,-7.865676,0
14:55:2:667,-0.1895752,-0.1212158,0.960083,-0.1171875,0.05859375,1.155273,-11.80588,31.55212,-8.142242,139.5165,1018.831,473.9036,882.5989,127.1318,0,0,151.9012,98,0,-6.224775,-10.30183,0
14:55:2:700,-0.1469727,-0.1120605,0.9436035,-0.06933594,0,1.152344,-12.54608,30.90912,12.99469,139.5165,1055.985,473.9036,882.5989,127.1318,0,0,151.9012,98,0.3096075,-6.165452,-8.340922,0
14:55:2:732,0.01647949,-0.3616943,0.9589844,-0.015625,-0.01269531,1.166992,-8.845062,32.56897,15.89569,139.5165,1068.37,486.2883,882.5989,127.1318,0,0,151.9012,98,5.254224,-21.12512,0.7368453,0
14:55:2:764,0.06811523,-0.4035645,0.9379883,-0.04394531,-0.03125,1.155273,-0.8822632,38.42331,-17.91443,151.9012,1080.754,486.2883,882.5989,127.1318,0,0,151.9012,98,8.837154,-23.06087,3.0381,0
14:55:2:795,0.06152344,-0.3137207,0.9421387,-0.05371094,-0.05566406,1.160156,3.013153,43.61969,-27.43988,151.9012,1043.6,486.2883,882.5989,127.1318,0,0,151.9012,30,9.821452,-18.29019,2.931675,0
14:55:2:812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.821452,0,0,0
14:55:2:860,0.00769043,-0.1341553,0.9052734,-0.07128906,-0.1132813,1.148438,5.921631,51.46286,9.443207,164.2859,758.7518,387.2106,882.5989,114.7471,0,0,151.9012,30,9.821452,-9.211906,0.4620227,0
14:55:2:891,-0.01940918,-0.06188965,0.8952637,-0.08691406,-0.1083984,1.136719,5.936584,53.7059,21.09207,176.6706,672.0588,387.2106,882.5989,114.7471,0,0,151.9012,30,9.821452,-4.311479,-1.287809,0
14:55:2:923,-0.02905273,0.03283691,0.8939209,-0.1728516,-0.04785156,1.131836,4.269257,58.1546,-8.127289,176.6706,634.9047,399.5953,894.9836,114.7471,0,0,151.9012,30,9.821452,2.270649,-2.000072,0
14:55:2:955,-0.0625,0.09020996,0.8762207,-0.1806641,-0.1132813,1.112305,4.164581,60.57709,-24.98001,176.6706,585.3659,387.2106,882.5989,114.7471,0,0,151.9012,28,5.254223,6.200994,-4.166417,0
14:55:3:21,-0.2174072,-0.08740234,0.8745117,-0.0625,-0.2626953,1.178711,-3.39447,66.80527,-2.766418,164.2859,498.673,374.8259,882.5989,114.7471,0,0,151.9012,28,0.878841,-5.085259,-14.31206,0
14:55:3:51,-0.56604,-0.1918945,0.94104,0.02734375,0.7216797,1.424805,-2.4823,58.63312,-2.160797,151.9012,709.213,374.8259,882.5989,127.1318,0,0,151.9012,18,0,-7.530581,-27.71524,0
14:55:3:84,-0.6030273,-0.2720947,1.332031,0.0859375,0.9335938,1.621094,3.955231,33.3989,-13.58536,151.9012,870.2142,387.2106,882.5989,139.5165,0,0,151.9012,26,0,-6.529302,-16.41903,0
14:55:3:116,-0.5883789,-0.2122803,1.448364,0.09179688,0.8994141,1.717773,7.551575,13.98911,-6.422577,151.9012,907.3683,399.5953,882.5989,139.5165,0,0,151.9012,28,0,-4.518583,-14.28969,0
14:55:3:148,-0.4775391,-0.1445313,1.580811,0.06933594,0.8212891,1.826172,14.31808,-20.47897,-16.59103,151.9012,956.9071,399.5953,882.5989,139.5165,0,0,151.9012,26,0,-2.779953,-10.23988,0
14:55:3:179,-0.3218994,-0.08947754,1.411255,0.0546875,0.6796875,1.726563,17.54807,-40.79346,-31.91101,151.9012,944.5224,399.5953,894.9836,139.5165,0,0,151.9012,24,0,-2.214845,-8.792615,0
14:55:3:243,-0.1943359,-0.07678223,0.8198242,0.02929688,0.4521484,1.183594,20.1799,-70.22964,1.024323,164.2859,808.2906,399.5953,894.9836,139.5165,0,0,151.9012,86,0,-5.064167,-14.54723,0
14:55:3:274,-0.2094727,-0.04248047,0.7364502,0.03417969,0.3740234,1.147461,21.6304,-77.04102,0.5308533,164.2859,758.7518,374.8259,894.9836,127.1318,0,0,151.9012,86,0,-3.233924,-19.70607,0
14:55:3:306,-0.2270508,0.04138184,0.7225342,0.04589844,0.2529297,1.194336,19.1481,-85.84869,-1.622467,176.6706,634.9047,350.0565,894.9836,127.1318,0,0,151.9012,84,0,3.161897,-21.94816,0
14:55:3:338,-0.2310791,0.0682373,0.7615967,0.002929688,0.1416016,1.234375,15.00595,-91.08246,10.75912,176.6706,535.8271,325.2871,894.9836,127.1318,0,0,151.9012,78,0,4.808881,-19.61895,0
14:55:3:370,-0.2025146,0.07568359,0.7231445,-0.01464844,0.06640625,1.201172,12.25449,-92.51053,14.66949,176.6706,473.9036,350.0565,894.9836,127.1318,0,0,151.9012,78,0,5.955895,-18.69076,0
14:55:3:451,-0.02990723,0.01281738,0.6347656,-0.1806641,-0.484375,1.030273,-3.379517,-80.05417,14.51996,189.0553,139.5165,350.0565,882.5989,127.1318,0,0,151.9012,132,0,1.696185,-4.114571,0
14:55:3:482,0.0078125,-0.006835938,0.6717529,-0.1679688,-0.6660156,1.029297,-5.749664,-72.05399,33.24188,189.0553,139.5165,350.0565,882.5989,127.1318,0,0,151.9012,130,0,-0.8531294,0.9770611,0
14:55:3:515,0.06530762,-0.008056641,0.7998047,-0.2128906,-0.6572266,1.089844,-8.478699,-63.00705,57.61627,189.0553,127.1318,350.0565,882.5989,127.1318,0,0,151.9012,130,0,-0.6547441,5.757286,0
14:55:3:547,0.1861572,-0.006713867,0.9228516,-0.3173828,-0.5488281,1.115234,-13.40591,-38.17657,28.52402,176.6706,127.1318,350.0565,882.5989,127.1318,0,0,151.9012,126,0,-0.3706556,12.23643,0
14:55:3:609,0.2004395,-0.1674805,0.9864502,-0.3691406,-0.8369141,1.052734,-6.355286,11.11053,-46.61041,176.6706,127.1318,337.6718,882.5989,139.5165,0,0,151.9012,124,0,-8.122172,9.967216,0
14:55:3:641,0.1621094,-0.1120605,1.105713,-0.3798828,-0.8994141,1.163086,-6.796417,24.67346,-21.83975,176.6706,127.1318,350.0565,882.5989,139.5165,0,0,151.9012,122,0,-4.626697,6.925282,0
14:55:3:672,0.08569336,-0.03845215,1.22998,-0.3847656,-0.7744141,1.451172,-9.076843,45.85526,4.007568,176.6706,127.1318,350.0565,882.5989,139.5165,0,0,151.9012,122,0,-1.377953,3.16178,0
14:55:3:704,-0.227417,-0.0177002,1.153809,-0.3515625,-0.6689453,1.362305,-11.46942,67.01462,20.20233,176.6706,127.1318,362.4412,882.5989,139.5165,0,0,151.9012,174,0,-0.6506118,-9.569236,0
14:55:3:736,-0.3612061,-0.01208496,1.037476,-0.3681641,-0.6103516,1.308594,-11.08063,73.72131,17.28638,176.6706,127.1318,350.0565,882.5989,139.5165,0,0,151.9012,166,0,-0.4816496,-18.35876,0
14:55:3:769,2.007324,0.2550049,1.170288,-0.4306641,1.999023,1.362305,-9.263763,34.40079,-39.70184,176.6706,127.1318,362.4412,882.5989,127.1318,0,0,151.9012,156,0,4.318468,51.01587,0
14:55:3:800,-0.3449707,-0.2593994,0.4208984,0.5478516,1.131836,1.203125,-6.497345,61.01074,1.629944,176.6706,114.7471,362.4412,882.5989,127.1318,0,0,151.9012,144,0,-26.41881,-38.3162,0
14:55:3:832,-0.269165,-0.1362305,0.8693848,0.4375,0.9228516,1.131836,-9.966583,47.74689,39.41772,176.6706,139.5165,362.4412,882.5989,127.1318,0,0,151.9012,142,0,-7.570723,-16.79035,0
14:55:3:864,-0.2022705,0.05773926,1.052246,0.2646484,0.6933594,1.195313,-9.674988,27.55951,-28.38943,164.2859,399.5953,399.5953,882.5989,127.1318,0,0,151.9012,130,0,2.524699,-9.849984,0
14:55:3:896,-0.004272461,-0.1442871,0.9683838,-0.1269531,-0.01269531,1.160156,-10.90118,40.70374,-9.712372,151.9012,771.1365,424.3647,894.9836,127.1318,0,0,151.9012,118,0,-8.708011,-0.2262296,0
14:55:3:928,0.1741943,-0.2246094,0.9155273,-0.02441406,0.06054688,1.167969,-9.211426,48.15063,2.018738,151.9012,882.5989,449.1342,894.9836,114.7471,0,0,151.9012,144,0,-12.50912,9.308096,0
14:55:3:960,0.1992188,-0.1970215,0.9396973,-0.03515625,0.05761719,1.162109,-8.456268,49.5787,3.693542,151.9012,894.9836,449.1342,894.9836,114.7471,0,0,151.9012,172,0,-10.3176,10.4509,0
14:55:3:992,0.1951904,-0.1264648,0.90625,-0.04394531,-0.015625,1.164063,-6.377716,58.10974,-1.525269,164.2859,907.3683,436.7494,894.9836,114.7471,0,0,151.9012,212,2.002123,-7.091987,11.63738,0
14:55:4:24,0.03442383,-0.1112061,0.899292,-0.06933594,-0.02539063,1.163086,-6.95343,62.0575,-7.596436,164.2859,894.9836,436.7494,882.5989,114.7471,0,0,151.9012,218,5.254224,-7.513577,2.143006,0
14:55:4:56,-0.02905273,-0.104248,0.8557129,-0.05957031,-0.08203125,1.146484,-7.805786,63.86688,-2.841187,164.2859,870.2142,436.7494,882.5989,114.7471,0,0,151.9012,240,5.254224,-7.797288,-1.989175,0
14:55:4:88,-0.1643066,-0.1323242,0.8463135,-0.06640625,-0.1445313,1.131836,-8.471222,64.59213,17.76489,164.2859,820.6754,436.7494,894.9836,114.7471,0,0,151.9012,242,5.254224,-8.546117,-10.95843,0
14:55:4:120,-0.12854,-0.1362305,0.8153076,-0.1064453,-0.1474609,1.118164,-7.514191,65.8931,25.84732,164.2859,795.9059,424.3647,894.9836,114.7471,0,0,151.9012,234,5.254224,-9.744552,-9.117262,0
14:55:4:152,-0.2087402,-0.1396484,0.7857666,-0.1015625,-0.1806641,1.097656,-6.018829,69.46701,-26.16135,164.2859,746.3671,436.7494,894.9836,114.7471,0,0,151.9012,220,5.254224,-9.59409,-15.41451,0
14:55:4:184,-0.3067627,-0.2147217,0.7651367,-0.1953125,-0.2275391,1.074219,-4.912262,71.47079,-55.07416,164.2859,709.213,436.7494,894.9836,114.7471,0,0,151.9012,206,3.105495,-13.53182,-20.97576,0
14:55:4:215,-0.4715576,-0.15625,0.8355713,-0.06640625,-0.3476563,1.105469,-7.626343,69.57916,-24.37439,151.9012,795.9059,436.7494,894.9836,127.1318,0,0,151.9012,194,1.442993,-7.608362,-28.89421,0
14:55:4:248,-0.604248,-0.192749,0.7713623,-0.09765625,-0.4208984,1.058594,-8.590851,67.40341,2.893524,151.9012,894.9836,436.7494,894.9836,127.1318,0,0,151.9012,180,0,-9.130771,-37.49025,0
14:55:4:280,-0.6381836,-0.2733154,0.8192139,-0.1318359,-0.3837891,1.09375,-6.968384,64.31549,20.03784,151.9012,820.6754,424.3647,894.9836,127.1318,0,0,151.9012,222,0,-11.79117,-34.04833,0
14:55:4:312,-0.717041,-0.3200684,0.7901611,-0.1533203,-0.4609375,1.09668,-4.994507,61.55655,17.06207,151.9012,684.4435,387.2106,882.5989,127.1318,0,0,151.9012,226,0,-13.42032,-37.20712,0
14:55:4:344,-0.8603516,-0.4315186,1.333618,-0.0234375,0.5234375,1.795898,3.215027,49.69833,19.79858,164.2859,548.2118,374.8259,882.5989,127.1318,0,0,151.9012,242,0,-9.286972,-21.27044,0
14:55:4:376,-0.5236816,-0.4223633,1.779663,-0.1806641,0.59375,1.999023,13.27881,27.79877,-48.90579,164.2859,572.9812,374.8259,882.5989,127.1318,0,0,151.9012,246,0,-6.528201,-8.300326,0
14:55:4:408,-0.5217285,-0.3193359,1.626953,-0.08007813,0.5810547,1.821289,19.25278,15.56671,-61.94534,164.2859,622.52,387.2106,882.5989,139.5165,0,0,151.9012,246,0,-5.754728,-9.975413,0
14:55:4:440,-0.4130859,-0.1580811,1.205566,0.0546875,0.6523438,1.452148,25.97443,-9.338531,-42.25143,151.9012,696.8282,387.2106,882.5989,139.5165,0,0,151.9012,250,0,-4.841108,-14.37766,0
14:55:4:472,-0.4194336,-0.01135254,1.087158,0.09179688,0.6396484,1.354492,28.13522,-29.14459,-22.52762,164.2859,721.5977,387.2106,894.9836,139.5165,0,0,151.9012,250,0,-0.4061842,-19.36661,0
14:55:4:503,-0.3729248,0.07409668,1.030029,0.06542969,0.46875,1.371094,26.71463,-48.2254,-7.895508,164.2859,709.213,387.2106,894.9836,127.1318,0,0,151.9012,252,0,2.958155,-18.18802,0
14:55:4:536,-0.3729248,0.07409668,1.030029,0.06542969,0.4521484,1.318359,24.23981,-59.45557,4.344025,164.2859,709.213,387.2106,894.9836,127.1318,0,0,151.9012,252,0,2.958155,-18.18802,0
14:55:4:567,-0.2712402,0.01574707,0.7731934,0.04296875,0.4023438,1.155273,20.19485,-77.50458,20.68832,164.2859,672.0588,399.5953,894.9836,127.1318,0,0,151.9012,252,0,1.038057,-23.84856,0
14:55:4:600,-0.2510986,-0.06323242,0.6097412,-0.01269531,0.234375,1.081055,20.81543,-87.16461,20.41168,176.6706,548.2118,362.4412,894.9836,127.1318,0,0,151.9012,252,0,-5.796566,-29.99423,0
14:55:4:632,-0.284668,-0.09375,0.605957,-0.02441406,0.1884766,1.09375,19.06586,-92.96661,28.15765,176.6706,473.9036,350.0565,894.9836,127.1318,0,0,151.9012,252,0,-8.184216,-31.69904,0
14:55:4:664,-0.2521973,-0.05908203,0.7027588,-0.1103516,0.03125,1.255859,17.58545,-94.79095,31.4624,176.6706,362.4412,362.4412,894.9836,127.1318,0,0,151.9012,244,0,-4.527878,-24.51738,0
14:55:4:695,-0.1635742,-0.001098633,0.7000732,-0.1845703,-0.2001953,1.233398,13.52554,-98.72375,23.37997,176.6706,226.2094,362.4412,894.9836,127.1318,0,0,151.9012,228,0,-0.09629677,-18.4182,0
14:55:4:727,-0.01123047,-0.001831055,0.7928467,-0.2158203,-0.4267578,1.230469,3.409424,-89.07867,22.90146,189.0553,176.6706,362.4412,894.9836,127.1318,0,0,151.9012,206,0,-0.163966,-1.020547,0
14:55:4:759,0.03356934,0.02258301,0.8632813,-0.2626953,-0.6015625,1.263672,1.375732,-75.18677,19.74625,189.0553,139.5165,350.0565,894.9836,139.5165,0,0,151.9012,202,0,1.6609,2.503339,0
14:55:4:791,0.09265137,0.01013184,0.9046631,-0.3349609,-0.828125,1.1875,-10.16098,-54.10217,11.12549,189.0553,114.7471,350.0565,882.5989,139.5165,0,0,151.9012,186,0,0.6371515,6.38053,0
14:55:4:823,0.008911133,-0.04736328,0.9720459,-0.390625,-0.9257813,1.167969,-1.981354,-41.53366,-12.91992,176.6706,114.7471,350.0565,882.5989,139.5165,0,0,151.9012,224,0,-2.842874,0.5145513,0
14:55:4:855,-0.2365723,-0.02844238,1.061523,-0.3789063,-1.024414,1.226563,-5.218811,-14.81903,-8.665619,189.0553,114.7471,362.4412,882.5989,139.5165,0,0,151.9012,228,0,-1.195091,-11.5728,0
14:55:4:887,-0.2436523,-0.01696777,1.087891,-0.3945313,-1.042969,1.226563,-6.093597,-2.908478,-11.85074,189.0553,114.7471,350.0565,882.5989,151.9012,0,0,151.9012,240,0,-0.681169,-11.4731,0
14:55:4:919,-0.3751221,-0.121582,1.045776,-0.4316406,-1.012695,1.201172,-6.893616,15.61905,-14.2807,189.0553,114.7471,350.0565,882.5989,139.5165,0,0,151.9012,244,0,-4.732048,-17.15462,0
14:55:4:951,-0.5180664,-0.05249023,1.04541,-0.4179688,-1.046875,1.240234,-7.177734,31.52222,-23.70895,189.0553,114.7471,362.4412,882.5989,139.5165,0,0,151.9012,246,0,-1.866233,-24.33784,0
14:55:4:983,-0.4669189,0.003417969,1.051636,-0.40625,-1.075195,1.25293,-9.383392,40.70374,-16.3443,189.0553,114.7471,362.4412,882.5989,139.5165,0,0,151.9012,248,0,0.124509,-22.82584,0
14:55:5:15,-0.3359375,-0.05187988,0.8575439,-0.3486328,-0.9882813,1.148438,-17.97424,59.38828,41.39908,189.0553,114.7471,362.4412,882.5989,139.5165,0,0,151.9012,250,0,-2.772449,-23.10874,0
14:55:5:47,-0.4200439,-0.1368408,0.7827148,0.2666016,1.999023,1.482422,-19.0509,49.10019,40.09811,189.0553,114.7471,350.0565,882.5989,127.1318,0,0,139.5165,54,0,-7.548264,-29.26822,0
14:55:5:79,-0.5198975,-0.007202148,0.5854492,-0.2363281,1.417969,1.249023,-8.650665,42.96921,17.7948,176.6706,114.7471,350.0565,882.5989,114.7471,0,0,151.9012,46,0,-0.4783446,-56.05475,0
14:55:5:111,-0.09729004,-0.2722168,1.065796,-0.0625,1.121094,1.124023,-1.487885,14.5723,-5.630035,176.6706,151.9012,362.4412,894.9836,114.7471,0,0,151.9012,46,0,-12.44776,-3.952358,0
14:55:5:143,-0.01635742,-0.208252,0.9295654,-0.4082031,0.1943359,1.208984,-4.082336,43.33557,-57.06299,176.6706,275.7483,387.2106,894.9836,114.7471,0,0,151.9012,106,0,-13.30755,-0.8739161,0
14:55:5:175,0.00793457,0.06884766,0.9307861,-0.1728516,0.0625,1.167969,-7.416992,45.38422,-14.55734,164.2859,511.0577,411.98,894.9836,114.7471,0,0,151.9012,160,0,4.502537,0.4861007,0
14:55:5:207,0.04736328,0.03979492,0.9143066,-0.1494141,0.01171875,1.163086,-9.719849,48.30017,-14.991,164.2859,647.2894,411.98,894.9836,114.7471,0,0,151.9012,162,0,2.579519,3.095712,0
14:55:5:239,0.07250977,-0.03662109,0.8912354,-0.05566406,-0.09472656,1.15625,-12.33673,56.43494,0.9495544,164.2859,820.6754,436.7494,894.9836,114.7471,0,0,151.9012,182,0,-2.4192,4.987241,0
14:55:5:271,-0.1744385,-0.1638184,0.8394775,-0.04785156,-0.1757813,1.131836,-14.12369,61.23505,-0.3215027,164.2859,833.0601,436.7494,894.9836,114.7471,0,0,151.9012,94,0,-10.55515,-11.35625,0
14:55:5:303,-0.2878418,-0.178833,0.8291016,-0.1064453,-0.2265625,1.104492,-15.47699,60.00137,27.23801,164.2859,932.1377,411.98,894.9836,114.7471,0,0,151.9012,94,0.878841,-10.39096,-18.38102,0
14:55:5:335,-0.3885498,-0.1662598,0.7974854,-0.1015625,-0.2773438,1.076172,-13.98163,59.86679,20.23224,164.2859,994.0612,411.98,894.9836,127.1318,0,0,151.9012,94,1.443,-9.217528,-25.84228,0
14:55:5:366,-0.1638184,-0.2679443,0.8674316,-0.07128906,-0.2568359,1.140625,-10.26566,63.39584,15.67886,151.9012,1031.215,424.3647,894.9836,127.1318,0,0,151.9012,144,1.443,-16.30071,-9.120783,0
14:55:5:398,-0.3027344,-0.2658691,0.8592529,-0.1103516,-0.2890625,1.140625,-7.783356,68.72681,20.56122,164.2859,783.5212,424.3647,894.9836,114.7471,0,0,151.9012,152,1.443,-14.32629,-16.77663,0
14:55:5:430,-0.3935547,-0.2921143,0.7596436,-0.08691406,-0.3359375,1.074219,-2.654266,68.181,42.81219,176.6706,548.2118,399.5953,894.9836,114.7471,0,0,151.9012,200,1.443,-16.74961,-24.36065,0
14:55:5:462,-0.520752,-0.2633057,0.8939209,-0.078125,-0.2441406,0.9443359,-0.5233765,67.97165,39.97101,176.6706,498.673,387.2106,894.9836,127.1318,0,0,151.9012,220,0.878841,-11.28223,-26.1125,0
14:55:5:494,-0.4937744,-0.3466797,1.416382,-0.1884766,0.4697266,1.646484,9.503021,57.04803,-33.54095,176.6706,449.1342,374.8259,894.9836,127.1318,0,0,151.9012,236,0,-7.895238,-11.85238,0
14:55:5:526,-0.5299072,-0.210083,1.734375,-0.09277344,0.2460938,1.948242,14.63211,41.91498,-53.13766,164.2859,486.2883,374.8259,894.9836,139.5165,0,0,151.9012,242,0,-3.398212,-9.350565,0
14:55:5:558,-0.5185547,-0.1519775,1.731567,-0.05078125,0.2734375,1.988281,15.29755,31.32034,-28.8829,164.2859,572.9812,374.8259,894.9836,139.5165,0,0,151.9012,242,0,-2.474425,-9.347335,0
14:55:5:590,-0.5048828,-0.1315918,1.525879,0.03027344,0.53125,1.623047,16.06018,13.21899,6.923523,164.2859,795.9059,387.2106,894.9836,139.5165,0,0,151.9012,248,0,-2.659279,-11.59862,0
14:55:5:622,-0.4595947,-0.05847168,0.9313965,0.1630859,0.6552734,1.099609,16.65085,-13.08441,0.927124,164.2859,894.9836,387.2106,894.9836,139.5165,0,0,151.9012,252,0,-2.522817,-26.39696,0
14:55:5:654,-0.5220947,-0.02770996,0.9262695,0.1240234,0.5546875,1.237305,16.43402,-34.52042,10.17593,164.2859,870.2142,387.2106,894.9836,139.5165,0,0,151.9012,252,0,-1.150268,-30.51855,0
14:55:5:686,-0.5360107,0.01586914,1.020752,0.09277344,0.5292969,1.303711,15.46204,-48.66653,11.66382,164.2859,845.4448,399.5953,894.9836,139.5165,0,0,151.9012,252,0,0.5761949,-26.87226,0
14:55:5:718,-0.4847412,0.01843262,0.9460449,0.03417969,0.3759766,1.321289,12.83768,-67.18658,10.64697,176.6706,783.5212,399.5953,894.9836,139.5165,0,0,151.9012,252,0,0.7653954,-27.95401,0
14:55:5:750,-0.4110107,-0.05236816,0.7143555,-0.004882813,0.2714844,1.194336,10.31052,-86.97769,8.785248,176.6706,672.0588,387.2106,894.9836,139.5165,0,0,151.9012,252,0,-3.253232,-36.14673,0
