TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:15:47:275,-0.2091064,-0.2237549,0.9755859,-0.1660156,-0.03222656,1.147461,7.626343,32.82318,-31.51474,176.6706,89.97765,659.6741,919.753,77.59294,0,0,151.9012,126,17.1289,-10.90979,-10.08649,0
11:15:47:315,-0.2883301,-0.1519775,0.9863281,-0.15625,-0.1601563,1.179688,9.981537,31.01379,2.968292,176.6706,89.97765,647.2894,919.753,65.20824,0,0,151.9012,126,12.20991,-6.871289,-14.37731,0
11:15:47:351,-0.2733154,-0.1033936,0.9863281,0.01367188,0.2841797,1.237305,9.27124,27.43988,22.78183,176.6706,89.97765,659.6741,932.1377,65.20824,0,0,164.2859,126,7.328401,-4.742957,-14.24931,0
11:15:47:382,-0.2407227,0.03552246,1.137329,0.1171875,0.6083984,1.319336,5.293579,7.155304,2.205658,176.6706,89.97765,672.0588,944.5224,65.20824,0,0,151.9012,126,3.649848,1.32634,-10.26641,0
11:15:47:413,-0.3120117,0.005737305,1.089966,0.140625,0.6162109,1.292969,3.200073,-4.306641,-2.743988,176.6706,89.97765,672.0588,956.9071,65.20824,0,0,151.9012,126,0.8788408,0.2191424,-14.64762,0
11:15:47:446,-0.2753906,0.06872559,1.052124,0.1386719,0.6328125,1.279297,-0.3663635,-22.90894,2.429962,176.6706,89.97765,634.9047,944.5224,65.20824,0,0,164.2859,124,0,2.84619,-13.18313,0
11:15:47:478,-0.2105713,0.06628418,0.9874268,0.1005859,0.5605469,1.255859,-4.837494,-42.64023,-17.07703,176.6706,89.97765,597.7506,944.5224,77.59294,0,0,164.2859,124,0,3.199991,-11.43221,0
11:15:47:510,-0.1855469,0.04943848,0.9725342,0.06542969,0.4794922,1.242188,-5.787048,-46.93192,-20.22476,176.6706,89.97765,597.7506,944.5224,77.59294,0,0,151.9012,124,0,2.502114,-10.56044,0
11:15:47:558,-0.08581543,0.05078125,0.8786621,-0.02539063,0.21875,1.214844,-10.63202,-64.65195,-26.24359,176.6706,89.97765,597.7506,907.3683,65.20824,0,0,151.9012,118,0,3.387676,-5.954037,0
11:15:47:589,-0.05041504,0.02258301,0.8641357,-0.05078125,0.1875,1.210938,-12.94235,-67.62772,-18.39294,176.6706,89.97765,597.7506,907.3683,65.20824,0,0,151.9012,118,0,1.622746,-3.749374,0
11:15:47:622,0.0279541,-0.003417969,0.8811035,-0.1220703,0.046875,1.204102,-16.78543,-68.56979,-6.714172,176.6706,89.97765,585.3659,894.9836,65.20824,0,0,151.9012,116,0,-0.2434845,2.053149,0
11:15:47:654,0.05310059,-0.03430176,0.8572998,-0.1289063,0.01855469,1.19043,-17.6976,-67.26135,-2.811279,176.6706,89.97765,585.3659,894.9836,65.20824,0,0,151.9012,116,0,-2.49232,3.948733,0
11:15:47:686,0.08569336,-0.05627441,0.8466797,-0.1660156,-0.04003906,1.152344,-19.46213,-64.14352,5.084229,164.2859,89.97765,585.3659,882.5989,65.20824,0,0,151.9012,114,0,-4.010938,6.324732,0
11:15:47:717,0.1347656,-0.130127,0.822998,-0.2744141,-0.1953125,1.0625,-17.30881,-45.01785,12.06757,176.6706,89.97765,610.1353,870.2142,52.82353,0,0,151.9012,112,0,-9.103507,9.475451,0
11:15:47:750,0.1334229,-0.08251953,0.8425293,-0.3691406,-0.2783203,1.076172,-18.68454,-34.93912,12.74796,164.2859,89.97765,634.9047,870.2142,52.82353,0,0,151.9012,112,0,-5.58892,9.558001,0
11:15:47:782,0.1992188,-0.1303711,0.8792725,-0.4228516,-0.2587891,1.060547,-14.95361,-24.71085,0.5532837,176.6706,89.97765,634.9047,870.2142,65.20824,0,0,151.9012,110,0,-7.636667,12.43468,0
11:15:47:813,0.03430176,-0.1409912,0.9892578,-0.3847656,-0.3564453,1.121094,-5.87677,0.06729126,-49.27963,176.6706,89.97765,672.0588,857.8295,65.20824,0,0,151.9012,112,0,-7.924149,1.754816,0
11:15:47:845,-0.1098633,-0.1118164,1.022339,-0.3769531,-0.3408203,1.162109,-2.444916,14.54987,-36.51672,176.6706,89.97765,696.8282,857.8295,52.82353,0,0,151.9012,112,0,-5.529424,-5.424306,0
11:15:47:877,-0.1098633,-0.1118164,1.022339,-0.3603516,-0.2939453,1.180664,-1.958923,17.3761,-29.57077,164.2859,102.3624,709.213,857.8295,65.20824,0,0,151.9012,116,0,-5.529424,-5.424306,0
11:15:47:910,-0.09716797,-0.1308594,1.546265,-1.306641,-1.220703,1.999023,10.19836,23.30521,-30.71472,164.2859,89.97765,758.7518,870.2142,52.82353,0,0,151.9012,164,0,-3.010643,-2.206589,0
11:15:47:942,-0.5800781,-0.2579346,0.3989258,0.2685547,0.6464844,0.7421875,-0.7476807,58.01254,-19.3425,164.2859,89.97765,684.4435,870.2142,65.20824,0,0,151.9012,150,0,-19.23531,-54.28385,0
11:15:47:973,-0.5383301,-0.1240234,0.8023682,-0.1806641,0.01464844,1.178711,0.6729126,38.36349,43.48511,176.6706,89.97765,721.5977,870.2142,65.20824,0,0,151.9012,142,0,-5.989315,-35.03494,0
11:15:48:5,-0.5214844,0.02612305,0.795166,-0.08789063,0.3525391,1.030273,-0.657959,36.76346,45.75058,164.2859,89.97765,758.7518,882.5989,65.20824,0,0,151.9012,132,0,1.297035,-38.3804,0
11:15:48:37,-0.1323242,-0.09204102,0.9667969,-0.1376953,-0.03808594,1.188477,-0.5084229,24.04541,56.53214,176.6706,89.97765,783.5212,882.5989,65.20824,0,0,151.9012,118,0,-4.930121,-7.343707,0
11:15:48:69,-0.0222168,0.06274414,0.9897461,-0.04101563,0.1054688,1.164063,0.8972168,24.03046,15.73868,176.6706,89.97765,820.6754,882.5989,65.20824,0,0,151.9012,106,0.3096074,3.583784,-1.221036,0
11:15:48:102,-0.1999512,-0.06140137,0.9626465,-0.1601563,0.1367188,1.155273,-2.063599,25.06226,-16.32935,176.6706,89.97765,857.8295,907.3683,65.20824,0,0,151.9012,106,1.443,-3.119509,-11.43997,0
11:15:48:134,-0.12854,0.05395508,0.9840088,-0.1337891,0.1435547,1.160156,-1.562653,19.23035,14.45267,164.2859,102.3624,981.6765,944.5224,65.20824,0,0,151.9012,102,2.002123,2.816257,-7.167037,0
11:15:48:166,-0.03833008,-0.04321289,0.9655762,-0.09375,0.04589844,1.154297,-3.267365,19.84344,-1.846771,164.2859,89.97765,1080.754,981.6765,65.20824,0,0,151.9012,102,3.105495,-2.549053,-2.250036,0
11:15:48:197,-0.0300293,-0.100708,0.993042,-0.1171875,0.0703125,1.155273,-5.435638,22.13882,6.871185,164.2859,89.97765,1155.062,1043.6,65.20824,0,0,151.9012,102,5.254224,-5.659889,-1.582674,0
11:15:48:229,-0.07824707,-0.1516113,0.9680176,-0.09570313,0.07421875,1.163086,-4.605713,23.20053,4.329071,164.2859,89.97765,1179.832,1080.754,65.20824,0,0,151.9012,102,7.328408,-8.492988,-4.11101,0
11:15:48:260,-0.2211914,-0.2412109,0.9547119,-0.1064453,0.01660156,1.15625,-1.181335,22.57248,-4.80011,164.2859,89.97765,1229.371,1155.062,65.20824,0,0,151.9012,102,9.821459,-12.02203,-10.86257,0
11:15:48:293,-0.2268066,-0.1534424,0.9748535,-0.1162109,0.002929688,1.152344,1.562653,20.22476,2.13089,164.2859,89.97765,1266.525,1204.601,65.20824,0,0,151.9012,102,14.04982,-7.426699,-11.61159,0
11:15:48:325,-0.138916,-0.105835,0.9992676,-0.1132813,0.03027344,1.162109,1.629944,19.7612,3.237457,164.2859,89.97765,1278.909,1229.371,65.20824,0,0,151.9012,102,18.39738,-5.315819,-7.169438,0
11:15:48:357,-0.137207,-0.1264648,0.9730225,-0.1015625,0.01171875,1.154297,2.325287,20.32196,6.699219,164.2859,89.97765,1291.294,1254.14,65.20824,0,0,151.9012,102,20.84989,-6.654453,-7.285405,0
11:15:48:389,-0.2241211,-0.215332,0.9598389,-0.1162109,-0.02734375,1.15918,4.620667,20.61356,-11.27502,164.2859,89.97765,1291.294,1291.294,65.20824,0,0,151.9012,102,23.19934,-10.64707,-11.15458,0
11:15:48:421,-0.2680664,-0.1556396,0.9736328,-0.140625,-0.02539063,1.155273,6.564636,18.87894,-12.87506,151.9012,89.97765,1303.679,1316.064,52.82353,0,0,151.9012,102,26.55519,-7.293647,-13.65283,0
11:15:48:453,-0.2714844,-0.09631348,0.9671631,-0.1494141,-0.03808594,1.143555,6.57959,17.62283,-8.695526,151.9012,89.97765,1303.679,1328.448,52.82353,0,0,151.9012,102,27.99055,-4.562712,-14.74251,0
11:15:48:485,-0.2476807,-0.02807617,0.9736328,-0.1601563,-0.03320313,1.155273,5.659943,15.31998,-2.213135,151.9012,89.97765,1303.679,1328.448,65.20824,0,0,151.9012,102,29.04736,-1.345178,-14.23891,0
11:15:48:517,-0.258667,-0.06872559,0.9910889,-0.15625,-0.04589844,1.152344,5.158997,14.32556,-0.8448792,151.9012,89.97765,1303.679,1328.448,65.20824,0,0,151.9012,100,31.11648,-3.16995,-13.82678,0
11:15:48:549,-0.2216797,-0.04174805,0.9758301,-0.1630859,-0.03222656,1.139648,4.456177,13.39096,-1.547699,151.9012,89.97765,1303.679,1328.448,65.20824,0,0,151.9012,102,32.8022,-2.036741,-12.57233,0
11:15:48:581,-0.2169189,-0.04980469,0.9711914,-0.1630859,-0.0390625,1.146484,4.351501,12.84515,1.457977,151.9012,89.97765,1303.679,1328.448,65.20824,0,0,151.9012,100,33.79976,-2.45821,-12.32237,0
11:15:48:661,-0.1486816,-0.1405029,0.9604492,-0.1728516,-0.05566406,1.140625,5.787048,15.19287,5.50293,151.9012,89.97765,1254.14,1291.294,65.20824,0,0,151.9012,100,33.79976,-7.472873,-7.96255,0
11:15:48:693,-0.1937256,-0.1668701,0.9836426,-0.1757813,-0.05957031,1.143555,6.497345,15.9256,7.544098,151.9012,89.97765,1241.755,1278.909,65.20824,0,0,151.9012,100,33.79976,-8.177154,-9.690928,0
11:15:48:725,-0.2199707,-0.1506348,0.9572754,-0.1816406,-0.04785156,1.149414,8.575897,16.97235,3.970184,151.9012,89.97765,1179.832,1254.14,65.20824,0,0,151.9012,26,33.79976,-7.551135,-11.64867,0
11:15:48:880,-0.1810303,0.04760742,0.9573975,-0.2568359,-0.05957031,1.132813,20.89767,23.61176,-55.49286,164.2859,89.97765,746.3671,1006.446,77.59294,0,0,151.9012,100,33.79976,2.483506,-10.6334,0
11:15:48:911,-0.2004395,0.06323242,0.9586182,-0.3837891,0.2246094,1.146484,21.02478,26.67725,-65.75851,164.2859,89.97765,684.4435,969.2918,65.20824,0,0,151.9012,102,33.13577,3.233109,-11.5343,0
11:15:48:943,-0.2730713,0.1147461,0.9504395,-0.2978516,-0.05566406,1.108398,17.99667,28.71094,-73.45215,164.2859,89.97765,610.1353,932.1377,77.59294,0,0,151.9012,102,32.13164,5.570979,-15.01456,0
11:15:48:975,-0.3067627,0.0814209,0.9794922,-0.2431641,-0.1728516,1.12793,12.74048,27.58942,-53.21991,176.6706,89.97765,535.8271,894.9836,77.59294,0,0,151.9012,102,30.08887,3.679339,-16.42183,0
11:15:49:7,-0.3181152,0.08703613,0.9732666,-0.2490234,-0.1806641,1.130859,8.822632,25.86227,-28.367,176.6706,89.97765,511.0577,894.9836,65.20824,0,0,151.9012,102,20.0444,3.934808,-17.09635,0
11:15:49:39,-0.3741455,0.1151123,0.9813232,-0.2744141,-0.1269531,1.058594,4.358978,23.05847,0.5532837,164.2859,89.97765,486.2883,894.9836,77.59294,0,0,151.9012,102,8.837154,4.92037,-19.13877,0
11:15:49:71,-0.3596191,0.1663818,1.07251,-0.015625,0.01171875,1.246094,-0.5682373,18.73688,29.06982,164.2859,89.97765,498.673,882.5989,77.59294,0,0,151.9012,102,5.779624,6.288293,-15.2766,0
11:15:49:103,-0.2824707,0.1881104,1.127441,-0.02441406,0.06347656,1.287109,-5.345917,12.85263,44.43466,164.2859,89.97765,498.673,894.9836,77.59294,0,0,151.9012,100,1.442993,6.903806,-10.95551,0
11:15:49:134,-0.2108154,0.1972656,1.164551,-0.04296875,0.09179688,1.327148,-11.02829,9.24881,46.61041,164.2859,89.97765,498.673,882.5989,77.59294,0,0,151.9012,100,0,7.175103,-7.728306,0
11:15:49:167,-0.206665,0.06958008,1.115601,-0.06640625,0.1328125,1.296875,-22.07901,3.58139,33.86246,164.2859,89.97765,498.673,894.9836,77.59294,0,0,151.9012,100,0,2.744978,-8.937252,0
11:15:49:199,-0.2416992,0.02587891,1.093018,-0.07519531,0.1835938,1.28418,-25.18188,0.02990723,37.9747,164.2859,89.97765,511.0577,894.9836,77.59294,0,0,151.9012,100,0,1.032168,-11.20093,0
11:15:49:231,-0.2589111,-0.005126953,1.042725,-0.07910156,0.28125,1.226563,-27.94083,-6.654358,48.17307,164.2859,89.97765,511.0577,894.9836,77.59294,0,0,151.9012,100,0,-0.2182101,-13.33369,0
11:15:49:263,-0.2631836,-0.06604004,0.9466553,-0.07128906,0.3808594,1.151367,-28.37448,-17.82471,57.28729,164.2859,89.97765,523.4424,894.9836,77.59294,0,0,151.9012,100,0,-3.260244,-15.29759,0
11:15:49:326,-0.2457275,-0.1412354,0.8519287,-0.078125,0.4130859,1.06543,-22.69211,-35.25314,27.76886,164.2859,89.97765,523.4424,894.9836,77.59294,0,0,151.9012,96,0,-8.271549,-15.82363,0
11:15:49:357,-0.2468262,-0.1340332,0.831665,-0.06933594,0.3994141,1.071289,-20.35187,-40.62149,16.80786,176.6706,89.97765,523.4424,894.9836,77.59294,0,0,151.9012,96,0,-8.127876,-16.64296,0
11:15:49:389,-0.1953125,-0.08483887,0.8631592,-0.1162109,0.2714844,1.146484,-17.892,-47.1637,1.278534,164.2859,89.97765,523.4424,907.3683,77.59294,0,0,151.9012,94,0,-5.155263,-13.24353,0
11:15:49:421,-0.1409912,-0.0357666,0.9051514,-0.1396484,0.1435547,1.183594,-15.94803,-49.73572,-19.29764,176.6706,89.97765,548.2118,894.9836,65.20824,0,0,151.9012,92,0,-2.133031,-9.363214,0
11:15:49:452,-0.1191406,-0.02490234,0.9650879,-0.171875,0.005859375,1.232422,-13.33862,-50.19928,-22.52762,164.2859,89.97765,548.2118,882.5989,65.20824,0,0,151.9012,92,0,-1.35791,-7.101625,0
11:15:49:485,-0.08752441,-0.04138184,0.9627686,-0.2001953,-0.08496094,1.22168,-15.5368,-48.49457,-18.02658,164.2859,89.97765,572.9812,894.9836,65.20824,0,0,151.9012,90,0,-2.335942,-5.164889,0
11:15:49:517,-0.08837891,-0.1339111,0.894165,-0.2568359,-0.08203125,1.171875,-18.77426,-44.04587,22.70706,164.2859,89.97765,622.52,882.5989,65.20824,0,0,151.9012,88,0,-8.57649,-5.408678,0
11:15:49:549,-0.1452637,-0.04101563,0.9216309,-0.3085938,-0.2236328,1.120117,-18.39294,-34.86435,31.30539,164.2859,89.97765,634.9047,870.2142,65.20824,0,0,151.9012,88,0,-2.361284,-9.265653,0
11:15:49:580,-0.121582,-0.0592041,1.016724,-0.328125,-0.2509766,1.117188,-17.17422,-29.48853,17.83218,164.2859,89.97765,647.2894,870.2142,65.20824,0,0,151.9012,84,0,-2.933571,-6.347713,0
11:15:49:613,-0.1641846,-0.04089355,0.9769287,-0.3583984,-0.3691406,1.132813,-15.19287,-23.60428,-0.1719666,176.6706,89.97765,647.2894,857.8295,65.20824,0,0,151.9012,84,0,-2.093723,-9.367302,0
11:15:49:645,-0.1645508,-0.06066895,0.9683838,-0.4189453,-0.4541016,1.125977,-12.44141,-9.577789,-4.411316,164.2859,89.97765,659.6741,857.8295,65.20824,0,0,151.9012,82,0,-3.150244,-9.358705,0
11:15:49:677,-0.2340088,-0.05957031,0.9577637,-0.4257813,-0.421875,1.089844,-11.71616,-3.992615,-4.179535,164.2859,89.97765,659.6741,857.8295,65.20824,0,0,151.9012,80,0,-2.961893,-13.47118,0
11:15:49:709,-0.2763672,-0.05285645,0.8693848,-0.4394531,-0.3632813,1.027344,-7.753448,8.142242,-20.72571,164.2859,89.97765,659.6741,857.8295,65.20824,0,0,151.9012,80,0,-2.931425,-18.86778,0
11:15:49:740,-0.3977051,-0.1151123,0.8381348,-0.2431641,-0.3720703,1.999023,-4.620667,13.71994,-17.88452,164.2859,89.97765,746.3671,845.4448,52.82353,0,0,151.9012,80,0,-5.973176,-25.94016,0
11:15:49:772,0.4379883,-0.1462402,2.410278,-0.140625,0.8710938,1.999023,7.581482,19.83597,-14.19846,164.2859,89.97765,783.5212,857.8295,65.20824,0,0,151.9012,80,0,-1.340938,4.206032,0
11:15:49:805,-0.5269775,-0.3195801,0.5303955,0.5654297,0.5302734,0.8242188,-0.3065491,30.69977,-29.68292,164.2859,89.97765,783.5212,870.2142,65.20824,0,0,151.9012,80,0,-21.57258,-41.25015,0
11:15:49:837,-0.2416992,-0.2941895,1.160522,-0.1953125,0.0009765625,1.225586,9.114227,3.588867,-9.226379,164.2859,89.97765,820.6754,870.2142,65.20824,0,0,151.9012,80,0,-10.4922,-8.378716,0
11:15:50:188,-0.08996582,-0.2230225,0.9919434,-0.07519531,-0.01269531,1.162109,2.422485,13.59283,5.480499,127.1318,89.97765,1192.217,1229.371,65.20824,0,0,151.9012,80,0,-11.73196,-4.262848,0
11:15:50:219,-0.08874512,-0.1954346,0.9781494,-0.08203125,-0.0078125,1.15918,3.461761,14.0863,6.661835,127.1318,89.97765,1179.832,1216.986,65.20824,0,0,151.9012,80,4.189385,-10.58785,-4.404317,0
11:15:50:252,-0.06542969,-0.1922607,0.9904785,-0.0859375,-0.02539063,1.162109,3.9328,16.06018,4.830017,127.1318,89.97765,1130.293,1179.832,65.20824,0,0,151.9012,80,5.254216,-10.41039,-3.1918,0
11:15:50:283,-0.05322266,-0.1674805,0.9870605,-0.09472656,0.006835938,1.157227,4.575806,17.5705,7.506714,127.1318,89.97765,1093.139,1142.678,65.20824,0,0,151.9012,80,6.816659,-9.257586,-2.668865,0
11:15:50:315,-0.135376,-0.1799316,0.9727783,-0.1103516,0,1.163086,5.734711,18.97614,1.891632,127.1318,89.97765,1031.215,1080.754,65.20824,0,0,151.9012,80,19.63723,-9.444422,-6.854231,0
11:15:50:379,-0.2723389,-0.1864014,0.9677734,-0.1328125,-0.04785156,1.155273,8.912354,16.96487,-6.729126,127.1318,89.97765,994.0612,1043.6,65.20824,0,0,151.9012,80,28.34461,-8.765283,-13.6318,0
11:15:50:411,-0.2854004,-0.168335,0.9772949,-0.1328125,-0.06640625,1.149414,10.53482,15.04333,-5.15152,127.1318,89.97765,994.0612,1043.6,65.20824,0,0,151.9012,80,28.34461,-7.727757,-14.25397,0
11:15:50:443,-0.2416992,-0.1436768,0.9519043,-0.1337891,-0.0390625,1.152344,11.5741,12.94983,-0.657959,127.1318,89.97765,994.0612,1068.37,65.20824,0,0,151.9012,80,28.34461,-7.134803,-12.96549,0
11:15:50:475,-0.2246094,-0.1574707,0.9777832,-0.1484375,-0.046875,1.15918,13.13675,11.77597,-4.583282,127.1318,89.97765,1006.446,1068.37,65.20824,0,0,151.9012,80,28.34461,-7.596938,-11.40406,0
11:15:50:523,-0.2062988,-0.1004639,1.001343,-0.1689453,-0.04785156,1.151367,16.33682,12.17972,-18.37799,127.1318,89.97765,1031.215,1105.524,65.20824,0,0,151.9012,80,28.34461,-4.750229,-10.59246,0
11:15:50:556,-0.2104492,0.02648926,0.9454346,-0.1806641,-0.04003906,1.139648,15.65643,11.76102,-8.531036,127.1318,89.97765,1031.215,1117.908,65.20824,0,0,151.9012,78,26.917,1.374117,-12.88013,0
11:15:50:666,-0.1611328,0.104248,0.9931641,-0.2197266,-0.04003906,1.132813,9.263763,11.84326,1.988831,139.5165,89.97765,1018.831,1105.524,77.59294,0,0,151.9012,80,26.1913,5.190921,-8.4043,0
11:15:50:698,-0.07324219,0.03259277,1.006104,-0.2119141,-0.0078125,1.139648,7.753448,13.26385,2.250519,139.5165,89.97765,1006.446,1080.754,77.59294,0,0,151.9012,78,25.82529,1.719844,-4.009826,0
11:15:50:731,-0.1539307,0.1015625,0.9954834,-0.2353516,-0.03320313,1.138672,6.130981,17.74994,-8.089905,139.5165,89.97765,969.2918,1068.37,77.59294,0,0,151.9012,78,25.45711,5.069282,-8.019686,0
11:15:50:763,-0.1746826,0.1569824,0.9960938,-0.2207031,-0.0625,1.140625,5.330963,18.28827,-7.058105,139.5165,89.97765,944.5224,1043.6,77.59294,0,0,151.9012,78,23.96155,7.662063,-8.643118,0
11:15:50:794,-0.1674805,0.145752,0.9641113,-0.234375,-0.08496094,1.118164,2.796326,18.59482,-0.7476807,139.5165,89.97765,919.753,1018.831,77.59294,0,0,151.9012,78,22.42693,7.568289,-8.853125,0
11:15:51:63,-0.5605469,-0.1033936,0.9827881,-0.2382813,-0.2392578,1.115234,0.3663635,19.4696,-36.72607,151.9012,89.97765,870.2142,994.0612,77.59294,0,0,151.9012,80,21.64393,-3.875068,-27.66511,0
11:15:51:94,-0.4781494,-0.1761475,0.9240723,-0.2255859,-0.2539063,1.110352,0.426178,15.65643,-16.80038,151.9012,89.97765,882.5989,994.0612,77.59294,0,0,151.9012,78,19.63723,-7.532916,-24.90059,0
11:15:51:125,-0.3977051,-0.1713867,0.9504395,-0.2509766,-0.1601563,1.112305,4.456177,11.09558,-5.936584,151.9012,89.97765,907.3683,1006.446,77.59294,0,0,151.9012,78,17.55499,-7.504395,-20.30719,0
11:15:51:158,-0.3404541,-0.1160889,0.9317627,-0.2490234,-0.1757813,1.118164,7.947845,12.79282,-35.59708,151.9012,89.97765,932.1377,1031.215,77.59294,0,0,151.9012,78,16.69947,-5.486401,-19.08024,0
11:15:51:189,-0.3782959,-0.02575684,0.9705811,-0.2578125,-0.203125,1.118164,9.45816,13.80219,-41.89255,151.9012,89.97765,944.5224,1031.215,77.59294,0,0,151.9012,84,15.83038,-1.117583,-21.34996,0
11:15:51:222,-0.4075928,0.02172852,0.9301758,-0.2695313,-0.2265625,1.101563,9.08432,13.27881,-35.97839,151.9012,89.97765,944.5224,1031.215,77.59294,0,0,151.9012,132,15.39061,0.9780107,-24.68074,0
11:15:51:254,-0.4578857,0.07751465,0.934082,-0.2734375,-0.1953125,1.09668,6.661835,11.73111,-28.11279,151.9012,89.97765,956.9071,1043.6,77.59294,0,0,151.9012,172,14.9473,3.334534,-25.73281,0
11:15:51:286,-0.4643555,0.09460449,0.9398193,-0.2978516,-0.1796875,1.100586,5.114136,10.50491,-39.91119,151.9012,89.97765,981.6765,1043.6,77.59294,0,0,151.9012,184,14.50038,4.015655,-25.40149,0
