TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:52:24:214,0.01098633,0.009887695,0.9980469,-0.1806641,0.02929688,1.149414,-1.42807,23.38745,-3.798218,164.2859,102.3624,969.2918,1031.215,65.20824,0,0,114.7471,96,17.1289,0.5625201,0.6257002,0
10:52:24:246,0.04272461,-0.05041504,0.9804688,-0.1806641,-0.0078125,1.146484,-1.59256,26.55014,-8.202057,164.2859,102.3624,907.3683,1006.446,65.20824,0,0,114.7471,96,17.1289,-2.874522,2.418112,0
10:52:24:452,-0.3144531,0.2843018,0.9920654,-0.1787109,-0.2109375,1.138672,-17.98172,38.69247,36.62888,151.9012,89.97765,857.8295,870.2142,40.43883,0,0,114.7471,14,17.1289,12.34846,-13.92265,0
10:52:24:484,-0.3630371,0.2706299,1.010864,-0.2021484,-0.08984375,1.191406,-26.74454,38.06442,86.32721,164.2859,89.97765,746.3671,845.4448,52.82353,0,0,114.7471,14,17.1289,11.05723,-15.68925,0
10:52:24:515,-0.2845459,-0.1169434,1.253662,0.171875,0.9199219,1.999023,-25.21927,31.92596,25.86227,164.2859,102.3624,647.2894,845.4448,52.82353,0,0,114.7471,14,17.1289,-3.604927,-9.564982,0
10:52:24:547,-0.08776855,-0.4448242,1.817871,-0.2851563,1.44043,1.999023,-21.41357,15.88821,11.08063,164.2859,102.3624,647.2894,857.8295,52.82353,0,0,114.7471,14,15.39062,-7.470167,-1.340946,0
10:52:24:579,-0.104248,-0.2298584,1.283447,0.4697266,1.524414,1.480469,-12.26196,-5.218811,-4.98703,164.2859,89.97765,634.9047,870.2142,52.82353,0,0,114.7471,14,11.26666,-7.476559,-3.178764,0
10:52:24:611,-0.1534424,-0.173584,0.9902344,0.09960938,1.258789,1.334961,-4.149628,-41.35422,-21.36124,164.2859,89.97765,610.1353,870.2142,52.82353,0,0,114.7471,72,3.105495,-8.702794,-7.572984,0
10:52:24:643,-0.1501465,-0.1931152,0.9394531,0.3603516,1.429688,1.311523,-1.9664,-50.74509,-27.48474,164.2859,89.97765,610.1353,870.2142,52.82353,0,0,114.7471,32,0,-10.59181,-7.946114,0
10:52:24:675,-0.046875,-0.2709961,0.8620605,0.09179688,1.074219,1.349609,9.465637,-78.25226,-46.80481,164.2859,89.97765,585.3659,845.4448,52.82353,0,0,114.7471,24,0,-18.93314,-2.646398,0
10:52:24:707,0.02062988,-0.2503662,0.8184814,-0.1103516,0.5117188,1.350586,20.70328,-89.25812,-50.3862,164.2859,89.97765,647.2894,820.6754,65.20824,0,0,114.7471,52,0,-19.92887,1.284185,0
10:52:24:739,0.03271484,-0.03894043,0.6147461,-0.1347656,0.04980469,1.152344,28.06793,-91.56097,-28.29224,164.2859,102.3624,709.213,783.5212,89.97765,0,0,114.7471,80,0,-5.417244,4.487403,0
10:52:24:787,-0.04211426,0.1131592,0.6433105,-0.06738281,-0.2050781,1.058594,24.18747,-82.7832,-20.67337,164.2859,89.97765,771.1365,771.1365,102.3624,0,0,114.7471,124,0,13.93786,-4.568914,0
10:52:24:819,-0.04199219,0.08605957,0.585083,-0.2744141,-0.4882813,1,21.77994,-73.60168,-50.22171,164.2859,89.97765,870.2142,746.3671,226.2094,0,0,114.7471,190,0,12.62203,-5.598542,0
10:52:24:851,-0.0246582,0.01208496,0.6052246,-0.2431641,-0.5625,0.9960938,13.21152,-52.71896,-46.81229,164.2859,89.97765,882.5989,746.3671,312.9024,0,0,114.7471,188,0,1.770528,-3.728552,0
10:52:24:884,-0.005493164,0.004150391,0.746582,-0.2939453,-0.6533203,0.9921875,11.604,-50.78995,-39.47006,164.2859,89.97765,907.3683,733.9824,411.98,0,0,114.7471,228,0,0.4224638,-0.5604727,0
10:52:24:916,-0.07678223,-0.03283691,0.9211426,-0.4892578,-0.7226563,1.178711,15.49942,-25.54077,-17.21909,164.2859,102.3624,944.5224,733.9824,696.8282,0,0,114.7471,238,0,-2.032482,-4.979026,0
10:52:24:948,-0.1282959,-0.07727051,1.057373,-0.515625,-0.7548828,1.214844,17.13684,-11.00586,-39.06631,164.2859,102.3624,956.9071,733.9824,771.1365,0,0,114.7471,238,0,-3.547697,-6.126268,0
10:52:24:980,-0.009399414,-0.1514893,1.166748,-0.5595703,-0.9697266,1.321289,17.3761,10.03387,-34.29611,164.2859,102.3624,969.2918,733.9824,820.6754,0,0,114.7471,242,0,-6.306712,-0.3559911,0
10:52:25:12,-0.12146,-0.04418945,1.181396,-0.4707031,-0.8925781,1.319336,14.53491,36.57654,-7.035675,164.2859,102.3624,956.9071,746.3671,795.9059,0,0,114.7471,246,0,-1.668352,-4.821702,0
10:52:25:43,-0.2271729,-0.009399414,1.080811,-0.4228516,-0.7753906,1.241211,13.10684,47.69455,0.1345825,164.2859,102.3624,944.5224,746.3671,783.5212,0,0,114.7471,246,0,-0.3859594,-10.91934,0
10:52:25:76,-0.4683838,0.03430176,0.8717041,-0.328125,-0.7080078,1.999023,9.959106,60.9584,0.7252502,164.2859,89.97765,1018.831,771.1365,622.52,0,0,102.3624,250,0,1.599701,-30.53116,0
10:52:25:107,2.81311,-0.4052734,2.273438,0.4248047,0.9248047,1.999023,-13.89191,15.03586,79.59808,164.2859,89.97765,981.6765,783.5212,411.98,0,0,114.7471,246,0,-2.906742,26.78022,0
10:52:25:139,-1.068481,0.0333252,0.1931152,-0.08496094,1.999023,0.6279297,-16.39664,66.70807,2.923431,164.2859,89.97765,969.2918,820.6754,288.133,0,0,114.7471,234,0,1.726224,-86.21867,0
10:52:25:171,-0.5352783,0.2574463,0.8275146,-0.28125,1.328125,1.429688,-8.91983,38.84201,20.95749,164.2859,89.97765,1155.062,894.9836,288.133,0,0,114.7471,222,0,11.91527,-29.60087,0
10:52:25:203,-0.6588135,-0.02197266,0.8555908,-0.1953125,0.1318359,1.09375,-7.230072,28.13522,10.0264,164.2859,89.97765,1278.909,994.0612,275.7483,0,0,114.7471,208,0.3096073,-0.9050843,-41.14528,0
10:52:25:235,-0.4318848,-0.1643066,0.9746094,-0.1181641,0.07714844,1.171875,-7.529144,30.18387,-14.55734,164.2859,102.3624,1291.294,1006.446,288.133,0,0,114.7471,208,5.779624,-6.781321,-21.18778,0
10:52:25:267,-0.244873,-0.1776123,0.9602051,-0.2695313,0.1279297,1.141602,-7.581482,28.74832,-34.8793,164.2859,89.97765,1303.679,994.0612,312.9024,0,0,114.7471,200,9.331428,-8.654731,-12.55443,0
10:52:25:299,-0.1234131,-0.1383057,0.9387207,-0.2158203,0.1542969,1.149414,-6.938477,27.05109,-39.16351,164.2859,89.97765,1303.679,981.6765,288.133,0,0,114.7471,200,13.59553,-7.838695,-6.902202,0
10:52:25:331,0.1392822,0.04528809,0.9998779,-0.2890625,0.2089844,1.152344,-4.957123,27.08099,10.06378,164.2859,89.97765,1340.833,1006.446,250.9788,0,0,114.7471,190,17.55499,2.276877,7.591575,0
10:52:25:363,-0.06530762,-0.1629639,0.9345703,-0.1474609,0.06640625,1.148438,-3.095398,32.25494,-1.413116,164.2859,89.97765,1340.833,1031.215,226.2094,0,0,114.7471,180,19.63723,-9.848424,-3.605714,0
10:52:25:395,-0.1181641,-0.1923828,0.935791,-0.1708984,0.015625,1.136719,-2.213135,33.26431,-8.860016,164.2859,89.97765,1328.448,1055.985,189.0553,0,0,114.7471,178,20.0444,-10.95523,-6.313042,0
10:52:25:427,-0.1862793,0.04711914,0.9831543,-0.2255859,-0.001953125,1.130859,-1.861725,31.11099,3.274841,164.2859,89.97765,1303.679,1080.754,139.5165,0,0,114.7471,178,21.24832,2.340439,-10.41249,0
10:52:25:459,-0.2116699,0.07006836,0.9688721,-0.2353516,0.0546875,1.140625,-1.308441,33.74283,-5.921631,164.2859,89.97765,1229.371,1068.37,114.7471,0,0,114.7471,178,22.42693,3.485507,-11.8503,0
10:52:25:491,-0.09936523,0.1138916,0.9761963,-0.2744141,-0.078125,1.110352,-5.069275,31.3652,7.207642,164.2859,89.97765,1179.832,1055.985,77.59294,0,0,114.7471,178,22.81443,6.176999,-5.321111,0
10:52:25:523,-0.2344971,0.2556152,0.9820557,-0.3144531,0.06640625,1.109375,-7.09549,32.4942,23.40988,151.9012,89.97765,1204.601,1055.985,65.20824,0,0,114.7471,34,23.19933,12.03542,-10.87975,0
10:52:25:555,-0.4724121,0.2919922,0.9470215,-0.3066406,-0.0009765625,1.136719,-8.56842,31.49231,8.21701,151.9012,89.97765,1254.14,1043.6,65.20824,0,0,114.7471,14,23.96155,12.03789,-21.67147,0
10:52:25:587,-0.225708,0.3789063,0.9936523,-0.1972656,-0.1445313,1.117188,-16.9574,29.71283,33.526,151.9012,89.97765,1278.909,1055.985,65.20824,0,0,114.7471,14,24.33897,17.34659,-9.380675,0
10:52:25:619,-0.1800537,0.3588867,0.9996338,-0.3251953,-0.006835938,1.140625,-19.63409,29.58572,46.63284,151.9012,102.3624,1254.14,1043.6,65.20824,0,0,114.7471,16,24.33897,16.92586,-7.551799,0
10:52:25:651,-0.02844238,0.01574707,1.009399,-0.1533203,-0.05957031,1.183594,-27.17819,33.50357,64.41269,164.2859,89.97765,1142.678,1043.6,77.59294,0,0,114.7471,18,23.96155,0.8614029,-1.57468,0
10:52:25:683,-0.05761719,-0.2491455,1.001587,-0.1845703,0.08691406,1.246094,-24.98749,39.65698,59.86679,164.2859,89.97765,944.5224,1018.831,102.3624,0,0,114.7471,18,23.96155,-13.21734,-2.634223,0
10:52:25:715,-0.02636719,-0.5294189,1.248169,-0.2070313,0.4775391,1.72168,-12.20963,42.85706,-28.21747,164.2859,89.97765,907.3683,1031.215,77.59294,0,0,114.7471,16,23.19933,-18.47795,-0.7237177,0
10:52:25:747,0.2913818,-0.7225342,1.526978,-0.2939453,1.665039,1.933594,-5.301056,36.93542,-42.86453,164.2859,102.3624,882.5989,1043.6,65.20824,0,0,114.7471,16,22.03678,-15.40057,5.449742,0
10:52:25:779,0.2663574,-0.3579102,1.497314,0.5117188,0.8623047,1.612305,11.44699,17.52563,-34.35593,151.9012,89.97765,808.2906,1043.6,52.82353,0,0,114.7471,16,16.69947,-8.12071,5.849581,0
10:52:25:811,-0.02722168,-0.001953125,1.256104,0.359375,1.258789,1.427734,12.58347,-13.52554,53.24982,151.9012,89.97765,808.2906,1006.446,65.20824,0,0,114.7471,16,5.779624,-0.06972245,-0.9872029,0
10:52:25:843,-0.2011719,0.0513916,1.126709,0.5712891,1.399414,1.371094,12.29935,-33.00262,48.06091,151.9012,89.97765,808.2906,981.6765,65.20824,0,0,114.7471,16,0,2.001383,-8.65978,0
10:52:25:875,-0.2658691,-0.04394531,0.9978027,0.03027344,1.268555,1.449219,14.46014,-56.39755,-30.59509,164.2859,89.97765,820.6754,944.5224,65.20824,0,0,114.7471,16,0,-1.995168,-14.34604,0
10:52:25:907,-0.004516602,-0.0904541,0.8234863,0.01855469,0.8867188,1.31543,21.45096,-82.10281,-79.90463,164.2859,89.97765,882.5989,894.9836,65.20824,0,0,114.7471,80,0,-7.548011,-0.3366962,0
10:52:25:939,0.09289551,0.07678223,0.6062012,0.1875,0.2802734,1.172852,19.31259,-93.39279,-44.37485,164.2859,102.3624,981.6765,833.0601,102.3624,0,0,114.7471,136,0,9.46874,11.81042,0
10:52:25:971,0.1090088,0.06481934,0.5811768,0.1005859,0.1103516,1.117188,17.52563,-95.62836,-37.01767,164.2859,89.97765,1031.215,820.6754,102.3624,0,0,114.7471,138,0,8.255026,15.15077,0
10:52:26:3,0.08166504,0.0958252,0.5194092,0.01367188,-0.2119141,1.089844,12.42645,-91.14227,-25.31647,164.2859,89.97765,1093.139,795.9059,151.9012,0,0,114.7471,184,0,15.25132,12.59124,0
10:52:26:35,-0.0802002,-0.01159668,0.6020508,-0.1640625,-0.2783203,0.9472656,6.549683,-81.67664,-7.753448,164.2859,102.3624,1179.832,771.1365,387.2106,0,0,114.7471,222,0,-1.500657,-12.10121,0
10:52:26:67,-0.09216309,-0.02514648,0.732666,-0.4345703,-0.7851563,1.180664,-5.749664,-48.53943,-45.66833,164.2859,102.3624,1254.14,733.9824,659.6741,0,0,102.3624,228,0,-2.289517,-9.313991,0
10:52:26:99,-0.03564453,-0.08984375,0.9796143,-0.4931641,-0.9189453,1.241211,7.798309,-45.66833,-70.73059,164.2859,102.3624,1291.294,733.9824,808.2906,0,0,102.3624,240,0,-5.158055,-1.945231,0
10:52:26:131,-0.02062988,-0.1552734,1.13562,-0.5947266,-1.170898,1.304688,9.884338,-26.55762,-60.49484,164.2859,102.3624,1303.679,733.9824,919.753,0,0,114.7471,242,0,-6.758349,-0.8179941,0
10:52:26:163,-0.3574219,0.05236816,0.9407959,-0.5380859,-1.144531,1.076172,2.930908,-0.8374023,22.67715,164.2859,102.3624,1303.679,746.3671,969.2918,0,0,114.7471,244,0,2.413404,-20.87006,0
10:52:26:195,-0.4104004,0.003540039,1.057373,-0.546875,-1.128906,1.117188,1.308441,5.293579,34.25873,164.2859,102.3624,1303.679,733.9824,981.6765,0,0,114.7471,248,0,0.1327034,-20.09825,0
10:52:26:227,-0.5994873,-0.112915,1.174683,-0.6660156,-0.8994141,1.374023,1.936493,31.79886,16.9873,164.2859,89.97765,1291.294,733.9824,1006.446,0,0,114.7471,248,0,-3.264959,-21.87977,0
10:52:26:259,-0.6988525,-0.2176514,1.154663,-0.6816406,-0.6269531,1.999023,8.239441,49.86282,-42.715,164.2859,102.3624,1353.218,758.7518,771.1365,0,0,102.3624,112,0,-6.113453,-24.25687,0
10:52:26:291,-0.972168,0.4991455,0.3555908,-0.5820313,0.5429688,0.5371094,-15.03586,85.06363,-34.00452,164.2859,102.3624,1204.601,820.6754,585.3659,0,0,114.7471,98,0,24.43427,-57.23871,0
10:52:26:323,-1.072632,0.01916504,0.1809082,-0.5087891,1.756836,0.8105469,-8.261871,66.9548,-51.49277,164.2859,102.3624,1241.755,833.0601,585.3659,0,0,114.7471,130,0,0.993311,-87.23025,0
10:52:26:355,-0.7355957,0.1600342,0.8422852,-0.2148438,0.6025391,1.125977,-12.81525,49.85535,14.80408,164.2859,102.3624,1278.909,820.6754,634.9047,0,0,114.7471,136,0,6.319596,-40.23187,0
10:52:26:387,-0.3704834,-0.0604248,0.9437256,0.01855469,-0.1425781,1.194336,-5.719757,40.71121,-40.457,164.2859,102.3624,1291.294,795.9059,684.4435,0,0,114.7471,136,0,-2.74319,-21.28365,0
10:52:26:419,-0.2492676,0.05737305,0.9584961,-0.2197266,0.1210938,1.121094,-4.336548,38.01208,-38.16162,164.2859,102.3624,1266.525,783.5212,647.2894,0,0,114.7471,134,3.105487,2.812194,-14.32568,0
10:52:26:451,-0.08813477,0.1158447,0.9603271,-0.2675781,0.09375,1.121094,-7.760925,34.17648,-2.347717,164.2859,102.3624,1155.062,771.1365,473.9036,0,0,114.7471,134,5.254216,6.540774,-4.852904,0
10:52:26:482,-0.1856689,0.04199219,0.8901367,-0.2939453,0.0859375,1.061523,-12.00027,30.99136,42.72995,164.2859,89.97765,1130.293,771.1365,250.9788,0,0,114.7471,134,5.254216,2.458556,-12.54589,0
10:52:26:515,-0.1118164,0.1484375,0.9545898,-0.1992188,0.1289063,1.117188,-12.93488,8.074951,72.65961,176.6706,102.3624,1130.293,820.6754,164.2859,0,0,114.7471,134,5.779617,8.255547,-6.02351,0
10:52:26:546,-0.1473389,0.06530762,0.8599854,-0.2099609,-0.1689453,1.144531,-10.82642,12.57599,85.82626,176.6706,102.3624,1130.293,857.8295,151.9012,0,0,114.7471,134,6.300419,4.211357,-10.37351,0
10:52:26:578,-0.291626,-0.04016113,0.850708,0.01464844,0.08984375,1.027344,-4.47113,18.56491,32.47925,164.2859,102.3624,1117.908,956.9071,114.7471,0,0,114.7471,184,6.300419,-2.26514,-20.89569,0
10:52:26:610,-0.3103027,-0.2866211,0.9260254,-0.0703125,-0.0703125,1.117188,-3.805695,30.53528,-20.2771,151.9012,102.3624,1167.447,1006.446,114.7471,0,0,114.7471,190,6.816667,-13.78962,-15.17414,0
10:52:26:642,-0.1137695,-0.02502441,0.9812012,-0.1640625,0.03027344,1.157227,-1.181335,30.68481,-5.076752,164.2859,102.3624,1204.601,994.0612,102.3624,0,0,114.7471,24,6.816667,-1.331632,-6.570204,0
10:52:26:674,-0.01538086,0.1420898,1.008789,-0.1962891,-0.01464844,1.146484,-2.220612,34.02695,-9.757233,151.9012,102.3624,1192.217,981.6765,102.3624,0,0,114.7471,16,8.837154,7.831655,-0.7598278,0
10:52:26:706,0.326416,0.4770508,1.069946,-0.2412109,-0.02832031,1.155273,-8.104858,41.12244,3.491669,164.2859,102.3624,1117.908,969.2918,102.3624,0,0,114.7471,18,12.20991,17.96577,11.37951,0
10:52:26:738,0.3575439,0.3624268,0.9986572,-0.09375,-0.1103516,1.249023,-21.77994,49.646,86.23001,164.2859,89.97765,969.2918,919.753,102.3624,0,0,114.7471,16,12.20991,14.97605,14.7324,0
10:52:26:770,0.3575439,0.3624268,0.9986572,-0.1035156,-0.03125,1.256836,-24.56131,49.90768,112.2119,164.2859,102.3624,870.2142,907.3683,102.3624,0,0,114.7471,16,12.20991,14.97605,14.7324,0
10:52:26:802,-0.09851074,0.04345703,1.267944,0.2177734,0.8818359,1.999023,-28.49411,46.89453,142.1565,164.2859,102.3624,870.2142,932.1377,65.20824,0,0,114.7471,16,12.20991,1.459018,-3.414349,0
10:52:26:834,-0.3182373,-0.543335,1.681274,0.1552734,1.703125,1.999023,-13.43582,30.9465,58.19946,151.9012,102.3624,919.753,956.9071,65.20824,0,0,114.7471,62,12.20991,-9.801995,-5.394553,0
10:52:26:866,-0.3126221,-0.4051514,1.254272,0.3896484,1.999023,1.655273,6.003876,-9.80957,-49.09271,151.9012,102.3624,907.3683,944.5224,65.20824,0,0,114.7471,52,8.837154,-12.12516,-8.979716,0
10:52:26:898,-0.2150879,-0.2055664,1.004395,0.3359375,1.258789,1.277344,8.658142,-21.39114,-52.91336,164.2859,102.3624,907.3683,944.5224,65.20824,0,0,114.7471,50,1.442993,-9.534443,-10.04396,0
10:52:26:930,-0.02050781,0.00378418,0.6774902,0.3203125,1.339844,1.100586,10.8638,-59.85184,-43.11127,164.2859,102.3624,882.5989,932.1377,77.59294,0,0,114.7471,50,0,0.452164,-2.537383,0
10:52:26:962,0.04199219,-0.03930664,0.6085205,0.1083984,0.6396484,1.09375,10.54977,-77.09335,-35.1709,164.2859,102.3624,870.2142,894.9836,102.3624,0,0,114.7471,106,0,-5.445976,5.853458,0
10:52:26:994,0.05651855,-0.118042,0.5693359,-0.046875,0.6074219,1.006836,12.57599,-82.02805,-46.80481,164.2859,102.3624,907.3683,870.2142,102.3624,0,0,114.7471,62,0,-17.22849,7.283847,0
10:52:27:26,0.02539063,-0.1052246,0.5394287,-0.03320313,0.171875,1.088867,18.99857,-83.63556,-59.43314,164.2859,102.3624,1006.446,820.6754,139.5165,0,0,114.7471,54,0,-18.3969,3.666734,0
10:52:27:58,0.01647949,0.1072998,0.5245361,-0.0625,-0.2890625,0.8466797,14.31808,-75.66528,-31.8811,164.2859,102.3624,1142.678,783.5212,226.2094,0,0,114.7471,88,0,20.20094,2.467385,0
10:52:27:90,-0.02392578,0.1324463,0.4807129,-0.2070313,-0.6318359,0.9716797,9.577789,-59.10416,-41.87012,164.2859,102.3624,1216.986,758.7518,548.2118,0,0,114.7471,112,0,27.44626,-3.765487,0
10:52:27:122,-0.1217041,0.02722168,0.7735596,-0.3251953,-0.7910156,1.179688,3.469238,-45.56366,-57.07047,164.2859,102.3624,1241.755,758.7518,634.9047,0,0,114.7471,156,0,2.164905,-11.00853,0
10:52:27:155,-0.130249,0.0300293,1.187622,-0.4697266,-1.019531,1.375977,7.82074,-35.05127,-55.5452,164.2859,102.3624,1278.909,733.9824,857.8295,0,0,114.7471,162,0,1.116596,-5.166683,0
10:52:27:187,-0.2105713,-0.08996582,1.255493,-0.5791016,-1.199219,1.40918,3.267365,-9.689941,-26.61743,164.2859,102.3624,1303.679,733.9824,1018.831,0,0,114.7471,208,0,-2.882367,-7.202627,0
10:52:27:219,-0.3963623,-0.0657959,1.12854,-0.6289063,-1.219727,1.333984,2.392578,14.77417,-25.09216,164.2859,102.3624,1316.064,733.9824,1080.754,0,0,114.7471,238,0,-2.256262,-16.48483,0
10:52:27:250,0.3565674,-0.4433594,2.408569,-0.8066406,-0.8896484,1.999023,1.510315,23.04352,-25.15198,164.2859,102.3624,1390.372,783.5212,845.4448,0,0,114.7471,232,0,-4.118186,3.268065,0
10:52:27:282,-2.005981,0.4443359,-0.2766113,0.6123047,1.924805,0.84375,-21.38367,109.4081,92.51053,151.9012,102.3624,1167.447,833.0601,597.7506,0,0,114.7471,220,0,12.04443,-75.44466,0
10:52:27:315,-0.854248,-0.2283936,1.28833,-0.3291016,1.131836,1.350586,0.4037476,61.42944,-10.99838,164.2859,102.3624,1241.755,845.4448,597.7506,0,0,114.7471,240,0,-5.190908,-24.3428,0
10:52:27:346,-1.063843,0.2247314,0.802124,-0.3369141,1.133789,1.311523,-7.873077,66.71555,-19.00604,164.2859,102.3624,1266.525,833.0601,634.9047,0,0,114.7471,240,0,7.498954,-50.78431,0
10:52:27:378,-0.4090576,-0.1303711,0.9538574,-0.3515625,0.1318359,1.115234,-7.312317,46.67023,-15.29007,164.2859,102.3624,1278.909,820.6754,622.52,0,0,114.7471,244,0,-5.645248,-21.4669,0
10:52:27:410,-0.4228516,-0.1976318,0.8951416,-0.2568359,0.01660156,1.131836,-7.701111,37.44385,34.32602,164.2859,102.3624,1278.909,808.2906,560.5965,0,0,114.7471,248,0.8788408,-9.171083,-22.94356,0
10:52:27:442,-0.3914795,-0.1804199,0.9261475,-0.2080078,0.09375,1.147461,0.4411316,35.03632,-11.82831,164.2859,102.3624,1278.909,783.5212,560.5965,0,0,114.7471,248,3.105495,-8.218122,-20.66078,0
