TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:15:35:995,-0.04284668,0.01794434,1.016846,-0.02832031,0.1123047,1.124023,-2.594452,-17.45834,-3.484192,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,46,0,0.9546979,-2.332477,0
14:15:36:27,-0.03662109,-0.02624512,0.9504395,-0.02832031,0.1152344,1.081055,-3.858032,-18.22845,-7.648773,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,50,0,-1.599376,-2.256018,0
14:15:36:59,-0.03259277,-0.05065918,0.8966064,-0.03125,0.1181641,1.030273,-4.291687,-19.52942,-7.917938,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,46,0,-3.465667,-2.184187,0
14:15:36:91,-0.03320313,-0.08056641,0.8996582,-0.0390625,0.1054688,1.027344,-3.962708,-19.19296,-10.87875,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,46,0,-5.461891,-2.136653,0
14:15:36:123,0.03710938,-0.08447266,0.9481201,-0.04785156,0.01855469,1.076172,-3.401947,-18.41537,4.98703,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,76,0,-5.156666,2.161066,0
14:15:36:155,0.03710938,-0.08447266,0.9481201,-0.05078125,0.006835938,1.077148,-3.514099,-17.49573,9.166565,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,76,0,-5.156666,2.161066,0
14:15:36:188,0.1357422,-0.02416992,1.032349,-0.07226563,-0.0625,1.140625,-4.837494,-11.64886,13.47321,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-1.152446,7.099289,0
14:15:36:219,0.1357422,-0.02416992,1.032349,-0.078125,-0.07128906,1.167969,-6.20575,-7.14035,16.42654,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-1.152446,7.099289,0
14:15:36:251,0.1555176,-0.01916504,1.078125,-0.1005859,-0.06933594,1.165039,-7.357178,1.353302,11.88812,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-0.8331608,7.498461,0
14:15:36:283,0.126709,-0.04638672,1.013916,-0.09082031,-0.09082031,1.107422,-8.187103,12.26196,0.7775879,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-2.300385,6.726012,0
14:15:36:315,0.05285645,-0.06958008,0.9278564,-0.08007813,-0.078125,1.044922,-8.770294,18.93875,-0.05233765,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-4.354432,3.251164,0
14:15:36:347,-0.1333008,-0.08850098,1.397095,0.1044922,1.742188,1.679688,-8.650665,20.32196,-2.542114,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-2.430344,-3.737908,0
14:15:36:380,-0.01586914,-0.2055664,1.044678,0.5107422,1.50293,1.412109,-0.3813171,8.254395,-37.51862,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,44,0,-10.51777,-0.7010385,0
14:15:36:411,-0.05834961,-0.0682373,0.9814453,-0.008789063,0.1484375,1.085938,-0.6803894,5.727234,17.06955,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,72,0,-3.821427,-3.237729,0
14:15:36:443,0.08459473,-0.009277344,1.006226,0.002929688,0.1835938,1.112305,-1.375732,4.254303,6.691742,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,76,0,-0.4845022,4.73287,0
14:15:36:475,0.07458496,-0.03356934,1.005249,0.0234375,0.1943359,1.09375,-1.667328,4.590759,-7.716064,151.9012,28.05412,275.7483,795.9059,28.05412,0,0,127.1318,76,0,-1.771956,4.085985,0
14:15:36:507,0.1029053,-0.1539307,1.001709,0.006835938,0.1318359,1.124023,-1.390686,5.831909,-9.390869,151.9012,28.05412,263.3636,783.5212,40.43883,0,0,127.1318,76,0,-7.921097,5.081061,0
14:15:36:539,0.1676025,-0.1401367,1.015503,0.01171875,0.1542969,1.116211,0.2392578,9.570313,-9.846954,151.9012,28.05412,238.5941,783.5212,40.43883,0,0,127.1318,76,0,-6.667204,8.142667,0
14:15:36:571,0.1723633,-0.1430664,0.9858398,0.03417969,0.1679688,1.107422,0.8149719,10.84137,-12.09747,151.9012,28.05412,250.9788,795.9059,40.43883,0,0,127.1318,76,0,-7.12679,8.787976,0
14:15:36:603,0.1304932,-0.1171875,1.009277,0.00390625,0.1328125,1.120117,2.624359,14.52744,-32.15027,151.9012,28.05412,250.9788,795.9059,40.43883,0,0,127.1318,50,0,-5.822835,6.553869,0
14:15:36:635,0.06970215,-0.1287842,0.9835205,-0.01660156,0.1132813,1.112305,3.424377,16.07513,-33.03253,151.9012,28.05412,263.3636,820.6754,40.43883,0,0,127.1318,44,0,-7.07917,3.63861,0
14:15:36:667,0.005737305,-0.1013184,0.9788818,-0.01757813,0.09667969,1.117188,3.596344,17.5032,-2.549591,151.9012,28.05412,263.3636,870.2142,40.43883,0,0,127.1318,44,0,-6.000203,0.3102515,0
14:15:36:699,-0.08422852,-0.02722168,0.9885254,-0.008789063,0.1152344,1.117188,2.886047,16.91254,-0.8822632,151.9012,28.05412,275.7483,919.753,40.43883,0,0,127.1318,44,0,-1.469125,-4.793562,0
14:15:36:731,-0.1903076,0.04016113,1.005615,-0.06640625,0.05371094,1.116211,1.248627,15.1181,0.5532837,139.5165,28.05412,275.7483,994.0612,40.43883,0,0,127.1318,44,0,1.914335,-10.25946,0
14:15:36:763,-0.1643066,0.03527832,0.9942627,-0.04101563,0.07910156,1.121094,-0.7925415,11.25259,7.880554,139.5165,28.05412,288.133,1055.985,28.05412,0,0,127.1318,44,0.878841,1.752736,-9.117164,0
14:15:36:795,-0.1405029,-0.007202148,0.9945068,-0.04394531,0.06933594,1.117188,-1.861725,9.517975,5.091705,139.5165,28.05412,275.7483,1093.139,28.05412,0,0,127.1318,44,2.002123,-0.365321,-8.027616,0
14:15:36:827,-0.1280518,-0.01489258,0.989502,-0.04589844,0.06542969,1.116211,-2.751465,8.17215,4.104767,139.5165,28.05412,288.133,1130.293,28.05412,0,0,127.1318,44,3.105495,-0.7706437,-7.340633,0
14:15:36:859,-0.09741211,-0.01953125,1.01062,-0.04882813,0.06542969,1.118164,-3.095398,8.119812,7.835693,139.5165,28.05412,300.5177,1130.293,28.05412,0,0,127.1318,44,4.189385,-1.00016,-5.346506,0
14:15:36:891,0.2834473,-0.4222412,1.00769,0.01953125,0.1005859,1.124023,1.07666,14.69193,4.07486,139.5165,28.05412,312.9024,1130.293,28.05412,0,0,127.1318,44,5.779624,-18.00826,11.15316,0
14:15:36:923,0.3023682,-0.4576416,1.002808,0.005859375,0.0859375,1.130859,6.430054,20.13504,-12.94235,139.5165,28.05412,312.9024,1130.293,40.43883,0,0,127.1318,44,6.300419,-19.28398,11.67524,0
14:15:36:955,0.140625,-0.1118164,0.9935303,-0.04394531,0.04980469,1.117188,13.18909,28.92776,-19.48456,139.5165,28.05412,325.2871,1117.908,28.05412,0,0,127.1318,44,6.300419,-5.662482,7.292318,0
14:15:36:987,-0.01245117,0.05175781,0.980957,-0.1015625,0.0234375,1.112305,12.20963,32.80823,-15.66391,139.5165,28.05412,312.9024,1055.985,28.05412,0,0,127.1318,44,6.300419,3.039537,-0.7034906,0
14:15:37:20,-0.02246094,0.1345215,0.9825439,-0.07226563,0.05761719,1.123047,9.719849,33.73535,0.8299255,139.5165,28.05412,300.5177,1018.831,28.05412,0,0,127.1318,44,6.300419,7.754585,-1.169853,0
14:15:37:51,0.02746582,0.1295166,0.9744873,-0.08496094,0.02148438,1.131836,5.570221,34.87183,9.031982,151.9012,28.05412,263.3636,907.3683,28.05412,0,0,127.1318,44,6.300419,7.550723,1.457951,0
14:15:37:83,0.02416992,0.08325195,0.9936523,-0.09082031,-0.04296875,1.12793,0.426178,37.72797,45.07767,151.9012,28.05412,238.5941,820.6754,28.05412,0,0,127.1318,36,4.724156,4.70508,1.293297,0
14:15:37:115,0.05004883,0.02099609,0.9648438,-0.06738281,-0.06933594,1.124023,-0.3289795,38.64761,54.34891,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,34,1.442993,1.226134,3.009654,0
14:15:37:148,0.03710938,-0.1522217,0.9541016,-0.1025391,-0.006835938,1.121094,1.233673,44.45709,63.38837,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,34,0,-9.127694,2.000267,0
14:15:37:180,0.005004883,-0.1376953,0.9251709,-0.1494141,0.05859375,1.109375,7.484283,48.79364,29.56329,151.9012,28.05412,226.2094,795.9059,28.05412,0,0,127.1318,34,0,-9.086639,0.2885927,0
14:15:37:211,0.009277344,-0.09326172,0.9312744,-0.1806641,0.0625,1.116211,11.82083,52.24045,-15.49194,151.9012,28.05412,226.2094,795.9059,28.05412,0,0,127.1318,46,0,-6.073218,0.5533758,0
14:15:37:243,-0.2525635,-0.09326172,0.9178467,-0.140625,-0.06640625,1.109375,14.93866,56.72653,-75.54565,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,127.1318,34,0,-4.868136,-15.1052,0
14:15:37:307,-0.487915,0.09204102,1.101929,0.03417969,0.2324219,1.320313,6.04126,36.21017,10.63202,139.5165,28.05412,213.8247,771.1365,28.05412,0,0,127.1318,32,0,3.095141,-20.4813,0
14:15:37:339,-0.5770264,0.2025146,1.185425,0.046875,0.3369141,1.358398,2.026215,24.3071,28.76328,139.5165,28.05412,213.8247,771.1365,28.05412,0,0,127.1318,32,0,5.833304,-19.74326,0
14:15:37:370,-0.552002,0.144043,1.140015,0.04003906,0.3935547,1.299805,-0.9869385,12.41898,28.77075,139.5165,28.05412,213.8247,771.1365,28.05412,0,0,127.1318,32,0,4.448212,-20.92478,0
14:15:37:401,-0.4710693,0.06152344,0.9927979,0.01464844,0.3681641,1.155273,-5.383301,-16.29196,12.75543,139.5165,28.05412,213.8247,783.5212,28.05412,0,0,127.1318,30,0,2.418411,-24.22057,0
14:15:37:467,-0.3707275,0.03076172,0.9707031,-0.02441406,0.2216797,1.15625,-7.065582,-38.47565,-4.007568,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,127.1318,28,0,1.342121,-20.85707,0
14:15:37:498,-0.2835693,0.02685547,0.9130859,-0.04785156,0.1630859,1.117188,-8.015137,-50.90958,-3.573914,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,127.1318,28,0,1.376904,-18.23752,0
14:15:37:530,-0.2617188,0.009765625,0.8103027,-0.06640625,0.1015625,1.041992,-8.994598,-56.577,-12.67319,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,127.1318,26,0,0.6092806,-21.44297,0
14:15:37:562,-0.2689209,-0.01342773,0.7834473,-0.07910156,0.07617188,1.038086,-9.017029,-59.98642,-15.61905,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,127.1318,26,0,-0.8715124,-23.20735,0
14:15:37:594,-0.2442627,-0.07446289,0.633667,-0.08203125,-0.0009765625,0.8984375,-8.628235,-64.69681,-7.080536,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,127.1318,60,0,-6.577384,-27.1651,0
14:15:37:626,-0.2226563,-0.09460449,0.5869141,-0.08789063,-0.015625,0.8623047,-8.650665,-67.19406,1.532745,151.9012,28.05412,238.5941,783.5212,40.43883,0,0,127.1318,62,0,-9.470556,-26.88983,0
14:15:38:168,0.02355957,-0.1177979,0.9685059,-0.06933594,0.015625,1.131836,10.57968,45.16739,-30.31845,151.9012,28.05412,275.7483,870.2142,28.05412,0,0,127.1318,54,0,-6.984311,1.278309,0
14:15:38:199,-0.03540039,-0.07092285,0.946167,-0.05957031,-0.05371094,1.109375,10.87128,47.41043,-44.93561,151.9012,28.05412,275.7483,870.2142,28.05412,0,0,127.1318,54,0,-4.358048,-2.098407,0
14:15:38:231,-0.1652832,0.02624512,0.934082,-0.07519531,-0.08691406,1.118164,7.454376,49.38431,-30.73715,151.9012,28.05412,275.7483,870.2142,28.05412,0,0,127.1318,52,0,1.448665,-10.42041,0
14:15:38:264,-0.2175293,-0.04211426,0.9393311,-0.07128906,-0.1503906,1.105469,3.005676,49.90021,3.887939,151.9012,28.05412,288.133,845.4448,28.05412,0,0,127.1318,52,0,-2.192792,-13.24111,0
14:15:38:296,-0.2175293,-0.04211426,0.9393311,-0.0859375,-0.1494141,1.109375,1.42807,50.01984,24.38187,151.9012,28.05412,275.7483,820.6754,28.05412,0,0,127.1318,52,0,-2.192792,-13.24111,0
14:15:38:328,-0.2799072,-0.1987305,0.9068604,-0.09863281,-0.1835938,1.09375,2.631836,49.16,34.8793,151.9012,28.05412,288.133,808.2906,28.05412,0,0,127.1318,52,0,-10.21988,-15.32916,0
14:15:38:360,-0.2745361,-0.2856445,0.8875732,-0.1025391,-0.2177734,1.086914,5.443115,49.36188,32.80075,151.9012,28.05412,288.133,795.9059,28.05412,0,0,127.1318,52,0,-15.05011,-14.3462,0
14:15:38:402,-0.2487793,-0.07495117,0.8930664,-0.1728516,-0.1162109,1.102539,16.38168,53.07037,5.973969,151.9012,28.05412,275.7483,783.5212,28.05412,0,0,127.1318,52,0,-4.097172,-15.91432,0
14:15:38:433,-0.3758545,-0.06970215,0.9353027,-0.1796875,-0.1220703,1.121094,18.28079,54.40872,-17.64526,151.9012,28.05412,275.7483,771.1365,28.05412,0,0,127.1318,52,0,-3.189961,-21.69974,0
14:15:38:466,-0.5144043,0.04992676,0.9346924,-0.09277344,0.1337891,1.530273,18.74435,51.89651,-41.10748,151.9012,28.05412,275.7483,771.1365,28.05412,0,0,127.1318,50,0,2.059977,-29.11649,0
14:15:38:498,-0.588623,0.07702637,1.44165,-0.05566406,0.0703125,1.636719,13.32367,36.61392,-52.13577,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,50,0,1.654329,-15.2747,0
14:15:38:529,-0.595459,0.1318359,1.420288,-0.006835938,0.1240234,1.484375,8.807678,26.49033,-20.76309,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,50,0,2.8887,-15.48697,0
14:15:38:561,-0.6101074,0.1369629,1.03833,0.01855469,0.3193359,1.152344,2.325287,9.06189,12.24701,139.5165,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,50,0,4.638121,-26.66159,0
14:15:38:593,-0.5679932,0.03747559,0.800293,0.03417969,0.3886719,0.9335938,-0.6355286,-15.14801,9.884338,139.5165,28.05412,238.5941,771.1365,28.05412,0,0,127.1318,50,0,1.776229,-39.95684,0
14:15:38:656,-0.5428467,0.007324219,0.7554932,-0.001953125,0.2890625,1.011719,-0.500946,-50.16937,-2.474823,139.5165,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,46,0,0.376827,-43.19896,0
14:15:38:687,-0.5389404,0.0003662109,0.7747803,-0.02832031,0.2265625,1.049805,-0.2467346,-55.39566,-4.216919,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,46,0,0.01841808,-41.90039,0
14:15:38:719,-0.3887939,0.02294922,0.8214111,-0.0625,0.1054688,1.132813,-0.09719849,-71.11938,-16.08261,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,40,0,1.236179,-29.12998,0
14:15:38:751,-0.2972412,0.04077148,0.8662109,-0.078125,0.03515625,1.1875,-0.426178,-75.58304,-19.11819,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,40,0,2.228846,-20.59295,0
14:15:38:783,-0.1607666,0.03552246,0.8868408,-0.09375,-0.078125,1.1875,-2.983246,-78.22235,-15.37979,151.9012,28.05412,250.9788,783.5212,40.43883,0,0,127.1318,38,0,2.147614,-11.06609,0
14:15:38:816,-0.05737305,-0.03759766,0.9025879,-0.1035156,-0.1113281,1.183594,-4.127197,-77.44476,-8.717957,151.9012,28.05412,250.9788,783.5212,40.43883,0,0,127.1318,74,0,-2.468761,-3.851256,0
14:15:38:848,-0.02355957,-0.04223633,0.8822021,-0.1181641,-0.109375,1.165039,-5.33844,-73.35495,-2.803802,151.9012,28.05412,263.3636,783.5212,40.43883,0,0,114.7471,116,0,-3.015225,-1.644686,0
14:15:38:880,-0.0592041,-0.1364746,0.9312744,-0.1181641,-0.1064453,1.273438,-3.342133,-66.70807,-25.00992,151.9012,28.05412,263.3636,783.5212,40.43883,0,0,127.1318,114,0,-8.379695,-3.375572,0
14:15:38:922,0.001831055,-0.02038574,1.207275,-0.1132813,-0.140625,1.443359,-1.629944,-62.52853,-42.96921,151.9012,28.05412,263.3636,783.5212,40.43883,0,0,127.1318,110,0,-0.8003187,0.07098699,0
14:15:38:953,0.04602051,-0.046875,1.089722,-0.07226563,-0.2080078,1.357422,-2.108459,-54.25919,-47.31323,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,127.1318,102,0,-2.176261,2.135149,0
14:15:38:985,0.03930664,-0.05700684,0.9489746,-0.02246094,-0.08007813,1.086914,-5.00946,-48.52448,-16.53122,151.9012,28.05412,263.3636,795.9059,28.05412,0,0,127.1318,112,0,-3.471002,2.350601,0
14:15:39:17,-0.02453613,-0.130127,0.8973389,-0.009765625,-0.02441406,1.091797,-5.794525,-44.75616,-3.760834,151.9012,28.05412,263.3636,808.2906,28.05412,0,0,127.1318,98,0,-8.912878,-1.50265,0
14:15:39:49,0.05773926,-0.08325195,0.9057617,0.01367188,-0.03515625,1.081055,-5.87677,-41.72058,-12.44888,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,127.1318,96,0,-5.415711,3.655953,0
14:15:39:82,0.07128906,-0.1002197,0.8730469,0.015625,-0.0390625,1.045898,-6.975861,-39.11118,-9.211426,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,127.1318,96,0,-6.856308,4.725363,0
14:15:39:113,0.08984375,-0.09936523,0.9830322,-0.008789063,-0.0009765625,1.148438,-7.648773,-34.79706,13.31619,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,127.1318,130,0,-5.374476,4.818842,0
14:15:39:145,0.1448975,-0.07946777,0.9567871,-0.02441406,0.002929688,1.085938,-7.865601,-28.77075,-11.11053,151.9012,28.05412,263.3636,808.2906,28.05412,0,0,127.1318,126,0,-4.286056,8.286234,0
14:15:39:177,0.1253662,-0.1461182,0.8730469,-0.03125,-0.0078125,1.042969,-7.155304,-25.16693,-17.73499,151.9012,28.05412,263.3636,808.2906,28.05412,0,0,127.1318,120,0,-9.348517,7.858231,0
14:15:39:210,0.1228027,-0.1800537,0.8157959,-0.04882813,-0.01660156,0.9755859,-5.375824,-20.25467,-5.203857,151.9012,28.05412,275.7483,795.9059,28.05412,0,0,127.1318,114,0,-12.86567,8.263269,0
14:15:39:241,0.190918,-0.04626465,0.9150391,-0.0859375,-0.09082031,1.042969,-4.239349,-10.961,3.775787,151.9012,28.05412,275.7483,783.5212,28.05412,0,0,127.1318,114,0,-2.576294,12.19289,0
14:15:39:273,0.2515869,-0.04089355,1.020386,-0.09472656,-0.09472656,1.0625,-4.157104,-8.015137,3.349609,151.9012,28.05412,275.7483,783.5212,28.05412,0,0,127.1318,140,0,-1.811799,13.08889,0
14:15:39:305,0.1853027,-0.1351318,1.02063,-0.1582031,-0.07226563,1.12793,-2.377625,5.929108,-13.60031,151.9012,28.05412,275.7483,783.5212,40.43883,0,0,127.1318,164,0,-6.284826,8.948375,0
14:15:39:338,0.1951904,-0.06982422,0.9748535,-0.140625,-0.1132813,1.078125,-0.6729126,15.38727,-13.72742,151.9012,28.05412,275.7483,783.5212,40.43883,0,0,127.1318,206,0,-3.488071,10.83163,0
14:15:39:460,0.4571533,-0.02172852,1.393555,-0.1884766,0.3623047,1.232422,-0.4187012,43.12622,9.017029,151.9012,28.05412,275.7483,795.9059,40.43883,0,0,127.1318,208,0,-0.5189002,13.105,0
14:15:39:491,-0.1430664,-0.1641846,0.7259521,0.203125,0.3603516,0.9355469,-0.7551575,49.51141,0.5233765,151.9012,28.05412,275.7483,783.5212,28.05412,0,0,127.1318,198,0,-13.76765,-11.69425,0
14:15:39:523,-0.0670166,-0.1223145,1.049683,0.03417969,0.1416016,1.118164,0.2915955,40.27008,13.74237,151.9012,28.05412,275.7483,808.2906,28.05412,0,0,127.1318,180,0,-5.97398,-3.133558,0
14:15:39:555,-0.1417236,-0.06542969,0.8880615,0.109375,0.1679688,1.097656,-0.7775879,37.49619,-30.70724,139.5165,28.05412,238.5941,932.1377,28.05412,0,0,127.1318,168,0,-4.02276,-9.421618,0
14:15:39:588,-0.1289063,0.1245117,0.9971924,-0.02441406,0.1123047,1.146484,-1.487885,35.52979,-76.19614,139.5165,28.05412,238.5941,1006.446,40.43883,0,0,127.1318,158,0,6.325113,-6.571934,0
14:15:39:619,-0.3635254,0.1584473,0.9916992,-0.1650391,-0.02246094,1.109375,-4.882355,33.17459,-44.02344,139.5165,28.05412,250.9788,1018.831,40.43883,0,0,127.1318,148,0,6.708894,-17.65873,0
14:15:39:651,0.01159668,-0.3581543,0.9318848,0.04296875,0.1904297,1.105469,-11.88065,24.79309,91.47125,139.5165,28.05412,275.7483,981.6765,40.43883,0,0,127.1318,140,0,-22.14587,0.5416931,0
14:15:39:683,0.3453369,-0.4818115,0.9857178,0.02441406,0.109375,1.139648,2.377625,29.75021,50.73761,139.5165,28.05412,288.133,956.9071,40.43883,0,0,127.1318,132,0,-20.09488,13.36553,0
14:15:39:715,0.05249023,-0.05566406,0.9649658,-0.02832031,0.03808594,1.117188,9.899292,37.42142,-22.19864,139.5165,28.05412,288.133,969.2918,40.43883,0,0,127.1318,120,0,-3.238876,3.044758,0
14:15:39:747,0.05249023,-0.05566406,0.9649658,-0.02539063,0.03027344,1.121094,9.08432,38.75977,-1.689758,139.5165,28.05412,288.133,969.2918,28.05412,0,0,127.1318,92,0,-3.238876,3.044758,0
14:15:39:780,-0.0637207,0.06237793,0.9598389,-0.04394531,0.046875,1.115234,6.317902,39.57474,-5.944061,139.5165,28.05412,275.7483,956.9071,40.43883,0,0,127.1318,90,0,3.623538,-3.706364,0
14:15:39:812,-0.1108398,0.06420898,0.9736328,-0.05175781,0.01171875,1.118164,3.22998,39.37286,-7.252502,139.5165,28.05412,275.7483,956.9071,40.43883,0,0,127.1318,90,0,3.470345,-6.249397,0
14:15:39:843,-0.09985352,0.05810547,0.9764404,-0.05957031,-0.01269531,1.125977,0.657959,39.05136,1.166382,139.5165,28.05412,275.7483,944.5224,40.43883,0,0,127.1318,84,0,3.157562,-5.637643,0
14:15:39:875,-0.03857422,0.06604004,0.9685059,-0.05664063,-0.01953125,1.115234,-2.564545,39.70932,9.443207,139.5165,28.05412,275.7483,919.753,40.43883,0,0,127.1318,82,0,3.868676,-2.200157,0
14:15:39:907,-0.05358887,0.004394531,0.9648438,-0.0703125,-0.04394531,1.121094,-6.901093,42.24396,19.68643,139.5165,28.05412,275.7483,919.753,28.05412,0,0,127.1318,82,0,0.2557473,-3.279166,0
14:15:39:939,-0.0769043,-0.01171875,0.9554443,-0.0703125,-0.04785156,1.115234,-7.394562,43.96362,13.36853,139.5165,28.05412,275.7483,919.753,28.05412,0,0,127.1318,82,0,-0.6783374,-4.754713,0
14:15:39:971,-0.2700195,-0.04064941,0.9082031,-0.078125,-0.1474609,1.085938,-8.351593,45.04028,2.826233,139.5165,28.05412,275.7483,919.753,28.05412,0,0,127.1318,82,0,-2.126287,-17.32726,0
14:15:40:3,-0.3438721,-0.1166992,0.9371338,-0.07714844,-0.1738281,1.102539,-9.547882,42.99164,17.36115,139.5165,28.05412,263.3636,944.5224,28.05412,0,0,127.1318,88,0,-5.454713,-19.06659,0
14:15:40:36,-0.3671875,-0.1810303,0.9312744,-0.0703125,-0.1953125,1.100586,-9.630127,42.3262,21.84723,139.5165,28.05412,263.3636,932.1377,28.05412,0,0,127.1318,92,0,-8.342811,-19.30376,0
14:15:40:67,-0.3243408,-0.2230225,0.927124,-0.0859375,-0.1972656,1.09668,-6.594543,40.7785,23.20801,139.5165,15.66941,263.3636,919.753,28.05412,0,0,127.1318,106,0,-10.66833,-16.67819,0
14:15:40:99,-0.347168,-0.2142334,0.9152832,-0.1103516,-0.1953125,1.089844,-3.349609,40.89813,6.878662,139.5165,28.05412,263.3636,894.9836,28.05412,0,0,127.1318,82,0,-10.24843,-18.26366,0
14:15:40:131,-0.4602051,-0.1495361,0.9161377,-0.1240234,-0.2431641,1.074219,-0.09719849,39.90372,-22.67715,139.5165,28.05412,263.3636,857.8295,28.05412,0,0,127.1318,82,0,-6.564204,-24.95712,0
