TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:5:11:144,-0.1621094,-0.06665039,0.8277588,-0.02734375,0.5117188,1.183594,-3.858032,-71.52313,10.29556,151.9012,709.213,312.9024,1031.215,238.5941,0,0,164.2859,252,0,-4.497776,-12.16774,0
12:5:11:560,-0.1137695,-0.1486816,1.0354,0.0009765625,-0.3710938,1.999023,-23.46222,34.50546,26.34079,151.9012,89.97765,325.2871,1241.755,461.5189,0,0,164.2859,244,0,-7.1466,-5.324444,0
12:5:11:593,0.04589844,-0.130249,0.9909668,0.3984375,1.522461,1.202148,5.944061,76.19614,-93.72925,151.9012,151.9012,325.2871,1291.294,449.1342,0,0,164.2859,234,0,-7.221579,2.363014,0
12:5:11:625,0.4384766,-0.07519531,1.560669,0.6367188,1.013672,1.382813,8.097382,36.19522,-61.73599,151.9012,250.9788,387.2106,1415.141,436.7494,0,0,164.2859,220,0,-1.498659,9.905699,0
12:5:11:657,-0.1713867,-0.0970459,0.734375,-0.1494141,0.3115234,1.09668,1.981354,40.6514,18.09387,151.9012,411.98,424.3647,1477.065,411.98,0,0,164.2859,236,0,-7.775706,-15.07361,0
12:5:11:689,-0.04492188,-0.08166504,0.9854736,-0.078125,0.1835938,1.141602,2.953339,38.33359,-19.26773,139.5165,647.2894,449.1342,1538.988,411.98,0,0,164.2859,230,0,-4.595135,-2.443215,0
12:5:11:720,-0.1195068,0.1069336,0.9300537,-0.08691406,0.05371094,1.148438,2.302856,35.97092,-24.97253,127.1318,845.4448,511.0577,1588.527,424.3647,0,0,151.9012,218,6.816659,6.198961,-7.00978,0
12:5:11:752,-0.09240723,0.2945557,0.9487305,-0.1259766,0.1464844,1.112305,0.2018738,36.24756,5.36087,127.1318,932.1377,511.0577,1600.912,436.7494,0,0,151.9012,206,15.39062,16.52997,-4.42309,0
12:5:11:784,-0.01843262,0.1958008,0.9713135,-0.09765625,0.1181641,1.139648,-6.706696,32.35962,15.0882,114.7471,1031.215,511.0577,1613.297,436.7494,0,0,151.9012,196,18.81377,11.50592,-0.9269418,0
12:5:11:816,0.09191895,0.02770996,0.979248,-0.09570313,0.1123047,1.143555,-8.807678,36.79337,16.71066,114.7471,1142.678,535.8271,1613.297,411.98,0,0,151.9012,184,22.42694,1.510494,5.322536,0
12:5:11:848,0.08557129,-0.04187012,0.9155273,-0.06640625,0.1474609,1.152344,-9.226379,38.99902,26.9838,114.7471,1179.832,535.8271,1600.912,399.5953,0,0,151.9012,174,23.96155,-2.595194,5.553607,0
12:5:11:881,0.04699707,-0.2305908,0.9763184,-0.0546875,0.04785156,1.167969,-7.252502,39.12613,13.28629,114.7471,1291.294,523.4424,1576.142,387.2106,0,0,151.9012,166,23.96155,-12.98247,2.273481,0
12:5:11:912,-0.01293945,-0.3436279,0.9517822,-0.09082031,0.03710938,1.163086,-2.093506,43.50006,-3.342133,114.7471,1328.448,523.4424,1538.988,374.8259,0,0,164.2859,150,23.96155,-20.50503,-0.5933087,0
12:5:11:944,-0.08068848,-0.3168945,0.9022217,-0.07519531,-0.06640625,1.146484,3.805695,44.15054,3.058014,114.7471,1328.448,498.673,1489.449,362.4412,0,0,164.2859,136,23.96155,-19.50383,-4.081081,0
12:5:11:976,-0.1654053,-0.2880859,0.9202881,-0.09472656,0.04296875,1.146484,6.265564,43.46268,-1.001892,127.1318,1340.833,511.0577,1489.449,362.4412,0,0,164.2859,136,23.96155,-15.88506,-8.291317,0
12:5:12:9,-0.1643066,-0.1690674,0.8959961,-0.1884766,-0.01269531,1.141602,9.144135,42.55798,-21.62292,127.1318,1377.987,486.2883,1477.065,350.0565,0,0,164.2859,136,22.81443,-9.916021,-9.595762,0
12:5:12:40,-0.3275146,0.05249023,0.9293213,-0.1728516,-0.02441406,1.141602,10.19836,41.35422,-33.96713,127.1318,1427.526,473.9036,1452.295,350.0565,0,0,164.2859,124,20.4486,2.523207,-19.6719,0
12:5:12:72,-0.34021,0.1202393,0.949585,-0.1806641,-0.07910156,1.138672,8.104858,39.48502,-16.9873,127.1318,1439.911,473.9036,1439.911,350.0565,0,0,164.2859,124,18.39738,5.529976,-18.41273,0
12:5:12:104,-0.2353516,0.05957031,0.9312744,-0.1923828,-0.04394531,1.140625,4.299164,35.80643,-2.743988,127.1318,1489.449,473.9036,1427.526,350.0565,0,0,164.2859,124,17.55499,3.092454,-14.24789,0
12:5:12:136,-0.1075439,0.02770996,0.9438477,-0.1533203,-0.1005859,1.147461,2.66922,36.62888,-0.4934692,127.1318,1514.219,473.9036,1390.372,350.0565,0,0,164.2859,124,17.1289,1.589812,-6.677735,0
12:5:12:168,-0.1032715,-0.01489258,0.9573975,-0.1640625,-0.1181641,1.139648,2.056122,38.94669,2.15332,139.5165,1526.604,473.9036,1353.218,337.6718,0,0,164.2859,124,17.1289,-0.8365887,-6.32629,0
12:5:12:200,-0.06347656,-0.03723145,0.9697266,-0.1894531,-0.07128906,1.162109,1.577606,41.39908,10.37033,139.5165,1514.219,461.5189,1278.909,325.2871,0,0,164.2859,128,16.69947,-2.124058,-3.715054,0
12:5:12:313,-0.3743896,0.09521484,1.156982,0.2734375,1.006836,1.604492,4.329071,42.80472,17.35367,127.1318,1390.372,325.2871,1105.524,399.5953,0,0,164.2859,18,16.26665,3.18144,-14.63392,0
12:5:12:345,-0.309082,0.1610107,1.576538,0.2958984,1.549805,1.960938,2.676697,-1.323395,-23.76129,139.5165,1377.987,350.0565,1105.524,411.98,0,0,164.2859,130,15.39062,3.297502,-6.661381,0
12:5:12:376,-0.2304688,-0.01330566,1.010498,0.3261719,1.424805,1.460938,1.338348,-30.90164,-25.36133,139.5165,1241.755,337.6718,1093.139,399.5953,0,0,164.2859,130,13.59553,-0.6090962,-12.56044,0
12:5:12:408,-0.1696777,-0.05944824,0.9044189,0.2197266,0.9882813,1.163086,5.891724,-62.13974,-14.15359,151.9012,1031.215,288.133,1093.139,337.6718,0,0,164.2859,130,10.3073,-3.444565,-10.94488,0
12:5:12:440,-0.09802246,-0.05932617,0.873291,0.1523438,0.8349609,1.180664,7.147827,-67.17163,-12.68814,151.9012,932.1377,263.3636,1080.754,337.6718,0,0,164.2859,146,0,-3.943221,-6.800637,0
12:5:12:472,-0.02746582,0.02429199,0.8826904,0.03808594,0.4560547,1.319336,6.998291,-81.98318,0.8224487,151.9012,733.9824,275.7483,1055.985,312.9024,0,0,164.2859,182,0,1.725011,-1.957923,0
12:5:12:504,-0.189209,-0.015625,0.8552246,-0.04589844,0.2958984,1.268555,3.798218,-88.40576,12.66571,164.2859,523.4424,288.133,1055.985,263.3636,0,0,151.9012,230,0,-0.9723474,-14.21299,0
12:5:12:536,-0.05407715,0.06530762,0.7199707,-0.04785156,0.1835938,1.233398,0.05981445,-88.73474,3.342133,164.2859,449.1342,288.133,1055.985,263.3636,0,0,164.2859,218,0,6.508585,-5.293396,0
12:5:12:568,-0.0423584,0.001342773,0.6773682,-0.07519531,-0.01171875,1.179688,-1.9664,-87.1347,1.226196,164.2859,312.9024,312.9024,1055.985,250.9788,0,0,151.9012,208,0,0.153506,-5.25922,0
12:5:12:601,-0.04931641,-0.02844238,0.7645264,-0.1328125,-0.1025391,1.222656,-7.686157,-88.18893,11.56662,164.2859,189.0553,312.9024,1055.985,250.9788,0,0,164.2859,240,0,-2.56941,-4.600018,0
12:5:12:840,0.08874512,-0.1182861,1.007202,-0.3759766,-0.59375,1.121094,-9.398346,14.24332,5.308533,176.6706,89.97765,337.6718,1055.985,362.4412,0,0,164.2859,252,0,-6.119919,4.479709,0
12:5:12:872,0.09179688,-0.08312988,0.9713135,-0.3916016,-0.5703125,1.124023,-7.185211,24.83047,3.671112,176.6706,89.97765,337.6718,1055.985,362.4412,0,0,164.2859,252,0,-4.590977,5.109805,0
12:5:12:904,-0.01953125,-0.08837891,0.9882813,-0.3828125,-0.4453125,1.171875,-4.351501,40.02335,-6.130981,176.6706,89.97765,350.0565,1055.985,362.4412,0,0,164.2859,252,0,-5.069624,-1.050563,0
12:5:12:936,1.273193,0.2421875,2.226318,0.5273438,1.31543,1.999023,6.669312,22.93884,-10.5423,164.2859,77.59294,387.2106,1192.217,312.9024,0,0,164.2859,252,0,2.22633,13.76127,0
12:5:12:968,0.003662109,-0.07043457,1.459229,-0.3671875,1.47168,1.429688,3.626251,39.38782,-60.22568,164.2859,102.3624,350.0565,1155.062,350.0565,0,0,164.2859,252,0,-1.891289,0.09538362,0
12:5:13:0,-0.4375,-0.1269531,0.6818848,0.2382813,0.9609375,0.6943359,-0.8374023,51.36566,-11.91803,164.2859,151.9012,362.4412,1155.062,337.6718,0,0,164.2859,240,0,-8.007451,-36.46886,0
12:5:13:32,0.02880859,-0.06958008,1.283936,0.01464844,0.3818359,1.169922,-0.6654358,40.71869,5.420685,176.6706,164.2859,374.8259,1179.832,325.2871,0,0,164.2859,96,0,-2.375462,0.9606451,0
12:5:13:64,-0.0567627,-0.1281738,0.8815918,-0.09570313,0.2685547,1.199219,0.8000183,38.13171,37.0401,176.6706,151.9012,387.2106,1179.832,312.9024,0,0,164.2859,94,0,-8.737521,-3.587465,0
12:5:13:96,0.1293945,-0.01965332,0.9481201,0.07714844,0.1630859,1.160156,1.607513,39.22333,11.33484,176.6706,151.9012,387.2106,1167.447,288.133,0,0,164.2859,94,0,-1.094901,8.018093,0
12:5:13:128,0.01293945,0.01159668,0.9016113,-0.07519531,0.1943359,1.155273,1.659851,37.71301,-9.989014,176.6706,151.9012,387.2106,1179.832,275.7483,0,0,164.2859,94,0,0.8045083,0.8991091,0
12:5:13:160,-0.05200195,0.1090088,0.8563232,-0.0078125,0.2167969,1.162109,-1.921539,34.81201,-20.5687,176.6706,213.8247,387.2106,1229.371,263.3636,0,0,164.2859,92,0,7.902906,-3.532852,0
12:5:13:192,-0.1585693,0.09985352,0.9383545,-0.1162109,0.07714844,1.148438,-3.820648,30.63995,-10.41519,176.6706,275.7483,387.2106,1266.525,250.9788,0,0,164.2859,94,0.878841,5.489162,-9.187769,0
12:5:13:224,-0.1661377,0.001464844,0.9630127,-0.08984375,0.09375,1.164063,-4.994507,26.58005,-1.816864,164.2859,449.1342,436.7494,1340.833,250.9788,0,0,164.2859,86,2.002123,0.07675073,-10.14082,0
12:5:13:256,-0.09545898,-0.08349609,0.9705811,-0.09082031,0.03417969,1.143555,-5.615082,27.46231,1.786957,164.2859,610.1353,461.5189,1377.987,238.5941,0,0,164.2859,84,2.002123,-4.601202,-5.317948,0
12:5:13:288,-0.01135254,-0.09143066,0.9671631,-0.06738281,0.08496094,1.15625,-5.742188,27.07352,3.222504,151.9012,746.3671,473.9036,1402.757,250.9788,0,0,164.2859,84,4.724164,-5.516089,-0.633428,0
12:5:13:320,0.01062012,-0.1230469,0.9265137,-0.08203125,0.05761719,1.160156,-5.622559,27.73148,6.908569,151.9012,820.6754,473.9036,1415.141,250.9788,0,0,164.2859,84,8.338599,-8.058837,0.619949,0
12:5:13:352,0.04138184,-0.1806641,0.9681396,-0.05859375,0.04003906,1.15625,-3.39447,29.00253,-7.775879,151.9012,956.9071,486.2883,1439.911,250.9788,0,0,164.2859,80,12.20991,-10.45908,2.119866,0
12:5:13:384,0.03588867,-0.1101074,0.9725342,-0.08691406,0.03515625,1.15918,-1.75705,33.49609,-8.246918,139.5165,1093.139,511.0577,1439.911,250.9788,0,0,164.2859,84,14.9473,-6.399472,1.946604,0
12:5:13:416,0.03295898,-0.1191406,0.9262695,-0.07714844,0.02246094,1.149414,-1.338348,33.98209,0.269165,139.5165,1179.832,498.673,1439.911,250.9788,0,0,164.2859,90,16.26665,-7.616719,1.931905,0
12:5:13:448,-0.112793,-0.1540527,0.9732666,-0.09472656,-0.03515625,1.147461,0.194397,34.66995,-8.097382,127.1318,1316.064,498.673,1439.911,238.5941,0,0,164.2859,90,17.9778,-8.268745,-5.847728,0
12:5:13:480,-0.0723877,-0.1411133,0.9031982,-0.1015625,-0.0703125,1.140625,1.75705,36.93542,-9.495544,114.7471,1415.141,511.0577,1427.526,238.5941,0,0,164.2859,40,20.4486,-9.027902,-4.326168,0
12:5:13:727,-0.355957,0.0814209,0.965332,-0.1708984,-0.1220703,1.19043,2.220612,43.86642,23.1781,139.5165,1031.215,337.6718,1043.6,213.8247,0,0,164.2859,24,20.4486,3.617635,-19.35584,0
12:5:13:762,-0.5562744,-0.03552246,1.08374,0.002929688,0.2089844,1.027344,1.233673,37.21954,43.47015,151.9012,919.753,288.133,1018.831,238.5941,0,0,164.2859,22,20.4486,-1.17578,-24.68943,0
12:5:13:793,-0.5223389,0.02807617,1.57605,0.0234375,1.123047,1.878906,4.000092,20.19485,30.03433,139.5165,932.1377,312.9024,1031.215,263.3636,0,0,164.2859,22,20.4486,0.5350811,-11.74651,0
12:5:13:826,-0.2521973,-0.08911133,1.296265,0.2138672,0.9228516,1.50293,5.046844,-2.818756,7.611389,151.9012,969.2918,350.0565,1031.215,288.133,0,0,164.2859,22,20.4486,-2.64015,-8.11182,0
12:5:13:857,-0.2148438,-0.1712646,1.060669,0.09765625,0.9716797,1.308594,11.81335,-29.72031,-15.08072,151.9012,932.1377,362.4412,1031.215,288.133,0,0,164.2859,22,11.74027,-7.284194,-9.410559,0
12:5:13:889,-0.251709,-0.08117676,1.079834,0.09667969,0.7998047,1.386719,19.50699,-47.1936,-28.74832,151.9012,833.0601,312.9024,1031.215,250.9788,0,0,164.2859,510,0,-3.277032,-11.40996,0
12:5:13:921,-0.2471924,0.004638672,1.071289,0.1103516,0.7109375,1.401367,20.36682,-58.5434,-36.71112,151.9012,771.1365,300.5177,1031.215,238.5941,0,0,164.2859,510,0,0.1905401,-12.10765,0
12:5:13:954,-0.2208252,0.08520508,0.9978027,0.09375,0.3896484,1.371094,19.86588,-71.76239,-35.13351,164.2859,597.7506,275.7483,1031.215,226.2094,0,0,164.2859,18,0,4.006732,-11.54737,0
12:5:13:986,-0.1738281,0.1542969,0.8494873,0.06152344,0.2304688,1.273438,14.20593,-82.58133,-6.654358,164.2859,461.5189,275.7483,1018.831,213.8247,0,0,164.2859,68,0,9.776676,-11.22456,0
12:5:14:17,-0.1726074,0.1335449,0.7585449,0.0234375,0.1630859,1.206055,12.00027,-84.17389,-0.7402039,164.2859,424.3647,275.7483,1018.831,213.8247,0,0,164.2859,70,0,10.12273,-13.6838,0
12:5:14:49,-0.152832,0.09179688,0.6651611,-0.02441406,0.06542969,1.148438,3.887939,-87.77771,12.08252,176.6706,337.6718,275.7483,1006.446,213.8247,0,0,164.2859,68,0,8.766533,-15.96454,0
12:5:14:81,-0.09814453,0.09277344,0.6312256,-0.06640625,-0.01953125,1.116211,0.8374023,-86.45432,16.03775,176.6706,263.3636,288.133,1018.831,213.8247,0,0,164.2859,66,0,10.58206,-11.29879,0
12:5:14:593,0.09277344,0.109375,0.9134521,-0.04882813,0.7255859,0.8808594,-7.917938,35.01389,-5.106659,176.6706,89.97765,362.4412,1130.293,238.5941,0,0,164.2859,50,0,6.727901,5.614191,0
12:5:14:625,-0.04663086,0.1000977,0.8693848,-0.1445313,0.2460938,1.107422,-4.844971,34.98398,-8.082428,176.6706,89.97765,362.4412,1167.447,226.2094,0,0,151.9012,44,0,7.110257,-3.118387,0
12:5:14:657,0.02612305,-0.01196289,0.9743652,0.03417969,0.2041016,1.136719,-2.4823,29.68292,16.79291,176.6706,114.7471,387.2106,1216.986,226.2094,0,0,151.9012,48,0,-0.7025949,1.556531,0
12:5:14:689,0.07922363,-0.04956055,0.9405518,0.1123047,0.03417969,1.163086,-1.121521,31.50726,7.09549,176.6706,127.1318,411.98,1229.371,226.2094,0,0,164.2859,50,0,-2.943485,4.847307,0
12:5:14:721,0.06921387,-0.04455566,0.949585,-0.08789063,0.2255859,1.151367,-2.579498,36.15784,4.089813,176.6706,139.5165,424.3647,1241.755,226.2094,0,0,151.9012,44,0,-2.627454,4.183398,0
12:5:14:754,0.09521484,-0.06921387,0.932373,-0.04101563,0.1484375,1.152344,-1.929016,36.97281,3.880463,176.6706,151.9012,436.7494,1229.371,213.8247,0,0,164.2859,44,2.002123,-4.104444,5.792876,0
12:5:14:786,0.1152344,-0.07763672,0.9295654,-0.1064453,0.1552734,1.149414,-0.8448792,38.96164,4.478607,176.6706,189.0553,436.7494,1216.986,213.8247,0,0,164.2859,42,4.724164,-4.53268,6.976302,0
12:5:14:817,0.06591797,-0.1121826,0.9360352,-0.1103516,0.1074219,1.162109,-0.1495361,39.814,2.392578,176.6706,201.44,424.3647,1204.601,201.44,0,0,164.2859,44,6.300419,-6.790789,3.815711,0
12:5:14:849,0.007568359,-0.09606934,0.9343262,-0.08203125,0.03710938,1.151367,1.607513,41.94489,-6.362762,176.6706,250.9788,424.3647,1179.832,189.0553,0,0,151.9012,44,6.300419,-6.226543,0.4474826,0
12:5:14:882,-0.1014404,-0.08862305,0.9434814,-0.09765625,0.04296875,1.148438,2.287903,42.84958,2.362671,176.6706,288.133,411.98,1155.062,189.0553,0,0,164.2859,42,6.300419,-5.107183,-5.916989,0
12:5:14:913,-0.1530762,-0.09777832,0.9385986,-0.1181641,0.06152344,1.169922,3.035583,41.92245,7.334747,176.6706,350.0565,411.98,1130.293,189.0553,0,0,151.9012,42,6.300419,-5.401781,-8.889068,0
12:5:14:945,-0.1673584,-0.09814453,0.9373779,-0.125,0.046875,1.15625,3.603821,40.71869,6.25061,176.6706,374.8259,399.5953,1117.908,176.6706,0,0,151.9012,42,6.300419,-5.360097,-9.722063,0
12:5:14:977,-0.2091064,-0.1224365,0.9462891,-0.1240234,-0.009765625,1.151367,5.039368,39.11865,0.1046753,176.6706,411.98,387.2106,1105.524,176.6706,0,0,151.9012,42,4.189385,-6.325157,-11.60873,0
12:5:15:9,-0.1849365,-0.08288574,0.9705811,-0.1416016,-0.03515625,1.147461,7.013245,37.95975,-11.88812,176.6706,473.9036,374.8259,1093.139,176.6706,0,0,151.9012,42,2.55627,-4.206406,-10.22845,0
