TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:51:23:398,0.1147461,-0.1489258,1.101929,-0.1103516,-0.1445313,1.761719,23.15567,-118.5149,69.64645,139.5165,28.05412,201.44,771.1365,28.05412,0,0,114.7471,126,0,-6.393841,4.811573,0
14:51:23:431,0.2789307,0.0982666,1.238892,-0.109375,-0.1328125,1.820313,19.97803,-115.9653,71.46332,139.5165,28.05412,213.8247,758.7518,15.66941,0,0,127.1318,176,0,3.101122,9.692382,0
14:51:23:462,0.8974609,0.2268066,1.279541,-0.2070313,-0.1025391,1.581055,11.49933,-89.31793,-39.88129,139.5165,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,180,0,5.113275,25.70906,0
14:51:23:495,0.6878662,0.06591797,1.094727,-0.1494141,-0.2197266,1.268555,9.263763,-55.62744,-82.43927,139.5165,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,178,0,2.001431,28.54839,0
14:51:23:526,0.46875,-0.05273438,0.9816895,-0.05078125,-0.4912109,1.100586,5.52536,-39.83643,7.731018,139.5165,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,176,0,-2.10832,24.75747,0
14:51:23:558,0.434082,0.0006103516,0.9411621,-0.08007813,-0.3369141,1.038086,0.4411316,-29.63058,65.16037,139.5165,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,172,0,0.0264955,26.09171,0
14:51:23:591,0.5214844,0.05725098,0.8114014,-0.09082031,-0.1884766,0.8984375,-5.495453,-13.36105,98.20038,151.9012,28.05412,213.8247,758.7518,28.05412,0,0,114.7471,170,0,2.778023,36.08133,0
14:51:23:622,0.347168,0.02966309,0.5456543,-0.1015625,-0.0703125,0.6054688,-6.871185,8.852539,45.13748,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,170,0,2.633517,46.6784,0
14:51:23:654,0.2775879,0.02868652,0.4750977,-0.1015625,-0.05566406,0.5761719,-6.116028,13.13675,21.76498,151.9012,28.05412,226.2094,771.1365,28.05412,0,0,114.7471,168,0,3.262114,47.4953,0
14:51:23:686,0.1826172,-0.08239746,0.4779053,-0.09765625,-0.008789063,0.5771484,-3.850555,27.22305,-40.20279,151.9012,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,166,0,-11.33611,30.43801,0
14:51:23:718,0.2329102,-0.08398438,0.6437988,-0.09765625,-0.1181641,0.7421875,-4.777679,35.85876,-25.60059,151.9012,28.05412,238.5941,771.1365,40.43883,0,0,114.7471,164,0,-7.391599,25.04472,0
14:51:23:751,0.2329102,-0.08398438,0.7592773,-0.09375,-0.1181641,0.8056641,-6.347809,41.7131,5.061798,139.5165,28.05412,238.5941,771.1365,28.05412,0,0,114.7471,162,0,-5.923795,19.4244,0
14:51:24:262,-0.1750488,-0.05444336,0.9364014,0.1289063,0.5185547,1.162109,-9.585266,48.10577,-30.13901,139.5165,28.05412,164.2859,733.9824,28.05412,0,0,114.7471,128,0,-2.962834,-10.64532,0
14:51:24:294,-0.2060547,-0.1094971,0.9659424,0.1201172,0.5546875,1.155273,-10.04883,38.31863,-12.5386,139.5165,28.05412,164.2859,721.5977,28.05412,0,0,114.7471,128,0,-5.490744,-11.18021,0
14:51:24:326,-0.2385254,-0.1314697,1.080566,0.09765625,0.6201172,1.280273,-7.65625,17.48825,8.957214,139.5165,15.66941,139.5165,721.5977,28.05412,0,0,114.7471,124,0,-5.341415,-10.40414,0
14:51:24:358,-0.2866211,-0.128418,1.172241,0.1054688,0.6679688,1.344727,-7.177734,11.82083,9.017029,139.5165,15.66941,139.5165,721.5977,28.05412,0,0,114.7471,124,0,-4.421559,-10.79967,0
14:51:24:390,-0.3162842,-0.1851807,1.187256,0.08984375,0.6630859,1.344727,-2.347717,-12.06757,3.349609,139.5165,15.66941,151.9012,721.5977,28.05412,0,0,114.7471,136,0,-6.124268,-11.21776,0
14:51:24:423,-0.4215088,-0.2714844,1.197876,0.02441406,0.5693359,1.44043,3.005676,-29.15207,-3.409424,139.5165,15.66941,164.2859,721.5977,28.05412,0,0,114.7471,126,0,-8.320024,-13.87531,0
14:51:24:454,-0.4296875,-0.2335205,1.334229,0.02148438,0.4960938,1.53418,6.916046,-40.6813,-9.121704,139.5165,15.66941,164.2859,721.5977,28.05412,0,0,114.7471,122,0,-6.032196,-12.04533,0
14:51:24:486,-0.315918,-0.2067871,1.260376,-0.01269531,0.2744141,1.511719,10.961,-59.45557,6.437531,151.9012,15.66941,164.2859,733.9824,28.05412,0,0,114.7471,116,0,-6.196906,-9.979943,0
14:51:24:549,-0.4216309,-0.1721191,0.8540039,0.0009765625,0.2216797,1.199219,12.05261,-81.78131,26.81183,151.9012,15.66941,176.6706,733.9824,28.05412,0,0,114.7471,120,0,-8.505258,-25.06688,0
14:51:24:581,-0.4390869,-0.15271,0.8077393,-0.03515625,0.1552734,1.204102,13.27881,-88.8768,11.91803,151.9012,28.05412,176.6706,733.9824,28.05412,0,0,127.1318,112,0,-7.964247,-28.60567,0
14:51:24:677,-0.1641846,-0.1381836,0.6175537,-0.078125,-0.2197266,1.027344,7.043152,-97.05643,37.19711,151.9012,28.05412,213.8247,733.9824,52.82353,0,0,114.7471,96,0,-14.21346,-17.53702,0
14:51:24:741,0.2027588,-0.01013184,0.7579346,-0.1601563,-0.1689453,1.089844,3.215027,-88.30856,20.91263,151.9012,28.05412,238.5941,733.9824,65.20824,0,0,114.7471,92,0,-0.7468617,19.12836,0
14:51:24:871,0.2497559,-0.07885742,1.017822,-0.1728516,-0.265625,1.188477,2.429962,-49.98993,-48.44223,139.5165,28.05412,250.9788,746.3671,89.97765,0,0,114.7471,128,0,-3.509747,12.62761,0
14:51:24:900,0.2565918,-0.1187744,0.9952393,-0.1425781,-0.390625,1.123047,1.786957,-33.46619,-12.17224,139.5165,28.05412,250.9788,746.3671,89.97765,0,0,114.7471,128,0,-5.440498,13.02429,0
14:51:24:996,0.3187256,-0.08728027,1.257202,-0.1806641,-0.328125,1.352539,-6.093597,12.18719,24.31458,151.9012,28.05412,250.9788,746.3671,77.59294,0,0,114.7471,114,0,-2.631138,10.81884,0
14:51:25:28,0.4300537,-0.1434326,1.240112,-0.1884766,-0.3447266,1.311523,-5.637512,18.22098,15.41718,151.9012,28.05412,250.9788,746.3671,77.59294,0,0,114.7471,114,0,-4.168628,14.34776,0
14:51:25:60,0.4815674,-0.1693115,1.137573,-0.1894531,-0.3554688,1.246094,-4.269257,31.54465,-1.024323,151.9012,28.05412,250.9788,733.9824,77.59294,0,0,114.7471,114,0,-5.446821,18.21523,0
14:51:25:103,0.3873291,-0.1807861,0.9909668,-0.1660156,-0.2070313,1.194336,0.02990723,69.78104,-22.87155,151.9012,28.05412,250.9788,733.9824,65.20824,0,0,114.7471,114,0,-7.520915,18.42291,0
14:51:25:134,0.2617188,-0.1151123,0.9415283,-0.1425781,-0.1376953,1.202148,0.5607605,78.90274,-34.40079,151.9012,28.05412,238.5941,733.9824,52.82353,0,0,114.7471,112,0,-5.725062,14.64417,0
14:51:25:166,0.1092529,-0.08251953,0.9759521,-0.1289063,-0.1162109,1.296875,-0.7177734,87.93472,-36.44196,151.9012,28.05412,226.2094,733.9824,52.82353,0,0,114.7471,74,0,-4.444172,6.025723,0
14:51:25:230,0.01184082,-0.1114502,1.202881,0.4951172,1.999023,1.999023,-10.25818,93.15353,10.18341,151.9012,28.05412,238.5941,746.3671,40.43883,0,0,114.7471,74,0,-4.368937,0.4353362,0
14:51:25:262,0.3969727,0.02380371,0.4025879,0.06152344,1.714844,1.881836,-9.353485,63.29117,30.28107,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,74,0,2.438118,64.90886,0
14:51:25:339,-0.04602051,-0.206543,0.8548584,0.07617188,0.1621094,1.040039,-2.018738,48.01605,-6.310425,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,70,0,-14.88978,-2.810832,0
14:51:25:370,0.09387207,-0.1578369,0.8666992,0.05371094,0.07714844,1.089844,-3.529053,47.82166,4.396362,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,70,0,-10.57983,5.895984,0
14:51:25:484,-0.03271484,-0.1455078,0.9007568,-0.02539063,-0.009765625,1.118164,1.300964,58.22937,-8.35907,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,68,0,-9.780902,-1.958146,0
14:51:25:516,-0.05187988,-0.1699219,0.9291992,-0.07128906,-0.009765625,1.117188,2.078552,61.55655,-17.39105,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,68,0,-10.51711,-2.874199,0
14:51:25:548,-0.05737305,-0.15625,0.8922119,-0.04003906,-0.09472656,1.115234,1.9664,63.79959,-8.052521,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,16,0,-10.37525,-3.44775,0
14:51:25:579,-0.06420898,-0.145752,0.87146,-0.0625,-0.1132813,1.104492,2.056122,65.71365,4.762726,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,16,0,-10.03508,-4.057418,0
14:51:25:611,-0.4106445,-0.1256104,0.8389893,-0.08691406,-0.1630859,1.081055,3.080444,66.62582,-3.499146,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,16,0,-6.430145,-26.33738,0
14:51:25:643,-0.5180664,-0.1164551,0.9550781,-0.1445313,-0.2431641,0.9921875,4.112244,65.06317,-17.9892,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,16,0,-4.654949,-26.73199,0
14:51:25:675,-0.685791,-0.001953125,0.9803467,-0.1337891,-0.09472656,1.299805,3.895416,64.2482,-20.67337,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,16,0,-0.06795055,-35.45528,0
14:51:25:707,-0.526001,0.02612305,1.274292,-0.05078125,0.06152344,1.448242,-1.629944,44.83841,2.85614,151.9012,28.05412,201.44,746.3671,28.05412,0,0,114.7471,16,0,0.696182,-17.68225,0
14:51:25:739,-0.5137939,0.02612305,1.274292,-0.05566406,0.08496094,1.412109,-4.134674,37.33917,11.25259,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,14,0,0.7001572,-17.29664,0
14:51:25:771,-0.4541016,-0.06542969,1.113037,-0.05566406,0.1279297,1.209961,-5.084229,22.8566,38.13171,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,14,0,-2.21328,-19.19619,0
14:51:25:803,-0.4490967,-0.1187744,0.9320068,-0.0625,0.1904297,1.061523,-3.768311,13.63022,37.59338,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,14,0,-5.150459,-24.4571,0
14:51:25:835,-0.5152588,-0.1202393,0.9776611,-0.05078125,0.2011719,1.113281,0.1196289,1.921539,22.84912,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,14,0,-4.672704,-25.58688,0
14:51:25:867,-0.501709,-0.05639648,1.006592,-0.05078125,0.171875,1.147461,1.457977,-5.555267,13.81714,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,14,0,-2.131964,-25.12902,0
14:51:25:899,-0.4621582,-0.04602051,0.9906006,-0.04394531,0.1572266,1.12793,2.175751,-13.01712,8.164673,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,62,0,-1.826106,-24.22165,0
14:51:25:931,-0.336792,-0.05187988,0.9072266,-0.05371094,0.1240234,1.06543,2.781372,-27.76886,0.5682373,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,58,0,-2.561118,-21.05329,0
14:51:25:963,-0.3400879,-0.07043457,0.9044189,-0.05078125,0.1210938,1.06543,2.721558,-32.2998,-1.181335,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,58,0,-3.480505,-20.94714,0
14:51:25:995,-0.2647705,-0.03295898,0.8964844,-0.0703125,0.1171875,1.079102,3.416901,-40.96542,-8.613281,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,56,0,-1.766862,-17.56089,0
14:51:26:27,-0.2531738,-0.04064941,0.8206787,-0.06445313,0.1103516,1.027344,4.172058,-45.18234,-19.96307,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,54,0,-2.511686,-19.51963,0
14:51:26:59,-0.2398682,-0.0267334,0.8314209,-0.06445313,0.09472656,1.03418,4.897308,-48.60672,-22.4379,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,54,0,-1.644552,-18.47349,0
14:51:26:91,-0.251709,-0.00793457,0.8952637,-0.06738281,0.07714844,1.121094,4.747772,-53.93768,-20.80048,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,52,0,-0.4316428,-17.27413,0
14:51:26:122,-0.2199707,-0.001464844,0.9356689,-0.078125,0.05859375,1.170898,4.665527,-56.98822,-20.03036,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,48,0,-0.0766165,-14.08146,0
14:51:26:154,-0.1694336,-0.03015137,0.8946533,-0.07421875,0.046875,1.152344,3.656158,-60.00137,-15.97794,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,46,0,-1.780699,-11.53014,0
14:51:26:186,-0.15625,-0.05859375,0.8656006,-0.08496094,0.02929688,1.112305,3.37204,-61.43692,-8.134766,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,44,0,-3.702317,-10.94657,0
14:51:26:218,-0.2418213,-0.1090088,0.855957,-0.09472656,0.05566406,1.12793,3.431854,-63.07434,1.099091,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,44,0,-6.38275,-16.02993,0
14:51:26:250,-0.07946777,-0.1074219,0.9138184,-0.1181641,0.006835938,1.183594,6.198273,-66.39404,-8.807678,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,44,0,-6.699326,-4.81962,0
14:51:26:283,-0.0958252,-0.1065674,1.004883,-0.1191406,0.04492188,1.277344,7.409515,-65.52673,-11.82083,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,42,0,-5.505587,-4.906096,0
14:51:26:315,-0.1247559,-0.06152344,1.08252,-0.1181641,-0.02050781,1.34375,9.689941,-65.90057,-12.32178,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,62,0,-2.716628,-5.775836,0
14:51:26:347,-0.06103516,0.01257324,1.072266,-0.109375,-0.02832031,1.321289,9.450684,-65.70618,-11.55167,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,62,0,0.5949575,-3.005908,0
14:51:26:378,0.01550293,-0.02648926,0.9580078,-0.1054688,-0.0625,1.19043,5.764618,-62.42386,6.026306,151.9012,28.05412,226.2094,746.3671,28.05412,0,0,114.7471,86,0,-1.625785,0.9405936,0
14:51:26:411,0.1274414,-0.03515625,0.9708252,-0.08007813,-0.1845703,1.183594,4.104767,-59.0593,22.6622,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,86,0,-1.881951,7.426846,0
14:51:26:443,0.2501221,-0.0234375,0.9136963,-0.1162109,-0.09765625,1.06543,0.09719849,-47.26089,31.9783,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,64,0,-1.237518,16.24734,0
14:51:26:475,0.2021484,-0.05493164,0.9158936,-0.1220703,-0.06445313,1.042969,0.1794434,-37.24945,4.246826,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,64,0,-3.020563,12.74413,0
14:51:26:507,0.12854,-0.07312012,1.012817,-0.1337891,-0.04785156,1.146484,0.9794617,-27.8212,-19.57428,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,62,0,-3.624485,6.671543,0
14:51:26:538,0.2049561,-0.08532715,0.9882813,-0.1328125,-0.06640625,1.097656,1.951447,-22.19864,-32.42691,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,62,0,-4.130149,10.92299,0
14:51:26:570,0.3193359,-0.04504395,1.014771,-0.1220703,-0.1328125,1.100586,0.9121704,-8.635712,-23.78372,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,60,0,-1.912296,16.54727,0
14:51:26:602,0.2784424,-0.005615234,1.025024,-0.09570313,-0.1689453,1.138672,-1.084137,3.18512,-2.4823,151.9012,28.05412,250.9788,746.3671,15.66941,0,0,127.1318,58,0,-0.2420609,14.76747,0
14:51:26:666,0.1568604,-0.07666016,0.9849854,-0.1113281,-0.1005859,1.085938,-4.441223,20.91263,14.40033,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,56,0,-3.891152,8.521768,0
14:51:26:698,0.1552734,-0.09484863,0.982666,-0.1181641,-0.08007813,1.12793,-3.424377,29.47357,13.35358,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,56,0,-4.836723,8.329939,0
14:51:26:730,0.1772461,-0.1540527,1.004028,-0.1396484,-0.0625,1.139648,-1.128998,37.19711,5.473022,151.9012,28.05412,250.9788,746.3671,28.05412,0,0,114.7471,54,0,-7.405071,8.671859,0
14:51:26:762,0.1992188,-0.1621094,0.9830322,-0.1396484,-0.04785156,1.131836,0.3140259,42.67014,1.181335,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,48,0,-7.917989,10.01184,0
14:51:26:795,0.2005615,-0.1317139,0.9735107,-0.1259766,-0.0390625,1.154297,2.175751,51.50772,-1.084137,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,48,0,-6.543508,10.52564,0
14:51:26:826,0.1068115,-0.04528809,0.9589844,-0.1181641,-0.02441406,1.164063,3.603821,58.71536,-5.8992,151.9012,28.05412,238.5941,758.7518,15.66941,0,0,114.7471,48,0,-2.526283,6.316498,0
14:51:26:858,0.06335449,-0.02404785,0.9802246,-0.09570313,-0.00390625,1.206055,3.02063,65.9903,-9.854431,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,114.7471,46,0,-1.345044,3.680571,0
14:51:26:891,0.02038574,-0.01428223,0.9923096,0.4375,1.21875,1.999023,2.586975,63.38837,-6.908569,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,127.1318,46,0,-0.8141335,1.16907,0
14:51:26:923,0.4667969,-0.07141113,-0.02746582,0.34375,1.174805,1.5,0.5607605,45.63843,27.55203,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-8.683923,81.21181,0
14:51:26:955,-0.0880127,0.02331543,1.127319,-0.3925781,0.4619141,0.9677734,1.001892,39.06631,6.108551,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,0.982988,-3.890544,0
14:51:26:987,-0.1273193,-0.02197266,0.8415527,0.01171875,0.2246094,1.061523,-1.502838,41.39908,-10.48996,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-1.506409,-9.891006,0
14:51:27:18,-0.08569336,-0.03320313,0.9575195,-0.05566406,0.1201172,1.09668,-2.407532,36.74103,-18.72192,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-1.896891,-5.15408,0
14:51:27:50,-0.08044434,-0.00793457,0.9008789,-0.0625,0.1123047,1.121094,-3.671112,36.82327,-16.54617,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-0.5096318,-5.606229,0
14:51:27:82,-0.05175781,-0.0234375,0.9692383,-0.1015625,0.03417969,1.121094,-4.710388,35.23071,-12.25449,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-1.354566,-3.076929,0
14:51:27:114,-0.03625488,-0.07580566,0.9283447,-0.09765625,-0.01171875,1.164063,-5.779572,34.9765,-7.559052,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-4.824825,-2.214326,0
14:51:27:147,-0.07641602,-0.0916748,1.149414,-0.04296875,-0.06640625,1.124023,-4.134674,36.9429,0.1570129,151.9012,28.05412,238.5941,746.3671,15.66941,0,0,114.7471,46,0,-3.752993,-3.095957,0
14:51:27:179,-0.1004639,-0.1258545,0.9429932,-0.08496094,-0.02539063,1.112305,-2.975769,36.09802,-0.8000183,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,46,0,-7.24708,-5.652176,0
14:51:27:211,-0.2225342,-0.1162109,0.9796143,-0.08789063,0.02246094,1.131836,-2.549591,34.30359,-5.428162,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,44,0,-5.614274,-11.68648,0
14:51:27:243,-0.2753906,-0.08532715,0.9776611,-0.109375,-0.1181641,1.083984,-2.803802,33.38394,-8.740387,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,44,0,-3.964452,-14.81581,0
14:51:27:275,-0.3734131,-0.002807617,0.9764404,-0.1269531,-0.06640625,1.107422,-3.805695,27.09595,-19.25278,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-0.1212379,-21.33064,0
14:51:27:307,-0.3790283,-0.02368164,0.9754639,-0.1191406,-0.09863281,1.100586,-4.620667,25.07721,-19.94064,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-1.019658,-21.23925,0
14:51:27:339,-0.3608398,-0.03039551,0.9685059,-0.1220703,-0.1103516,1.091797,-5.293579,23.35754,-23.04352,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-1.34059,-20.43614,0
14:51:27:371,-0.3040771,-0.01782227,0.9941406,-0.125,-0.09570313,1.102539,-6.243134,19.80606,-31.61942,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-0.7900662,-16.81598,0
14:51:27:403,-0.3092041,-0.0357666,0.9801025,-0.1181641,-0.1181641,1.089844,-7.925415,17.34619,-40.11307,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,32,0,-1.613424,-17.24076,0
14:51:27:435,-0.3067627,-0.03295898,0.9805908,-0.1132813,-0.1181641,1.100586,-8.067474,16.94992,-46.84219,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-1.488571,-17.14258,0
14:51:27:467,-0.2991943,-0.01818848,0.9799805,-0.1240234,-0.1220703,1.09375,-8.695526,16.12747,-52.061,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,114.7471,32,0,-0.8273157,-17.00115,0
14:51:27:641,-0.2401123,-0.06396484,0.9487305,0.03710938,-0.1601563,1.092773,-22.52762,-1.4505,-142.5603,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,114.7471,14,0,-3.210904,-13.98582,0
14:51:27:672,-0.1619873,-0.1125488,0.9440918,0.0546875,-0.1445313,1.09668,-24.00803,-4.104767,-135.2779,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,14,0,-6.099133,-9.166502,0
14:51:27:704,-0.105835,-0.182251,0.9433594,0.0859375,-0.1259766,1.107422,-25.86975,-6.325378,-106.7538,151.9012,15.66941,238.5941,746.3671,28.05412,0,0,127.1318,12,0,-10.37186,-5.637419,0
14:51:27:736,-0.04772949,-0.2659912,0.902832,0.1162109,-0.1533203,1.094727,-28.07541,-9.45816,-64.50989,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,114.7471,12,0,-17.13326,-2.527918,0
14:51:27:768,-0.03759766,-0.3557129,0.9775391,0.1005859,-0.09082031,1.115234,-28.06046,-9.196472,-38.46817,151.9012,28.05412,201.44,758.7518,28.05412,0,0,114.7471,12,0,-19.70526,-1.642343,0
14:51:27:800,-0.02990723,-0.364624,0.9299316,0.1552734,-0.1337891,1.085938,-27.4324,-9.570313,-26.4006,151.9012,28.05412,201.44,758.7518,28.05412,0,0,114.7471,12,0,-22.1732,-1.393545,0
14:51:28:360,0.1182861,-0.2103271,0.9240723,0.1728516,0.28125,1.053711,8.605804,11.31989,-31.70914,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,510,0,-12.20738,6.342192,0
14:51:28:392,0.1367188,-0.2215576,0.9165039,0.1992188,0.3232422,1.040039,9.316101,9.226379,-28.02307,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,24,0,-12.78088,7.338906,0
14:51:28:424,0.12854,-0.19104,0.9331055,0.2216797,0.3808594,1.0625,9.465637,5.241241,-22.59491,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,18,0,-10.82365,6.903037,0
14:51:28:457,0.1663818,-0.1690674,0.9211426,0.203125,0.3212891,1.049805,9.517975,3.850555,-22.2435,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,18,0,-9.457917,9.286191,0
14:51:28:488,0.2095947,-0.1367188,0.9273682,0.1630859,0.2929688,1.074219,8.957214,3.22998,-21.922,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,18,0,-7.284136,11.87527,0
14:51:28:520,0.2426758,-0.09765625,0.958374,0.1308594,0.2460938,1.079102,8.351593,3.04306,-23.42484,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,18,0,-4.807409,13.43189,0
14:51:28:552,0.2623291,0.02636719,0.9455566,0.1103516,0.2431641,1.054688,4.269257,8.418884,-43.20847,151.9012,28.05412,226.2094,758.7518,28.05412,0,0,114.7471,510,0,1.306173,15.90769,0
