TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:6:54:942,0.1339111,-0.09936523,0.9436035,-0.00390625,0.2880859,1.12793,0.5981445,-0.01495361,-3.125305,176.6706,89.97765,288.133,845.4448,65.20824,0,0,127.1318,116,0,-5.540815,7.70519,0
12:6:54:974,0.159668,-0.09069824,0.9398193,-0.004882813,0.2949219,1.123047,-0.3738403,-0.4934692,-1.300964,176.6706,89.97765,288.133,845.4448,65.20824,0,0,127.1318,116,0,-4.970222,9.31009,0
12:6:55:6,0.1690674,-0.09338379,0.9484863,0,0.3007813,1.115234,-0.500946,0.3065491,-0.3663635,176.6706,89.97765,288.133,845.4448,52.82353,0,0,127.1318,116,0,-4.993892,9.662382,0
12:6:55:38,0.1595459,-0.1166992,0.9542236,-0.0009765625,0.3037109,1.125,-0.5831909,0.9869385,-0.9196472,176.6706,89.97765,288.133,845.4448,65.20824,0,0,127.1318,116,0,-6.223833,8.828346,0
12:6:55:70,0.1520996,-0.1154785,0.949707,0.002929688,0.2978516,1.123047,-0.4785156,1.40564,-1.94397,176.6706,89.97765,288.133,845.4448,65.20824,0,0,127.1318,116,0,-6.252257,8.502472,0
12:6:55:102,0.2034912,-0.1242676,0.9848633,-0.02539063,0.2714844,1.15625,-0.6504822,1.929016,-0.5383301,176.6706,89.97765,288.133,820.6754,65.20824,0,0,127.1318,116,0,-6.045071,10.53487,0
12:6:55:134,0.1564941,-0.1254883,1.016357,-0.046875,0.2216797,1.183594,-0.9719849,1.876678,17.95929,176.6706,89.97765,275.7483,820.6754,65.20824,0,0,127.1318,116,0,-6.022356,7.693334,0
12:6:55:182,0.2028809,-0.07165527,1.069214,-0.1220703,0.1259766,1.217773,-3.461761,1.024323,65.30243,176.6706,89.97765,275.7483,845.4448,65.20824,0,0,127.1318,114,0,-3.047081,9.480764,0
12:6:55:214,0.2009277,-0.1450195,1.029907,-0.1347656,0.1171875,1.172852,-1.891632,7.805786,42.67761,176.6706,89.97765,275.7483,833.0601,65.20824,0,0,127.1318,114,0,-6.557118,9.461074,0
12:6:55:246,0.2329102,-0.1694336,0.9046631,-0.1337891,0.1630859,1.092773,1.921539,18.05649,10.20584,176.6706,89.97765,275.7483,833.0601,65.20824,0,0,127.1318,114,0,-9.155174,13.26663,0
12:6:55:278,0.1192627,-0.1466064,0.8536377,-0.0703125,0.2109375,1.039063,8.224487,32.40448,-72.10632,176.6706,89.97765,275.7483,845.4448,65.20824,0,0,127.1318,116,0,-9.809075,7.758938,0
12:6:55:310,0.1132813,-0.1693115,0.8244629,-0.05078125,0.1855469,1.038086,9.166565,36.57654,-96.48819,176.6706,89.97765,275.7483,845.4448,65.20824,0,0,127.1318,116,0,-12.05183,7.599583,0
12:6:55:342,0.04260254,-0.1818848,0.7908936,-0.015625,0.1054688,0.9960938,8.987122,35.96344,-67.76978,176.6706,89.97765,275.7483,845.4448,77.59294,0,0,127.1318,116,0,-15.2289,3.020426,0
12:6:55:374,0.002685547,-0.09875488,0.7783203,-0.0078125,0.1679688,0.9853516,7.215118,32.51663,-26.31088,176.6706,89.97765,263.3636,845.4448,65.20824,0,0,127.1318,114,0,-9.218769,0.2183983,0
12:6:55:406,1.105835,-0.04150391,0.5570068,1.163086,1.999023,1.060547,-2.086029,-2.385101,14.94614,176.6706,89.97765,275.7483,845.4448,77.59294,0,0,127.1318,104,0,-1.678788,72.35439,0
12:6:55:438,0.2397461,-0.1176758,0.9383545,0.5029297,0.7167969,1.045898,0.6729126,-0.9495544,12.20215,176.6706,89.97765,275.7483,833.0601,65.20824,0,0,127.1318,102,0,-5.996571,13.5056,0
12:6:55:470,0.06958008,-0.03466797,1.098511,0.375,0.8818359,1.321289,0.6729126,3.925323,10.21332,176.6706,89.97765,275.7483,820.6754,65.20824,0,0,127.1318,104,0,-1.555928,3.20807,0
12:6:55:502,0.08361816,-0.09326172,0.9715576,0.04296875,0.1386719,1.136719,-1.727142,6.527252,-7.043152,176.6706,89.97765,275.7483,795.9059,52.82353,0,0,127.1318,116,0,-5.186066,4.60923,0
12:6:55:533,0.08691406,-0.112915,0.9581299,-0.01660156,0.2177734,1.123047,-1.622467,6.74408,-3.977661,176.6706,89.97765,275.7483,783.5212,52.82353,0,0,127.1318,116,0,-6.410947,4.819019,0
12:6:55:565,0.04333496,-0.08520508,0.9489746,-0.03808594,0.2373047,1.138672,-1.854248,6.018829,-2.66922,176.6706,89.97765,275.7483,771.1365,52.82353,0,0,127.1318,116,0,-5.15813,2.517163,0
12:6:55:693,0.078125,-0.151001,0.9605713,-0.03808594,0.2275391,1.140625,0.5233765,-0.3962708,3.259888,176.6706,89.97765,288.133,795.9059,52.82353,0,0,127.1318,116,0,-8.579898,4.161652,0
12:6:55:725,0.09423828,-0.1501465,0.9622803,-0.03515625,0.234375,1.136719,1.031799,-0.2841187,4.4487,176.6706,89.97765,288.133,795.9059,52.82353,0,0,127.1318,116,0,-8.372147,5.004709,0
12:6:55:757,0.1240234,-0.1467285,0.9544678,-0.03027344,0.2412109,1.136719,1.607513,-0.05981445,3.147736,164.2859,89.97765,288.133,808.2906,52.82353,0,0,127.1318,116,0,-8.068616,6.687597,0
12:6:55:789,0.1455078,-0.1289063,0.9573975,-0.02246094,0.2421875,1.140625,2.66922,1.540222,-5.024414,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,118,0,-6.919983,7.923143,0
12:6:55:821,0.1485596,-0.1148682,0.9468994,-0.03027344,0.2490234,1.139648,2.923431,2.841187,-9.390869,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,118,0,-6.271805,8.355436,0
12:6:55:853,0.1226807,-0.09741211,0.9677734,-0.04003906,0.2529297,1.141602,2.781372,3.499146,-8.620758,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,118,0,-5.25425,6.766338,0
12:6:55:885,0.09179688,-0.08654785,0.9578857,-0.04589844,0.2490234,1.136719,2.923431,4.007568,-7.200165,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,116,0,-4.900942,5.223613,0
12:6:55:918,0.05224609,-0.1049805,0.9686279,-0.04785156,0.2402344,1.133789,2.729034,3.379517,-4.029999,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,106,0,-6.050125,2.867066,0
12:6:55:949,0.05078125,-0.0970459,0.9500732,-0.046875,0.2431641,1.131836,2.736511,2.624359,0.1046753,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,104,0,-5.811954,2.907969,0
12:6:55:981,0.05639648,-0.09326172,0.9477539,-0.03515625,0.2568359,1.131836,2.826233,1.435547,-0.194397,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,118,0,-5.579731,3.255477,0
12:6:56:13,0.0760498,-0.08447266,0.9512939,-0.0390625,0.2587891,1.130859,2.886047,1.211243,-6.198273,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,116,0,-4.921477,4.395227,0
12:6:56:45,0.0814209,-0.08154297,0.9743652,-0.05566406,0.2568359,1.133789,2.616882,0.9495544,-11.09558,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,116,0,-4.523012,4.515736,0
12:6:56:77,0.08703613,-0.09423828,0.9570313,-0.04785156,0.265625,1.128906,2.714081,0.8598328,-11.11801,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,116,0,-5.367841,4.924548,0
12:6:56:109,0.114624,-0.07788086,0.9586182,-0.05078125,0.2685547,1.131836,2.975769,0.9570313,-10.28061,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,116,0,-4.309157,6.55955,0
12:6:56:141,0.1756592,-0.1021729,0.9530029,-0.05566406,0.2529297,1.136719,2.34024,1.764526,-11.81335,176.6706,89.97765,288.133,808.2906,52.82353,0,0,127.1318,116,0,-5.385152,9.862484,0
12:6:56:173,0.1756592,-0.1021729,0.9530029,-0.0390625,0.2841797,1.124023,2.564545,2.13089,-10.43762,176.6706,89.97765,288.133,808.2906,52.82353,0,0,127.1318,118,0,-5.385152,9.862484,0
12:6:56:218,0.1364746,-0.04699707,0.958252,-0.06640625,0.2646484,1.121094,1.891632,2.489777,1.629944,176.6706,89.97765,288.133,820.6754,52.82353,0,0,127.1318,116,0,-2.551341,8.047634,0
12:6:56:410,0.0480957,-0.05541992,0.972168,-0.05566406,0.2734375,1.121094,-1.644897,3.72345,-7.708588,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,102,0,-3.193736,2.752101,0
12:6:56:441,0.09082031,-0.08789063,0.9591064,-0.04589844,0.2900391,1.121094,-1.226196,3.147736,-6.661835,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,104,0,-4.96992,5.14956,0
12:6:56:473,0.09667969,-0.1043701,0.9608154,-0.046875,0.2509766,1.124023,-1.338348,3.072968,-4.037476,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,116,0,-5.843256,5.375068,0
12:6:56:504,0.1071777,-0.1208496,0.953125,-0.04589844,0.28125,1.123047,-0.8149719,2.923431,-2.684174,176.6706,89.97765,300.5177,820.6754,52.82353,0,0,127.1318,114,0,-6.785741,5.944623,0
12:6:56:537,0.1212158,-0.1075439,0.9437256,-0.04003906,0.28125,1.131836,0.8448792,2.85614,-7.387085,176.6706,89.97765,300.5177,820.6754,52.82353,0,0,127.1318,104,0,-6.066972,6.92404,0
12:6:56:569,0.1505127,-0.1177979,0.9741211,-0.05859375,0.28125,1.124023,1.465454,2.564545,-0.5532837,176.6706,89.97765,300.5177,808.2906,52.82353,0,0,127.1318,118,0,-6.115625,8.031412,0
12:6:56:601,0.168335,-0.1052246,0.9578857,-0.0625,0.2841797,1.120117,1.570129,2.527161,3.9328,176.6706,89.97765,300.5177,808.2906,52.82353,0,0,127.1318,114,0,-5.53483,9.346368,0
12:6:56:632,0.1625977,-0.0871582,0.9564209,-0.0546875,0.2841797,1.141602,1.824341,3.641205,15.18539,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,104,0,-4.625236,9.218132,0
12:6:56:665,0.144165,-0.06762695,0.9512939,-0.04003906,0.296875,1.130859,1.772003,3.738403,12.51617,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,116,0,-3.688202,8.431469,0
12:6:56:697,0.1351318,-0.09313965,0.9506836,-0.04785156,0.2841797,1.118164,1.891632,5.286102,4.11972,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,116,0,-5.122843,7.719212,0
12:6:56:729,0.1940918,-0.09008789,0.9521484,-0.04785156,0.2871094,1.130859,2.018738,4.882355,5.15152,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,116,0,-4.679092,11.01982,0
12:6:56:761,0.2327881,-0.06994629,0.947998,-0.04394531,0.2998047,1.124023,2.160797,7.334747,6.175842,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,116,0,-3.537406,13.51323,0
12:6:56:793,0.2172852,-0.07092285,0.9631348,-0.03222656,0.3037109,1.131836,1.936493,10.79651,1.061707,176.6706,89.97765,300.5177,795.9059,52.82353,0,0,127.1318,116,0,-3.544716,12.27621,0
12:6:56:824,0.1915283,-0.06176758,0.9615479,-0.03515625,0.2998047,1.125977,2.033691,12.57599,-5.443115,176.6706,89.97765,288.133,795.9059,52.82353,0,0,127.1318,116,0,-3.167644,10.98897,0
12:6:56:856,0.2041016,-0.0559082,0.9674072,-0.05078125,0.2949219,1.136719,1.936493,15.25269,-15.66391,176.6706,89.97765,300.5177,808.2906,52.82353,0,0,127.1318,116,0,-2.80772,11.62868,0
12:6:56:888,0.2947998,0.007568359,0.9906006,-0.05566406,0.2666016,1.171875,-0.08224487,20.90515,-32.37457,176.6706,89.97765,275.7483,870.2142,77.59294,0,0,127.1318,112,0,0.3398116,16.60045,0
12:6:57:32,0.2878418,-0.1158447,0.8078613,0.1337891,0.7773438,1.054688,-1.899109,-37.88498,0.5906677,151.9012,89.97765,226.2094,1043.6,102.3624,0,0,114.7471,116,0,-7.02209,20.53382,0
12:6:57:64,0.395874,-0.1343994,0.7612305,0.1591797,0.7773438,1.03418,-1.128998,-43.0365,3.730927,151.9012,89.97765,226.2094,1055.985,102.3624,0,0,114.7471,116,0,-7.845758,29.01036,0
12:6:57:97,0.4432373,-0.1339111,0.7423096,0.1396484,0.6621094,0.9921875,-0.1644897,-44.62906,-5.622559,151.9012,89.97765,226.2094,1055.985,89.97765,0,0,114.7471,114,0,-7.670672,32.90786,0
12:6:57:128,0.5402832,-0.04370117,0.75,0.1103516,0.3994141,0.9697266,1.480408,-36.82327,-49.84039,164.2859,89.97765,213.8247,1031.215,89.97765,0,0,114.7471,112,0,-2.269334,41.70936,0
12:6:57:160,0.5673828,-0.0534668,0.7596436,0.09277344,0.2490234,0.9765625,1.136475,-31.26801,-55.74707,164.2859,89.97765,201.44,1018.831,89.97765,0,0,114.7471,112,0,-2.674839,41.9827,0
12:6:57:192,0.5864258,0.03100586,0.8393555,0.08105469,0.171875,1.014648,-2.29538,-20.09018,-58.10226,164.2859,89.97765,201.44,994.0612,102.3624,0,0,114.7471,130,0,1.375865,38.56502,0
12:6:57:224,0.4658203,0.03137207,0.8262939,0.08398438,0.1630859,0.9921875,-9.114227,-6.706696,-58.93219,164.2859,89.97765,201.44,969.2918,102.3624,0,0,114.7471,134,0,1.564573,33.11589,0
12:6:57:289,0.3006592,-0.1156006,0.8132324,0,0.046875,0.9716797,-17.72003,2.489777,16.12,164.2859,89.97765,189.0553,907.3683,77.59294,0,0,114.7471,162,0,-6.852159,21.15519,0
12:6:57:320,0.2316895,-0.1949463,0.7747803,-0.06445313,-0.04101563,0.9804688,-17.30133,9.555359,58.992,164.2859,89.97765,189.0553,833.0601,89.97765,0,0,114.7471,162,0,-13.1875,16.24341,0
12:6:57:352,0.2055664,-0.1661377,1.009521,-0.1689453,0.0234375,1.171875,-17.12189,16.0527,68.46512,164.2859,89.97765,201.44,845.4448,102.3624,0,0,114.7471,158,0,-7.725348,9.839167,0
12:6:57:385,0.1531982,-0.1405029,1.094116,-0.2158203,0.1240234,1.261719,-13.60031,27.15576,16.10504,164.2859,89.97765,201.44,857.8295,114.7471,0,0,127.1318,156,0,-5.940477,6.533773,0
12:6:57:417,0.05407715,-0.3227539,1.083862,-0.2382813,-0.1054688,1.31543,-7.424469,40.93552,-52.16568,164.2859,89.97765,201.44,845.4448,127.1318,0,0,114.7471,144,0,-14.71636,2.068129,0
12:6:57:449,-0.03381348,-0.3204346,1.047485,-0.25,-0.2285156,1.255859,-6.018829,44.65897,-30.98389,164.2859,89.97765,201.44,808.2906,127.1318,0,0,114.7471,156,0,-15.81795,-1.366338,0
12:6:57:480,-0.1502686,-0.2468262,0.9207764,-0.2578125,-0.2382813,1.188477,-4.927216,45.63095,12.44888,164.2859,89.97765,213.8247,795.9059,127.1318,0,0,127.1318,156,0,-13.89037,-7.816411,0
12:6:57:561,-0.03100586,-0.1514893,1.25769,-0.1220703,0.96875,0.5947266,3.828125,47.89642,-26.84174,164.2859,89.97765,238.5941,956.9071,151.9012,0,0,127.1318,154,0,-5.366041,-1.024832,0
12:6:57:592,-0.657959,-0.2442627,0.5625,0.07714844,0.6640625,0.859375,1.577606,37.9747,31.11099,164.2859,89.97765,238.5941,994.0612,127.1318,0,0,127.1318,154,0,-14.07339,-49.56457,0
12:6:57:748,0.09692383,-0.1859131,0.9752197,-0.06152344,0.1474609,1.15918,4.9646,26.10153,-0.2616882,164.2859,89.97765,263.3636,1130.293,77.59294,0,0,127.1318,84,0,-10.05972,4.872555,0
12:6:57:779,0.1005859,-0.1546631,0.9793701,-0.06640625,0.1552734,1.149414,5.85434,28.23242,-1.734619,164.2859,89.97765,263.3636,1130.293,89.97765,0,0,127.1318,84,0,-8.303284,5.160182,0
12:6:57:811,0.03295898,-0.09960938,0.9715576,-0.0859375,0.1240234,1.163086,5.846863,30.58014,-5.757141,164.2859,89.97765,263.3636,1142.678,77.59294,0,0,127.1318,84,0,-5.822129,1.80903,0
12:6:57:843,-0.02587891,-0.05883789,0.9398193,-0.1025391,0.09277344,1.152344,4.628143,31.18576,-4.620667,164.2859,89.97765,250.9788,1167.447,77.59294,0,0,127.1318,84,0,-3.702918,-1.573487,0
12:6:57:875,-0.04394531,-0.006713867,0.9801025,-0.1132813,0.09472656,1.146484,3.20755,31.1409,-1.42807,164.2859,89.97765,238.5941,1179.832,77.59294,0,0,127.1318,84,4.189385,-0.3829296,-2.601171,0
12:6:57:907,-0.04504395,-0.01867676,0.9539795,-0.1181641,0.07617188,1.152344,1.9664,31.31287,8.246918,164.2859,89.97765,238.5941,1192.217,77.59294,0,0,127.1318,82,8.338598,-1.120238,-2.776632,0
12:6:57:939,0.01245117,0.0177002,0.982666,-0.1259766,0.07421875,1.147461,-0.7476807,34.31854,5.824432,164.2859,89.97765,238.5941,1155.062,77.59294,0,0,127.1318,82,8.338598,1.036758,0.7254528,0
12:6:57:971,0.07019043,0.07666016,0.9953613,-0.1269531,0.06933594,1.162109,-1.472931,35.30548,5.368347,164.2859,89.97765,238.5941,1130.293,77.59294,0,0,127.1318,82,8.338598,4.13285,3.762242,0
12:6:58:3,0.2749023,-0.05786133,0.9698486,-0.1269531,0.06933594,1.155273,-6.564636,41.10748,13.16666,164.2859,89.97765,250.9788,1068.37,77.59294,0,0,127.1318,82,8.338598,-2.725368,15.39352,0
12:6:58:35,0.5654297,-1.375366,0.8022461,-0.0078125,0.09375,1.225586,-0.8374023,52.92831,0.4785156,164.2859,89.97765,250.9788,1006.446,77.59294,0,0,127.1318,82,8.338598,-48.68261,15.64539,0
12:6:58:67,0.3100586,-1.374512,0.7111816,0.02929688,0.02636719,1.206055,15.55176,65.34729,-33.43628,164.2859,89.97765,250.9788,969.2918,77.59294,0,0,127.1318,82,7.835701,-59.30886,9.363766,0
12:6:58:99,0.1970215,-0.5904541,0.815918,-0.1083984,0.1210938,1.225586,33.50357,75.79987,-44.61411,164.2859,89.97765,226.2094,932.1377,102.3624,0,0,127.1318,82,7.328408,-34.38739,8.91378,0
12:6:58:131,-0.1499023,0.2380371,0.9416504,-0.1601563,-0.001953125,1.273438,31.20819,86.48422,-84.07669,164.2859,89.97765,213.8247,870.2142,114.7471,0,0,127.1318,82,6.300419,12.93267,-7.591474,0
12:6:58:163,-0.4957275,0.5418701,1.142578,0.07617188,0.1005859,1.612305,16.71814,74.85031,-26.41556,164.2859,89.97765,213.8247,857.8295,127.1318,0,0,127.1318,82,4.189385,16.7432,-15.02113,0
12:6:58:195,-0.5439453,0.7718506,1.803955,0.2109375,0.609375,1.980469,-20.65094,22.6622,179.5929,164.2859,89.97765,226.2094,833.0601,127.1318,0,0,127.1318,80,1.442993,11.48694,-7.694335,0
12:6:58:226,-0.3818359,0.3048096,1.485596,0.1523438,0.7792969,1.648438,-35.08865,-3.783264,237.5157,164.2859,89.97765,226.2094,808.2906,114.7471,0,0,127.1318,150,0,6.715104,-8.643732,0
12:6:58:258,-0.3441162,-0.006469727,0.9749756,0.08886719,0.9648438,1.216797,-36.18774,-16.29944,176.5872,164.2859,89.97765,226.2094,820.6754,89.97765,0,0,127.1318,96,0,-0.2863109,-19.77657,0
12:6:58:290,-0.4593506,-0.0871582,0.7132568,0.2373047,0.9560547,0.9365234,-33.49609,-24.5015,108.7726,164.2859,89.97765,226.2094,820.6754,89.97765,0,0,127.1318,96,0,-5.144554,-37.6272,0
12:6:58:323,-0.5281982,-0.02648926,0.3704834,0.265625,0.9023438,0.7138672,-31.17828,-52.061,26.37817,164.2859,89.97765,226.2094,820.6754,89.97765,0,0,127.1318,92,0,-2.279522,-72.77599,0
12:6:58:354,-0.4017334,-0.1029053,0.3494873,0.1210938,0.5693359,0.7841797,-28.32214,-70.1474,-30.64743,164.2859,89.97765,226.2094,808.2906,102.3624,0,0,127.1318,88,0,-11.11318,-60.74293,0
12:6:58:386,-0.315918,-0.1331787,0.392334,0.09277344,0.4755859,0.84375,-25.54825,-80.59998,-50.77499,164.2859,89.97765,213.8247,808.2906,102.3624,0,0,127.1318,88,0,-15.82555,-47.7356,0
12:6:58:418,-0.08642578,-0.007568359,0.5133057,0.005859375,0.2646484,1.023438,-20.50888,-90.14786,-67.2464,176.6706,89.97765,176.6706,820.6754,102.3624,0,0,127.1318,86,0,-1.239088,-17.6851,0
12:6:58:450,0.03991699,0.01184082,0.7694092,0.01367188,0.1171875,1.277344,-17.11441,-94.8732,-92.02454,164.2859,89.97765,189.0553,845.4448,114.7471,0,0,127.1318,82,0,1.073495,3.782103,0
12:6:58:482,0.05456543,-0.03625488,0.819458,-0.004882813,0.05371094,1.367188,-18.13126,-96.91437,-66.88751,176.6706,89.97765,201.44,857.8295,114.7471,0,0,127.1318,80,0,-2.858551,4.408513,0
12:6:58:514,0.2110596,-0.04992676,0.8222656,-0.03222656,0.01464844,1.324219,-18.17612,-95.22461,-53.10028,176.6706,89.97765,201.44,870.2142,102.3624,0,0,127.1318,78,0,-3.220967,16.20897,0
12:6:58:546,0.3121338,-0.12854,0.7738037,-0.0703125,-0.01269531,1.237305,-18.25089,-86.01318,-53.86292,164.2859,89.97765,213.8247,870.2142,114.7471,0,0,127.1318,76,0,-8.032106,23.22711,0
12:6:58:579,0.4785156,-0.1555176,0.9886475,-0.1376953,-0.109375,1.335938,-15.634,-74.86526,-52.90588,176.6706,89.97765,213.8247,845.4448,114.7471,0,0,127.1318,74,0,-6.096986,22.89753,0
12:6:58:610,0.5211182,-0.317627,1.133911,-0.2119141,-0.1640625,1.40918,-11.43951,-51.87408,-56.7041,176.6706,89.97765,213.8247,833.0601,127.1318,0,0,127.1318,72,0,-9.97006,18.00478,0
12:6:58:642,0.4986572,-0.338501,1.115723,-0.2363281,-0.1572266,1.355469,-9.824524,-45.49637,-57.10037,164.2859,89.97765,226.2094,833.0601,127.1318,0,0,127.1318,72,0,-10.98733,17.48133,0
12:6:58:674,0.3317871,-0.30896,1.159668,-0.2158203,-0.1328125,1.34375,-0.4411316,-19.40979,-81.73645,176.6706,89.97765,238.5941,857.8295,151.9012,0,0,127.1318,130,0,-10.44109,11.34421,0
12:6:58:706,0.2293701,-0.2064209,1.150635,-0.1425781,-0.2939453,1.28418,2.654266,-4.388885,-82.10281,164.2859,89.97765,226.2094,857.8295,176.6706,0,0,127.1318,124,0,-7.569642,8.523916,0
12:6:58:750,0.1859131,-0.1738281,1.134277,-0.1796875,-0.4345703,1.305664,1.77948,3.013153,-56.68915,164.2859,89.97765,226.2094,808.2906,201.44,0,0,127.1318,120,0,-6.732596,7.254828,0
12:6:58:782,0.1461182,-0.07983398,1.065674,-0.2666016,-0.4287109,1.230469,-4.598236,25.11459,3.917847,164.2859,89.97765,226.2094,771.1365,250.9788,0,0,127.1318,112,0,-3.563992,6.854799,0
12:6:58:814,-0.1986084,-0.1668701,0.9664307,-0.2939453,-0.34375,1.175781,-4.747772,40.22522,12.26196,164.2859,89.97765,238.5941,795.9059,275.7483,0,0,127.1318,110,0,-8.381325,-10.22685,0
12:6:58:874,-0.2138672,-0.08129883,0.8979492,-0.2695313,-0.3017578,1.113281,-1.024323,50.03479,18.35556,164.2859,89.97765,238.5941,808.2906,275.7483,0,0,127.1318,110,0,-4.55631,-13.54702,0
12:6:58:905,-0.2817383,-0.04858398,1.204102,-0.2314453,-0.28125,1.139648,-1.547699,52.65167,9.43573,164.2859,89.97765,226.2094,956.9071,263.3636,0,0,114.7471,108,0,-1.607143,-10.64846,0
12:6:58:937,-0.4415283,-0.3085938,0.5893555,-0.15625,1.171875,0.9521484,0.5831909,66.47629,1.286011,164.2859,89.97765,226.2094,1018.831,226.2094,0,0,127.1318,108,0,-21.36471,-33.94566,0
12:6:58:969,-0.5294189,-0.2799072,0.6262207,0.04296875,0.8359375,0.9404297,4.568329,52.07596,14.84146,164.2859,89.97765,238.5941,1055.985,213.8247,0,0,127.1318,108,0,-16.89502,-38.22948,0
12:6:59:44,0.01342773,-0.282959,0.9813232,-0.1054688,0.28125,1.19043,10.5722,39.83643,5.039368,164.2859,89.97765,238.5941,1055.985,151.9012,0,0,127.1318,108,0,-16.16113,0.6174566,0
12:6:59:75,0.0267334,-0.1743164,0.9141846,-0.0390625,0.1835938,1.12793,13.9592,41.21964,-18.49014,176.6706,89.97765,250.9788,1043.6,127.1318,0,0,127.1318,106,0,-11.42634,1.516117,0
12:6:59:107,0.07446289,-0.1383057,0.9564209,-0.109375,0.1679688,1.151367,15.81345,43.31314,-20.43411,164.2859,89.97765,250.9788,1031.215,65.20824,0,0,127.1318,106,0.8788408,-7.959222,4.044759,0
12:6:59:139,0.01721191,0.05322266,0.9187012,-0.1679688,0.1884766,1.139648,15.70877,45.37674,-18.83408,176.6706,89.97765,250.9788,994.0612,52.82353,0,0,127.1318,106,2.55627,3.536317,1.098987,0
12:6:59:171,-0.007080078,0.1879883,0.9594727,-0.2001953,0.1630859,1.128906,13.03955,45.78796,-15.70129,176.6706,89.97765,250.9788,981.6765,52.82353,0,0,127.1318,106,2.55627,11.45564,-0.3659226,0
12:6:59:203,0.0526123,0.3212891,0.9902344,-0.2001953,0.1552734,1.143555,4.11972,46.97678,-7.297363,176.6706,89.97765,263.3636,932.1377,52.82353,0,0,127.1318,104,2.55627,17.27424,2.314258,0
