TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:17:3:574,0.04321289,-0.09204102,0.9816895,-0.07714844,0.1806641,1.155273,1.05423,10.23575,-14.67697,176.6706,89.97765,337.6718,870.2142,77.59294,0,0,151.9012,226,0,-5.222769,2.343853,0
16:17:3:606,-0.006835938,-0.09741211,0.977417,-0.07128906,0.171875,1.152344,0.7850647,10.84137,-16.9873,176.6706,89.97765,337.6718,857.8295,77.59294,0,0,151.9012,238,0,-5.780988,-0.3720376,0
16:17:3:637,-0.0411377,-0.1124268,0.9702148,-0.04785156,0.1875,1.152344,0.9121704,8.889923,-8.673096,176.6706,77.59294,337.6718,870.2142,77.59294,0,0,151.9012,224,0,-6.52822,-2.235667,0
16:17:3:670,-0.04931641,-0.06591797,0.9885254,-0.0390625,0.2265625,1.170898,-0.02243042,5.600128,4.11972,176.6706,77.59294,337.6718,870.2142,77.59294,0,0,151.9012,224,0,-3.674278,-2.706853,0
16:17:3:702,-0.04638672,-0.05310059,0.9536133,-0.03222656,0.234375,1.148438,-1.585083,1.936493,2.901001,176.6706,77.59294,337.6718,870.2142,77.59294,0,0,151.9012,240,0,-3.179981,-2.759238,0
16:17:3:733,-0.03942871,-0.07006836,0.9255371,-0.03515625,0.2255859,1.124023,-2.003784,1.203766,1.667328,176.6706,77.59294,337.6718,870.2142,77.59294,0,0,151.9012,230,0,-4.471267,-2.436352,0
16:17:3:765,-0.03344727,-0.0859375,0.9086914,-0.04785156,0.2109375,1.101563,-2.773895,-2.175751,1.831818,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,226,0,-5.711964,-2.101149,0
16:17:3:797,-0.0004882813,-0.1053467,0.942627,-0.06347656,0.2099609,1.121094,-2.736511,-3.506622,0.6803894,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,242,0,-6.757791,-0.02814838,0
16:17:3:829,0.01342773,-0.0982666,0.9595947,-0.0625,0.1943359,1.141602,-2.960815,-4.142151,-2.071075,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,236,0,-6.004427,0.754898,0
16:17:3:893,0.05957031,-0.09875488,0.9902344,-0.06933594,0.171875,1.171875,-2.960815,-3.192596,-4.972076,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,238,0,-5.423652,3.159092,0
16:17:3:924,0.04553223,-0.09960938,0.9993896,-0.06640625,0.171875,1.174805,-2.923431,-2.811279,-3.304749,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,240,0,-5.448547,2.37376,0
16:17:3:957,0.0390625,-0.1060791,0.9852295,-0.07226563,0.171875,1.152344,-3.53653,-2.422485,2.766418,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,244,0,-5.997261,2.077662,0
16:17:3:989,0.03063965,-0.09851074,1.010742,-0.08007813,0.1904297,1.164063,-3.37204,-2.175751,5.136566,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,228,0,-5.348446,1.566885,0
16:17:4:20,0.03491211,-0.09338379,0.9794922,-0.078125,0.21875,1.157227,-3.334656,-1.308441,-0.9346008,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,214,0,-5.365339,1.899321,0
16:17:4:52,0.0300293,-0.09985352,0.9655762,-0.07128906,0.21875,1.147461,-2.85614,-1.360779,-4.194489,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,214,0,-5.923715,1.666423,0
16:17:4:85,0.02404785,-0.09777832,0.9453125,-0.0625,0.2255859,1.110352,-2.684174,-2.160797,-3.491669,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,202,0,-6.081997,1.389529,0
16:17:4:116,0.02807617,-0.1086426,0.9464111,-0.0703125,0.2402344,1.130859,-2.160797,-3.274841,-0.07476807,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,190,0,-6.707618,1.601283,0
16:17:4:148,0.04211426,-0.1174316,0.9501953,-0.06347656,0.234375,1.124023,-2.026215,-3.74588,-0.9121704,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,186,0,-7.083729,2.363612,0
16:17:4:180,0.05541992,-0.1403809,0.9613037,-0.07519531,0.2324219,1.148438,-0.2018738,-3.992615,-3.252411,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,228,0,-8.155825,2.980278,0
16:17:4:212,0.0489502,-0.1452637,0.9732666,-0.07128906,0.2304688,1.141602,1.069183,-3.573914,-5.644989,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,224,0,-8.296288,2.565433,0
16:17:4:244,0.05566406,-0.1380615,0.9406738,-0.06640625,0.2167969,1.132813,2.908478,-3.835602,-4.47113,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,216,0,-8.350864,3.114756,0
16:17:4:276,0.05065918,-0.1326904,0.9503174,-0.0703125,0.2167969,1.12793,3.476715,-3.693542,-4.09729,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,204,0,-7.920331,2.800023,0
16:17:4:308,0.0291748,-0.08410645,0.9595947,-0.06640625,0.2021484,1.136719,4.231873,-3.20755,-7.760925,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,200,0,-5.059399,1.662928,0
16:17:4:341,0.01708984,-0.07312012,0.9812012,-0.07128906,0.1943359,1.15918,3.91037,-3.252411,-9.727325,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,139.5165,190,0,-4.267737,0.945178,0
16:17:4:372,0.05871582,-0.06481934,0.9915771,-0.08691406,0.1396484,1.15918,2.123413,-2.392578,-2.557068,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,176,0,-3.559793,3.206596,0
16:17:4:404,0.07727051,-0.07092285,0.984375,-0.09082031,0.1396484,1.157227,1.899109,-1.794434,-0.6056213,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,176,0,-3.877961,4.249525,0
16:17:4:436,0.07788086,-0.1015625,0.9770508,-0.1025391,0.1552734,1.136719,1.644897,0.9794617,-0.4785156,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,168,0,-5.617813,4.217215,0
16:17:4:469,0.06591797,-0.121582,0.9562988,-0.09765625,0.1591797,1.105469,2.355194,3.753357,-4.09729,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,168,0,-7.069129,3.640359,0
16:17:4:500,0.06201172,-0.1223145,0.9368896,-0.09082031,0.1591797,1.100586,2.923431,4.755249,-4.889832,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,168,0,-7.415536,3.548195,0
16:17:4:532,0.05810547,-0.1195068,0.9382324,-0.08203125,0.1669922,1.109375,3.917847,6.265564,-3.514099,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,168,0,-7.257758,3.326166,0
16:17:4:564,0.05688477,-0.1190186,0.953125,-0.08496094,0.1591797,1.124023,4.590759,7.977753,-0.5607605,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,166,0,-7.028689,3.168897,0
16:17:4:596,0.05114746,-0.1080322,0.9521484,-0.08007813,0.1640625,1.136719,4.515991,8.740387,-0.5084229,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,166,0,-6.43575,2.885867,0
16:17:4:628,0.05285645,-0.111084,0.953125,-0.0703125,0.1699219,1.12793,5.211334,9.80957,-3.573914,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,166,0,-6.59161,2.967778,0
16:17:4:660,0.05004883,-0.1018066,0.9523926,-0.05371094,0.1835938,1.135742,5.084229,11.03577,-4.904785,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,194,0,-6.071713,2.84008,0
16:17:4:692,0.04248047,-0.09399414,0.9556885,-0.05371094,0.2177734,1.141602,4.762726,12.3143,-7.230072,176.6706,89.97765,337.6718,870.2142,65.20824,0,0,151.9012,212,0,-5.616332,2.414799,0
16:17:4:725,0.03039551,-0.08776855,0.9733887,-0.03222656,0.2412109,1.141602,4.80011,11.23016,-9.316101,176.6706,89.97765,337.6718,870.2142,77.59294,0,0,151.9012,200,0,-5.128772,1.681746,0
16:17:4:756,0.1883545,-0.04492188,0.928833,0.006835938,0.3681641,1.078125,1.525269,2.392578,-1.001892,176.6706,89.97765,337.6718,870.2142,77.59294,0,0,151.9012,192,0,-2.44725,11.72352,0
16:17:4:788,0.07714844,-0.09375,0.920166,-0.1572266,0.1806641,1.091797,2.557068,3.364563,-9.547882,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,186,0,-5.794374,4.689647,0
16:17:4:821,0.1009521,-0.05126953,0.9641113,-0.04589844,0.2265625,1.155273,3.476715,4.717865,-5.682373,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,151.9012,172,0,-2.848339,5.876785,0
16:17:4:852,0.06311035,-0.05310059,0.9279785,-0.07519531,0.2617188,1.107422,3.035583,5.114136,-5.517883,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,170,0,-3.288162,3.948866,0
16:17:4:884,0.06030273,-0.05786133,0.9769287,-0.1181641,0.2148438,1.155273,3.237457,4.575806,-5.839386,164.2859,89.97765,350.0565,857.8295,65.20824,0,0,151.9012,168,0,-3.263672,3.409247,0
16:17:4:916,0.04992676,-0.05505371,0.9578857,-0.1015625,0.2431641,1.143555,2.519684,4.583282,-0.4934692,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,166,0,-3.256888,2.938605,0
16:17:4:948,0.02954102,-0.05773926,0.9681396,-0.08300781,0.2373047,1.12793,2.706604,4.515991,2.175751,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,168,0,-3.417636,1.700524,0
16:17:4:980,0.02575684,-0.03796387,0.9660645,-0.09765625,0.2421875,1.131836,2.50473,2.519684,5.00946,176.6706,89.97765,350.0565,857.8295,77.59294,0,0,151.9012,166,0,-2.266892,1.519095,0
16:17:5:12,0.03381348,-0.01696777,0.9570313,-0.1015625,0.2460938,1.131836,1.973877,2.272949,7.073059,176.6706,89.97765,350.0565,857.8295,77.59294,0,0,151.9012,166,0,-1.02354,2.075861,0
16:17:5:44,0.05493164,0.00402832,0.9608154,-0.09375,0.2490234,1.135742,0.927124,1.495361,1.689758,176.6706,89.97765,337.6718,857.8295,89.97765,0,0,151.9012,166,0,0.2359727,3.390525,0
16:17:5:76,0.06921387,-0.0123291,0.9838867,-0.08203125,0.2324219,1.146484,0.269165,2.048645,-2.64679,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,166,0,-0.6810068,4.038399,0
16:17:5:109,0.1075439,-0.02722168,0.9605713,-0.08691406,0.2431641,1.125977,-0.4934692,2.452393,-3.357086,176.6706,89.97765,337.6718,870.2142,89.97765,0,0,151.9012,166,0,-1.513553,6.459171,0
16:17:5:140,0.1419678,-0.03759766,0.9689941,-0.09082031,0.2402344,1.136719,-1.271057,3.514099,5.921631,176.6706,89.97765,337.6718,870.2142,89.97765,0,0,151.9012,166,0,-1.992122,8.271557,0
16:17:5:172,0.1668701,-0.05725098,0.9716797,-0.08691406,0.2490234,1.138672,-1.94397,4.201965,8.00766,176.6706,89.97765,350.0565,870.2142,102.3624,0,0,151.9012,166,0,-2.949818,9.460544,0
16:17:5:204,0.2050781,-0.08081055,0.970459,-0.078125,0.2529297,1.133789,-1.929016,7.043152,14.76669,164.2859,89.97765,350.0565,870.2142,102.3624,0,0,151.9012,194,0,-4.030508,11.33998,0
16:17:5:236,0.2211914,-0.0657959,0.9752197,-0.0703125,0.2490234,1.136719,-2.056122,10.06378,16.63589,164.2859,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,212,0.3096001,-3.212533,12.27215,0
16:17:5:268,0.1793213,-0.06933594,0.9686279,-0.07519531,0.2353516,1.146484,-1.816864,15.15549,15.55176,164.2859,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,200,0.3096001,-3.550204,10.09144,0
16:17:5:300,0.1340332,-0.05895996,0.9671631,-0.078125,0.234375,1.154297,-2.086029,16.77795,12.14233,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,194,0.3096001,-3.155622,7.676791,0
16:17:5:332,0.03198242,-0.06140137,0.9621582,-0.07714844,0.2060547,1.139648,-2.041168,18.10135,3.955231,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,188,0.3096001,-3.668287,1.855663,0
16:17:5:364,-0.008544922,-0.06469727,0.9526367,-0.09277344,0.1933594,1.139648,-2.452393,17.9892,0.1196289,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,174,0.3096001,-4.039832,-0.5035675,0
16:17:5:396,-0.01135254,-0.09875488,0.9538574,-0.09375,0.1796875,1.146484,-2.497253,16.20972,4.164581,164.2859,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,166,0.3096001,-6.118901,-0.6448799,0
16:17:5:428,-0.01135254,-0.09875488,0.9538574,-0.09082031,0.1748047,1.147461,-2.474823,16.26205,5.435638,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,166,0.878841,-6.118901,-0.6448799,0
16:17:5:460,-0.008911133,-0.1164551,0.9804688,-0.078125,0.171875,1.147461,-1.786957,15.64896,2.086029,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,151.9012,166,0.878841,-6.844372,-0.4737159,0
16:17:5:492,0.001342773,-0.1218262,0.9724121,-0.08691406,0.1650391,1.149414,-1.75705,15.68634,-1.248627,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,166,0.3096001,-7.331066,0.07207643,0
16:17:5:524,0.03674316,-0.1124268,0.9643555,-0.07910156,0.1630859,1.155273,-0.7402039,16.37421,-7.357178,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,166,0.3096001,-6.633504,2.018746,0
16:17:5:556,0.0357666,-0.1083984,0.9705811,-0.09082031,0.1630859,1.148438,-0.5233765,17.36115,-8.934784,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,166,0.3096001,-6.325989,1.950146,0
16:17:5:588,0.04125977,-0.08630371,0.9737549,-0.09472656,0.15625,1.143555,-0.500946,17.66022,-9.876862,176.6706,89.97765,350.0565,870.2142,89.97765,0,0,151.9012,166,0.3096001,-4.984905,2.283957,0
16:17:5:729,-0.05944824,-0.1727295,1.048828,-0.1289063,0.0234375,1.199219,-2.29538,15.93307,-4.157104,164.2859,89.97765,350.0565,882.5989,102.3624,0,0,139.5165,166,0.3096001,-8.473063,-2.674214,0
16:17:5:792,-0.1037598,-0.1679688,0.9703369,-0.1103516,0.07714844,1.163086,1.555176,16.94244,-7.461853,164.2859,77.59294,350.0565,919.753,127.1318,0,0,151.9012,166,0.3096001,-9.128677,-5.342619,0
16:17:5:824,-0.09106445,-0.1433105,0.9844971,-0.1269531,0.0703125,1.15918,2.519684,17.6004,-11.55914,164.2859,77.59294,362.4412,919.753,139.5165,0,0,151.9012,166,0.878841,-7.69748,-4.679364,0
16:17:5:856,-0.05627441,-0.01831055,0.9853516,-0.140625,0.06835938,1.148438,2.115936,18.57986,-7.723541,164.2859,77.59294,362.4412,919.753,139.5165,0,0,151.9012,166,1.443,-1.021236,-3.255887,0
16:17:5:888,-0.05200195,0.01245117,0.9685059,-0.140625,0.08105469,1.15918,-0.3588867,18.84903,-1.764526,164.2859,77.59294,362.4412,932.1377,139.5165,0,0,151.9012,166,3.105495,0.7205637,-3.131685,0
16:17:5:920,-0.09204102,0.001708984,0.9831543,-0.1455078,0.05566406,1.151367,-1.600037,19.21539,-0.6355286,164.2859,77.59294,362.4412,932.1377,139.5165,0,0,151.9012,166,4.724156,0.09249426,-5.429884,0
16:17:5:952,-0.1638184,-0.05236816,0.9906006,-0.1337891,0.04003906,1.152344,-3.18512,18.97614,-1.951447,164.2859,77.59294,362.4412,944.5224,139.5165,0,0,151.9012,164,4.724156,-2.618431,-9.005573,0
16:17:5:984,-0.2182617,-0.06311035,0.9794922,-0.1484375,0.01855469,1.148438,-3.409424,17.74246,-2.66922,164.2859,77.59294,362.4412,944.5224,139.5165,0,0,151.9012,164,5.254216,-3.067508,-12.04928,0
16:17:6:15,-0.2351074,-0.1396484,0.9743652,-0.1484375,0.006835938,1.148438,-3.843079,15.13306,-1.248627,164.2859,77.59294,362.4412,944.5224,127.1318,0,0,139.5165,164,5.779617,-6.723963,-12.18238,0
16:17:6:48,-0.2332764,-0.1746826,0.9782715,-0.1396484,0.01171875,1.154297,-3.22998,13.83957,-1.443024,164.2859,77.59294,362.4412,944.5224,127.1318,0,0,151.9012,164,5.779617,-8.348911,-11.64722,0
16:17:6:80,-0.2426758,-0.1661377,0.9559326,-0.140625,-0.0009765625,1.149414,-1.390686,13.20404,-6.908569,164.2859,77.59294,362.4412,944.5224,114.7471,0,0,151.9012,164,6.300419,-8.175049,-12.66464,0
16:17:6:112,-0.2283936,-0.1397705,0.9814453,-0.1484375,-0.001953125,1.149414,-0.1345825,10.72174,-6.773987,164.2859,77.59294,374.8259,944.5224,114.7471,0,0,151.9012,164,6.816667,-6.689866,-11.69861,0
16:17:6:144,-0.2196045,-0.1347656,0.9709473,-0.1416016,-0.015625,1.152344,0.4859924,9.906769,-6.310425,164.2859,77.59294,374.8259,944.5224,114.7471,0,0,151.9012,164,7.328408,-6.613519,-11.5196,0
16:17:6:176,-0.2214355,-0.125,0.9719238,-0.1474609,-0.01269531,1.148438,1.271057,7.910461,-3.379517,164.2859,77.59294,374.8259,956.9071,114.7471,0,0,151.9012,164,7.835701,-6.118601,-11.69613,0
16:17:6:208,0.0135498,-0.7702637,1.253906,-1.055664,1.999023,0.3662109,-7.544098,-6.497345,-77.53448,164.2859,77.59294,337.6718,969.2918,114.7471,0,0,139.5165,164,7.835701,-25.9066,0.331408,0
16:17:6:240,-0.2694092,0.04492188,1.683716,-0.1015625,1.427734,1.646484,13.08441,17.40601,-9.547882,164.2859,77.59294,337.6718,981.6765,114.7471,0,0,139.5165,166,7.835701,0.8290589,-5.344504,0
16:17:6:272,0.1513672,-0.2227783,1.085449,0.06347656,1.225586,1.078125,9.06189,9.450684,-18.19855,164.2859,77.59294,350.0565,981.6765,114.7471,0,0,151.9012,164,7.835701,-9.51195,6.16654,0
16:17:6:304,-0.002075195,-0.1618652,0.994873,0.4248047,0.3193359,1.00293,10.81894,12.06009,-8.964691,164.2859,77.59294,350.0565,981.6765,127.1318,0,0,151.9012,164,7.835701,-9.268716,-0.1032441,0
16:17:6:335,0.01794434,-0.1376953,1.017822,-0.1269531,0.01464844,1.171875,11.34232,15.15549,-6.310425,164.2859,77.59294,350.0565,981.6765,139.5165,0,0,151.9012,164,7.835701,-7.443662,0.8759409,0
16:17:6:367,-0.01428223,-0.02893066,0.989502,-0.1494141,0.0078125,1.170898,11.92551,21.38367,-7.947845,164.2859,77.59294,350.0565,956.9071,139.5165,0,0,151.9012,164,7.835701,-1.668152,-0.8117264,0
16:17:6:399,-0.03234863,0.02258301,1.033813,-0.1425781,0.01464844,1.183594,11.19278,22.26593,-5.226288,164.2859,77.59294,337.6718,932.1377,127.1318,0,0,151.9012,164,7.835701,1.174923,-1.697798,0
16:17:6:431,-0.1311035,0.2275391,1.035767,-0.1953125,0.03027344,1.204102,6.243134,25.19684,8.957214,164.2859,77.59294,300.5177,870.2142,114.7471,0,0,151.9012,166,7.835701,10.70261,-5.757197,0
16:17:6:463,-0.2106934,0.04956055,1.33252,-0.02832031,0.34375,1.441406,-2.848663,13.36105,34.19144,164.2859,77.59294,300.5177,845.4448,102.3624,0,0,151.9012,164,7.835701,1.4293,-6.584948,0
16:17:6:495,-0.2161865,-0.004394531,1.27063,-0.01269531,0.4960938,1.499023,-4.583282,9.532928,38.50555,164.2859,65.20824,300.5177,845.4448,89.97765,0,0,151.9012,164,6.300419,-0.1375372,-7.606253,0
16:17:6:527,-0.2816162,-0.1657715,1.011597,0.002929688,0.6523438,1.28418,-4.747772,-6.803894,23.63419,164.2859,65.20824,300.5177,845.4448,77.59294,0,0,151.9012,164,3.649848,-7.2397,-13.32396,0
16:17:6:559,-0.2299805,-0.180542,0.817627,0.02734375,0.6367188,1.079102,-1.271057,-21.42853,4.067383,164.2859,65.20824,312.9024,845.4448,77.59294,0,0,151.9012,162,0,-11.36162,-15.15582,0
16:17:6:591,-0.1838379,-0.1899414,0.7860107,0.006835938,0.4609375,1.060547,3.147736,-39.46259,3.282318,164.2859,77.59294,312.9024,845.4448,65.20824,0,0,151.9012,162,0,-13.32973,-12.82162,0
16:17:6:623,-0.0982666,-0.1290283,0.7908936,-0.02441406,0.3779297,1.094727,3.596344,-42.84958,6.452484,164.2859,77.59294,312.9024,845.4448,65.20824,0,0,151.9012,162,0,-10.10795,-7.420075,0
16:17:6:655,-0.01965332,-0.02563477,0.8225098,-0.05566406,0.2275391,1.081055,4.441223,-49.90768,-0.08972168,176.6706,77.59294,300.5177,845.4448,65.20824,0,0,151.9012,160,0,-2.108808,-1.603286,0
16:17:6:687,-0.01733398,-0.002197266,0.7938232,-0.08203125,0.078125,1.053711,3.252411,-51.16379,6.362762,176.6706,77.59294,288.133,845.4448,65.20824,0,0,151.9012,158,0,-0.1944334,-1.570193,0
16:17:6:720,-0.009765625,-0.01049805,0.821167,-0.1220703,0.02148438,1.054688,-1.547699,-51.70212,41.98227,176.6706,77.59294,288.133,857.8295,77.59294,0,0,151.9012,158,0,-0.8792039,-0.8169981,0
16:17:6:752,-0.01708984,-0.0004882813,0.8465576,-0.1572266,0.046875,1.074219,-3.461761,-51.08154,43.00659,176.6706,89.97765,300.5177,857.8295,77.59294,0,0,139.5165,158,0,-0.03812806,-1.365116,0
16:17:6:784,0.0456543,0.0402832,0.9173584,-0.1894531,0.03808594,1.117188,-6.923523,-43.54492,4.889832,176.6706,89.97765,300.5177,857.8295,89.97765,0,0,139.5165,156,0,2.59972,2.963685,0
16:17:6:816,0.08935547,0.01135254,0.958374,-0.1972656,-0.05566406,1.171875,-7.162781,-33.25684,-28.3371,164.2859,89.97765,312.9024,857.8295,89.97765,0,0,139.5165,154,0,0.6453678,5.489175,0
16:17:6:847,0.08935547,0.01135254,0.958374,-0.2001953,-0.08691406,1.171875,-8.882446,-27.63428,-31.08856,176.6706,89.97765,300.5177,857.8295,89.97765,0,0,139.5165,154,0,0.6453678,5.489175,0
16:17:6:879,0.07043457,-0.09606934,0.9980469,-0.2158203,-0.1015625,1.162109,-9.188995,-25.06973,1.42807,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,139.5165,152,0,-5.147105,3.689933,0
16:17:6:911,0.06140137,-0.06762695,1.024536,-0.2353516,-0.0390625,1.183594,-10.63202,-18.20602,37.8476,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,151.9012,152,0,-3.483079,3.14553,0
16:17:6:943,0.1033936,-0.05090332,1.008057,-0.2421875,-0.01953125,1.164063,-9.704895,-9.27124,19.63409,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,151.9012,150,0,-2.603262,5.534328,0
16:17:6:975,0.1025391,-0.08105469,1.025879,-0.2431641,-0.0390625,1.172852,-8.531036,-2.601929,4.628143,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,139.5165,150,0,-4.014393,5.169121,0
16:17:7:8,0.04968262,-0.114502,0.9908447,-0.2226563,-0.03222656,1.152344,-6.960907,5.734711,-5.308533,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,139.5165,148,0,-6.334471,2.594839,0
16:17:7:39,-0.00402832,-0.06018066,0.9853516,-0.2119141,-0.015625,1.162109,-4.927216,14.55734,-13.89191,176.6706,89.97765,312.9024,857.8295,89.97765,0,0,151.9012,148,0,-3.532225,-0.2238434,0
16:17:7:72,-0.04846191,-0.06140137,0.9691162,-0.2001953,-0.02539063,1.132813,-4.725342,16.35925,-16.5387,176.6706,89.97765,312.9024,857.8295,102.3624,0,0,139.5165,148,0,-3.557458,-2.772866,0
16:17:7:104,-0.06225586,-0.06774902,0.9129639,-0.1894531,-0.05664063,1.089844,-4.912262,20.2771,-9.009552,176.6706,89.97765,312.9024,857.8295,114.7471,0,0,151.9012,148,0,-4.325223,-3.951548,0
16:17:7:135,-0.1112061,-0.1306152,1.454712,0.2255859,0.8193359,1.999023,-5.278625,18.60229,13.10684,176.6706,89.97765,312.9024,845.4448,127.1318,0,0,139.5165,148,0,-3.356005,-2.833557,0
16:17:7:167,-0.04699707,-0.1502686,0.7172852,0.09179688,0.7558594,0.8525391,0.007476807,24.10522,11.40961,176.6706,89.97765,312.9024,845.4448,127.1318,0,0,139.5165,148,0,-14.98252,-4.043917,0
16:17:7:199,-0.00769043,-0.1721191,0.8081055,-0.01757813,0.421875,1.046875,0.852356,19.02847,16.12747,176.6706,89.97765,312.9024,845.4448,127.1318,0,0,139.5165,148,0,-14.60107,-0.5339811,0
16:17:7:231,-0.03308105,-0.09460449,0.9035645,-0.01269531,0.2636719,1.09668,2.69165,21.49582,9.495544,176.6706,89.97765,312.9024,845.4448,127.1318,0,0,139.5165,146,0,-6.354483,-2.079587,0
16:17:7:263,-0.03845215,-0.05493164,0.9530029,-0.03222656,0.1904297,1.130859,1.330872,19.32007,-7.753448,164.2859,89.97765,325.2871,857.8295,127.1318,0,0,139.5165,146,0,-3.320943,-2.286233,0
