TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:14:6:125,-0.2214355,-0.1906738,0.9534912,-0.06347656,0.02734375,1.167969,3.551483,18.16116,-11.88812,176.6706,102.3624,312.9024,1204.601,114.7471,0,0,139.5165,254,0,-9.572918,-11.38363,0
12:14:6:317,0.1502686,-0.09594727,1.007813,-0.08203125,0.05371094,1.157227,-2.497253,16.03027,-6.220703,189.0553,102.3624,325.2871,1241.755,102.3624,0,0,139.5165,252,0,-4.704312,7.698473,0
12:14:6:348,0.1682129,-0.1000977,0.9914551,-0.08691406,0.06542969,1.15918,-3.409424,18.58734,-0.7626343,189.0553,102.3624,325.2871,1241.755,102.3624,0,0,139.5165,254,2.002116,-4.969427,8.828057,0
12:14:6:380,0.116333,-0.1740723,0.9678955,-0.0859375,0.05273438,1.163086,-3.917847,24.41177,4.762726,176.6706,102.3624,337.6718,1229.371,89.97765,0,0,139.5165,254,3.649848,-9.385365,5.978234,0
12:14:6:412,0.05847168,-0.2181396,0.965332,-0.078125,0.01660156,1.157227,-3.753357,25.40619,6.76651,176.6706,102.3624,337.6718,1216.986,89.97765,0,0,139.5165,254,4.189385,-12.42206,2.91068,0
12:14:6:444,-0.01818848,-0.2868652,0.9279785,-0.09765625,0.01660156,1.164063,-1.390686,29.05487,9.517975,176.6706,102.3624,350.0565,1204.601,89.97765,0,0,139.5165,254,4.724156,-18.06791,-0.9076893,0
12:14:6:476,-0.09191895,-0.3398438,0.9400635,-0.1005859,-0.0078125,1.162109,2.751465,33.04749,6.459961,176.6706,102.3624,337.6718,1179.832,77.59294,0,0,139.5165,254,4.724156,-19.20474,-4.296218,0
12:14:6:507,-0.1162109,-0.3540039,0.9123535,-0.08789063,-0.05957031,1.160156,6.676788,34.90921,-2.108459,176.6706,127.1318,325.2871,1155.062,77.59294,0,0,139.5165,254,4.724156,-20.46486,-5.594456,0
12:14:6:539,-0.1335449,-0.3582764,0.8892822,-0.1064453,-0.0703125,1.155273,9.360962,35.05127,-2.66922,176.6706,139.5165,312.9024,1142.678,77.59294,0,0,139.5165,254,4.724156,-21.18587,-6.629008,0
12:14:6:571,-0.1646729,-0.3621826,0.8984375,-0.1142578,-0.078125,1.15918,14.45267,36.09802,-5.061798,176.6706,151.9012,300.5177,1117.908,77.59294,0,0,139.5165,254,5.254216,-20.43884,-8.015772,0
12:14:6:603,-0.1799316,-0.3533936,0.9116211,-0.1289063,-0.07910156,1.15918,17.07703,36.82327,-6.587067,176.6706,176.6706,312.9024,1105.524,77.59294,0,0,139.5165,254,4.724156,-19.26727,-8.637874,0
12:14:6:636,-0.2530518,-0.1281738,0.9655762,-0.1640625,-0.07128906,1.174805,20.65094,40.06821,-18.60977,176.6706,213.8247,312.9024,1055.985,89.97765,0,0,139.5165,254,4.724156,-6.171305,-13.42057,0
12:14:6:695,-0.3704834,0.2178955,0.9737549,-0.1972656,-0.1738281,1.146484,15.08072,37.07001,8.187103,176.6706,226.2094,300.5177,994.0612,102.3624,0,0,139.5165,144,4.724156,9.382623,-17.62574,0
12:14:6:725,-0.4388428,0.2674561,0.9963379,-0.1298828,0.01074219,1.023438,9.233856,32.25494,29.38385,176.6706,201.44,275.7483,981.6765,114.7471,0,0,139.5165,46,4.724156,10.58268,-19.20056,0
12:14:6:758,-0.3581543,0.1394043,1.208374,0.2109375,0.3710938,1.386719,-0.7925415,16.33682,50.33386,176.6706,201.44,288.133,981.6765,114.7471,0,0,139.5165,44,4.724156,4.384088,-12.62073,0
12:14:6:789,-0.3190918,0.0345459,1.181274,0.08105469,0.4755859,1.339844,-8.658142,-1.794434,36.14288,176.6706,201.44,300.5177,981.6765,114.7471,0,0,139.5165,90,3.649848,1.15431,-12.57935,0
12:14:6:821,-0.3339844,-0.1297607,1.06311,0.04296875,0.4287109,1.248047,-9.398346,-13.13675,12.45636,176.6706,176.6706,288.133,969.2918,114.7471,0,0,139.5165,132,0,-5.064493,-14.84621,0
12:14:6:853,-0.3326416,-0.1340332,0.9882813,0.06152344,0.4130859,1.225586,-9.420776,-20.55374,3.768311,176.6706,164.2859,288.133,969.2918,102.3624,0,0,139.5165,144,0,-5.844831,-16.67187,0
12:14:6:885,-0.2927246,-0.08056641,0.9493408,0.02929688,0.2773438,1.203125,-9.091797,-31.35773,-2.474823,189.0553,139.5165,275.7483,969.2918,102.3624,0,0,139.5165,186,0,-3.86033,-16.60177,0
12:14:6:917,-0.2333984,-0.08764648,0.9385986,0.002929688,0.1796875,1.193359,-12.51617,-42.84958,8.560944,189.0553,114.7471,250.9788,969.2918,102.3624,0,0,139.5165,208,0,-4.497138,-13.5478,0
12:14:6:950,-0.1781006,-0.1068115,0.9017334,-0.02734375,0.1435547,1.183594,-13.03955,-44.77112,13.4433,189.0553,102.3624,250.9788,969.2918,114.7471,0,0,139.5165,232,0,-6.150303,-10.95699,0
12:14:6:981,-0.1472168,-0.1431885,0.9102783,-0.05078125,0.1171875,1.171875,-15.52185,-50.29648,14.32556,189.0553,102.3624,250.9788,969.2918,102.3624,0,0,139.5165,240,0,-8.347783,-8.614214,0
12:14:7:14,-0.1263428,-0.1557617,0.8886719,-0.05664063,0.1005859,1.15918,-15.30502,-50.75256,7.693634,189.0553,89.97765,263.3636,956.9071,114.7471,0,0,139.5165,240,0,-9.64975,-7.611087,0
12:14:7:45,-0.1065674,-0.1519775,0.8190918,-0.0625,0.06933594,1.105469,-15.02838,-50.81238,-7.379608,189.0553,102.3624,263.3636,969.2918,114.7471,0,0,139.5165,242,0,-11.06042,-7.378963,0
12:14:7:77,-0.09875488,-0.1188965,0.8093262,-0.05566406,0.03808594,1.092773,-15.37979,-50.90958,-9.211426,189.0553,102.3624,263.3636,956.9071,114.7471,0,0,139.5165,246,0,-8.963813,-7.271979,0
12:14:7:110,-0.1035156,-0.119751,0.8500977,-0.08691406,-0.001953125,1.112305,-15.82092,-48.91327,-12.44888,189.0553,102.3624,263.3636,956.9071,102.3624,0,0,139.5165,248,0,-8.247306,-7.005348,0
12:14:7:190,0.09069824,-0.1561279,0.9285889,-0.2001953,-0.1025391,1.163086,-13.46573,-42.99911,-25.09964,189.0553,102.3624,275.7483,932.1377,102.3624,0,0,139.5165,252,0,-9.304228,5.089283,0
12:14:7:221,0.1486816,-0.2270508,0.9576416,-0.21875,-0.1484375,1.15625,-10.7666,-32.73346,-28.07541,189.0553,102.3624,275.7483,932.1377,102.3624,0,0,139.5165,252,0,-12.02657,7.404202,0
12:14:7:253,0.1610107,-0.2034912,0.9343262,-0.234375,-0.1728516,1.139648,-8.508606,-23.85849,-16.13495,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,254,0,-11.13378,8.506936,0
12:14:7:285,0.1331787,-0.1889648,0.9403076,-0.2314453,-0.1650391,1.101563,-5.129089,-10.24323,-12.5386,189.0553,102.3624,275.7483,907.3683,102.3624,0,0,139.5165,254,0,-10.52226,7.074324,0
12:14:7:317,0.09094238,-0.1922607,0.9428711,-0.2197266,-0.171875,1.09668,-4.291687,-7.357178,-11.52924,189.0553,102.3624,275.7483,907.3683,102.3624,0,0,139.5165,252,0,-11.10014,4.807676,0
12:14:7:354,0.03442383,-0.1655273,0.9534912,-0.2080078,-0.140625,1.105469,-1.585083,4.112244,-10.41519,189.0553,102.3624,275.7483,894.9836,102.3624,0,0,139.5165,254,0,-9.949971,1.834666,0
12:14:7:382,-0.04699707,-0.1782227,1.366089,-0.6787109,-0.9619141,1.999023,-1.256104,7.858124,-14.14612,189.0553,102.3624,275.7483,1031.215,89.97765,0,0,139.5165,254,0,-5.321996,-1.316881,0
12:14:7:413,-0.2143555,-0.4197998,0.3959961,0.1367188,1.03418,0.7304688,11.58905,76.48026,-19.36493,189.0553,102.3624,288.133,944.5224,89.97765,0,0,139.5165,252,0,-48.51831,-20.39259,0
12:14:7:445,-0.7380371,0.08239746,0.5864258,0.4511719,0.7373047,0.8574219,7.230072,49.60861,0.6654358,189.0553,102.3624,288.133,994.0612,89.97765,0,0,139.5165,252,0,4.355107,-59.98913,0
12:14:7:477,-0.4058838,-0.07885742,0.8841553,-0.2705078,0.1201172,1.264648,6.04126,44.50195,-38.61023,176.6706,102.3624,300.5177,1043.6,102.3624,0,0,139.5165,232,0,-3.798855,-25.25023,0
12:14:7:509,-0.5239258,-0.05078125,0.8901367,-0.06738281,0.3212891,1.03418,3.461761,32.56897,-20.04532,176.6706,102.3624,300.5177,1093.139,102.3624,0,0,139.5165,232,0,-2.209358,-31.85722,0
12:14:7:541,-0.3349609,-0.03283691,0.9779053,-0.0703125,0.078125,1.155273,2.29538,25.15945,-0.8598328,176.6706,102.3624,325.2871,1155.062,102.3624,0,0,139.5165,240,0,-1.456726,-18.70816,0
12:14:7:572,-0.1719971,-0.1135254,0.9727783,-0.09472656,0.07617188,1.166992,0.5532837,20.4715,-10.54977,176.6706,102.3624,325.2871,1179.832,102.3624,0,0,139.5165,246,0.3096001,-5.79661,-9.218079,0
12:14:7:605,-0.1571045,-0.1013184,0.9786377,-0.05957031,0.06152344,1.155273,-0.2243042,18.35556,-9.450684,176.6706,102.3624,337.6718,1192.217,102.3624,0,0,139.5165,250,2.002116,-5.19288,-8.437989,0
12:14:7:637,-0.1434326,-0.1177979,0.9750977,-0.06640625,0.05078125,1.154297,-1.106567,17.27142,-7.917938,176.6706,102.3624,325.2871,1204.601,102.3624,0,0,139.5165,252,4.189385,-6.144335,-7.644728,0
12:14:7:669,-0.1060791,-0.1888428,0.960083,-0.078125,0.06542969,1.15918,-0.6430054,15.97046,-2.026215,176.6706,102.3624,337.6718,1204.601,102.3624,0,0,139.5165,254,5.254216,-10.41074,-5.456051,0
12:14:7:701,-0.0333252,-0.2327881,0.9766846,-0.05664063,0.06152344,1.15918,0.9794617,16.74805,0.5383301,189.0553,102.3624,337.6718,1179.832,102.3624,0,0,139.5165,254,4.724156,-13.26784,-1.60857,0
12:14:7:734,0.07800293,-0.2352295,0.9594727,-0.05957031,0.06347656,1.162109,2.086029,18.63968,-1.413116,189.0553,102.3624,337.6718,1142.678,102.3624,0,0,139.5165,254,4.724156,-13.25503,3.86088,0
12:14:7:765,0.1184082,-0.2510986,0.9627686,-0.0625,0.06640625,1.15918,3.304749,20.44159,-1.091614,189.0553,102.3624,325.2871,1105.524,102.3624,0,0,139.5165,252,4.724156,-13.50709,5.739775,0
12:14:7:797,0.1491699,-0.276123,0.9621582,-0.05664063,0.06835938,1.167969,5.50293,24.61365,-1.338348,189.0553,102.3624,337.6718,1068.37,102.3624,0,0,139.5165,252,4.724156,-14.40655,7.075068,0
12:14:7:830,0.06970215,-0.255249,0.9768066,-0.09082031,0.06835938,1.170898,9.532928,32.16522,-20.66589,189.0553,102.3624,325.2871,1043.6,102.3624,0,0,139.5165,252,4.724156,-13.99862,3.298516,0
12:14:7:861,0.03112793,-0.2401123,0.9606934,-0.09082031,0.05761719,1.165039,10.5423,33.30917,-24.62112,189.0553,102.3624,337.6718,1031.215,102.3624,0,0,139.5165,252,3.105495,-14.1265,1.533109,0
12:14:7:893,-0.0234375,-0.2022705,0.9348145,-0.1064453,0.01074219,1.155273,12.29935,37.32422,-29.30161,176.6706,102.3624,325.2871,1018.831,102.3624,0,0,139.5165,252,2.002123,-12.70314,-1.247651,0
12:14:7:925,-0.1221924,-0.1633301,0.9344482,-0.1103516,-0.04003906,1.149414,12.86758,38.21396,-21.87714,176.6706,114.7471,325.2871,1006.446,102.3624,0,0,139.5165,252,0.878841,-9.318463,-6.723382,0
12:14:7:957,-0.1462402,-0.1032715,0.9298096,-0.1425781,-0.04394531,1.148438,11.83578,37.12234,-4.904785,176.6706,127.1318,325.2871,994.0612,102.3624,0,0,139.5165,252,0,-5.833638,-8.59257,0
12:14:7:989,-0.1411133,-0.09228516,0.9488525,-0.1494141,-0.03222656,1.15918,11.39465,37.17468,0.5607605,176.6706,127.1318,325.2871,981.6765,102.3624,0,0,139.5165,252,0,-5.063953,-8.091202,0
12:14:8:21,-0.1937256,-0.04675293,0.9481201,-0.1845703,-0.04394531,1.139648,10.26566,37.93732,1.4505,176.6706,151.9012,325.2871,969.2918,102.3624,0,0,139.5165,254,0,-2.450094,-11.577,0
12:14:8:52,-0.2658691,-0.02441406,0.9404297,-0.1923828,-0.07910156,1.138672,8.762817,37.40646,9.114227,176.6706,176.6706,312.9024,969.2918,102.3624,0,0,139.5165,252,0,-1.215892,-16.30644,0
12:14:8:84,-0.3284912,-0.03417969,0.9401855,-0.2050781,-0.0625,1.12793,7.753448,35.3653,24.84543,176.6706,176.6706,312.9024,969.2918,114.7471,0,0,139.5165,252,0,-1.614788,-19.68637,0
12:14:8:117,-0.3293457,-0.0002441406,0.982666,0.1835938,0.4072266,1.206055,6.385193,31.5596,37.66815,176.6706,226.2094,300.5177,969.2918,114.7471,0,0,139.5165,252,0,-0.0108019,-18.82841,0
12:14:8:149,-0.328125,-0.01513672,1.070679,0.1162109,0.5146484,1.326172,2.250519,12.91245,12.35168,176.6706,226.2094,300.5177,969.2918,114.7471,0,0,139.5165,254,0,-0.5881673,-15.77518,0
12:14:8:180,-0.2922363,-0.0715332,1.169312,0.1210938,0.4287109,1.371094,-0.5084229,0.1046753,-1.271057,176.6706,226.2094,312.9024,956.9071,114.7471,0,0,139.5165,254,0,-2.468184,-11.48105,0
12:14:8:212,-0.2652588,-0.07299805,1.165649,0.1015625,0.3994141,1.367188,-2.930908,-8.246918,-1.607513,176.6706,213.8247,300.5177,956.9071,114.7471,0,0,139.5165,254,0,-2.57369,-10.49621,0
12:14:8:244,-0.2073975,-0.08850098,1.086182,0.08398438,0.3505859,1.297852,-5.308533,-19.48456,2.557068,176.6706,201.44,300.5177,944.5224,114.7471,0,0,139.5165,254,0,-3.650456,-9.287098,0
12:14:8:276,-0.2200928,-0.09082031,0.9783936,0.07421875,0.3369141,1.225586,-7.917938,-30.3334,17.82471,176.6706,189.0553,300.5177,944.5224,114.7471,0,0,139.5165,254,0,-4.41105,-11.85963,0
12:14:8:309,-0.2243652,-0.07373047,0.9547119,0.03027344,0.3085938,1.210938,-11.23764,-42.28882,13.38348,189.0553,151.9012,300.5177,944.5224,114.7471,0,0,139.5165,252,0,-3.714014,-12.82942,0
12:14:8:340,-0.2158203,-0.05688477,0.9726563,0.015625,0.2919922,1.225586,-12.14233,-46.72256,5.323486,189.0553,139.5165,300.5177,944.5224,114.7471,0,0,139.5165,252,0,-2.802919,-12.1441,0
12:14:8:373,-0.1843262,-0.02929688,0.9393311,-0.02441406,0.2021484,1.242188,-14.15359,-51.96381,-9.009552,189.0553,127.1318,288.133,944.5224,114.7471,0,0,139.5165,252,0,-1.573277,-11.43064,0
