TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:7:53:989,0.005981445,-0.1571045,0.8200684,-0.2001953,-0.06640625,1.00293,-5.016937,10.18341,0.9719849,151.9012,89.97765,300.5177,919.753,201.44,0,0,139.5165,136,0,-13.03703,0.4130892,0
12:7:54:33,-0.08642578,-0.06347656,1.064697,-0.1972656,-0.03613281,1.210938,-3.977661,18.04153,-12.04514,151.9012,89.97765,300.5177,919.753,201.44,0,0,151.9012,136,0,-2.978397,-4.129508,0
12:7:54:64,-0.08959961,-0.06799316,1.043701,-0.1806641,-0.03125,1.1875,-4.201965,19.1481,-10.69183,151.9012,89.97765,300.5177,919.753,189.0553,0,0,139.5165,134,0,-3.30085,-4.427059,0
12:7:54:96,1.118408,-0.2268066,2.304932,-0.78125,0.5078125,1.552734,13.33862,41.2944,-81.39999,151.9012,89.97765,288.133,919.753,164.2859,0,0,139.5165,86,0,-2.019817,11.41437,0
12:7:54:128,-0.4445801,-0.1563721,0.7160645,0.4140625,0.7373047,0.9492188,8.17215,40.44952,55.74707,164.2859,89.97765,288.133,907.3683,151.9012,0,0,139.5165,116,0,-9.27689,-33.60104,0
12:7:54:160,-0.3638916,0.01098633,1.092651,0.002929688,0.02929688,1.147461,7.245026,40.57663,-12.48627,164.2859,89.97765,288.133,919.753,139.5165,0,0,139.5165,134,0,0.4040753,-16.80518,0
12:7:54:192,-0.2811279,-0.09179688,0.7735596,-0.1328125,0.4023438,1.022461,6.160889,37.7803,-11.17035,164.2859,89.97765,300.5177,919.753,139.5165,0,0,139.5165,132,0,-5.958461,-22.16199,0
12:7:54:225,-0.159668,-0.05090332,0.9014893,-0.08691406,0.2216797,1.136719,5.757141,31.0437,27.92587,164.2859,89.97765,300.5177,919.753,139.5165,0,0,139.5165,132,0,-2.996743,-10.47509,0
12:7:54:256,-0.01257324,-0.09228516,1.008789,-0.1552734,0.03027344,1.194336,5.966492,29.15207,31.10352,164.2859,89.97765,300.5177,919.753,139.5165,0,0,139.5165,132,0,-5.118742,-0.6490104,0
12:7:54:288,0.03942871,-0.2069092,0.9644775,-0.1269531,0.1552734,1.179688,5.330963,31.2381,27.60437,164.2859,89.97765,300.5177,932.1377,139.5165,0,0,139.5165,132,0,-12.04548,1.985878,0
12:7:54:320,-0.2197266,-0.1101074,0.9328613,-0.09570313,0.01855469,1.15918,11.87317,35.27557,-24.76318,164.2859,89.97765,300.5177,932.1377,114.7471,0,0,139.5165,132,0,-5.768449,-12.63312,0
12:7:54:352,-0.2478027,-0.1057129,0.9165039,-0.1533203,0.01855469,1.132813,11.9928,34.20639,-29.73526,164.2859,89.97765,300.5177,932.1377,102.3624,0,0,139.5165,132,0,-5.550691,-14.68328,0
12:7:54:384,-0.3762207,-0.02062988,0.9476318,-0.1972656,-0.015625,1.141602,12.14233,30.59509,-17.92938,164.2859,89.97765,300.5177,956.9071,102.3624,0,0,139.5165,132,0,-0.9275444,-22.2712,0
12:7:54:416,-0.2952881,0.03210449,0.9592285,-0.2128906,0.03027344,1.140625,10.53482,27.96326,-23.72391,164.2859,89.97765,300.5177,969.2918,102.3624,0,0,151.9012,132,0,1.513093,-17.22885,0
12:7:54:448,-0.1960449,-0.01147461,0.9647217,-0.1884766,-0.03613281,1.157227,8.418884,25.45853,-4.418793,164.2859,89.97765,300.5177,969.2918,114.7471,0,0,139.5165,132,0,-0.5834781,-11.75436,0
12:7:54:479,-0.2442627,-0.0546875,0.9664307,-0.2265625,0.046875,1.148438,7.409515,24.69589,4.396362,164.2859,89.97765,300.5177,956.9071,114.7471,0,0,139.5165,132,0,-2.657427,-13.87762,0
12:7:54:513,-0.2288818,0.0004882813,0.9611816,-0.234375,0.02246094,1.136719,8.747864,27.61185,-32.52411,164.2859,89.97765,312.9024,932.1377,114.7471,0,0,139.5165,132,0,0.02426927,-13.90737,0
12:7:54:545,-0.2476807,0.0559082,0.980835,-0.21875,-0.08300781,1.123047,6.863708,27.02866,-36.02325,164.2859,89.97765,312.9024,907.3683,114.7471,0,0,139.5165,132,0,2.646093,-13.67515,0
12:7:54:575,-0.2271729,0.08935547,0.9755859,-0.2265625,-0.08691406,1.131836,5.540314,26.38565,-28.84552,164.2859,89.97765,312.9024,894.9836,102.3624,0,0,139.5165,132,0,4.334332,-12.309,0
12:7:54:608,-0.1870117,0.03723145,0.9631348,-0.2314453,-0.09863281,1.131836,0.1495361,24.55383,6.893616,164.2859,89.97765,312.9024,870.2142,102.3624,0,0,139.5165,132,0,1.913094,-10.96921,0
12:7:54:639,-0.1030273,-0.02539063,0.963623,-0.2519531,-0.008789063,1.133789,-0.4560852,27.44736,4.134674,164.2859,89.97765,312.9024,870.2142,89.97765,0,0,139.5165,132,0,-1.409933,-6.164032,0
12:7:54:671,-0.1241455,-0.06811523,0.9783936,-0.265625,0.01855469,1.136719,2.123413,34.49799,-35.44754,164.2859,89.97765,312.9024,870.2142,114.7471,0,0,139.5165,132,0,-3.604187,-6.903426,0
12:7:54:703,-0.1103516,-0.1126709,0.9489746,-0.2490234,-0.05371094,1.123047,2.871094,36.35971,-42.27386,164.2859,89.97765,312.9024,870.2142,102.3624,0,0,139.5165,132,0,-6.359685,-6.215662,0
12:7:54:735,-0.08496094,-0.1174316,0.9433594,-0.2226563,-0.1533203,1.143555,3.738403,42.01218,-41.75049,164.2859,89.97765,312.9024,882.5989,102.3624,0,0,139.5165,166,0,-6.86856,-4.820935,0
12:7:54:767,-0.1125488,-0.1651611,0.885498,-0.07519531,0.1318359,1.165039,3.476715,43.58978,-8.912354,164.2859,89.97765,300.5177,882.5989,102.3624,0,0,139.5165,12,0,-10.43672,-6.761641,0
12:7:54:799,-0.1448975,-0.1115723,1.109375,-0.0703125,0.2480469,1.331055,3.798218,37.84012,1.59256,164.2859,89.97765,288.133,894.9836,114.7471,0,0,139.5165,10,0,-4.636965,-6.161127,0
12:7:54:831,-0.1575928,-0.1057129,1.137085,-0.03125,0.3349609,1.365234,3.603821,34.49051,-4.725342,151.9012,102.3624,288.133,907.3683,114.7471,0,0,139.5165,10,0,-4.168207,-6.428569,0
12:7:54:863,-0.2414551,-0.04455566,1.230225,0.02441406,0.4199219,1.4375,1.951447,21.06216,14.13864,151.9012,102.3624,288.133,919.753,114.7471,0,0,139.5165,18,0,-1.45438,-8.809433,0
12:7:54:896,-0.2731934,-0.02160645,1.150391,0.06542969,0.5449219,1.331055,-0.5308533,8.403931,21.83228,151.9012,127.1318,275.7483,919.753,114.7471,0,0,139.5165,16,0,-0.7753281,-11.48155,0
12:7:54:928,-0.300293,-0.01513672,1.089111,0.08105469,0.5615234,1.308594,-2.175751,-1.196289,22.93884,151.9012,139.5165,275.7483,919.753,114.7471,0,0,139.5165,18,0,-0.5834278,-14.0348,0
12:7:54:960,-0.355957,-0.03088379,1.059326,0.1005859,0.5771484,1.256836,-4.411316,-16.88263,21.87714,151.9012,164.2859,275.7483,919.753,114.7471,0,0,139.5165,16,0,-1.196955,-17.15585,0
12:7:54:991,-0.4106445,-0.008056641,1.149658,0.02441406,0.453125,1.460938,-7.207642,-36.85318,6.684265,151.9012,151.9012,275.7483,919.753,114.7471,0,0,139.5165,16,0,-0.2664623,-17.16113,0
12:7:55:24,-0.3996582,0.04321289,1.259033,-0.04785156,0.2529297,1.523438,-10.3479,-49.73572,-1.712189,164.2859,102.3624,288.133,907.3683,139.5165,0,0,139.5165,14,0,1.247227,-13.78972,0
12:7:55:55,-0.3586426,0.03112793,1.160156,-0.09472656,0.1396484,1.405273,-13.71246,-57.24991,6.06369,164.2859,89.97765,288.133,907.3683,176.6706,0,0,139.5165,14,0,1.046167,-14.59756,0
12:7:55:580,-0.3153076,-0.2537842,0.1804199,0.02929688,0.6494141,0.9375,20.74066,56.78635,-19.13315,151.9012,89.97765,275.7483,932.1377,201.44,0,0,139.5165,150,0,-36.11301,-47.75695,0
12:7:55:612,-0.3388672,-0.01696777,0.9665527,0.4130859,0.5498047,1.1875,11.21521,37.79526,37.18216,151.9012,89.97765,275.7483,932.1377,189.0553,0,0,139.5165,156,0,-0.7635934,-19.60871,0
12:7:55:643,-0.4737549,-0.09228516,0.8674316,-0.02246094,0.2841797,1.00293,9.45816,38.38593,-22.87903,151.9012,89.97765,275.7483,932.1377,189.0553,0,0,139.5165,166,0,-4.304055,-29.28548,0
12:7:55:676,-0.3513184,-0.03869629,0.9327393,-0.1181641,0.05859375,1.167969,9.346008,32.56149,-9.555359,151.9012,89.97765,288.133,919.753,176.6706,0,0,139.5165,152,0,-1.81475,-21.13735,0
12:7:55:708,-0.331543,-0.07946777,0.9660645,-0.1191406,-0.004882813,1.163086,7.162781,29.01001,-8.067474,164.2859,89.97765,288.133,907.3683,164.2859,0,0,139.5165,152,0,-3.595119,-18.12687,0
12:7:55:739,-0.2874756,-0.07836914,0.9647217,-0.1240234,-0.08203125,1.121094,6.803894,28.11279,-11.31241,164.2859,89.97765,288.133,919.753,164.2859,0,0,139.5165,152,0,-3.680985,-15.902,0
12:7:55:771,-0.2698975,-0.07385254,0.9451904,-0.1181641,0,1.105469,3.065491,21.21918,-33.61572,164.2859,89.97765,288.133,981.6765,151.9012,0,0,139.5165,166,0,-3.632624,-15.5912,0
12:7:55:803,-0.1547852,-0.1292725,1.026123,-0.07519531,-0.09765625,1.141602,5.487976,22.69958,-53.60123,164.2859,89.97765,288.133,1006.446,151.9012,0,0,139.5165,166,0,-6.109621,-7.459286,0
12:7:55:835,-0.1098633,-0.1141357,1.004395,-0.2275391,-0.03613281,1.151367,5.016937,25.06973,-47.18613,151.9012,89.97765,288.133,1055.985,176.6706,0,0,139.5165,166,0,-5.825611,-5.587752,0
12:7:55:867,-0.1925049,-0.002319336,1.009888,-0.1132813,-0.05957031,1.163086,-0.2168274,20.0827,9.832001,151.9012,89.97765,275.7483,1080.754,176.6706,0,0,139.5165,166,0,-0.1096094,-10.66534,0
12:7:55:899,-0.182373,-0.08703613,0.9610596,-0.1474609,-0.02441406,1.155273,-0.2093506,21.15189,8.336639,151.9012,102.3624,263.3636,1080.754,176.6706,0,0,139.5165,166,0.3096073,-4.499556,-10.2288,0
12:7:55:931,-0.267334,-0.03149414,0.9483643,-0.1845703,-0.06445313,1.136719,-0.1046753,24.46411,-18.12378,151.9012,102.3624,275.7483,1093.139,176.6706,0,0,139.5165,166,3.105495,-1.54624,-16.02308,0
12:7:55:964,-0.1911621,0.02209473,0.9614258,-0.15625,-0.1064453,1.143555,-3.902893,23.1781,-12.29935,151.9012,102.3624,275.7483,1117.908,176.6706,0,0,139.5165,166,4.724156,1.134708,-11.41905,0
12:7:55:996,-0.1582031,0.06323242,0.9968262,-0.1728516,-0.06738281,1.15625,-5.607605,23.76129,-7.611389,151.9012,102.3624,288.133,1117.908,176.6706,0,0,139.5165,166,6.816659,3.142136,-8.51321,0
12:7:56:28,-0.1522217,0.009521484,0.961792,-0.1582031,-0.1025391,1.143555,-12.08252,22.93137,23.01361,151.9012,102.3624,288.133,1142.678,176.6706,0,0,139.5165,166,8.338598,0.5063995,-9.251079,0
12:7:56:150,-0.2633057,-0.270874,0.8787842,-0.1601563,-0.2099609,1.121094,10.84137,45.5188,-15.94803,151.9012,102.3624,300.5177,1117.908,139.5165,0,0,139.5165,18,9.331422,-14.65848,-14.16653,0
12:7:56:181,-0.3123779,-0.1501465,0.9036865,-0.1806641,-0.2490234,1.104492,11.76849,45.47394,-0.05233765,151.9012,102.3624,312.9024,1105.524,139.5165,0,0,139.5165,18,9.821452,-7.575172,-17.90598,0
12:7:56:213,-0.3826904,-0.07385254,0.8896484,-0.2041016,-0.2441406,1.105469,11.25259,44.87579,10.87875,151.9012,102.3624,312.9024,1093.139,139.5165,0,0,139.5165,18,9.821452,-3.599045,-23.85739,0
12:7:56:309,-0.3533936,-0.1293945,0.8937988,-0.2070313,-0.2539063,1.154297,12.40402,50.03479,9.652557,151.9012,102.3624,250.9788,969.2918,127.1318,0,0,139.5165,16,9.821452,-6.407207,-20.84187,0
12:7:56:341,-0.4335938,-0.008544922,0.8851318,-0.1289063,0.04980469,1.243164,15.79102,49.82544,17.54807,164.2859,102.3624,213.8247,919.753,127.1318,0,0,139.5165,18,9.821452,-0.402267,-28.69914,0
12:7:56:374,-0.4785156,0.06225586,1.430542,-0.09765625,0.2109375,1.8125,9.876862,38.2962,-22.8566,151.9012,102.3624,213.8247,894.9836,139.5165,0,0,139.5165,16,9.821452,1.412405,-12.78525,0
12:7:56:405,-0.4665527,0.0078125,1.670166,-0.078125,0.2529297,1.831055,3.259888,25.18936,-18.93127,151.9012,102.3624,226.2094,894.9836,139.5165,0,0,139.5165,16,9.331422,0.1374759,-9.46913,0
12:7:56:437,-0.4350586,-0.01281738,1.531006,-0.0703125,0.2568359,1.636719,0.08224487,14.13116,3.39447,151.9012,89.97765,226.2094,907.3683,139.5165,0,0,139.5165,18,3.649848,-0.2642558,-10.45892,0
12:7:56:470,-0.3806152,-0.08605957,1.038452,0.02246094,0.4052734,1.202148,-2.100983,-0.5981445,24.4342,151.9012,102.3624,226.2094,907.3683,139.5165,0,0,139.5165,16,0,-3.375702,-18.10075,0
12:7:56:501,-0.467041,-0.00390625,0.8254395,0.03515625,0.5136719,1.06543,-2.998199,-22.59491,37.64572,151.9012,102.3624,226.2094,907.3683,139.5165,0,0,139.5165,14,0,-0.1948907,-34.27664,0
12:7:56:533,-0.5952148,0.1276855,0.8687744,0.006835938,0.4648438,1.143555,-6.370239,-40.71869,35.11856,151.9012,114.7471,250.9788,907.3683,151.9012,0,0,139.5165,16,0,5.403134,-33.99963,0
12:7:56:565,-0.6182861,0.1674805,0.9361572,0.006835938,0.4179688,1.193359,-10.16098,-52.71149,27.67914,151.9012,114.7471,250.9788,907.3683,164.2859,0,0,139.5165,16,0,6.393399,-30.63832,0
12:7:56:597,-0.5050049,0.06628418,0.9040527,-0.1015625,0.2373047,1.265625,-15.18539,-69.05579,23.9856,151.9012,102.3624,250.9788,907.3683,176.6706,0,0,139.5165,70,0,2.869682,-29.74944,0
12:7:56:630,-0.4144287,0.02075195,0.8259277,-0.1318359,0.2060547,1.248047,-16.73309,-76.17371,20.13504,151.9012,102.3624,250.9788,907.3683,189.0553,0,0,139.5165,86,0,1.084145,-30.52323,0
12:7:56:662,-0.2984619,-0.03027344,0.737915,-0.1708984,0.03417969,1.15918,-19.52942,-83.05237,11.23764,151.9012,89.97765,238.5941,907.3683,226.2094,0,0,139.5165,146,0,-2.056744,-27.44069,0
12:7:56:693,-0.2652588,-0.02685547,0.6083984,-0.2353516,-0.078125,1.162109,-27.05109,-72.38297,11.74606,164.2859,89.97765,238.5941,907.3683,238.5941,0,0,151.9012,148,0,-2.420163,-33.74891,0
12:7:56:726,-0.1860352,-0.09606934,0.6968994,-0.2568359,-0.1630859,1.115234,-19.69391,-80.25604,-1.637421,164.2859,89.97765,238.5941,894.9836,263.3636,0,0,139.5165,142,0,-8.139434,-17.73386,0
12:7:56:757,-0.1873779,-0.1322021,0.7315674,-0.3007813,-0.1884766,1.109375,-18.99857,-78.48404,-2.437439,164.2859,89.97765,250.9788,894.9836,288.133,0,0,139.5165,134,0,-10.36824,-15.68267,0
12:7:56:789,-0.1138916,-0.1359863,0.7310791,-0.3320313,-0.3095703,1.078125,-15.14801,-67.72491,-11.70868,164.2859,89.97765,263.3636,894.9836,300.5177,0,0,139.5165,126,0,-11.84531,-9.640811,0
12:7:56:822,-0.1152344,-0.1241455,0.7939453,-0.3632813,-0.3984375,1.070313,-11.26007,-56.98074,-28.68103,164.2859,89.97765,275.7483,882.5989,325.2871,0,0,139.5165,130,0,-9.453468,-8.683709,0
12:7:56:854,-0.1235352,-0.128418,0.942627,-0.3867188,-0.5478516,1.172852,-8.575897,-44.68887,-23.33511,164.2859,89.97765,263.3636,870.2142,362.4412,0,0,139.5165,130,0,-7.231339,-6.926043,0
12:7:56:886,-0.1520996,-0.1008301,1.067383,-0.4101563,-0.5380859,1.268555,-7.364655,-36.19522,-22.52014,164.2859,89.97765,263.3636,857.8295,362.4412,0,0,139.5165,128,0,-4.464469,-6.992264,0
12:7:56:918,-0.1540527,-0.1096191,1.077759,-0.3945313,-0.5595703,1.243164,-5.450592,-18.87894,-27.92587,164.2859,89.97765,275.7483,857.8295,362.4412,0,0,139.5165,128,0,-4.762968,-6.909891,0
12:7:56:950,-0.1494141,-0.1451416,1.013794,-0.3554688,-0.5507813,1.15918,-5.106659,-8.785248,-5.495453,164.2859,89.97765,275.7483,857.8295,350.0565,0,0,139.5165,124,0,-7.028795,-7.259605,0
12:7:56:981,-0.1931152,-0.1306152,0.9969482,-0.3369141,-0.4619141,1.155273,-5.330963,-2.325287,5.428162,164.2859,89.97765,275.7483,857.8295,337.6718,0,0,139.5165,126,0,-6.279346,-9.744416,0
12:7:57:13,-0.3045654,-0.08166504,1.071045,-0.3203125,-0.4316406,1.249023,-4.717865,5.906677,1.487885,164.2859,89.97765,275.7483,857.8295,325.2871,0,0,139.5165,126,0,-3.219761,-13.92054,0
12:7:57:46,-0.2692871,-0.1260986,1.115234,-0.3134766,-0.4189453,1.292969,-5.061798,14.98352,8.979645,164.2859,89.97765,275.7483,857.8295,300.5177,0,0,139.5165,122,0,-4.764108,-11.1215,0
12:7:57:78,-0.3126221,-0.1790771,1.140991,-0.7578125,-1.0625,1.777344,-4.575806,18.88641,27.05109,164.2859,89.97765,288.133,857.8295,263.3636,0,0,139.5165,120,0,-6.329329,-11.91998,0
12:7:57:110,0.01403809,-0.2205811,1.558838,-1.149414,-1.054688,1.554688,2.31781,36.73355,5.973969,164.2859,89.97765,275.7483,882.5989,226.2094,0,0,139.5165,120,0,-5.157178,0.3034516,0
12:7:57:141,-0.1373291,-0.1942139,0.6151123,-0.1210938,0.2636719,0.9697266,1.936493,50.31143,-5.420685,164.2859,89.97765,275.7483,882.5989,189.0553,0,0,139.5165,118,0,-20.63678,-13.48728,0
12:7:57:173,-0.1647949,-0.06469727,0.7276611,0.3867188,0.5585938,1.089844,0.927124,42.44583,4.381409,164.2859,89.97765,288.133,882.5989,189.0553,0,0,139.5165,118,0,-5.323754,-15.50107,0
12:7:57:205,-0.3039551,-0.130127,0.8547363,0.006835938,-0.07421875,1.135742,2.519684,33.42133,-18.25089,164.2859,89.97765,263.3636,894.9836,164.2859,0,0,139.5165,118,0,-7.169226,-19.45058,0
12:7:57:237,-0.3430176,-0.1728516,0.9494629,-0.046875,0.0234375,1.1875,0.1196289,30.96146,-1.749573,164.2859,89.97765,275.7483,907.3683,164.2859,0,0,139.5165,118,0,-7.907375,-17.70749,0
12:7:57:329,-0.182251,-0.1491699,0.947876,-0.09472656,-0.01953125,1.154297,4.568329,29.3689,0.7701111,164.2859,89.97765,288.133,882.5989,114.7471,0,0,139.5165,118,0,-7.858782,-9.868616,0
12:7:57:440,-0.133667,-0.1357422,0.9492188,-0.1240234,-0.08691406,1.152344,1.585083,30.46051,27.31277,164.2859,89.97765,288.133,882.5989,102.3624,0,0,139.5165,118,0,-7.474065,-7.346493,0
12:7:57:471,-0.1079102,-0.1672363,0.9505615,-0.1181641,-0.06347656,1.155273,2.29538,32.47925,28.65112,164.2859,89.97765,288.133,882.5989,102.3624,0,0,139.5165,118,0,-9.388274,-5.75455,0
12:7:57:503,-0.08764648,-0.2277832,0.927002,-0.140625,-0.08789063,1.154297,5.473022,37.71301,9.503021,164.2859,89.97765,288.133,882.5989,89.97765,0,0,139.5165,120,0,-13.5248,-4.609385,0
12:7:57:536,-0.08776855,-0.3249512,0.9071045,-0.140625,-0.1015625,1.155273,8.635712,41.49628,11.54419,164.2859,89.97765,275.7483,882.5989,89.97765,0,0,139.5165,52,0,-19.639,-4.372753,0
12:7:57:568,-0.08532715,-0.3081055,0.901123,-0.1728516,-0.06933594,1.146484,11.49933,44.66644,-1.211243,164.2859,89.97765,263.3636,882.5989,89.97765,0,0,139.5165,18,0,-18.94993,-4.356164,0
12:7:57:600,-0.2304688,-0.2940674,0.9001465,-0.1289063,-0.1103516,1.155273,15.79849,50.40863,-29.63806,164.2859,89.97765,250.9788,894.9836,89.97765,0,0,139.5165,16,0,-15.77807,-11.78817,0
12:7:57:632,-0.2272949,-0.2366943,0.965332,-0.1103516,-0.03125,1.149414,20.32196,52.10587,-38.96164,164.2859,89.97765,238.5941,907.3683,102.3624,0,0,139.5165,16,0,-11.54083,-11.00708,0
12:7:57:664,-0.4394531,-0.07312012,0.9450684,0.1005859,0.6279297,1.404297,19.29016,49.52637,-25.16693,151.9012,114.7471,226.2094,919.753,102.3624,0,0,139.5165,16,0,-3.140668,-24.45563,0
12:7:57:695,-0.5180664,0.0402832,1.204468,0.1210938,0.5429688,1.538086,16.06766,34.85687,-15.64896,151.9012,127.1318,226.2094,919.753,102.3624,0,0,139.5165,16,0,1.172148,-19.16011,0
12:7:57:728,-0.4433594,0.04833984,1.538574,0.07128906,0.5214844,1.746094,10.10117,15.09567,-6.901093,151.9012,139.5165,238.5941,919.753,114.7471,0,0,139.5165,14,0,0.9853503,-10.40053,0
12:7:57:760,-0.3320313,-0.02124023,1.369995,0.07421875,0.5419922,1.541992,3.476715,-9.031982,2.392578,151.9012,176.6706,238.5941,919.753,114.7471,0,0,139.5165,14,0,-0.5509205,-9.922117,0
12:7:57:792,-0.2641602,-0.1297607,1.005127,0.08105469,0.5742188,1.261719,2.392578,-24.90524,6.407623,151.9012,176.6706,238.5941,919.753,114.7471,0,0,139.5165,16,0,-5.813697,-13.04584,0
12:7:57:824,-0.291626,-0.1141357,0.9044189,0.0859375,0.5693359,1.155273,2.564545,-34.03442,-0.657959,151.9012,164.2859,238.5941,919.753,127.1318,0,0,139.5165,16,0,-5.872909,-17.37316,0
12:7:57:856,-0.2890625,-0.05212402,0.7805176,0.07714844,0.4804688,1.085938,2.796326,-47.71698,-7.147827,151.9012,151.9012,250.9788,919.753,139.5165,0,0,139.5165,16,0,-3.320984,-23.60973,0
12:7:57:888,-0.3321533,0.05432129,0.8729248,0.04589844,0.3427734,1.169922,0.6878662,-63.4407,-17.89948,164.2859,114.7471,250.9788,907.3683,139.5165,0,0,139.5165,22,0,2.842228,-22.14099,0
