TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:24:30:483,-0.1816406,-0.1120605,0.9683838,-0.1552734,-0.01953125,1.149414,2.183228,1.457977,-0.3813171,176.6706,102.3624,560.5965,1043.6,77.59294,0,0,139.5165,130,2.556271,-5.716662,-9.816104,0
12:24:30:515,-0.1547852,-0.1218262,0.9805908,-0.15625,-0.015625,1.149414,3.416901,2.168274,-6.474915,176.6706,102.3624,560.5965,1055.985,77.59294,0,0,139.5165,128,3.649848,-6.228023,-8.130928,0
12:24:30:547,-0.1347656,-0.1164551,0.9776611,-0.1533203,-0.008789063,1.152344,3.940277,3.401947,-9.046936,176.6706,102.3624,560.5965,1055.985,65.20824,0,0,151.9012,144,3.649848,-6.095063,-7.163476,0
12:24:30:580,-0.1298828,-0.1092529,0.9812012,-0.1640625,-0.0078125,1.157227,4.269257,4.052429,-9.630127,176.6706,102.3624,560.5965,1055.985,77.59294,0,0,151.9012,144,4.189385,-5.710026,-6.908191,0
12:24:30:612,-0.12854,-0.08239746,0.9654541,-0.1601563,-0.0078125,1.148438,4.583282,5.226288,-6.781464,176.6706,102.3624,560.5965,1055.985,77.59294,0,0,151.9012,144,4.724156,-4.442182,-7.221067,0
12:24:30:644,-0.1539307,-0.05505371,1.002441,-0.1660156,-0.008789063,1.147461,4.486084,6.04126,-6.489868,176.6706,102.3624,560.5965,1043.6,77.59294,0,0,151.9012,144,4.724156,-2.719988,-8.263041,0
12:24:30:675,-0.1126709,-0.02929688,0.9942627,-0.1689453,0.01171875,1.157227,3.162689,6.945953,-0.3140259,176.6706,102.3624,548.2118,1043.6,77.59294,0,0,151.9012,144,4.724156,-1.523926,-6.316607,0
12:24:30:707,-0.08520508,-0.03100586,0.9885254,-0.1816406,0.046875,1.162109,2.026215,7.342224,8.022614,176.6706,102.3624,535.8271,1043.6,77.59294,0,0,151.9012,144,4.724156,-1.671707,-4.830762,0
12:24:30:739,-0.07788086,-0.1158447,0.9729004,-0.1572266,0.02636719,1.162109,0.269165,6.759033,29.89227,176.6706,102.3624,449.1342,1055.985,77.59294,0,0,139.5165,138,4.724156,-6.451808,-4.192734,0
12:24:30:771,-0.07617188,-0.2120361,1.007813,-0.1806641,0.1054688,1.185547,1.94397,13.03207,-7.200165,176.6706,102.3624,387.2106,1080.754,77.59294,0,0,151.9012,130,4.189385,-10.98991,-3.550266,0
12:24:30:803,-0.2719727,-0.2020264,1.022461,-0.1416016,0.09375,1.199219,4.830017,15.02838,-23.694,176.6706,102.3624,374.8259,1093.139,77.59294,0,0,151.9012,130,3.649848,-8.718527,-12.2993,0
12:24:30:835,-0.4935303,-0.1452637,1.003174,-0.08203125,0.1025391,1.22168,4.957123,11.97784,-21.89957,176.6706,102.3624,387.2106,1105.524,77.59294,0,0,151.9012,130,3.105495,-5.531825,-23.19768,0
12:24:30:867,-0.09338379,-0.1016846,1.208008,0.1943359,0.7773438,1.389648,2.586975,-17.83966,21.73508,176.6706,102.3624,436.7494,1130.293,77.59294,0,0,151.9012,126,1.442993,-3.746966,-3.4236,0
12:24:30:899,0.0002441406,-0.1724854,0.970459,0.1787109,0.7539063,1.273438,3.671112,-31.07361,6.594543,176.6706,102.3624,424.3647,1117.908,77.59294,0,0,151.9012,124,0,-10.37585,0.01255365,0
12:24:30:931,-0.006713867,-0.1497803,0.930542,0.1279297,0.5537109,1.209961,5.458069,-40.44952,-14.06387,176.6706,102.3624,387.2106,1068.37,77.59294,0,0,151.9012,126,0,-9.739562,-0.3787289,0
12:24:30:963,0.01525879,-0.02563477,0.9255371,0.09960938,0.3525391,1.195313,4.710388,-48.1282,-34.66248,176.6706,102.3624,387.2106,1018.831,77.59294,0,0,151.9012,126,0,-1.684113,0.9908454,0
12:24:30:995,0.02990723,0.02172852,0.8895264,0.08105469,0.234375,1.133789,2.041168,-49.27216,-36.65131,176.6706,102.3624,399.5953,994.0612,77.59294,0,0,151.9012,124,0,1.515728,2.106784,0
12:24:31:27,0.07128906,0.04724121,0.7666016,0.05859375,0.06054688,1.018555,-2.601929,-51.65726,-27.06604,176.6706,102.3624,387.2106,944.5224,77.59294,0,0,151.9012,132,0,4.100508,6.406369,0
12:24:31:59,0.08703613,-0.02233887,0.6809082,0.005859375,-0.00390625,0.921875,-8.03009,-49.69833,-6.669312,176.6706,102.3624,387.2106,932.1377,77.59294,0,0,151.9012,138,0,-2.323018,10.15379,0
12:24:31:91,0.1031494,-0.02587891,0.6687012,-0.015625,0.0234375,0.921875,-10.69183,-46.84967,-6.654358,176.6706,102.3624,374.8259,919.753,77.59294,0,0,151.9012,136,0,-2.692407,12.30115,0
12:24:31:123,0.1087646,-0.01062012,0.7781982,-0.02441406,-0.01660156,1.049805,-13.60779,-41.37665,-18.43781,176.6706,102.3624,350.0565,919.753,77.59294,0,0,151.9012,136,0,-0.8517351,10.0099,0
12:24:31:155,0.08898926,-0.02941895,0.8990479,-0.01660156,-0.03222656,1.125977,-17.15927,-36.77094,-19.64157,176.6706,102.3624,350.0565,919.753,77.59294,0,0,151.9012,134,0,-1.877881,6.063773,0
12:24:31:187,0.1273193,-0.04577637,0.9608154,-0.0390625,-0.01757813,1.177734,-22.7594,-31.79138,-2.945862,176.6706,102.3624,337.6718,919.753,77.59294,0,0,151.9012,132,0,-2.495164,7.485795,0
12:24:31:219,0.1256104,-0.1011963,0.9394531,-0.07519531,0.01464844,1.177734,-24.10522,-30.26611,0.5084229,176.6706,102.3624,337.6718,919.753,77.59294,0,0,151.9012,132,0,-5.731863,7.276317,0
12:24:31:251,0.1903076,-0.1568604,0.9458008,-0.1162109,0.02734375,1.139648,-24.44916,-20.88272,-4.306641,176.6706,89.97765,337.6718,894.9836,77.59294,0,0,151.9012,180,0,-8.227501,10.25969,0
12:24:31:283,0.236084,-0.1956787,0.9486084,-0.1845703,-0.05078125,1.148438,-21.72012,-11.53671,-23.25287,176.6706,102.3624,362.4412,882.5989,77.59294,0,0,151.9012,220,0,-9.773916,12.16105,0
12:24:31:315,0.2705078,-0.2158203,0.9628906,-0.2119141,-0.04785156,1.177734,-19.03595,-4.194489,-29.94461,176.6706,102.3624,374.8259,870.2142,77.59294,0,0,151.9012,230,0,-10.21511,13.31515,0
12:24:31:347,0.2889404,-0.1945801,1.126709,-0.2392578,-0.05566406,1.288086,-17.06207,11.13297,-21.98181,176.6706,102.3624,411.98,857.8295,77.59294,0,0,151.9012,210,0,-7.116994,11.16422,0
12:24:31:379,0.2999268,-0.1943359,1.140869,-0.2744141,-0.2158203,1.302734,-15.49942,23.32016,-3.641205,176.6706,102.3624,436.7494,857.8295,77.59294,0,0,151.9012,196,0,-6.918759,11.3373,0
12:24:31:411,0.2318115,-0.2457275,1.056885,-0.2226563,-0.2382813,1.255859,-13.87695,30.82687,7.745972,176.6706,102.3624,461.5189,857.8295,77.59294,0,0,151.9012,192,0,-10.32491,9.654049,0
12:24:31:443,0.1125488,-0.3460693,1.147949,-0.1337891,0.9589844,1.78418,-8.224487,41.00281,14.505,176.6706,102.3624,523.4424,870.2142,77.59294,0,0,139.5165,176,0,-13.60131,3.869783,0
12:24:31:475,-0.06164551,-0.4012451,0.5183105,0.03417969,1.271484,0.7177734,16.2471,61.37711,-58.99948,176.6706,102.3624,523.4424,894.9836,77.59294,0,0,139.5165,166,0,-50.53995,-5.257733,0
12:24:31:507,0.07983398,-0.08630371,1.025513,-0.1816406,1.100586,0.9121094,7.185211,48.04596,12.29935,176.6706,102.3624,548.2118,907.3683,77.59294,0,0,151.9012,156,0,-4.361677,4.01296,0
12:24:31:538,-0.06567383,-0.07971191,0.8144531,0.1396484,0.140625,0.9980469,11.76102,53.33954,-19.49951,176.6706,102.3624,560.5965,919.753,77.59294,0,0,151.9012,144,0,-6.240104,-5.050941,0
12:24:31:571,-0.06567383,-0.07971191,0.8144531,0.03027344,0.1435547,1.183594,12.65823,52.41989,-30.57266,176.6706,102.3624,572.9812,919.753,77.59294,0,0,139.5165,142,0,-6.240104,-5.050941,0
12:24:31:614,-0.07910156,-0.01879883,0.9265137,-0.0859375,0.1005859,1.15918,7.760925,47.60483,2.908478,176.6706,102.3624,634.9047,969.2918,77.59294,0,0,139.5165,126,0,-1.14871,-5.15256,0
12:24:31:645,-0.1103516,-0.09423828,0.918457,-0.06347656,0.1083984,1.152344,6.385193,47.58987,0.500946,176.6706,102.3624,659.6741,981.6765,77.59294,0,0,139.5165,126,0,-5.642005,-6.71116,0
12:24:31:805,-0.06872559,-0.1071777,0.9245605,-0.140625,0.0078125,1.155273,10.65445,47.03659,0.3738403,176.6706,102.3624,672.0588,1043.6,77.59294,0,0,151.9012,124,0,-6.619637,-4.086329,0
12:24:31:837,-0.06555176,-0.07983398,0.9034424,-0.1660156,-0.04003906,1.146484,10.30304,48.59177,5.734711,176.6706,102.3624,647.2894,1068.37,77.59294,0,0,151.9012,116,0.3096074,-5.173419,-4.184134,0
12:24:31:869,-0.09716797,-0.05212402,0.913208,-0.171875,-0.04101563,1.141602,10.46005,49.38431,15.49942,176.6706,102.3624,634.9047,1068.37,77.59294,0,0,151.9012,116,2.556271,-3.20408,-6.258128,0
12:24:31:902,-0.1875,0.01599121,0.8942871,-0.2197266,-0.1064453,1.105469,11.97784,52.56943,21.60797,176.6706,102.3624,560.5965,1080.754,77.59294,0,0,139.5165,120,3.649848,0.9279811,-12.94474,0
12:24:31:934,-0.2120361,0.01477051,0.8891602,-0.1738281,-0.1064453,1.15625,8.777771,52.95074,27.04361,176.6706,102.3624,535.8271,1080.754,77.59294,0,0,139.5165,116,3.649848,0.8439968,-14.74988,0
12:24:31:966,-0.2633057,0.03869629,0.8656006,-0.2626953,-0.1142578,1.120117,8.00766,54.58069,31.00632,176.6706,102.3624,511.0577,1068.37,77.59294,0,0,139.5165,122,3.649848,2.188545,-18.47761,0
12:24:31:997,-0.3919678,-0.08911133,0.8424072,-0.2890625,-0.1328125,1.109375,8.912354,54.80499,29.32404,176.6706,102.3624,461.5189,1055.985,77.59294,0,0,151.9012,122,3.649848,-4.624663,-26.13809,0
12:24:32:29,-0.4821777,-0.07641602,0.8424072,-0.2900391,-0.1181641,1.104492,11.44699,55.21622,10.96848,176.6706,102.3624,449.1342,1043.6,77.59294,0,0,151.9012,122,3.649848,-3.668593,-31.52521,0
12:24:32:61,-0.6824951,0.04077148,0.9104004,-0.2265625,-0.1064453,1.011719,12.67319,52.12082,-36.77841,176.6706,102.3624,411.98,994.0612,77.59294,0,0,151.9012,122,3.105495,1.545312,-38.12616,0
12:24:32:94,-0.7231445,0.03991699,1.02832,-0.04003906,0.3115234,1.393555,9.645081,44.86832,-27.19315,176.6706,102.3624,411.98,981.6765,77.59294,0,0,151.9012,122,0.8788408,1.284235,-33.38432,0
12:24:32:126,-0.4543457,0.04858398,1.35376,-0.05078125,0.234375,1.566406,3.992615,28.66608,-3.91037,176.6706,102.3624,424.3647,981.6765,77.59294,0,0,151.9012,172,0,1.216976,-13.57766,0
12:24:32:158,-0.4230957,-0.002929688,1.345703,-0.0390625,0.2802734,1.518555,-2.041168,10.48996,20.91263,176.6706,102.3624,411.98,994.0612,77.59294,0,0,151.9012,176,0,-0.07513773,-13.12997,0
12:24:32:190,-0.4294434,-0.01281738,1.271484,-0.03808594,0.3359375,1.4375,-4.254303,1.682281,29.64554,176.6706,102.3624,399.5953,1006.446,77.59294,0,0,151.9012,220,0,-0.3589104,-14.76429,0
12:24:32:221,-0.4125977,-0.1124268,1.132446,-0.03125,0.3574219,1.332031,-5.831909,-12.86011,34.3634,176.6706,102.3624,374.8259,1006.446,77.59294,0,0,151.9012,202,0,-3.794711,-16.47813,0
12:24:32:253,-0.4051514,-0.1120605,1.107178,-0.008789063,0.359375,1.319336,-6.273041,-22.15378,38.27377,176.6706,102.3624,362.4412,1006.446,77.59294,0,0,151.9012,200,0,-3.930439,-16.84766,0
12:24:32:285,-0.395752,0.04174805,0.9967041,0.02441406,0.3212891,1.274414,-10.78156,-39.17099,39.2308,176.6706,102.3624,350.0565,1006.446,77.59294,0,0,151.9012,186,0,1.721363,-20.92222,0
12:24:32:317,-0.380127,0.07446289,0.9291992,0.04199219,0.3115234,1.225586,-14.41528,-51.58997,38.82706,176.6706,102.3624,325.2871,1006.446,77.59294,0,0,139.5165,194,0,3.426772,-22.06306,0
12:24:32:350,-0.385376,0.08703613,0.8286133,0.04296875,0.3085938,1.155273,-16.37421,-55.51529,37.05505,176.6706,102.3624,325.2871,1006.446,77.59294,0,0,151.9012,232,0,4.641791,-26.47955,0
12:24:32:494,-0.2364502,0.09228516,0.6397705,-0.1064453,-0.02441406,1.155273,-39.07379,-89.80392,-21.05469,176.6706,102.3624,300.5177,907.3683,77.59294,0,0,151.9012,198,0,8.133079,-25.23919,0
12:24:32:526,-0.09594727,0.06408691,0.682251,-0.1396484,-0.09472656,1.201172,-41.61591,-88.54034,-29.5932,176.6706,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,182,0,6.512281,-10.26974,0
12:24:32:558,-0.04040527,-0.0213623,0.7664795,-0.1953125,-0.1181641,1.233398,-43.05145,-84.40567,-37.54105,176.6706,102.3624,312.9024,870.2142,77.59294,0,0,139.5165,100,0,-1.948568,-3.796748,0
12:24:32:590,-0.04504395,-0.05566406,0.7834473,-0.2119141,-0.1708984,1.265625,-42.68509,-80.16632,-45.79544,176.6706,102.3624,325.2871,857.8295,77.59294,0,0,139.5165,100,0,-4.829382,-3.849324,0
12:24:32:622,-0.0423584,-0.1274414,0.8743896,-0.2333984,-0.2021484,1.311523,-41.30936,-76.12137,-49.95255,176.6706,102.3624,350.0565,845.4448,77.59294,0,0,151.9012,132,0,-8.974959,-2.718766,0
12:24:32:653,0.1938477,-0.2532959,1.013794,-0.3291016,-0.4316406,1.347656,-38.28125,-55.5751,-24.93515,176.6706,102.3624,399.5953,833.0601,65.20824,0,0,139.5165,144,0,-11.71391,8.604522,0
12:24:32:685,0.1702881,-0.409668,1.011841,-0.4033203,-0.4101563,1.279297,-33.48862,-43.91876,1.742096,176.6706,102.3624,461.5189,820.6754,77.59294,0,0,139.5165,144,0,-18.93576,6.774571,0
12:24:32:718,0.2926025,-0.3443604,1.104858,-0.4306641,-0.3828125,1.265625,-27.97821,-31.59698,0.9420776,176.6706,102.3624,473.9036,808.2906,77.59294,0,0,139.5165,202,0,-12.81957,10.58964,0
12:24:32:749,0.3446045,-0.3167725,1.064941,-0.4384766,-0.15625,1.164063,-14.01901,0.5383301,-75.98679,176.6706,102.3624,486.2883,808.2906,77.59294,0,0,151.9012,212,0,-12.09132,13.36105,0
12:24:32:782,0.2956543,-0.3095703,0.9639893,-0.3876953,-0.2578125,1.094727,-4.321594,24.05289,-126.8365,176.6706,102.3624,486.2883,808.2906,77.59294,0,0,139.5165,238,0,-14.18309,13.42274,0
12:24:32:813,0.2092285,-0.3688965,0.9208984,-0.390625,-0.2587891,1.085938,0.5682373,34.83444,-133.5059,176.6706,102.3624,486.2883,820.6754,77.59294,0,0,139.5165,240,0,-19.23439,9.755404,0
12:24:32:845,0.0447998,-0.4296875,0.9438477,-0.3095703,-0.2265625,1.144531,5.263672,43.65707,-84.77203,176.6706,102.3624,449.1342,820.6754,77.59294,0,0,139.5165,244,0,-24.6665,1.943041,0
12:24:32:877,0.08361816,-0.3858643,0.9588623,-0.2851563,-0.2441406,1.202148,6.818848,46.4534,-33.45871,176.6706,102.3624,436.7494,833.0601,77.59294,0,0,139.5165,248,0,-21.04157,3.66544,0
12:24:32:909,0.1517334,-0.3426514,1.237915,0.08496094,-0.1103516,1.999023,9.450684,37.40646,5.039368,176.6706,102.3624,585.3659,857.8295,77.59294,0,0,139.5165,90,0,-11.50012,4.62634,0
12:24:32:941,-0.1585693,-0.2963867,0.5064697,0.5693359,0.6289063,0.8115234,7.902985,64.85382,33.44376,176.6706,102.3624,387.2106,857.8295,77.59294,0,0,139.5165,40,0,-35.52857,-16.00271,0
12:24:32:972,0.3768311,-0.1223145,1.00769,0.0078125,0.08984375,1.216797,10.78156,56.58447,17.75742,176.6706,102.3624,473.9036,857.8295,77.59294,0,0,139.5165,166,0,-5.020686,18.32518,0
12:24:33:5,0.27771,-0.2099609,0.7554932,0.1396484,0.3115234,1.046875,10.31799,67.35107,-48.17307,176.6706,102.3624,486.2883,882.5989,77.59294,0,0,139.5165,206,0,-13.89894,19.58073,0
12:24:33:37,0.3024902,-0.3146973,0.8908691,-0.09472656,0.08984375,1.182617,9.60022,69.97543,-53.27972,176.6706,102.3624,498.673,882.5989,77.59294,0,0,139.5165,208,0,-16.01858,15.26543,0
12:24:33:69,0.1182861,-0.1726074,0.8190918,-0.04589844,0.1416016,1.123047,10.68436,69.78104,12.62833,176.6706,102.3624,498.673,907.3683,77.59294,0,0,139.5165,214,0,-12.33704,7.982501,0
12:24:33:100,0.08581543,-0.07800293,0.847168,-0.04785156,0.1552734,1.157227,10.53482,69.99039,24.41177,176.6706,102.3624,486.2883,919.753,77.59294,0,0,139.5165,214,0,-5.544777,6.155526,0
12:24:33:133,0.06079102,-0.07788086,0.8894043,-0.1132813,-0.1445313,1.233398,8.269348,69.90067,52.27036,164.2859,102.3624,486.2883,956.9071,77.59294,0,0,139.5165,216,0,-5.223892,4.001978,0
12:24:33:165,-0.1374512,-0.1425781,0.8457031,-0.01953125,-0.01269531,1.171875,11.63391,72.45026,45.4216,176.6706,102.3624,523.4424,981.6765,77.59294,0,0,139.5165,214,0,-9.492871,-9.103593,0
12:24:33:196,-0.2441406,-0.07324219,0.769043,-0.1445313,0.002929688,1.130859,15.08072,73.11569,3.902893,164.2859,102.3624,560.5965,1031.215,77.59294,0,0,139.5165,214,0,-5.009492,-20.16886,0
12:24:33:229,-0.3911133,-0.05566406,0.8243408,-0.1396484,-0.08691406,1.132813,15.83588,74.31198,-4.276733,164.2859,102.3624,585.3659,1055.985,77.59294,0,0,139.5165,214,0,-2.976177,-28.01212,0
12:24:33:261,-0.5911865,-0.01086426,0.7879639,-0.2050781,-0.15625,1.09375,13.7648,66.8277,4.80011,164.2859,102.3624,610.1353,1105.524,65.20824,0,0,139.5165,196,0,-0.5135492,-43.1002,0
12:24:33:293,-0.5070801,-0.1751709,0.8354492,-0.2001953,-0.1220703,1.125977,14.31808,62.63321,-4.972076,164.2859,102.3624,647.2894,1155.062,65.20824,0,0,151.9012,218,0.878841,-8.270776,-30.1459,0
12:24:33:325,-0.6208496,0.1115723,0.873291,-0.2207031,-0.2490234,1.108398,15.29755,60.46494,-28.39691,176.6706,102.3624,659.6741,1155.062,65.20824,0,0,151.9012,236,3.649848,4.61068,-35.38176,0
12:24:33:357,-0.6030273,0.2745361,0.8649902,-0.2265625,-0.3359375,1.09668,11.8956,58.21442,-30.39322,176.6706,102.3624,659.6741,1142.678,65.20824,0,0,151.9012,240,4.189385,11.4847,-30.52432,0
12:24:33:389,-0.3150635,0.1872559,0.895752,-0.3251953,-0.1289063,1.079102,2.826233,51.05164,12.13486,176.6706,102.3624,659.6741,1130.293,65.20824,0,0,151.9012,12,4.724156,9.513036,-17.65969,0
12:24:33:421,-0.1693115,0.07824707,0.8793945,-0.2148438,-0.2675781,1.123047,-0.8000183,52.1283,31.47736,176.6706,102.3624,634.9047,1105.524,77.59294,0,0,151.9012,12,4.724156,4.745123,-11.24491,0
12:24:33:452,-0.05065918,0.06237793,0.8668213,-0.2353516,-0.2490234,1.116211,-2.579498,56.7041,34.99893,176.6706,102.3624,597.7506,1080.754,77.59294,0,0,151.9012,150,4.724156,4.447184,-3.562263,0
12:24:33:485,-0.02832031,0.0814209,0.8104248,-0.3066406,-0.2265625,1.058594,-3.342133,59.38828,38.93173,176.6706,102.3624,560.5965,1068.37,77.59294,0,0,151.9012,174,4.724156,6.777458,-2.196991,0
12:24:33:516,-0.09338379,-0.06787109,0.7523193,-0.2578125,-0.3007813,1.085938,-2.287903,77.04849,39.28314,176.6706,102.3624,461.5189,969.2918,77.59294,0,0,151.9012,22,4.724156,-5.876959,-8.380905,0
12:24:33:549,-0.3394775,-0.1374512,0.7277832,-0.2910156,-0.2958984,1.081055,-1.136475,81.51215,30.80444,176.6706,102.3624,449.1342,932.1377,77.59294,0,0,151.9012,510,4.189385,-8.986622,-26.97021,0
12:24:33:581,-0.9312744,-0.2574463,1.240723,-0.1601563,0.1992188,1.624023,8.074951,75.67276,25.0174,176.6706,102.3624,449.1342,882.5989,77.59294,0,0,151.9012,22,3.105495,-5.948816,-27.39702,0
12:24:33:613,-0.8334961,-0.1120605,2.063599,-0.3056641,0.2119141,1.999023,8.912354,52.32269,-6.833801,176.6706,102.3624,486.2883,894.9836,77.59294,0,0,151.9012,22,2.002123,-1.260731,-10.7972,0
12:24:33:645,-0.930542,-0.1357422,2.181641,-0.2021484,0.1552734,1.999023,8.703003,40.72617,-25.5632,176.6706,102.3624,486.2883,919.753,77.59294,0,0,151.9012,22,0,-1.366581,-10.76289,0
12:24:33:677,-0.8790283,-0.2242432,1.767578,-0.1416016,0.1904297,1.97168,6.497345,9.914246,13.51807,176.6706,102.3624,498.673,956.9071,77.59294,0,0,151.9012,120,0,-3.206,-14.70874,0
12:24:33:708,-0.6520996,-0.2957764,1.548462,-0.1142578,0.2255859,1.71875,7.005768,2.714081,28.55392,176.6706,102.3624,486.2883,981.6765,77.59294,0,0,151.9012,130,0,-5.539287,-13.60946,0
12:24:33:741,-0.7285156,-0.1610107,1.112305,0.01855469,0.4482422,1.350586,10.0563,-20.88272,28.84552,176.6706,102.3624,461.5189,1068.37,77.59294,0,0,151.9012,510,0,-4.682562,-27.52069,0
12:24:33:772,-0.9853516,0.07092285,0.7924805,0.2119141,0.5302734,1.118164,5.046844,-50.00488,42.21405,164.2859,102.3624,436.7494,1105.524,77.59294,0,0,151.9012,16,0,2.51706,-54.65044,0
12:24:33:805,-0.8197021,0.302002,0.6851807,0.2382813,0.4765625,1.146484,-8.800201,-90.27496,43.35052,164.2859,102.3624,436.7494,1117.908,77.59294,0,0,151.9012,16,0,13.18436,-46.73607,0
12:24:33:837,-0.6660156,0.2734375,0.5465088,0.2109375,0.3935547,1.101563,-13.24142,-98.76114,39.91867,176.6706,102.3624,424.3647,1117.908,77.59294,0,0,151.9012,26,0,15.82521,-49.33733,0
12:24:33:868,-0.3699951,0.173584,0.18396,0.1523438,0.34375,0.9521484,-29.83246,-122.9112,24.47906,176.6706,102.3624,374.8259,1117.908,77.59294,0,0,151.9012,86,0,23.25984,-60.7243,0
12:24:34:395,-0.6756592,-0.6029053,-0.2125244,0.1699219,1.091797,0.5449219,-0.2168274,107.8754,96.40594,176.6706,102.3624,374.8259,919.753,77.59294,0,0,139.5165,16,0,-39.90942,-46.1939,0
12:24:34:427,-0.7857666,-0.01318359,0.2634277,0.6542969,0.9570313,0.7763672,5.50293,80.93643,112.4886,176.6706,102.3624,461.5189,932.1377,77.59294,0,0,139.5165,44,0,-0.8832309,-84.00069,0
12:24:34:460,-0.3513184,-0.2180176,0.9067383,0.1552734,0.7636719,1.232422,11.82831,88.14407,3.237457,176.6706,102.3624,473.9036,956.9071,77.59294,0,0,139.5165,122,0,-10.52471,-18.66208,0
12:24:34:523,-0.1645508,-0.1385498,0.8131104,0.06152344,0.07421875,1.203125,18.75931,87.74033,16.63589,164.2859,102.3624,498.673,994.0612,77.59294,0,0,139.5165,150,0,-9.52532,-11.62724,0
12:24:34:555,-0.3809814,0.1040039,0.7736816,-0.1845703,0.1494141,1.154297,18.98361,85.88608,-17.95181,164.2859,102.3624,523.4424,994.0612,77.59294,0,0,139.5165,150,0,6.060594,-28.46899,0
12:24:34:588,-0.4202881,0.07189941,0.7851563,-0.2939453,0.1552734,1.124023,14.33304,84.0094,-50.25909,176.6706,102.3624,560.5965,969.2918,77.59294,0,0,139.5165,150,0,3.967123,-31.40639,0
12:24:34:619,-0.395874,0.08068848,0.7717285,-0.1601563,-0.1298828,1.09375,9.480591,81.01868,-43.1636,176.6706,102.3624,597.7506,956.9071,77.59294,0,0,151.9012,150,0,4.652775,-30.34441,0
12:24:34:651,-0.395874,0.04943848,0.8120117,-0.2744141,-0.03125,1.12793,8.448792,78.95508,-50.02731,176.6706,102.3624,597.7506,956.9071,77.59294,0,0,139.5165,150,0,2.682379,-29.18387,0
12:24:34:684,-0.4111328,0.0300293,0.7907715,-0.1337891,-0.2568359,1.115234,3.603821,75.09705,-41.40656,176.6706,102.3624,560.5965,969.2918,77.59294,0,0,139.5165,188,0,1.659575,-32.10209,0
12:24:34:715,-0.5018311,0.09790039,0.7955322,-0.2578125,-0.2470703,1.055664,-3.887939,70.10254,-3.22998,176.6706,102.3624,461.5189,994.0612,77.59294,0,0,139.5165,216,0,4.93118,-34.47792,0
12:24:34:748,-0.3742676,-0.2128906,1.036133,-0.1875,-0.1689453,1.023438,-6.639404,65.20523,27.19315,176.6706,102.3624,399.5953,1018.831,77.59294,0,0,139.5165,232,0,-8.364846,-16.22119,0
