TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:55:11:533,0.2001953,-0.1236572,0.9730225,-0.1220703,-0.00390625,1.101563,-1.786957,-28.09036,-4.478607,151.9012,15.66941,226.2094,956.9071,139.5165,0,0,127.1318,208,0,-6.15342,10.59327,0
11:55:11:565,0.2070313,-0.1181641,1.013794,-0.1132813,-0.03515625,1.154297,-0.5981445,-22.69211,-16.32187,151.9012,15.66941,226.2094,956.9071,151.9012,0,0,127.1318,212,0,-5.466227,10.24086,0
11:55:11:597,0.1687012,-0.1223145,1.013306,-0.1005859,-0.04785156,1.136719,1.375732,-12.16476,-23.06595,151.9012,15.66941,226.2094,969.2918,151.9012,0,0,127.1318,218,0,-5.841792,8.351998,0
11:55:11:628,0.07995605,-0.1273193,1.00708,-0.08691406,-0.05371094,1.140625,1.884155,-6.340332,-21.72012,151.9012,15.66941,226.2094,969.2918,151.9012,0,0,127.1318,218,0,-6.6372,4.006619,0
11:55:11:660,0.05310059,-0.1428223,1.013184,-0.08984375,-0.1064453,1.163086,2.781372,-1.510315,-11.1853,139.5165,15.66941,226.2094,969.2918,151.9012,0,0,127.1318,232,0,-7.535717,2.600005,0
11:55:11:692,0.07470703,-0.1239014,1.04834,-0.09863281,-0.1259766,1.179688,2.908478,1.899109,-3.454285,139.5165,15.66941,226.2094,969.2918,151.9012,0,0,127.1318,232,0,-6.025978,3.495807,0
11:55:11:724,0.1444092,-0.1282959,1.055298,-0.1289063,-0.1601563,1.19043,2.878571,11.7984,0.2616882,151.9012,15.66941,238.5941,956.9071,151.9012,0,0,127.1318,224,0,-5.822833,6.632353,0
11:55:11:756,0.08325195,-0.1988525,1.038696,-0.1289063,-0.15625,1.167969,3.110352,19.9855,11.20773,151.9012,15.66941,238.5941,956.9071,151.9012,0,0,127.1318,206,0,-9.709771,3.727866,0
11:55:11:788,0.06384277,-0.1977539,1.033813,-0.1259766,-0.140625,1.170898,4.515991,24.48654,19.08829,151.9012,15.66941,238.5941,956.9071,151.9012,0,0,127.1318,204,0,-9.90399,2.885715,0
11:55:11:820,0.0189209,-0.1574707,1.028687,-0.1083984,-0.07910156,1.177734,6.916046,30.43808,17.90695,151.9012,15.66941,238.5941,969.2918,151.9012,0,0,127.1318,232,0,-8.317518,0.8916919,0
11:55:11:852,-0.06884766,-0.09423828,0.9777832,-0.06445313,-0.03222656,1.152344,9.241333,36.17279,-8.231964,151.9012,15.66941,238.5941,994.0612,151.9012,0,0,127.1318,236,0,-5.253465,-3.750406,0
11:55:11:884,-0.8330078,0.3288574,2.091309,0.6523438,0.6542969,1.999023,9.099274,35.25314,-18.6322,151.9012,15.66941,238.5941,1105.524,151.9012,0,0,127.1318,182,0,3.614109,-10.0454,0
11:55:11:916,-0.01831055,-0.1801758,1.107544,0.1943359,1.227539,0.9101563,-6.459961,13.85452,-4.388885,139.5165,15.66941,238.5941,1080.754,151.9012,0,0,127.1318,72,0,-8.23488,-0.7456895,0
11:55:11:948,-0.0994873,-0.1329346,0.9486084,0.03808594,0.2246094,1.069336,-3.200073,17.81723,-11.28998,139.5165,15.66941,238.5941,1105.524,151.9012,0,0,127.1318,132,0,-7.577098,-5.502237,0
11:55:11:980,-0.1217041,-0.1213379,0.967041,0.05273438,0.1279297,1.100586,-3.297272,16.16486,-8.411407,139.5165,15.66941,250.9788,1105.524,151.9012,0,0,127.1318,132,0,-6.549365,-6.571216,0
11:55:12:12,-0.03869629,-0.1230469,0.9564209,0.04980469,0.1552734,1.121094,-3.080444,13.0246,-12.33673,139.5165,15.66941,275.7483,1155.062,164.2859,0,0,127.1318,132,0,-7.353722,-2.135415,0
11:55:12:44,-0.02648926,-0.1749268,0.9923096,0.008789063,0.1171875,1.144531,-2.34024,11.07315,-19.5668,139.5165,15.66941,300.5177,1204.601,176.6706,0,0,127.1318,132,0,-9.814734,-1.3086,0
11:55:12:76,0.06225586,-0.1350098,0.9614258,0.02734375,0.1416016,1.116211,-1.988831,9.405823,0.3215027,139.5165,15.66941,325.2871,1241.755,176.6706,0,0,127.1318,132,0,-7.792191,3.363291,0
11:55:12:108,0.1109619,-0.1263428,0.972168,0.03027344,0.1484375,1.116211,-1.996307,9.503021,5.196381,139.5165,15.66941,325.2871,1254.14,164.2859,0,0,127.1318,132,0,-6.822132,5.912591,0
11:55:12:140,0.1152344,-0.1799316,0.9763184,0.04296875,0.1484375,1.124023,-2.041168,10.59464,6.901093,139.5165,15.66941,325.2871,1303.679,164.2859,0,0,127.1318,132,0,-9.559325,5.806772,0
11:55:12:172,0.1141357,-0.2103271,0.9829102,0.02734375,0.1318359,1.132813,-1.001892,12.27692,-4.792633,139.5165,15.66941,337.6718,1340.833,176.6706,0,0,127.1318,132,0,-11.01779,5.541376,0
11:55:12:204,0.1141357,-0.2103271,0.9829102,0.03808594,0.1328125,1.121094,0.3364563,13.24142,-11.64139,139.5165,15.66941,337.6718,1353.218,176.6706,0,0,127.1318,132,0,-11.01779,5.541376,0
11:55:12:236,0.06176758,-0.2069092,0.9714355,0.03125,0.1171875,1.124023,1.727142,14.60968,-16.29944,139.5165,15.66941,350.0565,1377.987,189.0553,0,0,127.1318,132,0,-11.62838,3.072866,0
11:55:12:268,0.05725098,-0.1776123,0.9742432,0.015625,0.1123047,1.120117,2.930908,14.96857,-15.69382,139.5165,15.66941,362.4412,1415.141,189.0553,0,0,127.1318,132,0,-10.00865,2.908707,0
11:55:12:300,0.08251953,-0.1343994,0.9797363,0.0078125,0.1162109,1.130859,3.18512,15.48447,-12.04514,139.5165,15.66941,374.8259,1439.911,189.0553,0,0,127.1318,118,0,-7.346747,4.312496,0
11:55:12:331,0.09143066,-0.144165,0.9851074,0.005859375,0.109375,1.125977,3.110352,15.97046,-9.383392,139.5165,15.66941,362.4412,1464.68,189.0553,0,0,127.1318,118,0,-7.731524,4.689467,0
11:55:12:363,0.0904541,-0.1326904,0.9849854,0.0009765625,0.1083984,1.131836,3.611298,17.53311,-8.134766,139.5165,15.66941,387.2106,1477.065,189.0553,0,0,127.1318,118,0,-7.130822,4.688664,0
11:55:12:395,0.07922363,-0.1154785,0.9943848,-0.0078125,0.09960938,1.125977,3.551483,19.21539,-9.637604,139.5165,15.66941,387.2106,1501.834,189.0553,0,0,127.1318,116,0,-6.171044,4.103504,0
11:55:12:427,0.03027344,-0.07043457,0.9959717,-0.01660156,0.07714844,1.125977,3.469238,20.793,-9.80957,139.5165,15.66941,387.2106,1526.604,189.0553,0,0,127.1318,116,0.878841,-3.941602,1.632229,0
11:55:12:459,0.03027344,-0.03918457,0.9780273,-0.0390625,0.08496094,1.128906,2.998199,21.24908,-13.50311,139.5165,15.66941,387.2106,1538.988,189.0553,0,0,127.1318,116,1.443,-2.273923,1.741456,0
11:55:12:491,-0.03063965,-0.02453613,0.9820557,-0.0546875,0.04980469,1.123047,1.435547,21.16684,-14.04144,139.5165,15.66941,411.98,1551.373,189.0553,0,0,127.1318,116,2.556271,-1.412491,-1.774535,0
11:55:12:523,-0.02709961,-0.0567627,0.9881592,-0.04589844,0.0546875,1.131836,-0.5682373,21.13693,-5.091705,139.5165,15.66941,424.3647,1563.758,189.0553,0,0,127.1318,116,3.649848,-3.237283,-1.502425,0
11:55:12:555,-0.0291748,-0.1121826,0.9959717,-0.0546875,0.03417969,1.139648,-0.3588867,21.39862,-4.957123,139.5165,15.66941,399.5953,1563.758,189.0553,0,0,127.1318,116,3.649848,-6.269417,-1.513577,0
11:55:12:587,-0.05187988,-0.1405029,0.9770508,-0.04785156,0.02734375,1.132813,0.4934692,21.92947,-4.433746,139.5165,15.66941,387.2106,1563.758,176.6706,0,0,127.1318,116,3.649848,-7.946818,-2.712257,0
11:55:12:619,-0.07910156,-0.1635742,0.9892578,-0.06640625,0.03417969,1.131836,1.166382,21.38367,-5.719757,139.5165,15.66941,387.2106,1551.373,176.6706,0,0,127.1318,122,4.189385,-8.790931,-3.961601,0
11:55:12:651,-0.133667,-0.1577148,0.9824219,-0.06152344,0.005859375,1.132813,2.729034,20.99487,-5.697327,139.5165,15.66941,387.2106,1551.373,176.6706,0,0,127.1318,124,4.724156,-8.167943,-6.788586,0
11:55:12:683,-0.1595459,-0.1429443,0.9906006,-0.06933594,-0.0078125,1.135742,3.02063,20.55374,-4.912262,139.5165,15.66941,374.8259,1551.373,176.6706,0,0,127.1318,130,4.724156,-7.141824,-8.077207,0
11:55:12:715,-0.1713867,-0.09838867,0.993042,-0.0703125,-0.0078125,1.136719,3.887939,18.87894,-0.4486084,139.5165,15.66941,374.8259,1514.219,151.9012,0,0,127.1318,130,4.724156,-4.858441,-8.980181,0
11:55:12:747,-0.1829834,-0.09423828,0.9827881,-0.07519531,-0.02539063,1.132813,3.431854,17.0546,2.803802,139.5165,28.05412,362.4412,1489.449,151.9012,0,0,127.1318,130,4.724156,-4.689356,-9.793202,0
11:55:12:779,-0.1303711,-0.114502,0.9914551,-0.0859375,-0.02050781,1.133789,3.37204,16.54617,2.385101,139.5165,15.66941,362.4412,1439.911,151.9012,0,0,127.1318,128,4.724156,-5.871891,-6.774463,0
11:55:12:811,-0.09875488,-0.1230469,0.9956055,-0.08203125,-0.02734375,1.131836,3.9328,16.33682,1.794434,139.5165,15.66941,350.0565,1415.141,151.9012,0,0,127.1318,128,4.189385,-6.440772,-5.064712,0
11:55:12:843,-0.06677246,-0.1538086,0.9916992,-0.08691406,-0.0234375,1.132813,5.203857,17.36862,-1.585083,139.5165,15.66941,337.6718,1377.987,151.9012,0,0,127.1318,128,2.556271,-8.331791,-3.360128,0
11:55:12:876,-0.05651855,-0.1088867,0.9882813,-0.09765625,-0.01953125,1.139648,6.818848,19.40231,-10.11612,139.5165,15.66941,325.2871,1328.448,151.9012,0,0,127.1318,128,0.878841,-6.015965,-2.980282,0
11:55:12:908,-0.08911133,-0.07092285,0.9998779,-0.1015625,-0.02832031,1.136719,7.147827,20.5687,-13.23395,139.5165,15.66941,300.5177,1291.294,151.9012,0,0,127.1318,128,0,-3.726669,-4.757695,0
11:55:12:940,-0.09313965,0.02307129,1.000854,-0.1181641,-0.04003906,1.131836,6.183319,21.42105,-8.703003,139.5165,15.66941,300.5177,1216.986,151.9012,0,0,127.1318,128,0,1.207191,-5.193194,0
11:55:12:972,-0.104126,-0.04919434,0.9970703,-0.1015625,-0.09375,1.131836,3.573914,22.69958,6.123505,139.5165,15.66941,263.3636,1142.678,151.9012,0,0,127.1318,128,0,-2.564699,-5.699263,0
11:55:13:4,-0.09472656,-0.06994629,0.9963379,-0.1132813,-0.08300781,1.133789,1.360779,23.55194,34.83444,139.5165,15.66941,238.5941,1093.139,151.9012,0,0,127.1318,128,0,-3.68039,-5.094056,0
11:55:13:36,-0.1049805,-0.08239746,0.9921875,-0.1445313,-0.046875,1.125977,1.495361,24.91272,33.78021,139.5165,15.66941,226.2094,1055.985,151.9012,0,0,127.1318,128,0,-4.325302,-5.620029,0
11:55:13:68,-0.1401367,-0.06982422,1.000244,-0.15625,-0.02832031,1.131836,4.000092,26.89407,3.955231,139.5165,15.66941,201.44,981.6765,151.9012,0,0,127.1318,128,0,-3.503033,-7.459342,0
11:55:13:99,-0.15979,-0.06286621,1.075562,-0.009765625,0.1806641,1.232422,3.9328,22.25845,-5.495453,139.5165,15.66941,201.44,956.9071,139.5165,0,0,127.1318,128,0,-2.733688,-7.463687,0
11:55:13:131,-0.1715088,-0.06726074,1.10791,-0.00390625,0.2216797,1.268555,3.110352,20.36682,-1.353302,139.5165,28.05412,201.44,944.5224,139.5165,0,0,127.1318,128,0,-2.752583,-7.545884,0
11:55:13:163,-0.2335205,-0.0657959,1.144409,0.02246094,0.2958984,1.300781,2.29538,9.331055,17.94434,139.5165,15.66941,201.44,932.1377,139.5165,0,0,127.1318,126,0,-2.441396,-9.63553,0
11:55:13:195,-0.2830811,-0.01489258,1.155884,0.03125,0.3505859,1.318359,1.689758,-0.7327271,15.05829,139.5165,28.05412,201.44,919.753,127.1318,0,0,127.1318,114,0,-0.5269794,-11.83457,0
11:55:13:227,-0.2410889,0.003295898,1.041382,0.0390625,0.3271484,1.225586,0.3065491,-11.78345,-1.622467,139.5165,28.05412,201.44,919.753,127.1318,0,0,127.1318,126,0,0.1424605,-12.49677,0
11:55:13:259,-0.2410889,0.003295898,1.041382,0.03710938,0.3085938,1.178711,-0.5757141,-18.04901,-6.519775,139.5165,15.66941,201.44,919.753,127.1318,0,0,127.1318,126,0,0.1424605,-12.49677,0
11:55:13:291,-0.1947021,-0.02233887,0.861084,0.0234375,0.2568359,1.029297,-2.557068,-30.02686,-1.94397,139.5165,28.05412,213.8247,919.753,127.1318,0,0,127.1318,112,0,-1.366934,-14.30076,0
11:55:13:323,-0.1495361,-0.0378418,0.7827148,-0.02441406,0.1855469,0.9765625,-3.566437,-36.34476,5.779572,139.5165,28.05412,213.8247,907.3683,114.7471,0,0,127.1318,110,0,-2.842373,-12.94647,0
11:55:13:355,-0.1096191,-0.03845215,0.809082,-0.0625,0.1396484,1.00293,-4.015045,-40.92804,9.876862,139.5165,15.66941,213.8247,894.9836,127.1318,0,0,127.1318,122,0,-2.880391,-8.987764,0
11:55:13:387,-0.08764648,-0.03735352,0.8197021,-0.09082031,0.1083984,1.03125,-3.162689,-42.03461,9.727325,139.5165,15.66941,201.44,894.9836,127.1318,0,0,127.1318,122,0,-2.815421,-7.044536,0
11:55:13:419,-0.06994629,-0.02258301,0.9191895,-0.125,0.06152344,1.110352,-3.013153,-42.82715,-1.839294,139.5165,15.66941,189.0553,882.5989,139.5165,0,0,127.1318,120,0,-1.414047,-4.609812,0
11:55:13:451,-0.04052734,0.005737305,1.011597,-0.1533203,0.002929688,1.185547,-3.820648,-41.7131,-10.65445,139.5165,15.66941,201.44,882.5989,139.5165,0,0,127.1318,122,0,0.3089896,-2.255296,0
11:55:13:483,-0.02819824,0.01989746,1.004395,-0.1660156,-0.02441406,1.188477,-4.276733,-40.29999,-11.8956,139.5165,15.66941,201.44,894.9836,139.5165,0,0,127.1318,122,0,1.099222,-1.570163,0
11:55:13:515,-0.02880859,0.003051758,0.9473877,-0.1796875,-0.0625,1.091797,-5.368347,-37.33917,-7.364655,139.5165,15.66941,201.44,907.3683,139.5165,0,0,127.1318,128,0,0.1887535,-1.832175,0
11:55:13:547,-0.03491211,-0.046875,0.8931885,-0.2001953,-0.08300781,1.045898,-5.697327,-33.99704,11.76849,139.5165,15.66941,213.8247,907.3683,139.5165,0,0,127.1318,126,0,-3.221947,-2.366842,0
11:55:13:579,-0.001831055,-0.08935547,0.9614258,-0.25,-0.1298828,1.115234,-4.007568,-27.04361,14.66949,139.5165,15.66941,226.2094,894.9836,139.5165,0,0,127.1318,114,0,-5.51075,-0.1034942,0
11:55:13:611,0.04785156,-0.08227539,0.9833984,-0.2597656,-0.1503906,1.117188,-2.467346,-22.51266,11.2825,139.5165,15.66941,226.2094,907.3683,151.9012,0,0,127.1318,114,0,-4.63458,2.61095,0
11:55:13:643,0.05334473,-0.06286621,1.025269,-0.2753906,-0.1953125,1.131836,-0.9719849,-13.6377,8.366547,139.5165,15.66941,250.9788,907.3683,139.5165,0,0,127.1318,112,0,-3.257601,2.741454,0
11:55:13:675,-0.05310059,-0.06750488,1.11145,-0.3056641,-1.100586,1.902344,1.271057,-4.26178,-3.9328,139.5165,15.66941,263.3636,994.0612,114.7471,0,0,127.1318,118,0,-2.999181,-2.333969,0
11:55:13:707,-0.02209473,-0.1204834,0.5761719,-0.0009765625,0.7011719,1.008789,-5.435638,48.25531,-17.15927,139.5165,15.66941,263.3636,1117.908,127.1318,0,0,127.1318,126,0,-18.79254,-2.795688,0
11:55:13:739,-0.4788818,-0.3560791,0.829834,0.109375,0.1015625,1.055664,-4.299164,34.55032,-34.19891,139.5165,15.66941,275.7483,1167.447,127.1318,0,0,127.1318,126,0,-16.96124,-24.62626,0
11:55:13:771,-0.1616211,-0.2469482,1.149536,-0.1894531,0.01464844,1.261719,-3.91037,29.85489,-24.79309,139.5165,15.66941,300.5177,1241.755,127.1318,0,0,127.1318,126,0,-9.453771,-5.88354,0
11:55:13:867,-0.1696777,-0.1306152,0.9777832,-0.06445313,0.06152344,1.139648,4.568329,22.99866,-19.49951,139.5165,28.05412,424.3647,1526.604,189.0553,0,0,127.1318,98,0,-6.618227,-8.874726,0
11:55:13:899,-0.137207,0.1290283,0.987793,-0.09570313,0.04589844,1.136719,2.564545,19.50699,-11.84326,127.1318,28.05412,473.9036,1600.912,201.44,0,0,127.1318,98,0,6.613032,-7.079647,0
11:55:13:931,-0.05407715,0.1451416,1.00415,-0.09570313,0.04980469,1.124023,-1.42807,18.46771,-2.631836,127.1318,28.05412,498.673,1650.451,213.8247,0,0,114.7471,98,0,7.779437,-2.684208,0
11:55:13:963,-0.02954102,0.1287842,0.9865723,-0.08789063,0.06542969,1.12793,-4.710388,18.60229,0.2990723,127.1318,15.66941,498.673,1662.835,213.8247,0,0,114.7471,98,0,7.317655,-1.535393,0
11:55:13:995,-0.08056641,-0.0003662109,0.99646,-0.08007813,0.04492188,1.133789,-9.226379,18.1163,-1.689758,114.7471,15.66941,498.673,1712.374,213.8247,0,0,114.7471,96,1.442993,-0.01954575,-4.637107,0
11:55:14:27,-0.1025391,-0.06494141,0.9891357,-0.06640625,0.03027344,1.135742,-9.854431,17.19666,-4.42627,114.7471,15.66941,486.2883,1724.759,201.44,0,0,114.7471,98,4.724156,-3.438156,-5.613031,0
11:55:14:59,-0.2114258,-0.08190918,0.9921875,-0.078125,-0.00390625,1.131836,-8.73291,16.29944,-5.099182,114.7471,15.66941,473.9036,1737.144,201.44,0,0,114.7471,96,5.254216,-3.918289,-11.21467,0
11:55:14:91,-0.230835,-0.09716797,0.9953613,-0.07226563,-0.01269531,1.135742,-9.08432,15.06577,-2.661743,127.1318,15.66941,461.5189,1724.759,201.44,0,0,114.7471,98,5.779617,-4.547898,-11.97944,0
11:55:14:123,-0.1593018,-0.1529541,1.001831,-0.0625,-0.015625,1.143555,-8.635712,13.04703,2.788849,127.1318,15.66941,436.7494,1662.835,189.0553,0,0,127.1318,98,5.779617,-7.492569,-7.842036,0
11:55:14:155,0.05273438,-0.2988281,0.9838867,-0.0390625,0.002929688,1.138672,-5.435638,14.13864,-6.497345,139.5165,15.66941,362.4412,1551.373,189.0553,0,0,127.1318,96,5.779617,-16.31731,2.383619,0
11:55:14:186,0.1055908,-0.3105469,0.9937744,-0.03125,-0.00390625,1.146484,-2.69165,16.20224,-10.60959,139.5165,15.66941,350.0565,1514.219,176.6706,0,0,127.1318,96,5.779617,-15.85863,4.650226,0
11:55:14:218,0.08166504,-0.2519531,0.9868164,-0.04394531,-0.008789063,1.139648,-0.08224487,19.89578,-8.822632,139.5165,15.66941,325.2871,1452.295,164.2859,0,0,127.1318,96,5.779617,-13.4259,3.811642,0
11:55:14:250,-0.0715332,-0.1560059,0.9958496,-0.06640625,-0.03027344,1.138672,2.572021,22.66968,-12.89749,139.5165,15.66941,312.9024,1427.526,164.2859,0,0,127.1318,96,5.779617,-8.347193,-3.566417,0
11:55:14:282,-0.1687012,-0.09594727,0.9926758,-0.07226563,-0.05566406,1.125977,3.028107,23.87344,-14.73679,139.5165,15.66941,300.5177,1365.602,151.9012,0,0,127.1318,96,4.189385,-4.752388,-8.867203,0
11:55:14:314,-0.1687012,-0.09594727,0.9926758,-0.078125,-0.0625,1.132813,2.945862,23.34259,-12.62085,139.5165,15.66941,300.5177,1328.448,151.9012,0,0,127.1318,98,2.55627,-4.752388,-8.867203,0
11:55:14:346,-0.168457,-0.07592773,0.9938965,-0.08691406,-0.0703125,1.130859,2.190704,22.35565,-4.61319,139.5165,15.66941,263.3636,1254.14,139.5165,0,0,127.1318,96,0.8788408,-3.75694,-8.998651,0
11:55:14:378,-0.1568604,-0.1087646,0.9724121,-0.0703125,-0.09863281,1.130859,0.852356,22.11639,2.29538,139.5165,28.05412,263.3636,1167.447,139.5165,0,0,127.1318,96,0,-5.634431,-8.46208,0
11:55:14:410,-0.1618652,-0.1188965,0.9749756,-0.08691406,-0.09472656,1.124023,0.8673096,22.52014,9.218903,139.5165,28.05412,250.9788,1130.293,139.5165,0,0,127.1318,96,0,-6.100543,-8.606417,0
11:55:14:442,-0.1470947,-0.1627197,0.9707031,-0.1083984,-0.1015625,1.121094,1.719666,22.7594,8.336639,139.5165,28.05412,250.9788,1105.524,127.1318,0,0,127.1318,96,0,-8.49557,-7.582593,0
11:55:14:474,-0.2205811,-0.199585,0.9733887,-0.1103516,-0.1015625,1.132813,3.491669,23.52203,-5.330963,139.5165,28.05412,238.5941,1130.293,139.5165,0,0,127.1318,96,0,-9.696362,-10.88507,0
