TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
13:55:16:388,-0.02563477,-0.07434082,1.009033,0.04980469,0.3125,1.194336,1.443024,3.768311,-1.345825,201.44,102.3624,300.5177,981.6765,77.59294,0,0,151.9012,140,0,-4.07387,-1.344173,0
13:55:16:420,-0.01806641,-0.08557129,1.036499,0.07714844,0.296875,1.210938,1.570129,3.738403,-28.86047,201.44,102.3624,300.5177,981.6765,77.59294,0,0,151.9012,140,0,-4.479034,-0.892356,0
13:55:16:452,0.02478027,-0.1557617,1.018555,0.1005859,0.2529297,1.206055,-0.4037476,3.125305,-51.31332,201.44,102.3624,300.5177,994.0612,77.59294,0,0,151.9012,140,0,-8.342171,1.189727,0
13:55:16:484,0.001220703,-0.1878662,0.980957,0.1328125,0.21875,1.201172,-4.306641,-5.144043,-4.994507,201.44,102.3624,312.9024,1006.446,77.59294,0,0,151.9012,140,0,-11.03331,0.0608108,0
13:55:16:516,-0.001220703,-0.1140137,0.9724121,0.1386719,0.2568359,1.164063,-8.164673,-12.03018,23.9856,201.44,102.3624,312.9024,1018.831,77.59294,0,0,151.9012,140,0,-6.866453,-0.06600714,0
13:55:16:548,-0.008056641,-0.152832,0.9527588,0.1328125,0.3007813,1.174805,-9.749756,-13.84705,19.04343,201.44,102.3624,312.9024,1018.831,77.59294,0,0,151.9012,140,0,-9.474357,-0.4352355,0
13:55:16:581,0.04919434,-0.2113037,0.9488525,0.1074219,0.3193359,1.186523,-10.36285,-16.54617,6.071167,201.44,102.3624,325.2871,1018.831,77.59294,0,0,151.9012,140,0,-12.54607,2.533939,0
13:55:16:612,0.03491211,-0.2729492,0.8354492,0.1328125,0.2460938,1.085938,-9.503021,-16.69571,-20.06775,201.44,102.3624,312.9024,1031.215,77.59294,0,0,151.9012,138,0,-20.42684,2.059331,0
13:55:16:644,0.03491211,-0.2729492,0.8354492,0.1650391,0.2197266,1.046875,-9.981537,-18.79669,-18.56491,189.0553,102.3624,312.9024,1031.215,77.59294,0,0,151.9012,138,0,-20.42684,2.059331,0
13:55:16:708,-0.03088379,-0.2015381,0.8331299,0.1699219,0.1806641,1.066406,-12.41898,-26.60995,-17.73499,201.44,102.3624,325.2871,1031.215,77.59294,0,0,151.9012,138,0,-15.53528,-1.974904,0
13:55:16:740,0.02770996,-0.2537842,0.9150391,0.07421875,0.046875,1.183594,-15.78354,-32.35962,24.32205,201.44,102.3624,325.2871,994.0612,77.59294,0,0,151.9012,136,0,-16.35116,1.454817,0
13:55:16:772,0.09460449,-0.3825684,0.9666748,-0.01464844,0.03027344,1.222656,-16.41159,-32.84561,39.58221,201.44,102.3624,325.2871,981.6765,89.97765,0,0,151.9012,136,0,-20.39328,4.108601,0
13:55:17:378,0.03112793,-0.05187988,1.00647,0.02148438,0.1484375,1.174805,10.21332,32.98019,-17.94434,201.44,102.3624,312.9024,919.753,89.97765,0,0,151.9012,132,0,-2.844583,1.674388,0
13:55:17:410,0.05395508,-0.08569336,0.9468994,-0.09765625,0.05371094,1.163086,9.772186,33.72787,-19.00604,201.44,102.3624,312.9024,907.3683,77.59294,0,0,151.9012,130,0,-5.151239,3.143905,0
13:55:17:441,0.06738281,-0.1251221,0.9425049,-0.09082031,0.1230469,1.154297,7.379608,32.86057,20.8902,201.44,102.3624,312.9024,894.9836,77.59294,0,0,151.9012,130,0,-7.458863,3.803961,0
13:55:17:473,-0.006225586,0.003540039,0.9431152,-0.04296875,0.1367188,1.155273,7.050629,33.66806,28.60626,201.44,102.3624,312.9024,907.3683,77.59294,0,0,151.9012,130,0,0.2264487,-0.3994305,0
13:55:17:505,-0.100708,-0.1118164,0.9858398,-0.1757813,0.03515625,1.178711,4.897308,38.15414,4.882355,201.44,102.3624,312.9024,932.1377,77.59294,0,0,151.9012,130,0,-5.951538,-5.309253,0
13:55:17:537,-0.100708,-0.1118164,0.9858398,-0.09082031,0.06933594,1.183594,5.450592,38.4906,3.865509,201.44,102.3624,312.9024,932.1377,77.59294,0,0,151.9012,130,0,-5.951538,-5.309253,0
13:55:17:568,-0.1557617,-0.1442871,0.932251,-0.1132813,-0.01464844,1.152344,4.830017,35.99335,26.31088,201.44,102.3624,312.9024,919.753,77.59294,0,0,151.9012,130,0,-8.013887,-8.738278,0
13:55:17:601,-0.1136475,-0.1757813,0.9272461,-0.1289063,-0.0078125,1.154297,5.218811,35.16342,45.21973,201.44,102.3624,325.2871,919.753,77.59294,0,0,151.9012,128,0,-10.23609,-6.262819,0
13:55:17:634,-0.06115723,-0.1755371,0.9515381,-0.1484375,0.02148438,1.154297,7.274933,34.85687,49.16748,201.44,102.3624,325.2871,919.753,77.59294,0,0,151.9012,128,0,-10.29308,-3.238153,0
13:55:17:665,-0.1140137,-0.06970215,0.9343262,-0.1816406,0.02246094,1.143555,8.531036,38.92426,24.55383,201.44,102.3624,312.9024,932.1377,77.59294,0,0,151.9012,128,0,-4.039619,-6.896308,0
13:55:17:697,-0.2265625,-0.09716797,0.9321289,-0.1816406,-0.0625,1.138672,10.01892,42.4234,0.4486084,201.44,102.3624,312.9024,932.1377,77.59294,0,0,151.9012,128,0,-5.069057,-13.19897,0
13:55:17:729,-0.2492676,-0.05615234,0.921875,-0.1884766,-0.09277344,1.136719,9.846954,42.229,7.648773,201.44,102.3624,325.2871,932.1377,77.59294,0,0,151.9012,128,0,-2.924607,-15.38307,0
13:55:17:761,-0.2501221,0.01757813,0.9255371,-0.2177734,-0.07128906,1.130859,9.719849,42.04956,7.073059,201.44,102.3624,312.9024,944.5224,77.59294,0,0,151.9012,128,0,0.9099398,-15.96669,0
13:55:17:793,-0.255127,0.04553223,0.9150391,-0.2382813,-0.1064453,1.117188,8.478699,43.6795,-8.179626,201.44,102.3624,325.2871,956.9071,77.59294,0,0,139.5165,128,0,2.386708,-16.11866,0
13:55:17:825,-0.4423828,-0.07885742,0.9362793,-0.2539063,-0.1474609,1.124023,7.888031,44.8085,-19.35745,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,128,0,-3.421395,-24.844,0
13:55:17:857,-0.4793701,-0.0411377,0.9084473,-0.2587891,-0.2158203,1.104492,7.424469,40.56915,-13.36853,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,128,0,-1.806034,-28.9549,0
13:55:17:889,-0.4619141,0.1094971,0.8696289,-0.2578125,-0.2421875,1.09375,5.809479,39.14856,-8.149719,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,128,0,5.136322,-28.08176,0
13:55:17:921,-0.4648438,-0.02453613,0.93396,-0.2578125,-0.2314453,1.107422,1.988831,34.2363,21.46591,201.44,102.3624,337.6718,956.9071,77.59294,0,0,151.9012,128,0,-1.051255,-27.39888,0
13:55:17:953,-0.4985352,-0.02246094,0.9223633,-0.2226563,-0.3007813,1.125,1.024323,31.79886,38.50555,201.44,102.3624,337.6718,956.9071,77.59294,0,0,151.9012,126,0,-0.9536859,-29.72287,0
13:55:18:1,-0.5039063,0.07348633,0.8908691,-0.3222656,-0.234375,1.061523,1.046753,29.80255,8.336639,201.44,102.3624,325.2871,932.1377,77.59294,0,0,151.9012,126,0,3.241455,-30.16159,0
13:55:18:33,-0.5037842,0.04772949,0.8969727,-0.3164063,-0.3125,1.041992,-0.05233765,29.21188,8.755341,201.44,102.3624,325.2871,932.1377,77.59294,0,0,151.9012,126,0,2.089272,-30.58713,0
13:55:18:65,-0.4990234,-0.09020996,0.8807373,-0.2978516,-0.2724609,1.069336,-0.03738403,27.86606,15.07324,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,126,0,-4.04798,-29.95488,0
13:55:18:98,-0.5251465,-0.09570313,0.9281006,-0.328125,-0.2128906,1.09375,3.962708,30.39322,-26.94641,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,128,0,-3.948528,-28.75358,0
13:55:18:129,-0.5994873,-0.1004639,0.8494873,-0.3330078,-0.3095703,1.049805,4.912262,31.09604,-39.2308,201.44,102.3624,325.2871,969.2918,77.59294,0,0,151.9012,128,0,-4.34867,-36.10032,0
13:55:18:161,-0.6201172,-0.08825684,0.8901367,-0.2958984,-0.3564453,1.074219,5.226288,31.20071,-44.82346,201.44,102.3624,325.2871,956.9071,77.59294,0,0,151.9012,126,0,-3.575448,-35.15314,0
13:55:18:669,-0.02099609,-0.07836914,1.016968,-0.1796875,0.03417969,1.444336,-37.92984,-88.19641,50.36377,201.44,102.3624,325.2871,894.9836,89.97765,0,0,151.9012,108,0,-4.24745,-1.081119,0
13:55:18:701,0.04492188,-0.08813477,1.020264,-0.2304688,0.1728516,1.480469,-36.427,-79.96445,-0.2018738,201.44,102.3624,337.6718,870.2142,89.97765,0,0,151.9012,108,0,-4.64029,2.278398,0
13:55:18:732,0.1931152,-0.1160889,0.9509277,-0.28125,-0.01953125,1.290039,-31.38016,-67.23892,-53.89282,201.44,102.3624,325.2871,857.8295,89.97765,0,0,151.9012,104,0,-6.038713,10.71722,0
13:55:18:764,0.1765137,-0.2473145,0.586792,-0.2382813,-0.1181641,0.9228516,-28.77075,-61.78085,-41.45889,201.44,102.3624,300.5177,845.4448,89.97765,0,0,151.9012,102,0,-25.40019,16.6123,0
13:55:18:797,0.03369141,-0.2862549,0.6713867,-0.2431641,-0.1445313,0.8828125,-26.14639,-57.8331,14.14612,201.44,102.3624,300.5177,833.0601,89.97765,0,0,151.9012,102,0,-30.57818,2.617358,0
13:55:18:828,0.2542725,-0.07019043,0.9752197,-0.2851563,-0.1337891,1.179688,-23.67157,-48.65906,49.31702,201.44,102.3624,288.133,845.4448,102.3624,0,0,151.9012,98,0,-3.332774,13.98139,0
13:55:18:860,0.3187256,-0.1046143,1.01355,-0.3203125,-0.140625,1.164063,-21.436,-31.1409,5.555267,201.44,102.3624,325.2871,845.4448,114.7471,0,0,151.9012,96,0,-4.444198,15.72643,0
13:55:18:892,0.3217773,-0.2537842,0.9616699,-0.3271484,-0.1728516,1.163086,-18.87894,-20.29205,4.321594,201.44,102.3624,337.6718,845.4448,127.1318,0,0,151.9012,96,0,-11.50721,15.27063,0
13:55:18:924,0.1582031,-0.4517822,1.211914,-0.3144531,-0.1347656,1.407227,-12.90497,-9.278717,24.77066,201.44,102.3624,362.4412,845.4448,127.1318,0,0,151.9012,94,0,-15.51936,4.709121,0
13:55:18:956,0.1378174,-0.3551025,1.197998,-0.3603516,0.07714844,1.374023,-6.998291,-1.114044,12.54608,201.44,102.3624,362.4412,845.4448,114.7471,0,0,151.9012,94,0,-12.72107,4.401946,0
13:55:18:989,0.0001220703,-0.2686768,0.9858398,-0.2197266,-0.02050781,1.162109,2.893524,13.17413,-41.57852,201.44,102.3624,374.8259,857.8295,114.7471,0,0,151.9012,94,0,-15.45164,0.005637882,0
13:55:19:21,0.02441406,-0.3947754,0.8905029,-0.2197266,-0.09765625,1.06543,7.783356,17.36115,-29.57077,201.44,102.3624,374.8259,857.8295,127.1318,0,0,151.9012,92,0,-25.77864,1.177522,0
13:55:19:53,0.02905273,-0.2971191,1.025757,-0.203125,-0.09082031,1.202148,13.03955,20.28458,28.32214,201.44,102.3624,374.8259,857.8295,127.1318,0,0,151.9012,92,0,-15.36546,1.233489,0
13:55:19:84,0.06762695,-0.1855469,1.001465,-0.1728516,-0.09472656,1.226563,14.24332,21.94443,32.75589,201.44,102.3624,362.4412,857.8295,127.1318,0,0,151.9012,92,0,-9.832699,3.256739,0
13:55:19:116,0.06286621,-0.1489258,0.9031982,-0.1640625,-0.05859375,1.128906,18.18359,33.27927,6.20575,201.44,102.3624,374.8259,857.8295,127.1318,0,0,151.9012,90,0,-9.620038,3.728526,0
13:55:19:148,0.01855469,-0.1943359,0.8670654,-0.1728516,-0.0625,1.081055,19.91074,40.37476,-7.858124,201.44,102.3624,362.4412,857.8295,127.1318,0,0,151.9012,90,0,-14.15844,1.123482,0
13:55:19:180,0.0345459,-0.2000732,0.9031982,0.9873047,1.960938,1.999023,13.03955,37.42142,-13.3461,201.44,102.3624,387.2106,857.8295,102.3624,0,0,151.9012,90,0,-13.24049,1.947719,0
13:55:19:212,1.395874,-0.4841309,0.3231201,0.01171875,1.563477,1.552734,1.59256,26.21368,-12.89001,201.44,102.3624,362.4412,870.2142,102.3624,0,0,151.9012,90,0,-17.88455,67.13842,0
13:55:19:244,0.01806641,-0.2648926,0.8126221,0.078125,0.5615234,0.9052734,13.45078,37.99713,-8.231964,201.44,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,90,0,-21.32839,1.118617,0
13:55:19:277,-0.01123047,-0.2412109,1.032593,-0.05957031,0.09179688,1.204102,9.368439,30.34088,18.59482,201.44,102.3624,350.0565,857.8295,102.3624,0,0,151.9012,90,0,-12.61854,-0.4921322,0
13:55:19:309,0.03063965,-0.2504883,0.9029541,0.06054688,0.2226563,1.121094,9.577789,32.69608,17.09946,201.44,102.3624,350.0565,845.4448,102.3624,0,0,151.9012,88,0,-16.49389,1.646665,0
13:55:19:340,0.1125488,-0.2126465,0.8963623,0.1210938,0.1494141,1.12793,11.2825,32.31476,1.487885,201.44,102.3624,350.0565,857.8295,102.3624,0,0,151.9012,88,0,-13.06934,6.320558,0
13:55:19:372,0.04821777,-0.2265625,0.9173584,-0.001953125,0.07617188,1.183594,11.79092,41.01776,-48.89084,201.44,102.3624,362.4412,870.2142,102.3624,0,0,151.9012,88,0,-14.28576,2.584756,0
13:55:19:404,-0.1003418,-0.4102783,0.9019775,0.006835938,0.2060547,1.179688,12.80029,39.29062,-59.08173,201.44,102.3624,387.2106,882.5989,89.97765,0,0,151.9012,88,0,-24.17668,-4.68715,0
13:55:19:437,-0.1003418,-0.4102783,0.9019775,0.1005859,-0.1611328,1.167969,9.697418,37.00272,-40.95795,201.44,102.3624,411.98,882.5989,89.97765,0,0,151.9012,88,0,-24.17668,-4.68715,0
13:55:19:468,-0.2283936,-0.4589844,0.9718018,0.03808594,0.04296875,1.143555,18.43033,36.39709,-22.51266,201.44,102.3624,461.5189,907.3683,89.97765,0,0,151.9012,88,0,-21.37341,-9.243562,0
13:55:19:500,-0.1859131,0.001220703,0.9549561,-0.05566406,0.0703125,1.146484,17.62283,35.38773,-42.09442,201.44,102.3624,511.0577,919.753,89.97765,0,0,151.9012,88,0,0.06370711,-11.50773,0
13:55:19:533,-0.1071777,-0.1257324,0.9519043,-0.09082031,0.008789063,1.155273,14.07135,32.40448,-37.10739,201.44,102.3624,535.8271,932.1377,89.97765,0,0,151.9012,88,0.3096074,-7.073233,-5.929995,0
13:55:19:564,-0.04589844,-0.2216797,0.9956055,-0.0859375,0.01367188,1.163086,12.6358,29.8175,-12.55356,201.44,102.3624,560.5965,944.5224,89.97765,0,0,151.9012,88,2.556271,-12.06506,-2.167129,0
13:55:19:596,0.01574707,-0.1444092,0.9517822,-0.09863281,0.06152344,1.167969,13.66013,32.41943,-1.547699,201.44,102.3624,560.5965,956.9071,89.97765,0,0,151.9012,88,3.649848,-8.905143,0.8589682,0
13:55:19:628,-0.09094238,-0.1290283,0.9399414,-0.08203125,0.03027344,1.169922,13.88443,36.96533,-18.63968,201.44,102.3624,560.5965,956.9071,89.97765,0,0,151.9012,88,4.189385,-7.542875,-5.132422,0
13:55:19:660,-0.1943359,-0.0703125,0.9313965,-0.1015625,0.01464844,1.15918,13.80219,37.21207,-17.67517,201.44,102.3624,548.2118,956.9071,89.97765,0,0,151.9012,88,4.724156,-3.788475,-11.70729,0
13:55:19:692,-0.3146973,-0.05578613,0.944458,-0.1445313,-0.00390625,1.152344,12.07504,36.25504,-31.29044,201.44,102.3624,523.4424,956.9071,89.97765,0,0,151.9012,88,5.254216,-2.646922,-18.36791,0
13:55:19:724,-0.3881836,-0.09594727,0.9483643,-0.1328125,-0.07714844,1.148438,10.73669,32.65869,-30.13153,201.44,102.3624,461.5189,956.9071,89.97765,0,0,151.9012,88,5.254216,-4.261668,-21.30579,0
13:55:19:756,-0.2822266,-0.1381836,0.949585,-0.1376953,-0.07128906,1.155273,9.076843,27.35016,-8.762817,201.44,102.3624,424.3647,956.9071,89.97765,0,0,151.9012,88,4.724156,-6.657169,-15.18426,0
13:55:19:788,-0.2261963,-0.137085,0.9505615,-0.1533203,-0.0546875,1.15625,9.009552,27.32773,-5.36087,201.44,102.3624,411.98,944.5224,89.97765,0,0,151.9012,88,4.724156,-6.918421,-12.26307,0
13:55:19:820,-0.2128906,-0.08337402,0.9367676,-0.1728516,-0.05957031,1.139648,8.994598,27.8511,-7.783356,201.44,102.3624,362.4412,919.753,89.97765,0,0,151.9012,88,4.724156,-4.372338,-12.49219,0
13:55:19:852,-0.2426758,-0.05664063,0.9680176,-0.1884766,-0.08203125,1.144531,8.845062,28.18008,-11.72363,201.44,102.3624,337.6718,907.3683,89.97765,0,0,151.9012,52,4.189385,-2.748738,-13.72384,0
13:55:19:884,-0.2401123,-0.1152344,0.9367676,-0.1884766,-0.1064453,1.138672,7.536621,28.41187,-8.045044,201.44,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,86,3.649848,-5.886655,-13.59654,0
13:55:19:916,-0.2677002,-0.1361084,0.9512939,-0.1943359,-0.1191406,1.136719,7.476807,28.20251,-6.06369,201.44,102.3624,325.2871,894.9836,77.59294,0,0,151.9012,86,2.556271,-6.620585,-14.42061,0
13:55:19:948,-0.2562256,-0.1213379,0.9173584,-0.2001953,-0.1425781,1.136719,7.663727,27.98569,6.572113,201.44,102.3624,312.9024,882.5989,77.59294,0,0,151.9012,88,0.878841,-6.30736,-14.90122,0
13:55:19:980,-0.2380371,-0.1269531,0.956543,-0.2177734,-0.1484375,1.136719,8.134766,26.78192,24.3071,201.44,102.3624,300.5177,882.5989,77.59294,0,0,151.9012,86,0.3096001,-6.283281,-12.86885,0
13:55:20:12,-0.2128906,-0.1351318,0.9399414,-0.2128906,-0.1269531,1.133789,8.433838,27.76886,31.41754,201.44,102.3624,300.5177,882.5989,77.59294,0,0,151.9012,86,0,-7.026422,-11.80482,0
13:55:20:44,-0.2967529,-0.1177979,0.9172363,-0.2646484,-0.1425781,1.109375,10.61707,29.7876,27.05856,201.44,102.3624,288.133,882.5989,77.59294,0,0,151.9012,86,0,-5.909424,-17.19213,0
13:55:20:77,-0.3178711,-0.08740234,0.9256592,-0.2578125,-0.1757813,1.123047,12.5386,31.85867,17.66022,201.44,102.3624,288.133,882.5989,77.59294,0,0,151.9012,86,0,-4.255135,-18.60527,0
13:55:20:108,-0.3955078,-0.104126,0.9448242,-0.2509766,-0.1474609,1.133789,12.90497,31.29791,18.87894,201.44,102.3624,288.133,882.5989,77.59294,0,0,151.9012,86,0,-4.621203,-21.6417,0
13:55:20:621,-0.02111816,-0.1275635,0.8049316,-0.078125,0.05078125,1.138672,-30.06424,-65.22018,20.25467,201.44,102.3624,300.5177,919.753,102.3624,0,0,151.9012,76,0,-10.79492,-1.559918,0
13:55:20:652,0.004150391,-0.07373047,0.8355713,-0.06738281,0.05859375,1.152344,-30.36331,-63.20145,15.10315,201.44,102.3624,300.5177,907.3683,102.3624,0,0,151.9012,128,0,-5.99295,0.3080639,0
13:55:20:684,0.03967285,-0.06860352,0.8327637,-0.125,0.015625,1.160156,-29.89227,-56.17325,-11.9928,201.44,102.3624,312.9024,894.9836,102.3624,0,0,151.9012,150,0,-5.345676,2.979977,0
13:55:20:716,0.05969238,-0.3154297,0.8465576,-0.1503906,-0.00390625,1.155273,-29.24179,-53.43674,12.86011,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,182,0,-22.11177,3.310097,0
13:55:20:748,-0.02368164,-0.388916,0.9145508,-0.1953125,-0.05371094,1.299805,-26.93146,-52.0311,37.34665,201.44,102.3624,300.5177,870.2142,102.3624,0,0,151.9012,216,0,-24.33169,-1.107213,0
13:55:20:780,0.1837158,-0.1619873,1.209351,-0.2431641,-0.06152344,1.460938,-23.92578,-45.86273,24.5314,201.44,102.3624,300.5177,857.8295,102.3624,0,0,151.9012,220,0,-5.619704,6.452142,0
13:55:20:812,0.2194824,-0.2202148,1.084106,-0.28125,0.0078125,1.326172,-18.43033,-24.07532,-53.66104,201.44,102.3624,300.5177,845.4448,114.7471,0,0,151.9012,240,0,-8.972151,8.938175,0
13:55:20:844,0.1168213,-0.3619385,0.9354248,-0.2578125,-0.140625,1.183594,-17.26395,-20.66589,-53.45169,201.44,102.3624,300.5177,845.4448,114.7471,0,0,151.9012,242,0,-20.04783,5.395149,0
13:55:20:876,0.009765625,-0.4439697,1.01001,-0.2587891,-0.1650391,1.183594,-8.830109,-15.61905,9.024506,201.44,102.3624,300.5177,845.4448,114.7471,0,0,151.9012,244,0,-23.32022,0.382163,0
13:55:20:908,0.1741943,-0.1297607,1.108154,-0.25,-0.1318359,1.273438,-4.239349,-8.73291,20.8902,201.44,102.3624,300.5177,845.4448,127.1318,0,0,151.9012,248,0,-5.287139,7.310812,0
13:55:20:940,0.2133789,-0.1560059,1.058594,-0.265625,-0.1875,1.183594,-1.136475,5.742188,-8.3815,201.44,102.3624,325.2871,845.4448,139.5165,0,0,151.9012,252,0,-6.670212,9.488862,0
13:55:20:972,0.1723633,-0.2711182,0.987793,-0.2597656,-0.1875,1.136719,1.353302,13.94424,-14.86389,201.44,102.3624,337.6718,845.4448,127.1318,0,0,151.9012,252,0,-13.28673,7.870608,0
13:55:21:4,-0.0480957,-0.3778076,0.8863525,-0.2421875,-0.1064453,1.101563,8.747864,22.6622,9.60022,201.44,102.3624,350.0565,857.8295,127.1318,0,0,151.9012,254,0,-24.37817,-2.367239,0
13:55:21:38,-0.09863281,-0.1619873,0.9171143,-0.2158203,0.02734375,1.109375,13.53302,28.00064,-2.64679,201.44,102.3624,350.0565,857.8295,127.1318,0,0,151.9012,252,0,-9.780314,-5.615806,0
13:55:21:76,-0.1343994,-0.1496582,0.8857422,-0.1914063,-0.05566406,1.070313,16.04523,33.83255,-34.10919,201.44,102.3624,350.0565,857.8295,127.1318,0,0,151.9012,252,0,-9.249972,-8.186751,0
13:55:21:111,-0.03588867,-0.5766602,1.092773,0.2460938,1.109375,1.496094,-1.046753,28.47168,11.24512,201.44,102.3624,362.4412,857.8295,102.3624,0,0,151.9012,252,0,-25.1178,-1.161041,0
13:55:21:142,-0.0904541,-0.2943115,0.7818604,-0.02832031,0.6318359,0.8964844,8.269348,29.9147,27.23801,201.44,102.3624,362.4412,857.8295,102.3624,0,0,151.9012,252,0,-22.75273,-5.703852,0
13:55:21:174,-0.07189941,-0.2373047,0.8751221,0.1552734,0.2099609,1.0625,9.607697,23.50708,41.72806,201.44,102.3624,374.8259,857.8295,102.3624,0,0,151.9012,252,0,-15.81575,-4.099614,0
13:55:21:206,0.01953125,-0.1977539,0.9654541,0.08398438,0.09960938,1.163086,8.426361,22.15378,39.08875,201.44,102.3624,374.8259,857.8295,102.3624,0,0,151.9012,254,0,-11.73926,0.990345,0
13:55:21:237,0.1281738,-0.2719727,0.9204102,0.1162109,0.09179688,1.116211,11.14792,29.01001,-16.4415,201.44,102.3624,362.4412,857.8295,102.3624,0,0,151.9012,252,0,-15.58125,6.533625,0
13:55:21:269,0.07055664,-0.2624512,0.9212646,0.04980469,0.1201172,1.143555,10.95352,30.57266,-23.28278,201.44,102.3624,362.4412,857.8295,102.3624,0,0,151.9012,252,0,-15.93377,3.633236,0
13:55:21:301,0.1114502,-0.3125,0.9376221,0,0.09472656,1.15918,11.95541,34.52789,-28.55392,201.44,102.3624,362.4412,857.8295,102.3624,0,0,151.9012,254,0,-17.50892,5.343165,0
13:55:21:333,0.0859375,-0.3187256,0.9310303,0.03417969,0.09667969,1.15918,14.14612,34.88678,-10.43015,201.44,102.3624,362.4412,857.8295,89.97765,0,0,151.9012,254,0,-18.49666,4.145998,0
13:55:21:365,0.02160645,-0.2979736,0.8909912,-0.01757813,0.05371094,1.157227,15.43213,37.14478,7.716064,201.44,102.3624,350.0565,857.8295,89.97765,0,0,151.9012,252,0,-20.07232,1.13368,0
