TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:13:5:781,0.09973145,-0.05725098,0.7836914,-0.1015625,0.08105469,0.9921875,-19.61166,-22.5351,9.293671,189.0553,102.3624,325.2871,981.6765,114.7471,0,0,139.5165,238,0,-4.58498,8.448791,0
12:13:5:813,0.1417236,-0.07592773,0.8770752,-0.1328125,0.0546875,1.070313,-19.71634,-16.77795,-6.886139,189.0553,102.3624,325.2871,981.6765,114.7471,0,0,139.5165,244,0,-4.764413,9.518962,0
12:13:5:845,0.1551514,-0.1068115,0.9273682,-0.140625,0.04980469,1.100586,-19.21539,-12.52365,-15.64148,189.0553,89.97765,337.6718,994.0612,114.7471,0,0,139.5165,244,0,-6.006341,9.116835,0
12:13:5:988,0.06359863,-0.2224121,0.9390869,-0.1484375,0.1152344,1.130859,-9.353485,14.59473,-6.302948,189.0553,102.3624,337.6718,981.6765,114.7471,0,0,139.5165,252,0,-13.23739,3.296137,0
12:13:6:20,0.0009765625,-0.2420654,0.9333496,-0.1416016,0.1132813,1.091797,-8.127289,14.87137,-5.054321,189.0553,102.3624,337.6718,981.6765,114.7471,0,0,139.5165,252,0,-15.51255,0.0502628,0
12:13:6:52,-0.003540039,-0.2441406,0.8936768,-0.1445313,0.08105469,1.046875,-5.585175,16.42654,-2.250519,189.0553,102.3624,337.6718,981.6765,102.3624,0,0,139.5165,254,0,-16.92708,-0.194504,0
12:13:6:85,0.03796387,-0.2119141,0.8344727,-0.1640625,0.03808594,1.03418,-1.727142,19.75372,-1.9664,189.0553,102.3624,325.2871,969.2918,102.3624,0,0,139.5165,244,0,-16.09761,2.393486,0
12:13:6:116,-0.4804688,-0.2729492,1.275391,0.4912109,1.280273,1.999023,3.364563,19.67896,-16.71066,189.0553,89.97765,325.2871,1043.6,89.97765,0,0,139.5165,236,0,-7.380907,-14.19443,0
12:13:6:148,-0.1569824,-0.08117676,0.7404785,0.4404297,1.230469,0.9433594,9.757233,29.45862,-34.98398,189.0553,89.97765,337.6718,994.0612,102.3624,0,0,139.5165,226,0,-6.565673,-14.00292,0
12:13:6:180,0.237793,-0.1998291,1.218384,0.3496094,0.8183594,1.131836,5.405731,14.01154,-8.112335,189.0553,89.97765,325.2871,1018.831,102.3624,0,0,139.5165,224,0,-6.618309,8.036081,0
12:13:6:212,0.01428223,-0.1767578,0.8481445,0.3759766,0.6201172,0.9765625,7.544098,22.565,-15.44708,189.0553,89.97765,325.2871,1018.831,102.3624,0,0,139.5165,238,0,-13.5464,0.9131076,0
12:13:6:244,0.06359863,-0.1689453,1.009277,-0.0078125,0.1308594,1.191406,5.00946,20.25467,-4.583282,189.0553,89.97765,325.2871,1018.831,102.3624,0,0,139.5165,240,0,-8.872669,3.065425,0
12:13:6:276,0.07495117,-0.1226807,1.005005,0.00390625,0.1484375,1.138672,4.052429,18.78174,9.159088,189.0553,89.97765,325.2871,1006.446,102.3624,0,0,139.5165,244,0,-6.451103,3.785712,0
12:13:6:308,0.0526123,-0.09106445,0.9443359,-0.05078125,0.171875,1.149414,4.740295,19.84344,10.13855,201.44,102.3624,325.2871,1006.446,102.3624,0,0,139.5165,248,0,-5.507859,3.064186,0
12:13:6:340,0.03918457,-0.09460449,0.9810791,0.0078125,0.1328125,1.148438,2.676697,20.35187,11.11053,189.0553,89.97765,325.2871,1006.446,102.3624,0,0,139.5165,250,0,-5.395232,2.122826,0
12:13:6:373,0.02429199,-0.06005859,0.9464111,-0.0078125,0.1318359,1.149414,1.876678,21.62292,3.297272,189.0553,89.97765,325.2871,1006.446,102.3624,0,0,139.5165,254,0,-3.735087,1.455951,0
12:13:6:404,-0.01037598,-0.07434082,0.9974365,-0.04785156,0.1318359,1.152344,0.3887939,21.3089,-0.01495361,189.0553,89.97765,337.6718,1006.446,102.3624,0,0,139.5165,248,0,-4.229447,-0.5559948,0
12:13:6:685,-0.1306152,-0.1682129,0.9840088,-0.06347656,0.03808594,1.155273,3.297272,7.977753,-9.682465,189.0553,102.3624,350.0565,1130.293,102.3624,0,0,139.5165,206,0,-8.703022,-6.556182,0
12:13:6:719,0.01025391,-0.1442871,1.035889,-0.0625,0.05566406,1.155273,3.095398,8.179626,-11.73111,189.0553,102.3624,350.0565,1117.908,102.3624,0,0,139.5165,238,0,-7.586565,0.4825978,0
12:13:6:750,0.07568359,-0.1567383,0.9943848,-0.05664063,0.04785156,1.162109,2.34024,10.01144,-16.17981,189.0553,102.3624,350.0565,1117.908,102.3624,0,0,139.5165,240,0,-8.376234,3.779929,0
12:13:6:783,0.1037598,-0.1625977,0.9975586,-0.06347656,0.04296875,1.152344,1.869202,14.5723,-16.17233,189.0553,102.3624,362.4412,1130.293,102.3624,0,0,139.5165,232,0,-8.416775,5.121403,0
12:13:6:814,0.1199951,-0.1381836,0.9552002,-0.06347656,0.04980469,1.15918,1.577606,17.41348,-13.6676,189.0553,102.3624,362.4412,1130.293,102.3624,0,0,139.5165,228,1.442993,-7.623537,6.515903,0
12:13:6:846,0.08166504,-0.1799316,0.9855957,-0.07128906,0.0390625,1.160156,1.413116,21.80237,-9.009552,189.0553,102.3624,362.4412,1117.908,102.3624,0,0,139.5165,240,2.55627,-9.6962,4.057252,0
12:13:6:878,0.0859375,-0.2441406,0.9066162,-0.07910156,0.04492188,1.167969,1.084137,24.9501,2.429962,189.0553,102.3624,362.4412,1105.524,102.3624,0,0,139.5165,240,2.55627,-15.05134,4.608632,0
12:13:6:910,0.05078125,-0.2814941,0.9714355,-0.07714844,0.006835938,1.164063,2.400055,26.55762,10.06378,189.0553,102.3624,362.4412,1093.139,89.97765,0,0,139.5165,246,2.55627,-15.80469,2.373434,0
12:13:6:942,0.03491211,-0.2956543,0.9335938,-0.06640625,0.005859375,1.15918,3.342133,28.4343,13.56293,189.0553,102.3624,350.0565,1080.754,89.97765,0,0,139.5165,246,3.105495,-18.06352,1.713187,0
12:13:7:80,-0.2282715,-0.2142334,0.9083252,-0.1806641,-0.07910156,1.152344,17.72003,38.40836,-16.48636,189.0553,213.8247,325.2871,1031.215,89.97765,0,0,139.5165,212,3.105495,-11.49644,-12.38786,0
12:13:7:111,-0.1800537,-0.08557129,0.9154053,-0.1474609,-0.1181641,1.140625,17.53311,38.31863,-6.265564,189.0553,201.44,325.2871,1018.831,89.97765,0,0,139.5165,204,2.55627,-4.80479,-11.03204,0
12:13:7:144,-0.1815186,0.07019043,0.9663086,-0.2001953,-0.08691406,1.141602,15.5069,39.91119,-7.14035,189.0553,189.0553,300.5177,981.6765,89.97765,0,0,139.5165,236,2.55627,3.601204,-10.24868,0
12:13:7:176,-0.2248535,0.09594727,0.9730225,-0.1953125,-0.1005859,1.154297,13.22647,40.95047,-6.183319,189.0553,176.6706,288.133,956.9071,89.97765,0,0,139.5165,238,2.55627,4.681641,-12.169,0
12:13:7:225,-0.3480225,0.1118164,1.142456,0.1484375,0.171875,1.388672,1.689758,26.76697,16.65833,189.0553,189.0553,288.133,944.5224,102.3624,0,0,139.5165,244,2.55627,3.869318,-13.7988,0
12:13:7:256,-0.3720703,0.04797363,1.24231,0.1396484,0.3867188,1.405273,-2.018738,17.5032,13.89938,189.0553,213.8247,288.133,944.5224,102.3624,0,0,139.5165,248,1.442993,1.434743,-13.16016,0
12:13:7:288,-0.3978271,-0.006835938,1.120483,0.1054688,0.4462891,1.318359,-7.805786,-1.712189,3.20755,189.0553,226.2094,300.5177,944.5224,102.3624,0,0,139.5165,250,0,-0.2368994,-17.49255,0
12:13:7:320,-0.3857422,-0.08947754,1.008911,0.04980469,0.4091797,1.272461,-10.58716,-17.26395,6.691742,189.0553,213.8247,300.5177,932.1377,102.3624,0,0,139.5165,252,0,-3.647476,-19.20517,0
12:13:7:352,-0.3568115,-0.1120605,1.015747,0.02636719,0.3710938,1.248047,-11.34232,-27.4025,11.91055,189.0553,213.8247,300.5177,932.1377,102.3624,0,0,139.5165,254,0,-4.613946,-17.32541,0
12:13:7:384,-0.2698975,-0.1346436,0.9282227,-0.0078125,0.3046875,1.202148,-11.95541,-39.06631,13.09937,189.0553,176.6706,288.133,932.1377,102.3624,0,0,139.5165,252,0,-6.786068,-15.15847,0
12:13:7:416,-0.2362061,-0.1328125,0.897583,-0.046875,0.2490234,1.164063,-10.75912,-49.05533,10.11612,189.0553,127.1318,275.7483,919.753,102.3624,0,0,139.5165,252,0,-7.264666,-14.12752,0
12:13:7:448,-0.1967773,-0.1080322,0.8244629,-0.06445313,0.2109375,1.152344,-10.35538,-52.061,3.715973,189.0553,127.1318,275.7483,919.753,102.3624,0,0,139.5165,254,0,-7.026372,-14.02492,0
12:13:7:480,-0.1831055,-0.105835,0.796875,-0.08203125,0.1240234,1.092773,-9.97406,-56.00876,-5.084229,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,240,0,-7.371096,-13.88287,0
12:13:7:512,-0.1827393,-0.08056641,0.7473145,-0.07910156,0.1083984,1.070313,-9.846954,-57.5116,-7.828217,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,238,0,-6.203388,-15.95823,0
12:13:7:544,-0.1453857,-0.04089355,0.6845703,-0.09277344,0.078125,1.055664,-9.405823,-58.48358,-7.424469,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,232,0,-3.810241,-15.9252,0
12:13:7:575,-0.1864014,-0.07434082,0.7629395,-0.1025391,0.01464844,1.06543,-14.28818,-62.22198,12.51617,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,214,0,-5.525471,-15.85284,0
12:13:7:607,-0.09631348,-0.06213379,0.7938232,-0.1494141,-0.01171875,1.079102,-14.75922,-63.59772,15.20782,189.0553,102.3624,288.133,907.3683,102.3624,0,0,139.5165,214,0,-4.888525,-7.920333,0
12:13:7:639,-0.006103516,-0.1252441,0.8599854,-0.1972656,-0.04882813,1.104492,-14.90128,-58.43872,-5.884247,189.0553,102.3624,288.133,907.3683,89.97765,0,0,139.5165,242,0,-9.534408,-0.404362,0
12:13:7:672,0.09130859,-0.1271973,0.805542,-0.265625,-0.1572266,1.199219,-13.92929,-49.99741,-10.6395,189.0553,102.3624,275.7483,882.5989,102.3624,0,0,139.5165,246,0,-9.750491,6.710076,0
12:13:7:704,0.1781006,-0.2354736,1.049194,-0.3144531,-0.2470703,1.25293,-10.08621,-40.21774,-18.99109,189.0553,102.3624,275.7483,870.2142,102.3624,0,0,139.5165,242,0,-10.4325,7.591678,0
12:13:7:735,0.2561035,-0.2487793,1.032349,-0.328125,-0.2890625,1.288086,-8.314209,-30.99884,-12.62833,189.0553,102.3624,275.7483,870.2142,102.3624,0,0,139.5165,232,0,-10.65872,11.02462,0
12:13:7:768,0.2224121,-0.227417,1.081543,-0.3115234,-0.3037109,1.253906,-3.37204,-11.07315,-1.4505,189.0553,102.3624,275.7483,882.5989,102.3624,0,0,139.5165,236,0,-9.277719,9.044998,0
12:13:7:800,0.1251221,-0.1921387,1.050659,-0.3056641,-0.2392578,1.196289,-0.2542114,3.065491,-8.045044,189.0553,89.97765,288.133,882.5989,102.3624,0,0,139.5165,244,0,-8.885499,5.51442,0
12:13:7:831,0.003173828,-0.2580566,0.8776855,-0.2666016,-0.2353516,1.092773,2.594452,14.2807,-3.065491,189.0553,102.3624,288.133,882.5989,102.3624,0,0,139.5165,248,0,-18.44971,0.1768265,0
12:13:7:863,0.6837158,-0.460083,2.602051,-0.046875,-1.53125,1.999023,5.286102,16.52374,8.949738,189.0553,102.3624,288.133,994.0612,77.59294,0,0,139.5165,240,0,-3.531803,5.401638,0
12:13:7:895,-0.1618652,-0.4069824,1.111328,-0.2578125,0.4384766,1.264648,3.005676,45.21225,29.77264,189.0553,102.3624,288.133,956.9071,77.59294,0,0,139.5165,228,0,-16.24315,-5.629808,0
12:13:7:927,-0.324707,-0.206543,0.493042,0.5146484,0.9619141,0.84375,4.680481,47.70203,15.8284,189.0553,102.3624,288.133,956.9071,77.59294,0,0,139.5165,228,0,-19.98945,-35.83529,0
12:13:7:959,-0.1809082,-0.2810059,0.8774414,-0.009765625,0.2412109,1.304688,8.964691,33.54095,-28.52402,189.0553,102.3624,288.133,994.0612,89.97765,0,0,139.5165,216,0,-16.46468,-9.76742,0
12:13:8:86,-0.07177734,-0.00793457,0.9223633,-0.05078125,0.1074219,1.152344,-1.988831,24.52393,7.977753,189.0553,102.3624,300.5177,1093.139,89.97765,0,0,139.5165,176,0,-0.4927813,-4.778217,0
12:13:8:118,-0.104248,-0.06103516,0.9458008,-0.0546875,0.06933594,1.170898,-3.297272,24.97253,7.888031,189.0553,102.3624,300.5177,1093.139,89.97765,0,0,139.5165,168,0,-3.496955,-6.226041,0
12:13:8:150,-0.1719971,-0.1463623,0.939209,-0.04589844,0.04980469,1.155273,-3.850555,22.52014,7.67868,189.0553,102.3624,325.2871,1105.524,89.97765,0,0,139.5165,166,0,-7.904926,-9.493998,0
12:13:8:181,-0.1585693,-0.206543,0.9342041,-0.0625,0.0546875,1.157227,-3.828125,19.79111,6.983337,189.0553,102.3624,325.2871,1130.293,89.97765,0,0,139.5165,166,0,-11.32498,-8.358177,0
12:13:8:213,-0.1551514,-0.2562256,0.9659424,-0.05371094,0.04492188,1.162109,-2.452393,18.66959,6.093597,189.0553,89.97765,312.9024,1142.678,102.3624,0,0,139.5165,166,1.442993,-13.24947,-7.432789,0
12:13:8:245,-0.1287842,-0.2866211,0.9572754,-0.05859375,0.04296875,1.15918,-0.6504822,17.74246,4.09729,189.0553,89.97765,337.6718,1155.062,102.3624,0,0,139.5165,166,2.55627,-15.33557,-6.1104,0
12:13:8:339,-0.06262207,-0.1052246,0.9672852,-0.07519531,0.00390625,1.152344,2.699127,18.60977,-2.086029,176.6706,102.3624,312.9024,1241.755,102.3624,0,0,139.5165,164,3.105495,-6.017199,-3.442963,0
12:13:8:370,-0.04931641,-0.1204834,0.989502,-0.08789063,0.046875,1.15918,2.310333,18.54996,6.482391,176.6706,102.3624,325.2871,1241.755,102.3624,0,0,139.5165,164,4.724156,-6.681897,-2.567966,0
12:13:8:430,-0.009521484,-0.1496582,0.9628906,-0.09082031,0.01171875,1.15918,1.824341,23.35007,7.207642,189.0553,102.3624,325.2871,1216.986,102.3624,0,0,139.5165,164,5.779617,-9.077718,-0.5066106,0
12:13:8:467,-0.01037598,-0.1870117,0.9702148,-0.08691406,-0.00390625,1.163086,2.026215,24.59122,7.835693,189.0553,102.3624,325.2871,1216.986,102.3624,0,0,139.5165,164,6.300419,-11.11722,-0.5268704,0
12:13:8:494,0.01989746,-0.1800537,0.897583,-0.08300781,-0.02441406,1.162109,2.601929,28.38196,6.452484,189.0553,114.7471,325.2871,1192.217,102.3624,0,0,139.5165,164,6.816667,-12.30359,1.156412,0
12:13:8:525,-0.06567383,-0.1849365,0.9768066,-0.09472656,-0.02441406,1.15625,3.753357,30.31845,12.28439,189.0553,114.7471,325.2871,1155.062,102.3624,0,0,139.5165,164,6.816667,-10.2784,-3.299721,0
12:13:8:557,-0.1184082,-0.2045898,1.013672,-0.1103516,-0.078125,1.151367,4.583282,31.13342,21.14441,189.0553,127.1318,325.2871,1117.908,89.97765,0,0,139.5165,164,6.816667,-10.12263,-5.489333,0
12:13:8:589,-0.1010742,-0.1987305,0.9575195,-0.1181641,-0.04394531,1.157227,4.852448,33.14468,20.60608,189.0553,127.1318,325.2871,1093.139,89.97765,0,0,139.5165,164,6.300419,-11.04703,-5.177027,0
12:13:8:621,-0.1379395,-0.1496582,0.9034424,-0.1503906,-0.0625,1.147461,6.108551,36.12045,13.40591,189.0553,127.1318,312.9024,1055.985,89.97765,0,0,139.5165,164,6.300419,-8.914224,-8.127692,0
12:13:8:653,-0.208374,-0.1165771,0.9542236,-0.1640625,-0.09375,1.147461,6.878662,38.78967,5.323486,189.0553,127.1318,312.9024,1006.446,89.97765,0,0,139.5165,164,6.300419,-5.948044,-11.46808,0
12:13:8:685,-0.2313232,-0.1230469,0.9475098,-0.1640625,-0.1318359,1.139648,7.09549,38.55789,5.039368,189.0553,127.1318,300.5177,994.0612,89.97765,0,0,139.5165,164,5.254216,-6.219438,-12.76788,0
12:13:8:717,-0.2322998,-0.1169434,0.8747559,-0.1738281,-0.1445313,1.139648,6.691742,40.21027,6.796417,189.0553,127.1318,288.133,969.2918,102.3624,0,0,139.5165,164,4.189385,-6.686646,-14.75312,0
12:13:8:749,-0.2939453,-0.09594727,0.8695068,-0.1503906,-0.1943359,1.148438,6.908569,39.85886,10.09369,189.0553,127.1318,275.7483,944.5224,102.3624,0,0,139.5165,162,3.105495,-5.221156,-19.03497,0
12:13:8:782,-0.4685059,-0.06188965,0.788208,-0.07714844,0.2792969,1.287109,5.929108,35.91858,7.30484,189.0553,127.1318,275.7483,944.5224,102.3624,0,0,139.5165,162,1.442993,-3.250397,-34.44197,0
12:13:8:813,-0.4289551,-0.1142578,1.089355,0.01464844,0.3359375,1.331055,5.480499,30.31097,7.170258,189.0553,139.5165,288.133,944.5224,102.3624,0,0,139.5165,162,0,-4.045188,-18.24861,0
12:13:8:845,-0.4326172,-0.1778564,1.302979,0.03222656,0.3496094,1.449219,4.82254,12.33673,4.508514,189.0553,151.9012,288.133,932.1377,102.3624,0,0,139.5165,180,0,-4.772338,-12.98836,0
12:13:8:877,-0.4169922,-0.1452637,1.143188,0.05761719,0.3916016,1.338867,4.61319,-0.2542114,-2.489777,189.0553,176.6706,288.133,932.1377,102.3624,0,0,139.5165,210,0,-4.816702,-16.02175,0
12:13:8:909,-0.4058838,-0.1195068,1.031494,0.04980469,0.4091797,1.297852,4.269257,-8.979645,-6.213226,189.0553,176.6706,288.133,932.1377,102.3624,0,0,139.5165,198,0,-4.648191,-18.9297,0
12:13:8:941,-0.3800049,-0.07714844,0.9384766,0.05859375,0.3710938,1.191406,3.529053,-22.89398,-11.49185,189.0553,176.6706,288.133,932.1377,102.3624,0,0,139.5165,190,0,-3.501724,-21.63881,0
12:13:8:973,-0.3201904,-0.04931641,0.9351807,0.04589844,0.3046875,1.166992,1.659851,-39.18594,-14.86389,189.0553,164.2859,288.133,932.1377,102.3624,0,0,139.5165,182,0,-2.363684,-19.11487,0
12:13:9:5,-0.291626,-0.03417969,0.8997803,0.01171875,0.2197266,1.166992,-0.5682373,-48.48709,-17.01721,189.0553,127.1318,288.133,932.1377,102.3624,0,0,139.5165,168,0,-1.77776,-19.06601,0
12:13:9:37,-0.2646484,-0.0447998,0.9210205,-0.009765625,0.1591797,1.155273,-0.500946,-53.78067,-13.55545,189.0553,114.7471,275.7483,932.1377,102.3624,0,0,139.5165,166,0,-2.305141,-16.50628,0
12:13:9:69,-0.2210693,-0.04602051,0.8768311,-0.0390625,0.1240234,1.112305,-3.349609,-59.91165,-8.291779,189.0553,102.3624,275.7483,932.1377,102.3624,0,0,139.5165,156,0,-2.661762,-15.17895,0
12:13:9:101,-0.1722412,-0.01953125,0.746582,-0.05566406,0.08984375,1.09375,-5.31601,-62.07245,-15.42465,189.0553,102.3624,275.7483,932.1377,102.3624,0,0,139.5165,154,0,-1.533376,-16.62326,0
12:13:9:133,-0.1621094,-0.02758789,0.7425537,-0.07519531,-0.0234375,1.09375,-9.211426,-62.83508,-14.78912,189.0553,102.3624,288.133,932.1377,102.3624,0,0,139.5165,150,0,-2.214286,-15.64194,0
12:13:9:165,-0.1289063,-0.06506348,0.7576904,-0.09375,-0.07519531,1.099609,-10.40024,-65.61646,-6.04126,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,150,0,-5.287721,-11.40253,0
12:13:9:197,-0.09204102,-0.09362793,0.8682861,-0.1376953,-0.0625,1.170898,-12.23953,-66.87256,13.14423,189.0553,102.3624,275.7483,919.753,102.3624,0,0,139.5165,148,0,-6.315582,-6.197846,0
12:13:9:228,0.08007813,-0.1193848,0.9241943,-0.2001953,-0.1035156,1.237305,-13.37601,-59.93408,4.61319,201.44,102.3624,275.7483,894.9836,114.7471,0,0,139.5165,144,0,-7.282457,4.702351,0
12:13:9:260,0.08007813,-0.1193848,0.9241943,-0.2226563,-0.1494141,1.257813,-13.4433,-57.03308,1.151428,189.0553,102.3624,275.7483,894.9836,114.7471,0,0,139.5165,146,0,-7.282457,4.702351,0
12:13:9:292,0.1289063,-0.1384277,1.015259,-0.21875,-0.2050781,1.255859,-12.71805,-43.64212,-14.39285,189.0553,102.3624,275.7483,882.5989,102.3624,0,0,139.5165,154,0,-6.807163,6.291662,0
12:13:9:324,0.1578369,-0.1524658,1.006104,-0.2382813,-0.2158203,1.233398,-11.98532,-39.67941,-16.99478,189.0553,102.3624,275.7483,870.2142,102.3624,0,0,139.5165,154,0,-7.424019,7.717484,0
12:13:9:356,0.140625,-0.1984863,1.047607,-0.2822266,-0.2978516,1.163086,-8.912354,-17.88452,-20.20233,189.0553,89.97765,263.3636,857.8295,114.7471,0,0,139.5165,204,0,-9.107842,6.192915,0
12:13:9:388,0.1210938,-0.1757813,0.9172363,-0.2900391,-0.3164063,1.105469,-6.818848,-4.276733,-18.19107,189.0553,89.97765,263.3636,845.4448,114.7471,0,0,139.5165,186,0,-10.35074,6.789528,0
12:13:9:421,-0.01403809,-0.1464844,0.9698486,-0.5908203,-0.9130859,1.999023,-4.26178,7.065582,-12.13486,189.0553,89.97765,263.3636,870.2142,102.3624,0,0,139.5165,176,0,-8.723647,-0.7398447,0
12:13:9:453,1.427734,-0.444458,3.01123,-1.223633,-0.7568359,1.983398,2.078552,22.37061,-14.81903,189.0553,89.97765,263.3636,932.1377,77.59294,0,0,139.5165,170,0,-2.424942,8.536299,0
12:13:9:484,-0.2579346,-0.2838135,0.5487061,0.1835938,0.3916016,0.8896484,4.112244,43.82156,16.01532,189.0553,89.97765,263.3636,870.2142,77.59294,0,0,139.5165,156,0,-26.91712,-23.79726,0
12:13:9:517,-0.03063965,-0.2966309,1.118164,-0.1738281,-0.00390625,1.31543,8.912354,35.95596,39.58969,189.0553,89.97765,263.3636,894.9836,89.97765,0,0,139.5165,150,0,-13.03841,-1.134701,0
12:13:9:549,-0.0333252,-0.2126465,0.8852539,0.04492188,0.1933594,1.115234,11.58157,40.0383,14.64706,189.0553,102.3624,263.3636,882.5989,102.3624,0,0,139.5165,142,0,-14.5891,-1.91573,0
12:13:9:581,0.138916,-0.003540039,0.9324951,-0.08300781,0.06542969,1.154297,10.04135,42.87201,-45.81039,189.0553,102.3624,263.3636,919.753,102.3624,0,0,139.5165,132,0,-0.2011263,9.040493,0
12:13:9:613,0.1207275,-0.0234375,0.9560547,0.05859375,0.2539063,1.151367,3.686066,50.47592,-72.32315,189.0553,89.97765,263.3636,944.5224,102.3624,0,0,139.5165,130,0,-1.297528,7.338109,0
12:13:9:645,0.03857422,-0.02392578,0.8554688,0.1630859,0.1386719,1.117188,-6.691742,43.14865,-14.1835,176.6706,127.1318,263.3636,969.2918,102.3624,0,0,139.5165,132,0,-1.778821,2.921887,0
