TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:7:8:61,-0.3168945,-0.05395508,0.9156494,-0.06640625,-0.1689453,1.177734,-9.009552,61.90048,-63.26126,139.5165,28.05412,337.6718,795.9059,28.05412,0,0,102.3624,18,0,-2.673878,-19.55077,0
12:7:8:93,-0.4504395,-0.3275146,1.34082,-0.08203125,0.2431641,1.654297,-12.20963,52.10587,6.616974,139.5165,28.05412,350.0565,795.9059,28.05412,0,0,102.3624,18,0,-8.288324,-11.96621,0
12:7:8:124,-0.3424072,-0.08422852,1.465942,-0.06933594,0.3105469,1.72168,-11.14792,41.12244,92.12173,139.5165,28.05412,362.4412,795.9059,28.05412,0,0,102.3624,18,0,-1.936306,-8.716976,0
12:7:8:155,-0.387085,-0.09423828,1.421387,-0.1474609,0.4990234,1.641602,-7.850647,27.67166,106.8286,139.5165,28.05412,362.4412,783.5212,28.05412,0,0,102.3624,18,0,-2.24169,-10.37345,0
12:7:8:186,-0.4102783,-0.2792969,1.231812,-0.1728516,0.6123047,1.460938,3.992615,8.800201,57.52655,127.1318,28.05412,362.4412,771.1365,28.05412,0,0,102.3624,16,0,-8.244255,-12.8633,0
12:7:8:218,-0.399292,-0.2358398,1.171997,-0.1503906,0.6044922,1.389648,7.506714,3.484192,28.853,127.1318,28.05412,325.2871,758.7518,28.05412,0,0,102.3624,12,0,-7.57741,-13.93359,0
12:7:8:249,-0.5495605,-0.1418457,0.9786377,-0.02539063,0.6230469,1.21875,21.52573,-24.74075,-4.859924,127.1318,28.05412,300.5177,758.7518,28.05412,0,0,102.3624,10,0,-5.376061,-26.55554,0
12:7:8:280,-0.5975342,-0.1032715,0.8283691,0.02734375,0.6123047,1.092773,24.06784,-38.84201,-4.620667,127.1318,28.05412,312.9024,758.7518,28.05412,0,0,102.3624,8,0,-4.599337,-37.12146,0
12:7:8:311,-0.5943604,-0.05432129,0.6297607,0.04980469,0.5654297,1.00293,26.55014,-61.55655,4.104767,127.1318,28.05412,325.2871,758.7518,28.05412,0,0,102.3624,8,0,-3.137636,-52.81371,0
12:7:8:343,-0.5498047,-0.02905273,0.6800537,0.01855469,0.2744141,1.193359,28.50159,-86.716,-11.62643,139.5165,28.05412,350.0565,758.7518,28.05412,0,0,102.3624,6,0,-1.643958,-48.20326,0
12:7:8:374,-0.5064697,0.0357666,0.7648926,-0.0009765625,0.1943359,1.264648,28.06046,-91.80023,-8.374023,139.5165,28.05412,374.8259,758.7518,28.05412,0,0,102.3624,6,0,1.876762,-39.2075,0
12:7:8:405,-0.3270264,0.1141357,0.7590332,-0.02832031,-0.008789063,1.350586,22.49771,-106.3127,10.56473,139.5165,28.05412,449.1342,746.3671,28.05412,0,0,102.3624,16,0,7.202522,-25.35009,0
12:7:8:452,-0.1988525,0.1462402,0.7799072,-0.07519531,-0.2128906,1.359375,14.49005,-110.0661,3.058014,139.5165,28.05412,498.673,746.3671,28.05412,0,0,102.3624,12,0,10.27003,-14.76494,0
12:7:8:483,-0.1195068,0.171875,0.7930908,-0.1025391,-0.2441406,1.344727,10.28061,-108.4511,2.265472,139.5165,28.05412,511.0577,746.3671,28.05412,0,0,102.3624,10,0,12.93241,-8.487144,0
12:7:8:530,-0.002319336,-0.03320313,0.7336426,-0.2041016,-0.265625,1.174805,0.7701111,-97.4826,16.71066,139.5165,28.05412,473.9036,746.3671,28.05412,0,0,102.3624,12,0,-3.514955,-0.2325506,0
12:7:8:561,0.09936523,-0.004150391,0.7391357,-0.2128906,-0.2744141,1.165039,-0.3065491,-94.24515,12.03766,139.5165,28.05412,511.0577,746.3671,28.05412,0,0,102.3624,12,0,-0.3682847,10.23223,0
12:7:8:593,0.2250977,0.06079102,0.7849121,-0.2197266,-0.3212891,1.15918,-1.166382,-85.9758,-4.246826,139.5165,28.05412,511.0577,733.9824,28.05412,0,0,102.3624,12,0,4.133484,18.39469,0
12:7:8:624,0.1827393,0.01123047,0.8436279,-0.2158203,-0.2587891,1.108398,-2.990723,-65.32486,-25.80994,139.5165,28.05412,486.2883,733.9824,28.05412,0,0,102.3624,12,0,0.7193545,14.18567,0
12:7:8:655,0.2084961,-0.007324219,0.9329834,-0.2353516,-0.2265625,1.152344,-4.059906,-51.74698,10.13107,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,164,0,-0.3889326,13.36163,0
12:7:8:686,0.3323975,0.08422852,0.9526367,-0.2265625,-0.2431641,1.143555,-6.048737,-42.10938,9.757233,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,156,0,3.886185,18.52931,0
12:7:8:718,0.2553711,-0.1186523,0.9998779,-0.2470703,-0.2265625,1.143555,-6.990814,-27.29034,9.091797,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,84,0,-5.400358,12.8621,0
12:7:8:749,0.3845215,-0.04003906,1.158691,-0.2695313,-0.2226563,1.246094,-4.979553,-13.48068,19.9556,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,74,0,-1.32805,15.54198,0
12:7:8:780,0.319458,0.02844238,1.135986,-0.2314453,-0.2597656,1.256836,-5.944061,9.712372,13.30872,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,74,0,1.012135,13.61562,0
12:7:8:843,0.08642578,-0.02478027,1.116211,-0.2158203,-0.2333984,1.288086,-6.998291,36.2027,-7.880554,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,74,0,-1.065515,3.890919,0
12:7:8:874,-0.002197266,-0.07531738,1.063965,-0.21875,-0.2226563,1.246094,-7.364655,38.86444,-3.74588,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,74,0,-3.799129,-0.1042739,0
12:7:8:905,-0.006835938,-0.08666992,1.00415,-0.2109375,-0.2119141,1.219727,-7.65625,48.20297,24.85291,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,74,0,-4.879858,-0.3576891,0
12:7:8:936,0.0534668,-0.03161621,0.9503174,-0.2109375,-0.1806641,1.177734,-5.929108,56.19568,20.48645,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,74,0,-1.893031,3.273803,0
12:7:8:968,0.06298828,-0.03442383,0.9638672,-0.2050781,-0.1728516,1.193359,-5.50293,61.70609,11.45447,139.5165,28.05412,436.7494,733.9824,28.05412,0,0,102.3624,74,0,-1.987392,3.740498,0
12:7:8:999,-0.0222168,-0.07641602,0.9390869,-0.1865234,0.04296875,1.790039,-4.882355,68.7941,14.78912,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,74,0,-4.831245,-1.328081,0
12:7:9:30,0.574585,0.09899902,0.3178711,0.1005859,1.674805,1.600586,-8.538513,32.41943,14.01901,139.5165,28.05412,449.1342,733.9824,28.05412,0,0,102.3624,74,0,8.336176,70.8045,0
12:7:9:61,0.1298828,-0.04296875,0.5723877,-0.03125,1.15918,0.5898438,-2.407532,39.34296,-26.87912,139.5165,28.05412,461.5189,733.9824,28.05412,0,0,102.3624,74,0,-5.365401,19.31402,0
12:7:9:93,-0.09960938,-0.177124,0.8348389,-0.1796875,0.3261719,1.081055,-5.046844,40.8757,-32.00073,139.5165,28.05412,473.9036,746.3671,28.05412,0,0,102.3624,74,0,-12.53631,-6.501329,0
12:7:9:139,-0.1005859,-0.09558105,0.9152832,-0.07714844,0.09179688,1.136719,-6.901093,31.4325,-2.250519,139.5165,28.05412,523.4424,746.3671,28.05412,0,0,102.3624,74,0,-5.81626,-6.151121,0
12:7:9:171,-0.01879883,-0.08764648,0.9835205,-0.05078125,0.09472656,1.152344,-5.839386,29.31656,12.43393,139.5165,28.05412,535.8271,746.3671,28.05412,0,0,102.3624,80,0,-5.079154,-1.020873,0
12:7:9:202,-0.03222656,-0.1047363,0.9577637,-0.046875,0.09179688,1.141602,-5.996399,29.06235,16.57608,139.5165,28.05412,523.4424,746.3671,28.05412,0,0,102.3624,96,0,-6.294419,-1.806016,0
12:7:9:233,-0.05932617,-0.1651611,0.9597168,-0.02050781,0.06542969,1.148438,-4.650574,28.7558,17.4733,139.5165,28.05412,523.4424,733.9824,28.05412,0,0,102.3624,104,0,-9.562601,-3.12623,0
12:7:9:264,-0.02539063,-0.1575928,0.9544678,-0.0078125,0.07128906,1.147461,-3.970184,28.70346,15.05081,139.5165,28.05412,535.8271,746.3671,28.05412,0,0,102.3624,104,0,-9.553159,-1.361127,0
12:7:9:296,0.0177002,-0.1778564,0.9595947,-0.0390625,0.05078125,1.149414,-1.091614,30.49789,-16.22467,139.5165,28.05412,572.9812,746.3671,28.05412,0,0,102.3624,104,0,-10.7307,0.9229804,0
12:7:9:327,-0.07336426,-0.2684326,0.9669189,-0.04882813,-0.0078125,1.155273,1.360779,32.21756,-45.23468,139.5165,28.05412,622.52,758.7518,28.05412,0,0,102.3624,86,0,-14.90773,-3.488772,0
12:7:9:358,-0.03527832,-0.2280273,0.9525146,-0.05957031,-0.0078125,1.162109,4.134674,32.66617,-70.06516,139.5165,28.05412,684.4435,771.1365,28.05412,0,0,102.3624,10,0,-13.59986,-1.779819,0
12:7:9:389,-0.1695557,-0.2593994,0.9434814,-0.09472656,0.04980469,1.169922,2.826233,34.07928,-59.29855,139.5165,28.05412,758.7518,833.0601,28.05412,0,0,102.3624,8,0,-13.75456,-8.390434,0
12:7:9:421,-0.1627197,0.1392822,0.9688721,-0.09472656,-0.02050781,1.139648,1.24115,30.71472,-2.265472,139.5165,28.05412,882.5989,907.3683,28.05412,0,0,102.3624,6,0,7.207112,-8.583801,0
12:7:9:467,-0.1503906,0.03723145,0.9697266,-0.109375,-0.0234375,1.146484,-1.390686,30.04929,-4.508514,139.5165,28.05412,1018.831,956.9071,28.05412,0,0,102.3624,8,0,1.954945,-8.745616,0
12:7:9:499,-0.07617188,0.06347656,0.9692383,-0.1035156,-0.006835938,1.152344,-2.280426,30.89417,-6.385193,139.5165,28.05412,1093.139,969.2918,28.05412,0,0,102.3624,10,0,3.576441,-4.34337,0
12:7:9:531,-0.07617188,0.06347656,0.9692383,-0.1132813,-0.0390625,1.146484,-3.551483,31.9783,-16.6658,139.5165,28.05412,1105.524,981.6765,28.05412,0,0,102.3624,10,0,3.576441,-4.34337,0
12:7:9:573,-0.02197266,0.009033203,0.9720459,-0.1191406,-0.07519531,1.151367,-9.674988,36.83075,3.738403,139.5165,28.05412,1105.524,932.1377,28.05412,0,0,102.3624,12,3.649848,0.5352966,-1.31954,0
12:7:9:605,0.05822754,-0.008056641,0.9692383,-0.09472656,-0.0703125,1.164063,-10.6694,39.53735,10.29556,139.5165,28.05412,1031.215,882.5989,28.05412,0,0,102.3624,40,4.724156,-0.4626886,3.516701,0
12:7:9:637,0.151001,-0.08544922,0.9534912,-0.09277344,-0.07226563,1.163086,-11.74606,47.13379,19.29016,139.5165,28.05412,746.3671,795.9059,28.05412,0,0,102.3624,104,4.724156,-4.608154,8.632813,0
12:7:9:668,0.08666992,-0.2163086,0.9038086,-0.1064453,-0.1103516,1.139648,-11.56662,50.31143,23.10333,139.5165,28.05412,647.2894,795.9059,28.05412,0,0,102.3624,104,4.724156,-13.46329,4.795126,0
12:7:9:700,0.03442383,-0.3334961,0.9595947,-0.1347656,-0.1445313,1.199219,-3.760834,56.86859,11.66382,139.5165,28.05412,486.2883,795.9059,28.05412,0,0,102.3624,104,4.724156,-19.24515,1.572045,0
12:7:9:731,-0.2017822,-0.350708,1.100586,-0.06054688,0.59375,1.483398,0.852356,59.53781,-23.4996,139.5165,28.05412,449.1342,833.0601,28.05412,0,0,102.3624,104,4.724156,-13.93851,-7.360828,0
12:7:9:762,-0.2133789,-0.1373291,1.210449,0.1416016,0.6542969,1.458984,11.33484,45.62347,-105.909,127.1318,28.05412,486.2883,870.2142,28.05412,0,0,102.3624,76,0,-4.677142,-7.584457,0
12:7:9:793,-0.3918457,-0.1286621,1.21582,0.1748047,0.6542969,1.446289,9.981537,33.75778,-79.02985,127.1318,28.05412,498.673,870.2142,28.05412,0,0,102.3624,78,0,-3.935798,-13.70439,0
