TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:25:59:353,-0.02355957,-0.08105469,0.9182129,0.09667969,0.6835938,1.183594,6.317902,-43.69446,11.24512,164.2859,102.3624,411.98,882.5989,77.59294,0,0,151.9012,140,0,-5.342977,-1.460307,0
12:25:59:385,0.04943848,0.01806641,0.9683838,0.04003906,0.5234375,1.257813,6.923523,-52.41241,-10.87128,164.2859,102.3624,399.5953,870.2142,77.59294,0,0,151.9012,138,0,1.048427,2.960865,0
12:25:59:418,0.05529785,0.06860352,0.991333,0.01464844,0.3085938,1.268555,5.929108,-55.60501,-47.22351,176.6706,102.3624,387.2106,870.2142,77.59294,0,0,151.9012,138,0,3.781153,3.010827,0
12:25:59:449,0.0847168,0.1164551,0.8625488,0.03027344,0.1806641,1.155273,0.8972168,-58.48358,-26.34827,176.6706,102.3624,374.8259,870.2142,77.59294,0,0,151.9012,182,0,7.999177,5.623042,0
12:25:59:530,0.02978516,-0.0682373,0.5439453,-0.05566406,0.1015625,0.8544922,-8.134766,-61.68365,19.73129,176.6706,102.3624,362.4412,857.8295,77.59294,0,0,151.9012,214,0,-11.83422,4.676484,0
12:25:59:561,0.01293945,-0.1019287,0.5828857,-0.1220703,0.05273438,0.8779297,-9.674988,-57.75833,12.45636,176.6706,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,210,0,-16.11926,1.67804,0
12:25:59:594,0.06933594,-0.1072998,0.7337646,-0.09570313,-0.1132813,0.9873047,-8.695526,-48.73383,-13.89938,176.6706,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,238,0,-10.01259,6.128898,0
12:25:59:625,0.2849121,-0.08752441,0.9213867,-0.2412109,-0.0625,1.139648,-8.800201,-36.97281,-15.37231,176.6706,102.3624,387.2106,845.4448,77.59294,0,0,151.9012,242,0,-4.413975,16.92175,0
12:25:59:658,0.3121338,-0.1339111,1.040771,-0.2539063,-0.1533203,1.238281,-8.643188,-32.64374,-12.733,176.6706,102.3624,387.2106,845.4448,77.59294,0,0,151.9012,242,0,-5.481905,14.38372,0
12:25:59:690,0.4763184,-0.0612793,1.183105,-0.2197266,-0.2119141,1.327148,-8.874969,-10.06378,-19.40979,176.6706,102.3624,399.5953,845.4448,77.59294,0,0,151.9012,246,0,-1.870837,18.05691,0
12:25:59:722,0.394165,-0.08850098,1.185791,-0.2353516,-0.1914063,1.333984,-9.989014,8.493652,-17.80228,176.6706,102.3624,399.5953,845.4448,77.59294,0,0,151.9012,240,0,-2.814393,14.77399,0
12:25:59:754,0.2706299,-0.1427002,1.059082,-0.2333984,-0.1630859,1.230469,-11.49185,23.88092,0.8747864,176.6706,102.3624,411.98,845.4448,77.59294,0,0,151.9012,240,0,-5.852013,12.08161,0
12:25:59:770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:26:0:329,-0.0534668,0.01208496,0.9555664,-0.1582031,-0.015625,1.139648,0.4411316,44.74869,2.968292,176.6706,102.3624,548.2118,956.9071,77.59294,0,0,151.9012,252,0,0.7163251,-3.307441,0
12:26:0:361,-0.05541992,0.04248047,0.9025879,-0.1728516,-0.05664063,1.136719,-0.7028198,46.19919,7.82074,164.2859,102.3624,498.673,919.753,77.59294,0,0,151.9012,252,0,2.795153,-3.699389,0
12:26:0:393,-0.04467773,0.0333252,0.9321289,-0.1914063,-0.04785156,1.143555,-3.469238,49.24973,21.57806,164.2859,102.3624,387.2106,857.8295,77.59294,0,0,151.9012,252,0,2.089172,-2.835054,0
12:26:0:424,-0.01843262,-0.002563477,0.9158936,-0.1806641,-0.07519531,1.140625,-4.433746,51.1264,28.56888,164.2859,102.3624,362.4412,833.0601,77.59294,0,0,151.9012,254,0,-0.1713251,-1.254946,0
12:26:0:457,-0.1815186,-0.1678467,0.8884277,-0.2041016,-0.07519531,1.155273,-4.388885,54.49097,21.60797,164.2859,102.3624,362.4412,833.0601,77.59294,0,0,151.9012,254,0,-9.80897,-10.73832,0
12:26:0:489,-0.388916,-0.2885742,0.8654785,-0.1269531,-0.02832031,1.174805,-0.9719849,53.42178,23.89587,164.2859,102.3624,362.4412,833.0601,77.59294,0,0,151.9012,254,0,-14.22951,-20.54664,0
12:26:0:521,-0.7631836,-0.04187012,1.399536,0.03808594,0.9960938,1.724609,3.74588,25.18936,8.860016,164.2859,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,252,0,-0.881298,-20.88099,0
12:26:0:553,-0.552002,-0.1031494,1.473022,0.07421875,0.9091797,1.722656,4.224396,3.917847,11.40213,164.2859,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,252,0,-2.170331,-13.65045,0
12:26:0:584,-0.296875,-0.15625,1.130493,0.1162109,0.7880859,1.44043,4.157104,-22.48276,30.38574,164.2859,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,252,0,-5.665961,-11.69437,0
12:26:0:616,-0.315918,-0.1005859,1.036621,0.06542969,0.6201172,1.303711,6.826324,-44.98795,8.433838,164.2859,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,252,0,-4.137449,-15.04695,0
12:26:0:648,-0.3616943,-0.02893066,0.9741211,0.04589844,0.4677734,1.282227,7.050629,-49.50394,-2.878571,164.2859,102.3624,350.0565,845.4448,77.59294,0,0,151.9012,252,0,-1.264557,-20.29894,0
12:26:0:680,-0.3609619,0.03027344,0.9044189,0.03417969,0.3740234,1.273438,6.931,-58.31161,-16.80038,164.2859,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,252,0,1.470953,-23.05163,0
12:26:0:712,-0.3371582,0.04760742,0.8433838,0.04003906,0.2578125,1.188477,4.403839,-67.02957,-10.78903,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,252,0,2.599857,-23.95415,0
12:26:0:757,-0.1130371,0.01257324,0.684082,-0.06640625,0.01367188,1.063477,-9.95163,-80.35324,17.07703,176.6706,102.3624,350.0565,857.8295,77.59294,0,0,151.9012,252,0,1.239715,-13.23696,0
12:26:0:789,-0.06921387,0.03527832,0.7039795,-0.09570313,-0.00390625,1.085938,-10.98343,-80.34576,13.81714,176.6706,102.3624,350.0565,857.8295,77.59294,0,0,151.9012,250,0,3.574137,-7.428282,0
12:26:0:848,-0.02868652,-0.01208496,0.7172852,-0.1376953,-0.07226563,1.046875,-17.1817,-74.3718,1.099091,176.6706,102.3624,350.0565,857.8295,77.59294,0,0,151.9012,236,0,-1.274526,-3.118205,0
12:26:0:880,-0.02307129,-0.05554199,0.7050781,-0.1396484,-0.0625,1.018555,-19.75372,-71.15677,4.067383,176.6706,102.3624,350.0565,857.8295,77.59294,0,0,151.9012,242,0,-6.094333,-2.390402,0
12:26:0:912,-0.01965332,-0.05090332,0.6652832,-0.1455078,-0.06933594,1,-20.95001,-66.41647,6.437531,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,224,0,-6.284066,-2.280539,0
12:26:0:944,0.1173096,-0.1229248,0.7744141,-0.2285156,-0.1347656,1.044922,-19.80606,-57.22748,-3.917847,176.6706,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,210,0,-9.72804,9.220636,0
12:26:0:983,0.1778564,-0.1657715,0.8276367,-0.265625,-0.1416016,1.112305,-16.38916,-47.58987,-24.29214,176.6706,102.3624,350.0565,845.4448,77.59294,0,0,151.9012,210,0,-10.87534,11.80804,0
12:26:1:18,0.3000488,-0.2000732,0.9547119,-0.3300781,-0.2158203,1.136719,-14.34799,-33.26431,-49.23477,176.6706,102.3624,374.8259,845.4448,77.59294,0,0,151.9012,232,0,-9.377296,15.10625,0
12:26:1:50,0.3520508,-0.2084961,1.189819,-0.3564453,-0.453125,1.277344,-8.418884,3.102875,-83.815,176.6706,102.3624,461.5189,845.4448,77.59294,0,0,139.5165,230,0,-6.726746,12.23011,0
12:26:1:81,0.8991699,0.2193604,0.6895752,-0.06640625,0.1396484,1.044922,-7.342224,89.03381,-106.0959,176.6706,102.3624,449.1342,845.4448,65.20824,0,0,151.9012,18,0,9.066337,52.30332,0
12:26:1:114,-0.1896973,-0.5168457,0.7185059,0.7578125,1.4375,0.8154297,-9.794617,68.67447,26.01181,176.6706,102.3624,535.8271,845.4448,77.59294,0,0,151.9012,16,0,-36.20898,-10.40475,0
12:26:1:146,0.4772949,-0.1383057,1.396851,0.3525391,1.171875,1.234375,-1.794434,37.06253,96.14426,176.6706,102.3624,572.9812,857.8295,77.59294,0,0,151.9012,510,0,-3.259553,12.86707,0
12:26:1:178,-0.05249023,-0.2142334,0.5776367,0.2958984,1.174805,0.9921875,3.566437,60.13596,-18.39294,176.6706,102.3624,597.7506,857.8295,77.59294,0,0,151.9012,86,0,-29.02094,-5.472406,0
12:26:1:209,0.09631348,-0.1242676,0.8902588,-0.01660156,0.2109375,0.9589844,6.273041,64.78653,-56.44989,176.6706,102.3624,622.52,857.8295,77.59294,0,0,151.9012,138,0,-7.958559,5.996968,0
12:26:1:242,-0.2200928,0.0009765625,0.9316406,-0.1191406,0.1240234,1.123047,0.4486084,56.92841,-38.03452,176.6706,102.3624,647.2894,870.2142,77.59294,0,0,151.9012,178,0,0.05142507,-14.2136,0
12:26:1:274,-0.2202148,0.01757813,0.9158936,0.03808594,-0.05957031,1.152344,0.1345825,54.4162,-16.2471,176.6706,102.3624,659.6741,882.5989,77.59294,0,0,151.9012,180,0,0.9508855,-14.42,0
12:26:1:305,-0.1447754,-0.005493164,0.9195557,-0.1220703,0.1367188,1.151367,-3.843079,49.61609,14.92371,176.6706,102.3624,672.0588,894.9836,77.59294,0,0,151.9012,220,0.878841,-0.3177961,-9.654098,0
12:26:1:337,-0.2861328,-0.1086426,0.9047852,-0.07910156,0.0234375,1.143555,-5.144043,47.50015,19.20044,176.6706,102.3624,647.2894,907.3683,77.59294,0,0,151.9012,236,0.878841,-5.616388,-17.14879,0
12:26:1:370,-0.2382813,-0.0904541,0.9810791,-0.1347656,0.1083984,1.162109,-4.411316,44.37485,29.63806,176.6706,102.3624,659.6741,907.3683,77.59294,0,0,151.9012,238,0,-4.307861,-12.75095,0
12:26:1:402,-0.1654053,-0.111084,0.958374,-0.1025391,0.01171875,1.163086,-3.992615,43.58978,23.75381,176.6706,102.3624,647.2894,907.3683,77.59294,0,0,151.9012,244,0,-5.851629,-9.126895,0
12:26:1:434,-0.06530762,-0.09472656,0.932373,-0.125,0.03125,1.148438,-2.729034,42.91687,12.5386,176.6706,102.3624,634.9047,894.9836,77.59294,0,0,151.9012,244,0,-5.787294,-3.875481,0
12:26:1:465,-0.1099854,-0.1549072,0.9212646,-0.1191406,-0.02832031,1.151367,-1.226196,46.46088,-12.19467,176.6706,102.3624,610.1353,894.9836,77.59294,0,0,151.9012,248,0,-9.17842,-6.253912,0
12:26:1:497,-0.1556396,-0.1707764,0.9216309,-0.1064453,-0.0625,1.154297,-0.4336548,46.70013,-16.26205,176.6706,102.3624,610.1353,894.9836,77.59294,0,0,151.9012,252,0,-9.643559,-8.674217,0
12:26:1:530,-0.1434326,-0.1547852,0.8919678,-0.1416016,-0.0625,1.152344,-0.9570313,46.96182,-9.517975,176.6706,102.3624,585.3659,882.5989,77.59294,0,0,151.9012,252,0,-9.360101,-8.582282,0
12:26:1:562,-0.1906738,-0.1502686,0.87146,-0.1494141,-0.09472656,1.136719,-0.7476807,48.0983,9.443207,176.6706,102.3624,535.8271,857.8295,77.59294,0,0,151.9012,252,0,-8.987347,-11.83773,0
12:26:1:593,-0.2303467,-0.07177734,0.8822021,-0.15625,-0.1884766,1.12793,-0.463562,49.19739,21.95938,176.6706,102.3624,461.5189,845.4448,77.59294,0,0,151.9012,254,0,-4.0705,-15.16177,0
12:26:1:625,-0.269165,-0.01733398,0.8952637,-0.1640625,-0.15625,1.124023,-1.360779,49.58618,25.8847,176.6706,102.3624,411.98,833.0601,77.59294,0,0,151.9012,254,0,-0.9275358,-18.19666,0
12:26:1:657,-0.244873,-0.05029297,0.875,-0.1884766,-0.1259766,1.121094,-1.600037,51.82175,20.6958,176.6706,102.3624,362.4412,833.0601,77.59294,0,0,151.9012,252,0,-2.849287,-16.70554,0
12:26:1:689,-0.269043,-0.08325195,0.904541,-0.1953125,-0.1601563,1.132813,-1.158905,53.71338,12.95731,176.6706,102.3624,312.9024,833.0601,77.59294,0,0,151.9012,254,0,-4.378708,-16.6181,0
12:26:1:721,-0.3753662,-0.09814453,0.8621826,-0.2109375,-0.1601563,1.139648,-1.05423,54.98444,2.145844,164.2859,102.3624,312.9024,833.0601,77.59294,0,0,151.9012,254,0,-5.01366,-24.04004,0
12:26:1:753,-0.6486816,-0.1062012,1.109253,-0.09765625,-0.1289063,1.500977,-1.26358,47.6796,5.973969,164.2859,102.3624,337.6718,833.0601,77.59294,0,0,151.9012,254,0,-3.234706,-25.8876,0
12:26:1:785,-0.5169678,-0.02746582,1.581299,0.03710938,0.5742188,1.834961,-3.730927,21.73508,30.14648,164.2859,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,254,0,-0.5215065,-11.55758,0
12:26:1:816,-0.3081055,-0.1663818,1.427979,0.05566406,0.6484375,1.675781,-5.772095,2.609406,36.27747,164.2859,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,248,0,-4.054595,-7.952662,0
12:26:1:848,-0.2587891,-0.2241211,1.179932,0.078125,0.7255859,1.456055,-7.252502,-10.3479,41.2645,164.2859,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,240,0,-7.730444,-9.096205,0
12:26:1:881,-0.4074707,-0.149292,1.105713,0.1054688,0.7617188,1.37793,-1.472931,-28.35953,32.09793,164.2859,102.3624,350.0565,845.4448,77.59294,0,0,151.9012,230,0,-5.232901,-16.54213,0
12:26:1:913,-0.444458,-0.02038574,0.9368896,0.1523438,0.6416016,1.320313,-0.8149719,-53.76572,9.764709,164.2859,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,228,0,-0.8833055,-26.32899,0
12:26:1:945,-0.444458,-0.02038574,0.9368896,0.1240234,0.5029297,1.261719,-2.586975,-66.4389,9.525452,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,240,0,-0.8833055,-26.32899,0
12:26:1:977,-0.4296875,0.01757813,0.8659668,0.1005859,0.3779297,1.188477,-4.478607,-72.65213,12.27692,176.6706,102.3624,325.2871,845.4448,77.59294,0,0,151.9012,240,0,0.8537554,-29.24318,0
12:26:2:9,-0.3000488,0.01904297,0.5611572,0.01074219,0.171875,1.023438,-13.862,-94.82834,0.3215027,176.6706,102.3624,325.2871,857.8295,77.59294,0,0,151.9012,216,0,1.773705,-41.94001,0
12:26:2:41,-0.3371582,-0.02600098,0.506958,-0.04785156,0.1054688,1.037109,-14.62463,-99.77051,-15.41718,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,202,0,-2.505697,-49.99022,0
12:26:2:73,-0.3397217,-0.07043457,0.4832764,-0.078125,0.06152344,1.040039,-15.4097,-103.9575,-20.63599,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,190,0,-7.004422,-48.1771,0
12:26:2:105,-0.2567139,-0.05419922,0.5108643,-0.1171875,-0.05957031,1.069336,-16.51627,-108.1595,-9.854431,176.6706,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,182,0,-5.9767,-39.16265,0
12:26:2:137,-0.0760498,-0.05749512,0.6636963,-0.1347656,-0.1914063,1.202148,-19.06586,-107.7333,-14.72183,176.6706,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,166,0,-6.351313,-8.682793,0
12:26:2:169,0.02075195,-0.104126,0.7906494,-0.1689453,-0.2158203,1.287109,-19.19296,-104.3388,-18.535,176.6706,102.3624,362.4412,845.4448,77.59294,0,0,151.9012,160,0,-9.158199,1.629996,0
12:26:2:201,0.2470703,-0.1914063,0.9528809,-0.2734375,-0.265625,1.375977,-17.89948,-87.47116,-35.46997,176.6706,102.3624,387.2106,845.4448,77.59294,0,0,151.9012,152,0,-9.409105,12.6659,0
12:26:2:232,0.338623,-0.2366943,0.9753418,-0.3203125,-0.3994141,1.303711,-14.13116,-68.93616,-35.87372,176.6706,102.3624,387.2106,845.4448,77.59294,0,0,139.5165,192,0,-10.39788,15.90965,0
12:26:2:264,0.3897705,-0.2247314,1.040405,-0.3515625,-0.3876953,1.311523,-9.817047,-43.57483,-50.59555,176.6706,102.3624,399.5953,845.4448,77.59294,0,0,151.9012,190,0,-8.679126,16.60341,0
12:26:2:297,0.4296875,-0.1676025,1.144043,-0.3681641,-0.3837891,1.351563,-5.293579,-27.19315,-76.7569,176.6706,102.3624,411.98,845.4448,77.59294,0,0,151.9012,190,0,-5.506594,16.22658,0
12:26:2:328,0.4238281,-0.2198486,1.309692,-0.3447266,-0.5566406,1.449219,-0.7701111,4.179535,-93.48999,176.6706,102.3624,424.3647,845.4448,77.59294,0,0,151.9012,228,0,-5.86798,12.35366,0
12:26:2:361,0.4498291,-0.1876221,1.206787,-0.3193359,-0.6347656,1.375,-4.456177,22.73697,-22.32574,176.6706,102.3624,449.1342,845.4448,77.59294,0,0,151.9012,234,0,-5.621466,15.30303,0
12:26:2:392,0.2810059,0.001464844,1.159058,-0.2939453,-0.3876953,1.341797,-7.080536,42.70004,16.47888,176.6706,102.3624,449.1342,845.4448,77.59294,0,0,151.9012,244,0,0.05166725,11.80187,0
12:26:2:424,0.1878662,0.03015137,0.9986572,-0.2783203,-0.25,1.264648,-7.424469,56.89102,-5.129089,176.6706,102.3624,436.7494,845.4448,77.59294,0,0,151.9012,246,0,1.457306,10.36173,0
12:26:2:457,-0.7357178,-0.3887939,1.885742,-0.2353516,-0.1181641,1.22168,-6.130981,73.72131,-50.0946,176.6706,102.3624,523.4424,833.0601,77.59294,0,0,139.5165,244,0,-5.176363,-10.56443,0
12:26:2:489,-0.4057617,-0.1419678,1.478394,0.3857422,0.5683594,0.7480469,-10.72922,48.35999,-41.77292,176.6706,102.3624,461.5189,845.4448,77.59294,0,0,151.9012,234,0,-3.135758,-9.888721,0
12:26:2:521,-0.1577148,-0.3452148,0.9244385,0.2421875,0.8759766,1.125977,-7.731018,53.07785,-26.83426,176.6706,102.3624,473.9036,845.4448,77.59294,0,0,151.9012,236,0,-18.83039,-7.48864,0
12:26:2:552,-0.04541016,-0.3551025,0.8775635,0.109375,0.8193359,1.09668,-5.772095,44.77112,23.92578,176.6706,102.3624,523.4424,845.4448,77.59294,0,0,151.9012,242,0,-23.52959,-2.311014,0
12:26:2:584,0.02233887,-0.3430176,0.8657227,0.002929688,0.1982422,1.139648,-1.652374,46.6478,23.61923,176.6706,102.3624,523.4424,857.8295,77.59294,0,0,151.9012,228,0,-23.9618,1.171398,0
12:26:2:617,0.06103516,-0.1580811,0.909668,0.02148438,0.1943359,1.131836,4.530945,47.2908,-1.786957,176.6706,102.3624,548.2118,857.8295,77.59294,0,0,151.9012,240,0,-10.0881,3.543708,0
12:26:2:648,0.04406738,-0.1463623,0.9046631,-0.0390625,0.1865234,1.131836,4.762726,48.50204,-12.74048,176.6706,102.3624,548.2118,857.8295,77.59294,0,0,151.9012,240,0,-9.631273,2.615236,0
12:26:2:680,0.01037598,-0.1021729,0.9488525,-0.06640625,0.1416016,1.139648,4.590759,48.83102,-3.925323,176.6706,102.3624,560.5965,857.8295,77.59294,0,0,151.9012,224,0,-6.401355,0.5929995,0
12:26:2:713,0.01428223,-0.03149414,0.8967285,-0.0703125,0.1103516,1.151367,3.028107,49.18243,7.596436,176.6706,102.3624,535.8271,857.8295,77.59294,0,0,151.9012,212,0,-2.20379,0.9791955,0
12:26:2:744,0.008789063,-0.03161621,0.9326172,-0.09082031,0.05273438,1.167969,1.876678,50.64041,3.596344,176.6706,102.3624,511.0577,845.4448,77.59294,0,0,151.9012,206,0,-2.06097,0.5586479,0
12:26:2:776,-0.04125977,-0.07910156,0.9560547,-0.1767578,0.02929688,1.211914,0.5831909,51.62735,7.888031,176.6706,102.3624,498.673,845.4448,77.59294,0,0,151.9012,198,0,-4.733454,-2.378966,0
12:26:2:809,-0.06408691,-0.03234863,0.9414063,-0.109375,0.09277344,1.178711,1.106567,52.49466,7.222595,176.6706,102.3624,436.7494,845.4448,77.59294,0,0,151.9012,188,0,-1.949554,-3.990847,0
12:26:2:917,-0.3521729,-0.2084961,1.001953,-0.07519531,-0.015625,1.15625,-5.458069,47.64969,59.52286,164.2859,102.3624,337.6718,845.4448,77.59294,0,0,151.9012,204,0,-8.740712,-16.19722,0
12:26:2:949,-0.4724121,-0.04284668,1.168579,0.1025391,0.6484375,1.466797,-4.912262,41.51123,63.10425,164.2859,102.3624,350.0565,857.8295,77.59294,0,0,151.9012,206,0,-1.335421,-18.54243,0
12:26:2:981,-0.4101563,-0.135498,1.430664,0.1591797,0.6318359,1.621094,-1.360779,15.52933,11.33484,164.2859,102.3624,374.8259,857.8295,77.59294,0,0,151.9012,226,0,-3.156593,-10.64439,0
12:26:3:13,-0.1191406,-0.269043,1.158936,0.07714844,0.6074219,1.482422,-0.7102966,-5.622559,39.64951,164.2859,102.3624,387.2106,857.8295,77.59294,0,0,151.9012,240,0,-10.42524,-4.226508,0
12:26:3:45,-0.07788086,-0.2553711,1.016357,0.07128906,0.6162109,1.292969,1.353302,-15.17792,48.92075,176.6706,102.3624,387.2106,857.8295,77.59294,0,0,151.9012,240,0,-12.94652,-3.459315,0
12:26:3:76,-0.1373291,-0.1777344,0.9327393,0.1025391,0.5185547,1.133789,4.373932,-25.38376,29.92966,176.6706,102.3624,374.8259,882.5989,77.59294,0,0,151.9012,228,0,-10.00632,-7.467311,0
