TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:13:41:323,0.06237793,-0.1785889,0.9168701,-0.1396484,-0.03808594,1.113281,-2.953339,-13.78723,-29.45114,164.2859,102.3624,411.98,845.4448,52.82353,0,0,139.5165,254,0,-11.18683,3.50216,0
11:13:41:355,0.07421875,-0.1685791,0.9494629,-0.1572266,-0.1083984,1.124023,-1.383209,-6.452484,-18.43033,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,254,0,-9.802663,3.967652,0
11:13:41:387,0.06896973,-0.1834717,0.9720459,-0.1689453,-0.1347656,1.132813,-1.383209,-4.673004,-11.75354,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,254,0,-10.25761,3.497834,0
11:13:41:419,0.03747559,-0.1542969,0.9278564,-0.1552734,-0.1171875,1.107422,-0.7102966,3.147736,10.87128,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,254,0,-9.745335,2.114054,0
11:13:41:451,-0.005493164,-0.1029053,0.9188232,-0.1328125,-0.08691406,1.085938,-1.106567,9.495544,9.188995,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,252,0,-6.905099,-0.3322963,0
11:13:41:482,-0.0369873,-0.1126709,0.9356689,-0.1240234,-0.09082031,1.09375,-1.315918,13.17413,3.880463,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,252,0,-7.039243,-2.143636,0
11:13:41:862,-0.01489258,-0.2186279,0.958374,-0.06152344,0.09960938,1.148438,6.856232,14.1835,-5.682373,164.2859,102.3624,919.753,882.5989,52.82353,0,0,139.5165,252,0,-13.18296,-0.7503532,0
11:13:41:893,-0.003417969,-0.09057617,0.9912109,-0.1015625,0.1289063,1.152344,7.955322,15.00595,-8.00766,164.2859,102.3624,969.2918,894.9836,52.82353,0,0,139.5165,252,0,-5.249027,-0.1824984,0
11:13:42:319,-0.09875488,-0.08117676,0.9793701,-0.1328125,0.04980469,1.162109,0.500946,17.15927,-14.58725,164.2859,102.3624,634.9047,857.8295,52.82353,0,0,139.5165,254,0,-4.387843,-5.422574,0
11:13:42:351,-0.140625,-0.09997559,0.986084,-0.1289063,0.0546875,1.157227,0.4336548,17.64526,-12.12738,164.2859,102.3624,634.9047,857.8295,52.82353,0,0,139.5165,254,0,-5.132898,-7.471066,0
11:13:42:382,-0.1226807,-0.1263428,0.9859619,-0.140625,0.01660156,1.139648,0.007476807,15.70129,11.30493,164.2859,102.3624,647.2894,857.8295,52.82353,0,0,139.5165,254,0,-6.582952,-6.372606,0
11:13:42:414,-0.1016846,-0.1663818,0.9667969,-0.1103516,0.0546875,1.162109,0.3065491,15.23773,26.39313,164.2859,102.3624,634.9047,857.8295,52.82353,0,0,139.5165,254,3.105495,-9.12051,-5.2763,0
11:13:42:524,-0.1779785,-0.01098633,0.9810791,-0.1728516,0.03125,1.148438,7.917938,22.64725,-1.323395,164.2859,102.3624,647.2894,845.4448,52.82353,0,0,139.5165,246,3.105495,-0.5519103,-10.36056,0
11:13:42:555,-0.2004395,-0.005859375,0.9561768,-0.1845703,0.002929688,1.139648,7.200165,23.4024,-9.121704,164.2859,102.3624,647.2894,845.4448,52.82353,0,0,139.5165,248,3.649848,-0.3011665,-12.28918,0
11:13:42:587,-0.2122803,-0.02099609,0.9711914,-0.1816406,-0.01269531,1.15918,6.534729,22.86407,-12.30682,164.2859,102.3624,659.6741,845.4448,52.82353,0,0,139.5165,252,3.649848,-1.040989,-12.41617,0
11:13:42:619,-0.2045898,-0.02941895,0.9780273,-0.1806641,-0.03125,1.143555,4.777679,22.10892,-6.960907,164.2859,102.3624,684.4435,845.4448,52.82353,0,0,139.5165,252,4.189385,-1.451366,-11.72274,0
11:13:42:780,-0.138916,-0.0604248,0.973877,-0.2197266,-0.05664063,1.131836,1.345825,24.33701,21.44348,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,254,4.189385,-3.180689,-7.840091,0
11:13:42:812,-0.1352539,-0.03930664,0.9625244,-0.2314453,-0.01269531,1.146484,1.996307,28.86795,6.437531,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,252,3.649848,-2.120242,-7.972375,0
11:13:42:843,-0.2635498,-0.1000977,0.9421387,-0.2333984,-0.08300781,1.131836,3.850555,33.25684,-20.32944,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,254,3.649848,-4.969517,-14.93992,0
11:13:42:876,-0.3232422,-0.09155273,0.9307861,-0.2333984,-0.1240234,1.121094,4.381409,33.06992,-22.87903,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,252,3.649848,-4.400844,-18.64662,0
11:13:42:908,-0.4674072,-0.06225586,0.9356689,-0.2431641,-0.1582031,1.121094,4.98703,32.90543,-26.78192,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,254,3.649848,-2.654322,-26.4937,0
11:13:43:112,-0.04858398,0.0345459,0.9436035,-0.3662109,0.01660156,1.109375,2.751465,10.24323,-0.269165,164.2859,102.3624,733.9824,845.4448,52.82353,0,0,139.5165,254,3.649848,2.107031,-3.006812,0
11:13:43:143,-0.1339111,-0.1749268,0.9217529,-0.2978516,-0.09472656,1.09668,7.065582,22.32574,-74.84283,164.2859,102.3624,733.9824,845.4448,52.82353,0,0,139.5165,254,4.189385,-10.08485,-7.446446,0
11:13:43:175,-0.3747559,-0.3985596,0.9575195,-0.15625,-0.3125,1.157227,10.55725,21.89209,-15.27512,164.2859,102.3624,733.9824,845.4448,52.82353,0,0,139.5165,254,4.189385,-17.14909,-15.90215,0
11:13:43:207,-0.3330078,-0.06652832,0.9466553,-0.2890625,-0.1337891,1.108398,10.08621,19.94064,14.81903,164.2859,102.3624,721.5977,833.0601,52.82353,0,0,139.5165,254,4.724156,-3.098103,-19.08131,0
11:13:43:239,-0.4556885,0.1357422,0.9500732,-0.2890625,-0.2226563,1.100586,8.03009,23.05847,-13.64517,164.2859,102.3624,659.6741,845.4448,52.82353,0,0,139.5165,254,5.254216,5.70681,-23.69403,0
11:13:43:271,-0.4725342,0.1898193,0.9348145,-0.3242188,-0.2470703,1.069336,3.244934,22.0491,-12.74796,164.2859,102.3624,659.6741,845.4448,52.82353,0,0,139.5165,82,5.779617,8.024763,-23.95258,0
11:13:43:303,-0.3868408,0.104126,0.9156494,-0.3037109,-0.265625,1.081055,0.8822632,21.71265,-3.790741,164.2859,102.3624,684.4435,833.0601,52.82353,0,0,139.5165,12,6.300419,4.857503,-22.31441,0
11:13:43:334,-0.2652588,-0.005737305,0.9006348,-0.3164063,-0.2265625,1.076172,-0.88974,22.66968,12.5087,164.2859,102.3624,733.9824,845.4448,52.82353,0,0,139.5165,10,6.816667,-0.305388,-17.98974,0
11:13:43:366,-0.2452393,0.01611328,0.9083252,-0.328125,-0.2041016,1.081055,-1.128998,29.496,-2.160797,164.2859,102.3624,808.2906,845.4448,52.82353,0,0,139.5165,14,6.816667,0.8625231,-16.25384,0
11:13:43:398,-0.2694092,-0.05761719,0.9117432,-0.3144531,-0.2421875,1.073242,-0.4934692,32.46429,-8.912354,164.2859,102.3624,845.4448,845.4448,52.82353,0,0,139.5165,14,6.816667,-2.996509,-16.86122,0
11:13:43:431,-0.2634277,-0.1309814,0.8876953,-0.3095703,-0.2646484,1.092773,1.091614,38.24387,-18.93127,164.2859,102.3624,870.2142,857.8295,52.82353,0,0,139.5165,16,7.328408,-7.10101,-15.995,0
11:13:43:462,-0.3220215,-0.1617432,0.8966064,-0.3046875,-0.2978516,1.109375,2.50473,41.45889,-3.895416,164.2859,102.3624,882.5989,870.2142,52.82353,0,0,139.5165,16,7.835701,-8.17482,-18.44239,0
11:13:43:495,-0.4377441,-0.08068848,0.8383789,-0.3222656,-0.3212891,1.058594,3.9328,44.12811,17.42844,164.2859,102.3624,758.7518,870.2142,52.82353,0,0,139.5165,16,7.835701,-4.046402,-29.19014,0
11:13:43:527,-0.4377441,-0.08068848,0.8383789,-0.3310547,-0.3271484,1.045898,4.830017,44.8085,17.24899,164.2859,102.3624,696.8282,857.8295,65.20824,0,0,139.5165,16,7.328408,-4.046402,-29.19014,0
11:13:43:559,-0.4832764,-0.06494141,0.8310547,-0.3447266,-0.3242188,1.061523,5.697327,45.87021,16.84525,164.2859,102.3624,610.1353,857.8295,52.82353,0,0,139.5165,16,7.328408,-3.16636,-32.60292,0
11:13:43:590,-0.5177002,-0.09521484,0.8547363,-0.3447266,-0.3134766,1.077148,6.893616,45.50385,20.83038,164.2859,102.3624,486.2883,857.8295,52.82353,0,0,139.5165,16,7.328408,-4.361914,-32.08425,0
11:13:44:97,0.09777832,-0.09277344,0.9703369,-0.3603516,-0.3515625,1.34375,-20.57617,-87.68799,-8.17215,164.2859,102.3624,535.8271,833.0601,52.82353,0,0,139.5165,162,6.300419,-5.100849,5.400309,0
11:13:44:129,0.1551514,-0.09765625,1.00769,-0.3847656,-0.3876953,1.331055,-19.84344,-77.74384,-3.760834,164.2859,102.3624,535.8271,833.0601,52.82353,0,0,139.5165,162,3.649848,-4.768841,7.935172,0
11:13:44:161,0.121582,-0.03796387,1.00415,-0.4140625,-0.3193359,1.264648,-17.52563,-60.45746,-16.25458,164.2859,102.3624,535.8271,833.0601,52.82353,0,0,139.5165,208,1.442993,-1.924375,6.628265,0
11:13:44:193,0.04138184,-0.1212158,0.961792,-0.3994141,-0.3876953,1.174805,-11.09558,-36.43448,-52.24045,164.2859,102.3624,548.2118,833.0601,40.43883,0,0,139.5165,238,0,-7.149101,2.264992,0
11:13:44:224,0.008178711,-0.2132568,0.9649658,-0.4365234,-0.4052734,1.169922,-7.611389,-28.40439,-35.44006,164.2859,102.3624,548.2118,833.0601,52.82353,0,0,139.5165,238,0,-12.79098,0.4094645,0
11:13:44:257,0.02709961,-0.2767334,0.9962158,-0.4619141,-0.3828125,1.195313,-6.116028,-24.61365,-26.50528,164.2859,102.3624,535.8271,833.0601,52.82353,0,0,139.5165,240,0,-15.18582,1.223198,0
11:13:44:289,0.08361816,-0.1602783,1.038208,-0.4453125,-0.25,1.179688,3.125305,-1.809387,-20.66589,164.2859,102.3624,548.2118,833.0601,52.82353,0,0,139.5165,244,0,-7.856811,3.863577,0
11:13:44:321,0.04882813,-0.142334,1.065308,-0.3798828,-0.2890625,1.219727,8.56842,14.75174,-38.23639,164.2859,102.3624,548.2118,833.0601,52.82353,0,0,139.5165,248,0,-6.856562,2.189361,0
11:13:44:353,-0.01550293,-0.04260254,1.053467,-0.2695313,-0.2275391,1.183594,9.263763,29.25674,-28.89038,164.2859,102.3624,548.2118,833.0601,52.82353,0,0,139.5165,252,0,-2.168125,-0.7707418,0
11:13:44:385,-0.04797363,-0.03051758,1.023926,-0.2578125,-0.2177734,1.19043,8.665619,31.70166,-24.4342,164.2859,102.3624,560.5965,833.0601,52.82353,0,0,139.5165,254,0,-1.594382,-2.5459,0
11:13:44:417,0.2329102,-0.08435059,2.27124,0.2402344,0.0390625,1.609375,1.300964,31.23062,-2.422485,164.2859,102.3624,647.2894,833.0601,52.82353,0,0,139.5165,254,0,-0.8963349,2.543639,0
11:13:44:448,0.2261963,0.08117676,1.374268,-0.2119141,0.3164063,1.171875,0.07476807,54.7377,-47.04407,164.2859,102.3624,622.52,833.0601,52.82353,0,0,139.5165,254,0,2.198216,6.550742,0
11:13:44:480,-0.2618408,-0.2607422,0.8394775,-0.05957031,0.1474609,1.099609,-0.5458069,40.40466,-22.20612,164.2859,89.97765,647.2894,833.0601,52.82353,0,0,139.5165,252,0,-15.09687,-15.17401,0
11:13:44:513,-0.362915,-0.004638672,0.8999023,-0.02246094,0.2539063,1.074219,-1.742096,27.53708,19.23782,164.2859,102.3624,696.8282,833.0601,52.82353,0,0,139.5165,254,0,-0.2266275,-24.01719,0
11:13:44:545,-0.1987305,-0.07702637,0.9771729,-0.1650391,0.1630859,1.171875,-0.927124,15.3125,51.31332,164.2859,102.3624,932.1377,833.0601,52.82353,0,0,139.5165,252,0,-3.820003,-10.90103,0
11:13:44:577,-0.04638672,-0.06079102,1.015137,-0.1181641,0.08691406,1.177734,-1.749573,13.33862,71.57547,164.2859,102.3624,994.0612,833.0601,52.82353,0,0,139.5165,252,0,-3.23095,-2.433959,0
11:13:44:609,0.1726074,-0.001831055,1.003906,-0.0234375,0.1875,1.171875,-0.9420776,17.77985,45.40665,164.2859,102.3624,1117.908,833.0601,52.82353,0,0,139.5165,252,0.3096074,-0.08887538,9.701283,0
11:13:44:641,0.1088867,-0.3237305,0.939209,-0.0703125,0.1748047,1.154297,2.400055,25.11459,5.532837,164.2859,102.3624,1204.601,820.6754,52.82353,0,0,139.5165,254,2.556271,-18.09068,5.159768,0
11:13:44:673,0.1262207,-0.3833008,0.9436035,-0.078125,0.1679688,1.163086,6.60202,27.9184,-5.413208,164.2859,102.3624,1241.755,820.6754,52.82353,0,0,139.5165,254,7.835701,-20.65839,5.659452,0
11:13:44:704,-0.009765625,-0.2229004,0.942749,-0.1005859,0.1210938,1.160156,12.36664,31.57455,-8.927307,164.2859,102.3624,1254.14,833.0601,52.82353,0,0,139.5165,252,13.59553,-13.93207,-0.5033073,0
11:13:44:736,-0.03796387,-0.04150391,0.9602051,-0.1289063,0.1308594,1.143555,13.62274,32.00073,-3.9328,164.2859,102.3624,1278.909,820.6754,52.82353,0,0,139.5165,254,17.55499,-2.475649,-2.256409,0
11:13:44:769,-0.04016113,0.008422852,0.947998,-0.1396484,0.1171875,1.143555,12.99469,31.80634,-2.422485,164.2859,102.3624,1291.294,833.0601,52.82353,0,0,139.5165,250,20.84989,0.5140065,-2.535005,0
11:13:45:345,-0.3536377,-0.1940918,0.9222412,-0.1992188,-0.2587891,1.105469,-4.478607,13.48816,16.51627,164.2859,102.3624,721.5977,857.8295,52.82353,0,0,139.5165,204,20.84989,-9.156383,-18.70261,0
11:13:45:409,-0.2999268,-0.1234131,0.9290771,-0.2666016,-0.1845703,1.102539,2.071075,18.5051,-12.66571,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,226,20.84989,-6.056765,-16.90933,0
11:13:45:441,-0.2779541,-0.1047363,0.9490967,-0.2626953,-0.1806641,1.112305,3.162689,20.00046,-16.00784,164.2859,102.3624,696.8282,845.4448,52.82353,0,0,139.5165,226,20.84989,-5.077658,-15.45229,0
11:13:45:472,-0.2537842,-0.1186523,0.9510498,-0.2392578,-0.1914063,1.117188,4.381409,22.45285,-15.08072,164.2859,102.3624,709.213,845.4448,52.82353,0,0,151.9012,244,20.84989,-5.848886,-13.93063,0
11:13:45:504,-0.2294922,-0.112915,0.9519043,-0.2578125,-0.1757813,1.118164,5.129089,24.5314,-13.26385,164.2859,102.3624,709.213,845.4448,52.82353,0,0,139.5165,242,16.26665,-5.678303,-12.69156,0
11:13:45:537,-0.2111816,-0.05773926,0.9570313,-0.2695313,-0.1640625,1.117188,5.570221,27.23053,-16.72562,164.2859,102.3624,684.4435,845.4448,52.82353,0,0,139.5165,226,9.821452,-2.932619,-12.23774,0
11:13:45:569,-0.2578125,-0.04833984,0.9390869,-0.2744141,-0.2158203,1.117188,6.310425,35.76904,-23.73886,164.2859,102.3624,585.3659,833.0601,52.82353,0,0,139.5165,240,9.331422,-2.428725,-15.49076,0
11:13:45:600,-0.2792969,-0.03686523,0.9345703,-0.2695313,-0.2177734,1.109375,6.74408,36.57654,-22.15378,164.2859,102.3624,498.673,833.0601,52.82353,0,0,139.5165,242,8.837154,-1.831759,-17.05721,0
11:13:45:632,-0.288208,0.09533691,0.9160156,-0.3046875,-0.1972656,1.089844,4.201965,40.83832,-32.86057,164.2859,102.3624,362.4412,833.0601,52.82353,0,0,139.5165,246,8.837154,4.834091,-17.14158,0
11:13:45:664,-0.3903809,0.04992676,0.9760742,-0.203125,-0.2314453,1.085938,0.8747864,44.38232,-51.24603,164.2859,102.3624,300.5177,833.0601,52.82353,0,0,139.5165,250,8.338598,2.12886,-21.27345,0
11:13:45:696,-0.6123047,-0.2338867,1.504761,-0.08691406,0.05859375,1.746094,-2.998199,36.48682,-11.52176,164.2859,102.3624,263.3636,845.4448,52.82353,0,0,139.5165,250,5.779624,-4.648288,-13.77166,0
11:13:45:728,-0.3239746,-0.1346436,1.426758,-0.1015625,0.08496094,1.6875,-4.545898,23.63419,34.43817,164.2859,102.3624,275.7483,845.4448,52.82353,0,0,139.5165,252,3.105495,-3.265854,-8.490287,0
11:13:45:760,-0.4699707,0.1204834,1.473877,-0.07519531,0.1962891,1.65918,-8.957214,12.03766,69.45206,164.2859,102.3624,288.133,833.0601,52.82353,0,0,139.5165,252,0.3096073,2.610776,-11.58386,0
11:13:45:792,-0.4848633,0.2255859,1.385254,-0.04394531,0.2529297,1.458984,-15.0209,3.117828,38.9093,164.2859,102.3624,288.133,833.0601,52.82353,0,0,139.5165,254,0,5.36127,-12.74007,0
11:13:45:824,-0.4437256,0.1695557,1.238037,-0.04394531,0.2880859,1.398438,-18.30322,-1.831818,6.781464,164.2859,102.3624,312.9024,845.4448,52.82353,0,0,139.5165,254,0,4.903256,-14.60983,0
11:13:45:856,-0.4786377,0.03271484,0.9130859,-0.0078125,0.3212891,1.049805,-21.38367,-11.91055,-30.38574,164.2859,102.3624,337.6718,845.4448,52.82353,0,0,139.5165,254,0,1.427984,-28.91706,0
11:13:45:888,-0.5167236,-0.0489502,0.7727051,0.02246094,0.3212891,0.984375,-22.09396,-22.41547,-32.0755,164.2859,102.3624,337.6718,857.8295,52.82353,0,0,139.5165,254,0,-2.51647,-38.65467,0
11:13:45:920,-0.6564941,-0.3132324,0.6586914,0.046875,0.4335938,1.013672,-21.63788,-53.22739,31.88858,164.2859,102.3624,350.0565,870.2142,52.82353,0,0,139.5165,254,0,-16.02788,-41.30627,0
11:13:45:952,-0.5444336,-0.1531982,0.6633301,0.03808594,0.4257813,1.105469,-19.35745,-81.96075,45.49637,164.2859,102.3624,362.4412,870.2142,52.82353,0,0,139.5165,252,0,-8.845399,-42.54519,0
11:13:45:984,-0.4702148,-0.1213379,0.6605225,-0.04003906,0.4287109,1.148438,-18.51257,-91.44882,24.91272,164.2859,102.3624,374.8259,857.8295,52.82353,0,0,139.5165,252,0,-7.623866,-40.13897,0
11:13:46:16,-0.4017334,-0.1253662,0.6099854,-0.09082031,0.2841797,1.183594,-14.78165,-100.4958,-23.4996,164.2859,102.3624,399.5953,857.8295,52.82353,0,0,139.5165,254,0,-9.202558,-38.92393,0
11:13:46:48,-0.3314209,-0.1502686,0.6160889,-0.1083984,0.1591797,1.21875,-11.64139,-104.9519,-41.64581,164.2859,102.3624,411.98,845.4448,52.82353,0,0,139.5165,254,0,-11.93396,-32.02673,0
11:13:46:80,-0.145874,-0.1837158,0.5958252,-0.1445313,-0.04101563,1.206055,-4.037476,-111.0829,-36.64383,164.2859,102.3624,424.3647,833.0601,52.82353,0,0,139.5165,252,0,-20.14227,-15.15107,0
11:13:46:112,-0.08129883,-0.1483154,0.6235352,-0.1494141,-0.08691406,1.203125,-3.573914,-111.1726,-31.4325,164.2859,102.3624,424.3647,833.0601,52.82353,0,0,139.5165,254,0,-17.51054,-8.607128,0
11:13:46:144,0.03759766,-0.015625,0.6870117,-0.1650391,-0.1376953,1.202148,-3.469238,-106.2454,-25.64545,164.2859,102.3624,399.5953,833.0601,52.82353,0,0,139.5165,254,0,-1.756272,4.409123,0
11:13:46:176,0.2044678,-0.0008544922,0.9364014,-0.2109375,-0.25,1.365234,-4.306641,-96.73492,-29.89227,164.2859,102.3624,387.2106,833.0601,52.82353,0,0,139.5165,254,0,-0.04527707,13.11363,0
11:13:46:208,0.3076172,-0.01428223,1.012939,-0.2392578,-0.28125,1.380859,-5.435638,-87.96463,-25.83984,164.2859,102.3624,387.2106,833.0601,52.82353,0,0,139.5165,254,0,-0.6135581,16.47255,0
11:13:46:240,0.2572021,-0.1608887,1.035645,-0.3017578,-0.2900391,1.374023,-6.370239,-66.59592,-17.83218,164.2859,102.3624,387.2106,845.4448,52.82353,0,0,139.5165,254,0,-6.898718,11.7787,0
11:13:46:272,0.2808838,-0.1912842,1.08606,-0.2988281,-0.2050781,1.308594,-4.344025,-51.70212,-12.98721,164.2859,102.3624,399.5953,845.4448,65.20824,0,0,139.5165,254,0,-7.462113,11.57982,0
11:13:46:303,0.3101807,-0.1728516,1.121704,-0.2988281,-0.1708984,1.288086,-0.3962708,-29.73526,-17.24152,164.2859,102.3624,399.5953,845.4448,52.82353,0,0,139.5165,254,0,-6.289118,12.22953,0
11:13:46:336,0.2636719,-0.1477051,1.087036,-0.2939453,-0.15625,1.238281,0.5757141,-24.38934,-20.87524,164.2859,102.3624,411.98,845.4448,52.82353,0,0,139.5165,254,0,-5.835111,11.21879,0
11:13:46:367,0.1964111,-0.1541748,1.021606,-0.2744141,-0.1533203,1.174805,3.035583,-14.44519,-29.84741,164.2859,102.3624,424.3647,845.4448,52.82353,0,0,139.5165,254,0,-7.086957,9.311875,0
11:13:46:400,0.04748535,-0.1551514,0.8654785,-0.2197266,-0.1210938,1.029297,6.684265,3.626251,-8.755341,164.2859,102.3624,449.1342,845.4448,52.82353,0,0,139.5165,244,0,-11.02218,3.006193,0
11:13:46:943,0.01342773,-0.1437988,0.9451904,-0.08691406,0.1279297,1.152344,0.3364563,31.41754,-6.669312,164.2859,102.3624,672.0588,870.2142,52.82353,0,0,139.5165,252,0,-9.010713,0.7417293,0
