TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:6:38:182,-0.1882324,0.01586914,0.9641113,-0.2050781,-0.0390625,1.128906,4.695435,26.82678,-47.11136,139.5165,28.05412,337.6718,845.4448,28.05412,0,0,102.3624,8,0,0.8134013,-11.26077,0
12:6:38:213,-0.1719971,0.01599121,0.9736328,-0.2001953,-0.05078125,1.12793,4.867401,27.34268,-52.00119,139.5165,28.05412,337.6718,845.4448,28.05412,0,0,102.3624,8,0,0.8180367,-10.11677,0
12:6:38:244,-0.1508789,0.03967285,0.9676514,-0.2021484,-0.09863281,1.130859,3.334656,28.71094,-46.55807,139.5165,28.05412,325.2871,833.0601,28.05412,0,0,102.3624,18,0,2.089791,-8.787542,0
12:6:38:276,-0.1236572,0.04199219,0.9694824,-0.1953125,-0.1181641,1.130859,-0.02990723,30.99884,-24.94263,139.5165,28.05412,325.2871,808.2906,28.05412,0,0,102.3624,74,0,2.26103,-7.177937,0
12:6:38:307,-0.08288574,0.03894043,0.9614258,-0.2001953,-0.1162109,1.123047,-2.011261,33.67554,-5.413208,139.5165,28.05412,325.2871,795.9059,28.05412,0,0,102.3624,22,0,2.214015,-4.917921,0
12:6:38:354,-0.06567383,0.1101074,0.9699707,-0.2382813,-0.06445313,1.130859,-3.072968,36.0083,-3.342133,139.5165,28.05412,312.9024,771.1365,28.05412,0,0,102.3624,12,0,6.243018,-3.57576,0
12:6:38:385,0.03747559,0.1772461,0.9438477,-0.2587891,-0.02441406,1.124023,-4.568329,42.1019,-31.82129,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,10,0,10.80946,2.009478,0
12:6:38:416,-0.1641846,0.03601074,0.947998,-0.2197266,-0.1269531,1.124023,-7.581482,47.92633,-58.90976,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,10,0,1.94045,-9.96253,0
12:6:38:479,-0.2327881,-0.006835938,0.9945068,-0.06640625,0.1464844,1.213867,-11.76102,40.18784,33.01758,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,10,0,-0.3205566,-13.15673,0
12:6:38:541,-0.3262939,-0.02453613,1.157715,-0.05078125,0.4833984,1.349609,-9.525452,19.92569,6.198273,139.5165,28.05412,300.5177,771.1365,28.05412,0,0,102.3624,10,0,-0.8434641,-13.44541,0
12:6:38:573,-0.3327637,-0.06030273,1.1604,-0.05371094,0.5009766,1.344727,-8.052521,11.17783,0.09719849,139.5165,28.05412,300.5177,771.1365,28.05412,0,0,102.3624,14,0,-2.056585,-13.30782,0
12:6:38:604,-0.3436279,-0.1296387,1.125366,-0.07910156,0.3886719,1.34668,-4.82254,-2.751465,6.594543,139.5165,28.05412,300.5177,758.7518,28.05412,0,0,102.3624,14,0,-4.603357,-13.82771,0
12:6:38:635,-0.3709717,-0.1505127,1.03479,-0.07714844,0.4755859,1.25293,-2.422485,-7.701111,18.13126,139.5165,28.05412,288.133,758.7518,28.05412,0,0,102.3624,30,0,-5.959803,-16.8962,0
12:6:38:666,-0.4066162,-0.1322021,1.076172,-0.1289063,0.3115234,1.308594,0.9196472,-18.20602,20.84534,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,30,0,-4.829283,-17.49075,0
12:6:38:698,-0.4541016,-0.08422852,1.086304,-0.06640625,0.3964844,1.331055,5.495453,-30.75958,5.278625,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,42,0,-2.950555,-19.75711,0
12:6:38:729,-0.3914795,-0.04089355,1.131958,-0.08691406,0.2646484,1.398438,7.506714,-48.04596,3.678589,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,40,0,-1.400376,-16.4928,0
12:6:38:760,-0.3468018,-0.03503418,1.09729,-0.08789063,0.2109375,1.383789,7.581482,-51.65726,4.553375,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,40,0,-1.294112,-15.63622,0
12:6:38:791,-0.2416992,-0.005371094,0.8566895,-0.08691406,0.1005859,1.171875,8.471222,-62.86499,22.31827,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,40,0,-0.3154293,-18.10439,0
12:6:38:823,-0.3239746,-0.02734375,0.7252197,-0.1064453,0.1396484,1.085938,7.192688,-69.25766,29.26422,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,8,0,-1.842696,-30.35089,0
12:6:38:854,-0.3239746,-0.02734375,0.7034912,-0.1054688,0.1181641,1.058594,7.058105,-73.63907,19.75372,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,6,0,-1.912503,-31.81346,0
12:6:38:885,-0.2958984,0.01428223,0.692627,-0.1181641,0.03808594,1.097656,6.160889,-78.7532,7.723541,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,50,0,1.054908,-30.92023,0
12:6:38:916,-0.2832031,-0.01391602,0.78125,-0.1328125,0.01464844,1.196289,4.508514,-83.88977,11.11801,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,74,0,-0.8922392,-24.40174,0
12:6:38:948,-0.1392822,0.04870605,0.8413086,-0.1337891,-0.01269531,1.256836,2.34024,-85.35522,11.23016,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,72,0,3.290804,-10.43204,0
12:6:38:979,-0.05371094,0.05578613,0.869751,-0.1503906,-0.078125,1.237305,1.540222,-84.92157,8.777771,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,72,0,3.938979,-3.783226,0
12:6:39:10,0.1031494,0.05041504,0.8554688,-0.1689453,-0.1181641,1.201172,-1.689758,-79.41116,3.327179,139.5165,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,70,0,3.455268,7.511903,0
12:6:39:57,0.1535645,0.06103516,0.8498535,-0.1708984,-0.1064453,1.183594,-3.04306,-76.69708,1.555176,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,70,0,3.98647,11.09224,0
12:6:39:88,0.1306152,0.04602051,0.8989258,-0.1738281,-0.09863281,1.204102,-4.26178,-71.5979,-1.772003,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,70,0,2.806775,8.694847,0
12:6:39:119,0.2414551,0.003417969,0.9779053,-0.1953125,-0.1445313,1.206055,-4.276733,-54.52835,-12.4115,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,0.1635016,14.12195,0
12:6:39:151,0.3027344,0.04492188,0.9938965,-0.1865234,-0.1757813,1.196289,-4.942169,-46.00479,-11.90308,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,1.993542,16.33764,0
12:6:39:182,0.3575439,0.04760742,0.9844971,-0.1875,-0.1816406,1.138672,-8.00766,-32.57645,-2.773895,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,152,0,2.055004,19.37279,0
12:6:39:213,0.2884521,-0.02307129,0.9505615,-0.1894531,-0.1445313,1.09375,-10.01892,-15.24521,6.445007,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,70,0,-1.10881,17.29078,0
12:6:39:244,0.2755127,-0.008666992,0.9589844,-0.1884766,-0.1328125,1.09668,-10.5722,-11.35727,8.478699,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,68,0,-0.4154857,16.5302,0
12:6:39:276,0.260498,0.002563477,0.9758301,-0.1884766,-0.1064453,1.112305,-11.16287,4.314117,1.734619,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,0.1211108,15.26048,0
12:6:39:307,0.2220459,-0.03601074,1.030762,-0.1884766,-0.1005859,1.152344,-11.54419,15.69382,-3.386993,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,-1.605837,11.42773,0
12:6:39:338,0.2220459,-0.03601074,1.030762,-0.1894531,-0.09082031,1.210938,-11.39465,22.02667,-3.940277,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,-1.605837,11.42773,0
12:6:39:369,0.2015381,-0.01623535,1.078491,-0.1787109,-0.07519531,1.246094,-11.42456,31.60446,-3.880463,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,122,0,-0.6816047,9.697319,0
12:6:39:401,0.02734375,-0.0501709,1.148926,-0.1757813,-0.03125,1.339844,-11.73111,40.67383,-4.344025,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,76,0,-2.132483,1.143243,0
12:6:39:432,-0.04296875,-0.03955078,1.154053,-0.171875,-0.04589844,1.34668,-11.44699,44.00101,-5.966492,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,68,0,-1.647845,-1.794621,0
12:6:39:463,-0.01293945,-0.07727051,1.091431,-0.1728516,-0.06933594,1.296875,-11.54419,46.16928,-2.235565,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,68,0,-3.671614,-0.5844347,0
12:6:39:494,0.06347656,-0.04223633,0.8641357,-0.1572266,-0.07128906,1.121094,-10.99838,50.34882,8.015137,139.5165,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,68,0,-2.984144,4.599841,0
12:6:39:526,0.614502,-0.1046143,0.3320313,-0.4697266,1.867188,0.7714844,-6.310425,37.41394,-5.390778,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,68,0,-8.213681,70.72795,0
12:6:39:557,0.01916504,-0.08093262,0.8337402,-0.171875,0.4169922,1.06543,-2.175751,44.38232,8.695526,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,68,0,-6.464348,1.414658,0
12:6:39:588,0.01916504,-0.08093262,0.8337402,0.06542969,0.3984375,1.054688,-5.263672,43.53745,21.13693,139.5165,28.05412,312.9024,733.9824,28.05412,0,0,102.3624,68,0,-6.464348,1.414658,0
12:6:39:620,-0.08898926,-0.1275635,0.9003906,0.1103516,0.1748047,1.124023,-2.31781,41.75049,8.628235,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,68,0,-8.069928,-5.417972,0
12:6:39:651,-0.02453613,-0.102417,0.9473877,0.01367188,0.1103516,1.133789,-2.4823,39.24576,-22.06406,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,68,0,-6.337964,-1.40559,0
12:6:39:682,-0.03405762,-0.118042,0.961792,-0.01660156,0.1210938,1.147461,-2.205658,39.85886,-27.61185,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,68,0,-7.016428,-1.87009,0
12:6:39:729,-0.007446289,-0.1573486,0.925415,-0.0234375,0.09667969,1.139648,-1.525269,39.35043,-23.49213,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,142,0,-10.32327,-0.4208501,0
12:6:39:760,-0.04968262,-0.1328125,0.9455566,-0.02441406,0.07910156,1.139648,-1.502838,39.80652,-15.66391,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,144,0,-8.010459,-2.769904,0
12:6:39:791,-0.1166992,-0.1767578,0.9530029,-0.03320313,0.046875,1.149414,-1.360779,37.78778,-23.14819,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,198,0,-9.785042,-6.13911,0
12:6:39:823,-0.07299805,-0.1680908,0.956543,-0.05957031,0.0546875,1.15918,-0.6280518,37.04758,-25.62302,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,198,0,-9.655683,-3.855875,0
12:6:39:854,-0.05297852,-0.07800293,0.9820557,-0.07128906,0.046875,1.155273,0.6803894,38.48312,-23.04352,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,10,0,-4.384176,-2.909373,0
12:6:39:885,-0.02172852,-0.03149414,0.9901123,-0.08789063,0.04296875,1.167969,0.5906677,38.34854,-15.57419,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,8,0,-1.800195,-1.230224,0
12:6:39:916,0.1658936,-0.08959961,0.9456787,-0.05859375,0.0234375,1.152344,-1.031799,42.70004,-20.19485,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,6,0,-4.830693,9.570445,0
12:6:39:948,0.1890869,-0.1956787,1.084595,-0.1445313,0.08105469,1.234375,0.2392578,46.30386,-36.7186,139.5165,28.05412,374.8259,746.3671,28.05412,0,0,102.3624,8,0,-8.155469,7.846845,0
12:6:40:10,0.1375732,0.0009765625,1.151855,0.01464844,0.7871094,1.382813,-0.8747864,47.70203,-44.25522,127.1318,28.05412,548.2118,870.2142,28.05412,0,0,102.3624,62,0,0.03821021,5.915536,0
12:6:40:41,0.04040527,-0.145752,1.118042,0.06835938,0.9335938,1.329102,2.908478,41.17477,-53.5788,127.1318,28.05412,560.5965,882.5989,28.05412,0,0,102.3624,62,0,-6.444187,1.658157,0
12:6:40:73,0.04833984,-0.1898193,1.076538,0.09667969,0.796875,1.339844,5.929108,31.05118,-32.65869,127.1318,28.05412,585.3659,894.9836,28.05412,0,0,102.3624,128,0,-8.935446,2.052624,0
12:6:40:104,-0.005493164,-0.1315918,1.034302,0.140625,1.010742,1.246094,9.772186,16.83777,-17.97424,127.1318,28.05412,597.7506,894.9836,28.05412,0,0,102.3624,78,0,-6.977156,-0.2619779,0
12:6:40:135,0.04492188,-0.07104492,0.9874268,0.1464844,0.9775391,1.214844,12.93488,6.011353,-20.42664,127.1318,28.05412,597.7506,894.9836,28.05412,0,0,102.3624,76,0,-3.984583,2.459,0
12:6:40:166,0.05883789,-0.01867676,0.980957,0.1367188,0.8662109,1.183594,14.63211,-3.237457,-28.13522,127.1318,28.05412,572.9812,882.5989,28.05412,0,0,102.3624,72,0,-1.047855,3.432506,0
12:6:40:198,0.04638672,0.08557129,1.141846,0.1025391,0.5146484,1.34668,13.48068,-17.5032,-16.92001,127.1318,28.05412,486.2883,857.8295,28.05412,0,0,102.3624,70,0,3.626375,1.912199,0
12:6:40:276,-0.1190186,-0.05883789,0.8446045,-0.078125,0.2929688,1.026367,5.383301,-40.33737,13.80966,139.5165,28.05412,350.0565,795.9059,28.05412,0,0,102.3624,8,0,-4.043326,-8.762063,0
12:6:40:307,-0.1759033,-0.1219482,0.7855225,-0.08300781,0.2568359,1.006836,7.947845,-43.2309,-2.370148,139.5165,28.05412,337.6718,783.5212,28.05412,0,0,102.3624,6,0,-8.743064,-13.38901,0
12:6:40:338,-0.1470947,-0.1121826,0.723877,-0.08691406,0.1484375,0.984375,10.94604,-46.06461,-6.773987,139.5165,28.05412,312.9024,758.7518,28.05412,0,0,102.3624,6,0,-9.490053,-13.01889,0
12:6:40:370,-0.001220703,0.007568359,0.7145996,-0.1064453,0.0390625,0.9570313,11.58157,-47.68707,13.46573,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,34,0,0.8470914,-0.1349637,0
12:6:40:432,0.02832031,-0.01501465,0.6625977,-0.09765625,0.01855469,0.8808594,8.433838,-43.25333,3.514099,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,64,0,-1.840097,3.569065,0
12:6:40:495,0.09362793,-0.02770996,0.8902588,-0.1103516,-0.04785156,1.124023,5.996399,-36.14288,21.00235,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,58,0,-1.790981,6.511714,0
12:6:40:526,0.1331787,0.04223633,0.9643555,-0.1259766,-0.0390625,1.155273,5.263672,-32.70355,16.29196,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,50,0,2.275002,7.800083,0
12:6:40:557,0.1593018,0.06835938,1.025146,-0.1337891,0.03710938,1.183594,3.319702,-25.54825,-6.863708,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,48,0,3.232903,8.100199,0
12:6:40:588,0.1031494,-0.02978516,1.056763,-0.1015625,-0.04101563,1.203125,0.6878662,-19.19296,7.790833,139.5165,28.05412,300.5177,733.9824,28.05412,0,0,102.3624,58,0,-1.398663,5.140855,0
12:6:40:620,0.05029297,-0.03259277,1.038208,-0.09375,-0.04785156,1.201172,-1.413116,-16.59103,29.68292,139.5165,28.05412,312.9024,733.9824,28.05412,0,0,102.3624,26,0,-1.654814,2.593146,0
12:6:40:651,-0.05651855,-0.0001220703,1.000854,-0.08691406,0.01171875,1.163086,-3.155212,-11.87317,28.34457,139.5165,28.05412,312.9024,733.9824,28.05412,0,0,102.3624,10,0,-0.006609268,-3.228931,0
12:6:40:682,-0.05358887,-0.0234375,1.2052,-0.140625,-0.07128906,1.373047,-3.895416,-9.405823,5.787048,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,10,0,-0.8915508,-2.079392,0
12:6:40:713,-0.02185059,0.002929688,1.26709,-0.1503906,-0.09082031,1.413086,-3.970184,-8.00766,4.710388,139.5165,28.05412,337.6718,733.9824,28.05412,0,0,102.3624,10,0,0.1031473,-0.7783096,0
12:6:40:745,-0.1813965,0.02734375,1.318726,-0.1601563,-0.1347656,1.47168,-7.013245,-3.035583,-0.5981445,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,8,0,0.8157405,-5.863371,0
12:6:40:776,-0.1604004,0.04980469,1.256714,-0.1757813,-0.1376953,1.444336,-8.179626,-1.600037,-9.076843,139.5165,28.05412,337.6718,721.5977,28.05412,0,0,102.3624,10,0,1.639806,-5.623072,0
12:6:40:838,-0.2670898,-0.2598877,0.8985596,-0.1728516,-0.2197266,1.030273,-10.94604,12.68814,18.13126,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,46,0,-13.59693,-14.04966,0
12:6:40:870,-0.2741699,-0.2237549,1.011353,-0.1767578,-0.2226563,1.147461,-9.473114,12.93488,43.38043,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,44,0,-9.788136,-12.40393,0
12:6:40:901,-0.1784668,-0.1466064,1.089233,-0.1962891,-0.1796875,1.260742,-6.901093,14.71436,51.53763,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,44,0,-6.130758,-7.625414,0
12:6:40:932,-0.1131592,-0.09985352,1.010742,-0.203125,-0.1103516,1.136719,-3.9328,20.13504,10.41519,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,48,0,-5.02881,-5.761874,0
12:6:40:963,-0.2219238,-0.1983643,0.9083252,-0.2158203,-0.078125,1.011719,-0.8374023,22.16125,-19.1481,139.5165,28.05412,350.0565,733.9824,28.05412,0,0,102.3624,44,0,-10.7283,-12.23491,0
