TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
13:54:52:472,0.0135498,-0.265625,0.8035889,-0.05957031,0.03222656,1.035156,7.49176,33.37646,-28.0455,201.44,102.3624,399.5953,870.2142,114.7471,0,0,151.9012,54,0,-21.94384,0.8517736,0
13:54:52:505,0.3041992,-0.2266846,1.536987,0.1630859,1.280273,1.612305,11.5741,27.58942,-18.3107,201.44,102.3624,436.7494,907.3683,102.3624,0,0,151.9012,54,0,-4.859094,6.701308,0
13:54:52:536,0.2445068,-0.3311768,1.211304,0.1171875,0.9414063,1.1875,17.28638,31.73904,-11.14792,201.44,102.3624,411.98,894.9836,102.3624,0,0,151.9012,54,0,-10.94979,7.742205,0
13:54:52:568,-0.05322266,-0.2301025,0.8233643,0.359375,0.4042969,0.9199219,15.73868,35.44006,7.110443,201.44,102.3624,399.5953,894.9836,102.3624,0,0,151.9012,52,0,-17.46945,-3.354454,0
13:54:52:617,0.06677246,-0.2432861,0.8359375,0.05859375,0.2197266,1.097656,14.90128,31.07361,-10.99091,201.44,102.3624,461.5189,894.9836,102.3624,0,0,151.9012,52,0,-17.62957,4.054223,0
13:54:52:648,0.2150879,-0.3336182,0.9445801,-0.02832031,0.1337891,1.202148,15.634,30.56519,-13.24142,201.44,102.3624,511.0577,919.753,102.3624,0,0,151.9012,52,0,-16.76674,9.95183,0
13:54:52:680,0.1571045,-0.3781738,0.9000244,-0.0078125,0.1386719,1.155273,20.64346,39.328,-13.60031,201.44,102.3624,511.0577,907.3683,102.3624,0,0,151.9012,52,0,-21.35646,7.53188,0
13:54:52:712,0.07397461,-0.3256836,0.8692627,-0.01953125,0.1240234,1.149414,21.76498,39.33548,-5.906677,201.44,102.3624,511.0577,894.9836,102.3624,0,0,151.9012,52,0,-21.43411,3.913654,0
13:54:52:744,0.02844238,-0.09838867,0.9315186,-0.0625,0.1416016,1.151367,23.42484,38.81958,11.43951,201.44,102.3624,473.9036,882.5989,102.3624,0,0,151.9012,52,0,-6.2653,1.686297,0
13:54:52:776,-0.01611328,0.06860352,0.920166,-0.08496094,0.1630859,1.157227,21.67526,40.7785,4.665527,201.44,102.3624,424.3647,882.5989,102.3624,0,0,151.9012,52,0,4.546076,-1.008542,0
13:54:52:808,-0.04443359,0.05664063,1.005127,-0.1923828,0.07128906,1.155273,17.42096,43.28323,-20.84534,201.44,102.3624,411.98,870.2142,102.3624,0,0,151.9012,52,0,3.073966,-2.384795,0
13:54:52:840,-0.07373047,0.01159668,0.9954834,-0.2197266,0.0390625,1.147461,15.65643,43.36548,-6.04126,201.44,102.3624,399.5953,870.2142,102.3624,0,0,151.9012,52,0,0.6240289,-4.205986,0
13:54:52:872,-0.08435059,0.03771973,0.9544678,-0.1533203,0.1171875,1.167969,11.0881,42.81219,19.37241,189.0553,102.3624,374.8259,882.5989,102.3624,0,0,151.9012,52,0,2.170219,-5.080756,0
13:54:52:934,-0.1707764,0.01782227,0.8894043,-0.1806641,0.002929688,1.140625,9.959106,39.57474,21.17432,201.44,102.3624,362.4412,870.2142,89.97765,0,0,151.9012,50,0,1.061558,-11.92186,0
13:54:52:965,-0.1782227,-0.02770996,0.8775635,-0.1689453,-0.0078125,1.139648,9.323578,40.80093,11.02829,201.44,102.3624,362.4412,870.2142,89.97765,0,0,151.9012,50,0,-1.673674,-12.59227,0
13:54:52:997,-0.2171631,-0.05688477,0.9438477,-0.2001953,-0.01953125,1.139648,9.166565,41.45889,1.712189,201.44,102.3624,350.0565,882.5989,77.59294,0,0,151.9012,50,0,-2.938957,-12.90593,0
13:54:53:30,-0.199707,-0.0501709,0.9072266,-0.203125,-0.05957031,1.148438,9.488068,42.40097,-10.72174,201.44,102.3624,350.0565,870.2142,89.97765,0,0,151.9012,50,0,-2.808341,-12.88195,0
13:54:53:61,-0.2246094,-0.09204102,0.9250488,-0.2226563,-0.07226563,1.148438,9.278717,42.91687,-11.35727,201.44,102.3624,337.6718,870.2142,89.97765,0,0,151.9012,50,0,-4.8697,-13.33259,0
13:54:53:93,-0.2246094,-0.09204102,0.9250488,-0.2207031,-0.07128906,1.130859,9.331055,42.98416,-9.480591,201.44,102.3624,337.6718,870.2142,89.97765,0,0,139.5165,50,0,-4.8697,-13.33259,0
13:54:53:125,-0.3370361,-0.06811523,0.9157715,-0.2275391,-0.1425781,1.117188,10.6395,40.56915,5.181427,201.44,102.3624,325.2871,870.2142,77.59294,0,0,139.5165,50,0,-3.31585,-20.38989,0
13:54:53:157,-0.289917,-0.05810547,0.8458252,-0.2597656,-0.1425781,1.123047,10.24323,40.71121,10.20584,201.44,102.3624,325.2871,882.5989,77.59294,0,0,151.9012,50,0,-3.307844,-20.54597,0
13:54:53:189,-0.269043,-0.03723145,0.9162598,-0.2695313,-0.1337891,1.120117,10.43015,39.25323,31.45493,201.44,102.3624,312.9024,882.5989,77.59294,0,0,151.9012,50,0,-1.923553,-17.05912,0
13:54:53:221,-0.236084,0.002441406,0.8808594,-0.3125,-0.140625,1.100586,11.24512,41.27945,28.06046,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,18,0,0.1382237,-16.87316,0
13:54:53:253,-0.2589111,0.01159668,0.8311768,-0.328125,-0.1650391,1.078125,13.17413,45.3244,11.83578,201.44,102.3624,300.5177,882.5989,89.97765,0,0,151.9012,16,0,0.699549,-20.23299,0
13:54:53:285,-0.322876,0.01635742,0.8555908,-0.3271484,-0.1796875,1.09668,13.47321,45.8403,8.822632,201.44,102.3624,300.5177,882.5989,89.97765,0,0,151.9012,16,0,0.8883551,-23.33661,0
13:54:53:317,-0.4768066,0.121582,1.076294,-0.2890625,-0.1689453,1.030273,12.38907,45.76553,4.388885,201.44,102.3624,300.5177,882.5989,89.97765,0,0,151.9012,16,0,4.252249,-20.43076,0
13:54:53:349,-0.4685059,0.2039795,1.185791,0.03417969,0.1835938,1.417969,5.487976,39.29062,-10.28061,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,16,0,6.210032,-16.2241,0
13:54:53:381,-0.5219727,0.1246338,1.259888,0.03027344,0.1757813,1.459961,1.338348,31.95587,-8.411407,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,16,0,3.381563,-16.95643,0
13:54:53:413,-0.739502,0.1741943,1.293091,0.04492188,0.2695313,1.484375,-10.0264,9.884338,11.52176,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,16,0,4.131429,-21.82791,0
13:54:53:445,-0.6783447,0.09802246,1.300171,-0.01660156,0.2685547,1.414063,-15.5069,-5.585175,-25.6604,201.44,102.3624,325.2871,882.5989,102.3624,0,0,151.9012,14,0,2.369595,-20.77116,0
13:54:53:509,-0.5743408,-0.2044678,0.772583,-0.02539063,0.2480469,1.069336,-17.18918,-38.9093,-1.772003,201.44,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,14,0,-9.90267,-35.62972,0
13:54:53:541,-0.5273438,-0.1430664,0.7661133,-0.02832031,0.234375,1.055664,-15.90317,-47.66464,-4.867401,201.44,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,130,0,-7.316426,-35.84407,0
13:54:53:573,-0.4124756,0.007202148,0.7602539,0.0078125,0.3115234,1.124023,-13.78723,-55.3508,-50.77499,201.44,102.3624,337.6718,882.5989,102.3624,0,0,151.9012,152,0,0.4166193,-35.17847,0
13:54:53:605,-0.392334,-0.02563477,0.7836914,0.08496094,0.1650391,1.199219,-14.88632,-70.36423,-56.7041,201.44,102.3624,337.6718,907.3683,102.3624,0,0,151.9012,138,0,-1.458954,-31.51691,0
13:54:53:637,-0.4083252,0.02282715,0.78479,0.1552734,0.06152344,1.235352,-17.12189,-74.68582,-40.15045,201.44,102.3624,350.0565,919.753,102.3624,0,0,151.9012,98,0,1.276759,-32.59014,0
13:54:53:669,-0.1928711,-0.01733398,0.8474121,0.06933594,0.09179688,1.389648,-32.16522,-94.62646,17.58545,201.44,102.3624,399.5953,907.3683,102.3624,0,0,151.9012,94,0,-1.090086,-14.69502,0
13:54:53:701,-0.06970215,-0.07653809,0.8765869,-0.006835938,0.04296875,1.436523,-37.15973,-95.34424,-2.13089,201.44,102.3624,424.3647,907.3683,114.7471,0,0,151.9012,92,0,-5.217926,-4.715842,0
13:54:53:733,-0.02819824,-0.125,0.8544922,-0.0234375,-0.015625,1.374023,-38.14667,-93.01895,-17.16675,201.44,102.3624,461.5189,907.3683,102.3624,0,0,151.9012,90,0,-9.359926,-1.888607,0
13:54:53:765,0.07409668,-0.2095947,0.640625,-0.02441406,-0.04882813,1.208984,-39.17099,-90.47684,-3.147736,201.44,102.3624,424.3647,907.3683,102.3624,0,0,151.9012,88,0,-23.39344,6.815192,0
13:54:53:797,0.06359863,-0.5361328,0.59021,-0.1005859,0.04003906,1.108398,-33.98956,-88.30856,11.26007,201.44,102.3624,424.3647,882.5989,102.3624,0,0,151.9012,88,0,-52.46254,4.112778,0
13:54:53:829,0.1693115,-0.4337158,0.6489258,-0.1484375,0.046875,1.12793,-30.59509,-85.39261,4.104767,201.44,102.3624,436.7494,870.2142,102.3624,0,0,151.9012,86,0,-36.30076,11.20339,0
13:54:53:861,0.3735352,-0.3765869,0.7266846,-0.1816406,0.03125,1.136719,-21.85471,-69.78851,-30.99136,201.44,102.3624,436.7494,845.4448,102.3624,0,0,151.9012,84,0,-22.66955,22.43584,0
13:54:53:893,0.3433838,-0.3432617,0.7475586,-0.1601563,-0.2197266,1.058594,-15.64148,-55.6723,-23.61923,201.44,102.3624,424.3647,845.4448,102.3624,0,0,151.9012,84,0,-20.82983,20.83918,0
13:54:53:925,0.1928711,-0.3116455,0.7912598,-0.1728516,-0.1806641,1.030273,-14.505,-44.73373,53.47412,201.44,102.3624,424.3647,845.4448,102.3624,0,0,151.9012,108,0,-20.83366,11.62235,0
13:54:53:956,0.2780762,-0.1950684,0.8452148,-0.1640625,-0.2666016,1.011719,-14.10126,-40.95795,56.94336,201.44,102.3624,424.3647,845.4448,102.3624,0,0,151.9012,108,0,-11.11971,17.00158,0
13:54:53:989,0.210083,-0.1405029,1.299561,-0.2158203,-0.05957031,1.402344,-9.749756,-20.23224,-3.514099,201.44,102.3624,424.3647,845.4448,102.3624,0,0,151.9012,154,0,-4.231613,6.551125,0
13:54:54:20,0.3620605,-0.130127,1.505859,-0.25,-0.07714844,1.655273,-7.873077,-9.824524,-39.41025,201.44,102.3624,424.3647,857.8295,102.3624,0,0,151.9012,148,0,-2.832918,8.586837,0
13:54:54:52,0.4766846,-0.3369141,1.296997,-0.2519531,-0.2597656,1.524414,-7.895508,6.437531,-40.5542,201.44,102.3624,436.7494,857.8295,114.7471,0,0,151.9012,138,0,-8.869988,13.28349,0
13:54:54:84,0.3707275,-0.435791,1.210449,-0.2304688,-0.359375,1.390625,-5.727234,21.16684,56.63681,201.44,102.3624,449.1342,857.8295,102.3624,0,0,151.9012,150,0,-13.35316,11.03528,0
13:54:54:117,0.09777832,-0.2226563,0.8956299,-0.1943359,-0.00390625,1.076172,1.854248,30.51285,60.54718,201.44,102.3624,461.5189,857.8295,102.3624,0,0,151.9012,150,0,-13.89675,5.450164,0
13:54:54:149,0.03747559,-0.1049805,0.7995605,-0.1875,0.046875,0.9921875,6.990814,38.40088,2.721558,201.44,102.3624,461.5189,857.8295,102.3624,0,0,151.9012,150,0,-8.817406,2.882501,0
13:54:54:181,0.03625488,-0.2368164,0.8377686,-0.09765625,-0.015625,1.058594,10.39276,47.74689,-56.78635,201.44,102.3624,449.1342,857.8295,102.3624,0,0,151.9012,136,0,-17.78838,2.211868,0
13:54:54:213,0.04919434,-0.3353271,0.9005127,-0.15625,-0.01953125,1.167969,11.69373,50.02731,-10.46005,201.44,102.3624,436.7494,857.8295,102.3624,0,0,151.9012,132,0,-21.29892,2.45749,0
13:54:54:245,0.02819824,-0.2219238,0.9029541,-0.0390625,0.03808594,1.234375,12.33673,48.07587,24.77066,201.44,102.3624,424.3647,857.8295,102.3624,0,0,151.9012,130,0,-14.73999,1.557235,0
13:54:54:277,0.6773682,-0.1983643,1.095703,0.1748047,1.492188,1.788086,13.19656,47.70203,3.192596,201.44,102.3624,473.9036,870.2142,102.3624,0,0,151.9012,130,0,-6.029737,25.83648,0
13:54:54:308,-0.09643555,-0.2462158,0.6479492,0.3779297,0.9052734,0.9130859,18.87894,52.53204,9.076843,201.44,102.3624,399.5953,857.8295,102.3624,0,0,151.9012,130,0,-25.49692,-8.2384,0
13:54:54:341,-0.1210938,-0.2332764,0.7641602,0.2460938,0.6777344,1.016602,16.36673,48.44223,30.31845,201.44,102.3624,399.5953,857.8295,102.3624,0,0,151.9012,130,0,-18.30795,-8.428653,0
13:54:54:372,0.005981445,-0.1799316,0.9525146,0.2177734,0.01171875,1.147461,15.9256,41.1972,59.43314,201.44,102.3624,424.3647,857.8295,89.97765,0,0,151.9012,78,0,-11.14567,0.3152163,0
13:54:54:404,0.08105469,-0.1121826,0.8001709,0.1875,0.07421875,1.06543,15.85083,47.04407,35.38025,201.44,102.3624,436.7494,857.8295,102.3624,0,0,151.9012,72,0,-8.839954,6.148203,0
13:54:54:436,0.2686768,-0.2330322,0.9287109,-0.0625,0.03808594,1.206055,17.4733,58.90976,-40.56915,201.44,102.3624,498.673,870.2142,89.97765,0,0,151.9012,72,0,-11.64054,13.77964,0
13:54:54:468,0.01538086,-0.3356934,0.8557129,-0.0078125,0.03027344,1.138672,19.64157,61.39206,-48.1955,201.44,102.3624,523.4424,870.2142,89.97765,0,0,151.9012,74,0,-24.18069,0.8251392,0
13:54:54:500,-0.09265137,-0.2913818,0.8944092,-0.1103516,0.03417969,1.183594,18.34808,58.73779,13.61526,201.44,102.3624,523.4424,870.2142,89.97765,0,0,151.9012,76,0,-18.07848,-4.852555,0
13:54:54:532,-0.2246094,0.04016113,0.8898926,-0.0859375,-0.01757813,1.179688,18.13873,53.68347,38.24387,201.44,102.3624,523.4424,870.2142,102.3624,0,0,151.9012,74,0,2.262495,-15.1064,0
13:54:54:564,-0.3273926,0.09997559,0.8947754,-0.1337891,-0.01464844,1.148438,16.26953,57.07047,-22.89398,201.44,102.3624,461.5189,870.2142,89.97765,0,0,151.9012,72,0,5.064868,-19.97761,0
13:54:54:597,-0.3804932,0.03662109,0.8735352,-0.1328125,-0.1220703,1.139648,14.16855,56.26297,-20.2771,201.44,102.3624,424.3647,857.8295,89.97765,0,0,151.9012,72,0,1.834205,-25.44529,0
13:54:54:628,-0.5281982,0.002685547,0.8925781,-0.1494141,-0.203125,1.117188,7.446899,46.5506,28.12027,201.44,89.97765,387.2106,857.8295,102.3624,0,0,151.9012,72,0,0.1161378,-33.45509,0
13:54:54:660,-0.5754395,0.02905273,0.8846436,-0.2226563,-0.171875,1.081055,4.807587,40.18784,33.95218,201.44,102.3624,387.2106,857.8295,89.97765,0,0,151.9012,76,0,1.225555,-35.33578,0
13:54:54:693,-0.4633789,0.02319336,0.904541,-0.2265625,-0.1445313,1.083984,4.912262,39.02145,17.06955,201.44,102.3624,411.98,857.8295,89.97765,0,0,151.9012,74,0,1.036801,-28.84297,0
13:54:54:725,-0.3342285,-0.1672363,0.9366455,-0.1347656,-0.2070313,1.163086,6.95343,42.28134,-23.36502,201.44,102.3624,424.3647,857.8295,77.59294,0,0,151.9012,72,0,-7.859267,-17.74344,0
13:54:54:756,-0.4494629,-0.2438965,0.8803711,-0.1806641,-0.28125,1.108398,6.138458,38.5878,2.018738,201.44,102.3624,399.5953,870.2142,77.59294,0,0,151.9012,70,0,-11.26463,-23.80247,0
13:54:54:788,-0.4055176,-0.1618652,0.894043,-0.2158203,-0.2226563,1.125,7.454376,36.65878,19.20044,201.44,102.3624,424.3647,870.2142,77.59294,0,0,151.9012,70,0,-7.651695,-22.87471,0
13:54:54:820,-0.4473877,-0.18396,0.8712158,-0.2119141,-0.2255859,1.116211,8.792725,36.82327,13.50311,201.44,102.3624,424.3647,870.2142,77.59294,0,0,151.9012,70,0,-8.670024,-25.38162,0
13:54:54:852,-0.4963379,-0.2716064,0.8637695,-0.2333984,-0.2539063,1.09668,12.59842,37.07748,-7.551575,201.44,102.3624,436.7494,870.2142,77.59294,0,0,151.9012,16,0,-12.33133,-25.99865,0
13:54:54:884,-0.5031738,-0.2814941,0.8762207,-0.2158203,-0.3095703,1.09668,17.56302,37.01019,-18.99857,201.44,102.3624,436.7494,870.2142,89.97765,0,0,151.9012,22,0,-12.48858,-25.62017,0
13:54:54:916,-0.4663086,-0.2208252,0.8710938,-0.2333984,-0.3115234,1.09375,19.55933,35.22324,-6.564636,201.44,102.3624,424.3647,870.2142,77.59294,0,0,151.9012,58,0,-10.21778,-25.45468,0
13:54:54:948,-0.4473877,-0.1760254,0.864502,-0.2392578,-0.3056641,1.089844,20.80048,35.66437,-4.403839,201.44,102.3624,424.3647,870.2142,89.97765,0,0,151.9012,16,0,-8.38122,-25.85048,0
13:54:54:981,-0.3967285,-0.1311035,0.8530273,-0.2851563,-0.2890625,1.077148,21.72012,36.35223,-0.8374023,201.44,102.3624,411.98,870.2142,89.97765,0,0,151.9012,16,0,-6.650673,-24.79593,0
13:54:55:12,-0.4638672,-0.05834961,0.8685303,-0.2744141,-0.3681641,1.069336,23.13324,37.98218,-10.43762,201.44,102.3624,362.4412,870.2142,89.97765,0,0,151.9012,16,0,-2.742243,-29.71672,0
13:54:55:44,-0.4825439,-0.03601074,0.8834229,-0.3271484,-0.4072266,1.124023,23.19305,37.63077,-13.99658,201.44,102.3624,362.4412,870.2142,102.3624,0,0,151.9012,16,0,-1.633205,-30.58433,0
13:54:55:76,-0.4597168,-0.01037598,0.9976807,-0.3789063,-0.3408203,1.124023,22.39304,33.42133,-14.96109,201.44,102.3624,362.4412,882.5989,102.3624,0,0,151.9012,18,0,-0.4085605,-24.56475,0
13:54:55:108,-0.7095947,0.005371094,1.017212,-0.1025391,0.06933594,1.249023,21.77246,32.95776,-23.30521,201.44,102.3624,362.4412,882.5989,102.3624,0,0,151.9012,18,0,0.1764246,-34.30348,0
13:54:55:249,-0.4886475,-0.01843262,0.8964844,-0.00390625,0.06933594,1.118164,-3.701019,-20.19485,13.39096,201.44,102.3624,411.98,882.5989,102.3624,0,0,151.9012,14,0,-0.8171583,-30.72628,0
13:54:55:280,-0.5009766,-0.03356934,0.8815918,-0.0009765625,0.03808594,1.09375,-6.459961,-26.39313,14.0564,201.44,102.3624,411.98,882.5989,102.3624,0,0,151.9012,14,0,-1.504435,-31.7119,0
13:54:55:313,-0.4599609,0.01672363,0.8779297,-0.009765625,0.02246094,1.107422,-10.77408,-35.47745,16.19476,201.44,102.3624,411.98,882.5989,102.3624,0,0,151.9012,14,0,0.7785146,-30.28874,0
13:54:55:344,-0.4354248,0.03833008,0.8513184,-0.01269531,0.02246094,1.120117,-17.67517,-45.51132,12.87506,201.44,102.3624,411.98,894.9836,102.3624,0,0,151.9012,14,0,1.892272,-29.70995,0
13:54:55:376,-0.4226074,0.1026611,0.8087158,0.02246094,-0.02441406,1.076172,-24.41177,-52.24045,15.06577,201.44,102.3624,411.98,894.9836,102.3624,0,0,151.9012,14,0,5.446928,-29.18338,0
13:54:55:409,-0.4672852,0.1262207,0.7458496,0.0234375,0.03808594,1.131836,-31.32034,-59.7995,41.50375,201.44,102.3624,411.98,894.9836,102.3624,0,0,151.9012,76,0,7.029847,-34.39767,0
13:54:55:441,-0.2977295,0.06445313,0.9267578,-0.04785156,0.2265625,1.296875,-37.82516,-63.82202,13.24142,201.44,102.3624,424.3647,894.9836,114.7471,0,0,151.9012,88,0,3.189561,-17.87196,0
13:54:55:472,-0.2827148,-0.09362793,0.9885254,-0.08496094,0.0703125,1.4375,-42.48322,-70.60349,0.4710388,201.44,102.3624,449.1342,894.9836,114.7471,0,0,151.9012,84,0,-4.250063,-14.78972,0
13:54:55:504,-0.1865234,-0.08422852,0.9628906,-0.09375,0.07617188,1.436523,-43.66455,-73.43719,5.031891,201.44,102.3624,473.9036,894.9836,114.7471,0,0,151.9012,84,0,-4.325085,-10.44927,0
13:54:55:536,-0.1213379,-0.123291,0.729248,-0.1015625,0.07910156,1.143555,-44.20288,-73.15308,-7.970276,201.44,102.3624,486.2883,894.9836,114.7471,0,0,151.9012,80,0,-10.68974,-10.49353,0
13:54:55:568,-0.3637695,-0.1412354,0.4337158,-0.046875,0.234375,0.8984375,-41.41403,-73.36243,-35.28305,201.44,102.3624,473.9036,882.5989,102.3624,0,0,151.9012,78,0,-14.35489,-47.84336,0
13:54:55:600,-0.3443604,-0.2084961,0.5820313,-0.1005859,0.02929688,1.018555,-36.6214,-81.60934,-38.30368,201.44,102.3624,511.0577,870.2142,102.3624,0,0,151.9012,78,0,-16.97278,-32.1801,0
13:54:55:632,-0.3464355,-0.2260742,0.5820313,-0.1572266,-0.0078125,1.203125,-35.70923,-83.43369,-35.37277,201.44,102.3624,523.4424,870.2142,114.7471,0,0,151.9012,104,0,-18.25984,-31.52245,0
13:54:55:664,-0.03552246,0.02514648,0.8793945,-0.2050781,-0.09765625,1.382813,-33.46619,-82.72339,-39.67941,201.44,102.3624,535.8271,857.8295,127.1318,0,0,151.9012,114,0,1.780689,-2.547268,0
13:54:55:696,0.1538086,-0.3862305,1.064087,-0.2441406,-0.2744141,1.476563,-32.09045,-75.60547,-23.36502,201.44,102.3624,523.4424,857.8295,139.5165,0,0,151.9012,146,0,-16.71574,5.78371,0
13:54:55:728,-0.004516602,-0.4572754,0.9570313,-0.2265625,-0.2353516,1.321289,-28.51654,-71.00723,-8.082428,201.44,102.3624,511.0577,857.8295,127.1318,0,0,151.9012,148,0,-26.41859,-0.1884534,0
13:54:55:761,0.1738281,-0.3421631,1.07666,-0.234375,-0.2880859,1.367188,-24.35944,-61.93039,9.43573,201.44,102.3624,486.2883,857.8295,127.1318,0,0,151.9012,192,0,-14.39598,6.604324,0
13:54:55:793,0.4541016,-0.3991699,1.172974,-0.2988281,-0.2978516,1.359375,-19.23782,-42.2963,18.0191,201.44,102.3624,523.4424,857.8295,139.5165,0,0,151.9012,224,0,-12.30515,14.35001,0
13:54:55:824,0.2541504,-0.4541016,1.006836,-0.2490234,-0.2353516,1.242188,-13.5405,-22.82669,15.64148,201.44,102.3624,535.8271,857.8295,127.1318,0,0,151.9012,230,0,-19.70556,9.823264,0
13:54:55:856,0.08227539,-0.4067383,0.894043,-0.2353516,-0.1650391,1.165039,-8.815155,-12.99469,12.36664,201.44,102.3624,535.8271,857.8295,114.7471,0,0,151.9012,242,0,-24.76718,3.902604,0
13:54:55:888,0.01477051,-0.3404541,0.8206787,-0.1630859,-0.05664063,1.000977,-1.286011,-2.265472,-11.64886,201.44,102.3624,535.8271,857.8295,102.3624,0,0,151.9012,244,0,-26.31893,0.8345709,0
13:54:56:415,-0.04443359,0.01599121,0.9506836,-0.05175781,0.0234375,1.180664,16.53122,54.16946,1.420593,201.44,102.3624,399.5953,870.2142,102.3624,0,0,151.9012,96,0,0.9661572,-2.765717,0
13:54:56:447,-0.1357422,0.01953125,0.9194336,-0.1015625,0.0078125,1.155273,12.89001,52.06848,8.344116,201.44,102.3624,399.5953,870.2142,102.3624,0,0,151.9012,96,0,1.140465,-8.919663,0
13:54:56:479,-0.2122803,0.01306152,0.8858643,-0.1318359,-0.08007813,1.140625,12.91245,50.74509,25.31647,201.44,102.3624,387.2106,870.2142,89.97765,0,0,151.9012,94,0,0.7505522,-14.89984,0
13:54:56:512,-0.1844482,-0.04663086,0.9298096,-0.1494141,-0.046875,1.166992,9.80957,49.90768,41.57104,201.44,102.3624,387.2106,870.2142,89.97765,0,0,151.9012,94,0,-2.54529,-11.44367,0
13:54:56:543,-0.2419434,-0.04626465,0.8867188,-0.1533203,-0.078125,1.141602,9.420776,50.10208,41.95236,201.44,102.3624,374.8259,870.2142,89.97765,0,0,151.9012,94,0,-2.576296,-16.20442,0
13:54:56:575,-0.2039795,-0.03137207,0.8653564,-0.2119141,-0.07714844,1.123047,10.54977,51.44791,27.91092,201.44,102.3624,374.8259,870.2142,89.97765,0,0,151.9012,92,0,-1.885808,-14.6515,0
13:54:56:608,-0.2774658,-0.08569336,0.8895264,-0.2255859,-0.1142578,1.130859,11.88065,53.75824,16.8602,201.44,102.3624,374.8259,870.2142,89.97765,0,0,151.9012,92,0,-4.584337,-17.55729,0
13:54:56:639,-0.3851318,-0.06018066,0.8287354,-0.2626953,-0.1582031,1.089844,12.77039,54.70779,7.372131,201.44,102.3624,374.8259,882.5989,89.97765,0,0,151.9012,22,0,-3.213334,-27.27487,0
13:54:56:672,-0.3851318,-0.06018066,0.8287354,-0.2958984,-0.140625,1.083984,14.84894,56.08353,-9.869385,189.0553,102.3624,374.8259,870.2142,89.97765,0,0,151.9012,18,0,-3.213334,-27.27487,0
13:54:56:704,-0.3579102,-0.06958008,0.8372803,-0.2626953,-0.1640625,1.125977,15.64896,57.66113,-30.70724,201.44,102.3624,387.2106,894.9836,89.97765,0,0,139.5165,16,0,-3.759317,-24.9123,0
13:54:56:809,-1.019409,0.2125244,0.9952393,-0.1884766,-0.01269531,1.412109,6.198273,33.73535,32.51663,201.44,102.3624,387.2106,882.5989,102.3624,0,0,151.9012,18,0,6.035927,-40.27698,0
