TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:53:35:842,1.157227,0.4836426,1.286255,0.9375,1.999023,1.9375,6.302948,28.01559,81.72897,176.6706,102.3624,1278.909,833.0601,52.82353,1080.754,0,114.7471,214,0,9.760053,28.42412,0
10:53:35:874,-0.345459,0.2229004,0.4599609,0.109375,1.807617,1.554688,0.2915955,40.2327,7.940369,176.6706,102.3624,1340.833,894.9836,52.82353,1043.6,0,127.1318,200,0,21.80949,-38.48952,0
10:53:35:906,-0.3103027,0.01623535,1.129395,0.4375,1.232422,1.179688,9.353485,-2.781372,3.72345,164.2859,102.3624,1353.218,944.5224,40.43883,1018.831,0,127.1318,194,0,0.5865583,-13.50742,0
10:53:35:938,-0.6518555,-0.3027344,0.9140625,0.1083984,-0.0234375,1.047852,3.917847,22.26593,-1.151428,176.6706,102.3624,1365.602,994.0612,40.43883,969.2918,0,127.1318,112,0,-11.50468,-29.79911,0
10:53:35:970,-0.319458,-0.08215332,1.001709,-0.3300781,0.1992188,1.143555,5.637512,16.71066,-14.09378,176.6706,102.3624,1402.757,981.6765,40.43883,932.1377,0,127.1318,98,2.002123,-3.553614,-16.39787,0
10:53:36:2,-0.07739258,-0.02124023,0.9799805,-0.1914063,0.07714844,1.110352,7.230072,16.35178,-21.64536,176.6706,102.3624,1427.526,956.9071,40.43883,907.3683,0,127.1318,98,4.724164,-1.172538,-4.508053,0
10:53:36:34,0.09362793,0.1818848,1.031128,-0.1943359,0.1132813,1.124023,7.506714,18.30322,-17.0546,176.6706,102.3624,1452.295,956.9071,40.43883,870.2142,0,127.1318,98,7.835701,8.935115,4.300351,0
10:53:36:66,0.1104736,0.3925781,1.021484,-0.3408203,0.1162109,1.12793,2.512207,21.84723,-8.059998,176.6706,102.3624,1501.834,969.2918,40.43883,882.5989,0,127.1318,168,10.3073,18.78919,4.399159,0
10:53:36:98,0.06335449,0.3754883,0.9974365,-0.2900391,0.1103516,1.112305,-4.11972,26.63986,20.71823,176.6706,102.3624,1501.834,981.6765,40.43883,845.4448,0,127.1318,170,13.59553,19.53597,2.646999,0
10:53:36:162,-0.3321533,0.06188965,0.9029541,-0.3320313,0.0546875,1.097656,-8.224487,31.72409,23.42484,176.6706,102.3624,1377.987,994.0612,40.43883,672.0588,0,127.1318,98,14.9473,3.087274,-20.73892,0
10:53:36:194,-0.395752,0.02697754,0.9873047,-0.3691406,0.05566406,1.084961,-7.723541,28.65112,22.71454,176.6706,102.3624,1365.602,994.0612,40.43883,585.3659,0,127.1318,98,15.83038,1.127672,-21.55706,0
10:53:36:227,-0.3184814,0.109375,0.9763184,-0.3095703,-0.05957031,1.107422,-6.497345,28.54645,15.64896,176.6706,102.3624,1316.064,981.6765,40.43883,486.2883,0,127.1318,96,15.83038,4.915817,-16.68488,0
10:53:36:258,-0.1450195,0.0501709,0.9581299,-0.3203125,0.03417969,1.130859,-5.375824,30.23621,8.112335,176.6706,102.3624,1204.601,944.5224,40.43883,399.5953,0,127.1318,96,15.83038,2.702128,-8.518725,0
10:53:36:291,-0.07580566,0.02661133,0.9547119,-0.3164063,0.06933594,1.132813,-4.957123,32.48672,6.968384,176.6706,102.3624,1117.908,919.753,40.43883,325.2871,0,127.1318,96,15.83038,1.543986,-4.619967,0
10:53:36:322,-0.1148682,0.04943848,0.9334717,-0.3613281,0.05859375,1.105469,-5.076752,33.42133,28.31467,176.6706,102.3624,956.9071,894.9836,40.43883,176.6706,0,127.1318,96,15.83038,2.869742,-7.110752,0
10:53:36:354,-0.1933594,0.203125,0.9284668,-0.2939453,-0.2001953,1.100586,-3.58139,31.73157,55.91156,176.6706,102.3624,845.4448,882.5989,40.43883,40.43883,0,127.1318,96,14.9473,10.89398,-10.28876,0
10:53:36:386,-0.2410889,0.248291,0.9700928,-0.3125,-0.008789063,1.148438,-6.459961,34.655,62.04254,176.6706,102.3624,857.8295,882.5989,40.43883,40.43883,0,127.1318,76,13.59553,11.86143,-11.45876,0
10:53:36:418,-0.04162598,0.387085,1.034668,-0.3007813,0.01074219,1.180664,-9.495544,38.10181,27.36511,176.6706,102.3624,932.1377,894.9836,40.43883,127.1318,0,127.1318,76,12.20992,19.19028,-1.635776,0
10:53:36:450,-0.03515625,0.2683105,1.182617,0.4130859,0.9228516,1.561523,-19.78363,23.37997,106.9557,176.6706,102.3624,1006.446,932.1377,40.43883,337.6718,0,127.1318,74,8.837154,10.59975,-1.208239,0
10:53:36:482,-0.1132813,-0.02441406,1.37146,0.1279297,1.09375,1.685547,-25.91461,3.768311,86.28983,176.6706,102.3624,1068.37,944.5224,40.43883,436.7494,0,127.1318,94,3.649848,-0.7014163,-3.402535,0
10:53:36:515,-0.1622314,-0.07043457,1.188843,0.3964844,1.451172,1.540039,-25.29404,-8.045044,45.07767,176.6706,102.3624,1068.37,944.5224,40.43883,449.1342,0,127.1318,70,0.3096074,-2.559643,-6.239732,0
10:53:36:546,-0.1925049,-0.09191895,1.116821,0.1279297,1.19043,1.398438,-22.51266,-26.68472,-26.53519,176.6706,102.3624,1055.985,944.5224,40.43883,473.9036,0,127.1318,18,0,-3.652903,-8.179963,0
10:53:36:578,-0.04345703,-0.1861572,1.034912,0.1162109,0.7929688,1.40918,-16.11252,-50.89462,-50.04974,176.6706,102.3624,1006.446,932.1377,40.43883,486.2883,0,127.1318,56,0,-9.48269,-1.979727,0
10:53:36:610,-0.0123291,-0.1645508,1.004517,0.005859375,0.7294922,1.40918,-13.27881,-60.33035,-44.96552,176.6706,102.3624,981.6765,932.1377,40.43883,486.2883,0,127.1318,56,0,-9.152048,-0.601889,0
10:53:36:642,-0.01062012,-0.1231689,0.9094238,-0.04589844,0.4560547,1.271484,-9.039459,-69.93057,-45.01038,176.6706,102.3624,944.5224,907.3683,40.43883,511.0577,0,127.1318,62,0,-8.364676,-0.6403382,0
10:53:36:674,-0.01538086,-0.07910156,0.8126221,-0.1103516,0.2714844,1.206055,-2.415009,-74.35684,-61.12289,176.6706,102.3624,919.753,894.9836,40.43883,548.2118,0,127.1318,58,0,-6.676655,-1.191594,0
10:53:36:706,-0.0078125,0.06140137,0.6480713,-0.1445313,0.1005859,1.068359,5.988922,-71.21658,-73.67645,176.6706,102.3624,944.5224,857.8295,40.43883,659.6741,0,127.1318,54,0,8.167611,-0.9297591,0
10:53:36:738,-0.07922363,0.1464844,0.4906006,-0.25,-0.1162109,0.859375,1.510315,-68.77914,-66.22955,176.6706,102.3624,981.6765,845.4448,40.43883,758.7518,0,127.1318,54,0,24.60251,-11.56426,0
10:53:36:770,0.03735352,0.03100586,0.6730957,-0.3115234,-0.4619141,0.9462891,4.456177,-54.79004,-63.16406,176.6706,102.3624,1055.985,833.0601,40.43883,956.9071,0,127.1318,54,0,3.617664,4.412572,0
10:53:36:801,0.001953125,-0.03283691,1.003174,-0.5048828,-0.6015625,1.0625,3.917847,-35.35034,-65.42953,164.2859,102.3624,1155.062,820.6754,65.20824,1080.754,0,127.1318,106,0,-1.86525,0.107685,0
10:53:36:834,-0.008544922,0.05651855,0.8929443,-0.5712891,-0.8476563,1.078125,6.983337,-20.00046,-67.20901,164.2859,102.3624,1192.217,808.2906,65.20824,1130.293,0,127.1318,150,0,4.011668,-0.5733574,0
10:53:36:866,-0.02734375,-0.001708984,0.9626465,-0.5507813,-0.8994141,1.109375,7.327271,-13.29376,-65.01083,164.2859,102.3624,1204.601,795.9059,65.20824,1142.678,0,127.1318,156,0,-0.1026354,-1.687024,0
10:53:36:898,-0.08703613,-0.0612793,1.129272,-0.5869141,-1.000977,1.272461,6.848755,15.94055,-53.13766,176.6706,102.3624,1204.601,795.9059,65.20824,1155.062,0,127.1318,198,0,-2.57557,-3.72588,0
10:53:36:930,-0.2209473,0.07666016,1.101563,-0.5283203,-0.9238281,1.258789,1.94397,34.7821,-10.60211,176.6706,102.3624,1192.217,808.2906,65.20824,1155.062,0,127.1318,222,0,3.059236,-9.718399,0
10:53:36:962,-0.4018555,0.0078125,1.081787,-0.4853516,-0.8632813,1.280273,-0.4187012,44.24774,12.3143,176.6706,102.3624,1179.832,820.6754,65.20824,1155.062,0,127.1318,238,0,0.2847238,-18.83511,0
10:53:36:994,-0.7956543,-0.009643555,0.8410645,-0.53125,-0.4189453,1.089844,2.078552,53.93768,-5.00946,176.6706,102.3624,1179.832,833.0601,65.20824,1155.062,0,127.1318,242,0,-0.3676057,-47.97525,0
10:53:37:26,0.2270508,0.2779541,1.51062,0.3837891,1.030273,1.999023,-1.869202,45.39169,1.069183,176.6706,102.3624,1229.371,907.3683,65.20824,1117.908,0,127.1318,242,0,6.321551,5.068542,0
10:53:37:58,-0.9038086,0.1369629,0.2741699,-0.8144531,1.484375,0.609375,-2.243042,50.27405,-17.03964,164.2859,102.3624,1254.14,919.753,40.43883,1093.139,0,127.1318,248,0,7.964215,-76.79125,0
10:53:37:90,-0.3687744,-0.2424316,1.460083,0.2792969,-0.07714844,1.198242,0.6504822,10.72922,68.71933,176.6706,102.3624,1266.525,932.1377,52.82353,1093.139,0,127.1318,250,0,-5.537448,-8.828688,0
10:53:37:122,-0.916748,-0.07287598,0.8843994,-0.1738281,0.05761719,1.146484,0.08224487,24.33701,-17.30133,176.6706,102.3624,1353.218,956.9071,28.05412,1105.524,0,127.1318,252,0,-2.456238,-46.99475,0
10:53:37:154,-0.2698975,0.1629639,0.9179688,-0.2070313,-0.07226563,1.138672,2.960815,27.9483,-56.34521,176.6706,102.3624,1402.757,944.5224,40.43883,1093.139,0,127.1318,254,0,8.333194,-15.02337,0
10:53:37:186,-0.0423584,0.1604004,1.015381,-0.2617188,0.03808594,1.12793,0.7327271,26.01929,-40.57663,176.6706,102.3624,1415.141,932.1377,28.05412,1080.754,0,127.1318,252,4.189392,8.499277,-2.036208,0
10:53:37:218,0.009155273,0.1959229,1.024048,-0.3251953,0.0234375,1.117188,-5.891724,22.75192,32.53159,176.6706,102.3624,1415.141,932.1377,28.05412,1043.6,0,127.1318,252,7.328408,10.49297,0.421461,0
10:53:37:250,-0.234375,0.09899902,0.9803467,-0.3164063,0.1416016,1.131836,-8.336639,24.33701,48.35999,176.6706,102.3624,1427.526,956.9071,28.05412,1055.985,0,127.1318,252,9.821459,4.734025,-12.46709,0
10:53:37:282,-0.3509521,0.001586914,0.9388428,-0.2275391,0.03808594,1.109375,-7.357178,25.16693,33.71292,176.6706,102.3624,1427.526,956.9071,28.05412,1055.985,0,127.1318,244,12.67564,0.07377885,-21.67528,0
10:53:37:313,-0.21521,0.05651855,0.9013672,-0.3115234,0.06347656,1.125977,-5.054321,24.17999,16.42654,176.6706,102.3624,1439.911,956.9071,28.05412,1031.215,0,127.1318,238,14.04981,3.147904,-13.90987,0
10:53:37:346,-0.192627,0.0715332,0.9448242,-0.3125,0.0546875,1.131836,-4.456177,24.4043,12.81525,176.6706,102.3624,1427.526,956.9071,28.05412,1006.446,0,127.1318,244,15.39062,3.770899,-11.29746,0
10:53:37:377,-0.1051025,0.03674316,0.9433594,-0.2851563,0.01464844,1.09668,-4.725342,25.55573,15.05081,176.6706,102.3624,1390.372,969.2918,40.43883,919.753,0,127.1318,248,16.26665,2.114784,-6.470811,0
10:53:37:409,-0.15271,0.08520508,0.9299316,-0.3066406,-0.03515625,1.102539,-4.777679,25.57816,28.98758,176.6706,102.3624,1377.987,981.6765,40.43883,845.4448,0,127.1318,248,16.26665,4.78684,-9.132231,0
10:53:37:441,-0.1644287,0.09973145,0.975708,-0.2695313,-0.009765625,1.136719,-4.433746,26.38565,26.97632,176.6706,102.3624,1377.987,994.0612,40.43883,795.9059,0,127.1318,252,16.69947,5.104699,-8.885696,0
10:53:37:473,-0.112793,0.01416016,0.9664307,-0.2851563,-0.078125,1.121094,-3.409424,33.3989,1.577606,176.6706,102.3624,1365.602,1006.446,40.43883,709.213,0,127.1318,252,17.1289,0.7750117,-6.784098,0
10:53:37:506,-0.1572266,0.0682373,0.9647217,-0.2353516,-0.1738281,1.124023,-4.650574,33.47366,27.15576,176.6706,102.3624,1353.218,1031.215,40.43883,597.7506,0,127.1318,22,17.55499,3.589064,-8.944729,0
10:53:37:537,-0.3364258,0.09155273,0.9527588,-0.3535156,0.04003906,1.136719,-2.512207,36.76346,26.23611,176.6706,102.3624,1328.448,1018.831,40.43883,461.5189,0,127.1318,18,17.55499,4.20853,-18.60636,0
10:53:37:569,-0.3465576,0.01965332,0.9920654,-0.3447266,-0.2148438,1.136719,-2.758942,36.75598,14.39285,176.6706,102.3624,1266.525,1006.446,40.43883,399.5953,0,127.1318,18,17.55499,0.8461163,-19.04618,0
10:53:37:601,-0.2738037,0.1453857,1.009033,-0.1972656,-0.1650391,1.146484,-2.990723,43.11127,-7.686157,176.6706,102.3624,1167.447,956.9071,40.43883,337.6718,0,127.1318,22,17.55499,6.42059,-13.24197,0
10:53:37:634,-0.1694336,0.2762451,0.97229,-0.1894531,-0.1376953,1.208984,-8.351593,45.13748,-0.194397,176.6706,102.3624,1006.446,894.9836,40.43883,362.4412,0,127.1318,22,17.1289,13.91766,-7.896482,0
10:53:37:665,-0.1778564,0.2503662,1.086304,-0.265625,-0.03320313,1.256836,-10.88623,43.42529,18.90137,176.6706,102.3624,981.6765,894.9836,40.43883,399.5953,0,127.1318,22,17.1289,10.44664,-7.087692,0
10:53:37:697,-0.2928467,0.2567139,1.228271,0.0625,0.2421875,1.84375,-15.91812,38.11676,55.82932,176.6706,102.3624,994.0612,882.5989,40.43883,424.3647,0,127.1318,70,14.9473,8.110063,-9.418715,0
10:53:37:730,-0.1929932,-0.02807617,1.490356,0.06933594,0.9179688,1.631836,-20.62103,16.90506,11.39465,176.6706,102.3624,1068.37,932.1377,40.43883,374.8259,0,127.1318,26,10.78902,-0.6663091,-4.904182,0
10:53:37:761,-0.2526855,-0.04394531,1.289307,0.1328125,0.96875,1.518555,-20.35187,5.981445,-7.28241,176.6706,102.3624,1080.754,944.5224,40.43883,374.8259,0,127.1318,48,4.189385,-1.314592,-8.423904,0
10:53:37:793,-0.2888184,-0.06091309,1.059692,0.2089844,1.148438,1.305664,-21.03973,-18.76678,6.616974,176.6706,102.3624,1068.37,956.9071,40.43883,436.7494,0,127.1318,46,0,-2.470592,-13.71024,0
10:53:37:825,-0.3497314,-0.1588135,0.9924316,0.1103516,1.206055,1.355469,-18.49014,-53.07037,-3.977661,176.6706,102.3624,1055.985,956.9071,40.43883,486.2883,0,127.1318,36,0,-6.785856,-17.00261,0
10:53:37:858,-0.2237549,-0.2550049,0.9047852,-0.04101563,0.9873047,1.380859,-7.731018,-71.8222,-60.30045,176.6706,102.3624,1018.831,944.5224,40.43883,498.673,0,127.1318,16,0,-13.74655,-11.77236,0
10:53:37:890,-0.1290283,-0.2524414,0.8393555,-0.06445313,0.6865234,1.360352,0.194397,-80.96634,-80.24109,176.6706,102.3624,1006.446,919.753,40.43883,511.0577,0,127.1318,28,0,-16.84906,-7.678972,0
10:53:37:921,-0.05859375,-0.1795654,0.7999268,-0.09082031,0.2773438,1.297852,9.78714,-92.98904,-50.3862,176.6706,102.3624,994.0612,870.2142,40.43883,560.5965,0,127.1318,38,0,-14.41748,-4.089911,0
10:53:37:953,0.005859375,0.1027832,0.6762695,-0.09472656,-0.008789063,1.206055,8.560944,-92.55539,-23.4024,176.6706,102.3624,1055.985,833.0601,40.43883,709.213,0,127.1318,42,0,12.51111,0.5993412,0
10:53:37:985,-0.04724121,0.1555176,0.6966553,-0.05957031,-0.2910156,1.105469,6.624451,-91.39648,-25.51834,176.6706,102.3624,1068.37,833.0601,40.43883,795.9059,0,127.1318,104,0,16.27852,-4.216043,0
10:53:38:17,-0.003662109,0.03820801,0.6745605,-0.2753906,-0.3291016,1.118164,3.843079,-77.09335,-44.78607,176.6706,102.3624,1142.678,820.6754,40.43883,956.9071,0,127.1318,144,0,4.761595,-0.4253905,0
10:53:38:50,-0.006103516,0,0.8076172,-0.3359375,-0.5751953,1.052734,0.4934692,-52.60681,-33.28674,176.6706,102.3624,1204.601,808.2906,40.43883,1055.985,0,127.1318,160,0,0,-0.5361409,0
10:53:38:82,-0.03027344,0.01171875,0.8485107,-0.3447266,-0.7001953,1.06543,0.927124,-45.42908,-31.6568,176.6706,102.3624,1216.986,795.9059,52.82353,1105.524,0,127.1318,202,0,0.8948827,-2.369246,0
10:53:38:114,-0.0447998,-0.01281738,0.9014893,-0.3837891,-0.7783203,1.068359,1.218719,-39.58221,-31.09604,176.6706,102.3624,1229.371,795.9059,52.82353,1117.908,0,127.1318,208,0,-0.8563756,-3.106388,0
10:53:38:146,-0.0703125,-0.09777832,0.934082,-0.4697266,-0.8828125,1.0625,-1.024323,-15.07324,-20.8902,176.6706,102.3624,1278.909,795.9059,65.20824,1155.062,0,127.1318,236,0,-5.920874,-4.14473,0
10:53:38:177,-0.0682373,-0.07092285,0.9111328,-0.4765625,-0.9765625,1.053711,-3.783264,3.514099,14.91623,176.6706,102.3624,1316.064,795.9059,65.20824,1179.832,0,127.1318,240,0,-4.513767,-4.330621,0
10:53:38:210,-0.3348389,0.03613281,0.9550781,-0.5869141,-0.7363281,1.155273,-2.011261,24.19495,0.2467346,176.6706,102.3624,1340.833,795.9059,65.20824,1179.832,0,127.1318,244,0,1.659709,-19.44768,0
10:53:38:241,-0.4707031,-0.0007324219,1.02417,-0.609375,-0.796875,1.171875,0.1121521,36.86813,-27.4324,176.6706,102.3624,1353.218,795.9059,77.59294,1179.832,0,127.1318,244,0,-0.02761512,-24.15315,0
10:53:38:273,-0.5220947,-0.1588135,1.04834,-0.3583984,-0.4990234,1.999023,0.8074951,44.95804,-11.26007,164.2859,102.3624,1489.449,820.6754,65.20824,1155.062,0,114.7471,240,0,-5.595174,-22.54215,0
10:53:38:784,-0.4185791,0.4200439,0.9353027,-0.3144531,-0.2578125,1.131836,-19.10324,42.94678,69.47449,164.2859,102.3624,1514.219,1055.985,40.43883,647.2894,0,127.1318,510,0,17.99208,-17.91437,0
10:53:38:815,-0.4578857,0.1761475,0.9414063,-0.2939453,-0.2099609,1.148438,-24.42673,42.70752,87.15714,164.2859,102.3624,1427.526,1006.446,40.43883,622.52,0,127.1318,54,0,7.466024,-23.31578,0
10:53:38:879,-0.5681152,-0.1021729,1.002075,-0.3330078,0.1679688,1.246094,-14.65454,41.7131,12.68814,176.6706,102.3624,981.6765,857.8295,40.43883,560.5965,0,127.1318,18,0,-3.718098,-27.18116,0
10:53:38:911,-0.001953125,-0.5991211,1.547729,-0.2890625,0.2373047,1.84668,-8.837585,35.86624,-29.40628,176.6706,102.3624,919.753,882.5989,40.43883,511.0577,0,127.1318,18,0,-14.03098,-0.03736935,0
10:53:38:943,-0.0234375,-0.4656982,1.581299,-0.3203125,0.6484375,1.829102,-6.362762,32.18018,-15.17792,176.6706,102.3624,932.1377,907.3683,40.43883,424.3647,0,127.1318,18,0,-10.45419,-0.4527139,0
10:53:38:992,-0.3457031,-0.2025146,1.132813,0.1884766,1.091797,1.362305,12.25449,-8.314209,34.00452,176.6706,102.3624,857.8295,956.9071,40.43883,201.44,0,127.1318,128,0,-7.086701,-13.09823,0
10:53:39:23,-0.4174805,-0.1126709,0.9649658,0.46875,1.195313,1.22168,14.78165,-23.87344,4.695435,176.6706,102.3624,882.5989,944.5224,40.43883,201.44,0,127.1318,140,0,-4.775635,-21.79897,0
10:53:39:55,-0.3552246,-0.06066895,0.8895264,0.4277344,1.049805,1.303711,18.38547,-56.3826,-70.72311,176.6706,102.3624,932.1377,919.753,40.43883,250.9788,0,127.1318,146,0,-3.029124,-22.6345,0
10:53:39:116,-0.1751709,-0.04199219,0.8775635,0.07421875,0.4638672,1.4375,18.49014,-94.80591,-41.18225,176.6706,102.3624,882.5989,857.8295,40.43883,411.98,0,127.1318,172,0,-2.543556,-12.17213,0
10:53:39:147,-0.1873779,-0.0234375,0.8907471,0.06835938,0.3652344,1.441406,17.98172,-98.77609,-39.02893,176.6706,102.3624,845.4448,845.4448,40.43883,473.9036,0,127.1318,210,0,-1.368886,-12.91934,0
10:53:39:179,-0.1500244,0.02294922,0.7618408,-0.078125,-0.1015625,1.344727,17.17422,-95.13489,-61.54907,176.6706,102.3624,907.3683,808.2906,40.43883,696.8282,0,127.1318,236,0,1.799582,-13.96354,0
10:53:39:211,-0.07543945,0.002685547,0.6661377,-0.1738281,-0.2382813,1.246094,20.67337,-101.1163,-58.14713,176.6706,102.3624,956.9071,795.9059,40.43883,783.5212,0,127.1318,240,0,0.2963701,-9.591555,0
10:53:39:243,-0.03320313,0.1258545,0.5217285,-0.234375,-0.2978516,1.180664,15.8284,-87.05246,-25.09964,164.2859,102.3624,1055.985,771.1365,40.43883,944.5224,0,127.1318,244,0,22.39617,-4.768197,0
10:53:39:275,-0.1195068,0.07116699,1.048828,-0.3613281,-0.7158203,1.269531,7.663727,-71.05957,-36.18774,164.2859,102.3624,1167.447,758.7518,40.43883,1068.37,0,127.1318,244,0,3.339722,-5.826142,0
10:53:39:307,-0.06518555,0.01000977,0.9239502,-0.3925781,-0.78125,1.280273,13.27133,-68.8913,-36.2326,176.6706,102.3624,1216.986,758.7518,52.82353,1117.908,0,127.1318,250,0,0.6241307,-4.316101,0
10:53:39:339,-0.1356201,0.05273438,0.8862305,-0.4384766,-1.02832,1.091797,8.284302,-52.44232,-10.11612,176.6706,102.3624,1316.064,746.3671,65.20824,1167.447,0,127.1318,252,0,3.276961,-9.191423,0
10:53:39:371,-0.1323242,0.1053467,0.9934082,-0.53125,-1.164063,1.148438,2.729034,-21.27151,-17.83218,176.6706,102.3624,1365.602,733.9824,65.20824,1204.601,0,127.1318,252,0,5.377299,-6.907895,0
10:53:39:403,-0.1508789,0.03564453,1.118652,-0.5859375,-1.202148,1.257813,-0.1121521,-3.91037,-18.80417,176.6706,102.3624,1390.372,746.3671,65.20824,1204.601,0,127.1318,252,0,1.456106,-6.686295,0
10:53:39:435,-0.1091309,0.005737305,1.132568,-0.5908203,-1.211914,1.255859,-1.293488,5.106659,-19.84344,176.6706,102.3624,1390.372,746.3671,65.20824,1204.601,0,127.1318,252,0,0.2361773,-4.841365,0
10:53:39:467,-0.4285889,-0.03283691,0.8244629,-0.4423828,-0.9453125,1.058594,-8.740387,50.72266,18.63968,176.6706,102.3624,1328.448,746.3671,65.20824,1142.678,0,127.1318,234,0,-1.697031,-31.0254,0
10:53:39:500,-0.6992188,-0.07641602,0.8052979,-0.4599609,-0.8251953,1.076172,-9.719849,55.95642,47.6123,176.6706,102.3624,1316.064,758.7518,65.20824,1130.293,0,127.1318,224,0,-3.2452,-43.96608,0
10:53:39:531,-1.11792,-0.07971191,0.7949219,-0.703125,-0.4189453,1.052734,3.035583,63.33603,-33.92227,164.2859,102.3624,1402.757,733.9824,77.59294,1117.908,0,114.7471,232,0,-2.608268,-57.52118,0
10:53:39:563,-0.02941895,0.2768555,1.285522,0.5625,1.359375,1.954102,4.605713,20.86777,-6.078644,176.6706,102.3624,1600.912,758.7518,65.20824,1117.908,0,114.7471,238,0,9.347087,-0.8735515,0
10:53:39:691,-0.03076172,-0.1038818,0.914917,-0.3447266,0.1787109,1.146484,6.691742,21.12946,-8.747864,164.2859,102.3624,1799.067,932.1377,52.82353,1167.447,0,127.1318,202,0,-6.825959,-1.872448,0
10:53:39:819,-0.2879639,0.5965576,0.9797363,-0.3378906,0.046875,1.099609,-3.409424,38.79715,-7.080536,151.9012,102.3624,1799.067,1068.37,40.43883,1080.754,0,127.1318,170,0,25.55104,-10.48201,0
10:53:39:850,-0.1491699,0.3171387,0.9366455,-0.3427734,0.234375,1.089844,-12.62833,34.01199,31.6568,151.9012,102.3624,1774.298,1068.37,40.43883,1043.6,0,127.1318,160,0.8788408,17.16901,-7.118616,0
10:53:39:963,-0.2625732,-0.1226807,0.944458,-0.28125,0.03027344,1.15918,-12.56851,45.90759,8.837585,176.6706,102.3624,1402.757,1006.446,40.43883,647.2894,0,127.1318,154,9.331421,-6.065274,-14.5084,0
10:53:39:994,-0.3325195,-0.1861572,0.9522705,-0.2431641,-0.0546875,1.163086,-7.641296,47.25342,-8.19458,176.6706,102.3624,1155.062,870.2142,40.43883,597.7506,0,127.1318,54,9.331421,-8.542359,-16.92149,0
10:53:40:26,-0.2318115,-0.1291504,0.9146729,-0.2363281,-0.078125,1.166992,-3.72345,47.02911,-14.92371,176.6706,102.3624,1006.446,820.6754,28.05412,572.9812,0,127.1318,510,9.331421,-6.892346,-13.49714,0
10:53:40:58,-0.149292,-0.06677246,1.117065,-0.1181641,0.04980469,1.123047,-7.185211,35.0737,71.80725,176.6706,102.3624,808.2906,845.4448,28.05412,424.3647,0,127.1318,510,9.331421,-2.736237,-6.478976,0
10:53:40:90,-0.3411865,0.004272461,1.713135,-0.05566406,0.4648438,1.921875,-7.147827,32.26242,89.40018,176.6706,102.3624,833.0601,870.2142,28.05412,312.9024,0,127.1318,76,9.331421,0.074723,-6.621557,0
10:53:40:132,-0.06420898,0.08850098,1.431641,0.4619141,1.352539,1.530273,-13.21152,2.968292,13.30872,176.6706,102.3624,1080.754,932.1377,40.43883,300.5177,0,127.1318,22,6.816659,2.397466,-1.720128,0
10:53:40:163,-0.06555176,0.2109375,1.174927,0.4716797,1.305664,1.359375,-16.36673,-13.79471,-0.194397,176.6706,102.3624,1105.524,932.1377,40.43883,350.0565,0,127.1318,22,3.649848,8.299543,-2.358766,0
10:53:40:195,-0.04650879,0.2390137,0.9331055,0.5732422,1.617188,1.203125,-20.23224,-31.78391,-11.55167,176.6706,102.3624,1117.908,932.1377,40.43883,399.5953,0,127.1318,22,0,14.60599,-2.399928,0
10:53:40:228,-0.009765625,-0.175415,0.8408203,0.08496094,1.046875,1.296875,-23.32016,-69.75113,-21.24161,176.6706,102.3624,1105.524,894.9836,40.43883,523.4424,0,127.1318,142,0,-13.75217,-0.6340777,0
10:53:40:309,-0.01708984,-0.2559814,0.8712158,-0.2207031,0.2197266,1.160156,3.947754,-82.25983,-77.48962,176.6706,102.3624,1080.754,808.2906,40.43883,647.2894,0,127.1318,180,0,-18.25398,-0.9646156,0
10:53:40:494,-0.147583,-0.0006103516,0.9094238,-0.5019531,-0.9619141,1.112305,10.54977,-22.39304,-39.27567,164.2859,102.3624,1278.909,746.3671,65.20824,1105.524,0,127.1318,228,0,-0.03588069,-10.11033,0
10:53:40:525,-0.1392822,-0.03271484,1.136475,-0.5556641,-0.8759766,1.268555,8.35907,3.783264,-24.31458,164.2859,102.3624,1254.14,746.3671,65.20824,1105.524,0,127.1318,218,0,-1.309772,-6.004014,0
10:53:40:557,-0.2827148,-0.09509277,1.191284,-0.4931641,-0.78125,1.338867,10.37781,30.14648,-40.92056,164.2859,102.3624,1254.14,758.7518,65.20824,1105.524,0,127.1318,202,0,-3.198097,-10.57552,0
10:53:40:589,-0.3691406,-0.1085205,1.134521,-0.4150391,-0.8408203,1.318359,7.783356,42.49817,-12.75543,164.2859,102.3624,1229.371,758.7518,65.20824,1080.754,0,127.1318,190,0,-3.748698,-14.81502,0
10:53:40:621,-0.4213867,0.009155273,1.079712,-0.4072266,-0.7207031,1.234375,5.36087,47.35809,18.02658,164.2859,102.3624,1216.986,758.7518,65.20824,1068.37,0,127.1318,180,0,0.3304968,-19.73024,0
10:53:40:653,-0.4443359,0.03503418,0.9708252,-0.390625,-0.6396484,1.198242,3.222504,53.51898,25.71274,164.2859,102.3624,1179.832,758.7518,65.20824,1031.215,0,127.1318,180,0,1.447094,-24.44403,0
10:53:40:685,-0.7443848,0.2630615,0.8161621,-0.08789063,1.456055,1.333984,1.143951,40.17288,68.53241,176.6706,102.3624,1316.064,795.9059,40.43883,956.9071,0,127.1318,162,0,10.56438,-38.69886,0
