TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
15:1:18:595,0.3173828,-0.01733398,1.144531,-0.3603516,-1.053711,1.324219,-25.50339,49.60114,-7.932892,176.6706,102.3624,362.4412,882.5989,139.5165,0,0,151.9012,246,0,-0.6102781,13.44814,0
15:1:18:627,0.3173828,-0.01733398,1.144531,-0.3583984,-0.8320313,1.424805,-27.76138,58.87985,9.562836,176.6706,114.7471,362.4412,882.5989,139.5165,0,0,151.9012,244,0,-0.6102781,13.44814,0
15:1:18:659,-0.02685547,0.04846191,1.201416,-0.3251953,-0.5908203,1.648438,-33.54843,86.79077,52.39746,176.6706,114.7471,374.8259,882.5989,139.5165,0,0,151.9012,248,0,1.887874,-1.031287,0
15:1:18:691,-0.2128906,0.1153564,1.187256,-0.3203125,-0.4296875,1.679688,-34.56528,100.3238,49.21234,176.6706,114.7471,374.8259,882.5989,127.1318,0,0,151.9012,252,0,4.066852,-7.9475,0
15:1:18:723,-1.417969,-0.1143799,2.639648,-0.2978516,1.999023,1.999023,-15.39474,77.83356,32.89047,176.6706,114.7471,350.0565,870.2142,114.7471,0,0,139.5165,252,0,-0.7814575,-11.32194,0
15:1:18:755,-0.4874268,-0.04406738,0.5130615,0.859375,1.358398,1.202148,8.807678,49.30206,-31.94092,176.6706,114.7471,374.8259,882.5989,114.7471,0,0,151.9012,236,0,-3.359689,-57.77051,0
15:1:18:787,0.06262207,-0.02722168,1.055176,0.2734375,0.2734375,0.9375,-9.749756,41.7131,99.69574,176.6706,127.1318,374.8259,882.5989,102.3624,0,0,151.9012,240,0,-1.326008,3.142492,0
15:1:18:819,-0.1696777,-0.07019043,0.7556152,0.02734375,0.5615234,1.058594,-0.7551575,44.42719,-19.93317,176.6706,127.1318,374.8259,882.5989,102.3624,0,0,151.9012,244,0,-5.413807,-14.82338,0
15:1:18:851,-0.08178711,-0.1558838,1.07959,0.1914063,0.1005859,1.063477,-0.9719849,39.47006,-18.16116,176.6706,139.5165,374.8259,882.5989,102.3624,0,0,151.9012,248,0,-7.12371,-3.541769,0
15:1:18:883,-0.03198242,-0.2084961,1.005981,-0.2333984,-0.1318359,1.165039,1.173859,28.48663,-29.02496,176.6706,213.8247,387.2106,894.9836,102.3624,0,0,151.9012,248,0,-11.29409,-1.501062,0
15:1:18:915,-0.03198242,-0.2084961,1.005981,0.09277344,0.3759766,1.1875,4.179535,30.22873,-48.86841,176.6706,288.133,411.98,907.3683,102.3624,0,0,151.9012,252,0,-11.29409,-1.501062,0
15:1:18:947,0.09790039,-0.08093262,0.9387207,-0.01953125,0.1103516,1.131836,1.689758,36.50177,-2.714081,164.2859,560.5965,436.7494,919.753,114.7471,0,0,151.9012,252,0,-4.725353,5.810071,0
15:1:18:980,-0.03552246,-0.08508301,0.9438477,-0.04785156,0.08691406,1.162109,0.6130981,36.21765,-21.57059,151.9012,994.0612,424.3647,907.3683,114.7471,0,0,151.9012,252,0.3096073,-5.247638,-2.084561,0
15:1:19:11,-0.04931641,-0.001098633,0.9682617,-0.1015625,0.08496094,1.148438,0.7402039,37.59338,-21.62292,151.9012,1130.293,436.7494,894.9836,114.7471,0,0,151.9012,84,0.3096073,-0.06378596,-3.007605,0
15:1:19:43,-0.03479004,0.1300049,0.965332,-0.1054688,0.06152344,1.148438,-0.8747864,38.48312,-9.832001,151.9012,1229.371,461.5189,894.9836,114.7471,0,0,151.9012,24,3.649848,7.659708,-1.876509,0
15:1:19:75,0.005249023,-0.003662109,0.9560547,-0.08203125,0.06152344,1.140625,-5.039368,40.41962,9.540405,151.9012,1241.755,473.9036,894.9836,114.7471,0,0,151.9012,22,5.254216,-0.228244,0.3277135,0
15:1:19:107,0.005249023,-0.003662109,0.9560547,-0.078125,0.046875,1.140625,-5.704803,41.51123,4.553375,151.9012,1254.14,486.2883,894.9836,127.1318,0,0,151.9012,22,5.779617,-0.228244,0.3277135,0
15:1:19:139,-0.01525879,-0.105835,0.932251,-0.09765625,-0.0009765625,1.144531,-6.616974,42.1019,-5.368347,151.9012,1340.833,449.1342,882.5989,114.7471,0,0,151.9012,24,5.779617,-6.824435,-0.8966753,0
15:1:19:171,0.01416016,-0.1633301,0.9541016,-0.08300781,-0.02832031,1.171875,-4.149628,45.48889,-3.955231,139.5165,1402.757,473.9036,882.5989,127.1318,0,0,151.9012,16,6.300419,-10.0193,0.755626,0
15:1:19:203,-0.08178711,-0.175293,0.9216309,-0.1035156,-0.05078125,1.162109,-2.609406,50.289,0.06729126,139.5165,1377.987,486.2883,882.5989,114.7471,0,0,151.9012,16,6.816667,-10.66094,-4.563442,0
15:1:19:235,-0.109375,-0.1750488,0.9486084,-0.1015625,-0.05957031,1.15918,-1.94397,50.57312,1.413116,151.9012,1353.218,486.2883,882.5989,114.7471,0,0,151.9012,58,6.816667,-9.83991,-5.810022,0
15:1:19:267,-0.2852783,-0.1783447,0.8902588,-0.1337891,-0.1132813,1.140625,0.7252502,51.02921,-12.23206,151.9012,1291.294,473.9036,882.5989,114.7471,0,0,151.9012,16,6.816667,-9.395325,-16.37422,0
15:1:19:299,-0.3216553,-0.07824707,0.9328613,-0.140625,-0.15625,1.172852,1.94397,50.87967,-19.35745,151.9012,1142.678,449.1342,894.9836,114.7471,0,0,151.9012,16,6.300419,-3.756068,-18.73324,0
15:1:19:330,-0.4051514,-0.05664063,0.9222412,-0.1347656,-0.1816406,1.149414,1.659851,50.17685,-14.35547,164.2859,994.0612,387.2106,894.9836,102.3624,0,0,151.9012,16,5.779617,-2.58272,-24.06604,0
15:1:19:363,-0.4526367,-0.0748291,0.9521484,-0.1376953,-0.2197266,1.132813,2.407532,46.98425,18.78922,176.6706,585.3659,337.6718,894.9836,102.3624,0,0,151.9012,14,5.254216,-3.151114,-24.75953,0
15:1:19:394,-0.4725342,-0.1781006,1.011108,-0.1552734,-0.1640625,1.164063,4.949646,42.26639,59.61258,176.6706,350.0565,312.9024,894.9836,102.3624,0,0,139.5165,14,4.189385,-6.794241,-21.48628,0
15:1:19:426,-0.4814453,-0.197876,1.293579,-0.1689453,0.2578125,1.475586,8.673096,37.43637,5.891724,176.6706,275.7483,337.6718,894.9836,102.3624,0,0,151.9012,16,2.556271,-5.246793,-14.42863,0
15:1:19:458,-0.5178223,-0.2030029,1.302124,-0.1689453,0.1679688,1.492188,10.66193,28.78571,-36.34476,176.6706,250.9788,350.0565,894.9836,102.3624,0,0,151.9012,14,0.3096074,-5.240366,-15.25628,0
15:1:19:490,-0.4472656,-0.144165,1.102905,-0.1318359,0.07421875,1.304688,15.43961,17.65274,-49.63104,176.6706,226.2094,350.0565,894.9836,102.3624,0,0,151.9012,14,0,-4.952597,-18.19751,0
15:1:19:522,-0.4226074,-0.1092529,1.036255,-0.1240234,0.02636719,1.198242,16.26953,9.719849,-23.09586,176.6706,226.2094,362.4412,894.9836,102.3624,0,0,151.9012,14,0,-4.175697,-19.65726,0
15:1:19:554,-0.4005127,0.06774902,0.9160156,-0.109375,0.01855469,1.109375,14.62463,2.115936,-7.84317,189.0553,213.8247,362.4412,894.9836,102.3624,0,0,151.9012,14,0,3.128335,-23.82916,0
15:1:19:586,-0.4005127,0.06774902,0.9160156,-0.1015625,0.04296875,1.061523,13.66013,-2.639313,-16.82281,189.0553,226.2094,362.4412,894.9836,114.7471,0,0,151.9012,16,0,3.128335,-23.82916,0
15:1:19:618,-0.4468994,0.03845215,0.7802734,-0.09472656,0.0546875,0.9648438,11.79092,-9.570313,-10.55725,176.6706,238.5941,362.4412,894.9836,114.7471,0,0,151.9012,14,0,2.085932,-34.62229,0
15:1:19:650,-0.4753418,0.03186035,0.789917,-0.1240234,-0.02441406,0.9570313,10.08621,-15.15549,5.487976,189.0553,226.2094,374.8259,894.9836,114.7471,0,0,151.9012,22,0,1.660088,-35.93442,0
15:1:19:682,-0.4534912,0.03503418,0.7897949,-0.1064453,-0.09863281,1.008789,8.03009,-21.32385,26.11649,189.0553,189.0553,374.8259,894.9836,127.1318,0,0,151.9012,24,0,1.862679,-34.54153,0
15:1:19:760,-0.3807373,0.1993408,0.96875,-0.1689453,-0.2597656,1.152344,-3.656158,-27.50717,38.81958,189.0553,151.9012,374.8259,894.9836,127.1318,0,0,151.9012,16,0,8.592717,-18.50131,0
15:1:19:791,-0.3703613,0.102417,0.9538574,-0.1845703,-0.2333984,1.155273,-13.09937,-31.20819,88.39081,189.0553,139.5165,374.8259,894.9836,127.1318,0,0,151.9012,18,0,4.573946,-20.09633,0
15:1:19:823,-0.3905029,-0.00769043,0.87146,-0.2285156,0.2529297,1.058594,-10.68436,-30.42313,-5.271149,189.0553,127.1318,374.8259,894.9836,127.1318,0,0,151.9012,18,0,-0.3831683,-26.97801,0
15:1:19:855,-0.4377441,-0.1875,0.8074951,-0.2236328,0.1123047,1.006836,-9.99649,-30.82687,-40.33737,189.0553,127.1318,374.8259,894.9836,114.7471,0,0,151.9012,16,0,-9.762225,-27.53773,0
15:1:19:902,-0.4140625,0.002441406,0.8243408,-0.1494141,-0.3056641,1.040039,-9.562836,-39.44763,-16.99478,189.0553,127.1318,387.2106,894.9836,127.1318,0,0,151.9012,22,0,0.1279097,-31.26396,0
15:1:19:932,-0.3706055,-0.05615234,0.8468018,-0.2265625,-0.3603516,1.078125,-10.51987,-34.45313,-29.68292,189.0553,114.7471,374.8259,894.9836,139.5165,0,0,151.9012,22,0,-2.95532,-25.60831,0
15:1:19:964,-0.27771,-0.07214355,1.018799,-0.2626953,-0.5791016,1.201172,-8.187103,-24.37439,-68.55484,189.0553,127.1318,387.2106,894.9836,151.9012,0,0,151.9012,510,0,-3.13864,-14.04529,0
15:1:19:996,-0.3928223,-0.04064941,1.270264,-0.265625,-0.6337891,1.420898,-7.925415,-21.12946,-56.06857,189.0553,127.1318,387.2106,894.9836,151.9012,0,0,151.9012,24,0,-1.160651,-13.35842,0
15:1:20:28,-0.3928223,-0.04064941,1.270264,-0.2744141,-0.4833984,1.432617,-5.794525,-20.00793,-69.0184,189.0553,127.1318,399.5953,894.9836,151.9012,0,0,151.9012,24,0,-1.160651,-13.35842,0
15:1:20:61,-0.5013428,-0.0501709,1.20166,-0.2353516,-0.3837891,1.37793,-2.086029,-15.38727,-119.6738,189.0553,127.1318,399.5953,894.9836,127.1318,0,0,151.9012,22,0,-1.477355,-18.54842,0
15:1:20:93,-0.3931885,-0.2059326,1.078369,-0.1650391,-0.3251953,1.22168,1.233673,-13.52554,-134.4479,189.0553,127.1318,399.5953,894.9836,114.7471,0,0,151.9012,24,0,-7.538807,-16.0266,0
15:1:20:124,-0.180542,-0.08862305,0.9742432,-0.09472656,-0.3671875,1.136719,1.936493,-11.21521,-127.345,189.0553,127.1318,399.5953,894.9836,114.7471,0,0,151.9012,24,0,-4.485603,-9.86901,0
15:1:20:156,-0.06152344,-0.04772949,0.9804688,-0.08691406,-0.328125,1.154297,0.8000183,-8.149719,-110.9633,189.0553,127.1318,399.5953,894.9836,114.7471,0,0,151.9012,24,0,-2.671688,-3.489104,0
15:1:20:188,0.02954102,0.05651855,0.8894043,-0.0703125,-0.1210938,1.038086,-3.663635,-3.087921,-80.16632,189.0553,127.1318,399.5953,894.9836,102.3624,0,0,151.9012,48,0,3.940097,1.996193,0
15:1:20:220,0.1447754,0.06018066,0.8625488,-0.1035156,0.01464844,1.027344,-6.340332,5.727234,-89.19083,176.6706,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,48,0,3.873734,10.20567,0
15:1:20:252,0.128418,0.1160889,0.8485107,-0.05957031,0.06933594,1,-7.648773,11.7012,-121.2364,176.6706,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,48,0,7.791654,8.732334,0
15:1:20:285,0.128418,0.1160889,0.8485107,-0.05371094,0.0703125,1.014648,-11.01334,14.3779,-120.4364,176.6706,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,46,0,7.791654,8.732334,0
15:1:20:380,0.02392578,-0.05383301,1.021729,-0.1220703,0.04785156,1.204102,-26.84174,18.25089,25.60806,176.6706,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,44,0,-2.885968,1.248567,0
15:1:20:412,-0.03466797,-0.06469727,1.049316,-0.1132813,0.1005859,1.22168,-26.22864,19.29016,30.76706,176.6706,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,88,0,-3.260343,-1.703386,0
15:1:20:444,-0.09472656,-0.1379395,1.081787,-0.1181641,0.1484375,1.287109,-23.90335,20.21729,10.89371,176.6706,151.9012,399.5953,894.9836,102.3624,0,0,151.9012,30,0,-6.223168,-4.141541,0
15:1:20:476,-0.1359863,-0.1723633,0.984375,-0.1083984,0.2099609,1.1875,-18.96866,17.23404,-0.4187012,176.6706,151.9012,399.5953,894.9836,102.3624,0,0,151.9012,38,0,-8.865984,-6.794441,0
15:1:20:508,-0.184082,-0.2000732,0.9234619,-0.1064453,0.2509766,1.131836,-18.12378,16.50131,1.570129,189.0553,151.9012,399.5953,894.9836,102.3624,0,0,151.9012,40,0,-10.92156,-9.917395,0
15:1:20:540,-0.1633301,-0.2017822,0.8886719,-0.1240234,0.1171875,1.100586,-13.30872,13.01712,7.334747,189.0553,139.5165,399.5953,894.9836,102.3624,0,0,151.9012,40,0,-11.95406,-9.354156,0
15:1:20:572,-0.1383057,-0.1833496,0.9267578,-0.1171875,0.1210938,1.124023,-8.605804,10.31799,1.921539,189.0553,127.1318,399.5953,894.9836,102.3624,0,0,151.9012,30,0,-10.41844,-7.559083,0
15:1:20:604,-0.1165771,-0.1444092,0.9906006,-0.1455078,0.09375,1.163086,-3.267365,10.46005,-26.09406,189.0553,127.1318,411.98,894.9836,102.3624,0,0,151.9012,28,0,-7.493449,-5.912464,0
