TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:17:13:344,-0.4645996,-0.03588867,0.8502197,-0.03125,0.3447266,1.12793,-16.41907,-74.07272,17.86209,164.2859,102.3624,275.7483,932.1377,77.59294,0,0,151.9012,510,0,-1.731107,-31.47966,0
12:17:13:377,-0.3522949,-0.08032227,0.5427246,-0.05371094,0.2451172,0.9492188,-17.80975,-85.42999,11.83578,176.6706,102.3624,275.7483,932.1377,77.59294,0,0,151.9012,18,0,-7.078496,-43.22163,0
12:17:13:409,-0.2922363,-0.08105469,0.5002441,-0.09472656,0.07128906,0.9765625,-16.78543,-94.69376,12.45636,164.2859,102.3624,275.7483,919.753,77.59294,0,0,151.9012,510,0,-8.497978,-41.41528,0
12:17:13:440,-0.2322998,-0.1289063,0.5241699,-0.2539063,-0.0625,1.0625,-16.80786,-94.34235,7.708588,164.2859,102.3624,275.7483,882.5989,89.97765,0,0,151.9012,510,0,-14.2639,-29.91971,0
12:17:13:472,-0.2650146,-0.1020508,0.6274414,-0.21875,-0.06445313,1.049805,-19.11072,-93.21335,1.547699,164.2859,102.3624,275.7483,857.8295,89.97765,0,0,151.9012,22,0,-8.806714,-28.12856,0
12:17:13:504,-0.1812744,-0.04675293,0.8927002,-0.2431641,-0.2939453,1.366211,-23.94821,-74.73068,-11.77597,164.2859,102.3624,275.7483,771.1365,89.97765,0,0,151.9012,28,0,-2.736395,-12.12649,0
12:17:13:536,-0.0769043,-0.04589844,1.057251,-0.2822266,-0.3876953,1.433594,-18.46024,-80.1738,-23.58932,164.2859,102.3624,263.3636,758.7518,89.97765,0,0,151.9012,32,0,-2.200159,-3.781023,0
12:17:13:568,-0.04077148,-0.07299805,1.087402,-0.3125,-0.40625,1.444336,-18.86398,-76.77933,-25.13702,164.2859,102.3624,250.9788,771.1365,89.97765,0,0,151.9012,34,0,-3.4152,-1.860073,0
12:17:13:600,-0.01721191,-0.06347656,1.038818,-0.2978516,-0.4316406,1.263672,-19.00604,-61.36963,-30.75958,164.2859,102.3624,263.3636,771.1365,89.97765,0,0,151.9012,38,0,-3.3136,-0.8630125,0
12:17:13:631,0.02563477,-0.1323242,0.8612061,-0.2900391,-0.4462891,1.069336,-18.71445,-48.43475,-25.78003,164.2859,102.3624,250.9788,783.5212,89.97765,0,0,151.9012,94,0,-9.784531,1.680026,0
12:17:13:664,0.06567383,-0.1750488,0.855957,-0.2978516,-0.4101563,1.039063,-16.26205,-29.34647,-23.4996,164.2859,102.3624,250.9788,783.5212,89.97765,0,0,151.9012,148,0,-12.36736,4.138197,0
12:17:13:696,0.1027832,-0.1871338,0.9727783,-0.3125,-0.4707031,1.139648,-15.64896,-24.41925,-19.58176,164.2859,102.3624,250.9788,783.5212,89.97765,0,0,151.9012,150,0,-10.11398,5.181593,0
12:17:13:728,0.02404785,-0.2286377,1.134644,-0.3251953,-0.4375,1.294922,-14.01901,-6.25061,11.11801,164.2859,102.3624,263.3636,783.5212,89.97765,0,0,151.9012,196,0,-9.889426,0.9087573,0
12:17:13:759,-0.1732178,-0.1959229,1.065308,-0.3007813,-0.2978516,1.214844,-11.84326,5.637512,10.11612,164.2859,102.3624,263.3636,783.5212,89.97765,0,0,151.9012,232,0,-8.518263,-7.415945,0
12:17:13:792,-0.1540527,-0.1888428,1.031372,-0.265625,-0.3632813,1.148438,-8.874969,16.23962,11.48438,164.2859,102.3624,263.3636,795.9059,89.97765,0,0,151.9012,234,0,-8.814716,-7.011551,0
12:17:13:824,0.6063232,-0.4498291,2.687256,-1.725586,-1.007813,1.999023,-8.508606,16.86768,16.85272,164.2859,102.3624,250.9788,833.0601,89.97765,0,0,151.9012,238,0,-3.288974,4.519217,0
12:17:13:856,-0.09460449,0.2696533,0.3771973,0.5966797,1.110352,0.8984375,0.7327271,54.62555,-11.19278,164.2859,102.3624,263.3636,870.2142,89.97765,0,0,151.9012,214,0,48.70168,-12.93431,0
12:17:13:887,-0.07397461,-0.04931641,0.9979248,0.002929688,0.3603516,1.040039,0.1644897,40.95795,23.45474,164.2859,102.3624,275.7483,919.753,89.97765,0,0,151.9012,212,0,-2.639323,-4.048504,0
12:17:13:919,-0.1237793,-0.1025391,0.925293,-0.01269531,0.06933594,1.085938,-0.5607605,41.04767,8.052521,164.2859,102.3624,275.7483,944.5224,89.97765,0,0,151.9012,238,0,-5.973545,-7.356804,0
12:17:13:951,-0.0736084,-0.1622314,0.8981934,0.01855469,0.1054688,1.149414,-3.865509,29.99695,4.874878,164.2859,102.3624,275.7483,1006.446,89.97765,0,0,151.9012,240,0,-10.44125,-4.344109,0
12:17:13:983,0.006347656,-0.199707,0.9245605,-0.0009765625,0.0078125,1.162109,-1.786957,37.7803,-4.994507,164.2859,102.3624,275.7483,1055.985,89.97765,0,0,151.9012,242,0,-13.05637,0.3448866,0
12:17:14:15,-0.06713867,-0.2333984,0.9421387,-0.0390625,0.078125,1.155273,-1.084137,41.23459,-14.54987,164.2859,102.3624,275.7483,1093.139,89.97765,0,0,151.9012,244,0,-13.73693,-3.427379,0
12:17:14:48,-0.1352539,-0.217041,0.9450684,-0.02441406,0.01855469,1.157227,-0.6504822,41.77292,-14.31808,164.2859,102.3624,288.133,1093.139,89.97765,0,0,151.9012,242,0.878841,-11.91715,-6.946054,0
12:17:14:80,-0.2791748,-0.2265625,0.918335,-0.04785156,-0.015625,1.141602,-0.3813171,40.80093,-9.959106,164.2859,102.3624,288.133,1093.139,89.97765,0,0,151.9012,32,3.105495,-11.41099,-14.62439,0
12:17:14:112,-0.2650146,-0.2337646,0.9349365,-0.04003906,-0.01953125,1.143555,-0.3289795,35.47745,8.448792,164.2859,102.3624,300.5177,1080.754,77.59294,0,0,151.9012,28,5.254216,-11.59694,-13.45297,0
12:17:14:144,-0.230957,-0.2559814,0.9172363,-0.04589844,-0.02539063,1.143555,-0.05981445,33.17459,13.71994,164.2859,102.3624,300.5177,1080.754,65.20824,0,0,151.9012,30,5.779617,-13.42672,-11.88594,0
12:17:14:176,-0.1391602,-0.3084717,0.8946533,-0.04394531,-0.03515625,1.141602,2.444916,33.36899,9.353485,164.2859,102.3624,288.133,1080.754,65.20824,0,0,151.9012,22,6.300419,-18.1757,-7.153028,0
12:17:14:208,-0.1396484,-0.3039551,0.9311523,-0.05078125,-0.06152344,1.139648,5.271149,35.52231,-6.153412,164.2859,102.3624,288.133,1080.754,65.20824,0,0,151.9012,510,6.816667,-16.80086,-6.800732,0
12:17:14:240,-0.09143066,-0.2347412,0.9138184,-0.0703125,-0.07714844,1.152344,7.222595,38.13919,-10.53482,164.2859,102.3624,288.133,1093.139,65.20824,0,0,151.9012,510,6.816667,-14.21755,-4.884901,0
12:17:14:271,-0.1086426,-0.2182617,0.9344482,-0.0859375,-0.09277344,1.148438,7.985229,39.41025,-11.10306,164.2859,102.3624,300.5177,1080.754,65.20824,0,0,151.9012,18,6.816667,-12.53303,-5.684451,0
12:17:14:304,-0.1346436,-0.2268066,0.9208984,-0.08691406,-0.1455078,1.146484,8.658142,41.37665,4.344025,164.2859,114.7471,300.5177,1080.754,65.20824,0,0,151.9012,18,6.816667,-12.99629,-7.140026,0
12:17:14:336,-0.2032471,-0.2059326,0.9295654,-0.1230469,-0.1162109,1.139648,8.71048,41.7131,17.62283,164.2859,102.3624,312.9024,1055.985,65.20824,0,0,151.9012,18,6.816667,-10.92047,-10.75499,0
12:17:14:368,-0.2471924,-0.2037354,0.9174805,-0.1191406,-0.1689453,1.121094,10.60959,44.75616,5.719757,164.2859,102.3624,312.9024,1043.6,65.20824,0,0,151.9012,16,6.816667,-10.59703,-13.30235,0
12:17:14:400,-0.3149414,-0.1719971,0.9072266,-0.1552734,-0.1738281,1.110352,11.07315,45.09262,4.583282,164.2859,102.3624,312.9024,1031.215,65.20824,0,0,151.9012,16,6.816667,-8.594612,-17.56289,0
12:17:14:432,-0.3614502,-0.09912109,0.8988037,-0.1552734,-0.2363281,1.102539,10.48248,45.25711,3.349609,164.2859,102.3624,325.2871,1018.831,65.20824,0,0,151.9012,16,6.816667,-4.845364,-21.72853,0
12:17:14:464,-0.4173584,-0.1047363,0.852417,-0.1728516,-0.2519531,1.085938,9.203949,43.43277,10.77408,164.2859,102.3624,325.2871,1018.831,65.20824,0,0,151.9012,18,6.816667,-5.231125,-26.65776,0
12:17:14:495,-0.440918,-0.0994873,0.8798828,-0.1953125,-0.2265625,1.105469,8.845062,42.64771,10.72922,176.6706,102.3624,312.9024,1018.831,65.20824,0,0,151.9012,16,6.300419,-4.680653,-26.77857,0
12:17:14:527,-0.5074463,-0.09106445,0.8782959,-0.2099609,-0.2734375,1.081055,8.52356,41.67572,6.347809,176.6706,102.3624,325.2871,1006.446,65.20824,0,0,151.9012,16,5.779617,-4.073048,-30.47108,0
12:17:14:559,-0.5936279,-0.1052246,0.8966064,-0.2285156,-0.3007813,1.085938,8.590851,39.39529,6.684265,176.6706,102.3624,312.9024,1006.446,65.20824,0,0,151.9012,12,4.724156,-4.305859,-33.1431,0
12:17:14:592,-0.5614014,-0.1311035,0.9190674,-0.2421875,-0.3115234,1.084961,8.224487,36.85318,1.420593,176.6706,114.7471,288.133,981.6765,65.20824,0,0,151.9012,14,3.649848,-5.326859,-29.91315,0
12:17:14:623,-0.5889893,-0.1177979,0.8972168,-0.21875,-0.3125,1.115234,8.762817,35.64194,2.549591,164.2859,114.7471,288.133,969.2918,65.20824,0,0,151.9012,14,3.649848,-4.830261,-32.54871,0
12:17:14:656,-0.6689453,-0.1049805,0.9677734,-0.2587891,-0.4150391,1.233398,10.90118,32.16522,11.40961,176.6706,102.3624,263.3636,932.1377,65.20824,0,0,151.9012,14,2.556271,-3.74106,-32.71059,0
12:17:14:687,-0.5040283,-0.06542969,1.189087,-0.1210938,0.1464844,1.350586,9.301147,27.5296,-6.534729,176.6706,102.3624,263.3636,932.1377,65.20824,0,0,151.9012,14,0.878841,-1.953847,-18.81437,0
12:17:14:720,-0.3148193,-0.1437988,1.305176,-0.1259766,0.2021484,1.521484,8.987122,18.09387,-21.06216,176.6706,102.3624,275.7483,932.1377,77.59294,0,0,151.9012,14,0,-4.075288,-9.671596,0
12:17:14:752,-0.3148193,-0.1437988,1.305176,-0.1328125,0.1855469,1.46875,8.800201,12.52365,-18.06396,176.6706,102.3624,275.7483,944.5224,77.59294,0,0,151.9012,14,0,-4.075288,-9.671596,0
12:17:14:783,-0.3048096,-0.1468506,1.263428,-0.1083984,0.2167969,1.421875,8.643188,7.088013,-12.24701,176.6706,102.3624,275.7483,944.5224,77.59294,0,0,151.9012,14,0,-4.417139,-9.918816,0
12:17:15:344,-0.06506348,-0.1657715,1.029175,-0.2851563,-0.34375,1.124023,-9.383392,0.2168274,1.951447,164.2859,102.3624,263.3636,795.9059,89.97765,0,0,151.9012,214,0,-8.387759,-3.040365,0
12:17:15:375,-0.06506348,-0.1657715,1.029175,-0.2851563,-0.3554688,1.225586,-8.867493,7.334747,6.848755,176.6706,102.3624,263.3636,795.9059,89.97765,0,0,151.9012,232,0,-8.387759,-3.040365,0
12:17:15:408,-0.06152344,-0.1386719,1.116211,-0.2890625,-0.3759766,1.294922,-8.605804,14.37042,10.28061,176.6706,89.97765,275.7483,795.9059,89.97765,0,0,151.9012,238,0,-6.054318,-2.544214,0
12:17:15:440,-0.09631348,-0.0994873,1.03418,-0.2539063,-0.3525391,1.183594,-9.338531,25.19684,25.38376,176.6706,102.3624,263.3636,808.2906,89.97765,0,0,151.9012,242,0,-4.877531,-4.70988,0
12:17:15:472,-0.1035156,-0.1184082,0.9333496,-0.2460938,-0.3173828,1.109375,-9.211426,31.06613,29.66797,176.6706,102.3624,263.3636,808.2906,89.97765,0,0,151.9012,240,0,-6.92675,-5.971923,0
12:17:15:504,-0.1428223,-0.1217041,0.8935547,-0.2382813,-0.2783203,1.081055,-8.456268,36.38962,29.64554,176.6706,102.3624,275.7483,808.2906,89.97765,0,0,151.9012,242,0,-7.367402,-8.82289,0
12:17:15:536,1.055908,-0.3797607,1.83667,-0.9228516,0.9443359,1.268555,3.237457,42.78229,-44.00101,164.2859,102.3624,263.3636,907.3683,89.97765,0,0,151.9012,244,0,-4.900498,15.7135,0
12:17:15:567,-0.06652832,-0.3231201,0.9487305,0.171875,0.6279297,1.044922,2.287903,36.93542,20.50888,164.2859,102.3624,263.3636,932.1377,89.97765,0,0,151.9012,242,0,-18.4837,-3.113154,0
12:17:15:599,-0.2270508,-0.1748047,0.8737793,-0.125,0.015625,1.110352,1.689758,38.16162,-25.60806,164.2859,102.3624,263.3636,981.6765,89.97765,0,0,151.9012,242,0,-10.00817,-13.60308,0
12:17:15:631,-0.2225342,-0.1972656,0.9758301,-0.1113281,0.06152344,1.155273,0.500946,28.97263,-20.81543,176.6706,102.3624,263.3636,1018.831,89.97765,0,0,151.9012,244,0,-9.532027,-10.95639,0
12:17:15:663,-0.2197266,-0.1495361,0.9475098,-0.05078125,-0.006835938,1.138672,2.661743,30.50537,-10.40771,176.6706,102.3624,263.3636,1068.37,89.97765,0,0,151.9012,244,0,-7.621641,-11.84884,0
12:17:15:696,-0.199585,-0.1229248,0.9603271,-0.04785156,0.02734375,1.141602,1.271057,27.85858,12.71805,176.6706,102.3624,275.7483,1130.293,89.97765,0,0,151.9012,246,0,-6.253345,-10.81118,0
12:17:15:727,-0.1721191,-0.09716797,0.9628906,-0.1103516,0.05371094,1.152344,0.6803894,26.57257,16.26205,176.6706,102.3624,275.7483,1142.678,89.97765,0,0,151.9012,246,0,-5.051393,-9.538394,0
12:17:15:759,-0.1032715,-0.1138916,0.9556885,-0.1064453,0.03417969,1.152344,0.5084229,28.42682,3.267365,164.2859,102.3624,275.7483,1155.062,89.97765,0,0,151.9012,26,0.3096074,-6.392224,-5.74087,0
12:17:15:791,-0.03894043,-0.1314697,0.9580078,-0.08007813,-0.006835938,1.131836,0.1719666,30.52032,-0.9495544,164.2859,102.3624,275.7483,1167.447,77.59294,0,0,151.9012,22,2.556271,-7.824422,-2.125424,0
12:17:15:823,-0.0213623,-0.1014404,0.9639893,-0.09765625,0.006835938,1.148438,-0.2093506,32.66617,0.5981445,164.2859,102.3624,275.7483,1167.447,77.59294,0,0,151.9012,22,3.649848,-6.090858,-1.187325,0
12:17:16:336,-0.3990479,0.02832031,0.9058838,-0.3271484,-0.2431641,1.058594,9.10675,29.00253,-3.342133,176.6706,89.97765,263.3636,944.5224,77.59294,0,0,151.9012,18,3.649848,1.330145,-25.17592,0
12:17:16:367,-0.446167,0.07629395,0.9049072,-0.3242188,-0.2695313,1.054688,9.159088,30.51285,-9.734802,176.6706,89.97765,263.3636,919.753,77.59294,0,0,151.9012,16,3.649848,3.451344,-26.49288,0
12:17:16:399,-0.480835,0.06604004,0.9200439,-0.2705078,-0.28125,1.085938,6.295471,29.36142,2.385101,176.6706,89.97765,275.7483,882.5989,89.97765,0,0,151.9012,14,3.649848,2.848378,-27.78611,0
12:17:16:431,-0.6486816,0.1297607,1.050049,-0.1845703,-0.1894531,1.249023,4.231873,28.07541,13.39096,176.6706,89.97765,275.7483,870.2142,89.97765,0,0,151.9012,12,3.649848,4.237566,-27.76107,0
12:17:16:464,-0.4884033,0.1212158,1.377197,-0.1689453,0.07421875,1.511719,-2.998199,19.08829,8.224487,176.6706,89.97765,275.7483,870.2142,89.97765,0,0,151.9012,12,0,2.909419,-13.60603,0
12:17:16:495,-0.3944092,0.03295898,1.259277,-0.1445313,0.03515625,1.407227,-10.45258,6.557159,25.36133,176.6706,89.97765,275.7483,894.9836,89.97765,0,0,151.9012,12,0,0.9535639,-13.69343,0
12:17:16:527,-0.3984375,0.02966309,1.117676,-0.171875,0.1835938,1.249023,-12.87506,0.2018738,28.67355,164.2859,89.97765,275.7483,907.3683,89.97765,0,0,151.9012,12,0,1.031408,-17.30475,0
12:17:16:559,-0.4008789,-0.01879883,1.0625,-0.1220703,0.2509766,1.185547,-14.32556,-5.929108,27.11838,164.2859,89.97765,275.7483,907.3683,89.97765,0,0,151.9012,12,0,-0.7040461,-19.25366,0
12:17:16:591,-0.4825439,-0.04882813,0.9625244,-0.08789063,0.2714844,1.155273,-15.62653,-16.75552,30.22873,164.2859,114.7471,275.7483,907.3683,77.59294,0,0,151.9012,14,0,-1.984764,-26.32501,0
12:17:16:623,-0.4979248,-0.0213623,0.9349365,-0.1015625,0.296875,1.149414,-16.19476,-34.01199,35.11856,164.2859,139.5165,275.7483,907.3683,89.97765,0,0,151.9012,14,0,-0.892014,-29.07622,0
12:17:16:655,-0.5062256,0.004394531,0.8833008,-0.1064453,0.2685547,1.147461,-17.2789,-45.85526,29.69788,164.2859,139.5165,275.7483,907.3683,89.97765,0,0,151.9012,16,0,0.1957231,-32.8297,0
12:17:16:688,-0.4786377,0.0111084,0.8688965,-0.1220703,0.2265625,1.139648,-18.42285,-53.42178,23.44727,164.2859,139.5165,275.7483,907.3683,89.97765,0,0,151.9012,18,0,0.5159188,-31.99633,0
12:17:16:720,-0.418335,0.007324219,0.8251953,-0.15625,0.1552734,1.116211,-19.59671,-61.90796,11.26755,176.6706,102.3624,275.7483,894.9836,89.97765,0,0,151.9012,16,0,0.3817405,-31.29145,0
12:17:16:750,-0.3338623,0.006591797,0.7817383,-0.203125,0.04296875,1.100586,-19.664,-67.70996,-3.521576,176.6706,102.3624,275.7483,870.2142,89.97765,0,0,151.9012,16,0,0.3996669,-28.39064,0
12:17:16:782,-0.3122559,0.008178711,0.7692871,-0.234375,0.01464844,1.110352,-19.80606,-68.03146,-7.297363,164.2859,89.97765,288.133,857.8295,89.97765,0,0,151.9012,24,0,0.5183213,-27.49439,0
12:17:16:815,-0.2868652,-0.002075195,0.7944336,-0.2421875,-0.1494141,1.131836,-21.59302,-68.12866,-15.26016,164.2859,89.97765,275.7483,833.0601,89.97765,0,0,151.9012,24,0,-0.1295218,-24.37245,0
12:17:16:847,-0.2285156,-0.046875,0.677124,-0.2626953,-0.1816406,1.143555,-24.44916,-57.24243,-11.38718,176.6706,89.97765,288.133,808.2906,89.97765,0,0,151.9012,22,0,-3.903253,-24.33121,0
12:17:16:879,-0.2004395,-0.1051025,0.8807373,-0.2929688,-0.2285156,1.1875,-20.80795,-63.91174,-6.908569,176.6706,89.97765,288.133,783.5212,89.97765,0,0,151.9012,26,0,-6.145466,-12.82019,0
