TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:2:7:400,-0.01879883,-0.1816406,1.192871,0.046875,0.2871094,1.22168,-2.908478,12.97974,5.301056,151.9012,28.05412,250.9788,1353.218,461.5189,0,0,127.1318,16,0,-7.180694,-0.6712304,0
12:2:7:432,0.08569336,-0.2587891,0.9754639,0.005859375,0.1699219,1.133789,0.231781,10.52734,-13.48816,151.9012,28.05412,275.7483,1415.141,473.9036,0,0,127.1318,22,0,-14.00938,4.049915,0
12:2:7:464,0.1159668,-0.1400146,0.973877,0.01660156,0.1875,1.12793,3.544006,12.87506,-15.06577,151.9012,28.05412,288.133,1427.526,486.2883,0,0,127.1318,26,0,-7.493826,6.081521,0
12:2:7:496,0.09545898,-0.08666992,0.9697266,0.0078125,0.1992188,1.112305,4.246826,12.80777,-20.23972,151.9012,28.05412,288.133,1439.911,486.2883,0,0,127.1318,24,0,-4.782916,5.310144,0
12:2:7:528,0.1434326,-0.03540039,0.980957,-0.0390625,0.1796875,1.121094,3.282318,13.26385,-14.32556,151.9012,28.05412,300.5177,1452.295,486.2883,0,0,127.1318,24,0,-1.833755,8.18116,0
12:2:7:560,0.1972656,-0.05700684,0.9827881,-0.01269531,0.1884766,1.130859,2.220612,15.4097,0.8822632,151.9012,28.05412,300.5177,1452.295,473.9036,0,0,127.1318,26,0.3096001,-2.805892,10.91567,0
12:2:7:592,0.1861572,-0.07189941,0.9630127,-0.015625,0.1992188,1.121094,2.624359,17.11441,0.07476807,151.9012,28.05412,312.9024,1452.295,461.5189,0,0,127.1318,22,0.3096001,-3.694329,10.55261,0
12:2:7:748,0.1328125,-0.08435059,0.9882813,-0.05566406,0.1240234,1.139648,4.732819,28.73337,1.996307,151.9012,28.05412,300.5177,1377.987,288.133,0,0,127.1318,14,0.3096001,-4.347544,7.13465,0
12:2:7:780,0.06506348,-0.05114746,0.9730225,-0.07714844,0.1005859,1.132813,5.293579,30.58762,5.87677,151.9012,28.05412,275.7483,1278.909,226.2094,0,0,127.1318,18,0.3096001,-2.89379,3.730352,0
12:2:7:812,0.02819824,-0.03149414,0.9589844,-0.07128906,0.09277344,1.138672,4.605713,32.52411,10.99091,151.9012,28.05412,275.7483,1179.832,189.0553,0,0,127.1318,510,0.3096001,-1.903064,1.698129,0
12:2:7:844,-0.0201416,-0.06103516,0.9711914,-0.07519531,0.08984375,1.131836,4.98703,32.75589,6.25061,151.9012,28.05412,275.7483,1155.062,164.2859,0,0,127.1318,510,0.3096001,-3.625238,-1.148993,0
12:2:7:876,-0.1158447,-0.05773926,0.9820557,-0.09375,0.06054688,1.130859,5.495453,32.96524,-0.6878662,164.2859,28.05412,275.7483,1055.985,114.7471,0,0,127.1318,510,0,-3.059463,-6.465849,0
12:2:7:908,-0.1700439,-0.01220703,0.9749756,-0.1132813,0.0234375,1.136719,5.764618,30.93155,-4.98703,164.2859,28.05412,275.7483,981.6765,65.20824,0,0,127.1318,510,0,-0.6241035,-10.01611,0
12:2:7:940,-0.1885986,0.01538086,0.9753418,-0.1337891,0,1.131836,4.545898,29.56329,1.166382,164.2859,28.05412,275.7483,919.753,40.43883,0,0,127.1318,14,0,0.7730612,-11.03978,0
12:2:7:971,-0.173584,0.002563477,0.9719238,-0.1328125,-0.00390625,1.130859,4.194489,28.47916,3.835602,164.2859,28.05412,275.7483,894.9836,40.43883,0,0,127.1318,14,0,0.1313482,-10.38481,0
12:2:8:3,-0.1636963,-0.004272461,0.9665527,-0.1347656,-0.01953125,1.131836,3.237457,27.06604,6.916046,164.2859,28.05412,275.7483,894.9836,40.43883,0,0,127.1318,14,0,-0.2229604,-9.894217,0
12:2:8:35,-0.1485596,-0.05310059,0.9868164,-0.1259766,-0.04785156,1.139648,2.893524,26.40808,20.61356,164.2859,28.05412,263.3636,882.5989,40.43883,0,0,127.1318,14,0,-2.708717,-8.231699,0
12:2:8:67,-0.1351318,-0.04406738,0.9897461,-0.1582031,-0.02441406,1.139648,3.072968,26.92398,31.91849,164.2859,28.05412,263.3636,857.8295,40.43883,0,0,127.1318,24,0,-2.263833,-7.520016,0
12:2:8:99,-0.1350098,-0.009765625,0.9766846,-0.1660156,-0.00390625,1.131836,3.805695,27.43988,26.87164,164.2859,28.05412,263.3636,833.0601,40.43883,0,0,127.1318,24,0,-0.5138236,-7.975138,0
12:2:8:131,-0.2506104,0.009887695,0.9736328,-0.1845703,-0.02246094,1.131836,4.583282,27.31277,5.951538,164.2859,28.05412,250.9788,795.9059,52.82353,0,0,127.1318,510,0,0.4726547,-14.66213,0
12:2:8:163,-0.2734375,-0.005737305,0.9724121,-0.1806641,-0.1269531,1.120117,4.777679,25.60806,7.342224,164.2859,28.05412,250.9788,783.5212,52.82353,0,0,127.1318,510,0,-0.2696594,-16.03617,0
12:2:8:195,-0.2722168,0.01794434,0.9902344,-0.1806641,-0.09082031,1.130859,4.000092,25.19684,11.34232,164.2859,28.05412,250.9788,783.5212,65.20824,0,0,127.1318,510,0,0.8206258,-15.24958,0
12:2:8:227,-0.3083496,-0.01916504,0.9921875,-0.1738281,-0.1738281,1.120117,2.4823,22.63977,29.57077,164.2859,28.05412,238.5941,783.5212,164.2859,0,0,127.1318,510,0,-0.8493252,-17.07922,0
12:2:8:259,-0.3717041,0.02514648,1.052002,-0.2275391,0.03125,1.177734,0.6803894,17.74246,56.84616,164.2859,28.05412,226.2094,808.2906,263.3636,0,0,127.1318,22,0,0.9744565,-18.18032,0
12:2:8:291,-0.3150635,0.09570313,1.02478,-0.05566406,0.3398438,1.139648,2.347717,12.03018,24.48654,164.2859,28.05412,213.8247,833.0601,312.9024,0,0,127.1318,22,0,4.009872,-15.37379,0
12:2:8:323,-0.3041992,-0.001342773,0.9633789,0.046875,0.3789063,1.164063,2.100983,7.611389,22.68463,151.9012,28.05412,201.44,857.8295,337.6718,0,0,127.1318,16,0,-0.06243231,-18.12288,0
12:2:8:355,-0.2069092,-0.03869629,1.071045,0.03027344,0.3681641,1.230469,1.256104,-7.84317,21.08459,164.2859,28.05412,213.8247,894.9836,374.8259,0,0,127.1318,14,0,-1.636968,-9.897567,0
12:2:8:387,-0.1188965,-0.01843262,1.133423,0.03027344,0.3466797,1.304688,1.196289,-15.2153,-0.3514099,164.2859,28.05412,213.8247,907.3683,374.8259,0,0,127.1318,14,0,-0.7524171,-5.213384,0
12:2:8:419,-0.1208496,-0.02050781,1.149658,0.03808594,0.3193359,1.319336,0.852356,-19.9556,-15.67139,164.2859,28.05412,213.8247,907.3683,374.8259,0,0,127.1318,16,0,-0.814475,-5.144867,0
12:2:8:451,-0.1671143,0.03723145,1.104248,0.05371094,0.2949219,1.292969,-0.2542114,-26.55014,-29.93713,164.2859,28.05412,213.8247,907.3683,350.0565,0,0,127.1318,16,0,1.538208,-7.575299,0
12:2:8:988,0.01977539,-0.2305908,0.8901367,0.06542969,0.2646484,1.132813,-1.495361,16.59103,3.401947,151.9012,28.05412,300.5177,1328.448,449.1342,0,0,127.1318,18,0,-15.85122,1.107506,0
12:2:9:66,0.1824951,-0.09484863,0.9532471,0.03808594,0.2070313,1.115234,2.706604,20.23972,-10.33295,151.9012,28.05412,300.5177,1402.757,461.5189,0,0,127.1318,16,0,-4.967856,10.3068,0
12:2:9:98,0.1622314,-0.09606934,0.9759521,0.006835938,0.1572266,1.135742,1.921539,21.03226,-9.091797,151.9012,28.05412,312.9024,1427.526,461.5189,0,0,127.1318,18,0,-4.925747,8.795038,0
12:2:9:130,0.1450195,-0.1008301,0.9727783,0.01660156,0.15625,1.120117,1.704712,21.38367,-4.052429,151.9012,28.05412,312.9024,1452.295,461.5189,0,0,127.1318,510,0,-5.278743,7.88489,0
12:2:9:307,0.02575684,-0.1719971,0.970459,-0.02441406,0.06347656,1.143555,3.491669,31.42502,-0.1345825,139.5165,28.05412,300.5177,1477.065,288.133,0,0,127.1318,22,0,-10.07995,1.324754,0
12:2:9:339,0.01452637,-0.1768799,0.9772949,-0.02734375,0.05859375,1.147461,4.650574,32.40448,0.05981445,139.5165,28.05412,300.5177,1439.911,263.3636,0,0,127.1318,22,0.878841,-10.3382,0.7352161,0
12:2:9:371,0.01171875,-0.1529541,0.9613037,-0.03808594,0.046875,1.149414,6.631927,34.50546,-0.2616882,151.9012,28.05412,300.5177,1340.833,226.2094,0,0,127.1318,22,0.878841,-9.282536,0.623372,0
12:2:9:402,0.006103516,-0.1529541,0.9613037,-0.05566406,0.0234375,1.140625,7.559052,35.35782,0.5831909,151.9012,28.05412,300.5177,1291.294,213.8247,0,0,127.1318,18,0.878841,-9.337585,0.3246823,0
12:2:9:434,-0.004638672,-0.1538086,0.9707031,-0.04785156,0.02636719,1.149414,8.052521,36.36719,3.357086,151.9012,28.05412,300.5177,1241.755,189.0553,0,0,127.1318,18,0.878841,-9.226162,-0.242479,0
12:2:9:514,-0.1444092,-0.1243896,0.9716797,-0.1103516,-0.07519531,1.138672,11.11053,36.53915,8.119812,151.9012,28.05412,250.9788,820.6754,77.59294,0,0,127.1318,16,0.878841,-6.518845,-7.696599,0
12:2:9:546,-0.1542969,-0.1184082,0.9619141,-0.07910156,-0.09667969,1.139648,11.49185,36.15784,14.92371,151.9012,28.05412,250.9788,795.9059,52.82353,0,0,127.1318,14,0,-6.259201,-8.409595,0
12:2:9:578,-0.2264404,0.0144043,0.9328613,-0.1640625,-0.06640625,1.102539,11.25259,34.81949,40.69626,151.9012,28.05412,250.9788,795.9059,52.82353,0,0,127.1318,18,0,0.7525121,-14.35775,0
12:2:9:610,-0.2481689,0.02490234,0.930542,-0.1376953,-0.02832031,1.108398,11.14044,34.61014,32.86804,151.9012,28.05412,238.5941,808.2906,52.82353,0,0,127.1318,22,0,1.280487,-15.56718,0
12:2:9:642,-0.2945557,0.02709961,0.9615479,-0.1445313,-0.05957031,1.104492,10.65445,32.55402,31.27548,151.9012,28.05412,250.9788,820.6754,77.59294,0,0,127.1318,22,0,1.273398,-17.19799,0
12:2:9:674,-0.4326172,0.0546875,1.043335,-0.04101563,0.1230469,1.21875,9.181519,28.92029,44.67392,151.9012,28.05412,238.5941,845.4448,139.5165,0,0,127.1318,14,0,2.058957,-20.72738,0
12:2:9:706,-0.3881836,0.1029053,1.086914,0.1044922,0.4199219,1.273438,7.073059,19.78363,54.52835,151.9012,28.05412,238.5941,857.8295,164.2859,0,0,127.1318,14,0,3.751108,-16.81776,0
12:2:9:738,-0.3594971,0.1461182,1.160889,0.109375,0.4492188,1.362305,3.222504,3.424377,33.80264,151.9012,28.05412,238.5941,882.5989,226.2094,0,0,127.1318,14,0,4.892102,-13.53162,0
12:2:9:786,-0.1531982,0.01342773,0.9907227,0.06054688,0.3046875,1.201172,-4.912262,-18.55743,-6.138458,151.9012,28.05412,238.5941,882.5989,238.5941,0,0,127.1318,14,0,0.6779735,-8.753341,0
12:2:9:818,-0.1148682,-0.01782227,0.9406738,0.04589844,0.2646484,1.124023,-6.287994,-23.72391,-7.760925,151.9012,28.05412,238.5941,882.5989,238.5941,0,0,127.1318,12,0,-1.021303,-7.251971,0
12:2:9:850,-0.09277344,-0.02832031,0.9052734,0.02929688,0.2246094,1.099609,-8.000183,-29.82498,-3.738403,151.9012,28.05412,238.5941,870.2142,238.5941,0,0,127.1318,18,0,-1.778061,-6.244646,0
12:2:9:882,-0.1022949,-0.03100586,0.8944092,0.01660156,0.1992188,1.091797,-9.368439,-32.95776,1.899109,151.9012,28.05412,226.2094,870.2142,238.5941,0,0,127.1318,18,0,-1.96817,-7.017945,0
12:2:9:914,-0.06628418,-0.004394531,0.9019775,0.002929688,0.1835938,1.101563,-11.11053,-38.31116,0.9944153,164.2859,28.05412,213.8247,870.2142,226.2094,0,0,127.1318,18,0,-0.28617,-4.632906,0
12:2:9:946,-0.06774902,-0.008300781,0.8991699,-0.01269531,0.1591797,1.115234,-11.49185,-39.75418,-3.902893,164.2859,28.05412,213.8247,870.2142,213.8247,0,0,127.1318,34,0,-0.5427475,-4.741471,0
12:2:9:978,-0.04968262,-0.00793457,0.9206543,-0.0390625,0.1005859,1.131836,-13.1517,-42.15424,-10.56473,164.2859,28.05412,213.8247,857.8295,201.44,0,0,127.1318,30,0,-0.5066445,-3.323532,0
12:2:10:10,-0.04382324,0.01416016,0.9077148,-0.046875,0.07714844,1.117188,-15.35736,-43.23837,-12.32178,164.2859,28.05412,213.8247,845.4448,189.0553,0,0,127.1318,26,0,0.9348626,-2.993179,0
12:2:10:42,-0.09008789,0.008911133,0.9063721,-0.05566406,0.06542969,1.121094,-15.77606,-43.37296,-11.46942,164.2859,28.05412,213.8247,845.4448,189.0553,0,0,127.1318,22,0,0.5600647,-6.191493,0
12:2:10:74,-0.06616211,-0.006591797,0.9073486,-0.09570313,0.02734375,1.115234,-17.24152,-43.38791,-8.344116,164.2859,28.05412,213.8247,833.0601,201.44,0,0,127.1318,24,0,-0.4246196,-4.558296,0
12:2:10:106,-0.07714844,-0.02209473,0.8769531,-0.1181641,0.01367188,1.077148,-17.65274,-43.06641,-15.23773,164.2859,28.05412,213.8247,820.6754,201.44,0,0,127.1318,28,0,-1.495692,-5.569608,0
12:2:10:138,-0.1096191,-0.04455566,0.8242188,-0.1425781,-0.02832031,1.019531,-16.26953,-41.60095,-33.37646,151.9012,28.05412,201.44,808.2906,226.2094,0,0,127.1318,22,0,-3.232301,-8.610889,0
12:2:10:170,-0.1564941,-0.01220703,0.8260498,-0.1796875,-0.1728516,1.006836,-15.23773,-40.2626,-37.66815,151.9012,28.05412,213.8247,795.9059,288.133,0,0,127.1318,22,0,-0.8337128,-12.69742,0
12:2:10:201,-0.08630371,-0.04589844,0.8083496,-0.1914063,-0.2285156,0.9921875,-15.03586,-38.67752,-26.4006,151.9012,28.05412,226.2094,783.5212,337.6718,0,0,127.1318,22,0,-3.550498,-7.035276,0
12:2:10:313,-0.1187744,-0.2104492,1.14856,-0.171875,-0.2236328,1.207031,-7.259979,26.10901,5.144043,151.9012,28.05412,263.3636,1291.294,374.8259,0,0,127.1318,510,0,-8.326257,-4.440033,0
12:2:10:345,-0.04577637,-0.210083,0.9820557,0.07128906,0.1308594,1.155273,-4.680481,29.95209,-13.7648,151.9012,28.05412,275.7483,1328.448,387.2106,0,0,127.1318,510,0,-11.74778,-2.231953,0
12:2:10:377,-0.03710938,-0.196167,0.8775635,0.046875,0.09472656,1.049805,-4.231873,29.41376,-17.6976,151.9012,28.05412,275.7483,1365.602,399.5953,0,0,127.1318,510,0,-13.65887,-2.199317,0
12:2:10:425,-0.03088379,-0.0513916,0.9597168,-0.01269531,0.0546875,1.136719,-5.039368,26.96884,-15.88821,151.9012,28.05412,288.133,1452.295,399.5953,0,0,127.1318,18,0,-3.09018,-1.819034,0
12:2:10:457,-0.100708,-0.03820801,0.9633789,-0.0078125,0.04980469,1.124023,-6.048737,25.5632,-7.663727,151.9012,28.05412,275.7483,1464.68,374.8259,0,0,127.1318,18,0,-2.126883,-5.949857,0
12:2:10:985,-0.09985352,-0.1317139,0.9813232,-0.04589844,-0.1064453,1.133789,5.114136,31.35773,-3.117828,151.9012,28.05412,275.7483,1254.14,201.44,0,0,127.1318,24,0,-7.06438,-5.211792,0
12:2:11:16,-0.1384277,-0.1303711,0.9788818,-0.04882813,-0.1191406,1.131836,4.665527,31.58203,-1.502838,151.9012,28.05412,275.7483,1216.986,176.6706,0,0,127.1318,18,0,-6.779651,-7.247036,0
12:2:11:48,-0.1956787,-0.1166992,0.9556885,-0.0625,-0.1474609,1.12793,3.775787,32.14279,5.622559,151.9012,28.05412,275.7483,1130.293,164.2859,0,0,127.1318,16,0,-6.00698,-10.75642,0
12:2:11:80,-0.2390137,-0.1485596,0.9573975,-0.0703125,-0.1689453,1.12793,3.798218,31.99326,11.46194,151.9012,28.05412,263.3636,1043.6,164.2859,0,0,127.1318,12,0,-7.325402,-12.64713,0
12:2:11:112,-0.2749023,-0.151001,0.9655762,-0.0859375,-0.1728516,1.124023,3.985138,31.50726,13.51807,151.9012,28.05412,263.3636,994.0612,151.9012,0,0,127.1318,12,0,-7.129503,-14.23855,0
12:2:11:144,-0.3253174,-0.1561279,0.9543457,-0.08789063,-0.2001953,1.124023,5.099182,30.65491,11.81335,151.9012,28.05412,250.9788,870.2142,151.9012,0,0,127.1318,12,0,-7.198771,-16.95737,0
12:2:11:176,-0.442749,-0.1804199,0.9373779,-0.078125,-0.28125,1.116211,5.884247,27.47726,33.28674,164.2859,28.05412,226.2094,783.5212,151.9012,0,0,127.1318,12,0,-7.774761,-22.68706,0
12:2:11:208,-0.4633789,-0.1550293,0.9411621,-0.1103516,-0.2705078,1.089844,6.101074,25.1445,50.55817,151.9012,15.66941,201.44,771.1365,176.6706,0,0,127.1318,14,0,-6.554971,-23.99899,0
12:2:11:240,-0.5067139,-0.1225586,0.9400635,-0.1220703,-0.1728516,1.110352,5.8992,22.39304,57.10785,164.2859,15.66941,201.44,758.7518,176.6706,0,0,127.1318,16,0,-5.037271,-26.72766,0
12:2:11:272,-0.3623047,-0.0435791,1.078857,-0.1298828,-0.0078125,1.211914,7.850647,13.84705,44.64401,164.2859,15.66941,201.44,771.1365,201.44,0,0,127.1318,12,0,-1.635538,-16.70146,0
12:2:11:304,-0.2640381,-0.07287598,1.144897,-0.1035156,0.1416016,1.296875,10.17593,6.145935,6.06369,164.2859,15.66941,213.8247,771.1365,201.44,0,0,127.1318,12,0,-2.649501,-10.80358,0
12:2:11:336,-0.222168,-0.1169434,1.107788,-0.08789063,0.1152344,1.257813,11.5741,0.1271057,-6.564636,164.2859,15.66941,213.8247,783.5212,213.8247,0,0,127.1318,16,0,-4.612978,-9.38537,0
12:2:11:368,-0.2006836,-0.1265869,1.055176,-0.08496094,0.1171875,1.232422,12.47131,-2.766418,-4.11972,164.2859,15.66941,213.8247,783.5212,213.8247,0,0,127.1318,510,0,-5.502395,-9.193254,0
12:2:11:400,-0.1687012,-0.119751,0.9537354,-0.0625,0.1484375,1.124023,14.13116,-7.461853,2.003784,164.2859,15.66941,213.8247,795.9059,201.44,0,0,127.1318,16,0,-6.336964,-9.307408,0
12:2:11:432,-0.2042236,-0.06286621,0.927002,-0.03515625,0.1699219,1.085938,15.72372,-13.60779,-2.736511,164.2859,15.66941,213.8247,795.9059,201.44,0,0,127.1318,14,0,-3.382785,-12.4868,0
12:2:11:464,-0.2075195,-0.02539063,0.9483643,-0.02441406,0.1523438,1.117188,15.79102,-15.42465,-4.276733,164.2859,15.66941,213.8247,795.9059,213.8247,0,0,127.1318,14,0,-1.314032,-12.64752,0
12:2:11:496,-0.2338867,0.01184082,0.9779053,-0.0234375,0.1416016,1.138672,15.35736,-18.69202,-4.762726,164.2859,15.66941,213.8247,808.2906,201.44,0,0,127.1318,14,0,0.5700008,-13.5815,0
12:2:11:735,-0.1494141,-0.04089355,0.7879639,-0.06640625,0.0625,1.030273,-8.695526,-54.81247,11.41708,164.2859,28.05412,213.8247,845.4448,201.44,0,0,127.1318,28,0,-3.038851,-12.72269,0
12:2:11:767,-0.1226807,-0.08068848,0.8320313,-0.09277344,-0.00390625,1.094727,-8.403931,-56.23306,-2.975769,164.2859,15.66941,213.8247,845.4448,201.44,0,0,127.1318,32,0,-5.6544,-9.018447,0
12:2:11:799,-0.105835,-0.05712891,0.8677979,-0.1015625,-0.0390625,1.109375,-7.932892,-56.19568,-5.383301,164.2859,15.66941,213.8247,833.0601,201.44,0,0,127.1318,32,0,-3.805333,-7.442286,0
12:2:11:957,0.1981201,-0.0802002,1.017578,-0.296875,-0.5791016,1.125977,-6.95343,-20.44907,-40.29251,151.9012,15.66941,238.5941,783.5212,374.8259,0,0,127.1318,24,0,-3.719787,10.06962,0
12:2:11:990,0.2485352,-0.0513916,1.005371,-0.3193359,-0.5927734,1.099609,-9.241333,-8.665619,1.891632,151.9012,15.66941,238.5941,783.5212,374.8259,0,0,127.1318,26,0,-2.336913,13.16968,0
12:2:12:22,0.2578125,-0.04174805,0.9938965,-0.3369141,-0.5517578,1.077148,-10.91614,4.725342,26.94641,164.2859,15.66941,238.5941,783.5212,362.4412,0,0,127.1318,26,0,-1.919565,14.05813,0
12:2:12:54,0.3416748,-0.01281738,3.179077,-0.7177734,1.999023,1.585938,-2.706604,15.11063,-15.49194,151.9012,15.66941,226.2094,1155.062,300.5177,0,0,127.1318,14,0,-0.07028782,1.933829,0
12:2:12:86,0.1143799,-0.1416016,0.8585205,-0.1503906,1.061523,0.9746094,-7.626343,37.61581,-13.92929,151.9012,15.66941,226.2094,1068.37,263.3636,0,0,127.1318,14,0,-9.442373,7.4168,0
12:2:12:118,-0.137085,-0.1115723,0.9509277,0.09960938,0.1171875,1.117188,-2.796326,29.75769,-22.59491,164.2859,15.66941,226.2094,1055.985,201.44,0,0,127.1318,14,0,-6.11546,-7.685519,0
12:2:12:150,-0.0246582,-0.1082764,0.9649658,0.0546875,0.1396484,1.123047,-2.056122,26.43799,-10.99091,164.2859,28.05412,226.2094,1093.139,176.6706,0,0,127.1318,14,0,-6.462997,-1.358955,0
12:2:12:182,0.01245117,-0.09326172,0.9664307,-0.02539063,0.1396484,1.139648,-1.854248,23.38745,0.2841187,164.2859,28.05412,226.2094,1080.754,164.2859,0,0,127.1318,14,0,-5.627732,0.6944412,0
12:2:12:214,0.0333252,-0.07592773,0.9935303,0.006835938,0.1748047,1.131836,-1.136475,23.1781,0.4112244,164.2859,28.05412,226.2094,1055.985,164.2859,0,0,127.1318,14,0,-4.255409,1.795591,0
12:2:12:246,0.007080078,-0.015625,0.9603271,-0.03515625,0.1591797,1.124023,-2.168274,22.4379,-2.714081,164.2859,28.05412,213.8247,1018.831,164.2859,0,0,127.1318,14,0,-0.9632564,0.4325313,0
12:2:12:278,0.01367188,-0.07275391,0.9616699,-0.0546875,0.1396484,1.121094,-2.616882,21.00983,9.159088,164.2859,28.05412,226.2094,1031.215,164.2859,0,0,127.1318,14,0,-4.432878,0.7852053,0
12:2:12:310,0.02368164,-0.07946777,0.9760742,-0.02441406,0.1572266,1.118164,-2.729034,20.23972,16.44897,164.2859,28.05412,226.2094,1043.6,189.0553,0,0,127.1318,14,0,-4.652952,1.314314,0
12:2:12:342,0.04272461,-0.0793457,0.9726563,-0.004882813,0.1728516,1.136719,-1.487885,20.26215,-8.097382,164.2859,28.05412,226.2094,1117.908,238.5941,0,0,127.1318,14,0,-4.587908,2.385909,0
12:2:12:374,0.0008544922,-0.1082764,0.9813232,-0.05664063,0.1054688,1.131836,-1.951447,20.793,-12.65823,151.9012,28.05412,238.5941,1179.832,263.3636,0,0,127.1318,14,0,-6.409586,0.04570156,0
12:2:12:405,-0.03747559,-0.1082764,0.9788818,-0.04394531,0.1054688,1.131836,-1.794434,19.88831,4.9646,164.2859,28.05412,238.5941,1229.371,275.7483,0,0,127.1318,14,0,-6.206275,-2.012506,0
12:2:12:437,-0.03747559,-0.1082764,0.9788818,-0.04101563,0.1074219,1.131836,-1.75705,19.08829,4.164581,151.9012,28.05412,238.5941,1278.909,288.133,0,0,127.1318,14,0,-6.206275,-2.012506,0
12:2:12:469,-0.05554199,-0.1955566,1.014038,-0.05371094,0.0703125,1.146484,0.5906677,17.03964,-3.858032,151.9012,28.05412,263.3636,1340.833,312.9024,0,0,127.1318,14,0,-10.22803,-2.598514,0
12:2:12:501,-0.08056641,-0.1306152,0.9831543,-0.06152344,0.06933594,1.136719,3.222504,17.12189,-4.844971,151.9012,28.05412,263.3636,1390.372,350.0565,0,0,127.1318,14,0,-7.109952,-4.199611,0
12:2:12:533,-0.04077148,-0.119751,0.9931641,-0.06933594,0.05371094,1.143555,4.067383,16.48636,-4.127197,151.9012,28.05412,275.7483,1427.526,362.4412,0,0,127.1318,14,0,-6.64987,-2.11095,0
12:2:12:565,-0.04272461,-0.1293945,0.9990234,-0.06933594,0.05859375,1.139648,5.487976,16.67328,-3.760834,151.9012,28.05412,263.3636,1439.911,362.4412,0,0,127.1318,14,0,-7.08696,-2.170194,0
12:2:12:597,-0.01318359,-0.1191406,0.9958496,-0.078125,0.0546875,1.140625,7.035675,17.16675,-6.220703,151.9012,28.05412,275.7483,1464.68,362.4412,0,0,127.1318,14,0,-6.761407,-0.6799514,0
12:2:12:629,-0.01013184,-0.1068115,1.00293,-0.08203125,0.05566406,1.139648,8.329163,18.61725,-6.572113,151.9012,28.05412,300.5177,1477.065,337.6718,0,0,127.1318,14,0,-6.00143,-0.5217094,0
12:2:12:661,-0.02331543,-0.111084,0.9914551,-0.09082031,0.04785156,1.143555,9.278717,19.94064,-8.336639,151.9012,28.05412,288.133,1477.065,325.2871,0,0,127.1318,14,0,-6.299302,-1.220833,0
12:2:12:693,-0.005737305,-0.114502,1.007202,-0.09765625,0.0546875,1.140625,10.71426,21.64536,-10.80399,151.9012,28.05412,300.5177,1452.295,275.7483,0,0,127.1318,14,0.878841,-6.403822,-0.2911716,0
12:2:12:725,0.001464844,-0.1086426,1.006592,-0.1015625,0.04296875,1.152344,11.85074,23.64914,-15.86578,151.9012,28.05412,300.5177,1415.141,238.5941,0,0,127.1318,14,1.443,-6.11135,0.074812,0
12:2:12:757,0.004516602,-0.08129883,0.993042,-0.1240234,0.05371094,1.146484,12.12738,25.7576,-16.06018,151.9012,28.05412,300.5177,1390.372,226.2094,0,0,127.1318,14,1.443,-4.691535,0.2424331,0
12:2:13:522,-0.02099609,-0.09509277,0.8209229,-0.1240234,0,1.049805,-20.89767,-48.88336,-6.886139,164.2859,15.66941,213.8247,820.6754,164.2859,0,0,127.1318,26,1.443,-7.792059,-1.56395,0
12:2:13:554,-0.005249023,-0.09228516,0.8460693,-0.1845703,-0.02441406,1.081055,-17.51816,-44.60663,-28.30719,164.2859,15.66941,226.2094,820.6754,226.2094,0,0,127.1318,24,1.443,-7.29315,-0.3721517,0
12:2:13:586,0.05712891,-0.1037598,0.935791,-0.2539063,-0.1806641,1.147461,-13.23395,-38.41583,-52.061,164.2859,15.66941,226.2094,795.9059,275.7483,0,0,127.1318,22,1.443,-6.346961,3.33809,0
12:2:13:618,0.04919434,-0.119751,0.9919434,-0.2666016,-0.2314453,1.167969,-10.53482,-32.41196,-53.9975,164.2859,15.66941,226.2094,795.9059,312.9024,0,0,127.1318,22,0.878841,-6.611597,2.552104,0
12:2:13:679,0.1136475,-0.1125488,1.066895,-0.359375,-0.4228516,1.163086,-6.452484,-9.944153,-5.196381,164.2859,15.66941,250.9788,795.9059,387.2106,0,0,127.1318,18,0,-5.137171,5.191576,0
12:2:13:711,0.1312256,-0.1314697,0.956665,-0.3828125,-0.421875,1.03125,-4.037476,5.71228,8.022614,164.2859,28.05412,250.9788,795.9059,411.98,0,0,127.1318,22,0,-7.160893,7.146083,0
12:2:13:743,0.1043701,-0.09899902,1.03772,-0.2880859,-0.2597656,1.999023,-2.422485,13.70499,2.594452,151.9012,15.66941,263.3636,1179.832,337.6718,0,0,127.1318,22,0,-4.790761,5.072313,0
12:2:13:775,-0.2845459,-0.2709961,0.628418,-0.00390625,0.1943359,0.9648438,-3.55896,39.45511,-38.21396,164.2859,15.66941,238.5941,1192.217,275.7483,0,0,127.1318,510,0,-21.74426,-23.13735,0
12:2:13:806,-0.1121826,-0.1802979,1.05127,-0.04296875,0.04589844,1.214844,-1.413116,26.86417,-5.951538,151.9012,15.66941,263.3636,1303.679,263.3636,0,0,127.1318,40,0,-8.424651,-4.987568,0
12:2:13:838,-0.1318359,-0.2290039,0.9328613,0.06933594,0.1796875,1.138672,-0.6355286,26.15387,-18.2135,151.9012,28.05412,275.7483,1340.833,275.7483,0,0,127.1318,40,0,-12.87284,-6.839066,0
