TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:22:46:141,-0.4259033,0.3181152,0.9554443,-0.3505859,-0.2265625,1.089844,12.67319,39.29062,-7.46933,176.6706,89.97765,325.2871,1266.525,77.59294,0,0,151.9012,14,2.002123,13.36652,-19.08483,0
12:22:46:173,-0.4226074,0.3022461,0.9979248,-0.3125,-0.1972656,1.147461,7.932892,38.09433,7.439423,176.6706,89.97765,312.9024,1229.371,77.59294,0,0,151.9012,14,2.002123,12.0287,-18.0331,0
12:22:46:204,-0.5018311,0.30896,1.002808,-0.2119141,-0.04394531,1.06543,0.852356,34.38583,24.26971,176.6706,89.97765,238.5941,1142.678,77.59294,0,0,151.9012,16,2.002123,11.58264,-20.89394,0
12:22:46:237,-0.4014893,0.2426758,1.448486,0.05859375,0.2255859,1.693359,-10.07874,22.77435,22.54257,189.0553,89.97765,250.9788,1093.139,77.59294,0,0,151.9012,14,2.002123,5.545226,-9.732601,0
12:22:46:269,-0.3253174,0.06872559,1.559204,-0.006835938,0.28125,1.665039,-19.70886,12.06009,21.67526,176.6706,89.97765,263.3636,1080.754,77.59294,0,0,151.9012,12,0.3096074,1.428247,-7.414526,0
12:22:46:300,-0.3071289,-0.07165527,1.37561,0.005859375,0.2900391,1.56543,-22.43042,3.985138,34.48303,176.6706,89.97765,263.3636,1068.37,77.59294,0,0,151.9012,14,0,-1.865978,-8.888072,0
12:22:46:333,-0.3789063,-0.2174072,1.090088,0.002929688,0.4335938,1.294922,-24.62112,-9.936676,58.72284,176.6706,89.97765,275.7483,1031.215,77.59294,0,0,151.9012,16,0,-7.897868,-15.08555,0
12:22:46:364,-0.3953857,-0.2507324,0.8519287,-0.0078125,0.546875,1.109375,-20.31448,-27.00623,44.08325,176.6706,89.97765,275.7483,1018.831,77.59294,0,0,151.9012,12,0,-12.60592,-22.04276,0
12:22:46:397,-0.3966064,-0.2213135,0.7509766,0,0.5546875,1.032227,-18.66959,-30.5278,34.53537,176.6706,89.97765,275.7483,1006.446,77.59294,0,0,151.9012,18,0,-12.9744,-26.79613,0
12:22:46:429,-0.3823242,-0.1328125,0.6733398,-0.0009765625,0.5146484,0.9755859,-12.86011,-47.21603,-5.016937,176.6706,89.97765,275.7483,994.0612,77.59294,0,0,151.9012,22,0,-9.030022,-33.11275,0
12:22:46:461,-0.3826904,-0.06188965,0.6577148,-0.008789063,0.4404297,0.9804688,-10.53482,-60.20325,-21.80984,176.6706,89.97765,275.7483,994.0612,77.59294,0,0,151.9012,38,0,-4.341123,-37.73727,0
12:22:46:492,-0.3352051,0.01086426,0.7008057,-0.05175781,0.2822266,1.038086,-9.181519,-71.38855,-28.83057,189.0553,89.97765,275.7483,994.0612,77.59294,0,0,151.9012,16,0,0.7532554,-33.73297,0
12:22:46:524,-0.255249,0.04321289,0.6534424,-0.0703125,0.2402344,1.06543,-9.323578,-76.47278,-26.58005,189.0553,89.97765,275.7483,994.0612,77.59294,0,0,151.9012,16,0,3.624278,-28.49542,0
12:22:46:556,-0.1958008,0.02026367,0.723999,-0.1113281,0.1708984,1.146484,-9.43573,-84.12903,-25.67535,189.0553,89.97765,263.3636,981.6765,77.59294,0,0,151.9012,510,0,1.612161,-19.78052,0
12:22:46:588,-0.1141357,-0.02685547,0.7470703,-0.1884766,0.02734375,1.201172,-8.942261,-84.06921,-20.68085,189.0553,89.97765,263.3636,956.9071,77.59294,0,0,151.9012,26,0,-2.287672,-11.0405,0
12:22:46:620,-0.1026611,-0.0769043,0.8518066,-0.1884766,0.006835938,1.217773,-12.58347,-80.42801,-12.74048,189.0553,89.97765,263.3636,944.5224,77.59294,0,0,151.9012,26,0,-5.304883,-7.290251,0
12:22:46:652,-0.01757813,-0.07067871,0.8419189,-0.2578125,-0.1875,1.246094,-12.10495,-82.50656,2.527161,189.0553,89.97765,263.3636,870.2142,77.59294,0,0,151.9012,26,0,-5.557342,-1.29182,0
12:22:46:684,0.1264648,-0.05883789,1.043213,-0.3408203,-0.3486328,1.279297,-16.68076,-64.20334,14.88632,189.0553,89.97765,263.3636,783.5212,77.59294,0,0,151.9012,26,0,-2.773005,6.291137,0
12:22:46:717,0.4084473,-0.3468018,1.759888,-0.4033203,-0.40625,1.163086,0.5233765,-21.68274,-56.90598,189.0553,89.97765,300.5177,870.2142,89.97765,0,0,151.9012,130,0,-5.649687,6.76349,0
12:22:46:749,0.4084473,-0.3468018,1.759888,-0.7177734,-0.4541016,1.044922,0.7476807,33.84003,-40.33737,189.0553,89.97765,300.5177,907.3683,89.97765,0,0,151.9012,132,0,-5.649687,6.76349,0
12:22:46:780,-0.3891602,-0.2473145,0.7731934,-0.05957031,0.8007813,1.131836,7.588959,84.8468,-29.01001,189.0553,89.97765,288.133,956.9071,77.59294,0,0,151.9012,186,0,-14.06724,-24.72451,0
12:22:46:812,-0.4604492,-0.03381348,1.040771,-0.2880859,-0.2148438,1.303711,9.24881,50.78995,18.44528,189.0553,89.97765,288.133,981.6765,77.59294,0,0,151.9012,222,0,-1.254853,-22.40207,0
12:22:46:844,-0.5684814,-0.09289551,0.9008789,-0.078125,0.1230469,1.109375,6.803894,53.51898,3.865509,189.0553,89.97765,288.133,994.0612,77.59294,0,0,151.9012,228,0,-3.85091,-32.15013,0
12:22:46:877,-0.5439453,-0.0447998,0.8682861,-0.328125,0.1054688,1.15918,7.402039,51.50024,6.145935,189.0553,89.97765,288.133,994.0612,77.59294,0,0,151.9012,228,0,-1.976954,-34.25568,0
12:22:47:385,-0.3172607,-0.01843262,0.9344482,-0.2939453,-0.1728516,1.130859,20.44159,44.86832,-12.47131,176.6706,89.97765,300.5177,1204.601,77.59294,0,0,151.9012,10,0,-0.8870788,-19.58671,0
12:22:47:416,-0.3748779,0.09472656,0.9477539,-0.3017578,-0.1503906,1.167969,20.06027,45.45898,-11.95541,176.6706,89.97765,312.9024,1167.447,77.59294,0,0,151.9012,10,0,4.25527,-20.68324,0
12:22:47:448,-0.4864502,0.3800049,1.059082,-0.1601563,0.05371094,1.210938,12.09747,39.69437,0.6878662,189.0553,89.97765,288.133,1117.908,77.59294,0,0,151.9012,14,0,13.29544,-17.9493,0
12:22:47:480,-0.4085693,0.3137207,1.536011,0.1904297,0.2773438,1.716797,3.050537,33.92975,12.48627,189.0553,89.97765,288.133,1105.524,77.59294,0,0,151.9012,12,0,6.466455,-8.690266,0
12:22:47:512,-0.4232178,0.2932129,1.671265,0.1367188,0.3554688,1.819336,-7.476807,19.47708,38.96912,189.0553,89.97765,288.133,1105.524,89.97765,0,0,151.9012,12,0,5.208882,-7.808054,0
12:22:47:544,-0.3269043,0.08508301,1.490845,0.07128906,0.4296875,1.59668,-17.98172,5.158997,42.60284,176.6706,89.97765,300.5177,1093.139,77.59294,0,0,151.9012,12,0,1.911373,-8.062759,0
12:22:47:577,-0.3504639,-0.1247559,1.181519,0.09277344,0.5117188,1.386719,-23.38745,-14.53491,60.13596,176.6706,89.97765,300.5177,1080.754,77.59294,0,0,151.9012,12,0,-4.085925,-12.97757,0
12:22:47:608,-0.4246826,-0.123291,1.016479,0.1044922,0.5429688,1.250977,-23.81363,-29.9147,50.61798,176.6706,89.97765,300.5177,1068.37,89.97765,0,0,151.9012,8,0,-4.833818,-20.16358,0
12:22:47:640,-0.4230957,-0.06591797,0.8828125,0.09960938,0.5380859,1.174805,-24.95758,-38.87939,35.23071,189.0553,89.97765,300.5177,1068.37,77.59294,0,0,151.9012,8,0,-3.137788,-26.58987,0
12:22:47:673,-0.4249268,0.02880859,0.7139893,0.08105469,0.46875,1.105469,-26.81931,-52.53204,8.097382,189.0553,89.97765,300.5177,1055.985,77.59294,0,0,151.9012,14,0,1.765353,-38.27212,0
12:22:47:704,-0.3859863,0.05249023,0.6998291,0.0009765625,0.3339844,1.091797,-30.78201,-71.98669,3.715973,189.0553,89.97765,300.5177,1055.985,77.59294,0,0,151.9012,18,0,3.430072,-35.44411,0
12:22:47:736,-0.3443604,0.06433105,0.7128906,-0.02539063,0.3134766,1.084961,-32.883,-79.13452,-0.7925415,189.0553,89.97765,300.5177,1043.6,89.97765,0,0,151.9012,24,0,4.315085,-31.02508,0
12:22:47:768,-0.262085,0.03515625,0.6341553,-0.1181641,0.1904297,1.09668,-33.34656,-85.59448,-11.20026,189.0553,89.97765,288.133,1031.215,77.59294,0,0,151.9012,26,0,3.029678,-30.9348,0
12:22:47:800,-0.1556396,-0.02807617,0.626709,-0.1757813,0.08496094,1.132813,-32.62878,-90.70862,-4.478607,189.0553,89.97765,288.133,994.0612,77.59294,0,0,151.9012,26,0,-2.930765,-20.29594,0
12:22:47:833,-0.1019287,-0.05871582,0.7073975,-0.2626953,0.0234375,1.209961,-36.08307,-89.1983,-0.8374023,189.0553,89.97765,288.133,969.2918,89.97765,0,0,151.9012,56,0,-5.567576,-10.33155,0
12:22:47:864,-0.0456543,-0.06945801,0.7121582,-0.2890625,-0.05859375,1.21875,-35.64941,-87.49359,-9.697418,189.0553,89.97765,300.5177,956.9071,89.97765,0,0,151.9012,88,0,-7.161246,-4.526933,0
12:22:47:896,0.03234863,-0.1062012,0.7965088,-0.3603516,-0.09082031,1.242188,-31.26053,-79.93454,-30.5278,189.0553,89.97765,300.5177,907.3683,89.97765,0,0,151.9012,132,0,-9.04982,2.500937,0
12:22:47:928,0.06640625,-0.161377,0.9249268,-0.3847656,-0.2041016,1.28125,-25.21927,-67.50809,-27.17819,189.0553,89.97765,300.5177,870.2142,77.59294,0,0,151.9012,138,0,-9.928971,3.736383,0
12:22:47:960,0.08435059,-0.1721191,0.9771729,-0.3759766,-0.2441406,1.269531,-25.86227,-63.08929,-21.26404,189.0553,89.97765,300.5177,857.8295,89.97765,0,0,151.9012,184,0,-9.404176,4.280389,0
12:22:47:991,0.1270752,-0.1706543,1.010742,-0.3837891,-0.4384766,1.226563,-22.41547,-46.43097,5.906677,189.0553,89.97765,312.9024,833.0601,89.97765,0,0,151.9012,216,0,-8.450407,6.083844,0
12:22:48:24,0.1743164,-0.1273193,1.005981,-0.4052734,-0.4296875,1.194336,-21.59302,-30.46051,24.23233,189.0553,89.97765,312.9024,808.2906,89.97765,0,0,151.9012,226,0,-6.125729,8.698833,0
12:22:48:55,0.15625,-0.1427002,1.006958,-0.4160156,-0.4345703,1.147461,-19.91821,-19.71634,26.23611,189.0553,89.97765,300.5177,795.9059,89.97765,0,0,151.9012,236,0,-6.952529,7.693326,0
12:22:48:87,0.04199219,-0.1767578,0.9609375,-0.4345703,-0.4023438,1.113281,-16.79291,-1.929016,22.4379,189.0553,89.97765,300.5177,795.9059,89.97765,0,0,151.9012,236,0,-10.3756,2.185874,0
12:22:48:120,-0.01123047,-0.1585693,0.9068604,-0.4101563,-0.3896484,1.055664,-11.21521,17.25647,13.33862,189.0553,89.97765,300.5177,808.2906,89.97765,0,0,151.9012,242,0,-10.76993,-0.6559157,0
12:22:48:151,-0.1463623,-0.2519531,0.8831787,-0.40625,-0.4082031,1.055664,-6.609497,27.25296,25.08469,189.0553,89.97765,300.5177,808.2906,89.97765,0,0,151.9012,244,0,-15.21525,-8.072406,0
12:22:48:183,-0.1582031,-0.2602539,0.9190674,-0.4189453,-0.3994141,1.138672,-3.177643,33.61572,35.94101,189.0553,89.97765,300.5177,808.2906,89.97765,0,0,151.9012,242,0,-14.54762,-8.148128,0
12:22:48:215,-0.1055908,-0.1551514,0.9937744,-0.4023438,-0.3945313,1.202148,1.383209,44.94308,33.48114,189.0553,89.97765,300.5177,808.2906,89.97765,0,0,151.9012,246,0,-8.07786,-5.279227,0
12:22:48:248,2.328735,-0.2907715,1.862183,0.5771484,1.999023,1.999023,2.714081,11.59653,-24.56131,189.0553,89.97765,275.7483,894.9836,89.97765,0,0,151.9012,236,0,-2.871758,31.78204,0
12:22:48:280,0.04724121,-0.5515137,0.9023438,-0.1298828,0.8740234,0.7998047,13.17413,49.32449,-32.4942,189.0553,89.97765,275.7483,870.2142,89.97765,0,0,151.9012,236,0,-32.62754,1.981085,0
12:22:48:311,-0.1821289,-0.2739258,0.8238525,0.375,1.100586,1.079102,1.958923,38.52798,22.6622,189.0553,89.97765,288.133,956.9071,89.97765,0,0,151.9012,226,0,-17.65104,-10.82318,0
12:22:48:344,-0.135498,-0.4298096,0.866333,0.01855469,0.1054688,1.15918,7.566528,38.57285,16.83029,189.0553,89.97765,275.7483,994.0612,89.97765,0,0,151.9012,242,0,-25.87781,-6.548634,0
12:22:48:375,-0.1186523,-0.3848877,0.8410645,0.1943359,0.02929688,1.105469,8.3815,37.85507,21.91452,189.0553,89.97765,275.7483,994.0612,89.97765,0,0,151.9012,242,0,-24.9828,-6.199641,0
12:22:48:407,0.06970215,-0.4979248,0.868042,0.07714844,0.04296875,1.210938,12.44888,36.44943,5.742188,189.0553,89.97765,275.7483,1043.6,77.59294,0,0,151.9012,246,0,-31.1683,3.187988,0
12:22:48:440,-0.02893066,-0.4564209,0.8798828,0.03710938,0.02148438,1.171875,17.29385,39.72427,-4.104767,189.0553,89.97765,263.3636,1080.754,77.59294,0,0,151.9012,248,0,-29.60985,-1.346725,0
12:22:48:472,-0.1207275,-0.3278809,0.8565674,0.05761719,0.3193359,1.180664,18.60229,36.59149,-15.77606,176.6706,89.97765,250.9788,1130.293,77.59294,0,0,151.9012,250,0,-20.9938,-6.488001,0
12:22:48:503,-0.1739502,-0.2602539,0.8898926,0.09375,0.3583984,1.202148,20.61356,30.61752,-24.60617,176.6706,89.97765,263.3636,1155.062,77.59294,0,0,151.9012,252,0,-15.08038,-9.387586,0
12:22:48:535,-0.1530762,-0.1688232,0.9196777,0.1728516,0.4492188,1.240234,20.83786,20.53131,-15.05829,176.6706,89.97765,250.9788,1179.832,77.59294,0,0,151.9012,252,0,-9.593017,-8.579449,0
12:22:48:568,-0.1540527,-0.1203613,1.067139,0.2011719,0.3984375,1.21875,19.12567,8.471222,-3.753357,176.6706,89.97765,263.3636,1192.217,77.59294,0,0,151.9012,252,0,-5.318823,-6.975299,0
12:22:48:600,-0.1436768,-0.09338379,1.051636,0.1992188,0.3652344,1.196289,16.8602,0.4037476,7.925415,176.6706,89.97765,263.3636,1192.217,77.59294,0,0,151.9012,252,0,-4.273774,-6.831384,0
12:22:48:631,-0.06176758,-0.05371094,0.9466553,0.1630859,0.3261719,1.160156,10.47501,-10.50491,17.12936,189.0553,89.97765,263.3636,1179.832,77.59294,0,0,151.9012,252,0,-3.209223,-3.720568,0
12:22:48:663,-0.04492188,-0.0657959,0.9188232,0.09667969,0.2587891,1.105469,6.706696,-16.22467,13.51059,189.0553,89.97765,275.7483,1167.447,77.59294,0,0,151.9012,10,0,-4.232059,-2.825995,0
12:22:48:695,-0.04675293,-0.09069824,0.9309082,0.08398438,0.2460938,1.09375,4.575806,-19.80606,14.07135,189.0553,89.97765,275.7483,1155.062,77.59294,0,0,151.9012,10,0,-5.671084,-2.796042,0
12:22:48:727,-0.01477051,-0.1085205,0.9205322,0.01464844,0.1484375,1.074219,-0.5233765,-25.03235,31.05118,189.0553,89.97765,275.7483,1130.293,77.59294,0,0,151.9012,64,0,-7.174201,-0.8852603,0
12:22:48:759,-0.005371094,-0.07324219,0.9398193,-0.01953125,0.06933594,1.132813,-2.848663,-25.50339,40.25513,189.0553,89.97765,275.7483,1117.908,77.59294,0,0,151.9012,70,0,-4.711744,-0.3217323,0
12:22:48:791,-0.0604248,-0.04467773,1.088989,-0.04785156,0.0859375,1.249023,-6.003876,-26.40808,50.25909,189.0553,89.97765,275.7483,1093.139,77.59294,0,0,151.9012,130,0,-2.05304,-2.811131,0
12:22:48:823,-0.03295898,-0.04040527,1.084717,-0.09082031,0.06054688,1.294922,-9.346008,-26.67725,59.5752,189.0553,89.97765,288.133,1068.37,89.97765,0,0,151.9012,160,0,-1.913235,-1.551294,0
12:22:48:855,-0.04931641,-0.08300781,1.116821,-0.1347656,0.04980469,1.279297,-14.09378,-25.76508,75.14191,189.0553,89.97765,288.133,1043.6,89.97765,0,0,151.9012,172,0,-3.663037,-2.12308,0
12:22:48:887,-0.03613281,-0.1134033,1.088257,-0.1455078,0.05566406,1.265625,-15.93307,-23.97812,74.56619,189.0553,102.3624,275.7483,1043.6,89.97765,0,0,151.9012,208,0,-5.3087,-1.594909,0
12:22:48:920,-0.04614258,-0.1488037,0.9842529,-0.1494141,0.046875,1.131836,-15.45456,-21.64536,73.16803,189.0553,89.97765,275.7483,1031.215,89.97765,0,0,151.9012,198,0,-8.341252,-2.364329,0
12:22:48:951,-0.09619141,-0.2094727,0.9243164,-0.1865234,0.0234375,1.102539,-15.16296,-19.61914,92.21893,189.0553,89.97765,288.133,1006.446,89.97765,0,0,151.9012,194,0,-12.42761,-5.166612,0
12:22:48:983,-0.08813477,-0.2614746,0.9196777,-0.1865234,0.06054688,1.112305,-14.52744,-19.94812,96.98914,189.0553,89.97765,288.133,994.0612,89.97765,0,0,151.9012,230,0,-15.64059,-4.550898,0
12:22:49:15,-0.1166992,-0.1895752,0.9589844,-0.1738281,0.2060547,1.148438,-8.097382,-16.57608,67.53799,189.0553,89.97765,288.133,994.0612,89.97765,0,0,151.9012,236,0,-10.36627,-6.005867,0
12:22:49:48,-0.08532715,-0.2202148,1.010498,-0.1806641,0.1621094,1.196289,-2.512207,-9.839478,-12.56851,189.0553,89.97765,288.133,1006.446,89.97765,0,0,151.9012,240,0,-11.25655,-3.932268,0
12:22:49:79,-0.07446289,-0.2736816,0.9862061,-0.1640625,0.1230469,1.177734,4.762726,-8.246918,-36.51672,189.0553,89.97765,300.5177,1006.446,89.97765,0,0,151.9012,78,0,-14.64824,-3.41924,0
12:22:49:111,-0.0411377,-0.2458496,0.9788818,-0.1132813,0.08886719,1.163086,5.742188,-8.91983,-29.69788,189.0553,89.97765,288.133,1018.831,89.97765,0,0,151.9012,10,0,-13.82089,-1.956797,0
12:22:49:143,0.005004883,-0.147583,0.94104,-0.0859375,0.09960938,1.136719,8.231964,-11.20026,4.269257,189.0553,89.97765,300.5177,1043.6,89.97765,0,0,151.9012,8,0,-9.40949,0.2775583,0
12:22:49:175,0.05358887,-0.121582,0.9251709,-0.08203125,0.1279297,1.131836,8.54599,-10.72922,6.631927,189.0553,102.3624,300.5177,1055.985,89.97765,0,0,151.9012,154,0,-7.613914,3.137875,0
12:22:49:207,0.05358887,-0.121582,0.9251709,-0.05566406,0.1748047,1.123047,8.643188,-8.680573,-1.233673,189.0553,89.97765,288.133,1068.37,89.97765,0,0,151.9012,154,0,-7.613914,3.137875,0
12:22:49:239,0.0435791,-0.1550293,0.9361572,-0.06152344,0.1640625,1.117188,10.22827,-6.527252,-9.503021,189.0553,89.97765,288.133,1068.37,89.97765,0,0,151.9012,202,0,-9.56537,2.419398,0
12:22:49:272,0.03063965,-0.1525879,0.9464111,-0.0390625,0.1367188,1.123047,10.53482,-6.138458,0.7626343,189.0553,89.97765,300.5177,1068.37,89.97765,0,0,151.9012,230,0,-9.3539,1.67419,0
12:22:49:303,0.05810547,-0.1263428,0.911499,-0.03515625,0.1318359,1.112305,10.46753,-6.086121,4.994507,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,232,0,-8.089163,3.473893,0
12:22:49:335,0.06896973,-0.1324463,0.9483643,-0.03515625,0.1552734,1.139648,10.07874,-4.643097,1.495361,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,214,0,-7.788201,3.824043,0
12:22:49:367,0.07055664,-0.149292,0.9472656,-0.02441406,0.1728516,1.144531,10.75165,-2.34024,-7.708588,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,198,0,-8.768662,3.85675,0
12:22:49:399,0.08056641,-0.138916,0.9661865,-0.01269531,0.15625,1.15918,10.41519,-1.345825,-1.196289,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,190,0,-7.800219,4.296271,0
12:22:49:431,0.06884766,-0.1324463,1.001709,-0.0009765625,0.15625,1.171875,9.473114,-1.585083,6.74408,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,184,0,-7.041491,3.468592,0
12:22:49:463,0.05737305,-0.1134033,0.9906006,0.0078125,0.1669922,1.186523,7.603912,-1.884155,15.69382,189.0553,89.97765,288.133,1080.754,89.97765,0,0,151.9012,170,0,-6.23099,3.000137,0
12:22:49:495,0.02856445,-0.1125488,0.9627686,0.03027344,0.2304688,1.100586,5.85434,-3.641205,21.69022,189.0553,102.3624,288.133,1080.754,89.97765,0,0,151.9012,170,0,-6.718029,1.574079,0
12:22:49:527,-0.01501465,-0.1269531,0.914917,0.03808594,0.2490234,1.055664,5.682373,-4.63562,22.27341,189.0553,89.97765,300.5177,1093.139,89.97765,0,0,151.9012,212,0,-8.474199,-0.892306,0
12:22:49:559,-0.04345703,-0.1437988,0.7606201,0.04980469,0.2333984,0.9648438,4.351501,-8.56842,24.49402,189.0553,89.97765,300.5177,1093.139,89.97765,0,0,151.9012,224,0,-13.01739,-3.44284,0
12:22:49:591,-0.006958008,-0.140625,0.8468018,0.02148438,0.1884766,1.045898,4.336548,-12.2171,25.60806,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,240,0,-10.99143,-0.4647972,0
12:22:49:623,0.1002197,-0.1442871,1.045898,-0.0234375,0.1396484,1.234375,3.028107,-11.78345,23.02856,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,244,0,-6.889706,4.627459,0
12:22:49:654,0.1442871,-0.1434326,1.140259,-0.04785156,0.1279297,1.311523,2.4823,-9.772186,21.84723,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,230,0,-5.670724,5.70764,0
12:22:49:686,0.1519775,-0.1700439,1.105713,-0.05566406,0.1210938,1.282227,2.168274,-5.547791,20.00793,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,222,0,-7.052018,6.227969,0
12:22:49:719,0.1380615,-0.1853027,1.021484,-0.046875,0.1396484,1.225586,2.086029,-3.551483,23.25287,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,238,0,-8.913539,6.410915,0
12:22:49:751,0.09399414,-0.2370605,0.9539795,-0.04003906,0.1591797,1.097656,3.461761,-1.697235,34.59518,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,230,0,-13.28423,4.684237,0
12:22:49:782,0.1029053,-0.2905273,0.8981934,-0.04394531,0.1826172,1.069336,5.846863,-0.5831909,43.00659,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,218,0,-17.71251,5.357657,0
12:22:49:814,0.1430664,-0.2728271,0.8101807,-0.03613281,0.1992188,1.049805,8.336639,0.5458069,43.29071,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,204,0,-18.84296,8.752758,0
12:22:49:847,0.09240723,-0.2692871,0.9248047,-0.03320313,0.2255859,1.054688,11.98532,2.489777,34.03442,189.0553,89.97765,300.5177,1080.754,77.59294,0,0,151.9012,194,0,-15.86286,4.697587,0
12:22:49:878,0.1036377,-0.1896973,0.8919678,0,0.2304688,1.069336,15.66391,4.590759,24.59869,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,184,0,-11.912,6.004492,0
12:22:49:911,0.09838867,-0.1502686,0.8925781,0.03027344,0.2011719,1.088867,15.93307,4.351501,30.08667,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,170,0,-9.53006,5.931693,0
12:22:49:942,0.0871582,-0.1303711,0.9052734,0.03808594,0.2109375,1.09375,15.20782,2.930908,39.32053,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,168,0,-8.182466,5.242552,0
12:22:49:974,0.08703613,-0.1121826,0.8991699,0.0234375,0.2304688,1.116211,13.58536,1.443024,50.30396,189.0553,89.97765,300.5177,1080.754,89.97765,0,0,151.9012,220,0,-7.140121,5.400332,0
12:22:50:6,0.08276367,-0.1358643,0.9770508,-0.01464844,0.1992188,1.179688,12.38159,0.3439331,54.36386,189.0553,89.97765,300.5177,1068.37,89.97765,0,0,151.9012,240,0,-7.461398,4.340182,0
12:22:50:535,0.0189209,-0.119751,0.9370117,-0.1064453,-0.01464844,1.141602,-2.018738,16.21719,21.56311,189.0553,89.97765,300.5177,969.2918,89.97765,0,0,151.9012,74,0,-7.604857,1.086411,0
12:22:50:566,-0.02294922,-0.1573486,0.9215088,-0.1162109,-0.01269531,1.104492,-1.40564,18.74435,16.23962,189.0553,89.97765,300.5177,956.9071,89.97765,0,0,151.9012,72,0,-10.22724,-1.30614,0
12:22:50:711,-0.3585205,-0.01013184,0.8464355,0.2558594,0.006835938,1.085938,12.3143,35.89615,8.299255,189.0553,89.97765,312.9024,1055.985,89.97765,0,0,151.9012,30,0,-0.5400079,-26.26322,0
12:22:50:742,-0.3588867,0.00769043,0.9511719,-0.1894531,0.01660156,1.101563,7.738495,33.78769,4.972076,189.0553,89.97765,312.9024,1080.754,89.97765,0,0,151.9012,28,0,0.348701,-21.47149,0
12:22:50:774,-0.3764648,0.03381348,0.94104,-0.02441406,-0.0625,1.117188,8.845062,32.90543,-19.73877,189.0553,89.97765,300.5177,1130.293,89.97765,0,0,151.9012,22,0,1.534765,-22.26819,0
12:22:50:838,-0.3186035,-0.06958008,0.9987793,-0.1474609,-0.01269531,1.148438,2.549591,21.25656,3.880463,189.0553,89.97765,312.9024,1254.14,89.97765,0,0,151.9012,30,0,-3.026172,-16.62343,0
12:22:50:870,-0.2844238,-0.05957031,0.9417725,-0.1240234,-0.03320313,1.147461,2.265472,21.39114,-6.863708,189.0553,89.97765,312.9024,1291.294,89.97765,0,0,151.9012,22,0,-2.91131,-16.72546,0
12:22:50:902,-0.2507324,-0.07055664,0.9658203,-0.1445313,-0.046875,1.136719,0.8000183,18.05649,0.3962708,189.0553,89.97765,312.9024,1303.679,89.97765,0,0,151.9012,44,0,-3.411642,-14.03039,0
12:22:50:934,-0.1848145,-0.111084,0.9573975,-0.1367188,-0.04785156,1.143555,0.1495361,17.5032,-1.42807,189.0553,89.97765,325.2871,1328.448,89.97765,0,0,151.9012,72,0,-5.759083,-10.19477,0
12:22:50:966,-0.1848145,-0.111084,0.9573975,-0.1376953,-0.04785156,1.154297,-0.2542114,17.98172,-1.502838,189.0553,102.3624,312.9024,1328.448,89.97765,0,0,151.9012,24,0.3096073,-5.759083,-10.19477,0
12:22:50:998,-0.0958252,-0.1375732,0.991333,-0.1328125,-0.0625,1.146484,-0.194397,19.90326,-1.570129,189.0553,89.97765,325.2871,1328.448,89.97765,0,0,151.9012,12,3.105495,-7.268938,-4.888849,0
12:22:51:30,-0.0435791,-0.1700439,0.9764404,-0.1445313,-0.0546875,1.147461,0.2616882,22.57248,7.603912,189.0553,89.97765,325.2871,1303.679,89.97765,0,0,151.9012,8,3.649848,-9.67884,-2.221355,0
12:22:51:61,0.002807617,-0.2056885,0.8656006,-0.1328125,-0.1025391,1.160156,1.031799,27.33521,16.6658,189.0553,89.97765,337.6718,1266.525,89.97765,0,0,151.9012,16,3.649848,-15.29609,0.1684525,0
12:22:51:93,-0.02416992,-0.197876,0.8807373,-0.1503906,-0.07226563,1.143555,1.80191,29.6904,21.60797,189.0553,89.97765,325.2871,1254.14,89.97765,0,0,151.9012,18,3.649848,-13.89518,-1.422131,0
12:22:51:126,-0.0682373,-0.2487793,0.9179688,-0.1484375,-0.1259766,1.154297,4.912262,33.00262,17.75742,189.0553,89.97765,325.2871,1204.601,89.97765,0,0,151.9012,22,3.649848,-15.27566,-3.577481,0
12:22:51:158,-0.105957,-0.2706299,0.8300781,-0.1582031,-0.1181641,1.141602,9.473114,39.54483,2.975769,189.0553,89.97765,325.2871,1155.062,89.97765,0,0,151.9012,12,3.649848,-18.79963,-6.300568,0
