TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:58:9:681,-0.09765625,-0.09814453,0.9975586,-0.1035156,0.08105469,1.148438,-0.09719849,3.805695,-2.377625,176.6706,89.97765,560.5965,1043.6,65.20824,40.43883,0,127.1318,40,0.3096001,-5.132071,-5.104404,0
10:58:9:712,-0.07324219,-0.1057129,0.9676514,-0.1132813,0.08105469,1.155273,-0.03738403,4.157104,-3.91037,176.6706,89.97765,560.5965,1043.6,65.20824,28.05412,0,127.1318,40,0.878841,-5.977578,-4.020469,0
10:58:9:744,-0.08190918,-0.09631348,0.9798584,-0.1103516,0.0859375,1.149414,0.2616882,3.760834,-3.222504,176.6706,89.97765,572.9812,1043.6,65.20824,15.66941,0,127.1318,40,1.443,-5.280762,-4.433473,0
10:58:9:776,-0.09509277,-0.08459473,0.9786377,-0.1103516,0.07714844,1.148438,0.05233765,4.052429,-4.149628,176.6706,89.97765,572.9812,1031.215,77.59294,28.05412,0,127.1318,40,1.443,-4.593862,-5.212737,0
10:58:9:809,-0.07067871,-0.1010742,0.9672852,-0.1103516,0.08203125,1.138672,0.3813171,3.656158,-2.811279,176.6706,89.97765,572.9812,1031.215,77.59294,28.05412,0,127.1318,42,1.443,-5.735525,-3.900142,0
10:58:9:840,-0.09265137,-0.09289551,1.003174,-0.1103516,0.08398438,1.148438,0.3215027,3.454285,-3.641205,176.6706,89.97765,572.9812,1031.215,65.20824,28.05412,0,127.1318,42,1.443,-4.831533,-4.81783,0
10:58:9:872,-0.07409668,-0.1019287,0.9797363,-0.1162109,0.08398438,1.147461,0.2616882,3.259888,-2.983246,176.6706,89.97765,572.9812,1031.215,65.20824,28.05412,0,127.1318,42,1.443,-5.629971,-3.991814,0
10:58:9:904,-0.08520508,-0.1025391,0.9707031,-0.109375,0.08886719,1.155273,0.1794434,3.469238,-3.626251,176.6706,89.97765,572.9812,1031.215,65.20824,15.66941,0,127.1318,42,1.443,-5.699114,-4.662227,0
10:58:9:936,-0.08898926,-0.09179688,1.005737,-0.1025391,0.08105469,1.152344,0.463562,2.841187,-4.089813,176.6706,89.97765,560.5965,1031.215,65.20824,15.66941,0,127.1318,44,1.443,-4.768233,-4.611325,0
10:58:9:968,-0.07568359,-0.09008789,1.000122,-0.1103516,0.08105469,1.146484,-0.1719666,3.58139,-3.222504,176.6706,89.97765,560.5965,1031.215,65.20824,28.05412,0,127.1318,42,1.443,-4.786236,-3.970723,0
10:58:10:0,-0.07568359,-0.09008789,1.000122,-0.1103516,0.07714844,1.154297,-0.05233765,3.551483,-1.884155,176.6706,89.97765,560.5965,1031.215,77.59294,28.05412,0,127.1318,42,1.443,-4.786236,-3.970723,0
10:58:10:32,-0.08581543,-0.1004639,0.9671631,-0.1103516,0.08203125,1.146484,-0.08224487,3.671112,-2.624359,176.6706,89.97765,560.5965,1031.215,65.20824,28.05412,0,127.1318,42,1.443,-5.61847,-4.735795,0
10:58:10:65,-0.09411621,-0.1101074,0.9864502,-0.1103516,0.08398438,1.147461,0.2093506,3.319702,-3.04306,176.6706,89.97765,548.2118,1031.215,65.20824,15.66941,0,127.1318,42,1.443,-5.890598,-4.965837,0
10:58:10:96,-0.07861328,-0.09130859,0.9736328,-0.1083984,0.08496094,1.148438,0.269165,3.244934,-4.231873,176.6706,89.97765,560.5965,1031.215,65.20824,15.66941,0,127.1318,42,1.443,-5.082795,-4.325777,0
10:58:10:128,-0.05566406,-0.08703613,0.9788818,-0.1162109,0.08105469,1.147461,0,3.940277,-2.714081,176.6706,89.97765,548.2118,1018.831,65.20824,15.66941,0,127.1318,42,0.878841,-4.906535,-3.04838,0
10:58:10:160,-0.0847168,-0.1013184,1.01355,-0.1113281,0.09375,1.147461,-0.4187012,4.321594,-1.40564,176.6706,89.97765,560.5965,1018.831,65.20824,28.05412,0,127.1318,42,0.878841,-5.206052,-4.292772,0
10:58:10:193,-0.1103516,-0.1016846,0.9769287,-0.1035156,0.07714844,1.146484,-0.426178,3.588867,-1.951447,176.6706,89.97765,560.5965,1018.831,65.20824,28.05412,0,127.1318,40,0.3096001,-5.455297,-5.965316,0
10:58:10:224,-0.08081055,-0.0925293,0.9567871,-0.1103516,0.08105469,1.143555,-0.5458069,3.925323,-3.035583,176.6706,89.97765,560.5965,1018.831,65.20824,28.05412,0,127.1318,40,0.3096001,-5.30626,-4.583685,0
10:58:10:257,-0.01940918,-0.07861328,0.8857422,-0.1132813,0.08398438,1.148438,-0.1121521,4.28421,-2.818756,176.6706,89.97765,548.2118,1018.831,65.20824,28.05412,0,127.1318,42,0.3096001,-5.584855,-1.288158,0
10:58:10:288,-0.09692383,-0.1018066,0.9954834,-0.1103516,0.08105469,1.148438,-0.08224487,3.379517,-2.272949,176.6706,89.97765,548.2118,1018.831,65.20824,28.05412,0,127.1318,42,0.3096001,-5.346166,-5.068507,0
10:58:10:320,-0.07165527,-0.09790039,0.9411621,-0.1064453,0.07910156,1.147461,-0.06729126,3.917847,-2.557068,176.6706,89.97765,548.2118,1018.831,65.20824,15.66941,0,127.1318,42,0.3096001,-5.838323,-4.166273,0
10:58:10:352,-0.1419678,-0.1104736,0.9781494,-0.1132813,0.078125,1.147461,0.7775879,3.192596,-3.147736,176.6706,89.97765,535.8271,1018.831,65.20824,15.66941,0,127.1318,42,0.3096001,-5.74153,-7.577119,0
10:58:10:384,-0.06689453,-0.100708,0.9730225,-0.1103516,0.09960938,1.141602,0.9196472,2.841187,-5.779572,176.6706,89.97765,535.8271,994.0612,65.20824,15.66941,0,127.1318,42,0.3096001,-5.673727,-3.654078,0
10:58:10:416,-0.06652832,-0.09509277,0.9620361,-0.1015625,0.08105469,1.146484,0.8074951,3.035583,-5.166473,176.6706,89.97765,548.2118,969.2918,65.20824,3.284706,0,127.1318,40,0.3096001,-5.475393,-3.729554,0
10:58:10:448,-0.06787109,-0.08911133,0.9829102,-0.1181641,0.09179688,1.151367,1.106567,2.699127,-3.91037,176.6706,89.97765,548.2118,969.2918,65.20824,0,0,127.1318,34,0.3096001,-4.925725,-3.680147,0
10:58:10:480,-0.09265137,-0.09484863,0.967041,-0.1132813,0.08691406,1.146484,0.9121704,2.280426,0.05981445,176.6706,89.97765,548.2118,944.5224,65.20824,0,0,127.1318,34,0.3096001,-5.272402,-5.139997,0
10:58:10:512,-0.06933594,-0.1169434,0.9608154,-0.1113281,0.1005859,1.155273,1.360779,3.005676,-6.699219,176.6706,89.97765,560.5965,932.1377,65.20824,0,0,127.1318,38,0,-6.719994,-3.813817,0
10:58:10:544,-0.06933594,-0.1169434,0.9608154,-0.08203125,0.07714844,1.152344,0.9420776,2.332764,-6.138458,176.6706,89.97765,548.2118,932.1377,77.59294,0,0,127.1318,42,0,-6.719994,-3.813817,0
10:58:10:576,-0.01989746,-0.08166504,0.9890137,-0.1220703,0.08105469,1.141602,0.8822632,1.749573,-3.693542,176.6706,89.97765,535.8271,932.1377,65.20824,0,0,127.1318,42,0,-4.677804,-1.075573,0
10:58:10:608,-0.004760742,-0.08300781,0.9851074,-0.1064453,0.09472656,1.138672,0.620575,2.444916,-0.2766418,176.6706,89.97765,535.8271,919.753,65.20824,0,0,127.1318,94,0,-4.865232,-0.2589302,0
10:58:10:640,0.07299805,-0.1027832,1.000732,-0.1171875,0.1171875,1.148438,0.6280518,4.172058,-4.022522,176.6706,89.97765,548.2118,907.3683,65.20824,0,0,127.1318,34,0,-5.464289,3.782122,0
10:58:10:672,-0.07324219,-0.04931641,0.9952393,-0.1181641,0.07714844,1.148438,-0.8747864,5.076752,-0.269165,176.6706,89.97765,560.5965,944.5224,65.20824,0,0,127.1318,42,0,-2.6544,-4.029119,0
10:58:10:704,-0.1561279,-0.1092529,0.9731445,-0.1240234,0.1083984,1.148438,1.256104,3.117828,4.949646,176.6706,89.97765,572.9812,969.2918,65.20824,0,0,127.1318,42,0,-5.656032,-8.408098,0
10:58:10:736,-0.116333,-0.09643555,0.8887939,-0.02441406,0.06152344,1.124023,0.1121521,4.456177,4.867401,176.6706,89.97765,572.9812,969.2918,65.20824,0,0,127.1318,42,0.3096001,-6.073829,-7.476967,0
10:58:10:844,-0.03222656,-0.1694336,1.006714,-0.08691406,0.07421875,1.148438,1.958923,5.652466,-3.805695,176.6706,89.97765,585.3659,894.9836,65.20824,0,0,127.1318,42,0.3096001,-9.20359,-1.560554,0
10:58:10:876,-0.005737305,-0.1998291,0.9803467,-0.08691406,0.07714844,1.146484,2.781372,7.349701,-7.566528,176.6706,89.97765,572.9812,882.5989,65.20824,0,0,127.1318,42,0.3096001,-11.67789,-0.2831581,0
10:58:10:908,0.09460449,-0.1359863,0.9117432,-0.1113281,0.09472656,1.149414,6.557159,12.77786,-36.33728,176.6706,89.97765,560.5965,870.2142,65.20824,0,0,127.1318,42,0.3096001,-8.355436,5.586132,0
10:58:10:940,0.3359375,-0.1220703,1.024902,-0.0859375,0.08105469,1.155273,5.428162,18.39294,-37.48871,176.6706,89.97765,486.2883,870.2142,65.20824,0,0,127.1318,42,0.3096001,-5.031962,15.9878,0
10:58:10:972,0.4145508,-0.0690918,1.014771,-0.203125,0.1708984,1.155273,5.144043,20.93506,9.069366,176.6706,89.97765,436.7494,870.2142,65.20824,0,0,127.1318,42,0.3096001,-2.738784,20.6694,0
10:58:11:4,0.07189941,-0.1730957,1.057495,-0.2851563,0.1552734,1.194336,5.076752,22.01172,40.6813,176.6706,89.97765,449.1342,907.3683,65.20824,0,0,127.1318,42,0.3096001,-8.274779,3.186705,0
10:58:11:36,0.08032227,-0.1121826,1.070313,-0.02832031,0.2109375,1.235352,6.437531,28.00812,9.181519,176.6706,89.97765,473.9036,919.753,65.20824,0,0,127.1318,42,0.3096001,-5.228636,3.654049,0
10:58:11:68,0.02233887,-0.01098633,1.114014,-0.0078125,0.2636719,1.264648,7.63382,28.39691,-3.454285,176.6706,89.97765,461.5189,944.5224,65.20824,0,0,127.1318,40,0,-0.4982362,1.022184,0
10:58:11:100,0.02233887,-0.01098633,1.061279,-0.0078125,0.3134766,1.288086,4.815063,25.18936,16.04523,164.2859,89.97765,449.1342,944.5224,65.20824,0,0,127.1318,40,0,-0.5479908,1.12526,0
10:58:11:132,-0.1590576,0.07653809,1.129395,-0.01757813,0.5068359,1.299805,1.457977,15.62653,44.65897,176.6706,89.97765,449.1342,956.9071,65.20824,0,0,127.1318,40,0,3.053943,-6.709442,0
10:58:11:164,-0.3769531,0.05749512,0.9829102,-0.02441406,0.7529297,1.131836,1.734619,0.194397,-12.4115,176.6706,89.97765,449.1342,969.2918,65.20824,0,0,127.1318,38,0,2.451271,-20.21671,0
10:58:11:196,-0.369751,0.03869629,0.8695068,-0.01171875,0.6884766,1.070313,2.347717,-3.461761,-29.80255,176.6706,89.97765,449.1342,969.2918,65.20824,0,0,127.1318,38,0,1.968622,-24.95014,0
10:58:11:228,-0.2647705,0.111084,0.8427734,-0.07421875,0.5478516,1.049805,3.072968,-19.90326,-60.2182,176.6706,89.97765,461.5189,956.9071,65.20824,0,0,127.1318,38,0,6.499564,-17.86723,0
10:58:11:752,0.05847168,-0.03808594,0.9537354,-0.1894531,0.2558594,1.105469,2.534637,0.6803894,-17.96677,176.6706,89.97765,350.0565,932.1377,65.20824,0,0,127.1318,26,0,-2.252946,3.5306,0
10:58:11:783,0.1502686,-0.03735352,1.016968,-0.1962891,0.1904297,1.171875,3.775787,1.831818,-20.41916,176.6706,89.97765,350.0565,919.753,65.20824,0,0,127.1318,24,0,-1.806251,7.982604,0
10:58:11:815,0.213501,-0.01977539,1.07666,-0.2041016,0.1386719,1.214844,4.194489,5.31601,-7.102966,176.6706,89.97765,350.0565,919.753,65.20824,0,0,127.1318,26,0,-0.8253585,10.26449,0
10:58:11:847,0.170166,0.03234863,1.023438,-0.171875,0.1992188,1.105469,3.618774,10.81894,6.06369,176.6706,89.97765,350.0565,932.1377,65.20824,0,0,127.1318,24,0,1.521862,8.955829,0
10:58:11:879,0.1251221,0.04785156,0.9482422,-0.15625,0.2255859,1.042969,3.147736,11.94794,5.129089,176.6706,89.97765,350.0565,932.1377,65.20824,0,0,127.1318,24,0,2.674744,7.526475,0
10:58:11:911,0.1499023,0.05053711,0.8682861,-0.1484375,0.2255859,1.013672,2.871094,16.82281,-7.30484,176.6706,89.97765,325.2871,932.1377,65.20824,0,0,127.1318,24,0,3.200351,10.55541,0
10:58:11:943,0.1499023,0.01623535,0.8193359,-0.140625,0.2255859,1.011719,1.547699,18.93127,2.026215,176.6706,89.97765,325.2871,944.5224,65.20824,0,0,127.1318,68,0,1.132587,12.29944,0
10:58:11:975,0.06677246,-0.05834961,0.9093018,-0.1582031,0.2822266,1.091797,2.452393,19.37241,12.85263,176.6706,89.97765,337.6718,944.5224,65.20824,0,0,127.1318,64,0,-3.735943,4.31387,0
10:58:12:7,0.03723145,-0.09436035,0.9958496,-0.171875,0.2802734,1.131836,3.401947,19.15558,8.822632,176.6706,89.97765,350.0565,932.1377,65.20824,0,0,127.1318,28,0,-5.239692,1.963369,0
10:58:12:39,-0.01098633,-0.1171875,1.257446,-0.2109375,0.2490234,1.37793,7.738495,22.43042,-23.5968,176.6706,89.97765,350.0565,907.3683,65.20824,0,0,127.1318,24,0,-4.209548,-0.3706293,0
10:58:12:72,-0.015625,-0.1077881,1.308228,-0.203125,0.1367188,1.469727,9.652557,24.10522,-33.87741,176.6706,89.97765,350.0565,919.753,77.59294,0,0,127.1318,24,0,-3.571223,-0.4920851,0
10:58:12:103,-0.05688477,-0.03417969,1.229492,-0.1689453,0.1796875,1.360352,8.852539,22.67715,-9.368439,176.6706,89.97765,374.8259,919.753,65.20824,0,0,127.1318,24,0,-1.248325,-2.107467,0
10:58:12:136,-0.05432129,0.1043701,1.15332,-0.15625,0.2148438,1.289063,8.157196,22.55753,-13.09937,176.6706,89.97765,374.8259,919.753,77.59294,0,0,127.1318,24,0,4.311167,-2.168599,0
10:58:12:167,-0.0357666,0.3358154,1.04541,-0.1064453,0.1748047,1.148438,1.001892,26.47537,-65.42953,176.6706,89.97765,399.5953,932.1377,77.59294,0,0,127.1318,24,0,16.56972,-1.434066,0
10:58:12:199,-0.05517578,0.2242432,0.8729248,-0.09277344,0.09667969,1.03125,-7.708588,23.34259,-40.00092,176.6706,89.97765,399.5953,944.5224,77.59294,0,0,127.1318,26,0,15.34499,-3.202106,0
10:58:12:231,-0.04858398,0.1116943,0.8936768,-0.1210938,0.1210938,1.061523,-12.67319,18.37051,9.278717,176.6706,89.97765,411.98,944.5224,77.59294,0,0,127.1318,86,0,7.510157,-3.054882,0
10:58:12:263,-0.07922363,0.0123291,0.9002686,-0.1914063,0.2148438,1.086914,-15.93307,12.12738,62.39395,176.6706,89.97765,449.1342,944.5224,77.59294,0,0,127.1318,124,0,0.7939245,-5.49971,0
10:58:12:295,-0.04833984,-0.06933594,0.9958496,-0.2197266,0.2529297,1.15625,-12.01523,14.38538,29.46609,176.6706,89.97765,449.1342,944.5224,77.59294,0,0,127.1318,26,0,-3.814012,-2.6085,0
10:58:12:327,0.05493164,-0.09326172,1.144043,-0.2509766,0.2304688,1.295898,-6.751556,18.0864,-14.78912,176.6706,89.97765,436.7494,932.1377,77.59294,0,0,127.1318,24,0,-3.912106,2.2436,0
10:58:12:359,0.05493164,-0.09326172,1.144043,-0.2285156,0.2294922,1.288086,-4.979553,20.54626,-24.32953,176.6706,89.97765,411.98,944.5224,77.59294,0,0,127.1318,24,0,-3.912106,2.2436,0
10:58:12:391,0.03271484,0.1104736,1.081787,-0.1376953,0.1630859,1.195313,-7.192688,21.08459,-12.18719,176.6706,89.97765,350.0565,944.5224,77.59294,0,0,127.1318,24,0,5.246952,1.463232,0
10:58:12:423,-0.1381836,0.1009521,0.9842529,-0.1445313,0.4677734,0.9873047,-11.81335,16.77795,12.51617,176.6706,89.97765,337.6718,944.5224,77.59294,0,0,127.1318,22,0,5.210932,-7.360651,0
10:58:12:455,-0.3240967,-0.03967285,0.947876,-0.6416016,1.480469,1.149414,17.92938,8.590851,-44.5842,176.6706,89.97765,337.6718,919.753,77.59294,0,0,127.1318,22,0,-1.858624,-19.05832,0
10:58:12:487,-0.2210693,-0.07971191,1.02832,-0.1220703,0.3115234,1.06543,20.83038,6.108551,-62.13974,176.6706,89.97765,337.6718,882.5989,65.20824,0,0,127.1318,22,0,-3.567626,-11.0014,0
10:58:12:519,-0.1468506,-0.001708984,0.9389648,-0.07714844,-0.1083984,1.118164,17.65274,1.517792,-33.51105,176.6706,89.97765,325.2871,894.9836,65.20824,0,0,127.1318,22,0,-0.09520367,-9.438545,0
10:58:12:551,-0.1800537,0.07470703,0.916748,-0.05664063,0.1083984,1.085938,16.37421,-0.02990723,-22.27341,176.6706,89.97765,325.2871,907.3683,65.20824,0,0,127.1318,22,0,4.187022,-11.13084,0
10:58:12:583,-0.1907959,0.1162109,0.8477783,-0.09765625,0.2216797,1.007813,10.51239,-7.753448,2.459869,176.6706,89.97765,325.2871,907.3683,65.20824,0,0,127.1318,26,0,7.281296,-12.87192,0
10:58:12:615,-0.1651611,0.0168457,0.8746338,-0.07910156,0.1933594,1.046875,8.635712,-11.92551,-9.263763,176.6706,89.97765,325.2871,894.9836,65.20824,0,0,127.1318,24,0,1.037561,-11.92832,0
10:58:12:648,-0.03930664,0.06518555,0.984375,-0.1416016,0.1523438,1.130859,7.080536,-12.71057,-32.12784,176.6706,89.97765,337.6718,870.2142,77.59294,0,0,127.1318,22,0,3.698962,-2.176625,0
10:58:12:679,0.01452637,0.05126953,1.019653,-0.15625,0.0859375,1.174805,6.467438,-12.44888,-32.67365,176.6706,89.97765,337.6718,857.8295,77.59294,0,0,127.1318,22,0,2.784255,0.7628589,0
10:58:12:711,0.06176758,0.01367188,1.00708,-0.1376953,0.046875,1.09375,3.200073,-11.46942,-4.246826,176.6706,89.97765,350.0565,857.8295,65.20824,0,0,127.1318,510,0,0.7279876,3.438887,0
10:58:12:743,0.04638672,0.1112061,0.7751465,-0.1103516,0.1435547,0.8984375,-0.7327271,-10.60211,11.94794,176.6706,89.97765,350.0565,882.5989,77.59294,0,0,127.1318,18,0,9.749147,3.727242,0
10:58:12:776,-0.00390625,0.114624,0.6531982,-0.1191406,0.1943359,0.7529297,-2.444916,-9.188995,5.667419,176.6706,89.97765,337.6718,882.5989,77.59294,0,0,127.1318,18,0,14.90709,-0.4134696,0
10:58:12:807,-0.08666992,-0.015625,0.5003662,-0.125,0.2294922,0.6318359,-1.772003,-7.357178,-22.35565,176.6706,89.97765,350.0565,894.9836,77.59294,0,0,127.1318,18,0,-2.654332,-18.04755,0
10:58:12:839,0.01477051,-0.05908203,0.4291992,-0.1347656,0.140625,0.6083984,1.443024,-6.258087,-37.556,176.6706,89.97765,350.0565,882.5989,77.59294,0,0,127.1318,18,0,-16.53725,3.474193,0
10:58:12:871,0.00769043,0.1037598,0.4821777,-0.08984375,0.09667969,0.6308594,2.624359,-3.319702,-49.59366,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,127.1318,18,0,23.36424,1.310173,0
10:58:12:903,-0.05419922,0.09069824,0.5708008,-0.09472656,0.109375,0.7490234,1.151428,-2.871094,-46.70013,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,127.1318,70,0,13.42374,-7.41404,0
10:58:12:935,-0.1749268,-0.09729004,0.9483643,-0.1875,0.1523438,1.070313,-0.6056213,-5.869293,-21.80984,176.6706,89.97765,350.0565,870.2142,77.59294,0,0,127.1318,18,0,-5.174563,-9.954518,0
10:58:12:967,-0.2207031,-0.119873,1.240234,-0.2539063,0.1464844,1.538086,2.901001,-9.884338,-18.77426,176.6706,89.97765,350.0565,833.0601,77.59294,0,0,127.1318,18,0,-3.898844,-7.582054,0
10:58:12:999,-0.01257324,-0.1098633,1.855835,-0.3525391,0.02929688,1.999023,5.540314,-7.686157,-26.63986,176.6706,89.97765,362.4412,795.9059,77.59294,0,0,127.1318,18,0,-1.820404,-0.2026993,0
10:58:13:31,0.1849365,-0.1542969,1.906372,-0.3720703,-0.01269531,1.999023,6.803894,-2.736511,-30.72968,176.6706,89.97765,362.4412,795.9059,77.59294,0,0,127.1318,16,0,-2.313515,2.794651,0
10:58:13:63,0.1315918,0.07165527,1.697876,-0.3115234,0.03710938,1.826172,6.026306,4.037476,-13.94424,176.6706,89.97765,399.5953,820.6754,77.59294,0,0,127.1318,18,0,1.361732,2.55029,0
10:58:13:95,-0.01831055,0.215332,1.406128,-0.2509766,0.2841797,1.574219,1.330872,11.21521,-34.78958,176.6706,89.97765,449.1342,845.4448,77.59294,0,0,127.1318,18,0,6.158869,-0.4784855,0
10:58:13:127,-0.1397705,0.203125,1.401489,-0.2353516,0.2421875,1.476563,0.6803894,10.92361,-42.85706,176.6706,89.97765,461.5189,857.8295,77.59294,0,0,127.1318,34,0,5.514526,-3.689935,0
10:58:13:159,-0.1739502,0.2962646,1.014404,-0.140625,0.1943359,1.109375,-6.76651,7.723541,-42.70004,176.6706,89.97765,473.9036,882.5989,77.59294,0,0,127.1318,142,0,13.83538,-7.477632,0
10:58:13:191,-0.1278076,0.2828369,0.727417,-0.1484375,0.1875,0.9228516,-14.03397,1.854248,-20.49393,176.6706,89.97765,511.0577,882.5989,77.59294,0,0,127.1318,160,0,23.29356,-8.945186,0
10:58:13:223,-0.1281738,0.1665039,0.8153076,-0.1953125,0.1630859,0.8828125,-20.84534,-2.773895,5.144043,176.6706,89.97765,498.673,870.2142,77.59294,0,0,127.1318,160,0,11.85942,-8.765839,0
10:58:13:255,-0.00378418,0.1097412,0.6669922,-0.2265625,0.1679688,0.9042969,-21.63788,-2.803802,10.82642,176.6706,89.97765,486.2883,870.2142,77.59294,0,0,127.1318,160,0,13.74447,-0.3909239,0
10:58:13:287,0.01269531,-0.0345459,0.8283691,-0.2734375,0.1787109,0.9902344,-18.96118,-1.084137,9.465637,176.6706,89.97765,473.9036,857.8295,65.20824,0,0,127.1318,160,0,-2.829805,1.009117,0
10:58:13:319,0.04223633,-0.04602051,0.8474121,-0.265625,0.1777344,0.9873047,-17.16675,1.26358,0.9346008,176.6706,89.97765,473.9036,857.8295,77.59294,0,0,127.1318,160,0,-3.463655,3.163742,0
10:58:13:351,0.1070557,-0.002563477,0.8487549,-0.2236328,0.1591797,1.006836,-14.72931,5.585175,-7.147827,176.6706,89.97765,461.5189,870.2142,77.59294,0,0,127.1318,146,0,-0.1775063,8.423263,0
10:58:13:383,0.09216309,0.03356934,0.9174805,-0.2314453,0.1826172,1.125977,-14.04144,9.989014,-0.6355286,176.6706,89.97765,449.1342,870.2142,77.59294,0,0,127.1318,160,0,2.058555,6.010434,0
10:58:13:415,0.03222656,-0.005981445,1.099243,-0.2441406,0.1884766,1.207031,-13.86948,10.57968,7.484283,176.6706,89.97765,449.1342,870.2142,77.59294,0,0,127.1318,160,0,-0.2762529,1.520207,0
10:58:13:447,0.0279541,0.01843262,1.106934,-0.265625,0.2792969,1.211914,-13.26385,12.16476,11.63391,176.6706,89.97765,436.7494,882.5989,77.59294,0,0,127.1318,146,0,0.8426331,1.28756,0
10:58:13:479,-0.04077148,-0.005737305,0.9748535,-0.2431641,0.3369141,1.091797,-9.017029,13.74985,-21.24161,176.6706,89.97765,436.7494,894.9836,77.59294,0,0,127.1318,140,0,-0.3316679,-2.441875,0
10:58:13:511,-0.08789063,0.0333252,0.7418213,-0.203125,0.3681641,0.9296875,-6.026306,13.10684,-40.80093,176.6706,89.97765,424.3647,907.3683,77.59294,0,0,127.1318,134,0,2.989176,-8.564081,0
10:58:13:543,-0.1011963,0.01489258,0.7988281,-0.1953125,0.3037109,0.8896484,-4.942169,10.73669,-46.44592,176.6706,89.97765,424.3647,907.3683,77.59294,0,0,127.1318,126,0,1.153984,-8.808878,0
10:58:13:575,0.002929688,0.01721191,0.7545166,-0.1943359,0.2324219,0.9296875,-4.194489,7.798309,-31.27548,176.6706,89.97765,411.98,894.9836,77.59294,0,0,127.1318,140,0,1.722876,0.2861982,0
10:58:13:607,0.008911133,0.008178711,0.758667,-0.2363281,0.2138672,0.9921875,-3.656158,4.104767,3.386993,176.6706,89.97765,387.2106,882.5989,77.59294,0,0,127.1318,142,0,0.8016863,0.8745642,0
10:58:13:639,0.00793457,-0.05456543,0.8498535,-0.2626953,0.2109375,1.046875,-1.031799,3.095398,14.3779,176.6706,89.97765,399.5953,882.5989,77.59294,0,0,127.1318,140,0,-4.273665,0.5852111,0
10:58:13:671,0.01794434,-0.03686523,0.8979492,-0.2578125,0.2480469,1.088867,1.151428,4.717865,9.218903,176.6706,89.97765,399.5953,894.9836,77.59294,0,0,127.1318,140,0,-2.56087,1.219173,0
10:58:13:703,0.03955078,0.02636719,0.9135742,-0.2353516,0.2529297,1.091797,3.087921,4.979553,5.226288,176.6706,89.97765,399.5953,919.753,65.20824,0,0,127.1318,140,0,1.727665,2.630128,0
10:58:13:735,-0.01147461,0.01916504,0.980835,-0.2666016,0.3271484,1.143555,4.98703,2.15332,25.69778,176.6706,89.97765,411.98,932.1377,65.20824,0,0,127.1318,138,0,1.127808,-0.6700114,0
10:58:13:767,-0.0177002,0.0300293,1.063477,-0.2851563,0.3291016,1.195313,6.616974,2.29538,18.80417,176.6706,89.97765,411.98,919.753,65.20824,0,0,127.1318,138,0,1.497507,-0.8734347,0
10:58:13:799,0.03637695,0.008178711,1.111938,-0.2958984,0.2431641,1.225586,10.65445,4.949646,-13.36105,176.6706,89.97765,436.7494,919.753,77.59294,0,0,127.1318,138,0,0.3681686,1.674173,0
10:58:13:831,0.03930664,-0.1053467,1.037842,-0.2939453,0.1279297,1.249023,12.01523,6.407623,0.6130981,176.6706,89.97765,411.98,907.3683,77.59294,0,0,127.1318,154,0,-5.390524,1.903888,0
10:58:13:863,0.2010498,-0.04467773,1.195679,-0.2939453,1.352539,1.78418,18.87146,0.4037476,32.883,176.6706,89.97765,350.0565,944.5224,77.59294,0,0,127.1318,144,0,-1.569393,7.765374,0
10:58:13:895,-0.02099609,0.1259766,1.833374,-0.8759766,1.96875,1.999023,10.90866,-10.48996,231.467,176.6706,89.97765,387.2106,894.9836,65.20824,0,0,127.1318,140,0,2.13307,-0.3449645,0
10:58:13:927,-0.1083984,0.2686768,0.9567871,-0.2822266,1.149414,1.230469,27.19315,-11.92551,-49.60861,176.6706,89.97765,387.2106,870.2142,77.59294,0,0,127.1318,136,0,14.70405,-5.230483,0
10:58:13:959,-0.03234863,0.005615234,0.9593506,-0.2939453,0.2460938,1.15625,30.87921,-7.14035,-97.034,176.6706,89.97765,399.5953,833.0601,77.59294,0,0,127.1318,126,0,0.3376979,-2.000809,0
10:58:13:991,-0.1933594,0.02172852,1.066528,-0.1582031,-0.3691406,1.241211,29.32404,-5.988922,-74.1774,176.6706,89.97765,424.3647,808.2906,77.59294,0,0,127.1318,118,0,0.935379,-9.469897,0
10:58:14:23,-0.07177734,0.03198242,1.008545,-0.2353516,-0.1503906,1.19043,27.2081,-7.237549,-36.86066,176.6706,89.97765,436.7494,808.2906,77.59294,0,0,127.1318,108,0,1.682307,-3.913796,0
10:58:14:55,-0.1192627,0.08789063,0.9556885,-0.1494141,-0.1376953,1.117188,22.78183,-6.265564,4.254303,176.6706,89.97765,461.5189,795.9059,77.59294,0,0,127.1318,132,0,4.865038,-6.79284,0
10:58:14:87,-0.1326904,0.1070557,0.9437256,-0.15625,-0.1015625,1.09375,18.57239,1.383209,-24.21738,176.6706,89.97765,461.5189,795.9059,77.59294,0,0,127.1318,150,0,5.972399,-7.575868,0
10:58:14:119,-0.1326904,0.1070557,0.9437256,-0.1416016,-0.1181641,1.118164,15.67886,3.491669,-27.9483,176.6706,89.97765,449.1342,783.5212,77.59294,0,0,127.1318,142,0,5.972399,-7.575868,0
