TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:59:10:513,-0.1496582,0.01867676,1.052734,-0.3447266,0.1943359,1.230469,-9.660034,-21.0173,129.3188,176.6706,238.5941,362.4412,882.5989,164.2859,0,0,151.9012,16,0,0.8506352,-7.564736,0
14:59:10:545,-0.1403809,0.09216309,1.091187,-0.328125,0.109375,1.240234,-7.09549,-20.44159,105.9987,176.6706,213.8247,362.4412,882.5989,164.2859,0,0,151.9012,16,0,3.960833,-6.24496,0
14:59:10:577,-0.08752441,0.0871582,1.039917,-0.3056641,0.1318359,1.199219,-6.721649,-19.82101,99.68826,176.6706,213.8247,362.4412,894.9836,164.2859,0,0,151.9012,16,0,4.26414,-4.283327,0
14:59:10:609,-0.05187988,0.06494141,1.025513,-0.2978516,0.1552734,1.1875,-4.942169,-18.59482,80.88409,176.6706,213.8247,362.4412,894.9836,164.2859,0,0,151.9012,14,0,3.367823,-2.660142,0
14:59:10:641,-0.008666992,0.0814209,0.9991455,-0.2880859,0.1318359,1.148438,-3.74588,-17.48077,68.71933,176.6706,226.2094,374.8259,894.9836,164.2859,0,0,151.9012,14,0,4.622778,-0.4599107,0
14:59:10:673,0.02709961,0.03259277,0.8792725,-0.265625,0.1396484,1.042969,-2.564545,-15.29007,69.98291,164.2859,263.3636,374.8259,882.5989,164.2859,0,0,151.9012,14,0,2.332355,1.926379,0
14:59:10:704,0.02075195,-0.06726074,0.9212646,-0.2470703,0.1777344,1.060547,-0.05233765,-13.07693,89.21326,164.2859,288.133,374.8259,882.5989,164.2859,0,0,151.9012,18,0,-4.423442,1.297827,0
14:59:10:736,0.02075195,-0.06726074,0.9212646,-0.265625,0.2558594,1.100586,2.377625,-12.68066,94.33487,164.2859,312.9024,362.4412,882.5989,164.2859,0,0,151.9012,18,0,-4.423442,1.297827,0
14:59:10:768,0.04394531,-0.08300781,0.9525146,-0.2490234,0.3105469,1.121094,8.3815,-11.88065,61.6687,164.2859,337.6718,374.8259,882.5989,164.2859,0,0,151.9012,18,0,-4.987209,2.540897,0
14:59:10:800,-0.06079102,0.01379395,0.9956055,-0.1816406,0.2695313,1.172852,13.69003,-13.33862,32.03812,164.2859,362.4412,374.8259,882.5989,164.2859,0,0,151.9012,16,0,0.7512106,-3.461439,0
14:59:10:833,-0.06005859,0.08227539,1.032227,-0.1494141,0.1982422,1.19043,15.34241,-15.26016,16.71814,164.2859,374.8259,374.8259,882.5989,164.2859,0,0,151.9012,16,0,4.180767,-2.995354,0
14:59:10:864,-0.01477051,0.08776855,0.9993896,-0.1347656,0.1787109,1.174805,14.60968,-16.22467,20.24719,176.6706,374.8259,374.8259,882.5989,164.2859,0,0,151.9012,14,0,4.949192,-0.7788293,0
14:59:10:896,0.01501465,0.1303711,0.9916992,-0.1269531,0.2021484,1.174805,12.18719,-17.06955,24.6286,176.6706,387.2106,374.8259,882.5989,164.2859,0,0,151.9012,14,0,7.438986,0.7723058,0
14:59:10:928,0.02539063,0.1269531,1.002808,-0.1181641,0.2021484,1.179688,10.6395,-16.41907,15.91064,176.6706,399.5953,374.8259,882.5989,151.9012,0,0,151.9012,14,0,7.019739,1.284268,0
14:59:10:961,0.02978516,0.1520996,1.029053,-0.1103516,0.1621094,1.165039,8.54599,-16.08261,14.31061,164.2859,399.5953,374.8259,894.9836,151.9012,0,0,151.9012,12,0,7.952926,1.408877,0
14:59:10:992,0.02978516,0.1520996,1.029053,-0.1132813,0.1699219,1.21875,7.618866,-16.03775,15.29755,176.6706,399.5953,374.8259,894.9836,151.9012,0,0,151.9012,12,0,7.952926,1.408877,0
14:59:11:25,-0.05957031,0.06164551,0.9893799,-0.1064453,0.203125,1.139648,3.902893,-17.42096,23.88092,176.6706,387.2106,374.8259,882.5989,151.9012,0,0,151.9012,16,0,3.397286,-3.276643,0
14:59:11:57,-0.06396484,-0.05419922,0.8931885,-0.1142578,0.1904297,1.077148,3.274841,-19.41727,25.74265,176.6706,337.6718,374.8259,894.9836,151.9012,0,0,151.9012,28,0,-3.598839,-4.293565,0
14:59:11:88,-0.03076172,-0.0670166,0.8519287,-0.09765625,0.1123047,1.029297,2.579498,-20.15747,20.28458,176.6706,300.5177,374.8259,894.9836,151.9012,0,0,151.9012,34,0,-5.062192,-2.222042,0
14:59:11:120,-0.1049805,0.0592041,0.7127686,-0.009765625,0.1005859,0.90625,1.114044,-20.60608,6.923523,176.6706,275.7483,374.8259,894.9836,164.2859,0,0,151.9012,34,0,5.516395,-10.48517,0
14:59:11:153,-0.1196289,-0.01635742,0.6334229,0.006835938,0.09667969,0.8085938,0.6729126,-21.42853,1.764526,176.6706,275.7483,374.8259,894.9836,176.6706,0,0,151.9012,26,0,-1.798785,-15.98595,0
14:59:11:184,0.02685547,0.0008544922,0.8017578,-0.03808594,-0.1015625,0.9902344,-0.1570129,-19.23782,-8.00766,176.6706,238.5941,387.2106,894.9836,176.6706,0,0,151.9012,24,0,0.07310868,2.389132,0
14:59:11:216,0.02453613,0.01098633,0.833252,-0.03808594,-0.05078125,1.011719,-1.61499,-18.52005,-11.08063,176.6706,226.2094,374.8259,894.9836,176.6706,0,0,151.9012,24,0,0.8756008,1.992429,0
14:59:11:249,0.05078125,0.0534668,0.7978516,-0.006835938,-0.07910156,0.9638672,-4.859924,-14.46762,-7.028198,176.6706,213.8247,374.8259,894.9836,164.2859,0,0,151.9012,22,0,4.447913,4.208946,0
14:59:11:280,0.1137695,0.05249023,0.8530273,-0.06152344,-0.06738281,1.022461,-9.645081,-7.731018,1.173859,176.6706,176.6706,387.2106,894.9836,151.9012,0,0,151.9012,510,0,3.56963,8.29702,0
14:59:11:312,0.1351318,0.03210449,0.864624,-0.09765625,-0.06933594,0.9833984,-10.07874,-2.489777,-10.17593,176.6706,164.2859,387.2106,894.9836,139.5165,0,0,151.9012,510,0,2.082959,9.832668,0
14:59:11:345,0.09033203,-0.08190918,0.8198242,-0.1796875,-0.05175781,0.9609375,-8.934784,4.09729,-7.663727,176.6706,164.2859,387.2106,894.9836,127.1318,0,0,151.9012,510,0,-6.131757,6.831501,0
14:59:11:376,0.007202148,-0.1607666,0.8270264,-0.1474609,-0.06933594,0.9755859,-9.203949,8.949738,27.75391,176.6706,151.9012,387.2106,894.9836,114.7471,0,0,151.9012,510,0,-13.09412,0.4884853,0
14:59:11:408,0.09020996,-0.04797363,0.8894043,-0.09863281,-0.1220703,1.061523,-8.254395,15.7312,73.06335,176.6706,151.9012,387.2106,894.9836,114.7471,0,0,151.9012,60,0,-3.116002,6.136813,0
14:59:11:440,-0.05065918,-0.137085,0.7819824,-0.09863281,0.006835938,0.9599609,-6.175842,17.10693,64.88373,176.6706,151.9012,387.2106,894.9836,114.7471,0,0,151.9012,28,0,-11.69661,-3.871507,0
14:59:11:472,0.01708984,-0.09069824,1.039429,-0.1269531,0.3291016,1.029297,1.308441,18.48267,6.258087,176.6706,151.9012,387.2106,894.9836,114.7471,0,0,151.9012,26,0,-4.724224,0.8360497,0
14:59:11:504,0.04711914,-0.1657715,1.277588,-0.1796875,0.109375,1.524414,4.059906,19.91821,-2.781372,176.6706,151.9012,387.2106,894.9836,114.7471,0,0,151.9012,26,0,-5.6375,1.501172,0
14:59:11:536,-0.005737305,-0.1192627,1.246704,-0.109375,0.2021484,1.367188,8.590851,20.19485,11.4769,176.6706,176.6706,387.2106,894.9836,114.7471,0,0,151.9012,30,0,-4.37176,-0.1964239,0
14:59:11:568,-0.1286621,-0.03796387,1.125732,-0.08203125,0.2021484,1.295898,9.159088,19.9556,5.218811,176.6706,189.0553,387.2106,894.9836,114.7471,0,0,151.9012,28,0,-1.557832,-5.629672,0
14:59:11:601,-0.2043457,-0.0201416,1.000366,-0.1162109,0.03027344,1.199219,9.069366,16.15738,-15.38727,176.6706,139.5165,387.2106,894.9836,114.7471,0,0,151.9012,26,0,-0.9575489,-11.31915,0
14:59:11:632,0.1036377,0.09387207,1.380005,-0.1376953,-0.09472656,1.577148,6.863708,19.57428,9.353485,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,26,0,2.676506,2.968889,0
14:59:11:664,0.05200195,0.06225586,1.409424,-0.1660156,-0.02832031,1.600586,4.859924,21.03226,6.848755,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,26,0,1.749291,1.453999,0
14:59:11:696,-0.05078125,0.01074219,1.174805,-0.109375,0.08691406,1.362305,5.203857,24.62112,-27.61932,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,30,0,0.430114,-2.090907,0
14:59:11:728,-0.1436768,-0.04406738,0.9207764,-0.07714844,0.0546875,1.136719,1.42807,25.29404,-12.88254,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,30,0,-2.544831,-9.151232,0
14:59:11:760,-0.1905518,-0.05566406,0.8688965,-0.0078125,-0.1015625,1.037109,-2.078552,22.70706,51.63483,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,32,0,-3.369147,-13.22791,0
14:59:11:792,-0.1315918,-0.009033203,0.8518066,-0.03515625,0.01855469,1.046875,-3.656158,20.86029,79.66537,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,32,0,-0.6037862,-10.1558,0
14:59:11:824,-0.08557129,0.05554199,0.8665771,-0.06152344,0.08496094,1.039063,-3.820648,20.62103,54.01245,176.6706,139.5165,387.2106,894.9836,114.7471,0,0,151.9012,30,0,3.79863,-6.056554,0
14:59:11:856,-0.0682373,-0.004516602,0.8822021,-0.09472656,0.1757813,1.131836,-2.048645,21.94443,-11.53671,176.6706,127.1318,387.2106,894.9836,114.7471,0,0,151.9012,30,0,-0.3056991,-4.981943,0
14:59:11:888,1.664673,-0.3701172,1.540771,-0.65625,1.999023,0.3974609,4.762726,-3.992615,-32.27737,189.0553,213.8247,387.2106,894.9836,102.3624,0,0,151.9012,30,0,-5.236176,31.24261,0
14:59:11:920,0.244873,-0.1439209,0.8265381,-0.3369141,1.78418,1.289063,2.302856,35.95596,-9.218903,189.0553,213.8247,387.2106,894.9836,114.7471,0,0,151.9012,30,0,-8.815253,16.49229,0
14:59:11:952,-0.4161377,-0.1555176,0.7825928,-0.3613281,0.1083984,0.96875,5.622559,24.86786,-35.83633,189.0553,213.8247,399.5953,894.9836,114.7471,0,0,151.9012,30,0,-8.597718,-28.45184,0
14:59:11:984,-0.1773682,-0.02453613,0.9887695,-0.1132813,-0.08496094,1.152344,3.917847,19.97055,17.3761,189.0553,213.8247,399.5953,894.9836,114.7471,0,0,151.9012,118,0,-1.216939,-10.0362,0
14:59:12:19,-0.3198242,-0.002197266,0.9416504,-0.1611328,0.06542969,1.125977,4.134674,19.62662,26.60995,176.6706,176.6706,387.2106,894.9836,114.7471,0,0,151.9012,138,0,-0.1043438,-19.78856,0
14:59:12:49,-0.4107666,-0.04553223,0.9621582,-0.05664063,-0.1679688,1.124023,4.157104,13.6377,50.4834,189.0553,164.2859,387.2106,894.9836,114.7471,0,0,151.9012,176,0,-1.951191,-22.9241,0
14:59:12:80,-0.03613281,-0.1103516,0.9232178,-0.1298828,0.1005859,1.179688,7.30484,11.17783,-3.872986,176.6706,250.9788,399.5953,894.9836,114.7471,0,0,151.9012,30,0,-7.080157,-2.1495,0
14:59:12:112,0.06872559,-0.1463623,1.009277,-0.1914063,0.1943359,1.169922,12.29935,18.61725,-73.66898,176.6706,387.2106,411.98,894.9836,114.7471,0,0,151.9012,30,0,-7.666083,3.376066,0
14:59:12:144,-0.05249023,-0.06652832,1.040649,0.02734375,-0.1650391,1.143555,12.14981,19.71634,-67.32117,176.6706,436.7494,411.98,894.9836,114.7471,0,0,151.9012,128,0,-3.353267,-2.614558,0
14:59:12:175,-0.2305908,0.119751,0.9678955,-0.1533203,-0.02441406,1.152344,10.69183,19.86588,-40.6514,176.6706,424.3647,411.98,894.9836,114.7471,0,0,151.9012,146,0,5.856808,-12.31143,0
14:59:12:208,-0.2982178,0.1450195,0.9967041,-0.1865234,-0.01269531,1.133789,7.30484,16.64337,-19.99298,176.6706,473.9036,411.98,894.9836,139.5165,0,0,151.9012,42,0,6.4061,-14.679,0
14:59:12:240,-0.4384766,0.2941895,0.9957275,-0.2431641,-0.03613281,1.118164,2.721558,11.91803,-59.11163,176.6706,634.9047,399.5953,894.9836,151.9012,0,0,151.9012,32,0,11.62548,-18.83199,0
14:59:12:271,-0.2828369,0.1790771,0.9945068,-0.1806641,-0.06640625,1.139648,1.629944,11.3797,-60.71915,176.6706,721.5977,424.3647,894.9836,151.9012,0,0,151.9012,32,0.878841,8.0144,-13.61106,0
14:59:12:303,-0.2147217,0.1697998,0.9973145,-0.1972656,-0.03515625,1.133789,-6.101074,7.895508,-2.848663,164.2859,857.8295,411.98,894.9836,139.5165,0,0,151.9012,32,1.443,7.992364,-10.44796,0
14:59:12:336,-0.2290039,0.1793213,1.000488,-0.1796875,-0.03027344,1.138672,-9.405823,5.697327,-11.50681,164.2859,1055.985,424.3647,894.9836,164.2859,0,0,151.9012,34,2.002123,8.294824,-10.98022,0
14:59:12:368,-0.2471924,0.2030029,0.980957,-0.1806641,-0.05566406,1.136719,-10.32547,4.957123,-15.37979,151.9012,1130.293,436.7494,882.5989,164.2859,0,0,151.9012,34,3.649848,9.52798,-11.97669,0
14:59:12:399,-0.1501465,-0.08654785,0.9814453,-0.1445313,-0.05957031,1.148438,-14.04892,4.254303,-7.132874,151.9012,1229.371,461.5189,882.5989,164.2859,0,0,151.9012,146,5.779624,-4.444905,-8.139597,0
14:59:12:432,-0.1101074,-0.2913818,0.9708252,-0.1142578,-0.04882813,1.155273,-9.08432,6.968384,-16.62842,139.5165,1353.218,461.5189,870.2142,176.6706,0,0,151.9012,132,7.835701,-15.47308,-5.099367,0
14:59:12:464,-0.1519775,0.09997559,0.9991455,-0.1806641,-0.08691406,1.141602,-6.654358,9.99649,-44.37485,139.5165,1452.295,498.673,870.2142,176.6706,0,0,151.9012,146,9.331422,4.967376,-7.87852,0
14:59:12:495,-0.078125,0.1274414,0.9920654,-0.1552734,-0.1064453,1.139648,-8.590851,11.68625,-26.45294,139.5165,1452.295,511.0577,870.2142,176.6706,0,0,151.9012,210,10.3073,6.840814,-4.0201,0
14:59:12:527,0.03771973,-0.1464844,0.987915,-0.1259766,-0.07519531,1.143555,-11.42456,15.12558,6.803894,151.9012,1303.679,511.0577,882.5989,176.6706,0,0,151.9012,218,10.78901,-8.222622,1.924672,0
14:59:12:560,0.04040527,-0.2513428,0.9854736,-0.1025391,-0.04394531,1.169922,-7.84317,21.59302,4.590759,164.2859,1080.754,449.1342,882.5989,151.9012,0,0,151.9012,212,10.78901,-13.95369,1.893012,0
14:59:12:591,0.02099609,-0.2634277,0.9742432,-0.1240234,-0.05664063,1.155273,-6.198273,22.31827,1.360779,164.2859,1006.446,424.3647,882.5989,151.9012,0,0,151.9012,200,10.78901,-15.19147,0.9919922,0
14:59:12:623,-0.1088867,-0.1452637,0.998291,-0.1640625,-0.0546875,1.166992,-0.9645081,27.12585,-26.57257,176.6706,919.753,374.8259,882.5989,151.9012,0,0,151.9012,188,10.78901,-7.486018,-5.447256,0
14:59:12:655,-0.2796631,-0.08642578,1.086182,-0.1376953,-0.00390625,1.256836,3.947754,29.04739,-33.3989,176.6706,684.4435,312.9024,894.9836,164.2859,0,0,151.9012,182,10.78901,-3.388978,-12.45469,0
14:59:12:688,-0.527832,-0.2364502,1.639282,0.05859375,0.05566406,1.850586,0.4859924,13.79471,37.37656,164.2859,870.2142,337.6718,894.9836,189.0553,0,0,151.9012,216,7.835694,-4.206197,-10.23371,0
14:59:12:720,-0.3156738,-0.05761719,1.854492,0.03027344,0.7216797,1.999023,1.286011,7.529144,42.18414,164.2859,981.6765,350.0565,882.5989,189.0553,0,0,151.9012,216,4.189385,-0.8791279,-5.158458,0
14:59:12:751,-0.3242188,0.003051758,1.58313,0.07714844,0.8193359,1.919922,3.902893,-16.32187,10.54977,164.2859,1167.447,362.4412,882.5989,189.0553,0,0,151.9012,224,1.442993,0.0617741,-7.362068,0
14:59:12:783,-0.3044434,0.02636719,0.7623291,0.171875,0.8681641,1.261719,2.676697,-37.6532,7.431946,176.6706,1179.832,362.4412,882.5989,176.6706,0,0,151.9012,224,0,1.705399,-26.61686,0
14:59:12:815,-0.1633301,0.006469727,0.4768066,0.09667969,0.6152344,0.7060547,0.4037476,-57.84058,41.54861,164.2859,1068.37,374.8259,894.9836,176.6706,0,0,151.9012,222,0,0.948754,-34.93608,0
14:59:12:847,-0.06848145,0.0123291,0.3450928,0.03222656,0.5791016,0.6367188,-0.9719849,-66.55106,47.17865,164.2859,994.0612,374.8259,882.5989,176.6706,0,0,151.9012,80,0,3.760671,-27.52383,0
14:59:12:879,0.02563477,-0.03161621,0.4041748,-0.04785156,0.328125,0.7353516,3.222504,-72.35306,19.91074,176.6706,894.9836,362.4412,894.9836,189.0553,0,0,151.9012,30,0,-9.496989,7.490184,0
14:59:12:911,-0.02172852,-0.005249023,0.3555908,-0.08691406,0.1904297,0.7148438,4.366455,-73.62411,-6.048737,176.6706,758.7518,325.2871,882.5989,189.0553,0,0,151.9012,28,0,-2.028848,-9.368974,0
14:59:12:943,-0.06799316,-0.03198242,0.3295898,-0.08300781,0.1181641,0.7109375,6.370239,-71.97174,1.016846,176.6706,634.9047,337.6718,894.9836,189.0553,0,0,151.9012,26,0,-10.26377,-25.80618,0
14:59:12:975,-0.1098633,-0.07080078,0.3742676,-0.2910156,-0.1650391,0.6904297,6.048737,-65.16037,-0.3065491,176.6706,424.3647,337.6718,894.9836,189.0553,0,0,151.9012,26,0,-15.81592,-27.51874,0
14:59:13:7,0.2177734,-0.04528809,0.4013672,-0.390625,-0.5048828,0.6386719,5.368347,-48.86841,13.2489,176.6706,213.8247,350.0565,894.9836,201.44,0,0,151.9012,22,0,-6.816504,46.53817,0
14:59:13:39,0.1647949,-0.2004395,0.5426025,-0.3447266,-0.6162109,0.6630859,3.416901,-34.58023,2.953339,176.6706,151.9012,350.0565,894.9836,201.44,0,0,151.9012,22,0,-23.58056,18.41854,0
14:59:13:71,0.1647949,-0.2004395,0.5426025,-0.2783203,-0.5566406,0.7265625,7.895508,-25.25665,7.394562,176.6706,151.9012,362.4412,894.9836,213.8247,0,0,139.5165,510,0,-23.58056,18.41854,0
14:59:13:103,0.1501465,-0.1112061,0.6270752,-0.2197266,-0.2939453,0.7216797,12.03018,-9.839478,1.024323,189.0553,139.5165,362.4412,894.9836,201.44,0,0,139.5165,510,0,-11.56643,16.57596,0
14:59:13:135,-0.1062012,0.126709,0.609375,-0.09570313,-0.3164063,0.7333984,12.05261,5.585175,-45.81039,189.0553,139.5165,362.4412,894.9836,201.44,0,0,139.5165,84,0,14.86029,-12.0372,0
14:59:13:167,-0.1228027,0.0255127,0.9571533,-0.1806641,-0.5390625,1.147461,-0.4112244,16.07513,31.82877,189.0553,127.1318,362.4412,907.3683,189.0553,0,0,151.9012,140,0,1.406692,-7.4301,0
14:59:13:199,-0.02209473,0.05358887,1.051147,-0.1298828,-0.5380859,1.179688,-2.572021,21.49582,51.55258,189.0553,127.1318,362.4412,907.3683,189.0553,0,0,151.9012,142,0,2.722351,-1.092604,0
14:59:13:231,-0.08886719,-0.1152344,1.038696,-0.1376953,-0.1425781,1.214844,-3.050537,32.21756,53.1601,189.0553,127.1318,362.4412,894.9836,151.9012,0,0,151.9012,192,0,-5.635706,-4.256128,0
14:59:13:263,-0.2818604,0.08947754,1.2146,-0.0859375,0.06152344,1.375977,-1.203766,36.7485,1.278534,189.0553,127.1318,362.4412,894.9836,151.9012,0,0,139.5165,226,0,2.915158,-10.21139,0
14:59:13:295,-0.1955566,0.12854,1.353149,-0.1240234,-0.04003906,1.561523,-2.108459,37.98965,-31.49979,189.0553,127.1318,362.4412,894.9836,151.9012,0,0,139.5165,230,0,3.62926,-5.699051,0
14:59:13:327,-0.1291504,0.09960938,1.505981,-0.1503906,-0.05664063,1.889648,-10.09369,37.72797,-17.14432,189.0553,127.1318,362.4412,894.9836,139.5165,0,0,151.9012,212,0,2.379476,-3.122351,0
14:59:13:359,-0.05883789,-0.1315918,1.625244,-0.1914063,0.1396484,1.828125,-12.45636,38.12424,39.93362,189.0553,164.2859,362.4412,894.9836,139.5165,0,0,151.9012,198,0,-2.789992,-1.215523,0
14:59:13:391,-0.1296387,-0.0592041,1.395996,-0.04882813,0.2041016,1.594727,-13.45825,38.37845,38.3934,189.0553,176.6706,362.4412,894.9836,139.5165,0,0,151.9012,190,0,-1.631619,-3.693935,0
14:59:13:423,-0.1046143,-0.1219482,1.257202,-0.09375,0.1679688,1.475586,-10.93857,38.15414,19.02847,189.0553,164.2859,374.8259,894.9836,114.7471,0,0,151.9012,180,0,-4.139021,-3.516246,0
14:59:13:455,2.264282,-0.9581299,0.678833,-0.3632813,1.999023,1.858398,10.36285,14.64706,-67.41837,189.0553,226.2094,399.5953,894.9836,114.7471,0,0,151.9012,22,0,-19.37141,57.92611,0
14:59:13:487,-0.383667,-0.1949463,0.4494629,0.6992188,1.796875,0.9443359,5.944061,28.27728,-39.82895,189.0553,238.5941,387.2106,894.9836,114.7471,0,0,151.9012,76,0,-18.41014,-44.0242,0
14:59:14:15,0.05053711,-0.1375732,0.9970703,-0.1445313,-0.0078125,1.163086,-10.26566,18.535,-11.53671,189.0553,795.9059,436.7494,907.3683,114.7471,0,0,151.9012,120,0,-7.502031,2.556847,0
14:59:14:46,0.135376,-0.3280029,1.017456,-0.1269531,0.002929688,1.179688,-8.882446,21.83228,-18.35556,176.6706,709.213,436.7494,907.3683,114.7471,0,0,151.9012,132,0,-15.653,5.671224,0
14:59:14:79,0.0769043,-0.4666748,1.012817,-0.1328125,0.006835938,1.210938,-0.5981445,27.8511,-28.60626,189.0553,498.673,374.8259,894.9836,151.9012,0,0,151.9012,132,0,-22.93855,2.949732,0
14:59:14:110,-0.2545166,-0.2869873,1.474976,-0.03222656,0.2617188,1.773438,6.39267,22.6622,-24.06036,176.6706,659.6741,387.2106,894.9836,164.2859,0,0,151.9012,132,0,-6.735342,-5.900871,0
14:59:14:142,-0.1710205,-0.2287598,1.532715,0.02734375,0.5898438,1.732422,7.985229,19.73877,-30.55023,176.6706,833.0601,387.2106,894.9836,176.6706,0,0,151.9012,132,0,-5.18648,-3.795389,0
14:59:14:174,-0.3289795,-0.0201416,1.356323,0.1796875,0.6640625,1.508789,9.27124,-0.5084229,-27.49969,164.2859,994.0612,387.2106,882.5989,189.0553,0,0,151.9012,128,0,-0.5321404,-10.03151,0
14:59:14:206,-0.3442383,0.02990723,0.9796143,0.1806641,0.7148438,1.217773,7.394562,-20.83038,-8.344116,176.6706,1031.215,399.5953,894.9836,189.0553,0,0,151.9012,116,0,1.313966,-19.18141,0
14:59:14:735,1.052612,-0.3720703,0.7753906,0.4150391,1.373047,1.999023,-14.16107,9.876862,-32.32971,189.0553,114.7471,374.8259,894.9836,114.7471,0,0,151.9012,88,0,-12.67892,47.2419,0
14:59:14:766,0.1490479,-0.2457275,1.809204,-0.03515625,0.7138672,1.897461,-2.429962,20.39673,-39.08875,189.0553,114.7471,374.8259,894.9836,114.7471,0,0,151.9012,88,0,-4.106935,2.425359,0
14:59:14:798,-0.3469238,-0.07592773,0.7791748,0.2294922,0.6123047,1.042969,6.108551,28.79318,-22.45285,189.0553,151.9012,374.8259,894.9836,127.1318,0,0,151.9012,88,0,-4.550335,-26.9265,0
14:59:14:830,-0.3469238,-0.07592773,0.7791748,0.1396484,0.3085938,0.8828125,4.269257,23.21548,-14.2807,189.0553,176.6706,374.8259,894.9836,151.9012,0,0,151.9012,88,0,-4.550335,-26.9265,0
14:59:14:862,-0.1582031,-0.03637695,1.149902,-0.1416016,-0.1445313,1.289063,2.385101,18.33313,-22.61734,189.0553,201.44,387.2106,894.9836,114.7471,0,0,151.9012,88,0,-1.407536,-6.641681,0
14:59:14:894,-0.1433105,-0.01989746,0.9348145,-0.046875,0.1679688,1.117188,1.772003,19.32755,-21.27151,201.44,139.5165,374.8259,907.3683,114.7471,0,0,151.9012,88,0,-1.120633,-9.109431,0
14:59:14:926,-0.1323242,-0.01733398,0.9396973,-0.06933594,0.1953125,1.136719,-0.2467346,12.38907,-11.14044,201.44,127.1318,374.8259,907.3683,114.7471,0,0,151.9012,88,0,-0.9780496,-8.360754,0
14:59:14:957,-0.03601074,-0.02258301,0.9853516,-0.04003906,0.1201172,1.139648,-0.2766418,10.69931,-10.40771,201.44,127.1318,374.8259,907.3683,114.7471,0,0,151.9012,86,0,-1.284793,-2.075852,0
14:59:14:990,-0.01501465,-0.003051758,1.002563,-0.05664063,0.09472656,1.15625,-1.749573,11.28998,-27.07352,189.0553,151.9012,387.2106,907.3683,114.7471,0,0,151.9012,86,0,-0.171399,-0.8532284,0
14:59:15:22,-0.09436035,-0.0333252,0.980835,-0.09277344,0.1123047,1.151367,-3.53653,10.63202,-17.52563,189.0553,164.2859,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-1.806858,-5.415455,0
14:59:15:54,-0.05578613,-0.05725098,0.9788818,-0.05664063,0.1015625,1.15918,-3.304749,9.196472,-6.751556,201.44,164.2859,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-3.231533,-3.144485,0
14:59:15:86,-0.05578613,-0.05725098,0.9788818,-0.0546875,0.109375,1.148438,-3.117828,9.211426,-10.32547,189.0553,164.2859,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-3.231533,-3.144485,0
14:59:15:118,-0.02880859,-0.07775879,0.9805908,-0.08203125,0.1025391,1.152344,-3.274841,8.306732,-1.75705,201.44,151.9012,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-4.489376,-1.587762,0
14:59:15:149,-0.007080078,-0.06872559,0.9754639,-0.05566406,0.1201172,1.143555,-3.476715,8.00766,15.88821,201.44,139.5165,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-4.100688,-0.3975986,0
14:59:15:181,-0.006103516,-0.07922363,0.96875,-0.04394531,0.1435547,1.147461,-3.55896,7.514191,19.57428,201.44,127.1318,399.5953,907.3683,114.7471,0,0,151.9012,86,0,-4.79428,-0.3436194,0
