TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:44:12:140,-0.1721191,-0.1170654,1.004517,-0.1650391,0.0009765625,1.140625,2.332764,9.099274,3.693542,176.6706,634.9047,399.5953,1006.446,176.6706,0,0,139.5165,10,0,-5.660071,-8.689993,0
14:44:12:173,-0.1546631,-0.02600098,0.9992676,-0.1845703,0.02929688,1.144531,4.187012,11.55914,-18.81912,189.0553,795.9059,411.98,1031.215,176.6706,0,0,139.5165,10,0,-1.291619,-8.584498,0
14:44:12:204,-0.2111816,0.09399414,0.9718018,-0.2128906,-0.05078125,1.12793,2.975769,11.02081,-16.03027,176.6706,857.8295,411.98,1043.6,176.6706,0,0,151.9012,10,0,4.650164,-11.49567,0
14:44:12:236,-0.2147217,0.06616211,0.9941406,-0.1884766,-0.04882813,1.12793,1.069183,11.25259,0.7402039,189.0553,857.8295,436.7494,1068.37,176.6706,0,0,151.9012,10,0,3.147861,-11.50969,0
14:44:12:268,-0.1746826,0.1120605,1.00061,-0.2050781,-0.01660156,1.131836,-1.001892,10.51239,1.196289,176.6706,894.9836,424.3647,1105.524,176.6706,0,0,151.9012,10,2.556271,5.443698,-8.917449,0
14:44:12:300,-0.1519775,0.07348633,0.9703369,-0.2041016,-0.02246094,1.118164,-3.506622,9.884338,0.426178,176.6706,919.753,424.3647,1117.908,189.0553,0,0,151.9012,10,4.724156,3.84455,-8.515392,0
14:44:12:332,-0.05822754,-0.1102295,1.006348,-0.1650391,0.002929688,1.143555,-2.714081,11.35727,-5.001984,176.6706,1018.831,436.7494,1142.678,201.44,0,0,139.5165,10,6.300419,-5.876508,-2.96822,0
14:44:12:364,-0.152832,-0.3190918,1.004028,-0.1601563,-0.02539063,1.166992,1.517792,11.49185,-6.878662,164.2859,1192.217,449.1342,1167.447,213.8247,0,0,139.5165,8,7.328408,-15.36905,-6.569063,0
14:44:12:972,-0.3436279,-0.002075195,0.9494629,-0.2666016,-0.08691406,1.105469,-0.8747864,15.64896,13.86948,176.6706,919.753,436.7494,1055.985,164.2859,0,0,151.9012,10,7.328408,-0.09549361,-20.82214,0
14:44:13:98,-0.4093018,-0.05114746,0.9594727,-0.2509766,-0.1494141,1.12793,0.5532837,2.078552,0.927124,189.0553,659.6741,387.2106,1006.446,176.6706,0,0,139.5165,10,7.328408,-2.202506,-22.84117,0
14:44:13:129,-0.3161621,-0.009521484,0.9787598,-0.2626953,-0.109375,1.117188,1.435547,-0.02243042,6.848755,189.0553,572.9812,387.2106,1006.446,176.6706,0,0,139.5165,10,7.328408,-0.4281584,-18.09662,0
14:44:13:161,-0.2650146,-0.02990723,0.9798584,-0.2578125,-0.08691406,1.141602,2.534637,-0.6654358,10.7666,189.0553,511.0577,374.8259,1006.446,176.6706,0,0,139.5165,10,7.328408,-1.398388,-14.9858,0
14:44:13:193,-0.3076172,0.09594727,1.050781,-0.2568359,0.01171875,1.193359,7.252502,2.34024,7.731018,176.6706,263.3636,300.5177,919.753,176.6706,0,0,139.5165,12,6.300419,3.888011,-14.37701,0
14:44:13:385,-0.1848145,-0.03649902,1.344727,-0.171875,0.1015625,1.352539,6.572113,11.17783,-12.00027,176.6706,201.44,350.0565,857.8295,127.1318,0,0,139.5165,32,3.105495,-1.049121,-5.720913,0
14:44:13:417,-0.1987305,0.02038574,1.125122,-0.140625,0.1318359,1.195313,6.101074,8.411407,-0.9719849,176.6706,226.2094,350.0565,857.8295,114.7471,0,0,139.5165,14,1.443,0.7974311,-8.782728,0
14:44:13:449,-0.2597656,0.04321289,0.8793945,-0.09765625,0.2275391,0.9492188,5.517883,6.273041,2.50473,176.6706,238.5941,362.4412,857.8295,114.7471,0,0,139.5165,10,0.878841,2.395192,-17.64726,0
14:44:14:106,-0.3210449,0.145752,0.9616699,-0.1953125,-0.06152344,1.110352,1.143951,9.031982,-14.43024,176.6706,919.753,424.3647,1068.37,189.0553,0,0,151.9012,26,0.878841,6.672678,-16.69319,0
14:44:14:137,-0.2739258,-0.08288574,1.003052,-0.1601563,-0.04003906,1.139648,-2.377625,4.80011,1.824341,176.6706,969.2918,424.3647,1105.524,189.0553,0,0,151.9012,26,0.878841,-3.704875,-14.11921,0
14:44:14:169,-0.2739258,-0.08288574,1.003052,-0.1474609,-0.01660156,1.149414,-1.682281,3.551483,-2.64679,176.6706,969.2918,436.7494,1117.908,189.0553,0,0,151.9012,26,0.878841,-3.704875,-14.11921,0
14:44:14:201,-0.1455078,-0.08959961,0.9921875,-0.15625,-0.0009765625,1.140625,0.9570313,4.194489,-12.80029,176.6706,919.753,449.1342,1130.293,176.6706,0,0,151.9012,26,0.878841,-4.533818,-7.715323,0
14:44:14:233,-0.1271973,0.09436035,1.016724,-0.1796875,-0.02734375,1.131836,0.04486084,4.830017,-5.959015,176.6706,919.753,449.1342,1155.062,176.6706,0,0,151.9012,26,3.649848,4.646807,-6.433203,0
14:44:14:569,-0.2662354,-0.05969238,0.9951172,-0.1738281,-0.01660156,1.15625,-6.317902,3.259888,10.82642,189.0553,994.0612,473.9036,1155.062,213.8247,0,0,151.9012,26,8.338599,-2.719912,-14.22856,0
14:44:14:601,-0.2095947,-0.1403809,0.9855957,-0.1572266,-0.06445313,1.139648,-4.82254,4.269257,-2.347717,189.0553,932.1377,473.9036,1155.062,213.8247,0,0,151.9012,26,9.331422,-6.778756,-10.6762,0
14:44:14:633,-0.1608887,-0.1883545,0.9979248,-0.15625,-0.04785156,1.139648,-2.29538,4.336548,-3.050537,189.0553,833.0601,473.9036,1142.678,213.8247,0,0,151.9012,26,9.331422,-9.248407,-7.736935,0
14:44:14:664,-0.04052734,-0.3129883,0.984375,-0.1445313,-0.05371094,1.155273,3.962708,6.886139,-11.94794,189.0553,808.2906,461.5189,1130.293,213.8247,0,0,151.9012,26,9.331422,-17.22533,-1.81069,0
14:44:14:696,-0.1120605,-0.3139648,0.9909668,-0.1269531,-0.0625,1.152344,7.716064,7.873077,-12.3143,189.0553,795.9059,461.5189,1117.908,213.8247,0,0,151.9012,26,9.331422,-16.01179,-4.941948,0
14:44:14:728,-0.1151123,-0.2696533,0.9945068,-0.1425781,-0.04101563,1.144531,11.604,9.869385,-20.29953,189.0553,771.1365,449.1342,1105.524,201.44,0,0,151.9012,26,9.331422,-13.72395,-5.225366,0
14:44:14:760,-0.2504883,-0.0703125,0.951416,-0.1884766,-0.125,1.201172,14.10126,7.603912,-7.013245,189.0553,857.8295,461.5189,1093.139,201.44,0,0,151.9012,26,8.338598,-3.481627,-14.40117,0
14:44:14:792,-0.1905518,-0.01403809,0.9909668,-0.1533203,-0.05566406,1.116211,14.10873,8.620758,-6.57959,189.0553,907.3683,461.5189,1080.754,189.0553,0,0,151.9012,26,6.816659,-0.6859179,-10.83021,0
14:44:14:825,-0.3122559,0.03405762,0.9604492,-0.1943359,-0.06640625,1.12793,14.09378,7.364655,-5.196381,189.0553,932.1377,461.5189,1068.37,176.6706,0,0,151.9012,26,5.779617,1.580006,-18.07926,0
14:44:15:412,-0.08850098,0.008666992,1.001465,-0.2587891,0.0234375,1.136719,5.211334,-0.8149719,-35.80643,189.0553,325.2871,399.5953,932.1377,139.5165,0,0,139.5165,510,5.254216,0.4549722,-4.999862,0
14:44:15:444,-0.1599121,0.03869629,0.9868164,-0.2617188,0.01464844,1.118164,7.431946,1.772003,-49.98993,189.0553,337.6718,399.5953,932.1377,139.5165,0,0,139.5165,510,4.724156,1.954871,-8.975014,0
14:44:15:475,-0.1947021,0.164917,0.9724121,-0.265625,-0.01269531,1.115234,7.813263,3.686066,-64.50241,189.0553,350.0565,399.5953,932.1377,127.1318,0,0,139.5165,510,4.724156,8.229486,-9.944479,0
14:44:15:507,-0.1947021,0.164917,0.9724121,-0.2744141,-0.07421875,1.109375,6.811371,4.291687,-61.36963,189.0553,362.4412,399.5953,944.5224,127.1318,0,0,139.5165,510,4.189385,8.229486,-9.944479,0
14:44:15:539,-0.2717285,0.1895752,0.9440918,-0.2900391,-0.1132813,1.085938,1.4505,4.134674,-31.61194,189.0553,350.0565,399.5953,944.5224,127.1318,0,0,139.5165,510,0.878841,9.257796,-14.11142,0
14:44:15:780,-0.2215576,0.007202148,0.9682617,-0.2265625,-0.06640625,1.116211,-0.3588867,3.484192,-47.7095,189.0553,461.5189,424.3647,1031.215,127.1318,0,0,139.5165,510,0.878841,0.3560103,-13.19842,0
14:44:15:811,-0.2485352,0.01550293,0.9805908,-0.2314453,-0.07714844,1.124023,-0.04486084,3.267365,-44.7113,189.0553,498.673,424.3647,1043.6,127.1318,0,0,139.5165,510,0.3096073,0.733996,-14.27166,0
14:44:15:843,-0.2498779,0.04553223,0.9666748,-0.2265625,-0.0859375,1.118164,-1.704712,2.407532,-21.7276,189.0553,535.8271,424.3647,1043.6,127.1318,0,0,139.5165,510,0.3096073,2.201669,-14.30445,0
14:44:15:875,-0.2630615,0.07849121,0.9919434,-0.2460938,-0.07519531,1.117188,-2.108459,1.443024,-16.74805,189.0553,535.8271,424.3647,1031.215,127.1318,0,0,139.5165,510,0.3096073,3.601638,-13.90678,0
14:44:15:908,-0.2523193,0.05688477,1.002563,-0.25,-0.06152344,1.120117,-3.469238,0.8000183,-13.60031,189.0553,535.8271,424.3647,1031.215,127.1318,0,0,139.5165,510,0,2.590186,-13.36481,0
14:44:15:939,-0.2640381,-0.01586914,0.9816895,-0.2207031,-0.0625,1.131836,-3.028107,0.3887939,-20.46402,189.0553,548.2118,436.7494,1031.215,127.1318,0,0,139.5165,510,2.002123,-0.7405274,-15.08507,0
14:44:15:971,-0.2689209,-0.05041504,0.9906006,-0.2207031,-0.05078125,1.148438,-1.480408,-0.5458069,-28.73337,189.0553,535.8271,436.7494,1018.831,127.1318,0,0,139.5165,510,2.55627,-2.309215,-14.60946,0
14:44:16:3,-0.2674561,-0.05249023,0.9576416,-0.2119141,-0.0390625,1.118164,-0.8224487,-0.8448792,-32.71103,201.44,511.0577,436.7494,1018.831,127.1318,0,0,139.5165,510,2.55627,-2.537288,-15.42156,0
14:44:16:35,-0.2546387,-0.04492188,0.994873,-0.2050781,-0.05371094,1.143555,2.026215,-1.704712,-44.53186,201.44,449.1342,436.7494,1006.446,127.1318,0,0,139.5165,510,2.55627,-2.067417,-13.82576,0
14:44:16:67,-0.25,-0.02832031,0.9946289,-0.2001953,-0.07519531,1.133789,3.072968,-2.684174,-42.77481,201.44,374.8259,424.3647,981.6765,114.7471,0,0,139.5165,510,2.55627,-1.309101,-13.80275,0
14:44:16:99,-0.2476807,0.004272461,0.9854736,-0.2109375,-0.05957031,1.131836,2.886047,-3.349609,-36.86813,201.44,325.2871,424.3647,981.6765,114.7471,0,0,139.5165,510,2.55627,0.2008411,-14.2474,0
14:44:16:131,-0.2275391,0.08679199,0.9909668,-0.2158203,-0.04296875,1.131836,2.594452,-4.269257,-31.41006,201.44,238.5941,411.98,956.9071,114.7471,0,0,139.5165,18,2.002123,4.104245,-12.01831,0
14:44:16:164,-0.2189941,0.1213379,0.9975586,-0.2099609,-0.046875,1.121094,-0.500946,-5.278625,-24.65103,201.44,201.44,387.2106,944.5224,114.7471,0,0,139.5165,18,1.443,5.707143,-11.09769,0
14:44:16:195,-0.1678467,0.1245117,0.9923096,-0.2119141,-0.03125,1.132813,-2.654266,-5.562744,-16.42654,201.44,164.2859,374.8259,932.1377,114.7471,0,0,139.5165,18,0.878841,6.16597,-8.604922,0
14:44:16:227,-0.1324463,0.08532715,1.007202,-0.2070313,-0.03808594,1.132813,-3.783264,-5.15152,-12.32925,201.44,151.9012,374.8259,932.1377,114.7471,0,0,139.5165,18,0,4.254848,-6.867028,0
14:44:16:259,-0.06176758,0.02197266,0.9779053,-0.2119141,-0.015625,1.138672,-5.772095,-3.858032,-11.46942,201.44,139.5165,374.8259,919.753,102.3624,0,0,139.5165,18,0,1.236408,-3.612832,0
14:44:16:291,-0.006225586,-0.004638672,1.004028,-0.1767578,-0.009765625,1.140625,-6.542206,-0.5831909,-7.738495,201.44,139.5165,374.8259,919.753,102.3624,0,0,139.5165,18,0,-0.2620279,-0.3522181,0
14:44:16:322,-0.01538086,0.0004882813,1.010376,-0.1806641,-0.0009765625,1.138672,-6.923523,3.028107,-5.682373,201.44,139.5165,374.8259,919.753,102.3624,0,0,139.5165,18,0,0.02699803,-0.8627733,0
14:44:16:355,-0.07910156,-0.01989746,0.9991455,-0.1806641,0.0009765625,1.143555,-6.654358,4.590759,-8.590851,201.44,139.5165,387.2106,919.753,114.7471,0,0,139.5165,18,0,-1.058027,-4.442299,0
14:44:16:387,-0.09838867,-0.06677246,0.9898682,-0.1806641,0.01464844,1.139648,-5.084229,6.213226,-22.6622,201.44,139.5165,387.2106,919.753,114.7471,0,0,139.5165,18,0,-3.543686,-5.370414,0
14:44:16:419,-0.1500244,-0.1108398,0.9919434,-0.1728516,0.006835938,1.148438,-1.510315,7.716064,-51.36566,189.0553,151.9012,387.2106,919.753,114.7471,0,0,139.5165,18,0,-5.58261,-7.802909,0
14:44:16:451,-0.1846924,-0.08679199,1.003174,-0.1689453,-0.01269531,1.148438,-0.6280518,8.179626,-57.75085,189.0553,151.9012,387.2106,932.1377,114.7471,0,0,139.5165,18,0,-4.167785,-9.589806,0
14:44:16:483,-0.2949219,-0.02502441,0.7852783,-0.1708984,-0.03515625,1.045898,0.927124,6.841278,-73.28766,189.0553,164.2859,387.2106,932.1377,114.7471,0,0,139.5165,18,0,-1.572464,-24.68372,0
14:44:16:515,-0.3513184,0.02575684,0.9498291,-0.07519531,-0.05078125,1.068359,0.9645081,4.052429,-70.87265,201.44,164.2859,387.2106,932.1377,114.7471,0,0,139.5165,18,0,1.17715,-20.73684,0
14:44:16:547,-0.2456055,0.005126953,0.9725342,-0.1660156,0.03808594,1.138672,0.4187012,0.6056213,-73.75122,201.44,151.9012,387.2106,932.1377,114.7471,0,0,139.5165,18,0,0.2465536,-14.48154,0
14:44:16:579,-0.2456055,0.03149414,0.9821777,-0.171875,-0.02441406,1.124023,-0.3887939,-0.7177734,-74.22974,201.44,151.9012,387.2106,932.1377,114.7471,0,0,139.5165,18,0,1.490627,-13.85007,0
14:44:16:610,-0.1860352,0.04272461,0.9971924,-0.1259766,-0.06738281,1.131836,-1.94397,-2.190704,-67.53052,201.44,139.5165,399.5953,932.1377,114.7471,0,0,139.5165,16,0,2.072869,-10.1694,0
14:44:16:642,-0.09545898,0.0111084,1.001099,-0.1640625,-0.0009765625,1.141602,-3.671112,-1.622467,-56.41998,201.44,127.1318,399.5953,932.1377,114.7471,0,0,139.5165,18,0,0.579819,-5.38169,0
14:44:16:675,-0.1442871,-0.03808594,1.003174,-0.1318359,-0.02441406,1.141602,-4.11972,-1.099091,-57.01065,201.44,127.1318,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-1.895778,-7.865475,0
14:44:16:706,-0.1204834,-0.03295898,1.002563,-0.1533203,0.01367188,1.147461,-4.089813,-0.7925415,-64.4725,201.44,127.1318,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-1.677188,-6.62026,0
14:44:16:738,-0.1121826,0.02404785,1.013672,-0.1474609,-0.001953125,1.155273,-4.037476,0.1869202,-83.14209,201.44,127.1318,399.5953,944.5224,114.7471,0,0,139.5165,18,0,1.208757,-6.089295,0
14:44:16:770,-0.09130859,0.01513672,0.9907227,-0.1181641,-0.02832031,1.143555,-5.413208,0.5458069,-76.98868,201.44,127.1318,399.5953,944.5224,114.7471,0,0,139.5165,16,0,0.8083336,-5.234475,0
14:44:16:802,-0.09802246,0.01293945,0.9875488,-0.09863281,-0.02050781,1.143555,-7.357178,1.106567,-64.5697,201.44,139.5165,399.5953,944.5224,114.7471,0,0,139.5165,18,0,0.690727,-5.664851,0
14:44:16:835,-0.1118164,-0.009277344,0.9714355,-0.1181641,-0.008789063,1.148438,-9.854431,0.8374023,-44.3898,189.0553,139.5165,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-0.5035881,-6.69222,0
14:44:16:866,-0.1079102,-0.06323242,0.9873047,-0.1005859,-0.009765625,1.141602,-10.78903,0.2392578,-38.83453,201.44,151.9012,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-3.342481,-5.935114,0
14:44:16:898,-0.1218262,-0.1499023,0.9846191,-0.08203125,-0.02441406,1.154297,-10.13855,1.084137,-43.89633,201.44,151.9012,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-7.821268,-6.211276,0
14:44:16:930,-0.1479492,-0.1734619,0.9836426,-0.08007813,-0.02539063,1.146484,-9.039459,0.5383301,-38.7822,201.44,151.9012,399.5953,944.5224,114.7471,0,0,139.5165,18,0,-8.838775,-7.388014,0
14:44:16:966,-0.2373047,-0.1862793,0.9453125,-0.1035156,-0.01953125,1.109375,-7.259979,-1.764526,-32.4942,201.44,139.5165,399.5953,932.1377,114.7471,0,0,139.5165,18,0,-9.353476,-12.39364,0
14:44:16:995,-0.2106934,-0.2177734,0.9614258,-0.0703125,-0.01757813,1.124023,-5.540314,-4.643097,-35.61951,201.44,139.5165,399.5953,919.753,127.1318,0,0,139.5165,18,0,-10.86108,-10.45223,0
14:44:17:26,-0.2338867,-0.197876,0.9769287,-0.08496094,-0.01269531,1.155273,0.4859924,-7.394562,-52.21054,201.44,114.7471,337.6718,907.3683,127.1318,0,0,139.5165,18,0,-9.454342,-11.474,0
14:44:17:58,-0.1744385,-0.1688232,0.9758301,-0.04101563,0.01074219,1.167969,1.099091,-9.017029,-59.36584,201.44,127.1318,337.6718,907.3683,127.1318,0,0,139.5165,18,0,-8.521854,-8.844318,0
14:44:17:91,-0.1014404,-0.1563721,1.000244,-0.03515625,0.01464844,1.157227,3.072968,-10.54977,-68.80905,189.0553,114.7471,325.2871,907.3683,127.1318,0,0,139.5165,18,0,-8.076778,-5.011219,0
14:44:17:122,-0.04907227,-0.1199951,0.9785156,-0.04101563,0.046875,1.157227,4.493561,-10.74417,-71.09695,201.44,114.7471,325.2871,894.9836,127.1318,0,0,139.5165,510,0,-6.798288,-2.607632,0
14:44:17:155,-0.08361816,-0.05712891,0.9974365,-0.08691406,0.03417969,1.157227,6.474915,-9.884338,-70.79788,201.44,114.7471,325.2871,882.5989,127.1318,0,0,139.5165,510,0,-3.03217,-4.544561,0
14:44:17:186,0.02539063,-0.05322266,1.037598,-0.05957031,0.09960938,1.06543,4.299164,-8.777771,-54.68536,201.44,102.3624,337.6718,870.2142,139.5165,0,0,139.5165,510,0,-2.765034,1.287387,0
14:44:17:218,0.06396484,-0.06982422,1.042236,-0.203125,-0.1181641,1.155273,3.267365,-5.443115,-44.88327,201.44,102.3624,337.6718,857.8295,139.5165,0,0,139.5165,16,0,-3.473879,3.166892,0
14:44:17:250,0.1060791,-0.07800293,1.057983,-0.2099609,-0.1132813,1.199219,3.790741,2.018738,-32.21756,201.44,114.7471,350.0565,857.8295,151.9012,0,0,139.5165,8,0,-3.642229,5.062972,0
14:44:17:282,0.07275391,-0.06237793,1.058228,-0.2099609,-0.09277344,1.202148,4.770203,7.828217,-29.9147,201.44,114.7471,350.0565,857.8295,151.9012,0,0,139.5165,8,0,-2.99408,3.521535,0
14:44:17:314,0.1123047,-0.05004883,1.02124,-0.2119141,-0.05078125,1.194336,6.430054,15.54428,-44.51691,201.44,114.7471,350.0565,857.8295,139.5165,0,0,139.5165,8,0,-2.4807,5.866603,0
14:44:17:346,-0.04956055,-0.04870605,0.9111328,-0.1376953,0.06152344,1.074219,8.246918,24.35944,-78.37936,189.0553,114.7471,350.0565,870.2142,139.5165,0,0,139.5165,8,0,-3.168956,-3.227564,0
14:44:17:379,-0.04956055,-0.04870605,0.9111328,-0.1103516,0.06152344,1.050781,8.396454,25.83237,-88.12912,189.0553,114.7471,350.0565,870.2142,139.5165,0,0,139.5165,8,0,-3.168956,-3.227564,0
14:44:17:411,-0.1616211,-0.03857422,0.8499756,-0.078125,0.05859375,1.015625,7.454376,24.09775,-72.80914,189.0553,127.1318,362.4412,870.2142,139.5165,0,0,139.5165,8,0,-2.498349,-11.98981,0
14:44:17:442,-0.131958,0.01025391,0.914917,-0.1035156,0.05371094,1.109375,5.308533,21.84723,-51.44791,189.0553,127.1318,362.4412,870.2142,139.5165,0,0,139.5165,8,0,0.6062588,-8.851822,0
14:44:17:474,-0.1314697,0.0333252,1.271729,0.06054688,0.4023438,1.655273,1.988831,19.59671,-43.15613,189.0553,127.1318,362.4412,870.2142,151.9012,0,0,139.5165,10,0,1.091721,-4.553924,0
14:44:17:506,0.9262695,-0.03381348,0.7282715,0.08984375,1.999023,1.039063,2.527161,-1.667328,-36.41205,189.0553,127.1318,362.4412,870.2142,151.9012,0,0,151.9012,10,0,-1.329779,58.65431,0
14:44:17:538,0.04589844,0.004882813,0.9799805,0.171875,1.117188,1.085938,1.876678,3.58139,-77.93076,189.0553,139.5165,362.4412,870.2142,151.9012,0,0,151.9012,10,0,0.2780219,2.722427,0
14:44:17:570,-0.08557129,-0.003295898,0.9801025,-0.1269531,0.06933594,1.15625,-0.3887939,3.37204,-57.89291,189.0553,139.5165,362.4412,870.2142,151.9012,0,0,151.9012,10,0,-0.1805061,-5.073213,0
14:44:17:699,-0.06030273,0.0411377,0.96875,-0.1376953,0.02734375,1.121094,-0.6878662,5.00946,-64.77905,189.0553,127.1318,374.8259,870.2142,151.9012,0,0,151.9012,10,0,2.358564,-3.522548,0
14:44:17:731,-0.06604004,0.05786133,1.007813,-0.1376953,-0.008789063,1.164063,-3.603821,6.908569,-57.74338,189.0553,127.1318,362.4412,870.2142,151.9012,0,0,139.5165,10,0,3.061823,-3.520155,0
14:44:17:762,-0.03674316,0.02624512,1.024902,-0.1533203,-0.02441406,1.175781,-6.60202,8.269348,-38.4906,189.0553,127.1318,374.8259,857.8295,151.9012,0,0,139.5165,10,0,1.382898,-1.954556,0
14:44:17:794,-0.05029297,0.02331543,1.02771,-0.1494141,-0.0009765625,1.174805,-7.783356,9.637604,-28.81561,189.0553,127.1318,362.4412,857.8295,151.9012,0,0,139.5165,10,0,1.207141,-2.667424,0
14:44:17:826,-0.0546875,-0.03283691,0.9932861,-0.1572266,0.046875,1.138672,-8.142242,11.28998,-29.87732,189.0553,127.1318,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-1.806189,-3.070626,0
14:44:17:858,-0.09106445,-0.1170654,0.9501953,-0.1484375,0.05761719,1.09375,-6.587067,12.23206,-34.42322,189.0553,127.1318,374.8259,870.2142,139.5165,0,0,139.5165,12,0,-6.717332,-5.102092,0
14:44:17:890,-0.1083984,-0.1282959,0.9248047,-0.1347656,0.1054688,1.089844,-3.155212,12.2171,-40.86823,189.0553,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-7.583404,-6.289206,0
14:44:17:922,-0.1309814,-0.1188965,0.9257813,-0.1289063,0.1054688,1.089844,-1.338348,11.7012,-52.95822,189.0553,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-6.861649,-7.643808,0
14:44:17:954,-0.131958,-0.0748291,1,-0.1083984,0.06933594,1.152344,0.657959,10.47501,-55.83679,189.0553,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-3.782086,-6.999243,0
14:44:17:986,-0.1307373,-0.05187988,0.9689941,-0.08691406,0.07714844,1.139648,0.7102966,7.745972,-48.80859,189.0553,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-2.776673,-7.516604,0
14:44:18:18,-0.1191406,-0.06555176,0.9730225,-0.09082031,0.0859375,1.113281,0.4859924,6.370239,-45.09262,189.0553,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-3.519156,-6.712272,0
14:44:18:50,-0.09863281,-0.03479004,0.9741211,-0.07128906,0.07617188,1.12793,0,5.271149,-41.60095,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,12,0,-1.902153,-5.725738,0
14:44:18:82,-0.09191895,-0.05493164,0.9503174,-0.06738281,0.06542969,1.116211,-1.07666,3.611298,-33.45123,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-3.159889,-5.480486,0
14:44:18:114,-0.07226563,-0.0009765625,0.9570313,0.2841797,-0.9072266,1.110352,-4.179535,2.639313,-17.33124,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-0.05662248,-4.506532,0
14:44:18:146,-0.1508789,-0.05725098,0.9611816,0.01464844,0.109375,1.112305,-10.51987,4.949646,-1.084137,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-3.049216,-8.742579,0
14:44:18:178,-0.1362305,-0.0793457,0.991333,-0.1103516,0.109375,1.163086,-8.560944,3.334656,-33.44376,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-4.056026,-7.309235,0
14:44:18:210,-0.1326904,-0.07824707,1.07251,-0.1337891,0.0625,1.225586,-8.239441,1.540222,-25.48096,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-3.490096,-6.164505,0
14:44:18:242,-0.09716797,-0.09667969,1.003052,-0.1328125,0.0546875,1.179688,-6.280518,1.248627,-26.71463,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,14,0,-5.007995,-5.035375,0
14:44:18:780,-0.1252441,0.02514648,0.9505615,-0.06640625,0.08398438,1.132813,1.547699,-3.521576,-32.53159,189.0553,164.2859,374.8259,870.2142,139.5165,0,0,151.9012,16,0,1.40016,-7.680437,0
14:44:18:811,-0.1063232,0.0291748,0.9711914,-0.08007813,0.07714844,1.138672,0.2093506,-4.859924,-31.4624,189.0553,164.2859,374.8259,870.2142,139.5165,0,0,151.9012,16,0,1.592287,-6.240072,0
14:44:18:843,-0.09460449,0.003051758,0.9605713,-0.0859375,0.08496094,1.108398,-1.300964,-5.914154,-38.95416,189.0553,151.9012,374.8259,870.2142,139.5165,0,0,151.9012,16,0,0.1718785,-5.834937,0
14:44:19:95,-0.006347656,-0.08886719,0.987793,-0.06933594,0.1435547,1.163086,-3.132782,-1.226196,-38.04947,189.0553,164.2859,374.8259,870.2142,139.5165,0,0,151.9012,16,0,-5.170528,-0.3416202,0
14:44:19:126,-0.0002441406,-0.07800293,1.029297,-0.06640625,0.109375,1.178711,-2.370148,-1.532745,-34.95407,189.0553,164.2859,374.8259,870.2142,139.5165,0,0,151.9012,16,0,-4.209879,-0.01229783,0
14:44:19:158,-0.007568359,-0.05932617,1.006104,-0.078125,0.0859375,1.164063,-2.452393,-1.218719,-27.15576,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-3.329349,-0.4046657,0
14:44:19:190,-0.002685547,-0.03625488,1.009277,-0.08203125,0.07714844,1.155273,-3.065491,-0.4037476,-16.07513,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-2.033023,-0.1458629,0
14:44:19:222,-0.002441406,-0.0246582,0.9898682,-0.0859375,0.09179688,1.143555,-3.499146,-0.1121521,-16.06766,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-1.437995,-0.1392557,0
14:44:19:254,-0.01525879,-0.03430176,0.9973145,-0.07910156,0.078125,1.141602,-4.209442,1.80191,-19.23782,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-1.945342,-0.8496141,0
14:44:19:286,-0.03295898,-0.03759766,0.9602051,-0.0625,0.1210938,1.117188,-4.897308,2.220612,-19.34998,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-2.25464,-1.967159,0
14:44:19:318,-0.02770996,-0.04602051,0.9831543,-0.0703125,0.09960938,1.131836,-5.659943,1.884155,-19.2453,189.0553,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,14,0,-2.649999,-1.567497,0
