TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:9:31:360,-0.1496582,-0.01342773,0.9887695,-0.1494141,0.06542969,1.143555,0.05233765,3.349609,-67.26883,201.44,114.7471,498.673,1142.678,102.3624,0,0,151.9012,16,6.816667,-0.6824272,-8.586971,0
12:9:31:392,-0.1828613,-0.008666992,0.9990234,-0.1445313,0.03808594,1.144531,0.9420776,1.637421,-59.97894,201.44,114.7471,473.9036,1117.908,102.3624,0,0,151.9012,16,5.779624,-0.4205007,-10.29505,0
12:9:31:424,-0.1809082,-0.007080078,1.00354,-0.1425781,0.08398438,1.143555,1.368256,0.194397,-58.2518,201.44,114.7471,436.7494,1080.754,102.3624,0,0,151.9012,16,4.724156,-0.3414592,-10.11405,0
12:9:31:456,-0.1809082,-0.007080078,1.00354,-0.1191406,0.1210938,1.149414,2.257996,-0.2990723,-73.22037,201.44,114.7471,424.3647,1068.37,102.3624,0,0,151.9012,16,4.724156,-0.3414592,-10.11405,0
12:9:31:488,-0.1278076,0.01098633,0.9804688,-0.1064453,0.1367188,1.155273,2.385101,-2.003784,-107.6361,201.44,102.3624,411.98,1031.215,102.3624,0,0,151.9012,18,4.724156,0.5779392,-7.488484,0
12:9:31:520,-0.1502686,0.0177002,0.9992676,-0.09277344,0.1171875,1.157227,3.872986,-4.000092,-138.9639,201.44,102.3624,399.5953,1006.446,102.3624,0,0,151.9012,18,3.649848,0.8827146,-8.41125,0
12:9:31:552,-0.1447754,0.03686523,0.965332,-0.1191406,0.0859375,1.15918,5.50293,-5.540314,-166.7253,201.44,102.3624,374.8259,981.6765,102.3624,0,0,151.9012,510,2.002123,1.961096,-8.499858,0
12:9:31:584,-0.1414795,0.06481934,0.9694824,-0.1259766,0.08398438,1.155273,5.473022,-7.185211,-170.1497,201.44,102.3624,374.8259,969.2918,102.3624,0,0,151.9012,510,0.878841,3.430294,-8.01543,0
12:9:31:615,-0.1005859,0.2180176,0.9777832,-0.1318359,0.09472656,1.157227,5.704803,-7.230072,-175.9891,201.44,102.3624,362.4412,956.9071,102.3624,0,0,151.9012,510,0.3096001,11.65823,-4.896705,0
12:9:31:648,-0.1027832,0.2703857,1.000122,-0.1113281,0.09667969,1.15918,3.828125,-5.944061,-191.7876,201.44,102.3624,350.0565,944.5224,102.3624,0,0,151.9012,510,0,13.77336,-4.624674,0
12:9:31:680,-0.1395264,0.317749,0.9561768,-0.04785156,0.08496094,1.292969,-1.375732,-9.024506,-202.9803,201.44,102.3624,350.0565,956.9071,102.3624,0,0,151.9012,510,0,16.77946,-6.461207,0
12:9:31:712,-0.07202148,0.2957764,1.089355,-0.03808594,-0.1484375,1.273438,-11.1853,-12.37411,-167.7571,201.44,102.3624,350.0565,956.9071,102.3624,0,0,151.9012,510,0,13.2236,-2.781358,0
12:9:31:744,-0.03027344,0.2623291,1.001587,-0.01953125,0.01660156,1.185547,-13.70499,-12.26196,-155.2933,201.44,102.3624,350.0565,969.2918,102.3624,0,0,151.9012,68,0,14.24304,-1.370369,0
12:9:31:776,0.01660156,0.1940918,0.9068604,-0.04589844,0.02929688,1.09668,-21.33881,-14.1835,-120.3392,201.44,102.3624,350.0565,969.2918,102.3624,0,0,151.9012,84,0,13.02554,0.9356878,0
12:9:31:808,0.03234863,0.07800293,0.8765869,-0.06347656,0.01953125,1.077148,-24.97253,-14.99847,-91.93481,201.44,102.3624,350.0565,969.2918,102.3624,0,0,151.9012,130,0,5.563739,2.188707,0
12:9:31:872,0.09106445,0.009521484,0.9210205,-0.1054688,0.07128906,1.121094,-28.06793,-12.06009,-68.09128,201.44,102.3624,350.0565,969.2918,102.3624,0,0,151.9012,182,0,0.5807485,6.059848,0
12:9:31:904,0.09143066,-0.02246094,0.9351807,-0.1103516,0.07910156,1.147461,-27.87354,-10.89371,-64.09866,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,226,0,-1.331981,5.81987,0
12:9:31:936,0.09240723,-0.06774902,0.9577637,-0.1103516,0.08984375,1.163086,-27.80624,-8.620758,-47.6123,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,240,0,-3.838618,5.359159,0
12:9:31:968,0.1109619,-0.1153564,0.9776611,-0.1259766,0.1083984,1.155273,-26.11649,-6.74408,-39.47006,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,240,0,-6.17169,5.914102,0
12:9:32:0,0.1103516,-0.1379395,0.9902344,-0.1337891,0.09667969,1.154297,-23.4996,-4.882355,-39.47006,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,246,0,-7.206449,5.634567,0
12:9:32:32,0.07214355,-0.1461182,0.97229,-0.1298828,0.1328125,1.146484,-20.21729,-2.287903,-45.43655,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,246,0,-8.172162,3.781627,0
12:9:32:64,0.06311035,-0.1697998,0.9979248,-0.1103516,0.1054688,1.138672,-16.09756,-0.231781,-41.23459,201.44,114.7471,350.0565,969.2918,102.3624,0,0,151.9012,84,0,-9.109559,3.099059,0
